pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
1,cohyp,1,cohyp,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,-0.25021568,4.607424,-1.4781097,1.5914079,-2.2306986,-1.8645678,-1.0920045,0.007294605,0.9389614,0.0021366533,0.046005383,0.0010066741,0.001451769,0.0031435282,0.4102549,7,9
2,hyp,2,hyp,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,-2.6972349,2.2526135,3.466679,1.6943456,-2.4809504,-3.4730916,-0.23281093,0.0014051566,0.1983428,0.6678492,0.1134916,0.0017444388,0.0006468064,0.016520008,1.3421102,10,11
5,r-hyp,5,r-hyp,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,-1.1012691,0.32098824,-1.374801,-1.9141864,-0.9041174,5.700009,0.12310884,0.0010989418,0.0045567295,0.0008359519,0.00048744903,0.0013384327,0.98794377,0.0037386545,0.12036318,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-2.427863,-0.36417735,6.315311,-1.7721883,-1.5887115,-1.6885309,-0.9962403,0.00015905454,0.0012525448,0.996915,0.00030640909,0.00036811616,0.00033314552,0.0006657204,0.037175886,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-2.3818488,-0.46361944,6.387979,-1.5582429,-0.95504797,-1.8095342,-1.3419529,0.00015489662,0.0010546745,0.9970795,0.00035296325,0.0006451989,0.00027453317,0.0004381906,0.035619438,2,1
2,hyp,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-2.5484598,-0.400029,6.186488,-1.231444,-1.3418518,-2.4124153,-0.6222667,0.00016022901,0.0013733866,0.9960496,0.00059801765,0.0005355062,0.00018357966,0.0010997052,0.046075925,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,0.17394596,5.137196,-1.1919141,0.3451266,-2.2908695,-1.5931053,-1.1306393,0.006848047,0.97966796,0.0017473556,0.008126614,0.00058225216,0.0011698931,0.0018577724,0.18520679,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-2.3385217,-0.80659425,6.417599,-1.2935584,-0.94258606,-1.8124979,-1.6743656,0.00015709495,0.0007268918,0.9974638,0.000446667,0.00063446746,0.00026583462,0.00030521193,0.031649668,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-2.2827246,-0.35129952,6.3774223,-1.3160858,-1.2881533,-2.0990968,-1.6096765,0.00017286757,0.0011926714,0.997166,0.00045448475,0.00046735868,0.00020771229,0.00033885552,0.034489796,2,3
6,syn,6,syn,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,-2.2129989,0.40308318,1.427283,-0.4747497,-2.573611,-1.1425073,4.8105407,0.00084399607,0.011547566,0.032158423,0.0048001246,0.0005884759,0.0024617792,0.94759965,0.38060775,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-2.1210234,-0.7358298,6.401797,-1.398277,-1.1217163,-1.5622869,-1.6975046,0.00019836296,0.0007925791,0.9974118,0.0004086444,0.00053883326,0.00034683017,0.00030296508,0.032311577,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-0.3399581,-1.1677673,-0.46951658,-0.8419235,6.1299243,-0.12580107,-1.4123356,0.0015386754,0.00067241,0.0013517003,0.0009314217,0.99307317,0.0019061376,0.0005265253,0.07663983,2,2
6,syn,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-2.1596272,1.1966257,0.7681172,1.2415462,-2.821915,-2.4131978,3.5274587,0.0026688685,0.07654721,0.049868982,0.08006415,0.0013762561,0.0020711087,0.7874034,1.1170481,12,13
6,syn,6,syn,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,-1.5311468,0.55444294,-1.2900264,0.56547844,-2.5827098,0.23094054,4.6582465,0.0019524206,0.015715687,0.0024847952,0.015890077,0.00068215845,0.01137203,0.95190287,0.37650338,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-1.120458,-1.2223974,-0.6396077,0.18764888,6.32311,-0.7412211,-1.3561012,0.000581968,0.0005255662,0.0009413035,0.002152795,0.9944883,0.0008503538,0.0004597912,0.06221634,5,1
6,syn,2,hyp,authority,power,5.46,False,['Ġauthority'],['Ġpower'],1,1,-1.6082348,1.7930887,2.3904474,-0.34293923,-3.0327342,-1.3242714,2.9769757,0.0053003444,0.15903036,0.28900784,0.018785162,0.0012754159,0.007040893,0.5195599,1.6405985,7,10
6,syn,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-1.3157096,-0.113663726,-1.9904389,2.5112357,-1.8996136,-0.90006346,3.8762002,0.0042984327,0.014300524,0.0021891666,0.1973928,0.002397307,0.006513627,0.7729081,0.9582435,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-2.1285243,-0.6497203,6.4855957,-1.6133623,-1.1565005,-1.6290779,-1.5304674,0.00018109144,0.00079457444,0.99761486,0.00030313083,0.00047867722,0.0002984042,0.00032932987,0.029996675,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,-0.8345234,-1.0982106,-0.06673152,-0.73612785,6.216994,-0.46878937,-1.5195485,0.0008608955,0.0006613515,0.0018552318,0.0009499112,0.9939977,0.0012410422,0.00043395808,0.067584984,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,-2.326952,-0.51501864,6.345224,-1.1253331,-1.0748602,-1.908119,-1.6831756,0.00017077784,0.0010455492,0.9970337,0.00056792115,0.0005973217,0.00025961435,0.00032510248,0.036142442,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-2.2472959,-0.5903973,6.400913,-1.9643645,-1.0662601,-1.6416161,-1.3891784,0.0001749798,0.00091742334,0.99737203,0.00023220065,0.00057003996,0.00032064994,0.0004127277,0.032535415,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-2.3267188,-0.7867822,6.4733005,-1.4930633,-1.0480236,-1.6192763,-1.5400767,0.00015037243,0.0007013813,0.9976267,0.00034611483,0.00054013025,0.00030507494,0.0003302194,0.02990166,1,8
6,syn,6,syn,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,-1.1290383,1.2754917,-0.7589578,-0.29263234,-2.7573702,0.05656256,4.6878743,0.0028150668,0.03117187,0.004075798,0.0064973333,0.00055247557,0.009212736,0.9456748,0.40387163,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,0.07636427,5.0793495,-0.7721954,0.33354458,-2.41942,-1.8515172,-0.7830329,0.006569028,0.97784513,0.0028117483,0.008495584,0.0005414966,0.00095550483,0.0027814403,0.20057648,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.9777836,-1.1996452,-0.5903905,-0.8065707,6.249004,0.016865106,-1.3935869,0.0007227417,0.0005789352,0.0010646963,0.00085770915,0.99434495,0.001954131,0.0004768724,0.06400221,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-0.6996335,-0.9097722,-1.3155499,-1.1810844,-0.0057102004,6.5532746,-0.7954138,0.00070517644,0.00057152566,0.00038089807,0.000435719,0.0014114482,0.9958544,0.0006407682,0.0488608,5,4
1,cohyp,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-1.1929977,5.3209014,-0.47008705,0.7249971,-3.0045445,-1.4735689,-0.47747284,0.0014550055,0.98132974,0.002997924,0.009904648,0.00023774951,0.0010990412,0.0029758636,0.17010559,17,4
4,no-rel,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-1.8435235,-0.49632522,-1.5857133,3.1106102,3.2404964,0.19917907,-1.0315695,0.0031319906,0.012047616,0.004053087,0.44399008,0.50557095,0.024152096,0.0070541934,1.3328038,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-0.8979424,-0.7604921,-1.3984579,-1.0860335,-0.6336321,6.4512196,-0.600206,0.00064056384,0.0007349475,0.0003883214,0.00053073245,0.00083435525,0.9960084,0.00086271594,0.047681868,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-2.408139,-0.8620003,6.4569316,-1.4683517,-0.88021845,-1.6168528,-1.6080188,0.00014089301,0.0006612547,0.9975636,0.00036060665,0.000649317,0.0003108428,0.0003136009,0.0305694,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-1.601083,-0.39404157,-1.6726062,5.776785,-0.25506565,-2.1279,0.55626243,0.00061784487,0.002065812,0.0005751977,0.9886594,0.0023738178,0.00036482586,0.0053432146,0.11266476,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-1.1263654,-1.1866874,-0.106512286,-0.36998996,6.3632483,-0.6156575,-1.2183702,0.0005559312,0.00052338757,0.001541479,0.0011844335,0.9947613,0.0009264429,0.0005070653,0.06005325,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-1.9530894,0.59472734,3.6928859,-1.2879573,-0.41903368,0.21763663,-1.837214,0.003190832,0.040776186,0.90348256,0.006205362,0.014795711,0.027966505,0.003582844,0.65584296,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-2.20314,-0.55535084,6.4177175,-1.665749,-1.1590745,-1.7898993,-1.445736,0.00017983893,0.00093434955,0.99741167,0.00030780066,0.0005108761,0.00027186403,0.0003835483,0.032119505,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-0.64256054,-0.33137754,-1.5134104,-1.6574088,-0.48796862,6.4542007,-0.8583344,0.0008242887,0.0011251861,0.00034504355,0.00029876953,0.0009620946,0.99578035,0.0006643085,0.04966171,3,6
3,mero,3,mero,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,-1.0606498,0.4117921,-1.2543901,5.7045784,-0.5498341,-2.6133912,-0.24764554,0.0011396259,0.0049686204,0.0009389056,0.9882427,0.0018993574,0.00024122118,0.0025694824,0.11764944,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,4.697149,1.377738,-1.9776272,-1.4487966,-1.2780633,-0.9709529,-1.2766657,0.95409054,0.034513406,0.0012044011,0.0020438046,0.0024243088,0.0032958258,0.0024276993,0.33157536,1,2
3,mero,3,mero,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,-1.1399858,3.1116695,-1.2646345,4.0581427,-1.5723674,-2.7966695,-0.45705342,0.0039084307,0.27445614,0.0034503902,0.7071654,0.0025364216,0.0007456138,0.0077374238,1.0088282,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-0.97560984,-0.63502926,-1.344794,-1.2725252,-0.7774525,6.5350943,-0.48519185,0.0005451992,0.000766421,0.00037689504,0.0004051412,0.00066468184,0.99635136,0.0008903095,0.043986756,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-2.226629,-0.684856,6.4832807,-1.5561279,-1.2097213,-1.7195008,-1.5517488,0.00016456273,0.0007689798,0.99769336,0.0003217557,0.00045495544,0.0002732589,0.00032316786,0.02911305,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-2.2041078,-0.22127616,5.7396693,-1.5275074,-2.0299098,-2.0954084,0.8352696,0.00035070346,0.002547257,0.9882768,0.0006898964,0.0004174393,0.00039097373,0.0073269764,0.11111221,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-2.2406206,-0.75965625,6.452719,-1.6110371,-1.0447748,-1.5411855,-1.6855485,0.00016729675,0.0007356349,0.9976018,0.0003139876,0.0005531425,0.00033670422,0.00029144227,0.03015757,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-0.69513506,0.5819259,-2.202743,-0.6566491,-1.2769686,5.756276,-0.05702728,0.0015578888,0.005586721,0.0003449774,0.0016190144,0.00087066164,0.9870718,0.002948921,0.12748456,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-2.274937,-0.42676747,6.4329977,-1.7619938,-1.437824,-1.8086864,-1.2570142,0.00016484185,0.001046447,0.9974137,0.0002753188,0.00038073323,0.0002627589,0.0004561898,0.03192694,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-2.3233318,-0.8701485,6.4203944,-1.482575,-0.85365605,-1.6599174,-1.6354198,0.00015905593,0.0006802358,0.9974752,0.00036871104,0.0006915475,0.0003087929,0.0003164508,0.03154697,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-0.7304732,-0.70883816,-1.5377723,-1.1673721,-0.29342166,6.5209436,-0.87107974,0.00070639816,0.00072184764,0.0003150968,0.00045635903,0.0010936002,0.99609286,0.0006137405,0.04658859,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-2.271253,0.012721975,3.6155639,-0.76924944,-2.7385123,-1.5711052,3.0653715,0.0017064441,0.016749809,0.614758,0.007663091,0.0010694583,0.003436864,0.3546163,1.1689419,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-1.3022819,5.021478,0.3968715,-0.1769713,-2.8764486,-1.4215562,0.24145861,0.0017452217,0.9732506,0.009545167,0.005377331,0.00036157522,0.0015489967,0.00817125,0.23392034,26,19
1,cohyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-2.2716312,3.1042805,1.612491,2.4388654,-1.9860764,-3.180228,-0.6426911,0.0026061994,0.56329566,0.12672447,0.28956786,0.0034675484,0.0010505312,0.013287623,1.5057867,4,3
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,-2.4144576,-0.4219403,-0.5826097,0.2287891,-1.8986355,3.4398735,2.5864851,0.0018953471,0.013900423,0.011837231,0.026646256,0.003174734,0.66098624,0.28155977,1.2539988,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-2.2394454,-0.10766636,6.204988,-1.2960958,-1.5379579,-2.0606863,-1.4394448,0.00021429075,0.0018064383,0.9962633,0.0005504208,0.00043217096,0.00025623429,0.0004769129,0.043562453,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-2.2722933,-0.7786645,6.4507394,-1.4956319,-1.0272874,-1.6747811,-1.5977597,0.00016239927,0.0007232008,0.99758327,0.00035308886,0.0005640055,0.00029517553,0.0003188089,0.030372096,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['Ġintegrate'],['Ġmix'],1,1,-4.180649,1.0704565,3.1352222,-0.4926481,-1.6617019,0.4342332,1.0061562,0.000493094,0.09407102,0.7416042,0.019706437,0.006122017,0.049790625,0.08821259,1.3271859,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-2.2389917,-0.83212954,6.428388,-1.5853266,-0.98139685,-1.5709059,-1.5958692,0.00017168475,0.0007010097,0.9975318,0.00033007652,0.0006038069,0.00033487086,0.00032661483,0.030971264,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-2.2069674,-0.79945725,6.3798146,-1.6652992,-0.9722251,-1.5354544,-1.5832345,0.00018606715,0.000760228,0.99738294,0.0003198258,0.00063960464,0.00036417012,0.00034717922,0.03260294,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-0.8459905,0.85706383,-1.3350887,5.4305315,-0.5384746,-2.302554,-0.50957274,0.0018449083,0.010129824,0.0011312594,0.9813721,0.002509154,0.00042992955,0.0025827305,0.17025062,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-2.3481753,-0.94565815,6.3709474,-1.5058347,-0.7401608,-1.6098144,-1.6104321,0.00016298926,0.00066261995,0.9973003,0.0003784278,0.0008137872,0.00034105565,0.00034084497,0.033445414,11,3
5,r-hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-1.3932832,0.77824104,-0.07335577,-2.8095233,0.4445097,4.1259856,-0.51621103,0.0036778694,0.03226097,0.01376682,0.00089234166,0.023106793,0.9174541,0.008841053,0.5836606,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.901171,-0.32146317,-0.67204607,-0.020929448,-1.8763616,1.4567778,4.631409,0.0013647195,0.0066237194,0.004664935,0.008945859,0.0013990016,0.039208673,0.9377931,0.44129795,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-1.0818573,-1.1001534,-0.84133786,0.0062016984,6.301918,-0.69264656,-1.0292903,0.00061789143,0.00060668914,0.0007859022,0.0018342147,0.99459213,0.00091189373,0.000651241,0.06173277,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-2.5503333,-0.5874818,5.417873,0.9094402,-1.0423653,-2.59877,-1.3615813,0.00034055818,0.002424638,0.9834208,0.010833078,0.0015384858,0.00032445593,0.0011180465,0.14852923,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-1.0126915,-1.3704627,-0.9160238,0.10626281,6.4214716,-0.49652335,-1.166816,0.0005878081,0.00041101495,0.00064746727,0.0017996631,0.9950653,0.0009849281,0.00050384883,0.05665827,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-2.205056,-0.39762965,6.36362,-1.7597488,-1.2530576,-1.6616594,-1.4322155,0.00018941941,0.0011544625,0.99713326,0.00029567812,0.0004907635,0.0003261511,0.00041026535,0.034993093,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-2.196334,-0.72332066,6.3497534,-1.439359,-1.07995,-1.7163767,-1.7513151,0.0001937871,0.00084536924,0.9973404,0.00041311883,0.0005917855,0.0003131611,0.00030240853,0.033021983,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,0.61556417,5.076546,-1.7071201,0.5469699,-2.7583349,-1.372148,-0.7941379,0.011233473,0.97250944,0.0011009943,0.010488752,0.00038481175,0.0015390812,0.0027433932,0.23373348,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-2.340204,-0.8436176,6.3402147,-1.0627387,-0.8811662,-1.9371489,-1.5905975,0.0001693916,0.00075657375,0.9971258,0.00060769863,0.0007286919,0.00025347582,0.000358461,0.035325468,5,7
3,mero,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-2.099973,-0.4001737,0.2952122,4.6250215,-1.4496903,-2.1122787,2.029314,0.0010923612,0.005978329,0.011983456,0.90990144,0.0020930546,0.0010790018,0.06787236,0.5480144,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.8241825,-1.1721077,-0.77238727,0.57644534,4.960398,0.299759,-0.5262922,0.0010953534,0.002102552,0.003135763,0.012081854,0.96841216,0.0091615785,0.0040107057,0.27132782,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-2.1774285,-0.7404968,6.4196267,-1.5575082,-0.9966378,-1.7550864,-1.6529055,0.00018418825,0.0007750212,0.9975063,0.00034236556,0.00059989176,0.0002809848,0.0003112141,0.031189373,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-0.9745038,-1.365933,-0.9811852,-0.11233538,6.2861857,-0.3664009,-1.2258935,0.0006988657,0.00047249615,0.00069421175,0.0016551175,0.99465203,0.001283777,0.00054352137,0.061041836,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-2.266116,-0.8770711,6.427707,-1.4796547,-0.98444825,-1.4769413,-1.6555078,0.00016720175,0.00067064905,0.99751663,0.00036711022,0.000602368,0.0003681076,0.00030791055,0.031170018,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.972786,-0.49318698,6.146,-1.6938422,-1.0581843,-1.7655913,-1.7377235,0.00029685514,0.0013035457,0.9965256,0.00039236332,0.00074088544,0.00036519777,0.00037551814,0.041561607,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-2.3132012,-0.76229906,6.4326425,-1.450365,-0.89121413,-1.6934965,-1.6248791,0.0001587152,0.000748457,0.99744797,0.00037613485,0.0006579302,0.00029495315,0.00031590246,0.031817745,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-2.1971285,-0.71564096,6.449164,-1.7338464,-1.139645,-1.6041728,-1.5335948,0.00017535752,0.000771483,0.9976119,0.00027869263,0.00050487486,0.0003172793,0.0003404816,0.03003659,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-1.4433471,-1.4215008,0.2692923,-0.3125762,5.880774,-0.1030533,-1.4885621,0.0006527927,0.0006672107,0.0036188043,0.00202238,0.9899212,0.0024937764,0.0006239339,0.10406995,8,3
6,syn,6,syn,abdomen,belly,2.31,True,['Ġabdomen'],['Ġbelly'],1,1,-1.3234549,-0.09469676,-1.4378738,1.3625981,-2.375453,-0.4177265,4.676373,0.00234651,0.008017987,0.0020928152,0.034431845,0.0008194933,0.0058046393,0.9464868,0.38891461,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-2.4317424,-0.62458986,6.3252244,-0.86002076,-1.1804366,-2.1130345,-1.4894836,0.00015688367,0.0009559034,0.9969652,0.0007553839,0.00054829323,0.00021576979,0.00040252748,0.036883626,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-2.4600081,-0.6713695,6.449323,-1.3678397,-0.96394914,-1.878168,-1.5688666,0.00013478244,0.00080617476,0.9974859,0.0004017501,0.0006016771,0.00024117008,0.00032858772,0.031310227,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-0.8408559,-1.3403673,-0.5012294,-0.64898205,6.2958875,-0.39514688,-1.26635,0.00079128623,0.00048017403,0.0011113009,0.0009586575,0.9949058,0.0012356705,0.0005170634,0.05887724,11,16
