pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,winter,season,5.83,True,['winter'],['season'],1,1,13.706268,13.11732,14.756982,10.303453,11.766969,8.409758,10.944305,0.2145986,0.11908304,0.61368567,0.0071417256,0.030860275,0.0010749333,0.013555691,1.5748383,2,6,minor,contrary,coordinated,random,synonym,part,major,coordinate,independent,different,unrelated,opposite,separate,specific
1,cohyp,coordinated,1,cohyp,coordinated,chair,bench,2.36,True,['chair'],['bench'],1,1,12.583776,14.656207,11.224946,9.4619875,7.309878,13.362771,14.402586,0.056837346,0.45152202,0.0146049885,0.0025052903,0.00029121162,0.12386449,0.35037467,1.7705643,7,9,coordinated,synonym,major,contrary,minor,part,different,opposite,related,separate,coordinate,random,unrelated,relative
2,hyp,minor,2,hyp,minor,bat,club,3.6,True,['bat'],['club'],1,1,6.1425114,11.069626,16.756033,10.263644,14.153697,10.380623,11.651458,2.2618053e-05,0.0031208568,0.9201297,0.0013939283,0.06818187,0.0015669086,0.005584191,0.4706128,10,11,minor,random,synonym,coordinated,major,part,specific,contrary,type,small,unrelated,constant,coordinate,trivial
5,r-hyp,major,5,r-hyp,major,annoy,tease,3.7,True,"['ann', '##oy']",['tease'],2,1,11.490913,11.052151,13.931843,7.110529,12.546245,15.083472,13.16702,0.017335346,0.011178417,0.19907409,0.00021704799,0.04980318,0.62973964,0.09265233,1.593755,1,12,major,minor,synonym,random,contrary,coordinated,different,opposite,part,neutral,constant,dominant,unrelated,related
2,hyp,minor,1,cohyp,coordinated,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,11.920582,12.345735,15.609429,9.188401,14.454374,12.39175,11.102836,0.017470872,0.026727363,0.6988126,0.0011369559,0.22015406,0.027985977,0.0077120876,1.2932975,1,6,minor,random,major,coordinated,contrary,synonym,part,constant,disorder,unrelated,method,direction,mean,specific
2,hyp,minor,2,hyp,minor,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,8.472124,10.366908,16.137753,9.011843,13.287348,11.091533,11.373581,0.0004350848,0.0028937976,0.928355,0.0007463985,0.053678334,0.005972672,0.0079188235,0.46247864,2,1,minor,random,synonym,major,coordinated,part,contrary,field,constant,subject,key,fundamental,related,minors
2,hyp,minor,6,syn,synonym,spouse,mate,4.67,False,['spouse'],['mate'],1,1,11.167593,10.709917,14.188495,10.0561075,11.561076,10.924994,13.45236,0.028933749,0.018307902,0.59342474,0.009521223,0.0428837,0.022701027,0.28422776,1.5988955,1,13,minor,synonym,random,contrary,major,coordinated,part,opposite,different,exclusive,equal,unrelated,specific,non
1,cohyp,coordinated,1,cohyp,coordinated,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,13.144754,16.249157,11.778031,10.635604,9.705282,11.773153,13.340832,0.039785836,0.88706076,0.010143041,0.0032360726,0.0012763937,0.010093684,0.048404284,0.72304577,2,3,coordinated,synonym,contrary,minor,major,part,random,opposite,different,coordinate,separate,unrelated,related,parallel
2,hyp,minor,2,hyp,minor,perch,fish,3.69,True,['perch'],['fish'],1,1,4.057482,10.3227,19.946722,8.15302,10.075924,10.506086,10.265473,1.2568243e-07,6.610344e-05,0.9997328,7.5499515e-06,5.1647676e-05,7.940867e-05,6.24268e-05,0.0041238335,10,6,minor,major,coordinated,synonym,random,type,species,part,small,kind,class,lesser,unrelated,variety
2,hyp,minor,2,hyp,minor,canoe,boat,6.0,True,['canoe'],['boat'],1,1,5.8010125,12.487085,17.142727,11.043457,7.8706584,10.365742,13.990047,1.1240891e-05,0.009005865,0.947207,0.0021260118,8.9050605e-05,0.0010795372,0.04048122,0.35349822,2,3,minor,synonym,coordinated,part,major,type,random,plural,kind,coordinate,contrary,class,name,related
2,hyp,minor,6,syn,synonym,cue,clue,2.23,False,['cue'],['clue'],1,1,10.135223,13.417093,15.790101,11.324794,14.628334,12.565745,14.094506,0.0021286726,0.056677,0.6081224,0.006994114,0.1903014,0.024191964,0.111584425,1.67848,5,3,minor,random,synonym,coordinated,major,part,contrary,unrelated,coordinate,independent,specific,multiple,neutral,type
2,hyp,minor,2,hyp,minor,talk,communicate,5.55,True,['talk'],['communicate'],1,1,9.175798,10.214042,15.724539,12.745542,8.748284,12.292022,12.701578,0.0012580373,0.0035530133,0.8785679,0.044669725,0.00082040165,0.028382596,0.042748433,0.75413203,11,7,minor,part,synonym,major,coordinated,contrary,random,mode,component,method,medium,fundamental,secondary,form
4,no-rel,random,4,no-rel,random,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,8.732725,11.23656,12.564746,10.565187,16.34005,12.241132,9.89177,0.00047279053,0.0057818973,0.021821983,0.0029545887,0.9516732,0.015788846,0.0015067308,0.37007734,2,2,random,minor,major,coordinated,part,synonym,contrary,disorder,constant,normal,specific,characteristic,parameter,property
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,9.309225,13.296136,16.455597,10.997178,8.425343,11.032138,15.463833,0.00055350014,0.029827103,0.7026638,0.0029935492,0.00022869275,0.0031000539,0.26063332,1.074153,12,13,minor,synonym,coordinated,major,part,contrary,random,type,plural,coordinate,kind,multiple,related,abbreviation
2,hyp,minor,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,8.36895,13.754279,15.920966,12.813076,8.491857,13.455827,15.303628,0.00029418783,0.06418646,0.5603039,0.025042873,0.00033266138,0.047624152,0.30221578,1.5939486,3,8,minor,synonym,coordinated,major,part,random,contrary,type,coordinate,plural,equivalent,component,sub,abbreviation
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,3.0404017,9.972884,10.727685,9.336621,16.254639,10.526047,6.509594,1.8061083e-06,0.0018513255,0.0039381166,0.000979845,0.9899519,0.0032189798,5.7995585e-05,0.099981815,5,1,random,minor,major,coordinated,part,synonym,unknown,natural,computer,different,suspect,biological,specific,species
6,syn,synonym,2,hyp,minor,authority,power,5.46,False,['authority'],['power'],1,1,12.079948,10.806464,14.995353,9.620662,8.938392,11.874459,15.1709585,0.02343107,0.0065572984,0.43245023,0.0020032607,0.0010125847,0.019078724,0.51546687,1.327266,7,10,synonym,minor,contrary,major,coordinated,part,random,opposite,separate,different,plural,related,relative,independent
3,mero,part,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,10.240011,11.179368,10.651875,14.933085,7.319616,11.1513605,13.774943,0.0066185463,0.016932461,0.009991543,0.72266805,0.0003568215,0.016464805,0.22696774,1.1397942,5,2,part,synonym,coordinated,major,minor,contrary,component,random,coordinate,opposite,side,parts,different,separate
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,10.051361,12.293852,17.611118,11.122735,14.114517,9.971313,12.741034,0.0004983746,0.0046930728,0.95656997,0.0014549487,0.028984258,0.0004600358,0.0073394887,0.32196411,2,6,minor,random,synonym,coordinated,part,contrary,major,coordinate,type,unrelated,variable,neutral,multiple,independent
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,12.120806,12.43334,15.399267,6.660708,16.367472,12.962771,11.172724,0.009853526,0.013468636,0.26146248,4.1908403e-05,0.6884862,0.02286929,0.003818079,1.182065,1,6,random,minor,major,coordinated,contrary,synonym,disorder,unrelated,related,trivial,constant,part,subject,deliberate
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,9.168804,12.751896,15.982799,9.300141,13.775687,8.556081,10.498257,0.00094956154,0.034169614,0.8645762,0.0010828346,0.09511894,0.0005145419,0.0035883682,0.7257638,1,6,minor,random,coordinated,synonym,part,contrary,major,sum,coordinate,lack,color,mean,small,unrelated
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,8.979261,14.359609,16.316143,9.767833,14.819654,9.853689,11.652471,0.00047236404,0.10254912,0.7255111,0.0010393193,0.16245285,0.0011324943,0.006842847,1.1745436,13,10,minor,random,coordinated,synonym,major,part,contrary,coordinate,mean,direction,unrelated,sum,center,unit
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,3.7822535,10.392735,17.920952,10.262896,9.162486,10.556118,11.316987,7.2156064e-07,0.00053600443,0.9968541,0.00047073886,0.0001566312,0.00063113886,0.0013507225,0.037137073,1,8,minor,synonym,major,coordinated,part,random,type,kind,specific,small,class,lesser,coordinate,related
2,hyp,minor,6,syn,synonym,infant,baby,3.75,False,['infant'],['baby'],1,1,8.707792,10.478728,14.997222,11.902921,8.030564,12.237029,14.346898,0.0011287285,0.0066328053,0.60821074,0.027555997,0.0005734204,0.038487308,0.31741104,1.3506756,1,8,minor,synonym,major,part,coordinated,contrary,random,different,type,separate,component,related,parts,equal
2,hyp,minor,1,cohyp,coordinated,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,7.836907,13.578368,14.710738,11.018404,10.639248,11.878929,13.324764,0.0006178903,0.19248475,0.59728056,0.014880517,0.010184803,0.035183523,0.14936799,1.6456014,5,6,minor,coordinated,synonym,major,part,random,contrary,separate,different,coordinate,related,type,unrelated,sum
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,10.48143,12.169359,13.45981,7.241021,16.358438,11.617079,9.42528,0.0025886297,0.014000008,0.050881986,0.00010133938,0.92346895,0.008058903,0.000900305,0.49966705,6,15,random,minor,coordinated,major,contrary,synonym,constant,part,specific,neutral,unrelated,rational,direction,mode
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,6.964392,7.2936993,10.126305,9.3907585,8.291288,17.072248,9.679817,4.066491e-05,5.6524445e-05,0.00096033147,0.00046023278,0.00015327938,0.9977144,0.000614489,0.027910452,5,4,major,minor,synonym,part,random,coordinated,big,main,contrary,general,fundamental,important,different,key
3,mero,part,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,4.508155,8.8199835,8.827426,13.122338,10.966203,12.472858,7.6089716,0.00010872442,0.008108313,0.008168884,0.59898984,0.06934604,0.3128628,0.0024154317,1.3697689,17,4,part,major,random,minor,coordinated,synonym,parameter,fundamental,unit,control,field,property,component,percentage
2,hyp,minor,2,hyp,minor,rubber,eraser,4.09,True,['rubber'],"['erase', '##r']",1,2,7.5853577,13.070346,13.230815,12.662994,10.735513,12.338545,12.198468,0.0010804577,0.2604401,0.3057727,0.17329954,0.02521754,0.12528259,0.1089071,2.3347852,7,1,minor,coordinated,part,major,synonym,random,parent,contrary,component,type,coordinate,dominant,neutral,solvent
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,9.909857,8.634117,11.988989,8.989203,6.7220263,16.542585,11.546373,0.0012913133,0.0003605661,0.01032731,0.0005142768,5.328128e-05,0.9808194,0.0066337907,0.16643125,3,1,major,minor,synonym,contrary,part,coordinated,separate,main,majors,random,principal,fundamental,opposite,different
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,6.0293517,11.170803,18.555256,8.540152,11.592347,12.03795,11.682114,3.6164292e-06,0.00061827793,0.99588877,4.4535496e-05,0.0009424493,0.0014715692,0.001030963,0.046765994,3,2,minor,major,synonym,random,coordinated,part,type,specific,lesser,related,constant,unrelated,trivial,contrary
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,4.719908,10.736903,12.125639,16.594652,8.349903,9.63553,11.379645,6.8210456e-06,0.0027989738,0.011223263,0.9794605,0.00025723965,0.0009304194,0.0053227763,0.17852063,3,2,part,minor,synonym,coordinated,major,type,random,coordinate,unit,component,kind,parts,center,sort
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,7.718972,12.802519,14.736728,9.030841,18.06223,8.363764,9.48329,3.0924268e-05,0.004989484,0.03452009,0.00011482507,0.9601052,5.8928967e-05,0.00018052309,0.2672295,4,12,random,minor,coordinated,synonym,part,major,contrary,mean,coordinate,unrelated,specific,author,trivial,type
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,9.419216,10.817576,13.7171335,7.447556,11.553855,13.32025,10.837862,0.00710362,0.028759403,0.52244616,0.0009890053,0.060053952,0.35129908,0.029348763,1.6204289,6,21,minor,major,random,synonym,coordinated,contrary,part,related,different,constant,subject,important,key,separate
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,10.846785,11.459837,15.1134615,8.772872,11.506851,13.423051,14.47683,0.007870701,0.014529767,0.56105787,0.0009892923,0.015229186,0.10348363,0.29683962,1.5721123,5,6,minor,synonym,major,random,coordinated,contrary,part,unrelated,specific,different,related,relative,plural,independent
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,10.794806,11.37405,10.126126,7.987655,6.679856,17.492899,11.223856,0.0012258388,0.0021877422,0.00062810123,7.401226e-05,2.0013968e-05,0.99398166,0.0018826415,0.064896934,3,6,major,coordinated,synonym,contrary,minor,part,different,opposite,principal,equal,general,separate,random,superior
3,mero,part,3,mero,part,sunset,evening,2.0,True,['sunset'],['evening'],1,1,8.175285,11.507155,10.1711235,14.631308,9.39533,7.945128,7.49137,0.0014758853,0.041310966,0.010860107,0.9394365,0.0049993256,0.0011724558,0.00074478687,0.41670316,5,6,part,coordinated,minor,random,contrary,major,time,synonym,normal,late,coordinate,mean,count,prime
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,13.83185,13.631798,12.817643,9.439924,13.0044,10.655279,13.346512,0.3041238,0.24898249,0.11030265,0.0037641008,0.13295159,0.012690631,0.18718486,2.3223102,1,2,contrary,coordinated,synonym,random,minor,major,part,equal,opposite,unrelated,different,independent,related,dependent
1,cohyp,coordinated,3,mero,part,cent,dollar,0.62,False,['cent'],['dollar'],1,1,9.7530365,15.750406,13.178469,14.335415,8.649133,11.424238,12.624562,0.0018012641,0.724773,0.05536352,0.17606744,0.0005972527,0.009580122,0.03181744,1.2542328,2,4,coordinated,part,minor,synonym,major,contrary,coordinate,random,component,parts,coordination,equal,unrelated,pi
3,mero,part,5,r-hyp,major,speech,lecture,3.9,False,['speech'],['lecture'],1,1,6.8352075,10.339865,10.942371,14.832329,12.97135,12.832954,7.9634233,0.0002541095,0.008454233,0.01544328,0.7553124,0.1174664,0.10228439,0.00078523345,1.1674448,8,5,part,random,major,minor,coordinated,component,synonym,subject,characteristic,contrary,fundamental,property,constant,parts
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,4.6744556,11.887891,17.373087,9.326938,10.2317095,9.540107,12.594896,3.0129117e-06,0.004090171,0.9861248,0.00031588838,0.00078067643,0.00039094154,0.008294498,0.12588628,1,15,minor,synonym,coordinated,random,major,part,type,kind,small,separate,related,multiple,name,lesser
6,syn,synonym,6,syn,synonym,picture,image,5.0,True,['picture'],['image'],1,1,10.565214,13.039084,15.964139,11.373317,7.386857,11.557823,16.496895,0.0016238837,0.019272726,0.35915193,0.0036434217,6.7641304e-05,0.0043816688,0.61185867,1.1538572,12,11,synonym,minor,coordinated,major,part,contrary,plural,random,coordinate,separate,unrelated,related,relative,synonymous
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,7.3768425,12.244927,17.65341,6.8879323,13.521145,10.272418,11.247752,3.366116e-05,0.00437836,0.97765493,2.0644191e-05,0.015687931,0.00060906203,0.001615265,0.18252373,2,4,minor,random,coordinated,synonym,major,unrelated,contrary,type,part,variable,coordinate,lesser,independent,constant
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,9.237022,10.658377,11.214367,10.0564785,10.679996,15.86676,11.4421215,0.0012735227,0.0052758567,0.009199337,0.0028899608,0.0053911568,0.9644179,0.011552316,0.30414942,7,1,major,synonym,minor,random,coordinated,part,contrary,different,opposite,big,fundamental,constant,main,equal
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,7.9035125,12.124327,19.580378,9.216668,10.356616,11.026101,13.9272785,8.450618e-06,0.00057539303,0.9956033,3.1418433e-05,9.823304e-05,0.00019187185,0.0034912152,0.045306813,11,7,minor,synonym,coordinated,major,random,part,contrary,plural,unrelated,separate,small,discrete,coordinate,related
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,6.245637,8.878142,19.489887,9.043743,9.630223,10.760144,8.897193,1.7699757e-06,2.4617837e-05,0.9997056,2.9051556e-05,5.2224525e-05,0.00016165641,2.5091316e-05,0.0044355765,3,3,minor,major,random,part,synonym,coordinated,type,trivial,species,constant,common,contrary,small,source
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,4.5425105,6.7595463,9.614388,9.681817,8.82897,16.591496,7.6869473,5.8356027e-06,5.357126e-05,0.0009306237,0.0009955382,0.00042429817,0.9974547,0.00013542437,0.03032111,9,4,major,part,minor,random,synonym,coordinated,big,main,important,general,different,key,majors,equal
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,11.1094,11.489698,16.91917,10.401831,8.814972,11.498498,14.511823,0.0027165685,0.0039735828,0.90609133,0.0013388358,0.0002738819,0.0040087025,0.08159699,0.5266985,1,19,minor,synonym,major,coordinated,contrary,part,random,unrelated,separate,independent,related,type,mode,unit
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,13.099798,16.894014,14.722419,8.765427,11.411808,13.775614,14.222856,0.01793799,0.79722494,0.09088012,0.00023516899,0.003316568,0.03525955,0.055145662,1.1099862,26,19,coordinated,minor,synonym,major,contrary,random,part,coordinate,unrelated,different,coordination,opposite,related,relative
1,cohyp,coordinated,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,9.25692,15.799932,12.55854,10.618831,6.684407,14.493055,13.838927,0.0009879821,0.6860298,0.026830249,0.003856732,7.5426e-05,0.18568374,0.09653608,1.3314761,4,3,coordinated,major,synonym,minor,part,contrary,different,separate,related,distinct,coordinate,random,plural,component
6,syn,synonym,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,11.179903,10.82174,14.122932,9.65118,7.668063,13.8743105,14.699283,0.014392821,0.010059996,0.2730784,0.0031205423,0.00042951,0.21296696,0.4859517,1.678087,5,6,synonym,minor,major,contrary,coordinated,part,plural,random,opposite,separate,different,unrelated,related,relative
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,9.9432335,12.923684,15.830499,8.131983,12.742889,10.038206,12.559622,0.0024242233,0.04774918,0.8737344,0.00039623832,0.039851785,0.0026657458,0.033178415,0.7763276,5,14,minor,coordinated,random,synonym,major,contrary,part,unrelated,coordinate,trivial,normal,mean,time,specific
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,5.308901,10.265811,19.76124,7.5721993,10.33193,10.627899,10.319021,5.287831e-07,7.5168566e-05,0.9996517,5.0841154e-06,8.0306636e-05,0.00010796653,7.927663e-05,0.005227721,1,4,minor,major,random,synonym,coordinated,type,class,part,lesser,kind,small,unrelated,similar,sister
2,hyp,minor,2,hyp,minor,integrate,mix,5.5,True,['integrate'],['mix'],1,1,11.09745,13.698889,14.809593,8.833418,14.252981,13.217922,13.680732,0.009943365,0.13406758,0.40709576,0.0010334194,0.23332596,0.08287865,0.13165529,2.165646,4,9,minor,random,coordinated,synonym,major,contrary,part,different,unrelated,specific,normal,constant,mean,sum
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,6.4415536,10.345699,19.687151,5.6844473,10.841444,10.150078,9.529674,1.7675026e-06,8.768175e-05,0.9996549,8.289974e-07,0.00014394891,7.210275e-05,3.8771603e-05,0.005127433,1,2,minor,random,coordinated,major,synonym,lesser,type,unrelated,trivial,similar,related,class,small,contrary
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,6.7507625,11.392615,17.058403,9.697771,13.85523,10.546926,9.221613,3.1889595e-05,0.0033081097,0.955433,0.000607461,0.03882219,0.001420043,0.00037733366,0.2967501,5,5,minor,random,coordinated,major,part,synonym,small,type,contrary,number,unrelated,kind,coordinate,short
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,7.9004407,11.172924,13.85407,16.291563,11.442874,7.01643,9.248763,0.00020579925,0.0054283203,0.07926332,0.90711457,0.0071105505,8.502037e-05,0.000792525,0.520885,6,12,part,minor,random,coordinated,synonym,side,parts,coordinate,contrary,piece,major,component,center,tip
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,6.2587156,9.665946,19.007751,7.6522894,11.157467,10.186158,8.28561,2.9031996e-06,8.7623026e-05,0.9993389,1.1697641e-05,0.0003893835,0.00014741563,2.2036673e-05,0.009007017,11,3,minor,random,major,coordinated,synonym,part,trivial,species,type,lesser,common,unrelated,contrary,related
2,hyp,minor,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,10.887871,13.439195,15.9383545,7.0234923,13.964806,14.085903,12.881063,0.004475113,0.05738916,0.69855595,9.3869814e-05,0.0970733,0.109570034,0.032842528,1.4723629,12,3,minor,major,random,coordinated,synonym,contrary,unrelated,part,related,different,disorder,trivial,perfect,constant
6,syn,synonym,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,10.25577,11.337449,15.34639,9.5474825,7.736708,15.020197,15.794048,0.0018569513,0.005477317,0.3017371,0.0009145243,0.00014954977,0.2177534,0.47211123,1.580814,2,5,synonym,minor,major,coordinated,contrary,part,plural,random,separate,different,lesser,relative,related,distinct
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,7.9939704,12.064445,13.308721,8.643426,16.945578,9.949373,8.916238,0.00012508314,0.0073279594,0.025431108,0.00023947135,0.96567774,0.0008839328,0.00031458226,0.25247297,11,5,random,minor,coordinated,major,neutral,synonym,part,contrary,specific,donor,suspect,free,constant,normal
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,6.1202435,10.419642,11.935008,15.016232,10.593336,7.556409,10.326444,0.00012704187,0.009357338,0.042586032,0.9277384,0.01113234,0.0005341531,0.00852465,0.49565986,9,9,part,minor,random,coordinated,synonym,piece,component,unit,major,coordinate,parts,section,side,type
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,3.0762095,9.675403,9.178533,10.753188,15.245227,8.630635,5.4599924,5.093352e-06,0.0037410806,0.0022761934,0.010991915,0.98161453,0.0013160134,5.5241777e-05,0.16141772,5,1,random,part,coordinated,minor,major,property,control,synonym,location,direction,computer,natural,randomly,subject
