pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
6,syn,6,syn,infant,baby,3.75,True,['infant'],['baby'],1,1,-0.05077078,-0.49710342,1.2199878,-0.5914286,-2.2638054,0.7260279,1.4596465,0.0793753,0.050797872,0.2828582,0.0462254,0.008681137,0.17260155,0.35946053,2.256358,1,8
3,mero,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-0.75951415,1.540354,-2.3342052,1.9789689,-0.6704305,-0.45322266,-0.3810588,0.032727845,0.32639045,0.006777003,0.5060873,0.035777166,0.044456784,0.04778355,1.8159877,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,-0.46911275,0.12569505,-1.2116319,-0.94195247,3.6515658,-1.0235881,-0.00038693845,0.014774285,0.026781084,0.00703128,0.009207776,0.910111,0.008485958,0.023608666,0.65192056,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-0.6478809,0.30945387,0.5236962,0.28866246,-2.0078058,2.5030355,-0.35623455,0.029124169,0.075861044,0.093985975,0.074300066,0.0074755936,0.6802667,0.038986478,1.6435152,5,4
4,no-rel,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.63630235,0.9024544,-1.9632199,-0.8006286,3.4449947,-0.87777865,-0.045489952,0.014580298,0.0679266,0.0038680618,0.012370875,0.8634777,0.011452346,0.026324062,0.8567168,17,4
5,r-hyp,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-1.1247443,1.0156451,0.053907607,0.0036416557,-1.397487,2.3761075,-0.6112617,0.019447891,0.1653605,0.06320544,0.060106885,0.014805458,0.6445744,0.032499384,1.6945184,7,1
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-1.0141498,-0.5647831,2.8813717,-0.30467448,-1.9805561,2.0006995,-0.29468745,0.013054532,0.020460624,0.6420441,0.026538882,0.004966568,0.26612997,0.02680525,1.4321237,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.2580105,-1.2165833,4.0456347,-0.63756174,-1.3856298,1.1419506,-0.3645007,0.0045596077,0.0047524665,0.91679305,0.008479786,0.0040133144,0.0502594,0.011142275,0.5664752,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.7496612,0.9097732,-1.9011638,2.516782,-1.5231736,-0.64281964,0.072321475,0.027292892,0.14346063,0.008628958,0.71556294,0.0125926575,0.030370383,0.06209149,1.4298744,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-1.6698518,0.0062318044,0.8839604,-1.1646628,2.71133,-0.4578185,-0.02436395,0.00914627,0.048883002,0.11758464,0.015158101,0.73108363,0.030734304,0.047410034,1.4228673,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-0.5934856,-1.0279096,3.7427094,-1.5002712,-0.97221786,1.2510384,-0.18409891,0.011496448,0.007445533,0.8785151,0.004642498,0.007871951,0.07271604,0.017312432,0.7581594,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-0.7761428,-1.6876558,4.4495773,-0.95854104,-0.9732041,-0.103185415,0.41223276,0.005146863,0.002068604,0.9572909,0.004288723,0.0042262957,0.010087977,0.016890695,0.35125798,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-0.2687684,1.2453511,-0.7080753,-0.6939762,-1.5728813,2.368331,0.17083593,0.04417029,0.20077237,0.028466996,0.028871201,0.0119884,0.6171744,0.06855639,1.7289807,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,0.124157906,1.3336427,-2.1160014,1.802409,-1.2273355,-0.9576501,-0.068759635,0.088993594,0.29828495,0.009472618,0.47666577,0.023036294,0.030167235,0.073379666,1.9586029,5,6
1,cohyp,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,0.9601896,1.12883,-1.8768258,-1.1410224,-0.33394945,0.16683058,0.923947,0.2465808,0.29187632,0.01444971,0.030158829,0.06759613,0.11153415,0.2378041,2.3657193,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-0.87668914,2.077834,-1.8901061,1.25396,-1.3839607,0.86980623,-0.4972332,0.027193146,0.52190626,0.009870476,0.2289753,0.016373977,0.1559383,0.039742492,1.8839045,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-0.87740993,0.7877331,-0.018696824,0.6427338,-1.9871039,2.2506657,-0.22262433,0.026107052,0.1380131,0.06161582,0.11938448,0.008606446,0.5960241,0.050249025,1.8662503,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.2048516,-1.3742527,4.602855,-1.0393361,-0.7093905,-0.119389415,0.08093165,0.0029061432,0.0024532792,0.96732414,0.0034292522,0.004769721,0.00860453,0.010512974,0.28510708,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,0.19038783,-0.9760163,2.57072,-1.5469851,-1.0147402,-0.4479182,1.2836318,0.062081963,0.019337602,0.67101246,0.0109253125,0.018603086,0.03279085,0.18524875,1.5356503,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.3668398,-1.4973943,4.649151,-1.0264945,-0.6258777,0.100065276,0.014055312,0.0023605675,0.0020716537,0.9676715,0.003317619,0.004952359,0.010234937,0.009391425,0.28109542,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,0.16086286,0.30439237,-0.28263208,-0.1900021,-2.3318267,1.819626,0.6466214,0.09559211,0.11034588,0.061350018,0.06730439,0.007904252,0.5021272,0.15537614,2.15534,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.0988157,-1.5163338,4.676455,-0.75245696,-0.9769951,-0.07996488,0.05071874,0.0030087822,0.0019818223,0.9695246,0.0042541446,0.0033985737,0.008334352,0.009497889,0.2690404,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-0.98444736,-1.4968623,4.708214,-0.76855844,-1.1097229,-0.17239799,-0.14170326,0.0032789076,0.00196422,0.9727932,0.004069008,0.0028928283,0.0073858034,0.0076160254,0.24603322,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.5562506,0.8155375,-0.63562244,0.69529724,-1.7297379,2.4741366,-0.37629896,0.031672098,0.12486387,0.0292554,0.110717736,0.0097957505,0.65577865,0.037916556,1.6766927,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.0457951,-1.4144866,4.4680204,-0.9511897,-0.9998445,0.26679814,0.033032,0.0038671133,0.002674644,0.95941496,0.0042508277,0.0040489547,0.014369404,0.011374059,0.33827716,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,0.6588844,1.5194944,-1.5470192,-0.7609884,-1.2490218,0.15920933,1.0974686,0.16605426,0.39265236,0.018291036,0.040142752,0.024640923,0.10074974,0.25746888,2.2207386,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-1.3888603,1.3306963,0.30629954,0.507715,-2.1502979,1.5949119,-0.035467744,0.019089835,0.2896614,0.10399221,0.12719628,0.008914852,0.37725762,0.07388786,2.2137668,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,0.11332388,-0.936333,2.504198,-1.4790524,-1.7862482,1.497589,0.62668586,0.054677792,0.01914039,0.5972476,0.011123735,0.008181582,0.21826778,0.09136108,1.7062141,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-0.21113986,-0.9374946,3.3126962,-2.0406306,-0.58003116,0.4796781,0.69027364,0.02456497,0.011881313,0.83310324,0.003942562,0.016986692,0.049015645,0.060505535,1.0162663,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-0.98808384,-1.5280715,4.670597,-0.90195626,-0.8510952,-0.24708362,0.11751892,0.0033817058,0.0019707077,0.9697722,0.0036858753,0.0038781913,0.0070949304,0.0102162855,0.26748407,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['integrate'],['mix'],1,1,-1.0938,0.64523983,1.2369858,-1.6341304,-0.22540423,2.1629798,-0.2590859,0.020741094,0.1180557,0.21334328,0.012082843,0.04942777,0.5385587,0.047790684,1.9372869,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-0.982614,-1.5637279,4.6695695,-0.9637548,-0.88802135,-0.11090191,0.019618005,0.003404768,0.0019042019,0.9700623,0.003469589,0.003742558,0.008140804,0.0092758,0.26531556,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-0.8508416,-1.5148865,4.713765,-0.9942021,-1.0980955,-0.029183244,-0.04439865,0.0037216383,0.0019157691,0.9714314,0.0032245822,0.002906385,0.008464001,0.008336193,0.25497228,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-0.95369196,0.04422769,-0.6591148,2.8222368,-1.3995967,-0.60797465,-0.5241602,0.01912668,0.05188365,0.025678685,0.83465034,0.012245758,0.027026052,0.029388867,1.0520777,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-0.9964709,-1.4655085,4.665667,-0.74832046,-1.0674008,-0.15441464,-0.1459354,0.003375367,0.0021116433,0.9713065,0.004326048,0.003144246,0.007834682,0.007901396,0.25737867,11,3
4,no-rel,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-0.99727833,0.26982972,-0.6185756,-1.5752723,3.1420426,0.09849276,-0.12315075,0.013383221,0.04751805,0.019544704,0.0075082905,0.83993334,0.040035747,0.03207667,1.0125102,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,0.08051946,-1.1088892,2.9390237,-1.7277924,-1.1796081,0.18676768,1.2752454,0.042369064,0.012897193,0.7387228,0.0069455868,0.012016622,0.047118545,0.13993031,1.3280765,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-0.89233226,1.2898953,-2.1988966,-0.339131,3.036337,-0.97803354,-0.11736758,0.015196815,0.1347355,0.0041145184,0.026424386,0.7725951,0.013948677,0.032984927,1.1884432,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-1.4461635,-0.7538639,3.395823,0.24677908,-0.9611567,-0.6628702,0.369371,0.0068912376,0.013770803,0.87326354,0.03745699,0.011192652,0.015082633,0.04234225,0.8398104,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-1.0856687,1.0578178,-2.0311368,-0.08350068,2.6060526,-0.64172083,0.09158288,0.017373195,0.14817815,0.006749447,0.047327742,0.6969056,0.027082197,0.056383703,1.5046989,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-0.9292701,-1.2073487,4.416217,-1.1951847,-1.261666,0.8260799,-0.3385272,0.0045353174,0.0034343114,0.95087457,0.003476342,0.0032527442,0.026238956,0.008187742,0.38236842,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-0.27627474,-1.2749671,3.5561578,-1.4112192,-1.6559212,1.1117128,0.47245693,0.018437503,0.006791654,0.85134655,0.005926549,0.0046401196,0.07387498,0.038982715,0.8927777,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,1.1803707,1.6707039,-2.4563854,-0.6121926,-0.88000816,-0.5775468,0.8509564,0.26008582,0.4246838,0.0068500466,0.04331281,0.033136416,0.044839714,0.18709143,2.0916028,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.1976198,-1.3478205,4.611277,-0.5716432,-1.0366764,-0.17972685,-0.12564372,0.0029082869,0.0025026829,0.9691905,0.005438703,0.0034161278,0.008048269,0.008495531,0.27322674,5,7
5,r-hyp,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,0.32224855,-0.13196011,0.23399878,-0.6432069,-2.0548193,1.861802,0.76011324,0.10827178,0.068747185,0.099126294,0.04123094,0.010050041,0.50481796,0.16775577,2.1296082,4,2
1,cohyp,4,no-rel,goal,chisel,0.27,False,['goal'],"['chi', '##sel']",1,2,0.5693652,1.2384635,-2.3339994,-0.6080678,-0.5914899,-0.009223894,0.99732596,0.17472084,0.34113824,0.00958141,0.05382599,0.05472575,0.097964026,0.26804376,2.3270717,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.1766616,-1.4532866,4.4893045,-0.6568213,-1.3813238,0.30018967,0.18565972,0.0033177806,0.0025160012,0.958397,0.0055797067,0.0027037337,0.014529006,0.012956756,0.34257457,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.45338526,0.25508517,-1.5322949,-0.74894255,3.5882318,-1.2367743,0.12545867,0.015804255,0.032096583,0.005372909,0.01176021,0.8995514,0.0072202543,0.028194392,0.70360696,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-0.9988028,-1.5065205,4.6198754,-0.8961143,-1.1372737,-0.20440266,0.017360553,0.003520119,0.002118645,0.9698805,0.0039008057,0.0030649267,0.0077904216,0.009724595,0.26667258,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-0.90338695,-1.1737283,4.281726,-1.1833245,-0.714695,0.32161263,-0.085717544,0.005319442,0.0040593673,0.95001847,0.0040206,0.0064241257,0.018108258,0.012049678,0.4031017,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-0.96755344,-1.5248551,4.724333,-0.9043339,-1.0367894,-0.23710589,0.0017509162,0.0032815335,0.0018795066,0.97281826,0.0034956886,0.0030620208,0.006812496,0.008650485,0.24518695,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-0.89834046,-1.4711051,4.648657,-0.95231,-1.0422745,-0.10981181,0.12424334,0.0037760907,0.002129579,0.96843976,0.003577697,0.0032698854,0.00830799,0.010498923,0.27660722,7,11
6,syn,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,0.6829648,-0.18731195,0.2409852,-1.6917766,-0.07386193,-0.72708064,1.4383969,0.20014197,0.083826594,0.1286438,0.018620916,0.09389717,0.0488611,0.4260084,2.309608,8,3
0,ant,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,1.1134008,1.0812294,-2.403878,0.45127854,-0.96967477,-1.0371646,0.6362877,0.29626876,0.28688908,0.008793284,0.15280227,0.03689926,0.03449111,0.18385619,2.3033774,2,6
5,r-hyp,2,hyp,novel,fiction,3.46,False,['novel'],['fiction'],1,1,-0.5354706,0.5827504,0.1310704,0.053546883,-2.3834276,1.3460537,0.6834864,0.05582279,0.17078461,0.10871428,0.10060477,0.0087953685,0.366393,0.18888517,2.3941681,4,2
4,no-rel,2,hyp,pan,utensil,2.69,False,['pan'],"['ut', '##ens', '##il']",1,3,-1.3196932,0.8363974,-0.07814703,-1.5156084,2.0111558,0.37560046,0.045628168,0.019513085,0.1685405,0.06753404,0.016041355,0.5456264,0.106312096,0.076432414,2.0062013,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.50814956,1.0739747,-1.9732985,-0.83521104,3.123672,-1.0411133,0.15165956,0.021222308,0.10325247,0.004903278,0.015302121,0.8018123,0.012454589,0.041052923,1.1094965,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-0.9859361,-1.5029894,4.6530523,-0.9643058,-0.77814466,-0.2046916,0.041794702,0.0034482025,0.0020560774,0.96955925,0.0035236008,0.0042445865,0.0075315274,0.009636751,0.26961893,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.3453954,-1.0309496,4.3219323,-1.0664281,-0.7124809,-0.019708442,0.09936635,0.0033020682,0.004522183,0.95515805,0.0043645552,0.0062180944,0.012431528,0.014003548,0.37037656,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.45392865,0.5401392,-1.8313655,-0.7420719,3.5724964,-0.99021703,0.090107165,0.015854875,0.042843107,0.0039989823,0.01188567,0.88882643,0.009273754,0.027317096,0.7530018,5,3
1,cohyp,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-0.76078534,1.8581395,-1.8856959,-0.7586838,0.07772114,1.8534156,-0.013203584,0.029300727,0.40203422,0.009513404,0.029362373,0.067769945,0.40013954,0.061879817,1.9314145,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.245895,-1.3355645,4.6376657,-0.88378865,-0.69161916,-0.06305203,-0.061760515,0.0026975386,0.002466179,0.9686471,0.003874614,0.004695552,0.008803791,0.008815171,0.27654278,4,15
0,ant,4,no-rel,sorrow,father,0.17,False,['sorrow'],['father'],1,1,1.8132721,0.48984322,-1.4565154,-0.73889273,-1.3414595,-0.32917902,1.1356568,0.4878069,0.12986438,0.018543735,0.038006406,0.020804888,0.057252344,0.2477213,2.0248058,5,9
2,hyp,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,-0.25027114,-1.2965337,3.1409671,-1.1191493,-1.8878927,0.7604662,0.9200459,0.026568567,0.009332157,0.7891584,0.011143435,0.0051660426,0.0730005,0.085630864,1.162392,13,4
