pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,11.134532,16.804968,24.25065,17.090717,13.092538,13.870744,16.175964,2.009074e-06,0.0005829549,0.99828327,0.0007757725,1.423466e-05,3.0996853e-05,0.00031078653,0.021106075,2,6,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġtype,Ġrandom,Ġclass,Ġsort,Ġkind,Ġcontrary,Ġsubset,Ġend,Ġsimilar
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,chair,bench,2.36,False,['Ġchair'],['Ġbench'],1,1,12.244678,18.291708,17.173056,16.795597,7.914282,15.871277,18.879198,0.00068717083,0.29057392,0.09493626,0.06508845,9.044775e-06,0.025827166,0.522878,1.7298691,7,9,Ġequivalent,Ġcoordinated,Ġsubclass,Ġpart,Ġmajor,Ġcontrary,Ġsimilar,Ġor,Ġcoordinate,Ġpartial,Ġrelated,Ġcombined,Ġcoordination,Ġsection
3,mero,Ġpart,2,hyp,Ġsubclass,bat,club,3.6,False,['Ġbat'],['Ġclub'],1,1,9.840022,15.609175,18.296366,19.665184,14.035268,15.656063,14.324071,4.164938e-05,0.013338889,0.19595298,0.77023304,0.002764271,0.013979223,0.0036898286,0.973982,10,11,Ġpart,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,Ġmember,ĠPart,Ġclass,Ġparts,Ġtype,Ġcontrary,Ġlevel,Ġcoordinate
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,13.820878,16.456495,18.259739,12.512514,11.156643,18.479607,17.645546,0.0039794706,0.05552126,0.3369753,0.0010754991,0.00027718052,0.41984156,0.18232973,1.7793542,1,12,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġsimilar,Ġrandom,Ġcoordinate,Ġsignificant,Ġminor,Ġrelated,major,Ġanalogous
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,11.724131,15.869305,19.860308,13.912794,9.636335,16.551098,18.716856,0.00021265163,0.013424402,0.7263828,0.0018975498,2.6360327e-05,0.026545687,0.23151055,1.0663056,1,6,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġanalogous,Ġrelated,Ġcoordinate,Ġsubset,Ġrandom,Ġsignificant,Ġcombined
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,11.311403,15.419539,22.512806,14.712291,16.730207,13.940834,15.813399,1.3576887e-05,0.0008259259,0.9942774,0.00040718043,0.0030630704,0.00018825542,0.0012245944,0.061251223,2,1,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġclass,Ġcontrary,Ġgroup,Ġlevel,Ġtype,Ġrequired,Ġarbitrary,Ġsubset
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,12.240898,15.08062,19.007235,14.20791,11.608223,16.33597,18.802483,0.00060191925,0.010299441,0.5225415,0.004303288,0.0003197208,0.03614143,0.42579263,1.2988716,1,13,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġor,Ġother,Ġanalogous,Ġopposite,Ġcomparable,Ġsub
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,15.359642,19.042833,14.547276,13.758279,12.300776,15.475618,17.674253,0.018971931,0.75457287,0.008419868,0.0038251488,0.00089055893,0.021304896,0.19201471,1.0882792,2,3,Ġcoordinated,Ġequivalent,Ġmajor,Ġcontrary,Ġsubclass,Ġpart,Ġrandom,Ġopposite,Ġcoordinate,Ġsynchronized,Ġsimilar,Ġsuperior,Ġsuper,Ġcombined
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,9.962238,14.86504,25.21074,13.33341,11.368597,12.903857,15.102557,2.3857396e-07,3.2127926e-05,0.9999144,6.945515e-06,9.736366e-07,4.5201405e-06,4.0741328e-05,0.0014211133,10,6,Ġsubclass,Ġclass,Ġequivalent,Ġcoordinated,Ġtype,Ġpart,Ġmajor,Ġcategory,Ġgroup,Ġsort,Ġrandom,Ġsimilar,Ġa,Ġtier
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,11.550752,16.946672,22.667505,15.263644,8.029189,14.071956,18.368353,1.4603263e-05,0.0032200937,0.98264045,0.0005983271,4.3157345e-07,0.0001817167,0.013344321,0.14349532,2,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġtype,Ġsimilar,Ġcontrary,Ġclass,Ġrelated,Ġsort,Ġcategory,Ġor,Ġvariant
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,10.501439,15.853764,19.166388,15.196256,9.3658285,16.735222,19.580456,6.4947875e-05,0.013710394,0.37644735,0.007103917,2.086294e-05,0.03310262,0.5695499,1.2926701,5,3,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġsimilar,Ġcontrary,Ġanalogous,Ġrelated,Ġor,Ġcoordinate,Ġequal,Ġrandom,Ġtype
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,10.109067,15.65186,21.131727,14.737063,11.411681,17.915068,15.145449,1.5571964e-05,0.0039769295,0.9537266,0.0015931501,5.728772e-05,0.03823371,0.0023967137,0.31367016,11,7,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġtype,Ġsignificant,Ġclass,Ġsimilar,Ġgroup,Ġcoordinate,ĠMajor,Ġcontrary
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,10.960389,14.022462,13.271276,13.307954,19.44973,15.436159,12.428548,0.00020008892,0.0042762626,0.0020175702,0.0020929433,0.9729643,0.01758026,0.00086863287,0.22259824,2,2,Ġrandom,Ġmajor,Ġcoordinated,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,ĠRandom,Ġminor,Ġarbitrary,Ġrandomly,Ġlarge,Ġcomplete,Ġrandomized
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,10.821575,17.224669,19.775675,14.060157,10.927898,16.47668,18.507746,9.229655e-05,0.055720318,0.71433437,0.0023533343,0.000102650505,0.02637343,0.20102355,1.2055471,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġsimilar,Ġrandom,Ġcontrary,Ġcoordinate,Ġrelated,Ġgroup,Ġor,Ġanalogous,Ġbranch
6,syn,Ġequivalent,6,syn,Ġequivalent,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,11.093042,14.2253685,16.770452,17.0167,8.279721,14.543163,17.601263,0.0007183433,0.016469637,0.20989397,0.26849994,4.3104465e-05,0.022630833,0.48174408,1.7190626,3,8,Ġequivalent,Ġpart,Ġsubclass,Ġmajor,Ġcoordinated,Ġcontrary,Ġbranch,Ġversion,Ġvariant,ĠPart,Ġcomponent,Ġopposite,Ġsimilar,Ġprecursor
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,9.191122,14.343847,14.99232,15.391984,20.265692,14.307744,13.866747,1.5201849e-05,0.002628431,0.0050271833,0.007497156,0.9806656,0.0025352286,0.0016311524,0.178676,5,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,ĠRandom,Ġrandomized,Ġminor,Ġcontrary,Ġwild,random,Ġrandomly,Ġarbitrary
6,syn,Ġequivalent,2,hyp,Ġsubclass,authority,power,5.46,False,['Ġauthority'],['Ġpower'],1,1,10.264264,14.237705,18.655933,13.343356,10.68446,16.251604,18.71271,0.00010467078,0.0055650487,0.46161625,0.002275402,0.00015933605,0.041695975,0.4885833,1.2758572,7,10,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġsimilar,Ġrandom,Ġcontrary,Ġsignificant,Ġequal,Ġrelated,Ġcomparable,Ġsuch,Ġanalogous
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,11.464873,13.803863,14.269138,16.079073,9.568648,15.548035,18.209826,0.00096335943,0.009990759,0.015909817,0.097209744,0.0001446333,0.057158757,0.8186229,0.9721866,5,2,Ġequivalent,Ġpart,Ġmajor,Ġsubclass,Ġcoordinated,Ġcontrary,Ġsimilar,Ġbranch,Ġrandom,Ġopposite,Ġparts,Ġversion,Ġrelated,Ġlike
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,13.547454,14.183925,20.270939,13.229138,16.089434,14.118934,14.818411,0.0011718273,0.002214519,0.9746217,0.0008523559,0.014887832,0.0020751725,0.0041767,0.21764536,2,6,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġtype,Ġsort,Ġclass,Ġsimilar,Ġother,Ġspecial,Ġkind
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,12.546704,13.408251,17.048845,11.652647,20.037008,15.334873,13.321224,0.00052548526,0.0012437281,0.04740406,0.00021491978,0.940932,0.008539784,0.0011400668,0.38134694,1,6,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,Ġpart,Ġminor,ĠRandom,Ġrandomized,Ġarbitrary,Ġrare,Ġwild,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,10.551932,16.632042,23.805996,17.832253,13.4229,11.413537,14.933949,1.7471132e-06,0.00076362316,0.9965239,0.0025358521,3.0843705e-05,4.1353396e-06,0.00013976773,0.037139922,1,6,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġclass,Ġrandom,Ġtype,Ġgroup,Ġsort,Ġmajor,ĠPart,Ġsection,Ġcategory,Ġpiece
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,10.229869,17.429068,24.515203,13.684482,12.368667,14.293403,17.200314,6.2413596e-07,0.0008353173,0.9984382,1.9751425e-05,5.2984306e-06,3.6311943e-05,0.0006645151,0.018757109,13,10,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,Ġtype,Ġclass,Ġrandom,Ġsort,Ġgroup,Ġsimilar,Ġcategory,Ġa,Ġcomplex
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,7.7926974,15.211669,24.764545,12.806984,13.63845,13.331933,14.496996,4.2575564e-08,7.0986964e-05,0.9998622,6.409692e-06,1.47210285e-05,1.0834769e-05,3.473762e-05,0.002218345,1,8,Ġsubclass,Ġcoordinated,Ġequivalent,Ġtype,Ġrandom,Ġmajor,Ġclass,Ġpart,Ġsort,Ġgroup,Ġkind,Ġcategory,Ġsimilar,Ġbranch
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,10.953096,14.363687,16.821207,15.182287,8.367027,16.41376,19.021864,0.000257598,0.0078008696,0.09108158,0.017687105,1.9401128e-05,0.060600784,0.8225527,0.95271146,1,8,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġcoordinated,Ġsimilar,Ġcontrary,Ġrelated,Ġversion,Ġcomparable,Ġanalogous,Ġvariant,Ġminor,Ġsubset
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,11.421467,16.987734,18.415955,15.987173,10.593119,15.75971,17.670311,0.0004893287,0.12793806,0.5336643,0.047039393,0.00021372418,0.03746933,0.25318575,1.7577351,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġequal,Ġclass,Ġtype,Ġcoordinate,Ġsimilar,Ġcomplete,Ġtotal
2,hyp,Ġsubclass,4,no-rel,Ġrandom,desire,attack,0.43,False,['Ġdesire'],['Ġattack'],1,1,11.591488,15.56352,18.584219,12.075787,18.514406,17.173496,13.296709,0.00041138858,0.02184158,0.44787493,0.0006676986,0.41767403,0.10926665,0.0022637078,1.5461562,6,15,Ġsubclass,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġminor,ĠRandom,Ġrandomized,Ġsignificant,Ġarbitrary,Ġtype,ĠMajor
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,8.972234,13.047898,10.166285,12.939784,9.647578,21.408806,14.880032,3.9630377e-06,0.00023338172,1.3079703e-05,0.00020946594,7.786219e-06,0.9980743,0.0014579822,0.022303356,5,4,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsuch,Ġlarge,ĠMajor,Ġmajors,major,Ġbig,Ġsignificant,Ġgiant,Ġsimilar,Ġlike
3,mero,Ġpart,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,8.290205,14.624964,12.330199,19.331594,10.822779,16.896935,15.285906,1.4368061e-05,0.008101192,0.0008164796,0.8966288,0.00018083435,0.078569375,0.015688898,0.5906661,17,4,Ġpart,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,ĠPart,Ġportion,Ġrandom,Ġhalf,Ġcomponent,Ġmain,Ġlarge,Ġlargest,Ġparts
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,8.975635,17.603878,15.798513,14.526378,14.53991,15.684214,14.922524,0.00012154785,0.6791189,0.111656986,0.031289916,0.031716228,0.09959697,0.046499547,1.5854298,7,1,Ġcoordinated,Ġsubclass,Ġmajor,Ġequivalent,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġscissors,Ġsimilar,Ġcombined,Ġkey,Ġcontrary
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,9.2554,13.589582,13.260877,13.0222225,11.366377,20.66164,15.407772,1.104553e-05,0.0008423609,0.00060637755,0.00047763585,9.119527e-05,0.9927819,0.005189528,0.07152422,3,1,Ġmajor,Ġequivalent,Ġcoordinated,Ġsubclass,Ġpart,Ġsignificant,major,Ġrandom,ĠMajor,Ġlarge,Ġmajors,Ġsuch,Ġsimilar,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,8.648233,15.034623,25.342989,15.614201,10.258869,13.74139,16.125132,5.6165838e-08,3.3346176e-05,0.9997985,5.9532398e-05,2.811658e-07,9.1496e-06,9.923112e-05,0.0031026779,3,2,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġtype,Ġclass,Ġmajor,Ġcategory,Ġsort,Ġsimilar,Ġgroup,Ġtier,Ġother,Ġkind
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,7.9048305,14.504719,13.297617,20.548399,12.674955,13.590416,14.909197,3.202722e-06,0.0023540414,0.0007040062,0.99209,0.00037770954,0.0009434903,0.0035275787,0.08186576,3,2,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġsubclass,Ġrandom,Ġportion,Ġsection,Ġparts,Ġcomponent,Ġend,Ġside,Ġof,ĠPart
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,10.092774,16.238728,16.675343,13.461204,19.33712,14.217324,13.880487,8.568139e-05,0.039998163,0.06189557,0.002487578,0.8864512,0.0052985344,0.0037832877,0.68151724,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,Ġrandomized,Ġcontrary,Ġminor,Ġspecial,Ġsolo,Ġwild,Ġsynchronized,Ġrare
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,12.149621,16.569952,19.374664,13.3174925,13.693149,18.925367,16.252539,0.00041627328,0.034602214,0.5717089,0.0013383777,0.0019486061,0.36479408,0.025191443,1.3285946,6,21,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,Ġpart,Ġcontrary,Ġsignificant,Ġsimilar,Ġcoordinate,Ġrelated,major,Ġminor,Ġimportant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,11.293142,15.885919,21.55446,14.946618,10.654947,15.597015,18.346561,3.3362063e-05,0.0032951129,0.9543041,0.0012880635,1.7623344e-05,0.0024683187,0.03859348,0.3073028,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġtype,Ġsimilar,Ġcontrary,Ġrandom,Ġor,Ġclass,Ġrelated,Ġsort,Ġvariant
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,8.368036,12.512198,8.649715,11.493188,10.477829,21.480764,13.459775,2.0183077e-06,0.0001272841,2.674971e-06,4.5943438e-05,1.6644039e-05,0.9994771,0.00032832308,0.007214638,3,6,Ġmajor,Ġsuch,Ġequivalent,Ġcoordinated,Ġlarge,ĠMajor,Ġlargest,Ġbig,Ġmajors,Ġpart,Ġsignificant,Ġmain,Ġgiant,major
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,9.07569,14.223325,11.873049,17.815266,9.555033,11.399583,11.732799,0.0001547807,0.02662601,0.0025385995,0.9666432,0.0002499727,0.0015811409,0.0022064003,0.24761248,5,6,Ġpart,Ġcoordinated,Ġsubclass,Ġend,Ġequivalent,Ġmajor,Ġof,Ġmiddle,Ġmid,Ġin,Ġstart,ĠPart,Ġbeginning,Ġearly
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,20.891756,19.802479,13.6216755,12.756314,11.280119,13.938399,15.545203,0.74447095,0.25048438,0.0005181934,0.00021810734,4.9838713e-05,0.0007112844,0.0035470666,0.8625287,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġopposite,Ġmajor,Ġsubclass,Ġpart,Ġrandom,Ġcounter,Ġsuperior,Ġcontradictory,Ġsynchronized,Ġsister,Ġsimilar
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,11.194007,16.237236,16.319893,19.321585,10.164439,13.301134,16.771936,0.000251005,0.038898148,0.042249966,0.85005015,8.964928e-05,0.0020644106,0.066396676,0.8567223,2,4,Ġpart,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġof,Ġcontrary,Ġhalf,Ġmember,Ġportion,Ġcomponent,Ġclass,Ġrandom,Ġsection
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,10.314546,14.944251,12.5735035,13.732888,9.767931,21.797901,15.974009,1.0254576e-05,0.0010509286,9.816816e-05,0.00031295724,5.936439e-06,0.9955788,0.0029430066,0.046732157,8,5,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsubclass,ĠMajor,Ġsuch,major,Ġlarge,Ġsignificant,Ġmajors,Ġsimilar,Ġminor,Ġbig
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,9.217726,14.835032,23.749842,14.629925,11.505089,14.15025,17.807627,4.869743e-07,0.00013398968,0.9970657,0.00010914257,4.7961767e-06,6.755761e-05,0.0026185003,0.030877415,1,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġmajor,Ġclass,Ġsort,Ġkind,Ġsimilar,Ġcategory,Ġrandom,Ġgroup,Ġbranch
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,10.10838,16.497536,21.136135,15.948568,8.979259,15.148055,19.520805,1.3352264e-05,0.007949317,0.82195485,0.0045910957,4.317015e-06,0.0020618537,0.16342525,0.7693779,12,11,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġsimilar,Ġgroup,Ġrelated,Ġcategory,Ġtype,Ġclass,Ġversion,Ġor,Ġsubset
