pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,authority,power,5.46,True,['authority'],['power'],1,1,-1.783768,-0.6879733,3.0166848,-0.74875885,-0.39191666,0.9980692,-0.7550376,0.0066076117,0.01976706,0.8032572,0.0186013,0.026577726,0.1067041,0.018484874,1.1105568,7,10
2,hyp,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,-0.52956176,0.45464894,0.49875796,0.27926296,0.21280129,-0.7697327,-0.2669289,0.07748895,0.20733711,0.21668725,0.17398342,0.16279608,0.060944546,0.100762695,2.6795616,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.8656418,-0.8476573,3.1467693,-0.9178429,-0.45604753,0.99873203,-0.78542066,0.005519009,0.01527447,0.8293228,0.014239177,0.022596447,0.096792765,0.016255308,0.99104935,2,6
2,hyp,4,no-rel,theft,addition,1.0,False,['theft'],['addition'],1,1,-1.5086315,-0.5938321,2.4164286,-0.6635863,-0.28821623,0.8361111,-0.5907878,0.013735596,0.034287818,0.69579196,0.031977605,0.04654437,0.14327033,0.034392353,1.5495241,1,6
1,cohyp,2,hyp,mustache,hair,4.55,False,['mustache'],['hair'],1,1,-0.5183459,0.47848818,0.47811502,0.2952128,0.2170983,-0.7845233,-0.26066405,0.07799747,0.21134892,0.21127008,0.17595619,0.16273458,0.059769705,0.10092304,2.6790085,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-0.5399733,0.44142422,0.5106265,0.26356754,0.21084054,-0.76268643,-0.26853937,0.07697106,0.20537284,0.2200884,0.17190988,0.16308041,0.06160336,0.10097404,2.67949,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.8923994,-0.7394811,3.016329,-0.76085037,-0.40819386,1.0793468,-0.7303767,0.005886897,0.018646292,0.7974807,0.018252065,0.02596981,0.11494748,0.018816832,1.1198989,1,8
2,hyp,6,syn,infant,baby,3.75,False,['infant'],['baby'],1,1,-0.52673817,0.4599664,0.49455893,0.27344558,0.20359558,-0.77147233,-0.27096528,0.07791032,0.2089851,0.21634093,0.17342447,0.16172417,0.060996976,0.10061802,2.6795905,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-1.0714023,-0.20358655,1.4086907,-0.41419333,-0.085381985,0.23275723,-0.4565992,0.039265104,0.09351782,0.46891862,0.075758085,0.1052519,0.14467585,0.07261266,2.317558,5,6
2,hyp,4,no-rel,desire,attack,0.43,False,['desire'],['attack'],1,1,-1.0102684,-0.1991128,1.3385319,-0.3663152,-0.03716734,0.16581117,-0.4238594,0.0428949,0.09653527,0.44923812,0.08167157,0.113505796,0.13904983,0.07710452,2.3714054,6,15
2,hyp,5,r-hyp,group,choir,1.46,False,['group'],['choir'],1,1,-1.9524765,-0.8322506,3.2092571,-0.9408342,-0.47569367,0.88978535,-0.7988708,0.0048547164,0.014882359,0.8469861,0.013351024,0.021258004,0.08328034,0.015387509,0.92312443,5,4
2,hyp,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.55433106,0.40832856,0.56003046,0.23432253,0.19251634,-0.72950196,-0.28972712,0.07622375,0.19960348,0.23230118,0.16772518,0.16085777,0.06397564,0.099313065,2.677035,17,4
2,hyp,2,hyp,rubber,eraser,4.09,True,['rubber'],"['erase', '##r']",1,2,-0.8322005,0.07649207,0.94712794,-0.10803546,0.04112105,-0.26592,-0.35204208,0.057995073,0.14389022,0.3436716,0.11964429,0.13888963,0.10217004,0.09373921,2.5886805,7,1
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-1.8518441,-0.8832555,3.116612,-0.86482406,-0.38992763,0.9913689,-0.86241853,0.0057373354,0.015113428,0.8250559,0.015394575,0.024752129,0.098514915,0.015431649,1.0100589,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.7246444,-0.66668165,2.9510014,-0.76100266,-0.47451895,0.89904004,-0.71608263,0.0074725896,0.021524772,0.8018226,0.019587336,0.02608517,0.103020296,0.020487264,1.1285665,3,2
2,hyp,3,mero,tub,bathroom,0.9,False,['tub'],['bathroom'],1,1,-0.52053255,0.4676017,0.48646554,0.28393215,0.21685117,-0.7737313,-0.25887734,0.077973075,0.20945264,0.21344124,0.17430875,0.1629995,0.060531553,0.10129314,2.680374,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,['swan'],['trip'],1,1,-0.6459224,0.2844637,0.679174,0.09912491,0.15233678,-0.55949473,-0.30880842,0.07083449,0.17959997,0.26651815,0.14921576,0.15737085,0.0772289,0.09923194,2.6693137,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-1.2037876,-0.36031395,1.7428807,-0.5182033,-0.1832463,0.52843827,-0.51791036,0.028764406,0.06686076,0.5477434,0.057095356,0.07981248,0.16261157,0.05711209,2.0728009,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.8589517,-0.77443004,3.05686,-0.750217,-0.3890723,1.0126159,-0.68762785,0.005929152,0.017538575,0.8089141,0.017968422,0.025784161,0.10473661,0.019128991,1.0840377,5,6
2,hyp,5,r-hyp,liquor,gin,0.83,False,['liquor'],['gin'],1,1,-1.178933,-0.22372624,1.5320566,-0.48470587,-0.12538622,0.30338904,-0.478623,0.033410333,0.08684038,0.5026302,0.066892855,0.09581429,0.14711097,0.067301005,2.2228086,3,6
2,hyp,3,mero,sunset,evening,2.0,False,['sunset'],['evening'],1,1,-0.5227348,0.47179088,0.47757336,0.2947382,0.2156927,-0.78763944,-0.26641816,0.077885166,0.21055801,0.21177909,0.17639194,0.1629858,0.05975966,0.100640245,2.6787324,5,6
2,hyp,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,-0.561591,0.40871817,0.5557718,0.2314435,0.20617427,-0.71734565,-0.282199,0.07553625,0.19932206,0.23089789,0.16694213,0.16277649,0.06464159,0.09988352,2.6784186,1,2
2,hyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-0.5243767,0.4627962,0.49802354,0.27899376,0.2169879,-0.77768064,-0.2728561,0.07777525,0.20872054,0.21620424,0.17367639,0.16323452,0.060371637,0.10001737,2.678269,2,4
2,hyp,5,r-hyp,speech,lecture,3.9,False,['speech'],['lecture'],1,1,-0.7744465,0.12798843,0.8508068,-0.039466314,0.086481884,-0.3673025,-0.33498657,0.062303394,0.1536152,0.31648287,0.12993002,0.14736967,0.09361213,0.09668668,2.625377,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.2691616,-0.3702487,1.8466209,-0.55158204,-0.2003346,0.55722076,-0.5421607,0.025477922,0.06259749,0.5745544,0.052216154,0.07419073,0.15825294,0.05271042,1.9900099,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-1.8929311,-0.76332426,3.156105,-0.796537,-0.43342787,1.0751053,-0.8278454,0.0052737463,0.01631929,0.8220301,0.015786182,0.022697259,0.102593765,0.0152996,1.0169384,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.8472648,-0.84955347,3.1959476,-0.9320094,-0.47228843,0.9569312,-0.8910732,0.005427495,0.014719732,0.8410829,0.0135547,0.021465654,0.089628525,0.014121088,0.9421853,2,4
2,hyp,5,r-hyp,period,puberty,2.9,False,['period'],"['pub', '##erty']",1,2,-1.0409021,-0.15192069,1.3243054,-0.37503272,-0.03573993,0.14745016,-0.43816894,0.041900244,0.101928666,0.44608045,0.081545494,0.11448616,0.13750277,0.07655619,2.3773558,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.8538096,-0.7261052,3.2329059,-1.0571533,-0.47649965,0.80783755,-0.85646564,0.0052865525,0.016327828,0.8556676,0.011726168,0.02095708,0.07570268,0.014332222,0.891073,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.8931768,-0.88405025,3.2632146,-0.94263023,-0.51170117,0.79764634,-0.81577593,0.0049620653,0.013611952,0.8611022,0.012837471,0.019752845,0.07315972,0.014573762,0.86556655,3,3
2,hyp,5,r-hyp,instrument,piano,0.33,False,['instrument'],['piano'],1,1,-1.8947555,-0.75091064,3.1527686,-0.78635687,-0.42520452,1.0905164,-0.78568125,0.005263832,0.016522182,0.81924504,0.015946792,0.022883363,0.10418114,0.015957572,1.028392,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.8548778,-0.8012378,3.108722,-0.85606015,-0.38285676,1.0030438,-0.7938636,0.005735137,0.016448783,0.82074404,0.015571293,0.024993917,0.09993632,0.016570529,1.030707,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['snap'],['pop'],1,1,-0.5302295,0.45389464,0.5133686,0.265863,0.20970108,-0.7652803,-0.26860264,0.07741672,0.20712592,0.2198182,0.17162216,0.1622492,0.0612003,0.10056755,2.6786616,26,19
2,hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-1.1003752,-0.11909808,1.3341349,-0.37286794,-0.072304145,0.13175252,-0.43797678,0.039507534,0.10540064,0.45079002,0.08177722,0.110449955,0.13545226,0.07662244,2.365574,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.8353783,-0.77251035,3.0641057,-0.7500753,-0.48486036,0.97516954,-0.83914953,0.0060878345,0.01762222,0.8171124,0.018022042,0.023495536,0.10117385,0.016486164,1.0491788,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-0.9864094,-0.115746304,1.2255267,-0.3105985,-0.016388668,0.065336324,-0.41947186,0.04597488,0.10981074,0.41990614,0.090369426,0.1212817,0.13160972,0.08104728,2.4412694,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.8827239,-0.77848613,3.2542365,-0.8352271,-0.4246125,1.0357507,-0.8552147,0.004934128,0.014885893,0.83977705,0.014064765,0.02120607,0.091345645,0.013786436,0.9447214,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['integrate'],['mix'],1,1,-1.6160827,-0.700346,2.6587706,-0.7043059,-0.37914583,0.86891,-0.68578607,0.010434244,0.02607116,0.7499048,0.025968125,0.035946433,0.12522171,0.026453532,1.3404508,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.9165745,-0.8877375,3.2025862,-1.0030227,-0.42134038,0.9079201,-0.7024745,0.0050462745,0.01411852,0.84371173,0.01258118,0.022508303,0.08504196,0.016992128,0.93703705,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.9573932,-0.8645309,3.2147913,-0.97023195,-0.4561329,0.8835235,-0.7664009,0.004810581,0.014348996,0.84810317,0.0129097,0.021586716,0.08241228,0.015828468,0.9183911,5,5
2,hyp,3,mero,hip,body,1.4,False,['hip'],['body'],1,1,-0.86041045,0.052239507,0.9702268,-0.13932613,0.033094168,-0.23510586,-0.3546104,0.056318227,0.14028387,0.35130522,0.115827546,0.13762364,0.10524835,0.09339316,2.5767334,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.8988132,-0.815801,3.3514879,-1.1140335,-0.460729,0.7909263,-0.8348964,0.0045744115,0.013510819,0.87199134,0.010026766,0.019270256,0.06737122,0.013255271,0.81300664,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-1.0449258,-0.20074439,1.3917214,-0.39226714,-0.06348917,0.20722689,-0.4483764,0.040545996,0.09431295,0.46362883,0.07787429,0.10818835,0.14182442,0.07362514,2.333543,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-1.2466941,-0.35065976,1.792241,-0.5623326,-0.17997533,0.49027196,-0.5244685,0.027056063,0.06628381,0.5650116,0.053638805,0.0786203,0.15368073,0.05570872,2.0279553,2,5
2,hyp,4,no-rel,grass,marrow,0.38,False,['grass'],['marrow'],1,1,-0.54796654,0.42462695,0.53581685,0.25184608,0.2086507,-0.7396837,-0.2719296,0.07633441,0.20188886,0.22563241,0.16985352,0.16267283,0.06301713,0.10060086,2.6792564,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-1.904038,-0.70625377,3.1756945,-0.84100646,-0.5090571,0.97936517,-0.79200405,0.005184319,0.017174447,0.8332809,0.015009302,0.020918194,0.09266969,0.015763108,0.979348,9,9
2,hyp,4,no-rel,ear,employee,0.45,False,['ear'],['employee'],1,1,-1.8255552,-0.72095704,2.9825928,-0.7543213,-0.4178247,1.060016,-0.68821067,0.006469961,0.019526415,0.79259944,0.018885678,0.026440592,0.11590155,0.020176418,1.1444026,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.0640869,-0.20601562,1.3858702,-0.4024989,-0.0583297,0.22836894,-0.4353919,0.039784875,0.093836896,0.46102116,0.0770978,0.108770914,0.14488535,0.07460308,2.3367376,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.8874253,-0.6980127,3.1740663,-0.8218285,-0.4634981,0.95213956,-0.8610124,0.005289152,0.017375663,0.8347643,0.015352135,0.021967959,0.09048849,0.014762215,0.9760375,5,2
2,hyp,1,cohyp,alto,tenor,0.91,False,['alto'],['tenor'],1,1,-0.53560627,0.47144914,0.490369,0.27267396,0.21321285,-0.7700391,-0.27692178,0.07708832,0.21103144,0.21506214,0.17298968,0.16300337,0.060978357,0.09984673,2.677955,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-0.5314988,0.45619485,0.503955,0.27344865,0.21244736,-0.77264196,-0.26231503,0.077298604,0.20754941,0.21770254,0.17288442,0.16265346,0.060735755,0.1011758,2.6789494,5,7
2,hyp,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,-1.1562735,-0.30996457,1.6057798,-0.49513853,-0.11084066,0.39911607,-0.48868513,0.032646213,0.0760992,0.5168652,0.06323537,0.092866376,0.15464287,0.06364478,2.1757324,4,2
2,hyp,4,no-rel,goal,chisel,0.27,False,['goal'],"['chi', '##sel']",1,2,-0.53890395,0.46036422,0.49702722,0.25623405,0.2154882,-0.7637153,-0.2726429,0.077048555,0.20928645,0.21710192,0.17064302,0.16382976,0.061536122,0.10055419,2.679182,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-0.5498789,0.4095774,0.5508628,0.23598751,0.20062724,-0.72643936,-0.27498177,0.07643161,0.19950764,0.22978358,0.16771442,0.16188762,0.064061,0.1006142,2.679606,1,4
2,hyp,4,no-rel,queen,shower,0.27,False,['queen'],['shower'],1,1,-0.53097796,0.45396182,0.49955842,0.27262595,0.21418944,-0.76382685,-0.2673772,0.07743251,0.20733723,0.21700995,0.17295142,0.16313437,0.061347716,0.10078682,2.6800475,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.8468026,-0.6972533,3.1131623,-0.8997968,-0.41385284,1.03574,-0.79365474,0.0057391827,0.018117279,0.818343,0.0147954915,0.02405316,0.10249965,0.01645229,1.0378674,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-0.77267385,0.1123576,0.8750261,-0.05931426,0.08546467,-0.34219566,-0.34534633,0.062154938,0.15060517,0.32289597,0.12684804,0.14660893,0.09559385,0.095293134,2.617954,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.899898,-0.82247865,3.3087857,-1.0787315,-0.49424803,0.82877636,-0.81790376,0.004730261,0.013893209,0.8649437,0.010752598,0.019290844,0.0724325,0.013956914,0.84382653,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.9046986,-0.8938012,3.2220755,-0.862273,-0.50551337,0.95670265,-0.87681335,0.0050152987,0.013782369,0.844941,0.014223822,0.02032147,0.08769756,0.014018501,0.92462385,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,-0.6292044,0.28993925,0.662838,0.1338003,0.15968663,-0.6000219,-0.30587125,0.071919896,0.18031342,0.26180378,0.15424736,0.15829238,0.07404962,0.09937356,2.6709309,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,-0.51269495,0.4795864,0.46739888,0.30430037,0.2159888,-0.7968922,-0.2628125,0.07852611,0.21181484,0.209249,0.1777586,0.16273366,0.059100173,0.100817665,2.6788752,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-1.1200042,-0.2656761,1.5012629,-0.4517601,-0.07057288,0.31251052,-0.46861318,0.035692364,0.08386973,0.49088207,0.069628984,0.101938345,0.14952318,0.06846535,2.2536843,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-0.8814962,0.029544936,1.0176758,-0.16034964,0.042792782,-0.18826112,-0.3716915,0.054320432,0.13509005,0.36288008,0.11172573,0.13689162,0.108650416,0.090441674,2.556578,7,1
2,hyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,-0.8427986,0.06635809,0.9491681,-0.1150379,0.05554518,-0.27195004,-0.34023285,0.057365216,0.14239356,0.3442626,0.11877117,0.14086217,0.10152313,0.09482223,2.5872772,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.826378,-0.8346362,3.3061182,-0.9601078,-0.46077198,0.9103816,-0.903658,0.0050662505,0.013658237,0.85842335,0.012047674,0.019850062,0.07820712,0.0127473185,0.8690996,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.6056461,-0.5632169,2.5709121,-0.69099885,-0.34848443,0.7982382,-0.6511213,0.011280034,0.03199129,0.73479587,0.028153785,0.03965417,0.12482577,0.02929917,1.412137,2,11
2,hyp,4,no-rel,history,jewel,0.23,False,['history'],['jewel'],1,1,-0.60388505,0.31447226,0.6388167,0.159731,0.17347749,-0.6207867,-0.2951737,0.07333102,0.1837068,0.25408924,0.15737002,0.15954824,0.07210202,0.09985261,2.6754804,5,3
2,hyp,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-0.6272191,0.2687259,0.68617815,0.112031184,0.15325275,-0.56797,-0.30471104,0.072010174,0.17639968,0.2677904,0.15081556,0.15716232,0.07640564,0.09941624,2.6696317,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.186151,-0.30000278,1.6427193,-0.48925054,-0.13285427,0.40827146,-0.50392765,0.031123117,0.07549746,0.5268001,0.062480293,0.08923271,0.1532964,0.061569966,2.1477382,4,15
2,hyp,4,no-rel,sorrow,father,0.17,False,['sorrow'],['father'],1,1,-0.5962628,0.36525816,0.61491513,0.18917832,0.18500224,-0.66776884,-0.29252115,0.07333192,0.19181223,0.24620731,0.16084434,0.16017404,0.06827133,0.09935881,2.6738293,5,9
2,hyp,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,-0.6699297,0.29311094,0.67754626,0.109767385,0.14673266,-0.5964112,-0.3016448,0.06928739,0.18150872,0.2665972,0.15110275,0.15679283,0.07457322,0.10013787,2.6649978,13,4
2,hyp,5,r-hyp,ancestor,father,2.5,False,['ancestor'],['father'],1,1,-0.58767194,0.384631,0.5863097,0.20272747,0.18813708,-0.6885845,-0.28268296,0.07398572,0.19562022,0.2393325,0.163085,0.1607228,0.06688398,0.10036978,2.6765661,1,9
