pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.2550665,-0.2939775,4.5543275,-1.0842925,-0.9934164,-0.54002327,0.037498064,0.0028968442,0.0075739226,0.9658571,0.0034363023,0.003763209,0.005921946,0.010550639,0.29772344,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['theft'],['addition'],1,1,-0.42897487,-0.670899,0.30559298,-1.8155118,3.7102664,-0.028728306,-1.1461467,0.0145232435,0.011402425,0.030274877,0.0036299299,0.91140884,0.021671478,0.007089244,0.63684446,1,6
3,mero,2,hyp,mustache,hair,4.55,False,['mustache'],['hair'],1,1,-0.97630346,1.8768779,-1.5248953,2.6419258,-0.78743106,-0.99779165,-0.4918252,0.016666083,0.2890377,0.009629045,0.62117016,0.020130746,0.01631178,0.027054522,1.4584062,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-1.0303713,-0.37046278,4.425694,-1.576933,-0.5394416,-0.8889514,0.054119483,0.0041079335,0.007947269,0.96197194,0.0023782344,0.006711683,0.0047319625,0.012150993,0.32484767,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.215253,-0.2521346,4.6669774,-1.370248,-0.6803399,-0.69278896,-0.19967386,0.0027082744,0.0070952796,0.9712092,0.0023194188,0.004623836,0.00456663,0.0074774427,0.25916672,1,8
6,syn,6,syn,infant,baby,3.75,True,['infant'],['baby'],1,1,1.3570663,-0.73598576,-0.06283792,-1.2693535,-0.7730842,-0.12495963,1.9090803,0.28408054,0.035030033,0.06867283,0.020549528,0.033754285,0.06453656,0.49337614,1.9887458,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-1.2465492,0.8313305,1.8070916,0.91182023,-2.718108,-0.37096083,0.47793183,0.021242086,0.16967149,0.45016998,0.18389297,0.0048764907,0.05098711,0.1191598,2.141956,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,-0.60171425,-0.47696984,1.8591868,-2.241487,2.8202157,-0.047998615,-0.99563766,0.021238267,0.024059962,0.248814,0.004120736,0.6504956,0.03694832,0.0143232085,1.446494,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-0.878088,0.70143837,-1.1000787,0.100626156,-0.7936833,3.1539812,-0.17818585,0.01453622,0.07053929,0.011642391,0.038681354,0.015816411,0.81951493,0.029269485,1.0939356,5,4
5,r-hyp,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.4200614,0.6960926,-2.2852235,0.70863074,0.24601574,1.9034595,-0.13542365,0.048106983,0.14687492,0.0074503818,0.14872806,0.09364439,0.4912476,0.06394767,2.155993,17,4
2,hyp,2,hyp,rubber,eraser,4.09,True,['rubber'],"['erase', '##r']",1,2,-1.7198907,2.015119,2.2035308,-1.5748286,-0.6273184,0.51933444,-1.0956911,0.009186746,0.38481838,0.46460295,0.0106209,0.027394272,0.0862273,0.017149366,1.723446,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-0.2825752,-0.6479006,-0.79609615,-0.27482754,-1.2789456,3.1894057,0.54515964,0.026206864,0.018186796,0.015681794,0.026410693,0.0096760215,0.84387314,0.0599647,0.990152,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.2310001,-0.2117481,4.5004168,-1.1884626,-1.306763,-0.085821286,-0.040049195,0.0031193397,0.008644067,0.9620227,0.0032548904,0.0028917391,0.009804095,0.010263278,0.32345414,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.8074344,1.6968888,-1.342426,2.931721,-1.4330992,-1.0268936,-0.06520532,0.01685719,0.20625235,0.009872821,0.70905465,0.009017007,0.013535528,0.035410427,1.3024669,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,['swan'],['trip'],1,1,-1.0401905,-0.2414029,3.713982,-1.9380168,1.1597829,-1.1614009,-0.57719177,0.007622109,0.016942758,0.8846795,0.0031056607,0.06878778,0.0067520253,0.012110241,0.72700083,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-1.0451988,0.18027738,3.49062,-1.5354718,-1.6599942,1.0870788,-0.085075684,0.009098774,0.030988485,0.8489143,0.0055726278,0.0049201744,0.07673955,0.023766162,0.90951484,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-0.99213666,-0.2939783,4.0053515,-0.96434295,-1.6813053,-0.59071064,0.54605097,0.0062999614,0.01266322,0.9326514,0.0064775147,0.003162537,0.009411848,0.029333523,0.5057477,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,0.052175533,-0.5401468,-1.1984876,-0.69477004,-0.99974483,2.8526583,0.82332546,0.046998505,0.02599212,0.013456369,0.022268435,0.016414998,0.773247,0.10162257,1.2694765,3,6
1,cohyp,3,mero,sunset,evening,2.0,False,['sunset'],['evening'],1,1,-0.52857804,2.3120916,-1.0379795,2.0795088,-1.5024685,-1.1331013,-0.21517809,0.02890745,0.49510455,0.01736919,0.39236248,0.010915776,0.015793147,0.039547376,1.63103,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,1.3831304,-0.089613296,-0.04931596,-2.3695786,1.0791106,-0.18733284,0.54561687,0.34842548,0.07989239,0.0831776,0.008172015,0.25708443,0.07245467,0.15079342,2.3660839,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-0.70157105,2.9117017,-0.45347255,1.0182447,-1.8573693,-1.0445008,-0.11272967,0.020929825,0.7762292,0.026823372,0.11686167,0.006588836,0.014853646,0.037713446,1.2186717,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-0.8184253,0.9042203,-1.7917987,1.3417819,-0.9526808,2.4781709,-0.0977664,0.021929478,0.12279021,0.008285097,0.19019288,0.0191744,0.59254557,0.04508234,1.7634203,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.3746893,-0.16172329,4.5101566,-1.1231085,-0.8063966,-0.692951,-0.078632124,0.0026838845,0.0090271,0.96498346,0.003451628,0.0047377287,0.005306875,0.009809213,0.3042197,1,15
6,syn,6,syn,picture,image,5.0,True,['picture'],['image'],1,1,0.38125095,-1.009356,1.9635713,-1.0692255,-1.9767498,-0.34330782,2.0320995,0.08237121,0.020504186,0.4008376,0.019312633,0.0077930745,0.03991201,0.42926934,1.8140846,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.0698936,-0.1166041,4.521818,-1.6147197,-0.4313527,-0.8425337,-0.2620912,0.0036002235,0.009339806,0.9655597,0.0020879235,0.0068178023,0.004519296,0.008075208,0.30001885,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-0.28890526,1.1395844,-1.270731,1.12229,-1.62893,1.3210074,0.7329886,0.056527395,0.23585448,0.021176662,0.23181058,0.014801087,0.28277117,0.15705863,2.3571846,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.0295608,-0.47870043,4.471838,-1.0906751,-1.3474187,-0.5858034,0.43373606,0.0039167088,0.006794491,0.9597288,0.0036845093,0.0028502136,0.006104396,0.016920883,0.33553,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.117868,-0.28702456,4.7270274,-1.4539801,-0.68086743,-0.7765659,-0.13368167,0.0028160554,0.0064635617,0.97285247,0.0020121927,0.0043594125,0.003961564,0.007534732,0.24645649,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.67007786,-0.24109979,-0.9237734,0.3819616,-0.8366057,3.1205955,0.20198828,0.01862206,0.028597657,0.014449378,0.053323988,0.01576542,0.82470036,0.044541124,1.0911397,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-0.29896975,-1.085995,3.4713604,-1.213128,-2.063812,-0.51576835,1.319438,0.019503903,0.0088781165,0.84635997,0.007818216,0.003339337,0.01570244,0.09839818,0.8804314,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.055667955,2.2521589,0.63410467,-0.48558754,-2.2718172,-0.30181482,0.4369891,0.06163757,0.619615,0.122859836,0.040099017,0.006720228,0.048188705,0.100879684,1.8265516,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-0.24828374,-0.1235464,-1.6476978,0.55894107,-1.7404402,2.6031508,0.9530207,0.03924152,0.044454798,0.009682511,0.08796688,0.008824914,0.67937285,0.1304565,1.57871,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,0.28843358,-0.8424474,2.2604005,-1.391636,-2.281401,0.2041005,1.8313102,0.069601014,0.022463644,0.500069,0.012970913,0.0053278334,0.06397205,0.3255955,1.79296,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,0.41551584,0.16289169,1.6477301,-0.9856232,-2.2758934,-0.74910045,1.441309,0.115995504,0.09010063,0.39772692,0.028571578,0.007862794,0.036195513,0.32354704,2.1039355,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.1878604,-0.29598033,4.5300164,-1.152368,-0.85108,-0.68065417,-0.035757415,0.003175006,0.0077461004,0.96602184,0.0032897182,0.0044463794,0.00527256,0.01004839,0.29730752,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['integrate'],['mix'],1,1,-1.3486892,0.21741973,3.5955832,-1.6278666,-1.1808454,1.0988207,-0.27466607,0.006150723,0.02944955,0.863369,0.004652443,0.0072747795,0.07109945,0.018003982,0.8411734,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.1004744,-0.36190072,4.7576594,-1.5444254,-0.60768485,-0.74637413,-0.06048736,0.0027801283,0.0058186636,0.97324014,0.0017834433,0.004550726,0.0039613987,0.007865485,0.2431751,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.2412959,-0.2930962,4.678491,-1.340273,-0.881538,-0.65744925,-0.092807576,0.0026096134,0.006735566,0.97164357,0.0023636925,0.0037395302,0.004678833,0.008229211,0.25528407,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-1.2417089,0.98487127,-0.62912285,3.0363126,-0.93924576,-0.9824872,-0.44303596,0.011225531,0.10403952,0.020713314,0.8093343,0.01519025,0.0145474,0.024949739,1.088632,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.1846541,-0.4030694,4.74241,-1.6424545,-0.25999573,-0.73027635,-0.3159995,0.0025950472,0.0056700017,0.9732774,0.0016418183,0.0065421313,0.0040876996,0.0061858194,0.24311183,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-0.29466614,-0.2157512,2.6875942,-2.6106224,-0.65938133,1.4173944,-0.07016833,0.034014065,0.036807034,0.671178,0.0033562274,0.023619175,0.18845035,0.0425752,1.53018,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,0.5033117,-1.1141008,1.5324099,-0.9925379,-2.021008,-0.07345205,2.246305,0.09454245,0.0187583,0.26458094,0.021183006,0.00757406,0.053105753,0.54025555,1.8128042,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-0.3536321,0.048019968,-0.6565907,-1.5659307,3.2744367,-0.074862525,-1.1450444,0.02328549,0.034795307,0.017199356,0.006927729,0.8764672,0.030771844,0.010553082,0.83596766,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-1.3217666,-0.19939242,4.260179,-1.0112501,-1.0576521,-0.41648772,0.20058444,0.003579329,0.010996196,0.9506261,0.0048826677,0.0046612783,0.008850324,0.016404016,0.4013038,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-0.35667026,-0.34799567,-0.11872607,-1.2646856,3.7564683,-0.48116308,-1.1359057,0.015114715,0.0152464,0.019175112,0.0060961265,0.9240882,0.0133454595,0.0069339764,0.57576317,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.1483232,-0.38840285,4.6852803,-1.7159228,-0.6132331,-0.37381786,-0.06161055,0.0028398284,0.0060718525,0.9700494,0.0016098545,0.0048492965,0.0061610593,0.008418704,0.2667723,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-0.7358201,-0.5670265,3.6218283,-1.003745,-2.184942,-0.1542416,0.9423478,0.01131202,0.013392028,0.88316697,0.008653304,0.0026557948,0.020235619,0.060584173,0.75572014,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,-0.19581187,3.061728,-1.1758473,0.8088775,-1.0898906,-1.4307504,-0.26412964,0.031520203,0.8190691,0.011829458,0.08608352,0.012891266,0.009167734,0.02943872,1.0660667,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.2276666,-0.21444082,4.588747,-1.2724577,-0.7871437,-0.8667581,-0.028974384,0.0028836695,0.0079429895,0.9682376,0.0027573577,0.0044798376,0.004137005,0.009561608,0.28012657,5,7
2,hyp,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,-0.17044508,-1.057571,2.434723,-0.7411044,-2.4932806,0.16441463,1.690036,0.04267476,0.017575076,0.5775388,0.024117757,0.0041819275,0.0596484,0.27426335,1.6712104,4,2
5,r-hyp,4,no-rel,goal,chisel,0.27,False,['goal'],"['chi', '##sel']",1,2,0.3519168,-0.32262772,0.48375458,-1.9958934,-1.0012556,1.4460914,1.1827612,0.120681405,0.0614737,0.1376882,0.011534517,0.031186381,0.36044112,0.2769947,2.2833133,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.0977066,-0.21673906,4.160251,-0.9757351,-1.5609392,-0.8231236,0.49123207,0.004914597,0.011860066,0.9440388,0.0055521266,0.0030924906,0.0064675193,0.024074381,0.43584952,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.28274915,-0.25408125,-0.57843506,-1.2902544,3.6185958,-0.11066556,-1.120492,0.018440783,0.018977093,0.01372033,0.0067332606,0.912246,0.021903541,0.007979068,0.64548534,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.1791924,-0.4119062,4.602012,-1.2842743,-0.85486096,-0.62853664,0.1176801,0.002985262,0.0064299954,0.9676711,0.0026874843,0.0041289343,0.005177609,0.010919609,0.28386492,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.1677283,-0.0950904,3.139035,-2.1163597,1.8997241,-0.16591556,-1.1008176,0.00963486,0.028163467,0.7149059,0.0037312973,0.20702511,0.026237784,0.010301593,1.2620021,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.1043125,-0.34034348,4.6945796,-1.3053311,-0.87071556,-0.78180957,0.040195525,0.002943921,0.00631995,0.971299,0.0024078242,0.0037185696,0.004064316,0.009246548,0.25744808,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.0925844,-0.27266857,4.6267147,-1.4051865,-0.8796763,-0.82209206,-0.032096,0.0031834065,0.0072273193,0.9699565,0.0023287926,0.0039387373,0.0041722045,0.009192985,0.26750088,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,-1.0754567,-0.010284878,4.139083,-2.009307,0.25547212,-0.6206067,-0.5470925,0.005120901,0.014857461,0.94187254,0.0020127061,0.019380342,0.008070215,0.008685844,0.45443922,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.094740465,2.15491,-1.5619688,1.4368595,-0.72148246,-1.5553089,0.115074255,0.068871036,0.54045177,0.013138233,0.26357946,0.03044777,0.013226025,0.070285775,1.8399487,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-0.8095491,0.16320866,3.4040635,-0.6587693,-2.0994365,-0.7927195,0.7490153,0.0127465585,0.033717573,0.8616713,0.01482094,0.0035091504,0.012962892,0.060571577,0.87516004,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.1418427,0.6163011,3.9524536,-1.3564583,-1.3741109,-0.61192125,-0.22876117,0.0056921327,0.033023812,0.9283246,0.0045927074,0.0045123436,0.009669789,0.0141847385,0.5271714,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.5278753,0.4458587,0.49272746,-1.898618,3.207582,-0.39903456,-1.3477349,0.019935494,0.052785467,0.05531835,0.0050619864,0.8354405,0.022676807,0.008781455,1.0068004,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.1097552,-0.4293475,4.6691403,-1.3677857,-0.8063914,-0.6970725,0.0009958376,0.0030025442,0.0059290705,0.97102803,0.0023196796,0.004066667,0.0045364397,0.009117637,0.25991243,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-0.96124464,-0.10095254,4.303622,-1.0428432,-1.4471257,-0.88064796,0.27860773,0.0049295044,0.011652613,0.9534671,0.004543237,0.0030324084,0.005343255,0.017031949,0.37930182,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.36166397,-0.7140542,-0.5524202,-1.2626567,3.338282,0.3454075,-0.87655246,0.021736179,0.015280661,0.017961346,0.008828503,0.8791225,0.044081915,0.012988827,0.81996316,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-0.22305459,-0.6450174,-1.4805467,-0.8817223,1.9789923,1.6815014,-0.5354111,0.052772354,0.03460592,0.015006678,0.02731182,0.47724706,0.35444152,0.03861462,1.8456653,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.3159579,-0.32815298,4.632608,-1.243033,-0.6904753,-0.72098845,-0.008427492,0.0025294456,0.006792404,0.96929216,0.002720798,0.0047279075,0.0045858244,0.009351442,0.2727209,4,15
4,no-rel,4,no-rel,sorrow,father,0.17,True,['sorrow'],['father'],1,1,1.3157295,-0.9687148,-0.4233636,-2.2206125,1.5112433,0.65232044,0.5248162,0.28644362,0.029168738,0.050322317,0.008341138,0.348297,0.14754492,0.12988228,2.2597966,5,9
6,syn,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,1.3708898,-0.39038336,0.3850357,-1.9188185,-0.66689116,-0.106715165,1.4961412,0.32529366,0.055893898,0.121373706,0.012121976,0.042391483,0.074226655,0.3686987,2.2086046,13,4
