pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,54.020184,56.542282,63.86926,56.2232,56.728477,54.781956,57.39474,5.260473e-05,0.00065517647,0.9963774,0.0004761935,0.0007892633,0.00011268297,0.0015366555,0.0421235,2,1,Ġsubclass,Ġequivalent,Ġrandom,Ġcoordinated,Ġpart,Ġmajor,Ġkind,Ġcontrary,Ġclass,Ġindependent,Ġsubset,Ġinstance,Ġtype,Ġsort
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,53.82362,56.62416,63.9051,58.035038,53.229584,56.025494,61.04528,3.943275e-05,0.0006488085,0.94229966,0.0026598228,2.1770604e-05,0.00035654855,0.053973977,0.3427332,1,13,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġkind,Ġclass,Ġvariant,Ġversion,Ġtype,Ġsubset,Ġcontrary,Ġform,Ġsubdivision
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,54.93359,58.673065,56.551247,55.08889,54.609993,55.589962,55.48476,0.018631764,0.7839483,0.09392763,0.021762058,0.01348086,0.035918046,0.032331377,1.2392414,2,3,Ġcoordinated,Ġsubclass,Ġmajor,Ġequivalent,Ġpart,Ġcontrary,Ġrandom,Ġcoordinate,Ġopposite,Ġminor,Ġunrelated,Ġcombined,Ġindependent,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,51.140972,56.738037,66.971466,55.89116,52.18368,53.185955,57.215202,1.3330784e-07,3.594431e-05,0.99988914,1.5411173e-05,3.7818006e-07,1.0303398e-06,5.792424e-05,0.0017838002,10,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġclass,Ġkind,Ġtype,Ġgroup,Ġmajor,Ġcategory,Ġorder,Ġform,Ġspecies,Ġclassified
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,53.898434,58.79257,65.33609,60.970257,54.40627,56.361683,61.05001,1.048749e-05,0.001400126,0.9727083,0.0123573495,1.7426963e-05,0.00012315359,0.013383262,0.21576993,2,3,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġversion,Ġkind,Ġvariant,Ġmajor,Ġmember,Ġclass,Ġtype,Ġform,Ġderivative,Ġcomponent
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,54.52876,57.382984,60.161892,58.72846,54.198353,59.41467,61.19937,0.00077725935,0.013493985,0.21727239,0.051817,0.0005585633,0.10291763,0.61316323,1.5679873,5,3,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġcoordinated,Ġcontrary,Ġsimilar,Ġrandom,Ġcounterpart,Ġversion,Ġcoordinate,Ġkind,Ġcomponent,Ġprecursor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,52.34231,56.260612,65.094284,56.99702,53.912624,56.18134,58.197174,2.8919399e-06,0.00014550757,0.99839044,0.00030388104,1.3904882e-05,0.00013441808,0.0010090753,0.019775124,11,7,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġclass,Ġkind,Ġtype,Ġrandom,Ġgroup,Ġcategory,Ġcoordinate,Ġinstance,Ġsubset
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,52.28392,53.386642,54.715546,52.542522,61.52278,55.573402,51.811523,9.6773096e-05,0.0002915149,0.0011010224,0.00012533262,0.9957287,0.002596322,6.0338607e-05,0.046453632,2,2,Ġrandom,Ġmajor,Ġsubclass,Ġcoordinated,Ġrandomly,Ġpart,Ġcontrary,ĠRandom,Ġrandomized,Ġequivalent,Ġunrelated,Ġminor,Ġarbitrary,Ġcommon
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,53.42187,57.429977,61.86281,55.63763,54.58641,54.589626,59.59726,0.0001928531,0.0106151225,0.89346796,0.001768148,0.00061798736,0.0006199779,0.09271792,0.56466746,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġrandom,Ġcomposed,Ġkind,Ġcontrary,Ġsystem,Ġclass,Ġmade,Ġsimilar,Ġgroup
6,syn,Ġequivalent,6,syn,Ġequivalent,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,52.357918,56.166767,58.53993,58.7206,53.17253,57.757786,59.763252,0.00033576964,0.015142713,0.16250044,0.19467907,0.0007582694,0.074331746,0.55225205,1.740667,3,8,Ġequivalent,Ġpart,Ġsubclass,Ġmajor,Ġcoordinated,Ġrandom,Ġcomponent,Ġcoordinate,Ġsimilar,Ġcounterpart,Ġname,ĠMajor,Ġversion,Ġderivative
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,52.48051,56.79223,57.590584,58.23525,59.895702,54.91796,53.129715,0.0004481654,0.033419017,0.07425315,0.1414781,0.74441504,0.005128727,0.0008577962,1.2112987,5,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġmajor,Ġrandomly,Ġequivalent,Ġcontrary,Ġindependent,Ġcoordinate,Ġvariable,Ġspecific,Ġminor,Ġrandomized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,56.32718,57.28396,61.670094,57.44938,54.429123,57.164326,60.022213,0.00386843,0.01007068,0.8089712,0.0118822865,0.0005797216,0.008935173,0.15569249,0.9060182,7,10,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġopposite,Ġrelative,Ġcoordinate,Ġkind,Ġderivative,Ġrelated,Ġsubset
3,mero,Ġpart,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,55.887077,56.94019,58.033043,61.920612,54.34581,59.042774,61.338707,0.0014568227,0.004176067,0.0124562625,0.6077678,0.00031191972,0.034190737,0.33964047,1.2614522,5,2,Ġpart,Ġequivalent,Ġmajor,Ġsubclass,Ġcoordinated,Ġcomponent,Ġcontrary,Ġportion,Ġbasis,Ġcounterpart,Ġcore,Ġcoordinate,Ġsection,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,53.283024,56.997185,66.333206,55.743958,55.714516,54.535625,58.84633,2.1481792e-06,8.812723e-05,0.9992926,2.516752e-05,2.4437344e-05,7.517414e-06,0.00055999367,0.009183791,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġkind,Ġpart,Ġrandom,Ġtype,Ġmajor,Ġsort,Ġform,Ġcategory,Ġcontrary,Ġgroup
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,55.595783,56.125023,56.356937,52.720245,60.012985,54.68817,53.21285,0.011330849,0.019235713,0.024256464,0.000638899,0.9389206,0.004571846,0.0010456037,0.45107207,1,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġcontrary,Ġmajor,Ġequivalent,Ġpart,Ġrandomized,Ġrandomly,Ġunrelated,Ġindependent,ĠRandom,Ġsystematic,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,52.565292,57.563698,64.262,58.378273,54.538757,52.05542,57.649654,8.276187e-06,0.0012263381,0.9945951,0.0027693363,5.9551847e-05,4.9704477e-06,0.0013364129,0.056988236,1,6,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġkind,Ġform,Ġtype,Ġrandom,Ġcomposed,Ġmade,Ġderivative,Ġsort,Ġgroup,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,53.39425,58.276295,61.82147,58.572197,53.845303,56.570545,60.91281,0.00014820436,0.019548189,0.6772607,0.026279386,0.00023267572,0.0035506587,0.27298018,1.1746192,13,10,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġversion,Ġvariant,Ġsimilar,Ġcoordinate,Ġkind,Ġrandom,Ġderivative,Ġrelative,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,52.473095,57.28959,66.65957,56.685493,54.496445,54.853058,58.806274,6.897011e-07,8.519962e-05,0.9994665,4.656744e-05,5.216636e-06,7.4518775e-06,0.00038826285,0.007223125,1,8,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġclass,Ġkind,Ġtype,Ġmajor,Ġrandom,Ġform,Ġsort,Ġcategory,Ġgroup,Ġvariant
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,53.968155,56.633865,60.058174,57.189556,52.493095,57.38363,61.736526,0.00034756627,0.0049973642,0.15342614,0.0087111285,7.951104e-05,0.010576917,0.8218613,0.8198418,1,8,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġcoordinated,Ġsimilar,Ġcontrary,Ġversion,Ġopposite,Ġcounterpart,Ġplural,Ġvariant,Ġrelated,Ġderivative
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,55.30524,58.512962,61.630135,58.214252,53.96482,56.51365,59.092953,0.0015381655,0.038027603,0.8587557,0.02820791,0.00040259297,0.0051500113,0.06791811,0.8348149,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġsubdivision,Ġcoordinate,Ġkind,Ġsimilar,Ġderivative,Ġbranch,Ġvariant
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,54.382595,55.305206,56.836792,53.408165,60.651714,56.070194,53.530243,0.001820249,0.004579476,0.021182392,0.0006869754,0.9611136,0.00984115,0.00077617384,0.30579147,6,15,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġcontrary,Ġequivalent,Ġpart,Ġrandomly,Ġrandomized,Ġspontaneous,Ġindependent,Ġgeneral,Ġarbitrary,Ġsystematic
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,53.84154,55.01652,56.86683,56.033417,54.947933,63.29577,57.217854,7.795399e-05,0.0002524212,0.0016058468,0.0006978431,0.00023568844,0.994849,0.002281141,0.056575242,5,4,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġmain,Ġkey,ĠMajor,Ġcoordinated,Ġrandom,Ġfundamental,Ġsignificant,Ġimportant,Ġcontrary,Ġbasic
2,hyp,Ġsubclass,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,55.037033,59.22262,61.571064,61.43485,54.270313,56.48,60.364536,0.0006385487,0.041973047,0.43942785,0.38346884,0.00029662778,0.0027031265,0.13149197,1.6617479,17,4,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġcomponent,Ġsubsidiary,Ġversion,Ġsection,Ġarm,Ġportion,Ġderivative,Ġkind
2,hyp,Ġsubclass,2,hyp,Ġsubclass,rubber,eraser,4.09,True,['Ġrubber'],"['Ġer', 'aser']",1,2,52.656284,57.180683,59.32779,58.649,58.57225,57.66495,56.97106,0.0005322722,0.04909703,0.4202731,0.21317506,0.1974264,0.07968384,0.03981235,2.1582875,7,1,Ġsubclass,Ġpart,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġkind,Ġgeneric,Ġcontrary,Ġcommon,Ġsimilar,Ġminor,Ġtype,Ġclass
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,54.45021,55.2761,57.87774,56.40446,55.063553,62.812706,58.501217,0.00022811182,0.00052098726,0.00702594,0.0016101559,0.00042122966,0.9770874,0.01310622,0.19299768,3,1,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġkey,Ġmain,Ġcoordinated,ĠMajor,Ġrandom,Ġfundamental,Ġcore,Ġcontrary,Ġsignificant,Ġbasic
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,52.5796,57.10568,67.002625,57.935783,54.915894,56.26338,58.860878,5.444402e-07,5.030377e-05,0.99951553,0.00011537467,5.6310446e-06,2.1666767e-05,0.00029098726,0.006789704,3,2,Ġsubclass,Ġequivalent,Ġpart,Ġclass,Ġkind,Ġtype,Ġcoordinated,Ġmajor,Ġcategory,Ġsort,Ġform,Ġgroup,Ġrandom,Ġclassified
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,54.609737,58.154808,57.558514,65.65736,56.815834,57.843376,58.107647,1.5894086e-05,0.00055060507,0.00030330027,0.9980573,0.00014432154,0.00040326177,0.0005252407,0.024670022,3,2,Ġpart,Ġcoordinated,Ġportion,Ġequivalent,Ġmajor,Ġsubclass,Ġcomponent,Ġmember,Ġsection,Ġrandom,Ġunit,Ġone,Ġparts,Ġintegrated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,52.95686,55.42463,57.004856,53.634132,61.50442,55.21382,53.64952,0.00019092087,0.002252123,0.010936439,0.0003758281,0.9840389,0.0018240615,0.00038165625,0.14146139,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġpart,Ġrandomly,Ġcontrary,Ġrandomized,ĠRandom,Ġindependent,Ġarbitrary,Ġunrelated,Ġcoordinate
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,54.061443,56.725136,61.113934,57.02104,54.602196,57.154713,58.168655,0.0007843654,0.011254996,0.90651715,0.015130586,0.0013469895,0.017294507,0.047671404,0.6241826,6,21,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcoordinated,Ġrandom,Ġcontrary,Ġcoordinate,Ġminor,Ġrelated,Ġsubset,Ġkind,Ġclass,Ġderivative
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,54.50274,56.455772,64.88179,57.666428,54.893265,56.25242,59.82396,3.0843265e-05,0.00021744629,0.99248743,0.0007296807,4.557887e-05,0.00017743387,0.0063115642,0.07050076,5,6,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġkind,Ġmajor,Ġtype,Ġclass,Ġform,Ġrandom,Ġsort,Ġcontrary,Ġcategory,Ġversion
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,53.043694,54.65281,57.10376,56.044743,54.428333,63.042824,57.56762,4.5070243e-05,0.00022527859,0.0026130893,0.0009062102,0.00017998292,0.9918751,0.004155334,0.08174546,3,6,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġmain,Ġkey,ĠMajor,Ġcoordinated,Ġfundamental,Ġrandom,Ġbasic,Ġcore,Ġsignificant,Ġimportant
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,55.80815,58.393036,59.274296,62.981697,54.706253,56.217644,57.697727,0.00073573145,0.009757094,0.02355303,0.9597336,0.00024443932,0.0011080507,0.0048680133,0.3083184,5,6,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġportion,Ġcontrary,Ġcomponent,Ġsection,Ġrandom,Ġmember,part,Ġone,Ġcoordinate
1,cohyp,Ġcoordinated,0,ant,Ġcontrary,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,58.15449,59.187866,56.50055,53.836346,55.264233,53.646885,54.64883,0.24320443,0.6835345,0.046523627,0.0032405937,0.013512884,0.0026812842,0.0073026796,1.2626307,1,2,Ġcoordinated,Ġcontrary,Ġsubclass,Ġrandom,Ġequivalent,Ġpart,Ġmajor,Ġopposite,Ġindependent,Ġunrelated,Ġcoordinate,Ġsynchronized,Ġdifferent,Ġseparate
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,54.407593,58.79893,59.37565,60.2618,55.01268,56.643013,58.316963,0.001574201,0.12711424,0.22628689,0.5489207,0.0028830108,0.014719426,0.078501545,1.7551321,2,4,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġcontrary,Ġcomponent,Ġcoordinate,Ġmember,Ġportion,Ġsubsidiary,Ġunit,Ġindependent
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,54.344124,55.747314,57.434746,56.301258,54.98752,63.495636,57.68126,0.00010534227,0.00042854913,0.0023165555,0.00074571907,0.00020045889,0.9932393,0.0029641632,0.071289375,8,5,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġmain,Ġcoordinated,Ġkey,ĠMajor,Ġrandom,Ġfundamental,Ġcontrary,Ġcore,Ġminor,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,53.725506,58.32983,66.13778,58.050327,54.164837,55.87279,60.12108,4.0553846e-06,0.00040519558,0.9968135,0.0003063925,6.292614e-06,3.4720524e-05,0.0024299312,0.03453186,1,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġkind,Ġclass,Ġmajor,Ġtype,Ġform,Ġsort,Ġversion,Ġvariant,Ġcategory,Ġgroup
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,52.452972,56.59207,63.652184,56.754215,52.674248,56.36227,61.39137,1.23639375e-05,0.00077579095,0.9034672,0.0009123528,1.5426074e-05,0.0006165145,0.09420047,0.47761586,12,11,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġclass,Ġkind,Ġtype,Ġversion,Ġderivative,Ġvariant,Ġsimilar,Ġsubset,Ġform
