pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
4,no-rel,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-0.17104375,-0.13711607,-0.10390392,0.12187764,0.75526255,-0.6567786,-0.25690824,0.11761357,0.12167239,0.12578124,0.15764187,0.29699364,0.07236115,0.10793616,2.670299,1,13
2,hyp,1,cohyp,jupiter,pluto,0.33,False,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,-0.89354235,-0.10578831,0.6572262,-0.2010498,0.2167414,-0.22539432,-0.5176186,0.06114557,0.13442568,0.28830704,0.12221111,0.18559024,0.119271874,0.089048505,2.6511703,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-1.5760586,-0.08076309,2.7922392,-0.40569422,-1.4295833,0.026341856,-0.70335805,0.010404848,0.04641242,0.82103795,0.03353655,0.012046168,0.051659394,0.024902593,1.1022462,10,6
4,no-rel,2,hyp,canoe,boat,6.0,False,['Ġcanoe'],['Ġboat'],1,1,-0.18680216,-0.098706216,0.033489406,0.0763739,0.79696304,-0.6491827,-0.17926693,0.11171384,0.1220019,0.13924462,0.14534594,0.2987795,0.07035544,0.11255881,2.668834,2,3
2,hyp,6,syn,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,-1.5704443,-0.049581364,2.5282302,-0.39226887,-1.3620754,0.05416456,-0.7063297,0.012859089,0.058845434,0.7748936,0.041772015,0.015838128,0.06527833,0.03051339,1.3030968,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-1.5347571,-0.06480359,2.2761168,-0.38888702,-1.1710627,0.03356491,-0.70503,0.016073542,0.06990436,0.72636193,0.05055413,0.02312395,0.07713032,0.036851693,1.5031006,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-0.13922766,-0.08151673,-0.09413341,0.17797935,0.8400324,-0.6155416,-0.16296846,0.114430696,0.12122888,0.11970898,0.15714617,0.30467007,0.07106929,0.11174601,2.6598918,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-1.1688329,-0.058534317,1.3082492,-0.3466571,-0.32867995,-0.080037154,-0.5846507,0.03952862,0.119979836,0.47064647,0.089945234,0.09157681,0.11742747,0.070895515,2.3249419,12,13
2,hyp,6,syn,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,-0.9880355,-0.038436323,0.78122836,-0.24702175,0.10375229,-0.17262122,-0.527447,0.05442478,0.14067028,0.3192848,0.11418653,0.16216387,0.1230061,0.08626364,2.6123757,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,0.05766544,0.09885155,-0.06123917,0.2095144,1.0189584,-0.64911526,0.060278967,0.12187921,0.12700374,0.108215645,0.14186549,0.31872335,0.060114425,0.12219816,2.6352284,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-1.5900781,-0.055992514,2.5807607,-0.40433952,-1.3781102,0.037227064,-0.7094755,0.01213319,0.05626261,0.7858638,0.039713185,0.014997937,0.061759632,0.029269537,1.2569366,7,10
2,hyp,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-0.87595946,-0.014582275,0.64855725,-0.19652842,0.27878037,-0.26180008,-0.4913543,0.06089233,0.14409666,0.27967378,0.12012564,0.19322339,0.11253525,0.08945291,2.6544154,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.5984061,-0.079490356,2.7546766,-0.41001576,-1.440612,0.023351312,-0.71317255,0.010501643,0.047963843,0.81616324,0.034464233,0.012296636,0.0531591,0.025451256,1.123723,2,6
2,hyp,4,no-rel,theft,addition,1.0,False,['Ġtheft'],['Ġaddition'],1,1,-0.818996,-0.10789713,0.5412167,-0.15077697,0.40326086,-0.26628092,-0.44615752,0.06464682,0.13163564,0.2519301,0.12611043,0.21946567,0.112353936,0.093857475,2.673207,1,6
4,no-rel,2,hyp,mustache,hair,4.55,False,['Ġmustache'],['Ġhair'],1,1,-0.016218642,-0.02741821,-0.065564185,0.13652855,0.9632012,-0.68666154,-0.055196144,0.12133108,0.11997981,0.11548926,0.14135441,0.3230939,0.06205867,0.1166929,2.632044,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-1.0445869,-0.045736164,0.99456567,-0.27943087,-0.08412435,-0.13040079,-0.5274556,0.049180057,0.13353172,0.37790427,0.105704166,0.12850283,0.12269166,0.08248526,2.523509,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-1.5863255,-0.07740299,2.7610235,-0.41760793,-1.4426028,0.024053812,-0.71629083,0.010575371,0.047820304,0.81719434,0.0340301,0.012209945,0.052926663,0.025243342,1.1191281,1,8
2,hyp,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-1.2677815,-0.082100704,1.5181124,-0.37891537,-0.52155966,-0.046255305,-0.63007975,0.032989044,0.10797031,0.53489447,0.08024157,0.06957444,0.11191075,0.062419474,2.1548865,1,8
4,no-rel,1,cohyp,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,0.0042805425,0.048822936,-0.08057066,0.2329331,0.99236304,-0.6356555,0.050746962,0.11789574,0.123265795,0.10830479,0.14818376,0.31667724,0.0621695,0.12350319,2.638565,5,6
2,hyp,4,no-rel,desire,attack,0.43,False,['Ġdesire'],['Ġattack'],1,1,-0.9357383,-0.026423661,0.7541529,-0.2418369,0.16595045,-0.19349325,-0.50035906,0.056952607,0.14139171,0.30861998,0.113991156,0.17138427,0.11963728,0.08802305,2.6262789,6,15
4,no-rel,5,r-hyp,group,choir,1.46,False,['Ġgroup'],['Ġchoir'],1,1,-0.5528952,-0.17711167,0.2045415,-0.07482535,0.619643,-0.47043553,-0.46194223,0.08610857,0.12538543,0.18365255,0.13888952,0.27814627,0.093510024,0.09430761,2.6792276,5,4
4,no-rel,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-0.072045244,-0.07766552,-0.09402137,0.17921576,0.8302075,-0.62583214,-0.08070331,0.12063303,0.11995694,0.11801089,0.1550913,0.29737854,0.06933613,0.119593084,2.6695971,17,4
2,hyp,2,hyp,rubber,eraser,4.09,True,['Ġrubber'],"['Ġer', 'aser']",1,2,-1.0245005,-0.0066072335,0.8871173,-0.2738031,0.033313256,-0.14823502,-0.51471204,0.051028803,0.14121498,0.34515998,0.10810334,0.1469664,0.12256673,0.084959835,2.5744617,7,1
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-1.6152394,-0.074213214,2.7085962,-0.40223044,-1.4220011,0.019998476,-0.71620387,0.01071678,0.050040696,0.8088764,0.036046848,0.013001296,0.054984342,0.026333606,1.1564026,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.5669186,-0.06421997,2.7790399,-0.40458384,-1.4465898,0.030870438,-0.69517773,0.010602406,0.047645103,0.8181451,0.03390003,0.011958112,0.0523981,0.025351098,1.1149006,3,2
4,no-rel,3,mero,tub,bathroom,0.9,False,['Ġtub'],['Ġbathroom'],1,1,0.044392724,0.073165804,-0.050872948,0.20635776,0.974163,-0.6640635,0.05937443,0.12261562,0.12619491,0.1114737,0.1441738,0.31069905,0.0603764,0.12446645,2.6464345,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-0.5379674,-0.18490829,0.19597128,-0.110297844,0.5901306,-0.50190526,-0.39777395,0.08835987,0.12577279,0.18407744,0.13551569,0.27301204,0.091604464,0.1016577,2.6882243,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-0.85208946,-0.04410413,0.6088631,-0.2069113,0.3291245,-0.246434,-0.48172867,0.06250464,0.14022191,0.26939896,0.11915426,0.20366058,0.114536814,0.09052279,2.6622047,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.5952003,-0.070720375,2.707025,-0.404623,-1.4263607,0.047085226,-0.70789564,0.010925955,0.05018022,0.80703443,0.035935234,0.012935568,0.056454025,0.026534492,1.1640322,5,6
2,hyp,5,r-hyp,liquor,gin,0.83,False,['Ġliquor'],['Ġgin'],1,1,-1.0982451,-0.03541039,1.0784749,-0.31890675,-0.16630094,-0.09439488,-0.5518198,0.04568878,0.13224915,0.40285346,0.09960289,0.116024,0.1246741,0.07890765,2.4733863,3,6
4,no-rel,3,mero,sunset,evening,2.0,False,['Ġsunset'],['Ġevening'],1,1,-0.17547007,-0.10671605,-0.023523513,-0.0069096712,0.89204687,-0.6751743,-0.26946977,0.11307084,0.121118404,0.13162555,0.1338306,0.3288269,0.06860122,0.10292646,2.6282756,5,6
2,hyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,-0.9695418,-0.06088388,0.7134538,-0.22606894,0.16406195,-0.21026178,-0.5325966,0.056314513,0.13971576,0.30306515,0.11844219,0.17495975,0.120329306,0.087173246,2.6313958,1,2
2,hyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,-1.1462015,-0.055479437,1.2461765,-0.33685863,-0.2910318,-0.08037198,-0.57375413,0.04133949,0.12304379,0.45223236,0.09286632,0.09722111,0.12001872,0.073278375,2.3684022,2,4
2,hyp,5,r-hyp,speech,lecture,3.9,False,['Ġspeech'],['Ġlecture'],1,1,-1.5673163,-0.055796262,2.6003938,-0.3898434,-1.389395,0.042717263,-0.70377827,0.0122075565,0.055344403,0.7882107,0.039627694,0.014584752,0.06107416,0.028950673,1.2471014,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.5977075,-0.083087325,2.7436178,-0.4125714,-1.44094,0.022705823,-0.7259386,0.010610741,0.0482544,0.81500316,0.034709133,0.012411632,0.053639192,0.025371732,1.1288958,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.1606656,-0.057371795,1.2767795,-0.34312683,-0.314807,-0.082934335,-0.5815843,0.04036304,0.12165734,0.46190518,0.09141899,0.09404496,0.11858687,0.072023734,2.3457487,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.5879016,-0.060874715,2.7459123,-0.38803798,-1.431481,0.023243591,-0.70729697,0.0106668025,0.049114924,0.81317794,0.035410196,0.012472877,0.053425133,0.025732134,1.137253,2,4
4,no-rel,5,r-hyp,period,puberty,2.9,False,['Ġperiod'],['Ġpuberty'],1,1,-0.092990346,-0.097313724,-0.07565061,0.17377537,0.8283422,-0.59877235,-0.09152839,0.118538976,0.11802759,0.12061233,0.15478043,0.29784533,0.07148301,0.118712395,2.67073,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.6049265,-0.09565055,2.7563858,-0.41148856,-1.4287642,0.016181588,-0.71742487,0.010431646,0.047187075,0.8174228,0.03440776,0.01244111,0.05277049,0.025339028,1.1186166,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.6013114,-0.09248202,2.768776,-0.4143614,-1.4471343,0.023933649,-0.72063994,0.01036184,0.046850394,0.81910926,0.03395649,0.01208914,0.05263468,0.024998145,1.1103395,3,3
4,no-rel,5,r-hyp,instrument,piano,0.33,False,['Ġinstrument'],['Ġpiano'],1,1,-0.4198748,-0.17847402,0.11374482,-0.051001567,0.72034174,-0.5198233,-0.31061032,0.09458935,0.12041519,0.16128363,0.13678606,0.29582304,0.0855924,0.105510384,2.6723695,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.6025095,-0.09528355,2.7518265,-0.40103036,-1.4328939,0.033209085,-0.71170044,0.010481144,0.047313873,0.8155915,0.034850128,0.012418573,0.05380122,0.025543595,1.1264123,1,19
4,no-rel,1,cohyp,snap,pop,2.8,False,['Ġsnap'],['Ġpop'],1,1,-0.20834197,-0.062205322,-0.11798664,0.08843132,0.819713,-0.73023796,-0.18217441,0.11095136,0.12841004,0.12144327,0.14928618,0.31017816,0.06583791,0.113892995,2.650405,26,19
2,hyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-0.971404,-0.031053541,0.76806563,-0.2310562,0.12441743,-0.1567738,-0.5104008,0.054982796,0.14080426,0.31308976,0.11528047,0.16448867,0.124169864,0.087184235,2.6210551,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-1.5943875,-0.06995944,2.6771107,-0.39660627,-1.4162277,0.039559275,-0.717115,0.011203534,0.051452417,0.8024965,0.03711461,0.013388404,0.057407573,0.026937028,1.184389,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.5334861,-0.07071565,2.2518277,-0.3872418,-1.163964,0.033578172,-0.70984304,0.01638481,0.07074807,0.72174263,0.05155241,0.023709526,0.078525156,0.037337482,1.5209334,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.5847737,-0.09130363,2.7827444,-0.40026,-1.4494784,0.006875008,-0.7183132,0.010416179,0.046378233,0.8212916,0.034051493,0.011925222,0.051162604,0.024774643,1.1011767,1,4
4,no-rel,2,hyp,integrate,mix,5.5,False,['Ġintegrate'],['Ġmix'],1,1,-0.41781056,-0.13085173,0.2477905,-0.029397191,0.73689234,-0.50563,-0.30480644,0.09122995,0.121552,0.17750244,0.13453127,0.28948,0.083559915,0.10214439,2.669886,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.5837526,-0.08372423,2.7673287,-0.4147261,-1.4418283,0.030623332,-0.7045265,0.010543046,0.047251996,0.8177428,0.033936568,0.0121507505,0.05297619,0.025398565,1.1167783,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.5924864,-0.07994046,2.7197325,-0.39872298,-1.4190968,0.021451637,-0.7147882,0.010862384,0.049296416,0.8103972,0.03584016,0.012918951,0.054556873,0.026127903,1.1502137,5,5
4,no-rel,3,mero,hip,body,1.4,False,['Ġhip'],['Ġbody'],1,1,-0.3374543,-0.15397257,0.11253712,0.00019134313,0.8034934,-0.62212217,-0.3320971,0.09941639,0.119438164,0.1559146,0.13934636,0.31114677,0.074787386,0.09995042,2.64744,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.5796196,-0.098305866,2.8011808,-0.41499656,-1.4461591,0.029536009,-0.70783126,0.010305249,0.0453299,0.8234095,0.033025376,0.011776587,0.051511694,0.024641732,1.09119,11,3
4,no-rel,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-0.037331875,-0.030196114,-0.12811595,0.12022092,0.9655103,-0.72785556,-0.12860586,0.12149019,0.122360215,0.11094665,0.14222157,0.3311845,0.060904667,0.1108923,2.618153,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.6033065,-0.08458114,2.7522755,-0.4012592,-1.4346747,0.02513653,-0.72330797,0.010471641,0.047817726,0.8158684,0.034838337,0.01239512,0.05336281,0.025246045,1.1250116,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-0.071049206,-0.04554995,-0.11585101,0.16212845,0.8873604,-0.708522,-0.08816514,0.11956257,0.122650534,0.114324175,0.1509604,0.31176493,0.06320396,0.11753356,2.6462104,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-1.5673265,-0.05994027,2.5361133,-0.38207784,-1.3557471,0.03688994,-0.7056445,0.012835101,0.057949383,0.7771423,0.04199003,0.01585941,0.06384129,0.030382464,1.2948812,9,9
2,hyp,4,no-rel,ear,employee,0.45,False,['Ġear'],['Ġemployee'],1,1,-0.970084,-0.044907376,0.73943293,-0.2208675,0.1425604,-0.19468856,-0.5295486,0.055768307,0.14066517,0.30819193,0.11796905,0.1696691,0.12109814,0.086638235,2.6261637,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.5819564,-0.08416398,2.7894058,-0.40377036,-1.4419111,0.011600553,-0.7020571,0.010378411,0.046410248,0.82146555,0.03371402,0.011938553,0.051074468,0.025018789,1.100479,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.1649175,-0.062921256,1.2689955,-0.34418115,-0.31651816,-0.06764576,-0.577703,0.040295586,0.12129652,0.45950735,0.09155851,0.09412665,0.120724805,0.07249056,2.3507361,5,2
2,hyp,1,cohyp,alto,tenor,0.91,False,"['Ġal', 'to']","['Ġten', 'or']",2,2,-0.84651464,-0.13794674,0.4776977,-0.20810954,0.25748184,-0.37331587,-0.488308,0.06786176,0.1378327,0.2551075,0.12849344,0.20468436,0.108926296,0.09709398,2.684101,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.5997066,-0.09118905,2.7624469,-0.40706715,-1.443834,0.030975252,-0.7202537,0.010424567,0.047119305,0.8175555,0.034356967,0.0121829575,0.053241983,0.025118839,1.1172544,5,7
2,hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-1.5754006,-0.067285284,2.6003156,-0.3890716,-1.3937391,0.041957945,-0.71021783,0.01212208,0.054770082,0.7889831,0.039700255,0.014536899,0.06109238,0.028795276,1.2437445,4,2
2,hyp,4,no-rel,goal,chisel,0.27,False,['Ġgoal'],"['Ġch', 'isel']",1,2,-0.89105636,0.007067398,0.70609266,-0.22522467,0.23054345,-0.18863122,-0.4493297,0.058879543,0.14454883,0.29080203,0.11458597,0.18074614,0.118856736,0.09158069,2.647379,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-0.8343283,-0.06154801,0.60732263,-0.17430225,0.34507737,-0.25015634,-0.46908614,0.06323072,0.13694379,0.26731858,0.122341484,0.20565413,0.11340462,0.091106795,2.6645648,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-0.006513784,0.026387861,-0.14755495,0.21526888,0.962738,-0.653155,-0.007892281,0.12035724,0.12438306,0.10452467,0.15024194,0.31725824,0.06304338,0.12019143,2.6373167,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.5798293,-0.09157808,2.7749236,-0.4067238,-1.4413067,0.035642296,-0.7120922,0.01051864,0.046590675,0.8188509,0.0339964,0.0120814545,0.052911505,0.025050312,1.1117475,2,9
4,no-rel,2,hyp,kidnap,take,4.69,False,['Ġkidnap'],['Ġtake'],1,1,-0.35863945,-0.16221489,0.18598962,0.06945794,0.89561254,-0.5782517,-0.1553455,0.090836205,0.1105516,0.15659879,0.13937321,0.31840047,0.07292603,0.11131365,2.634448,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.5843576,-0.0963673,2.791833,-0.4119152,-1.4498752,0.023434892,-0.71316916,0.010339336,0.045784518,0.8223337,0.033394728,0.011827625,0.05161169,0.024708424,1.0960634,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.5938478,-0.08578041,2.741912,-0.40454495,-1.4200813,0.037873566,-0.71635926,0.010650417,0.048118487,0.81351036,0.034984387,0.01267163,0.05445204,0.025612682,1.1357915,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-0.39649004,-0.13807066,0.19702317,-0.09109288,0.7686701,-0.53000134,-0.32216778,0.094153166,0.12191723,0.170449,0.1277813,0.30189615,0.082385674,0.10141747,2.658661,8,3
4,no-rel,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,0.058475252,0.092792355,-0.020895403,0.20340754,1.0216063,-0.65224564,0.06592332,0.121459104,0.12569956,0.11219147,0.14040202,0.31820908,0.05967163,0.122367114,2.6364408,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-1.5787271,-0.06573514,2.570941,-0.3872369,-1.374303,0.04726532,-0.70642805,0.012353622,0.0560891,0.78337973,0.040667925,0.015155654,0.06279917,0.02955487,1.2677432,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.5695492,-0.04476923,2.5577874,-0.40097776,-1.3836188,0.043785334,-0.6978138,0.012588279,0.05783222,0.7806311,0.040501434,0.015160547,0.06318713,0.03009929,1.2790246,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,0.025897553,0.050846543,-0.055910435,0.24270654,0.96915686,-0.6361304,0.08544694,0.1199858,0.12301698,0.110560775,0.14903517,0.30816418,0.06188918,0.12734792,2.6498778,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.5945942,-0.087551564,2.75284,-0.41737834,-1.4433707,0.014969884,-0.73029244,0.010573525,0.047722153,0.81712115,0.03431453,0.01229972,0.05287429,0.025094658,1.1196077,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-1.5880673,-0.09263383,2.7542417,-0.40699598,-1.4329423,0.027060106,-0.7201369,0.010617705,0.047368456,0.8163408,0.034591023,0.0123994,0.05339143,0.02529112,1.123324,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['Ġhistory'],['Ġjewel'],1,1,-0.033685934,-0.048252307,-0.13240173,0.22518049,0.8976363,-0.62600976,-0.029439986,0.120741464,0.11899545,0.109391786,0.15641582,0.30642524,0.06677493,0.12125522,2.6542728,5,3
