pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
6,syn,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,0.2529364,1.7237236,-2.1887574,1.4412335,-2.046858,-1.57709,2.486918,0.054588668,0.23760594,0.0047499426,0.17913209,0.0054741204,0.008756534,0.50969267,1.7992812,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.2119807,-0.9139235,6.0786967,-0.8982884,-0.8635953,-1.3310478,-0.67417735,0.0006782895,0.0009138179,0.994755,0.0009282182,0.0009609857,0.00060215057,0.0011613959,0.060659528,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['theft'],['addition'],1,1,-1.4645463,-1.0258098,0.08300267,-1.2908767,4.9267073,-0.621472,-1.4124085,0.001643598,0.0025488038,0.0077248043,0.0019553264,0.98057705,0.0038188987,0.001731565,0.18326426,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['mustache'],['hair'],1,1,-1.2309378,-0.52991647,5.595644,-0.31717086,-1.3767339,-1.7328196,-0.75850636,0.0010745558,0.0021661012,0.9907768,0.0026796178,0.00092877523,0.0006505258,0.0017234688,0.09797107,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-1.6365827,-0.87663937,5.665117,-0.7226297,-1.1885854,-1.5460987,0.39329433,0.00066723453,0.001426651,0.9893874,0.0016641918,0.0010443387,0.00073042436,0.0050797574,0.10778219,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.2093248,-1.218959,6.1621146,-0.80323786,-0.65474635,-0.93266004,-0.9836845,0.0006258898,0.0006198889,0.99511516,0.0009394186,0.0010898034,0.000825376,0.000784318,0.057013523,1,8
6,syn,6,syn,infant,baby,3.75,True,['infant'],['baby'],1,1,-0.77065414,0.7216804,-0.6869937,0.41350335,-2.4623442,-1.3643994,3.4368317,0.012865622,0.05721941,0.013988268,0.04204398,0.0023699498,0.007105102,0.86440766,0.8484403,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['empire'],['kingdom'],1,1,-0.13731281,3.1542292,-1.7006242,-0.059284735,-2.057036,-1.2164497,1.5702745,0.028427621,0.76425636,0.005953919,0.030734612,0.0041688415,0.00966223,0.15679647,1.1576303,5,6
5,r-hyp,4,no-rel,desire,attack,0.43,False,['desire'],['attack'],1,1,-1.1360054,-1.2611455,-0.1238572,-1.3064427,1.1105353,3.8824525,-1.4461621,0.005993642,0.0052886293,0.016491542,0.005054414,0.05666971,0.90610677,0.0043953294,0.6184565,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-0.7799464,-1.1352655,-1.6170722,-0.37391514,-0.7725606,5.3014593,-0.19619974,0.0022518525,0.0015784355,0.0009749466,0.0033796912,0.0022685456,0.9855096,0.004036991,0.14477476,5,4
3,mero,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-1.299597,0.5383718,-1.4179901,4.340417,-1.3356845,-1.1985714,0.09337305,0.0033813906,0.021247849,0.0030038464,0.95174843,0.0032615387,0.0037408492,0.01361615,0.38039553,17,4
3,mero,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-3.0499961,0.7850763,-0.6274969,1.4124612,0.044689666,0.5282721,-0.46137282,0.0046194866,0.21386735,0.052080095,0.40051082,0.10199964,0.16543059,0.061491977,2.2752123,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-0.696765,-0.3316124,-2.1583662,-0.09521033,-1.9625835,4.2250514,1.1865237,0.0067291884,0.009694967,0.0015602612,0.012280455,0.0018976873,0.92359245,0.044245034,0.52799386,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.3146554,-1.314782,6.179828,-1.0293957,-0.13433318,-0.70027924,-1.1793067,0.000553197,0.00055312685,0.99470115,0.0007358114,0.0018008902,0.0010225862,0.00063337514,0.06055971,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-1.1219045,-0.10669514,-0.97859746,4.5082045,-0.8069471,-1.7903659,0.010819074,0.003465084,0.0095634265,0.003998997,0.96569276,0.00474786,0.0017758427,0.010755963,0.29616922,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-1.3663938,-1.0822843,-0.018478485,-0.9669188,5.1932225,-0.9349195,-1.4466329,0.0013963906,0.0018552137,0.0053752544,0.0020820757,0.9858526,0.002149779,0.0012887225,0.14083849,4,12
5,r-hyp,5,r-hyp,learn,develop,3.92,True,['learn'],['develop'],1,1,-0.58459765,-0.826447,0.8599234,-1.7762204,-1.3315257,2.7745373,0.41749153,0.026115928,0.020505557,0.11072685,0.007932137,0.0123742465,0.7512063,0.0711389,1.3189487,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.5457523,-0.9520392,5.7315726,-0.75740796,-0.9304799,-1.4133701,0.27714705,0.0006843206,0.0012390985,0.99028814,0.0015053345,0.0012661025,0.00078118226,0.0042357915,0.10085772,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-0.82758176,-0.61810863,-1.7540811,-0.63331914,-0.5088282,5.3611526,-0.7050532,0.002026021,0.002498141,0.00080217735,0.0024604315,0.0027866147,0.9871365,0.0022901157,0.13147117,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,0.019443301,1.6569616,-1.6863322,3.0781798,-1.5184637,-2.5544624,-0.006088022,0.03461344,0.17799588,0.0062868907,0.73728806,0.007436016,0.002638832,0.033740904,1.2215086,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,2.876032,2.7533712,-1.389022,-0.70054543,-1.702187,-1.6226025,-0.15441144,0.5009324,0.44310653,0.007038654,0.014011711,0.0051461672,0.0055724615,0.024192134,1.3672591,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-1.0541892,3.5838463,-1.9414028,1.6783878,-1.4988958,-1.5192817,0.23321445,0.007998857,0.82661116,0.0032939434,0.122962065,0.0051273666,0.0050238995,0.028982798,0.9072074,2,4
3,mero,5,r-hyp,speech,lecture,3.9,False,['speech'],['lecture'],1,1,-0.9267415,1.3831961,-2.8982081,2.154272,-2.053593,1.2110143,1.2028668,0.019916536,0.20063516,0.0027734276,0.43379155,0.006453995,0.16889992,0.16752939,2.035836,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.1917049,-1.0370663,6.112061,-0.85439736,-0.9014996,-1.204191,-0.7582144,0.00066964887,0.000781638,0.9950211,0.0009382917,0.0008951206,0.0006613396,0.001033022,0.058026314,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-1.1288792,-0.48699218,3.267486,-1.0040364,-2.3773274,-1.8340638,2.4404013,0.008233137,0.015643477,0.66816306,0.009327898,0.002362496,0.004067311,0.29220262,1.1740048,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.1777049,-1.3293347,6.1692677,-1.1403939,0.14551406,-0.94555247,-1.2515032,0.00064088794,0.000550719,0.9943327,0.00066525186,0.0024068484,0.00080835965,0.00059529464,0.06355297,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-0.90976405,0.14157851,-2.4487345,0.4619252,-1.476277,4.044016,0.065730415,0.006538182,0.018708948,0.0014031072,0.02577355,0.0037104257,0.92652345,0.01734239,0.5375829,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.1230081,-1.1760315,6.20961,-1.0733441,-0.8374967,-1.1521522,-0.5940098,0.0006508811,0.00061726826,0.99544513,0.00068402267,0.00086595985,0.0006321857,0.001104696,0.053597737,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.1638651,-1.3209985,6.1220956,-0.7232385,-0.17261408,-1.2013617,-1.0170945,0.00068125146,0.00058219064,0.9943974,0.0010584472,0.0018357025,0.0006561799,0.00078894926,0.06370067,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.8929247,-0.63643515,-1.7712747,-0.5077105,-0.90624106,5.365903,-0.59418654,0.0018899352,0.002442525,0.00078520755,0.002778071,0.0018649354,0.98769134,0.0025479281,0.12649424,9,4
6,syn,2,hyp,emotion,feeling,4.67,False,['emotion'],['feeling'],1,1,0.013116133,-0.49909386,0.49644265,-0.608303,-2.62076,-1.0915389,3.4900472,0.02738136,0.01640609,0.04439776,0.014708765,0.001965971,0.009072136,0.8860679,0.7622918,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.5542795,3.3831377,0.13775638,-1.2962518,-2.473247,-1.2675378,1.5761182,0.01567031,0.8036672,0.031305816,0.0074617933,0.00229975,0.0076791546,0.13191605,1.0161521,26,19
6,syn,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-2.5272481,0.8863038,-0.6961166,0.35362807,-2.0152872,0.33316988,2.909509,0.0032864765,0.09981993,0.020510715,0.058597516,0.005483683,0.057410896,0.7548908,1.2979125,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-2.032629,-0.9061068,2.9624147,-1.1797713,-2.0325398,0.5214907,2.0587764,0.004389919,0.0135425,0.64830065,0.010300253,0.0043903105,0.056454238,0.26262212,1.366851,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,0.33492038,0.33198094,3.4542527,-1.7550557,-2.306488,-1.8053889,1.1224519,0.03684753,0.036739375,0.8339062,0.004557673,0.0026257858,0.004333949,0.08098953,0.9547751,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.0503453,-1.3952985,6.2123876,-1.0130494,-0.2681924,-0.96305853,-1.1285919,0.00069778936,0.0004942118,0.9951515,0.0007243054,0.0015254893,0.00076143455,0.0006452712,0.05627661,1,4
6,syn,2,hyp,integrate,mix,5.5,False,['integrate'],['mix'],1,1,1.088996,0.8838725,0.33722043,-2.071755,-2.843207,0.31332985,2.226123,0.16874036,0.1374469,0.0795659,0.0071535585,0.0033073856,0.07768755,0.5260984,1.9693339,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.1557264,-1.4017462,6.2000256,-1.052869,-0.20160417,-0.9878392,-1.138955,0.00063578464,0.0004971243,0.9951133,0.0007046614,0.001650745,0.0007520081,0.0006465375,0.056529332,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.2981652,-1.4726671,6.208215,-0.9691871,-0.02414825,-1.1145406,-0.9243873,0.0005467245,0.00045918036,0.9948284,0.00075969956,0.001954641,0.00065692497,0.00079450785,0.059046563,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-1.3263619,0.16953202,-0.32551572,4.4509854,-1.1123902,-1.7014046,-0.23722857,0.0029763412,0.013284377,0.008097385,0.96106523,0.0036864607,0.0020455203,0.008844789,0.327524,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.2620844,-1.4783052,6.0647817,-0.9538594,0.48843125,-1.2724754,-1.2214295,0.00065292715,0.0005259703,0.9928469,0.0008886387,0.0037592754,0.0006461779,0.000680019,0.07621195,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-1.9964273,1.697068,2.0964923,-1.4776558,-1.7367631,-0.30289602,0.17840806,0.0084519815,0.3396433,0.50639665,0.014199008,0.010957948,0.045967378,0.07438364,1.7260573,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-1.8886703,-0.47377288,1.1744922,-0.35730588,-2.0803945,-0.6425913,3.2698598,0.0047767684,0.019661484,0.102199525,0.02209008,0.0039433884,0.016607318,0.8307214,0.95802253,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-1.4587767,-0.92841464,-0.23920782,-0.914439,4.9343624,-0.73288894,-1.4775107,0.0016431515,0.002792613,0.005563263,0.0028319154,0.9821607,0.0033956775,0.0016126554,0.17284532,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-2.3172348,-0.033105593,2.9318998,2.2436614,-0.3824518,-1.8172824,-0.56890404,0.0032133271,0.031545658,0.611822,0.30741635,0.022244388,0.005297628,0.018460575,1.409227,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-1.3634932,-1.1018888,-0.21523309,-0.5186486,4.8658967,-0.80281514,-1.5299597,0.0019311591,0.002508601,0.006088371,0.0044949977,0.9799588,0.0033831217,0.0016350185,0.19046476,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.4629256,-0.95855564,5.8151097,-1.1590472,0.38891912,-1.2235625,-1.2554657,0.0006844517,0.001133412,0.99118185,0.0009275034,0.0043610274,0.00086955435,0.0008422506,0.091934614,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.377014,-1.0886904,6.0064807,-1.1372839,-0.85690665,-1.059598,-0.20175108,0.0006176256,0.0008240295,0.9938856,0.0007849444,0.0010389754,0.0008483546,0.002000486,0.06880563,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.07745823,3.841952,-1.6803313,0.29607773,-1.3702382,-1.6257017,0.10776446,0.021273592,0.9177825,0.003668111,0.02647196,0.005001662,0.0038740742,0.021928186,0.5902607,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.1893059,-1.1436099,6.1918616,-0.75215524,-0.45511112,-1.3568435,-1.0230353,0.00061989814,0.00064888207,0.99522346,0.00095978146,0.0012917458,0.0005242756,0.0007320329,0.05570766,5,7
6,syn,6,syn,faith,religion,2.08,True,['faith'],['religion'],1,1,-1.1372172,1.5823469,-1.093026,1.2216789,-2.5394597,-1.8406651,2.588852,0.014274568,0.21659806,0.014919519,0.15101443,0.0035121797,0.0070641427,0.5926171,1.5943207,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['goal'],"['chi', '##sel']",1,2,-2.0735462,-0.8640258,-0.0010356479,-0.3569188,4.222232,-0.71485984,-1.4961267,0.0017673698,0.005924008,0.014041302,0.009836697,0.95840526,0.006876975,0.0031484559,0.34630844,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.2564822,-1.309953,6.237395,-0.7850996,-0.59590507,-1.1704831,-0.7695473,0.00055395265,0.0005251102,0.995456,0.0008875473,0.0010724023,0.0006037006,0.00090145844,0.05340624,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-1.4272312,-1.2419877,-0.31760305,-0.87931746,5.1447134,-0.61163986,-1.3175561,0.0013791177,0.0016597841,0.0041831816,0.0023853788,0.9857361,0.003117512,0.0015389784,0.1430301,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-0.9674216,-1.4482005,6.168329,-0.8571067,-0.48148978,-0.9634273,-1.0851724,0.00079218426,0.0004898086,0.995046,0.00088457635,0.0012878454,0.0007953549,0.00070418656,0.057575464,2,9
4,no-rel,2,hyp,kidnap,take,4.69,False,['kidnap'],['take'],1,1,-1.7230963,-0.7651974,2.922716,-1.2523166,3.56831,-1.4196107,-1.5994363,0.0032209845,0.008394576,0.3354588,0.005157575,0.6397601,0.004363055,0.003644965,1.1283538,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.118473,-1.3094015,6.2162423,-0.8558078,0.054241426,-1.2419195,-1.196125,0.00064903114,0.0005362241,0.9946996,0.0008439945,0.0020968583,0.00057365844,0.0006005397,0.060203213,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.3325003,-1.3431103,6.0889983,-1.1820264,0.2802246,-1.1224806,-1.2773818,0.00059453194,0.0005882573,0.9937821,0.0006910751,0.0029824479,0.0007334754,0.00062822166,0.068222284,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,-0.8580249,-0.1258973,3.9426298,-1.5235475,0.6622165,-1.3214958,-0.82225186,0.0076090535,0.01582303,0.925185,0.003911091,0.03479871,0.004786828,0.0078861825,0.54385906,8,3
6,syn,6,syn,abdomen,belly,2.31,True,['abdomen'],['belly'],1,1,-0.37945217,1.8468918,-1.7674296,0.9529888,-2.3703575,-1.8955853,2.5092432,0.03064498,0.28395417,0.0076483623,0.116153196,0.004185239,0.0067283898,0.55068576,1.6399485,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-1.9895853,0.1725515,2.8065042,0.15200356,-2.486458,-1.8234882,1.9182892,0.0052405153,0.04553843,0.634292,0.04461226,0.0031884895,0.0061874124,0.26094103,1.4369893,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-2.2974558,0.7300613,4.651175,-0.7027196,-1.1065363,-1.661795,-0.418727,0.00092590955,0.019116241,0.9645407,0.0045619826,0.0030463391,0.0017483664,0.0060602445,0.29029965,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-1.4171075,-1.0749938,-0.23454349,-0.9560153,5.1924624,-0.6850661,-1.4552264,0.0013289705,0.0018710851,0.0043360717,0.0021074887,0.9863138,0.0027633558,0.0012792649,0.13781655,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.0740515,-1.357423,6.2497716,-1.0486484,-0.20030944,-0.9628131,-1.2122155,0.00065653346,0.0004945272,0.99529713,0.00067342503,0.0015729619,0.0007337821,0.0005718116,0.054684598,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.1481097,0.03692168,5.1096597,-0.394989,-1.9625386,-1.9198335,0.14156978,0.0018762276,0.0061367457,0.9794907,0.0039843894,0.00083096663,0.00086722174,0.0068137506,0.18949877,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-1.416368,-1.2976875,-0.6268127,-0.9769884,5.0554886,-0.25640887,-1.370173,0.0015225324,0.0017143867,0.0033532502,0.0023625812,0.9845962,0.0048565795,0.0015945158,0.15237595,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.3546768,-1.2355615,-0.58355,-0.9198871,5.147167,-0.3197712,-1.4340444,0.0014794188,0.0016665651,0.003198801,0.0022851666,0.9858392,0.0041643274,0.0013665396,0.14206721,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.1053082,-1.2171062,6.240333,-0.9224046,-0.45283437,-1.1353464,-1.0688127,0.0006424874,0.00057452807,0.995488,0.0007714335,0.0012337586,0.0006234751,0.0006663682,0.053060416,4,15
4,no-rel,4,no-rel,sorrow,father,0.17,True,['sorrow'],['father'],1,1,-1.4965252,-1.4508826,-0.29980952,-1.2124337,4.576413,0.64577305,-1.5352329,0.0022216323,0.0023253835,0.0073518944,0.0029515594,0.9640861,0.018926071,0.002137281,0.29499036,5,9
