pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,11.420245,17.35263,24.06894,19.056967,15.636459,14.338212,17.528975,3.181232e-06,0.0011994926,0.9904974,0.006594492,0.00021561247,5.886433e-05,0.0014308126,0.090087846,2,6,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġtype,Ġmajor,Ġsort,Ġclass,Ġkind,Ġpeak,Ġhalf,Ġvariant,Ġcontrary
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,chair,bench,2.36,False,['Ġchair'],['Ġbench'],1,1,13.667116,19.563332,17.288416,17.882694,9.324889,15.458689,20.020422,0.00095221936,0.34628272,0.035599794,0.064496964,1.238602e-05,0.0057122484,0.5469437,1.484631,7,9,Ġequivalent,Ġcoordinated,Ġpart,Ġsubclass,Ġmajor,Ġcontrary,Ġsimilar,Ġor,Ġcoordinate,Ġcoordination,Ġakin,Ġclass,Ġpartial,Ġhalf
2,hyp,Ġsubclass,2,hyp,Ġsubclass,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,10.210059,16.413513,21.697474,20.188005,15.205047,15.101391,14.25363,8.343034e-06,0.0041252463,0.8132886,0.17975917,0.001232025,0.0011107144,0.00047579996,0.7484274,10,11,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġmajor,Ġequivalent,Ġclass,Ġtype,Ġsort,Ġmember,Ġlevel,Ġtier,Ġkind,Ġcategory
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,15.07466,17.888721,19.111755,11.699554,13.457241,19.26139,18.064905,0.0062394915,0.10405919,0.353539,0.00021348106,0.0012379781,0.41060394,0.124106936,1.8311868,1,12,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġrandom,Ġpart,Ġsimilar,Ġminor,Ġsignificant,Ġcoordinate,Ġmain,Ġsuper,Ġmax
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,12.812849,16.92257,20.89227,14.028446,12.163234,16.857233,20.311972,0.00019392179,0.01181559,0.6258556,0.0006539638,0.000101275,0.011068283,0.3503113,1.1114885,1,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġrandom,Ġanalogous,Ġrelated,Ġcoordinate,Ġcomplete,Ġsort,Ġcomparable
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,12.502035,15.545061,23.797874,16.14151,18.778736,14.645705,17.344604,1.23132295e-05,0.00025819114,0.9910433,0.00046878727,0.0065510147,0.00010504032,0.0015612524,0.0847915,2,1,Ġsubclass,Ġrandom,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġtype,Ġclass,Ġcontrary,Ġrelated,Ġlevel,Ġspecific,Ġvariant,Ġother
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,12.8390665,16.302355,22.983206,14.786934,13.186508,15.7390995,21.438715,3.2330194e-05,0.0010320371,0.8225305,0.00022675474,4.5761506e-05,0.000587593,0.17554489,0.6929024,1,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġsimilar,Ġrandom,Ġcontrary,Ġanalogous,Ġcomparable,Ġrelated,Ġother,Ġgroup,Ġor
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,16.58861,20.927036,16.054276,14.863057,14.607541,16.510406,18.59311,0.01151594,0.88197064,0.0067490246,0.0020506966,0.0015882989,0.010649671,0.08547566,0.68880916,2,3,Ġcoordinated,Ġequivalent,Ġcontrary,Ġmajor,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġopposite,Ġmax,Ġsuper,Ġcombined,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,10.148631,14.286667,25.267778,14.832082,12.705028,12.99541,15.858232,2.7150537e-07,1.7017845e-05,0.9998634,2.9361296e-05,3.4995105e-06,4.678631e-06,8.1926875e-05,0.0021732813,10,6,Ġsubclass,Ġclass,Ġtype,Ġequivalent,Ġpart,Ġcoordinated,Ġsort,Ġmajor,Ġkind,Ġrandom,Ġsimilar,Ġan,Ġcategory,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,11.891674,17.431879,24.431866,14.727458,10.658519,13.563445,17.814428,3.5715086e-06,0.0009097712,0.9976719,6.0871927e-05,1.0406368e-06,1.9006085e-05,0.0013337401,0.02651872,2,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġclass,Ġsimilar,Ġmajor,Ġsort,Ġcontrary,Ġother,Ġrelated,Ġkind,Ġvariant
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,11.854456,17.007473,19.413458,15.284591,11.525854,15.825746,20.910805,9.302906e-05,0.01608961,0.17842326,0.0028728123,6.6974375e-05,0.0049354625,0.79751885,0.86409587,5,3,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġsimilar,Ġcontrary,Ġrandom,Ġrelated,Ġanalogous,Ġtype,Ġcoordinate,Ġcomplete,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,11.649422,17.209503,21.563055,16.034594,12.657281,19.65558,19.368345,3.876315e-05,0.010072373,0.78316873,0.003110821,0.000106200554,0.11626518,0.087237865,1.0387701,11,7,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġsimilar,Ġrelated,Ġsignificant,Ġcontrary,Ġcoordinate,Ġclass,Ġtype,Ġgroup
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,12.048095,13.416618,12.620214,15.728975,22.426462,15.075406,13.293411,3.102996e-05,0.00012193362,5.498568e-05,0.0012313096,0.9978124,0.0006405098,0.00010779914,0.02609762,2,2,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,Ġequivalent,ĠRandom,Ġsubclass,Ġrandomly,Ġcontrary,Ġminor,Ġarbitrary,Ġrandomized,Ġlarge,Ġcomplete
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,11.790265,18.120121,21.874094,15.387065,10.967654,16.410616,20.816338,3.0330437e-05,0.017017674,0.7264905,0.0011064939,1.3323654e-05,0.0030794386,0.25226218,0.9733851,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġsimilar,Ġanalogous,Ġcontrary,Ġbranch,Ġrelated,Ġtype,Ġclass,Ġrandom,Ġcoordinate
6,syn,Ġequivalent,6,syn,Ġequivalent,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,11.636689,15.794735,17.184956,16.899115,9.80649,15.636304,19.79854,0.00024545344,0.015695872,0.063030474,0.04735997,3.9366216e-05,0.013396141,0.86023265,0.82753325,3,8,Ġequivalent,Ġsubclass,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġsimilar,Ġbranch,Ġvariant,Ġrelated,Ġversion,Ġrandom,Ġtype,Ġanalogous
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,11.112977,15.01293,12.158251,16.915152,22.102474,14.103508,14.271489,1.6757078e-05,0.0008278017,4.7660094e-05,0.0055469046,0.99283314,0.0003334029,0.00039438708,0.06960789,5,1,Ġrandom,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġsubclass,ĠRandom,Ġrandomized,Ġcontrary,random,Ġrelated,Ġrandomly,Ġspecific,Ġunrelated
6,syn,Ġequivalent,2,hyp,Ġsubclass,authority,power,5.46,False,['Ġauthority'],['Ġpower'],1,1,10.425947,14.43948,17.066343,14.408275,11.500513,18.268652,20.79969,2.8221913e-05,0.0015618581,0.021601,0.0015138725,8.265412e-05,0.07188361,0.9033288,0.55532765,7,10,Ġequivalent,Ġmajor,Ġsubclass,Ġcoordinated,Ġpart,Ġsimilar,Ġrandom,Ġsignificant,Ġrelated,Ġcomparable,Ġcontrary,Ġanalogous,Ġminimum,Ġbranch
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,11.433892,13.507433,12.931741,17.796928,10.0412,15.6214285,19.171534,0.00033868503,0.002693539,0.0015146188,0.19643888,8.4131236e-05,0.022305906,0.7766242,0.90905523,5,2,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġsubclass,Ġcontrary,Ġportion,Ġparts,Ġmost,Ġsimilar,Ġbranch,Ġsection,Ġhalf,Ġrandom
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,15.423313,16.055725,21.490704,13.896492,17.900078,14.233872,17.724693,0.0021889145,0.0041198535,0.94463265,0.00047548715,0.026053976,0.0006662868,0.021862784,0.39957324,2,6,Ġsubclass,Ġrandom,Ġequivalent,Ġcoordinated,Ġcontrary,Ġmajor,Ġpart,Ġsimilar,Ġother,Ġtype,Ġrelated,Ġsort,Ġopposite,Ġclass
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,12.52029,15.103243,18.01583,12.653977,23.165602,15.123141,14.855931,2.3652934e-05,0.00031307404,0.0057619195,2.7036132e-05,0.99331045,0.00031936608,0.00024447867,0.0635431,1,6,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandomized,Ġpart,ĠRandom,Ġcontrary,Ġminor,Ġrelated,Ġrandomly,Ġspecific,Ġarbitrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,11.308372,15.146023,23.92916,18.334597,14.654204,11.328858,15.780068,3.288631e-06,0.00015264617,0.9957574,0.0037022515,9.3345174e-05,3.3566994e-06,0.0002877719,0.042703003,1,6,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġtype,Ġclass,Ġsort,Ġkind,Ġother,Ġvariant,Ġgroup,Ġmajor,Ġcontrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,9.736941,16.231617,24.852413,14.628452,12.653597,13.440137,17.96232,2.7220187e-07,0.00018009137,0.9987508,3.624494e-05,5.0301223e-06,1.1045072e-05,0.0010165479,0.014958883,13,10,Ġsubclass,Ġequivalent,Ġcoordinated,Ġtype,Ġpart,Ġclass,Ġmajor,Ġsort,Ġrandom,Ġsimilar,Ġkind,Ġother,Ġrelated,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,8.6721945,16.109234,25.704935,14.6251335,14.674682,13.284454,15.784627,4.0059724e-08,6.8010115e-05,0.9998472,1.5418316e-05,1.6201508e-05,4.0344785e-06,4.9158494e-05,0.0024432908,1,8,Ġsubclass,Ġcoordinated,Ġtype,Ġequivalent,Ġclass,Ġrandom,Ġpart,Ġsort,Ġmajor,Ġan,Ġlike,Ġsimilar,Ġkind,Ġvariant
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,11.565952,15.34462,16.769577,15.892534,9.268466,17.204403,21.482456,4.7971917e-05,0.0020991403,0.008727554,0.0036307618,4.8217144e-06,0.013481402,0.97200835,0.2321461,1,8,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġcoordinated,Ġsimilar,Ġcontrary,Ġrelated,Ġvariant,Ġcomparable,Ġanalogous,Ġminor,Ġprecursor,Ġversion
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,12.503566,18.816576,17.031696,15.61256,14.457094,16.949423,17.8304,0.001035412,0.5712401,0.095863946,0.023191689,0.0073033115,0.08829262,0.21307285,1.7582356,5,6,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġrandom,Ġcontrary,Ġcoordinate,Ġcomplete,Ġequal,Ġorganized,Ġsuper,Ġclass,Ġmeta
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,11.773604,15.710635,16.890373,11.394245,21.655695,16.139599,13.358052,5.0301915e-05,0.0025787859,0.008390136,3.4421588e-05,0.9847408,0.0039601517,0.00024530225,0.13766153,6,15,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,Ġminor,ĠRandom,Ġpart,Ġrandomized,Ġrandomly,Ġspecific,Ġcoordinate,Ġsudden
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,8.800394,13.318809,10.214662,12.790242,11.515015,23.688637,14.718542,3.4200974e-07,3.135891e-05,1.4068476e-06,1.8484492e-05,5.1639645e-06,0.9998161,0.00012713276,0.002795712,5,4,Ġmajor,Ġsuch,Ġequivalent,Ġlarge,Ġbig,Ġcoordinated,ĠMajor,Ġmajors,Ġpart,major,Ġmain,Ġgiant,Ġlike,Ġsignificant
5,r-hyp,Ġmajor,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,9.893891,16.701145,11.8073,18.06762,12.574204,18.658297,17.139442,8.145049e-05,0.0736625,0.0005519202,0.28886747,0.0011883349,0.5214666,0.114181705,1.6606236,17,4,Ġmajor,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġsubclass,Ġlarge,Ġmain,Ġpartial,Ġportion,Ġhalf,Ġcomponent,Ġincluded,Ġcoordinate
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,9.83899,16.539785,14.942468,14.441141,20.656242,14.098004,15.429477,1.9496672e-05,0.01585181,0.0032090214,0.0019437897,0.9723742,0.0013791986,0.005222494,0.23117328,7,1,Ġrandom,Ġcoordinated,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġrandomized,Ġspecific,Ġsynchronized,Ġcontrary,Ġsimulated,Ġcoordinate,ĠRandom,Ġrandomly
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,9.427063,13.474773,11.238435,13.996793,12.067611,21.317719,17.391922,6.713669e-06,0.00038446626,4.107984e-05,0.0006479901,9.413155e-05,0.9795035,0.019322095,0.15247543,3,1,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġlarge,Ġsignificant,Ġrandom,Ġsuch,Ġmain,Ġsimilar,Ġsubclass,Ġmost,ĠMajor,Ġbig
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,9.57476,16.571333,26.724401,16.681803,12.155777,13.525266,18.033178,3.5636553e-08,3.8946506e-05,0.9997471,4.3495565e-05,4.7077884e-07,1.8517328e-06,0.00016801184,0.003718185,3,2,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġtype,Ġclass,Ġsimilar,Ġsort,Ġmajor,Ġrelated,Ġother,Ġrandom,Ġkind,Ġan
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,8.719344,14.636581,12.298281,22.525476,14.427921,13.668444,15.299448,1.0078237e-06,0.0003742899,3.611578e-05,0.9984163,0.00030380025,0.00014215142,0.00072625204,0.020035919,3,2,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġmajor,Ġportion,Ġparts,Ġsubclass,Ġin,Ġcomponent,Ġsection,Ġof,Ġside,Ġhalf
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,11.081345,16.92932,17.853413,13.408605,21.345034,14.011974,15.903167,3.3282082e-05,0.011533303,0.029059108,0.00034113534,0.9542761,0.0006236872,0.0041333414,0.33082294,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,Ġrandomized,Ġtype,Ġcontrary,ĠRandom,Ġsolo,Ġsort,Ġsynchronized,Ġgroup
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,14.013644,18.763369,19.649996,12.8179865,14.585526,18.93719,16.209023,0.001833057,0.2118142,0.5140583,0.00055450876,0.0032474413,0.25202543,0.016467081,1.6159537,6,21,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,Ġcontrary,Ġpart,Ġcoordinate,Ġsignificant,Ġspecial,Ġcomplete,Ġorganized,Ġuncommon,Ġspecialized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,12.340018,17.114386,24.062376,15.943738,12.782409,15.758256,19.54242,8.010979e-06,0.00094878324,0.98773605,0.00029428033,1.2468475e-05,0.00024445975,0.010755949,0.10416549,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġtype,Ġsimilar,Ġrandom,Ġclass,Ġcontrary,Ġsort,Ġrelated,Ġvariant,Ġor
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,9.978083,14.265024,9.092107,11.990007,12.378584,23.287066,14.697257,1.6589552e-06,0.00012067845,6.840065e-07,1.2405163e-05,1.8296125e-05,0.9996604,0.00018592854,0.004900914,3,6,Ġmajor,Ġequivalent,Ġcoordinated,Ġlarge,Ġsuch,Ġbig,Ġsignificant,ĠMajor,Ġmajors,Ġmain,Ġrandom,Ġhuge,Ġgiant,Ġpart
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,10.301344,12.571757,10.655425,19.891634,10.991611,11.407668,12.610834,6.826263e-05,0.0006610145,9.726542e-05,0.9981437,0.00013613256,0.0002063733,0.00068735617,0.023395563,5,6,Ġpart,Ġequivalent,Ġof,Ġcoordinated,Ġmiddle,Ġin,Ġend,Ġmid,Ġmajor,Ġportion,Ġthird,Ġearly,Ġrandom,Ġlate
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,22.820677,19.01085,13.212637,12.875434,12.758571,14.034537,15.442639,0.9774335,0.021652143,6.5670225e-05,4.687304e-05,4.1703264e-05,0.00014938787,0.00061072584,0.16252126,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġopposite,Ġmajor,Ġsubclass,Ġpart,Ġrandom,Ġsuperior,Ġcounter,Ġindependent,Ġcombined,Ġsister,Ġcontradictory
1,cohyp,Ġcoordinated,3,mero,Ġpart,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,16.435337,18.711607,14.0439205,17.737865,9.2667675,13.288016,16.432028,0.06430537,0.62635237,0.0058839405,0.23655283,4.9542403e-05,0.002763015,0.06409292,1.4911443,2,4,Ġcoordinated,Ġpart,Ġcontrary,Ġequivalent,Ġsubclass,Ġmajor,Ġopposite,Ġhalf,Ġcoordinate,Ġsynchronized,Ġor,Ġquarter,Ġparts,Ġcorresponding
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,11.96901,15.609614,12.632527,14.676226,10.265821,21.922968,18.084093,4.641628e-05,0.0017691497,9.012227e-05,0.00069566316,8.452493e-06,0.9763807,0.021009563,0.17624564,8,5,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġlarge,Ġsignificant,Ġsubclass,Ġsimilar,Ġsuch,Ġcontrary,Ġbig,Ġmain,ĠMajor,Ġmajors
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,9.955909,15.238962,25.162043,15.250978,12.186675,13.793229,18.844513,2.4844385e-07,4.8936083e-05,0.9980867,4.9527658e-05,2.3122657e-06,1.1528035e-05,0.001800943,0.020823976,1,15,Ġsubclass,Ġequivalent,Ġtype,Ġpart,Ġcoordinated,Ġclass,Ġsort,Ġmajor,Ġsimilar,Ġother,Ġkind,Ġrandom,Ġbranch,Ġrelated
