pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.0042076,-0.30863753,1.331834,-0.399291,-0.27771613,-0.39661276,-0.65324503,0.048779465,0.097795576,0.50439054,0.089320034,0.10086679,0.089559585,0.069288,2.2622924,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['Ġintegrate'],['Ġmix'],1,1,-1.0080804,-0.33142647,1.3953067,-0.38549095,-0.2725619,-0.39056867,-0.6257309,0.046952315,0.092368536,0.51931965,0.08750727,0.097968996,0.08706407,0.06881914,2.223741,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.0023857,-0.33334893,1.3997599,-0.36900815,-0.2810356,-0.38921773,-0.6399892,0.04711776,0.09199064,0.520503,0.08876812,0.09693108,0.08699216,0.06769731,2.220621,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.0043083,-0.34232596,1.3916999,-0.38329372,-0.27099928,-0.38662672,-0.64123815,0.047274556,0.09164795,0.51903975,0.087969206,0.09842366,0.087676495,0.067968376,2.2244217,5,5
2,hyp,3,mero,hip,body,1.4,False,['Ġhip'],['Ġbody'],1,1,-0.99539757,-0.3420439,1.3891628,-0.36569974,-0.27185875,-0.38857555,-0.63130945,0.04764442,0.09157142,0.51714635,0.089430645,0.09822929,0.087408066,0.0685699,2.229831,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.0063969,-0.32535213,1.3896236,-0.37703073,-0.27942514,-0.38275748,-0.6414218,0.047154807,0.0931751,0.51773125,0.088482246,0.09755414,0.087976985,0.06792545,2.227672,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-0.9549267,-0.31153366,1.271101,-0.40649715,-0.27582622,-0.41023704,-0.59857,0.052574158,0.10004477,0.48699433,0.090981334,0.10368166,0.09064171,0.07508205,2.309271,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.0063736,-0.3389928,1.4058877,-0.3701667,-0.2742873,-0.39060548,-0.6400073,0.04679331,0.09120605,0.5221745,0.08840667,0.0973027,0.08661808,0.06749859,2.2159498,2,5
2,hyp,4,no-rel,grass,marrow,0.38,False,['Ġgrass'],['Ġmarrow'],1,1,-1.0105195,-0.34930998,1.3991908,-0.36446035,-0.26789612,-0.38517737,-0.62972134,0.04670789,0.09047945,0.5198933,0.08911899,0.098153904,0.08729171,0.068354785,2.2219522,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-1.0086379,-0.32811332,1.3952767,-0.37730134,-0.27370542,-0.38534802,-0.6381972,0.04690385,0.09263104,0.5190573,0.088184945,0.09781053,0.0874782,0.067934245,2.224059,9,9
2,hyp,4,no-rel,ear,employee,0.45,False,['Ġear'],['Ġemployee'],1,1,-1.0100683,-0.33451,1.4016806,-0.37313274,-0.27148116,-0.38400143,-0.63441354,0.046667,0.091706716,0.52049804,0.08823228,0.09767292,0.08727851,0.06794455,2.2202358,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-0.98551774,-0.2949908,1.3168389,-0.3942553,-0.27653915,-0.41226,-0.6023402,0.049821537,0.09938235,0.49810162,0.08999103,0.10123313,0.08838527,0.07308514,2.279778,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.0139114,-0.34196344,1.4042503,-0.37996686,-0.26598215,-0.3858103,-0.6320699,0.04646855,0.090987645,0.52161896,0.08759468,0.09817042,0.087084316,0.06807548,2.2171845,5,2
2,hyp,1,cohyp,alto,tenor,0.91,False,"['Ġal', 'to']","['Ġten', 'or']",2,2,-0.93023,-0.26277617,1.2061746,-0.384648,-0.2682264,-0.4257909,-0.58642715,0.055099938,0.10740452,0.46663767,0.09508113,0.10682074,0.091248594,0.07770746,2.3583112,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.0169564,-0.33930457,1.4111326,-0.3767155,-0.27102593,-0.38563532,-0.6328771,0.046167746,0.09091577,0.5234129,0.08757736,0.097340204,0.08679966,0.06778635,2.212312,5,7
2,hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-1.0030382,-0.32062057,1.3901554,-0.3787984,-0.28446433,-0.3827892,-0.6417917,0.04730391,0.093598165,0.5179024,0.0883082,0.097044244,0.08795647,0.067886665,2.2273924,4,2
2,hyp,4,no-rel,goal,chisel,0.27,False,['Ġgoal'],"['Ġch', 'isel']",1,2,-0.97869056,-0.28414887,1.2594094,-0.41301465,-0.27321428,-0.40574023,-0.64280134,0.051715888,0.103576116,0.4848624,0.091052935,0.10471489,0.091717705,0.07236005,2.3121307,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.0107659,-0.33047226,1.3978609,-0.36994138,-0.27371767,-0.38676494,-0.63309085,0.046715412,0.0922376,0.5194138,0.08866797,0.09762391,0.087188736,0.06815259,2.223105,1,4
2,hyp,4,no-rel,queen,shower,0.27,False,['Ġqueen'],['Ġshower'],1,1,-1.0104805,-0.34005785,1.3873171,-0.37751678,-0.2711419,-0.3846723,-0.63372326,0.047038835,0.0919639,0.5173766,0.088582754,0.098525174,0.08795116,0.068561465,2.2286434,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.0031655,-0.338622,1.3936212,-0.38599482,-0.26895607,-0.38538098,-0.635483,0.047240846,0.09181746,0.51907355,0.08756922,0.09844207,0.087622985,0.068233885,2.2243881,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.0104572,-0.3351576,1.3895038,-0.38022682,-0.2701242,-0.39105725,-0.63684297,0.04700831,0.09235354,0.5181607,0.08828363,0.0985592,0.08733264,0.068301976,2.226484,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-0.98534423,-0.3416076,1.3242806,-0.3651881,-0.26334837,-0.42409182,-0.6441959,0.0498718,0.09493499,0.50224125,0.092722565,0.10266299,0.08741861,0.070147775,2.2687504,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-0.9905988,-0.3249354,1.3865703,-0.37654513,-0.27731073,-0.38548696,-0.63008577,0.04790589,0.09321436,0.51615524,0.08852564,0.09776107,0.087737575,0.06870015,2.2326128,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['Ġdivide'],['Ġobtain'],1,1,-1.0076145,-0.33554205,1.3889767,-0.38519272,-0.26235658,-0.38379294,-0.6317104,0.047088236,0.09221248,0.51729554,0.087745875,0.09921418,0.08786879,0.06857495,2.2287703,8,3
2,hyp,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,-1.0070001,-0.3377457,1.3924323,-0.3709611,-0.2657568,-0.38380784,-0.6330993,0.047002435,0.09178545,0.51782215,0.08878683,0.09863664,0.08765352,0.068313,2.227371,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-0.9958672,-0.3200619,1.3842057,-0.38280353,-0.28055573,-0.3802383,-0.631453,0.04772656,0.09381205,0.5157184,0.08810697,0.09759239,0.08833328,0.06871051,2.2335484,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-0.97949576,-0.26643178,1.2769179,-0.3700051,-0.2444519,-0.40775377,-0.6431014,0.050799266,0.10364233,0.48507115,0.09344495,0.105945595,0.089983284,0.07111343,2.3101165,7,1
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.0001018,-0.33659765,1.3901731,-0.3786411,-0.26848784,-0.3844842,-0.6338233,0.047412876,0.092056096,0.5175825,0.08826597,0.09854448,0.08775174,0.0683863,2.228382,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-0.98123837,-0.29746127,1.2972112,-0.37965724,-0.2662264,-0.41904497,-0.6278458,0.050529294,0.10011608,0.4932434,0.09221607,0.10329255,0.08865449,0.071948156,2.2914572,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-0.9885577,-0.32171804,1.329501,-0.3613444,-0.2720397,-0.40065044,-0.6338452,0.049383506,0.09620257,0.5015359,0.092464946,0.10110246,0.088901035,0.07040955,2.2703977,2,11
