pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
1,cohyp,1,cohyp,chain,link,4.0,True,['chain'],['link'],1,1,-0.46292308,1.6743263,1.3185527,-0.22942665,-2.3513794,-0.007425428,0.07938604,0.049687084,0.4211523,0.29507247,0.062755205,0.007517914,0.078354456,0.0854605,2.1550198,12,13
1,cohyp,6,syn,sub,submarine,1.92,False,['sub'],['submarine'],1,1,-0.37083435,2.0356834,-0.22552161,0.5054314,-1.7727385,-0.38325486,0.57415205,0.05138711,0.5701532,0.059424113,0.1234274,0.0126478,0.050752804,0.13220763,1.9807063,3,8
2,hyp,4,no-rel,liver,biologist,0.23,False,['liver'],['biologist'],1,1,-2.3023107,-0.75683784,2.1110556,-0.34861773,1.0077636,0.18096247,0.52992636,0.006594447,0.030929202,0.544351,0.04652179,0.18060319,0.0790042,0.1119962,1.9753652,5,1
2,hyp,2,hyp,authority,power,5.46,True,['authority'],['power'],1,1,-1.4921731,-1.0386018,3.697307,-1.0335106,-1.2330877,1.1005412,0.25442806,0.004903692,0.0077180336,0.8796012,0.007757428,0.0063539324,0.06554275,0.028123053,0.7578997,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,0.193651,0.93263024,-1.9423007,2.6779602,-1.6833254,-1.1179324,0.07426482,0.06055221,0.12678407,0.0071531613,0.72619253,0.009267647,0.01631235,0.05373797,1.3950226,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.5977256,-0.35290584,4.1187716,-1.525124,-1.6006145,0.5736141,0.043647934,0.0030834142,0.01070657,0.936861,0.0033156022,0.00307452,0.027041629,0.015917374,0.4728469,2,6
2,hyp,4,no-rel,theft,addition,1.0,False,['theft'],['addition'],1,1,-0.32940742,-1.0293885,1.9022052,-1.9215668,1.0616448,-0.2673225,0.93764836,0.050894547,0.025273958,0.4740764,0.010356315,0.20454909,0.05415448,0.18069519,2.0736911,1,6
1,cohyp,2,hyp,mustache,hair,4.55,False,['mustache'],['hair'],1,1,-1.059304,2.1199281,0.2527206,1.5659711,-2.5514631,0.2800716,-0.5234375,0.02070358,0.49747172,0.076886564,0.28588274,0.004655956,0.07901851,0.035380933,1.9139156,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-1.3134961,0.3145878,2.7341993,-0.37134534,-1.8448907,-0.30946538,0.31641644,0.013450735,0.068519436,0.7702606,0.034507763,0.007906132,0.03671055,0.06864485,1.3017907,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.801267,-0.67007005,4.1154456,-1.4216567,-0.57413715,0.5484296,0.22509547,0.002511106,0.0077828323,0.93209624,0.0036705218,0.008566448,0.02632239,0.01905036,0.5062757,1,8
3,mero,6,syn,infant,baby,3.75,False,['infant'],['baby'],1,1,-0.74080104,0.45618576,0.16468634,1.3592359,-2.0905497,0.15387167,0.68735427,0.04581571,0.15165584,0.11330853,0.37415266,0.01188026,0.11208973,0.19109721,2.3892467,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-1.7651964,0.4555254,2.3404686,0.22326058,-2.6422226,1.2817888,-0.17985977,0.0095647955,0.08812984,0.58042145,0.069863714,0.00397913,0.20135602,0.04668514,1.8004353,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,0.3465501,-0.91850096,0.08202602,-1.7824675,2.959352,-1.6734117,0.8361207,0.05691443,0.016062671,0.04368588,0.006770206,0.776154,0.0075502982,0.092862464,1.2325636,6,15
2,hyp,5,r-hyp,group,choir,1.46,False,['group'],['choir'],1,1,-2.1182823,0.029396513,2.2739596,0.39327225,-2.1526895,2.0955086,-0.40322757,0.0056546386,0.048431728,0.4570159,0.069688186,0.005463388,0.3823235,0.031422716,1.7661161,5,4
1,cohyp,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.65764755,1.1580364,-1.5780715,0.9254742,1.0637527,-1.1221089,0.5674706,0.045373786,0.2788345,0.018074652,0.22097647,0.2537462,0.028516226,0.15447815,2.3668005,17,4
5,r-hyp,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-2.310614,1.0897505,1.773622,0.7627793,-2.158978,1.8456085,-0.43753263,0.0054499274,0.16336168,0.3237068,0.11780085,0.0063422807,0.34786853,0.035469867,2.1053271,7,1
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-1.7804896,-0.6732539,3.223234,-0.65719897,-1.9928052,1.8606727,-0.041381415,0.0049824403,0.015076778,0.74221826,0.015320787,0.0040293466,0.19001102,0.02836137,1.1739907,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.9707452,-0.39316908,3.5602417,-0.6771856,-2.0775375,1.7408143,-0.36389038,0.003239547,0.015689775,0.8176384,0.011810547,0.00291142,0.13255435,0.016155945,0.94108796,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.7586145,1.041659,-1.6751477,3.109234,-1.7698673,-0.6929501,-0.1550881,0.017079202,0.10335143,0.006830025,0.817058,0.006212782,0.018238341,0.03123027,1.0330753,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,['swan'],['trip'],1,1,-1.0204192,-0.60969746,2.3140693,-2.0569403,1.6427329,-1.1629705,0.3169272,0.020022385,0.030191869,0.56190866,0.007101666,0.2871495,0.01736227,0.07626371,1.6849935,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-1.3687996,-0.5540227,3.5776985,-1.5792264,-1.2559289,1.2163199,-0.13795659,0.0061516208,0.013894493,0.8654188,0.0049842796,0.0068866606,0.08160046,0.021063853,0.8112645,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.8273832,-0.7241954,3.1916304,-0.5247306,-1.6501479,1.4502003,0.24772856,0.0051380657,0.0154848825,0.7771941,0.01890316,0.006134397,0.13621847,0.040926933,1.1485893,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-2.0628917,0.50129014,0.9793407,0.7840642,-1.5122075,1.974808,-0.17267852,0.008530368,0.110809706,0.17872798,0.14702292,0.014795408,0.48363587,0.0564777,2.0919187,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,0.35067284,1.1643519,-2.2462182,2.354037,-1.288485,-0.98150694,0.11389729,0.08338985,0.18814363,0.006212949,0.61824864,0.016189592,0.022006692,0.06580863,1.7025727,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,1.3925925,1.2284225,-0.5262887,-0.49281198,-1.296211,-1.2158847,0.1817371,0.3865948,0.32806346,0.05674094,0.05867258,0.026273834,0.028471397,0.115182936,2.175756,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-1.1121978,2.2782393,-0.89197004,1.7941161,-1.770344,0.08424928,-0.11521866,0.017620906,0.5229695,0.021962,0.3222733,0.009124289,0.05829598,0.047754113,1.7496392,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-1.2784615,0.93285155,1.2103012,0.45180944,-2.674064,1.880414,0.080005206,0.018018587,0.16446814,0.2170584,0.10166414,0.0044629127,0.4242315,0.07009633,2.1748023,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.5177765,-0.13086787,3.9271197,-1.446598,-1.4779564,0.6265949,0.25848728,0.0039504683,0.015811581,0.9148228,0.0042419056,0.004110951,0.03372386,0.023338348,0.601083,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-0.114460185,0.5508762,1.9190705,-1.1849117,-1.6973345,0.046162855,0.92648816,0.06604783,0.12847258,0.5046726,0.022644741,0.013565162,0.077556156,0.18704095,2.0835202,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.5305309,-0.33732352,4.213483,-1.873149,-0.89928895,0.47133073,0.13450494,0.0030130318,0.009935897,0.94101644,0.0021389795,0.00566433,0.022304945,0.015926471,0.45261645,2,4
2,hyp,5,r-hyp,period,puberty,2.9,False,['period'],"['pub', '##erty']",1,2,-2.1335104,-0.005584566,2.4483204,0.5818544,-2.1370704,1.6666365,-0.32493696,0.0057469076,0.048259277,0.56143326,0.08683648,0.005726485,0.25693136,0.035066128,1.7434096,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.4746739,-0.6603836,4.170532,-1.6133074,-1.223283,0.62401044,0.24804518,0.0033101523,0.007472908,0.9365474,0.0028816424,0.0042562354,0.026995724,0.01853597,0.47380266,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.6071063,-0.556301,4.3457165,-1.4793203,-1.1820421,0.4582883,-0.07627728,0.002476017,0.0070812916,0.95286566,0.0028135215,0.0037875348,0.019531833,0.011444167,0.3773994,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-2.0762582,0.11209135,1.1995376,1.0611525,-1.631401,2.2108574,-0.3910116,0.007187046,0.06411188,0.19019997,0.16561915,0.011213712,0.5229029,0.038765345,1.9338483,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.2332231,-0.8510397,4.0870814,-1.6975771,-1.0219978,0.49035266,0.151246,0.0045793303,0.006710918,0.9362262,0.0028782967,0.0056563444,0.025665002,0.018283915,0.48073795,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.1497033,2.006123,1.3590666,-0.9384288,-2.2269838,0.496371,0.045633636,0.05599218,0.48349372,0.25314993,0.025444163,0.007014165,0.106835075,0.068070844,2.0350494,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-2.1540809,0.5682369,1.2512982,0.98130625,-1.8923821,1.8231856,-0.049939644,0.007563787,0.11508715,0.22786444,0.17394845,0.009826381,0.40368637,0.062023483,2.180018,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.3491678,-0.45484588,3.6354768,-1.3853911,-2.1000617,1.4640018,0.120135695,0.005812514,0.014215538,0.84950864,0.005605736,0.002743185,0.096851915,0.025262399,0.8558259,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-1.1829255,0.5493566,2.798246,-1.5052015,-1.7269366,1.2614716,0.24576738,0.012947489,0.073199145,0.6937233,0.009380433,0.007514921,0.14920168,0.054032985,1.4764931,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.3173958,-0.4072779,4.1255436,-1.6662564,-1.0140613,0.23077498,0.27383113,0.0040604584,0.010088676,0.9384553,0.0028646186,0.0054993513,0.019095764,0.019935912,0.4722921,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['integrate'],['mix'],1,1,-1.8456634,0.2622517,2.984116,-0.7129361,-1.9321388,2.0784934,-0.45450696,0.005179587,0.0426335,0.6483981,0.016078012,0.0047505,0.2621409,0.02081933,1.3937815,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.8674115,-0.54043907,4.2468605,-1.2575672,-1.482038,0.9430897,0.005806808,0.0020683634,0.0077969306,0.9354519,0.0038060877,0.0030408322,0.03437257,0.013463418,0.4699255,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.728654,-0.35178873,4.235653,-1.462317,-1.5942502,0.78126246,-0.16086206,0.0024166587,0.009575916,0.9407643,0.0031541616,0.0027643058,0.029734327,0.011590406,0.44314486,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-1.4441416,0.78733486,-0.81058836,3.2471273,-1.579236,-0.5158111,-0.57448214,0.007875298,0.07334744,0.014839382,0.8583398,0.0068801227,0.01992672,0.018791234,0.88052815,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.6989032,-0.70652366,4.288166,-1.488778,-0.8753349,0.3879979,0.04995084,0.0023851336,0.0064342436,0.94986916,0.0029428545,0.005434804,0.019223934,0.013709778,0.39817354,11,3
4,no-rel,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-0.4735874,-0.87680274,0.57662994,-1.7952399,2.5669806,-0.697657,0.83328116,0.033108093,0.022121772,0.094631925,0.008829733,0.69252586,0.026461959,0.12232068,1.5430831,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-0.21070407,-0.95345646,2.3287327,-1.6952262,-0.649719,0.17333986,1.2480873,0.048103325,0.022887684,0.60959095,0.010900722,0.031010827,0.07062578,0.20688078,1.737385,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,0.30448565,-0.15465082,-1.6410916,-0.20130289,2.841089,-1.9716276,1.1167296,0.057570253,0.036374554,0.00822706,0.034716588,0.7274966,0.00591146,0.12970336,1.3961674,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-2.3560934,0.25881204,1.3933023,1.0729576,-1.1732974,0.12299882,0.40958053,0.008396844,0.11475065,0.35682726,0.25902048,0.027402984,0.100177966,0.13342373,2.3140638,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-0.5192248,-1.2959214,-0.7326975,-0.16874287,3.1926794,-1.4381481,0.72136945,0.020628875,0.009487692,0.016663475,0.02928788,0.8443745,0.008229857,0.0713278,0.9616451,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.1625448,-0.36026466,3.9308484,-1.969915,-1.6359209,0.8722011,0.13858551,0.005600197,0.012491922,0.91250634,0.002497853,0.00348834,0.04284324,0.020572027,0.60146433,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-2.0304224,0.03415139,3.1051452,-0.70737666,-2.0475693,2.0869951,-0.10413592,0.003970696,0.031296782,0.6748626,0.01490933,0.0039031913,0.24380264,0.027254755,1.3307422,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.69019824,2.6174462,-0.91546756,0.012558271,-1.5000801,-0.854244,-0.04260294,0.10655275,0.7320788,0.02139109,0.054108977,0.011921722,0.02274165,0.05120509,1.4397944,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.8695304,-0.3628183,4.338484,-1.2685188,-1.2540901,0.15287216,-0.032581653,0.0019240606,0.0086811185,0.95570797,0.003509416,0.0035604192,0.014539087,0.012078013,0.36254638,5,7
2,hyp,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,-1.4035755,-1.0133003,2.6948946,-0.57930034,-1.5601455,1.5316637,0.4786439,0.010958327,0.016189698,0.6602178,0.024987478,0.009370155,0.20630154,0.07197502,1.5022894,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['goal'],"['chi', '##sel']",1,2,1.2277727,0.34339905,-1.6773441,-0.7449066,1.8223072,-2.0009434,0.9810075,0.23585358,0.097401105,0.012911188,0.03280339,0.42741084,0.009341762,0.18427809,2.0982945,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-2.0246902,-0.035154335,2.2015944,0.94768196,-2.4593024,1.184311,-0.15055239,0.007798499,0.057023704,0.53390384,0.15236871,0.00504965,0.19304676,0.050808776,1.9022392,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.445046,-1.1816505,-0.7662026,-0.5070972,3.5535164,-1.4249836,0.81755567,0.016240746,0.00777504,0.011779571,0.015263616,0.88544077,0.0060957125,0.05740462,0.7555304,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.7003795,-0.6860469,4.196973,-1.5015348,-1.3034008,0.83060634,-0.0047442126,0.0025736513,0.0070968987,0.9369949,0.0031398344,0.003827853,0.032340214,0.014026675,0.4640597,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.9197013,-0.2610903,3.2799706,-0.79916465,-1.8542938,1.9149328,-0.29176825,0.0041157566,0.021615995,0.7458276,0.012620962,0.004393956,0.19046277,0.02096293,1.1543151,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.577387,-0.30769256,4.2586584,-1.5180861,-1.2650456,0.30744466,-0.051920947,0.0027732137,0.009871987,0.94961065,0.0029426417,0.0037899318,0.01826229,0.012749254,0.4010908,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.6311058,-0.4685159,4.2699785,-1.6253022,-1.161417,0.4754965,0.15258288,0.0025879308,0.008276735,0.9457167,0.0026029937,0.004139386,0.021273475,0.015402773,0.42165977,7,11
1,cohyp,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,1.0526319,1.8542107,-0.42960498,-0.84388924,-0.9033153,-0.9529421,0.33042556,0.22893932,0.51031893,0.051998783,0.034361467,0.032378994,0.03081135,0.111191146,2.0383956,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.60018533,1.718604,-2.1814954,1.9722673,-1.0394478,-1.4365791,-0.042642456,0.11216039,0.34321213,0.0069465777,0.44231042,0.021764865,0.0146313375,0.058974326,1.904076,2,6
5,r-hyp,2,hyp,novel,fiction,3.46,False,['novel'],['fiction'],1,1,-1.2675028,1.3819253,1.0356851,0.29451582,-2.6051815,1.6655012,0.13012591,0.0188635,0.26684204,0.1887487,0.08994941,0.0049508037,0.35433143,0.07631407,2.2347772,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-2.1306477,0.03290224,3.4102201,-1.4258758,0.35788536,0.16030724,0.1695874,0.0033497587,0.029149512,0.8538505,0.006777853,0.04034314,0.033110257,0.033418957,0.9331785,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,0.6020066,-0.6998734,-0.05480148,-1.651157,1.7325797,-1.1453922,1.142393,0.14526613,0.03951527,0.07532102,0.015262577,0.4499518,0.025309214,0.24937399,2.1139178,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.5645068,-0.67546374,4.2052975,-1.5779456,-0.972768,0.44704077,0.12304298,0.0029447917,0.007164089,0.94373184,0.0029054808,0.005321615,0.022011947,0.015920183,0.43561572,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.3831428,-0.19696757,4.1232777,-1.425561,-1.6060381,0.3951904,-0.009762328,0.0038143203,0.012490119,0.9393453,0.0036559082,0.0030522144,0.02258071,0.01506152,0.46417516,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.5349084,-1.2229525,-0.6975568,-0.42836505,3.3213866,-1.3573679,0.9500017,0.017982826,0.009037415,0.015283426,0.020004569,0.8504046,0.007900752,0.07938643,0.9148361,5,3
3,mero,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-1.1442963,-0.7508928,0.29460683,1.1908312,-0.7654653,0.17345811,0.6771538,0.03520473,0.052173972,0.14842553,0.36369216,0.051419187,0.13149051,0.2175939,2.4152508,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.7725911,-0.4050825,4.0465126,-1.2913898,-0.9448142,0.33390635,0.2629282,0.0027671887,0.010862759,0.9316299,0.0044773575,0.0063319537,0.022744639,0.021186227,0.5127125,4,15
0,ant,4,no-rel,sorrow,father,0.17,False,['sorrow'],['father'],1,1,2.2548969,0.38331708,-1.2099519,-1.0941719,0.2832951,-1.6911782,1.152035,0.58453584,0.089948595,0.018282957,0.020527171,0.081387065,0.011299326,0.19401903,1.812609,5,9
2,hyp,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,-0.12549148,0.3844042,1.8466642,-0.91298157,-2.314379,0.33083436,0.48760784,0.072240226,0.12028846,0.51912916,0.032868247,0.008093891,0.114014186,0.13336588,2.095408,13,4
2,hyp,5,r-hyp,ancestor,father,2.5,False,['ancestor'],['father'],1,1,-0.15346152,0.32856116,2.4029498,-1.015418,-2.1442344,-0.09061396,0.35174137,0.053219985,0.08618159,0.6859778,0.02247666,0.0072693094,0.05667208,0.08820263,1.6213902,1,9
