pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,winter,season,5.83,True,['winter'],['season'],1,1,12.327638,14.060675,17.902428,11.152011,11.045253,11.06278,11.663856,0.0036800534,0.020821046,0.9704086,0.0011357582,0.0010207548,0.001038804,0.0018948603,0.23679723,2,6,minor,coordinated,contrary,synonym,part,major,random,coordinate,petty,natural,coordination,sub,irregular,allied
6,syn,synonym,1,cohyp,coordinated,chair,bench,2.36,False,['chair'],['bench'],1,1,10.062891,13.416068,13.190312,11.78766,7.218166,11.867836,13.8499365,0.00923503,0.2640612,0.21069789,0.051819813,0.0005370193,0.05614563,0.40750343,2.0312326,7,9,synonym,coordinated,minor,major,part,contrary,or,random,(,/,",",-,and,:
3,mero,part,2,hyp,minor,bat,club,3.6,False,['bat'],['club'],1,1,7.8681545,14.0271845,13.41542,14.152175,12.414523,11.4963255,9.891296,0.0007112687,0.33640808,0.18246531,0.38119668,0.06706509,0.02677493,0.0053786472,1.956227,10,11,part,coordinated,minor,random,major,synonym,contrary,in,parts,coordination,coordinate,field,.,reference
2,hyp,minor,5,r-hyp,major,annoy,tease,3.7,False,"['ann', '##oy']",['tease'],2,1,11.583011,12.031992,15.888377,8.903896,11.861765,14.30762,11.990186,0.010547832,0.01652545,0.781556,0.0007238334,0.013938775,0.16085924,0.015848827,1.057282,1,12,minor,major,coordinated,synonym,random,contrary,part,or,",",and,as,:,small,big
2,hyp,minor,1,cohyp,coordinated,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,12.00007,12.951904,17.66244,11.269937,11.8580265,14.806479,12.167577,0.0032205856,0.008342791,0.9269809,0.0015518228,0.0027941281,0.05330196,0.0038078714,0.47990942,1,6,minor,major,coordinated,synonym,contrary,random,part,or,and,lesser,small,to,",",parts
2,hyp,minor,2,hyp,minor,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,10.74376,12.06603,19.314583,10.173161,8.290516,11.651917,13.141414,0.00018888066,0.00070866634,0.99643385,0.000106752785,1.6246397e-05,0.00046837662,0.002077185,0.040243883,2,1,minor,synonym,coordinated,major,contrary,part,random,lesser,related,small,specific,natural,a,unrelated
2,hyp,minor,6,syn,synonym,spouse,mate,4.67,False,['spouse'],['mate'],1,1,11.589399,10.804679,17.668394,9.032447,8.617986,9.763338,14.937486,0.002142317,0.0009774262,0.93531436,0.00016611673,0.00010975269,0.00034501296,0.060945153,0.37249732,1,13,minor,synonym,contrary,coordinated,major,part,random,or,lesser,natural,",",specific,common,complementary
1,cohyp,coordinated,1,cohyp,coordinated,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,12.477221,18.455448,12.0087,11.888979,12.742409,11.892776,10.786764,0.0025064738,0.9894057,0.0015688717,0.001391852,0.0032676305,0.0013971464,0.00046228227,0.1100357,2,3,coordinated,random,contrary,minor,major,part,synonym,and,coordinate,.,coordination,",",related,plan
2,hyp,minor,2,hyp,minor,perch,fish,3.69,True,['perch'],['fish'],1,1,7.5444584,13.617965,22.315416,9.962674,9.6200285,11.326993,10.566908,3.845633e-07,0.00016697755,0.9998005,4.3170353e-06,3.064619e-06,1.6892804e-05,7.8995245e-06,0.0029259918,10,6,minor,coordinated,major,synonym,part,random,small,petty,lesser,hobby,contrary,reference,related,miscellaneous
2,hyp,minor,2,hyp,minor,canoe,boat,6.0,True,['canoe'],['boat'],1,1,6.1974306,13.136142,18.323696,9.844761,5.3957157,10.557045,9.167223,5.3813246e-06,0.005550514,0.99370944,0.00020649267,2.4138421e-06,0.0004209647,0.000104870574,0.05941169,2,3,minor,coordinated,major,part,small,synonym,coordination,little,reference,light,coordinate,lesser,contrary,short
2,hyp,minor,6,syn,synonym,cue,clue,2.23,False,['cue'],['clue'],1,1,8.8502655,12.758956,15.949023,11.459435,9.142246,12.09631,14.190979,0.00066200044,0.032989897,0.80132663,0.008995108,0.00088646973,0.01700581,0.13813402,0.9899896,5,3,minor,synonym,coordinated,major,part,random,contrary,or,-,small,",",a,abbreviated,:
2,hyp,minor,2,hyp,minor,talk,communicate,5.55,True,['talk'],['communicate'],1,1,9.906252,10.866354,18.268154,9.35127,8.141585,12.576046,12.856789,0.00023154897,0.0006047974,0.9912218,0.00013292821,3.9651342e-05,0.0033428713,0.0044263387,0.08626891,11,7,minor,synonym,major,coordinated,contrary,part,random,small,",",:,or,related,a,lesser
4,no-rel,random,4,no-rel,random,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,10.741999,11.151616,11.201235,12.3305435,15.794923,11.6991005,10.0340805,0.0059325392,0.008935836,0.009390405,0.02904938,0.92831993,0.01544915,0.0029227766,0.5334172,2,2,random,part,major,minor,coordinated,contrary,synonym,of,in,from,the,partial,:,.
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,10.962919,13.493526,17.63034,10.227282,11.528708,12.024788,13.800063,0.0012163599,0.015278857,0.95650315,0.0005828794,0.0021418114,0.0035174328,0.020759556,0.33528623,12,13,minor,synonym,coordinated,major,random,contrary,part,or,-,lesser,small,related,",",natural
2,hyp,minor,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,8.120566,11.785828,14.25991,12.610929,6.2673635,11.733758,13.627832,0.0011406589,0.044561367,0.5289793,0.101693995,0.00017878045,0.042300448,0.28114542,1.7424015,3,8,minor,synonym,part,coordinated,major,-,contrary,sub,:,small,random,or,",",.
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,9.492837,12.8732,14.604086,13.172395,19.533022,12.423633,9.860727,4.313003e-05,0.0012672227,0.0071542966,0.0017091942,0.9889553,0.00080836617,6.230924e-05,0.104541644,5,1,random,minor,part,coordinated,major,synonym,contrary,general,normal,liver,rational,partial,reference,.
2,hyp,minor,2,hyp,minor,authority,power,5.46,True,['authority'],['power'],1,1,11.319079,11.178504,16.332592,10.902429,7.377064,12.979763,14.8262,0.0052193506,0.004534875,0.78515846,0.0034408625,0.000101302656,0.027468957,0.17407618,0.95986474,7,10,minor,synonym,major,contrary,coordinated,part,or,random,",",:,-,related,specific,.
3,mero,part,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,10.345229,10.503348,9.897432,14.666822,7.157155,11.191884,13.747174,0.009048596,0.010598673,0.005782365,0.68143636,0.0003732658,0.021099819,0.27166092,1.1834694,5,2,part,synonym,major,coordinated,contrary,minor,parts,of,random,or,:,",",the,(
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,10.900941,15.078436,20.5927,9.318708,10.732029,11.488909,12.573293,6.1507984e-05,0.0040104636,0.99542516,1.2640862e-05,5.1948617e-05,0.00011073445,0.00032751012,0.04556825,2,6,minor,coordinated,synonym,major,contrary,random,part,lesser,secondary,small,field,related,or,limited
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,12.783,12.446292,15.716167,10.662557,17.591557,13.003067,10.885382,0.006916978,0.004939534,0.12994957,0.0008298881,0.8477074,0.008619663,0.0010370298,0.7499961,1,6,random,minor,major,contrary,coordinated,synonym,part,new,in,petty,small,partial,lesser,necessary
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,9.684407,14.097994,19.247463,13.773549,10.786021,9.913989,12.736771,6.945433e-05,0.005734501,0.988284,0.0041456353,0.00020898937,8.737868e-05,0.0014700221,0.110837325,1,6,minor,coordinated,part,synonym,random,major,contrary,small,little,reference,short,.,coordinate,secondary
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,11.649422,12.632051,14.7336235,11.853894,14.492699,11.7292595,11.025011,0.021959195,0.058663387,0.47980887,0.026941251,0.37708214,0.023784256,0.01176084,1.7440513,13,10,minor,random,coordinated,part,major,contrary,synonym,of,or,related,-,named,natural,main
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,7.763151,12.150581,19.03047,9.953988,11.115627,10.877383,11.246311,1.2755589e-05,0.0010259761,0.99778014,0.000114069335,0.0003644705,0.00028720652,0.0004153533,0.027295092,1,8,minor,coordinated,synonym,random,major,part,contrary,reference,coordination,small,secondary,field,lesser,miscellaneous
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,9.793006,9.9486065,14.943228,11.911428,6.6965246,12.156687,15.006561,0.0026498667,0.0030959966,0.45702183,0.022041604,0.00011979516,0.0281681,0.48690286,1.3382481,1,8,synonym,minor,major,part,coordinated,contrary,or,random,",",small,specific,:,referred,.
1,cohyp,coordinated,1,cohyp,coordinated,empire,kingdom,4.0,True,['empire'],['kingdom'],1,1,15.319806,16.081482,11.815474,11.504967,13.082921,12.197391,10.724672,0.2980703,0.63842565,0.0089620305,0.0065698437,0.031831115,0.013130186,0.0030107694,1.3080287,5,6,coordinated,contrary,random,major,minor,part,synonym,and,or,coordination,coordinate,separate,complementary,counter
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,13.361693,14.046228,15.164964,8.922554,19.411766,14.627151,9.939195,0.0022894545,0.004539644,0.013895762,2.7029517e-05,0.971058,0.008115459,7.4706724e-05,0.24008068,6,15,random,minor,major,coordinated,contrary,synonym,to,part,rational,general,for,specific,of,the
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,6.8033237,9.494452,12.010463,11.735816,8.884799,19.3678,12.4718685,3.4862248e-06,5.1415936e-05,0.0006364835,0.00048362592,2.7946577e-05,0.99778736,0.0010096552,0.02653955,5,4,major,synonym,minor,part,coordinated,majors,random,main,large,named,significant,general,notable,name
4,no-rel,random,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,8.501115,12.600627,11.218766,13.351511,15.573675,11.296505,9.24954,0.00071332144,0.043021023,0.010803047,0.09115606,0.8411224,0.011676368,0.0015077257,0.8873345,17,4,random,part,coordinated,major,minor,synonym,contrary,reference,in,of,parts,plan,total,number
4,no-rel,random,2,hyp,minor,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,6.9840174,12.620687,13.233442,11.590876,14.915841,11.068938,9.898029,0.00026583168,0.0745729,0.13762505,0.026628079,0.7402084,0.015800301,0.004899435,1.2688974,7,1,random,minor,coordinated,part,major,synonym,contrary,partial,regular,general,natural,small,rational,the
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,9.393067,8.931901,12.441301,10.890589,6.4852996,17.402676,12.563372,0.00032671343,0.00020600842,0.0068864943,0.0014606032,1.7837736e-05,0.9833218,0.007780592,0.14817372,3,1,major,synonym,minor,part,contrary,coordinated,majors,main,general,random,specific,such,principal,type
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,7.968382,11.125966,20.600796,10.471116,10.126175,12.9655485,10.963962,3.262195e-06,7.670635e-05,0.9993038,3.985048e-05,2.8224582e-05,0.0004827828,6.5233944e-05,0.009346477,3,2,minor,major,coordinated,synonym,part,random,small,contrary,miscellaneous,lesser,non,related,an,reference
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,8.20346,10.096622,9.846511,17.85997,7.8095493,9.885536,11.032665,6.386118e-05,0.0004240598,0.00033022126,0.99771416,4.3068907e-05,0.000343363,0.0010812979,0.027983846,3,2,part,synonym,coordinated,major,minor,in,of,parts,contrary,random,.,",",:,the
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,9.031246,12.291279,14.112496,10.84414,19.169422,10.9044895,7.5595865,3.9229246e-05,0.0010219371,0.006314935,0.00024040294,0.9921192,0.00025535785,9.004846e-06,0.074283674,4,12,random,minor,coordinated,major,part,contrary,synonym,wild,little,one,rational,crazy,special,field
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,12.22235,12.102979,15.0201845,9.252205,12.82895,14.78152,11.053196,0.029924225,0.026557095,0.4910288,0.001534989,0.054886542,0.38677308,0.009295349,1.6313344,6,21,minor,major,random,contrary,coordinated,synonym,part,and,to,",",or,significant,/,:
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,11.491246,12.437737,16.288343,10.392082,10.135427,11.95997,14.654362,0.006641525,0.017112903,0.8046752,0.0022126203,0.0017117612,0.010612853,0.15703318,0.92502135,5,6,minor,synonym,coordinated,major,contrary,part,random,or,specific,",",-,coordinate,general,:
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,7.039782,9.847517,11.570437,9.880559,9.765191,19.876284,11.437932,2.660229e-06,4.408624e-05,0.0002469209,4.556727e-05,4.060218e-05,0.99940395,0.00021627758,0.008388615,3,6,major,minor,synonym,majors,part,coordinated,random,significant,general,main,large,contrary,notable,total
3,mero,part,3,mero,part,sunset,evening,2.0,True,['sunset'],['evening'],1,1,10.769501,14.6295805,12.713094,15.558431,8.418913,11.428332,11.630436,0.0055549736,0.26368982,0.03879482,0.6675562,0.00052946183,0.010735171,0.0131395785,1.277905,5,6,part,coordinated,minor,synonym,major,contrary,of,random,in,coordinate,the,.,mid,","
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,14.58902,13.242336,11.250386,10.080846,13.607976,10.832508,8.883234,0.5854058,0.15226491,0.020773368,0.006450331,0.21948008,0.013678067,0.0019474475,1.611129,1,2,contrary,random,coordinated,minor,major,part,synonym,and,or,sister,unknown,natural,named,opposite
3,mero,part,3,mero,part,cent,dollar,0.62,True,['cent'],['dollar'],1,1,11.871245,15.597975,10.266307,15.654884,9.379369,9.50744,12.298193,0.011308497,0.46978903,0.0022718983,0.4972999,0.00093582924,0.0010636948,0.017331088,1.2276093,2,4,part,coordinated,synonym,contrary,minor,major,random,of,in,parts,digit,coordination,coordinate,.
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,9.366041,10.133731,11.214089,11.687979,5.843314,17.146894,12.341779,0.00041090575,0.00088541245,0.0026081908,0.004189352,1.2129455e-05,0.98383856,0.008055428,0.14843568,8,5,major,synonym,part,minor,coordinated,contrary,majors,main,general,",",parts,the,or,such
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,7.526129,14.054264,20.111887,10.788214,7.9479156,12.451673,12.259877,3.4091386e-06,0.0023322643,0.9967127,8.899183e-05,5.197859e-06,0.00046965736,0.00038769076,0.0360649,1,15,minor,coordinated,major,synonym,part,small,reference,random,lesser,little,coordination,contrary,coordinate,related
2,hyp,minor,6,syn,synonym,picture,image,5.0,False,['picture'],['image'],1,1,10.332786,11.826502,18.661451,9.916185,6.6390266,11.48327,15.25341,0.00023324843,0.0010387987,0.9658558,0.00015377704,5.8028263e-06,0.0007370002,0.031975612,0.23005597,12,11,minor,synonym,coordinated,major,contrary,part,small,lesser,specific,random,or,partial,coordinate,related
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,8.968573,12.089026,19.321232,10.042765,10.673094,11.278359,9.706001,3.186284e-05,0.0007219055,0.99859005,9.328249e-05,0.00017520585,0.0003209313,6.6610955e-05,0.018126037,2,4,minor,coordinated,major,random,part,synonym,contrary,lesser,secondary,small,petty,coordinate,specialist,reference
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,8.289521,12.706247,11.459981,11.654739,10.442109,15.890967,12.529114,0.00045133336,0.03738154,0.0107500525,0.013061501,0.003884673,0.9031576,0.03131332,0.65461046,7,1,major,coordinated,synonym,part,minor,random,named,called,contrary,known,of,related,specific,significant
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,9.257078,12.893037,20.10566,9.551664,7.9593134,11.736582,13.276734,1.9391393e-05,0.0007356747,0.9979023,2.6034315e-05,5.296597e-06,0.00023144284,0.0010797508,0.024909465,11,7,minor,synonym,coordinated,major,part,contrary,random,lesser,surface,related,natural,secondary,or,systematic
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,7.3516912,12.544455,21.229298,9.020768,10.703388,9.6431465,10.3991585,9.395757e-07,0.00016909091,0.99976903,4.986579e-06,2.6825963e-05,9.291764e-06,1.9789282e-05,0.003430418,3,3,minor,coordinated,random,synonym,major,part,lesser,small,contrary,natural,secondary,related,reference,petty
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,7.4084063,9.804517,11.012148,10.979451,9.342628,19.488426,11.01102,5.6675985e-06,6.2232415e-05,0.00020820167,0.00020150423,3.9212155e-05,0.99927515,0.00020796689,0.010151383,9,4,major,minor,synonym,part,coordinated,random,majors,main,significant,principal,contrary,general,large,specific
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,11.735788,11.005302,17.901907,10.129554,6.403103,11.903565,14.569919,0.002015239,0.00097069,0.9599262,0.00040434097,9.735779e-06,0.0023833686,0.03429049,0.27674636,1,19,minor,synonym,major,contrary,coordinated,part,or,",",a,specific,:,lesser,-,small
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,14.207026,17.34441,16.17708,10.479293,8.739701,13.075525,12.198676,0.031546127,0.72693366,0.22621943,0.000758599,0.000133204,0.010175171,0.0042338064,1.0871309,26,19,coordinated,minor,contrary,major,synonym,part,random,and,-,or,related,coordinate,small,","
2,hyp,minor,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,9.910681,15.013269,16.466574,13.748998,12.536615,13.737403,14.319239,0.00094593834,0.15555677,0.6653512,0.043936223,0.0130704865,0.04342973,0.07770969,1.5810139,4,3,minor,coordinated,synonym,part,major,random,contrary,",",(,coordination,related,natural,medium,.
2,hyp,minor,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,10.357457,10.6028805,15.34743,9.897082,6.506211,13.2468,14.599978,0.0042118123,0.0053833793,0.61885196,0.002657852,8.9514666e-05,0.07573468,0.29307082,1.3270952,5,6,minor,synonym,major,coordinated,contrary,part,or,",",random,-,specific,:,general,the
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,13.350492,11.160263,16.287197,8.908966,12.397748,13.373233,11.675126,0.046353757,0.005186577,0.8739367,0.00054595264,0.017877784,0.047419984,0.008679266,0.7923835,5,14,minor,major,contrary,random,synonym,coordinated,part,small,little,not,lesser,do,a,to
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,6.2196093,10.310721,20.234413,7.5265536,7.7196937,10.816473,9.1795025,8.1918364e-07,4.8992395e-05,0.99984634,3.0267754e-06,3.6716378e-06,8.124073e-05,1.5806894e-05,0.0024173174,1,4,minor,major,coordinated,synonym,light,small,reference,random,part,field,secondary,lesser,specialty,coordination
2,hyp,minor,2,hyp,minor,integrate,mix,5.5,True,['integrate'],['mix'],1,1,10.941794,12.8007965,14.582919,11.62236,13.255119,13.638061,11.249431,0.013546557,0.08693272,0.51659393,0.02675438,0.13692829,0.20081791,0.01842611,1.9864995,4,9,minor,major,random,coordinated,part,synonym,contrary,the,in,a,mix,new,small,mixed
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,8.290161,11.235309,19.836088,8.9445095,9.744851,10.411504,10.451788,9.671324e-06,0.0001838854,0.99958175,1.8606548e-05,4.1423784e-05,8.068138e-05,8.399792e-05,0.0061760005,1,2,minor,coordinated,synonym,major,random,part,contrary,light,small,secondary,lesser,field,common,reference
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,7.5623794,12.29848,20.261864,10.55174,11.263478,11.342377,11.971111,3.049895e-06,0.00034765387,0.9990809,6.061043e-05,0.00012349561,0.0001336339,0.00025059513,0.012545769,5,5,minor,coordinated,synonym,major,random,part,small,coordination,contrary,lesser,sub,reference,hobby,related
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,10.1322,13.262876,14.00378,18.2049,12.539615,11.106176,11.955728,0.00030325065,0.006941235,0.014561551,0.97214496,0.0033676624,0.0008031454,0.0018782335,0.23471868,6,12,part,minor,coordinated,random,synonym,major,contrary,parts,portion,of,in,-,section,.
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,8.142823,11.119066,21.220028,9.431257,12.694758,10.094494,9.85296,2.0918112e-06,4.1028765e-05,0.99972457,7.5872135e-06,0.0001983366,1.4727272e-05,1.1567123e-05,0.00402914,11,3,minor,random,coordinated,major,synonym,part,contrary,lesser,reference,small,natural,secondary,petty,miscellaneous
2,hyp,minor,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,11.078132,12.47587,13.758212,9.932503,10.517729,13.308182,11.442269,0.03198883,0.12942806,0.4665976,0.010173211,0.01826495,0.29750675,0.046040636,1.9514085,12,3,minor,major,coordinated,synonym,contrary,random,part,or,",",and,.,to,:,(
5,r-hyp,major,5,r-hyp,major,beast,monster,3.69,True,['beast'],['monster'],1,1,9.059797,9.936991,13.145887,10.790488,7.196398,15.870859,14.5457535,0.0008211364,0.0019741291,0.048863176,0.004634948,0.00012739465,0.7454558,0.19812343,1.0551931,2,5,major,synonym,minor,part,coordinated,contrary,random,general,or,majors,",",main,:,big
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,9.711479,14.203897,13.186355,12.532686,19.643394,11.028001,10.615733,4.8257094e-05,0.004311155,0.0015584052,0.00081057986,0.9929724,0.00018001937,0.000119199285,0.071320705,11,5,random,coordinated,minor,part,major,synonym,contrary,randomly,wild,regular,field,green,specific,mixed
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,10.115829,11.824845,12.3212185,16.254835,11.820098,10.730701,11.131653,0.0020437439,0.011288665,0.018544484,0.94746405,0.011235201,0.00377974,0.0056440774,0.41706717,9,9,part,minor,coordinated,random,synonym,major,contrary,of,in,on,column,",",portion,section
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,9.949285,10.637577,10.379916,14.207342,17.757181,10.086139,8.551016,0.000394237,0.00078465545,0.0006064267,0.027861742,0.9698036,0.00045205615,9.73861e-05,0.21217583,5,1,random,part,coordinated,minor,major,contrary,synonym,of,randomly,ear,parts,partial,the,in
2,hyp,minor,2,hyp,minor,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,10.963722,13.713671,20.803059,9.42021,10.705858,11.964431,13.075475,5.323147e-05,0.0008326374,0.9984768,1.1371811e-05,4.1131974e-05,0.00014480071,0.00043983615,0.019006418,7,21,minor,coordinated,synonym,major,contrary,random,part,lesser,small,related,coordination,coordinate,specific,natural
