pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,canoe,boat,6.0,True,['canoe'],['boat'],1,1,-1.4536029,0.5829377,3.354238,0.30644235,-2.7509952,-0.9381853,0.48195443,0.0068578105,0.0525586,0.83985484,0.039862394,0.0018738514,0.011482289,0.047510244,0.9692538,2,3
2,hyp,6,syn,cue,clue,2.23,False,['cue'],['clue'],1,1,-1.1902752,0.49622294,2.295646,0.12200906,-2.6192997,-0.8005368,1.4936035,0.016913151,0.09134009,0.5522565,0.062826425,0.0040514185,0.024973864,0.24763854,1.8026109,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['talk'],['communicate'],1,1,-0.57411736,-1.1345714,3.308667,-1.8941011,-1.4379741,1.1945447,0.2922705,0.016931886,0.009667258,0.8221994,0.004523177,0.0071373517,0.09927171,0.04026918,1.0001065,11,7
5,r-hyp,4,no-rel,subtraction,mansion,0.0,False,"['sub', '##tra', '##ction']",['mansion'],3,1,0.856,-0.9162177,-1.1246562,-1.4202394,0.63291854,0.8899321,-0.19530043,0.27819112,0.04728016,0.03838444,0.028561763,0.22256672,0.2877927,0.097223066,2.3752143,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['chain'],['link'],1,1,-0.549829,0.25571105,2.6254046,-1.5788732,-2.4090078,0.04846325,1.971707,0.023837801,0.053346727,0.570496,0.008518398,0.0037139417,0.043361194,0.29672584,1.6209754,12,13
6,syn,6,syn,sub,submarine,1.92,True,['sub'],['submarine'],1,1,0.0993709,1.2137598,-0.013774297,0.26087257,-2.3615203,0.3662468,1.2285415,0.094336696,0.28751045,0.08424466,0.110871516,0.008052473,0.123192266,0.29179192,2.4375324,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['liver'],['biologist'],1,1,-1.1081108,1.576213,-1.5194693,1.8082427,2.0072665,-1.5510365,-1.215126,0.016987316,0.2488352,0.011258334,0.3138203,0.382927,0.010908491,0.015263309,1.8903012,5,1
2,hyp,2,hyp,authority,power,5.46,True,['authority'],['power'],1,1,-0.6077012,-1.1403922,3.5247643,-1.0226002,-2.3233159,0.4800542,0.70200956,0.013999446,0.008217999,0.87260514,0.009245334,0.002517844,0.04154483,0.051869363,0.8109901,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,0.18882427,0.07483602,-1.5102848,2.716082,-1.717229,-1.0269011,0.734184,0.059649374,0.05322326,0.010906671,0.74675834,0.008867835,0.017685734,0.102908835,1.354547,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.537081,-0.11102847,4.791803,-0.053700577,-1.2422942,-0.46441713,-0.022334147,0.0017273691,0.0071897195,0.9682436,0.007613937,0.0023195809,0.0050493716,0.007856543,0.2794601,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['theft'],['addition'],1,1,0.15938005,-0.5294695,-1.4715077,-1.1387085,3.7165246,0.25152707,-0.86879504,0.025982065,0.013046984,0.005086139,0.007094486,0.91100746,0.02849001,0.009292723,0.63937914,1,6
3,mero,2,hyp,mustache,hair,4.55,False,['mustache'],['hair'],1,1,-1.4785694,1.8365341,1.6099595,2.4993067,-1.308757,-2.4293633,-0.8580385,0.009319234,0.25651422,0.20450848,0.49767968,0.0110440655,0.0036012705,0.01733299,1.7380983,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-1.1370527,0.4599542,3.81721,0.73802954,-2.1390944,-1.1024712,0.3366657,0.00624979,0.030862905,0.886083,0.0407571,0.0022944796,0.0064696986,0.027283069,0.7523314,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.4261276,-0.49172068,5.4566436,-0.42265543,-1.0806528,-0.69801706,0.011522966,0.0010108225,0.0025732536,0.98588073,0.0027572564,0.0014279488,0.0020935782,0.004256361,0.14151551,1,8
6,syn,6,syn,infant,baby,3.75,True,['infant'],['baby'],1,1,-0.24065389,0.0017030002,1.1270119,0.31745812,-3.0706315,0.10080738,1.7471147,0.059833527,0.076242805,0.23491693,0.10455133,0.0035310262,0.0841859,0.43673852,2.2090306,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-0.7167328,1.0592828,2.253733,2.1419668,-2.1522849,-1.5329335,0.043671478,0.021429181,0.12656666,0.41789043,0.37369993,0.005099801,0.009474016,0.045840032,1.85933,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,-0.37832424,-0.5550186,-0.92198396,-1.0308805,3.56519,0.710278,-1.3818535,0.01727841,0.014479928,0.010032182,0.008997097,0.8915595,0.05131895,0.0063339793,0.7311493,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-0.41310176,-1.4923805,-1.7322344,0.0066235256,-0.38857272,3.6696894,0.14902374,0.015333008,0.005210779,0.004099543,0.023329841,0.01571376,0.90941286,0.026900195,0.64998794,5,4
4,no-rel,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.82447463,-0.1210736,-1.6287967,0.95088154,3.088019,0.7036349,-1.1570109,0.015451064,0.031220617,0.006912669,0.09119809,0.77291673,0.07122098,0.011079997,1.244451,17,4
4,no-rel,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-1.8769132,1.1061527,-0.031249594,-0.1985578,2.415072,-0.21309192,-1.2532555,0.008873591,0.17523804,0.056190245,0.0475335,0.64876115,0.046847645,0.016555814,1.6528931,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-0.48661068,-1.982462,-0.6698734,-1.1495471,-1.7876346,3.1412811,1.094888,0.022055663,0.004941743,0.018362427,0.011366074,0.0060047163,0.8300294,0.107239865,0.95136136,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.521468,-0.98802674,4.763268,-0.7294493,-0.81026375,0.07461754,0.052362595,0.001808218,0.0030826307,0.96978843,0.0039922725,0.0036823323,0.0089211725,0.008724825,0.26711872,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.5123591,1.3746778,-1.6050051,3.5248432,-0.5628289,-1.1193795,-0.19987448,0.014822443,0.09782491,0.00497038,0.83995205,0.01409292,0.008077821,0.020259568,0.9242949,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-0.5548106,0.23690486,-0.62244713,-1.042627,3.5206907,-0.18264319,-0.6686264,0.015156327,0.03345274,0.014165106,0.009305465,0.89240456,0.021989953,0.0135258455,0.75699496,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,0.44524297,-0.23821747,3.0877562,-2.194481,-1.7140828,1.0649421,0.5965688,0.053299613,0.026909215,0.7487778,0.0038045787,0.0061509307,0.09905034,0.06200748,1.3332267,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-0.76579183,-0.102969475,4.7037444,-0.48843738,-1.7348758,-0.87982804,0.7130469,0.00404417,0.007846744,0.95988417,0.0053368257,0.0015344815,0.0036083125,0.017745202,0.33085617,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-1.0915853,-1.2997445,-1.2748798,-0.9622398,-0.6497583,4.0258217,0.08156894,0.005698902,0.0046279505,0.0047444655,0.0064858245,0.008864906,0.95115817,0.018419828,0.3974433,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,1.2060491,1.3320671,-1.1821856,1.5848808,-1.1612439,-2.0306487,0.59458524,0.22923923,0.26002666,0.021042231,0.3348216,0.021487538,0.009007597,0.124375135,2.1924736,5,6
1,cohyp,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,1.2384548,1.9673024,-0.9775494,-0.39214358,0.114376955,-1.2957989,-0.007774274,0.24573603,0.5093348,0.02679603,0.048118155,0.0798524,0.019492002,0.070670545,2.015937,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-1.1001421,3.1864884,0.117694475,2.085114,-1.705527,-1.3369896,0.06644677,0.009449975,0.68721193,0.031939667,0.22843881,0.0051584044,0.007457086,0.030344069,1.3256575,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-0.4052104,-1.1692044,-2.5449727,0.20830351,-0.04964927,3.0631628,-0.28474888,0.02626747,0.0122354515,0.003091231,0.04851365,0.03748319,0.84277886,0.02963017,0.9891897,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.5110716,0.59166443,4.819645,-0.1338073,-1.5195147,-1.156042,-0.021944817,0.0017195058,0.014080247,0.9656037,0.0068161953,0.0017050493,0.0024523984,0.0076229516,0.2907791,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-0.9400769,-0.8837551,2.8511312,-0.5063158,-3.0456016,0.09429737,1.540577,0.015924813,0.016847467,0.7056268,0.02457278,0.0019393516,0.044802,0.19028679,1.3543977,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.121673,-0.39893118,5.4185033,-1.1429198,-0.82348543,-0.64129865,-0.14234854,0.0014243504,0.0029342677,0.98623264,0.0013944065,0.0019191907,0.002302718,0.003792556,0.13910645,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-0.4033163,-0.59870267,-2.5809867,1.21912,0.12719074,1.904433,-0.31715834,0.050396148,0.041451678,0.005710144,0.25527745,0.085663065,0.50657076,0.05493071,1.983687,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.3271164,-0.65072495,5.1512265,-0.350637,-1.9798918,-0.3474222,0.4694841,0.0015021178,0.0029543173,0.9777158,0.0039882623,0.000782001,0.0040011043,0.009056442,0.20389365,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.3701773,-0.45381457,5.4362745,-0.6545515,-1.0685369,-0.69054765,-0.003271644,0.0010911635,0.0027281053,0.9860395,0.0022319383,0.0014753351,0.0021530262,0.0042808447,0.1402628,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-1.0499111,-1.6007723,-1.1842598,-0.18883191,-0.16807845,4.0283127,-0.46424848,0.005899124,0.0034005682,0.0051575154,0.01395563,0.014248284,0.9467429,0.010595891,0.42841944,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-0.9007329,-1.5640056,2.462604,-0.10925562,-2.602898,0.8001422,1.292186,0.021173164,0.010907625,0.61159575,0.04672185,0.0038596224,0.11600228,0.18973976,1.6756243,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.453889,2.2911465,1.4168264,-1.204652,-2.1556935,-0.61896175,0.55812335,0.0366147,0.569914,0.23773706,0.017282369,0.006676842,0.031043116,0.10073187,1.7682432,26,19
1,cohyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-1.4500041,1.0113196,0.5683288,-0.007362153,-2.2516644,0.535128,0.8470627,0.023723945,0.27805212,0.1785409,0.10039645,0.010642172,0.17271052,0.23593388,2.4171278,4,3
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['idea'],['suggestion'],1,1,-0.43688372,-1.4107833,-0.030558672,-1.1171088,-1.9456764,3.155122,1.3015649,0.021928905,0.00828052,0.032921657,0.011107053,0.0048501655,0.7961689,0.124742836,1.0860727,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-0.29207283,0.573804,4.548172,-1.6043024,-1.689883,-0.91401035,0.89355826,0.0074513745,0.017712582,0.9426012,0.0020060525,0.001841514,0.0040006656,0.024386497,0.43335664,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.4301795,-0.32999536,5.5062327,-0.5789325,-0.98789287,-0.5686057,0.04874659,0.0009581019,0.002878828,0.9859555,0.0022444178,0.0014910578,0.0022677146,0.0042043724,0.14088413,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['integrate'],['mix'],1,1,-0.32100356,0.16149628,1.8924636,-2.482165,-0.6320443,1.0643032,0.4123892,0.05349437,0.08666727,0.48933315,0.0061620837,0.039194465,0.21376626,0.11138238,2.0932472,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.2428712,-0.5933091,5.323013,-0.8885337,-0.5366475,-0.41977778,-0.098225854,0.0013846102,0.002651117,0.9836821,0.0019733966,0.0028056705,0.0031534971,0.004349513,0.16102812,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.2390405,-0.23454846,5.5869083,-0.7850459,-0.66158426,-0.75386995,-0.028767254,0.0010712192,0.0029249848,0.98707515,0.00168673,0.0019083776,0.0017401439,0.003593299,0.13162243,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-1.5114802,0.4703753,2.0352025,2.8262203,-1.4186486,-2.2252648,-0.65448487,0.008101843,0.058788545,0.28111792,0.62004495,0.008889966,0.0039681774,0.019088512,1.4400924,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.2833253,-0.72213733,5.3178687,-0.74375314,-0.40742326,-0.83215725,-0.3052655,0.0013385592,0.002346164,0.98514396,0.0022959947,0.0032139334,0.0021017324,0.0035596194,0.14893584,11,3
6,syn,6,syn,crush,demolish,5.0,True,['crush'],"['demo', '##lish']",1,2,0.3451424,0.48474973,-0.31023932,-2.1070666,-0.8821,0.5663415,1.8067731,0.116159834,0.13356316,0.060315274,0.010001729,0.03404642,0.14491776,0.5009959,2.128919,12,3
5,r-hyp,5,r-hyp,beast,monster,3.69,True,['beast'],['monster'],1,1,-0.0006450795,-1.5817378,0.0012254162,-1.4701595,-2.0906546,2.1747227,1.623931,0.060816016,0.012512906,0.060929887,0.013989944,0.00752209,0.5355108,0.30871835,1.7159159,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-0.89448553,0.7050773,-1.6252216,0.4751006,3.6323678,-0.6247707,-1.3014858,0.009541207,0.04723727,0.004594612,0.037532464,0.88224834,0.012495078,0.0063510486,0.7703062,11,5
3,mero,3,mero,column,paper,0.77,True,['column'],['paper'],1,1,-1.723867,0.90088654,0.69798803,2.685762,0.31659704,-1.9356484,-1.0169976,0.008414831,0.11613454,0.09480772,0.6920268,0.06474521,0.0068087894,0.017062195,1.513408,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-0.8148535,0.23550366,-1.4199566,1.960888,2.8775218,-1.4788439,-1.7082214,0.016255047,0.04646784,0.008875551,0.260902,0.65247875,0.008367983,0.0066527855,1.3763617,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-0.8794615,-0.028522933,5.3474646,-1.0442208,-1.5180242,-0.4355413,0.45688245,0.0019369376,0.004536004,0.9804719,0.0016427119,0.001022801,0.0030193098,0.007370252,0.18350379,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-0.7522273,-0.7175006,4.0670257,-1.165606,-2.3701825,0.14064081,1.283957,0.007306149,0.007564324,0.9050311,0.0048323725,0.001448837,0.01784252,0.055974748,0.6227228,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.57157385,3.1934621,-0.92962456,0.11158527,-1.2730031,-1.6796861,0.51324576,0.059444066,0.81805044,0.013247874,0.037526496,0.009397644,0.0062574707,0.056075986,1.081624,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.5467993,0.15177892,5.2599926,0.054125864,-1.180772,-1.2106729,-0.12558778,0.0010841596,0.0059261983,0.9800434,0.0053748465,0.0015633523,0.0015172984,0.0044907345,0.1873533,5,7
2,hyp,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,-0.4529975,-0.9074811,3.7424476,-0.25712743,-2.7384353,-0.055178527,0.7406811,0.013490922,0.00856371,0.89557153,0.016409935,0.0013724254,0.02008224,0.044509187,0.70852554,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['goal'],"['chi', '##sel']",1,2,-1.1151211,0.30143446,-1.7520374,1.4456899,1.9967306,0.3201604,-1.0077783,0.0215634,0.088903636,0.011405335,0.27916652,0.48437002,0.09058413,0.024006872,1.9668459,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.6800054,0.18625098,4.892793,-0.009118344,-1.7642734,-1.2752173,0.3097681,0.0013552301,0.008760282,0.9694899,0.0072055985,0.0012457076,0.0020314693,0.009911989,0.26357266,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.8101806,-0.003375867,-1.2274945,0.1949585,3.743091,0.043354683,-1.2416741,0.009562803,0.02142773,0.006300109,0.026128327,0.9079168,0.022452824,0.0062114084,0.6614423,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.3471562,-0.25217912,5.4261856,-0.82047635,-0.8825228,-0.7943167,0.033092815,0.001127121,0.0033690927,0.98536116,0.0019085543,0.0017937351,0.0019591404,0.004481311,0.14586465,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-0.4053591,0.8565694,4.31152,-1.6210952,-1.1169254,-0.99269533,0.34012288,0.008347132,0.02948397,0.93336606,0.0024748559,0.004097398,0.004639386,0.017591227,0.49281138,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.3271855,-0.71168846,5.434801,-0.74706095,-1.0874261,-0.50755244,0.021533038,0.0011410475,0.0021115954,0.9862732,0.0020382092,0.0014502067,0.0025897976,0.0043958696,0.13815306,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.1376021,-0.54847926,5.4043784,-0.6339559,-1.4166185,-0.817005,0.12457824,0.0014208906,0.002561024,0.9856139,0.0023512105,0.0010749432,0.001957917,0.005020172,0.14318386,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['divide'],['obtain'],1,1,0.30388632,0.7038057,1.5949413,-1.4663793,1.7216948,-0.78724533,-0.7900496,0.09011112,0.13441916,0.32770002,0.015344822,0.37198448,0.030262578,0.030177834,2.157797,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.41218776,1.7052561,-1.5086946,2.7977924,-1.0769424,-1.4045007,0.36434186,0.05883228,0.21438189,0.008617613,0.6392498,0.013270725,0.009563961,0.056083664,1.5685414,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-1.123185,0.49850583,4.4438357,0.35294458,-2.3023083,-1.286471,0.6253697,0.0035843032,0.01814246,0.9378453,0.015684824,0.0011023461,0.0030443226,0.020596458,0.466561,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.424553,1.444462,4.1177654,-0.6471038,-0.29771253,-1.2859972,-0.60153687,0.0035388637,0.062353536,0.90336263,0.0077002654,0.01092055,0.0040647867,0.00805926,0.62446195,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-0.46408463,0.09472912,-0.71902764,-0.50761193,3.865808,-0.56661797,-1.2627146,0.0122294845,0.021384442,0.00947737,0.011708589,0.9286598,0.011037698,0.005502594,0.54737335,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.3501359,-0.22080466,5.5142856,-0.58355445,-1.1840382,-0.69303674,0.25722653,0.0010288733,0.0031829085,0.98524034,0.0022145424,0.0012147787,0.0019848899,0.005133699,0.14590923,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.2788256,0.85130954,4.5191627,0.099242665,-1.9085954,-1.2762624,0.09711516,0.002869332,0.024148313,0.9458346,0.011383304,0.0015285346,0.0028766969,0.0113591105,0.4154051,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.6488103,-0.26298085,-1.6909295,-0.31403756,3.5226831,0.68512404,-1.022158,0.013602162,0.020006519,0.004797571,0.019010693,0.8815858,0.05163311,0.00936408,0.787039,5,3
5,r-hyp,4,no-rel,path,leopard,0.2,False,['path'],['leopard'],1,1,-1.0860132,-1.0986676,-1.4655892,-0.22061104,1.887626,2.3399053,-0.57383,0.017534528,0.01731404,0.011996276,0.041661363,0.34302774,0.53920215,0.029263915,1.63026,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.5336084,0.38559332,4.8029823,-0.11389705,-0.98177016,-1.405726,-0.29647315,0.0017148622,0.011687671,0.9686695,0.0070925453,0.0029777593,0.0019488026,0.0059089498,0.2721759,4,15
4,no-rel,4,no-rel,sorrow,father,0.17,True,['sorrow'],['father'],1,1,0.4957666,-0.14954725,-1.5142041,-0.42432427,3.5041456,-0.26451147,-0.7732897,0.043364853,0.022744773,0.00581057,0.017280148,0.8783352,0.020274645,0.01218972,0.8207206,5,9
2,hyp,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,0.33441615,0.33396477,2.0101163,-0.4135907,-2.6336536,-0.37618393,0.21215534,0.10818925,0.108140424,0.5780048,0.051206943,0.005561189,0.0531587,0.09573855,1.9615574,13,4
