pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,9.803073,13.175237,15.75905,12.43504,9.249577,12.235765,12.497072,0.0021888935,0.06378767,0.8450312,0.030428013,0.0012584738,0.024930418,0.032375287,0.93632877,12,13,minor,coordinated,synonym,part,major,contrary,random,common,-,coordinate,independent,partial,central,parallel
3,mero,part,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,11.455614,14.387965,12.006298,17.358355,6.82345,11.4807415,12.581987,0.0025532024,0.047927983,0.0044283736,0.9345722,2.4852035e-05,0.0026181706,0.007875225,0.4357926,3,8,part,coordinated,synonym,minor,major,contrary,parts,-,component,/,one,sub,random,series
3,mero,part,4,no-rel,random,liver,biologist,0.23,False,['liver'],['biologist'],1,1,6.536615,12.537483,11.066232,14.410078,13.957706,11.844871,12.624784,0.0001839041,0.07425666,0.017052146,0.48305103,0.30727735,0.03714818,0.081030756,1.8814379,5,1,part,random,synonym,coordinated,major,minor,parts,related,contrary,function,component,specific,computer,independent
2,hyp,minor,2,hyp,minor,authority,power,5.46,True,['authority'],['power'],1,1,10.482685,10.146343,15.00889,10.718217,8.770311,11.16672,12.994359,0.009101249,0.00650174,0.8410211,0.011518374,0.0016422019,0.018037394,0.11217786,0.86691934,7,10,minor,synonym,major,part,contrary,coordinated,random,limited,subordinate,partial,separate,equal,specific,related
3,mero,part,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,12.663591,12.28231,10.123435,14.627725,5.306921,9.674659,14.470594,0.06651717,0.045430254,0.0052451496,0.47418302,4.2459258e-05,0.0033485503,0.40523338,1.5691396,5,2,part,synonym,contrary,coordinated,minor,major,parts,separate,coordinate,side,independent,parallel,coordination,one
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,9.031559,12.193576,17.499468,11.089457,12.477276,9.744688,13.905736,0.00020176456,0.0047653127,0.96030897,0.0015797139,0.006328499,0.0004116735,0.026404204,0.29933634,2,6,minor,synonym,random,coordinated,part,major,contrary,coordinate,counter,sub,partial,coordination,summary,sequential
2,hyp,minor,4,no-rel,random,theft,addition,1.0,False,['theft'],['addition'],1,1,11.757657,11.397503,15.456286,9.330802,14.773791,10.994893,13.199904,0.0148618035,0.010367131,0.60029656,0.0013125073,0.30336258,0.006931182,0.06286829,1.4358257,1,6,minor,random,synonym,contrary,coordinated,major,part,unrelated,limited,trivial,partial,finite,critical,related
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,10.365468,11.381663,15.663217,11.599885,11.691368,6.2512236,10.095699,0.0047252113,0.013054168,0.9445048,0.016237594,0.017793126,7.720182e-05,0.0036079634,0.42629334,1,6,minor,random,part,coordinated,contrary,synonym,short,unrelated,mixed,limited,partial,secondary,shared,separate
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,9.852858,13.578829,14.665205,12.336712,11.909806,9.645537,11.595163,0.005212018,0.21635884,0.6411827,0.062478427,0.040768743,0.004236116,0.029763203,1.55093,13,10,minor,coordinated,part,random,synonym,contrary,major,separate,parallel,or,unrelated,related,independent,side
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,4.4673114,10.85496,18.43813,11.396562,11.817692,9.964796,11.372495,8.529279e-07,0.00050702906,0.9962339,0.0008714596,0.0013278278,0.00020818018,0.00085073663,0.043760184,1,8,minor,random,part,synonym,coordinated,major,related,type,specific,side,multiple,unrelated,auxiliary,lesser
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,13.330555,12.465077,12.399876,12.934079,6.976584,10.714677,15.125181,0.11655159,0.0490508,0.045954637,0.07840269,0.00020277922,0.008520338,0.7013172,1.4869884,1,8,synonym,contrary,part,coordinated,minor,major,random,separate,unrelated,parts,sister,coordinate,different,independent
2,hyp,minor,1,cohyp,coordinated,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,11.10635,13.904946,15.653808,13.619427,6.781374,11.762371,14.890558,0.0058789738,0.096542045,0.55492884,0.07256328,7.780156e-05,0.011329425,0.2586797,1.6941926,5,6,minor,synonym,coordinated,part,major,contrary,separate,unrelated,random,parts,one,coordinate,sister,or
2,hyp,minor,4,no-rel,random,desire,attack,0.43,False,['desire'],['attack'],1,1,12.432779,12.816942,17.343555,9.819839,13.519496,12.348497,13.561716,0.0068840883,0.01010849,0.9344787,0.0005047318,0.02040805,0.0063276617,0.021288125,0.4923689,6,15,minor,synonym,random,coordinated,contrary,major,part,counter,unrelated,partial,parallel,particular,secondary,specific
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,3.836828,10.333676,10.214988,11.756609,7.2256455,16.19225,9.336022,4.228443e-06,0.0028036626,0.0024898888,0.011633156,0.00012529244,0.98190993,0.0010338323,0.15787159,5,4,major,part,coordinated,minor,synonym,:,random,big,large,include,parts,main,included,the
5,r-hyp,major,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,3.966573,10.675733,8.725942,12.635144,10.475127,12.725915,9.922061,7.0514994e-05,0.057813946,0.008227145,0.4101987,0.04730541,0.4491749,0.027209288,1.6914119,17,4,major,part,coordinated,random,synonym,minor,parts,the,specific,:,total,main,one,of
4,no-rel,random,2,hyp,minor,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,4.5653067,13.779498,10.153268,11.158728,13.7833,8.464827,11.1012125,4.5760906e-05,0.45937473,0.012226871,0.033418037,0.46112475,0.0022596158,0.031550225,1.4498874,7,1,random,coordinated,part,synonym,minor,major,selective,partial,specific,precision,limited,parts,type,manual
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,9.260426,9.8472395,10.473273,11.276472,9.01365,15.615904,12.012966,0.0016507882,0.0029685297,0.00555168,0.012395077,0.0012897872,0.95025575,0.025888361,0.37909353,3,1,major,synonym,part,minor,coordinated,contrary,random,general,parts,majors,summary,key,coordination,important
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,3.33852,10.379754,18.488184,8.865733,10.907316,10.46197,10.070435,2.6300623e-07,0.0003005627,0.99857676,6.613086e-05,0.00050939235,0.0003263181,0.00022059686,0.018523244,3,2,minor,random,major,coordinated,synonym,related,part,small,another,multiple,specific,unrelated,miscellaneous,similar
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,11.1199665,13.7429905,11.736642,15.934801,6.53168,10.03553,14.094937,0.00625415,0.08616545,0.011587427,0.7713019,6.360641e-05,0.00211448,0.12251288,1.1047742,3,2,part,synonym,coordinated,minor,contrary,major,parts,separate,combined,coordinate,component,random,partial,coordination
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,8.394504,13.357672,16.193481,11.861735,19.051285,9.040827,12.943387,2.212863e-05,0.003165418,0.053952,0.0007091761,0.94001716,4.2232725e-05,0.0020917486,0.364421,4,12,random,minor,coordinated,synonym,part,major,contrary,side,unrelated,separate,short,field,limited,off
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,10.765629,12.084507,14.222717,9.245318,10.635652,13.2142315,11.224934,0.0197178,0.07372928,0.62553686,0.004311179,0.017314505,0.22817764,0.031212749,1.5901523,6,21,minor,major,coordinated,synonym,contrary,random,part,separate,different,independent,unrelated,specific,coordinate,minors
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,10.043418,12.04405,15.618701,11.421076,11.087147,11.763117,14.628653,0.0026134746,0.019323325,0.6894979,0.010364003,0.0074217096,0.01459063,0.25618896,1.2154237,5,6,minor,synonym,coordinated,major,part,random,contrary,specific,unrelated,separate,coordinate,independent,multiple,concurrent
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,6.6871433,10.18141,10.480868,11.70819,10.033028,15.435495,12.7833395,0.00014280072,0.004701875,0.0063434313,0.021644287,0.004053494,0.899687,0.06342709,0.6259613,3,6,major,synonym,part,minor,coordinated,random,:,include,contrary,parts,general,included,particular,summary
3,mero,part,3,mero,part,sunset,evening,2.0,True,['sunset'],['evening'],1,1,9.360956,12.526839,9.795553,15.637657,8.445418,9.733247,10.509243,0.0017752885,0.04209151,0.00274165,0.9445078,0.00071065023,0.0025760403,0.0055971066,0.38118282,5,6,part,coordinated,synonym,minor,major,contrary,random,parts,partial,late,full,/,separate,total
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,14.864117,12.53944,11.045307,11.155105,8.309158,9.1877,12.363215,0.8122615,0.07945143,0.017832326,0.019901803,0.0011558824,0.0027826563,0.06661443,1.0452533,1,2,contrary,coordinated,synonym,part,minor,major,random,opposite,unrelated,sister,separate,different,parts,and
1,cohyp,coordinated,3,mero,part,cent,dollar,0.62,False,['cent'],['dollar'],1,1,8.848432,14.7849245,11.189162,14.379725,7.5105624,10.063578,13.740309,0.0012832019,0.4858264,0.013330959,0.32397047,0.00033671758,0.0043253996,0.17092684,1.6016123,2,4,coordinated,part,synonym,minor,major,contrary,random,half,coordinate,one,parts,full,coordination,partial
3,mero,part,5,r-hyp,major,speech,lecture,3.9,False,['speech'],['lecture'],1,1,10.521815,12.501674,10.709549,14.205214,10.262378,13.511054,12.572488,0.012879171,0.09326732,0.015538877,0.51235086,0.009936093,0.25591624,0.10011144,1.8894482,8,5,part,major,synonym,coordinated,minor,contrary,random,parts,coordination,general,partial,the,summary,direction
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,6.013519,11.937635,16.8463,11.392948,11.607171,8.335351,13.477473,1.877259e-05,0.007019968,0.9509137,0.004071744,0.0050444785,0.00019137397,0.032739963,0.3542557,1,15,minor,synonym,coordinated,random,part,sister,major,separate,related,one,unrelated,type,small,independent
6,syn,synonym,6,syn,synonym,picture,image,5.0,True,['picture'],['image'],1,1,14.186066,11.840906,14.769691,10.749486,7.174497,11.453461,15.925589,0.11519266,0.011039132,0.20648584,0.0037062713,0.000103833976,0.0074932375,0.6559791,1.3840896,12,11,synonym,minor,contrary,coordinated,major,part,unrelated,separate,random,parallel,coordinate,independent,sister,counter
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,7.781372,11.417564,17.46024,9.14581,11.86532,8.988661,12.693349,6.166032e-05,0.0023398288,0.98510945,0.00024130913,0.003661356,0.00020621708,0.00838012,0.13550293,2,4,minor,synonym,random,coordinated,part,major,contrary,independent,lesser,limited,multiple,field,coordinate,unrelated
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,3.2242885,8.4217615,9.082825,8.9950485,6.4809403,12.674622,10.3869095,6.7197754e-05,0.01215034,0.023533393,0.021555783,0.0017446186,0.8542443,0.08670444,0.84087557,7,1,major,synonym,minor,part,:,coordinated,includes,=,include,random,excluding,of,before,name
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,8.756665,11.078461,19.541441,11.625541,9.16999,9.447314,15.302457,2.0404508e-05,0.00020800276,0.9851327,0.00035947023,3.0848256e-05,4.07072e-05,0.014207817,0.1165155,11,7,minor,synonym,part,coordinated,major,random,contrary,related,unrelated,separate,limited,complex,similar,small
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,5.4896135,9.652619,20.443827,10.264017,8.506017,9.628375,8.987938,3.202035e-07,2.0577685e-05,0.99990404,3.7924794e-05,6.5378254e-06,2.0084794e-05,1.0585931e-05,0.001623819,3,3,minor,part,coordinated,major,synonym,secondary,random,related,optional,minority,auxiliary,common,shared,another
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,1.4067347,5.270657,7.2569475,8.833787,6.7200785,13.991318,7.807511,3.3909364e-06,0.0001615845,0.0011777006,0.0056996415,0.0006884551,0.99022686,0.0020424032,0.095558204,9,4,major,part,:,include,synonym,minor,includes,random,the,included,main,are,is,coordinated
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,12.053849,10.999487,16.473444,12.004088,8.834178,12.19467,15.384904,0.008731985,0.0030423508,0.72530156,0.008308109,0.0003490017,0.010052418,0.24421462,1.0460416,1,19,minor,synonym,major,contrary,part,coordinated,random,unrelated,general,specific,parallel,particular,related,separate
2,hyp,minor,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,13.841379,13.558594,14.069121,8.941041,9.690756,12.855485,13.697527,0.23409538,0.17643337,0.293968,0.0017426214,0.003688078,0.08734226,0.20273028,2.2709334,26,19,minor,contrary,synonym,coordinated,major,random,part,/,sub,coordinate,unrelated,different,non,parallel
5,r-hyp,major,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,7.621498,12.933608,11.876333,12.375841,8.14895,14.436439,13.172193,0.00064070395,0.12992042,0.04513452,0.07437763,0.0010857421,0.5839134,0.16492762,1.7626337,4,3,major,synonym,coordinated,part,minor,random,contrary,parts,general,partial,regular,coordination,related,separate
2,hyp,minor,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,13.962326,12.108606,15.192325,11.080396,8.230268,13.1576185,15.124097,0.120773666,0.018919602,0.41319385,0.006766527,0.000391355,0.05401224,0.38594276,1.8142059,5,6,minor,synonym,contrary,major,coordinated,part,random,unrelated,partial,coordinate,parallel,general,separate,other
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,13.073715,10.137403,14.2745905,10.212304,10.813958,11.005994,13.786715,0.14915971,0.007914566,0.49566132,0.008530146,0.015568669,0.018864771,0.30430087,1.7490952,5,14,minor,synonym,contrary,major,random,part,coordinated,unrelated,separate,independent,sub,other,different,partial
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,6.094817,10.00986,19.863894,9.330086,8.75593,8.3834,12.063561,1.0469898e-06,5.2507818e-05,0.99948514,2.6607358e-05,1.4984735e-05,1.03243165e-05,0.00040938804,0.006932706,1,4,minor,synonym,coordinated,auxiliary,sister,part,secondary,related,random,similar,subsidiary,unrelated,major,separate
4,no-rel,random,2,hyp,minor,integrate,mix,5.5,False,['integrate'],['mix'],1,1,8.869129,10.702176,12.435059,8.599223,12.824157,12.097211,12.057361,0.006893578,0.04310492,0.2438418,0.0052629104,0.35982502,0.17393331,0.16713831,2.182198,4,9,random,minor,major,synonym,coordinated,contrary,part,the,different,/,mix,total,perfect,and
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,6.8723273,10.627988,18.880926,8.479586,9.647415,8.559848,11.492218,6.085245e-06,0.00026021988,0.99895525,3.0359965e-05,9.7607495e-05,3.289718e-05,0.00061754824,0.013540288,1,2,minor,synonym,coordinated,random,secondary,related,major,auxiliary,part,similar,sister,multiple,unrelated,offensive
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,5.5386095,9.007001,18.17415,9.195375,11.269636,9.368357,11.85775,3.243917e-06,0.000104081366,0.99681705,0.00012565593,0.0010000529,0.00014938529,0.0018006843,0.035931293,5,5,minor,synonym,random,major,part,coordinated,small,sister,limited,sub,lesser,control,smaller,splinter
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,8.082983,12.285132,13.965638,16.153816,7.3870587,9.365282,10.903056,0.00027418006,0.018323403,0.09836498,0.8773122,0.00013670977,0.0009883966,0.004600214,0.6510821,6,12,part,minor,coordinated,synonym,major,parts,component,coordinate,contrary,separate,random,side,opposite,whole
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,6.214346,9.0094,19.660353,8.814597,10.629163,8.394989,10.268568,1.4466398e-06,2.3672119e-05,0.9997397,1.9482071e-05,0.000119588934,1.2805651e-05,8.338476e-05,0.00396832,11,3,minor,random,synonym,secondary,coordinated,part,major,optional,shared,related,alternative,alternate,auxiliary,common
4,no-rel,random,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,9.899802,11.753192,14.362271,9.3805485,14.611494,12.84501,13.783035,0.0036561263,0.023331258,0.31699097,0.002175265,0.40670824,0.06951982,0.17761838,1.9388505,12,3,random,minor,synonym,major,coordinated,contrary,part,unrelated,partial,trivial,and,/,non,or
6,syn,synonym,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,12.468056,12.259984,14.929901,11.227567,8.627943,13.029851,15.871742,0.021892427,0.017779907,0.25672004,0.0063322247,0.00047049404,0.038395334,0.6584096,1.3566825,2,5,synonym,minor,major,contrary,coordinated,part,random,unrelated,separate,sub,particular,general,different,related
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,8.837444,12.98866,11.395101,12.479397,14.616451,10.360117,12.175326,0.0021197007,0.13462463,0.027355872,0.0809011,0.6855914,0.009717686,0.059689548,1.5248541,11,5,random,coordinated,part,synonym,minor,major,contrary,parts,specific,different,unrelated,natural,related,particular
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,4.9343123,12.51426,13.496549,14.363333,12.377706,10.18146,11.430249,4.505475e-05,0.08824091,0.23565266,0.5606759,0.076977715,0.008561459,0.029846258,1.7639173,9,9,part,minor,coordinated,random,synonym,major,parts,coordination,coordinate,on,total,whole,related,of
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,6.509841,10.466012,7.9441237,12.9352045,14.386094,8.952322,10.380263,0.0002968938,0.015514735,0.0012459547,0.18327409,0.7820138,0.0034147361,0.01423981,0.950122,5,1,random,part,coordinated,synonym,major,minor,parts,contrary,##less,##code,##pin,##pot,specific,##oke
