pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,talk,communicate,5.55,True,['talk'],['communicate'],1,1,-2.1507149,-0.41611877,3.7120862,-0.6895633,-1.707826,-0.13580902,1.9118316,0.0023263127,0.013182376,0.81818265,0.010028551,0.003622532,0.017447397,0.13521026,0.92772883,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,-0.985849,-0.347039,-0.32027546,-1.0094111,3.4640155,1.0436149,-0.93723685,0.009990838,0.0189249,0.019438231,0.009758183,0.855369,0.07603033,0.010488513,0.8947637,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['chain'],['link'],1,1,-1.45153,-0.16996002,5.521443,-1.478692,-1.1968462,-0.91587085,1.2848707,0.00091625703,0.0033006242,0.97800475,0.0008917046,0.0011820204,0.0015654933,0.014139075,0.18982536,12,13
6,syn,6,syn,sub,submarine,1.92,True,['sub'],['submarine'],1,1,-1.1280171,0.38891906,-2.0542426,2.1446595,-1.390784,-0.5822602,2.6850276,0.012481419,0.056893278,0.0049432125,0.329283,0.009597228,0.021541858,0.56525993,1.5286162,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['liver'],['biologist'],1,1,-1.6737055,-0.72295666,-0.6103474,1.4734992,2.6097455,-1.2049375,-1.0598018,0.00946159,0.024483254,0.027401526,0.22017995,0.6858723,0.015119852,0.017481517,1.3841624,5,1
2,hyp,2,hyp,authority,power,5.46,True,['authority'],['power'],1,1,-1.2352824,-0.36231852,4.2656293,-1.1852726,-1.6980956,-0.8375078,2.0102282,0.0036081125,0.008637806,0.8836813,0.0037931413,0.0022713433,0.0053707063,0.09263762,0.6550501,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,-0.0028495362,0.12239461,-3.1967945,3.3976433,-1.1574634,-0.953486,1.4856057,0.026820268,0.03039877,0.0010998934,0.80404145,0.008453192,0.010365897,0.11882041,1.0487251,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.5919251,-0.1858479,6.2376885,-1.3843154,-1.2332228,-0.99948627,0.5045466,0.0003949999,0.001611568,0.9930132,0.00048613932,0.00056543073,0.00071431516,0.0032142757,0.07499574,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['theft'],['addition'],1,1,-1.30158,-1.0860889,0.3651976,-1.3419673,5.2602386,-0.7333577,-1.238733,0.0013910463,0.0017255521,0.0073656985,0.0013359847,0.984245,0.002455372,0.0014812746,0.15174006,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['mustache'],['hair'],1,1,-1.8519232,-0.13751332,6.175618,-0.7361299,-1.1194462,-1.1266896,0.14712116,0.00032411434,0.0017999357,0.99315053,0.0009891931,0.0006742312,0.0006693653,0.0023926105,0.074883774,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-1.5419462,-0.020617975,5.0020437,-1.3070151,-1.3905783,-1.3956299,1.5815775,0.00137562,0.0062980056,0.9561308,0.0017399146,0.0016004307,0.0015923663,0.03126279,0.3229101,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.7894596,-0.33380705,6.405812,-1.4462593,-1.0068262,-0.9533638,0.17319205,0.0002745681,0.0011771504,0.9949728,0.00038699037,0.00060054223,0.0006335222,0.0019544244,0.057069007,1,8
6,syn,6,syn,infant,baby,3.75,True,['infant'],['baby'],1,1,-1.2747369,-0.018270915,-0.28745723,0.5565231,-1.4483509,-1.3385292,3.190105,0.009791945,0.03439895,0.02628083,0.061118837,0.008231318,0.009186802,0.85099137,0.9342554,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['empire'],['kingdom'],1,1,1.410456,2.9195695,-2.4154837,0.5292082,-1.9456793,-0.87939066,-0.27758837,0.15924035,0.72019947,0.0034711112,0.06596781,0.0055526737,0.01612818,0.029440474,1.3376027,5,6
5,r-hyp,4,no-rel,desire,attack,0.43,False,['desire'],['attack'],1,1,-2.019921,-1.3184195,-0.6830736,-0.8469914,1.2405406,3.994001,-0.21599615,0.0022159452,0.0044690697,0.008436152,0.0071607037,0.057750974,0.90650874,0.013458401,0.61317277,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-1.8253555,-0.8378619,-1.6812596,0.14253367,-1.2432988,4.6189485,0.14545482,0.0015382961,0.0041295514,0.0017767241,0.011007366,0.0027531118,0.9677554,0.011039567,0.27586564,5,4
3,mero,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.98198295,-0.2644739,-2.6877072,4.1588855,-0.9403601,-0.8771233,0.37247384,0.00555177,0.011377362,0.0010084275,0.9485979,0.005787726,0.0061655426,0.02151119,0.40475473,17,4
3,mero,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-2.3474588,0.43442655,-0.46503687,1.1863635,0.20510413,-0.16800001,0.44678193,0.010416105,0.16821426,0.068427525,0.35680002,0.13374248,0.0920942,0.1703055,2.436418,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['communication'],['conversation'],1,1,-1.723762,-1.0856249,-1.138495,-0.09185111,-1.4607503,4.3973536,0.65889764,0.0020950788,0.0039658807,0.0037616517,0.010713471,0.0027253667,0.9540411,0.02269741,0.36262885,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.693059,-0.42649138,6.3291774,-1.3503648,-0.89376587,-0.93367153,0.3818679,0.0003261295,0.0011573194,0.9940376,0.00045943077,0.0007253012,0.00069692754,0.002597282,0.06591765,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-1.19209,-0.005679018,-2.719299,4.4151435,-0.89807355,-1.0874751,0.4006869,0.0035180103,0.011522557,0.00076390395,0.95826954,0.0047204867,0.0039059864,0.017299408,0.33869213,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-1.3095694,-0.6819011,3.2721784,-1.2976353,3.6282988,-1.2929156,-0.9284546,0.0041063796,0.007692225,0.40113157,0.0041556796,0.5727274,0.00417534,0.006011394,1.1859517,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-0.24320416,-0.6460156,3.6328728,-1.7272348,-1.1562359,0.1575274,1.8030866,0.016732723,0.011184792,0.8070965,0.0037936773,0.006714937,0.024980558,0.1294969,1.014631,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.0987773,-0.01072879,4.7840285,-1.1437101,-1.85831,-1.2724774,2.068023,0.002572155,0.007635379,0.9229269,0.002459139,0.0012034726,0.002162022,0.061040923,0.4809935,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-1.9748127,-1.0531852,-0.7497059,-0.8066789,-0.8325035,5.0765557,-0.10360735,0.00085164246,0.0021405001,0.002899443,0.0027388707,0.0026690462,0.9831682,0.0055323755,0.16380003,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,0.0063708257,1.2346601,-2.0867822,3.4883912,-1.7507312,-1.7069147,0.57766056,0.025518395,0.08715507,0.003146361,0.8299952,0.00440305,0.004600266,0.045181576,0.9631948,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,2.7926414,1.2226982,-1.4145567,-0.8165672,-1.1613646,-0.7992134,-0.009890622,0.73670274,0.15327616,0.010968048,0.019944947,0.01412828,0.020294089,0.044685654,1.3248637,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,0.309199,3.2569163,-2.4139469,1.1397943,-1.6068197,-1.3347194,0.050750516,0.042489182,0.80994534,0.002790173,0.097499266,0.006254059,0.008209821,0.03281222,1.0554628,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-1.7946383,-0.91991246,-1.4483852,-0.16397126,-1.0580432,4.909015,0.08073401,0.0011991693,0.002875869,0.0016953377,0.006124492,0.0025048384,0.9777778,0.007822474,0.20462883,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.5097091,-0.27729258,6.120012,-1.540453,-1.2462133,-0.97204757,0.9671659,0.0004810486,0.001649759,0.9902265,0.00046648426,0.000626071,0.0008235546,0.0057264045,0.09749577,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-1.3509319,-0.093703076,4.53927,-1.3510411,-1.2872648,-1.3156447,2.1037118,0.002495369,0.008772879,0.90202135,0.0024950954,0.0026594077,0.0025849948,0.078970954,0.5714878,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.6176584,-0.38487956,6.5278563,-1.5797954,-1.0786126,-0.7966759,0.2610499,0.00028869358,0.000990435,0.9953804,0.00029983386,0.0004949274,0.0006561227,0.0018895116,0.052905086,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-1.6063886,-0.8679892,-2.4665616,0.96399677,-0.888421,3.5583348,0.057537697,0.005027504,0.010520473,0.0021270805,0.06571381,0.010307699,0.8797582,0.026545228,0.75410455,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.2923715,-0.050128922,5.985218,-1.4540606,-1.3552083,-1.2245276,1.1270854,0.00068210124,0.0023623707,0.9873382,0.0005802676,0.0006405591,0.00072998385,0.0076666535,0.12045337,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.8842247,-0.37864912,6.3535857,-1.4642481,-0.82521445,-0.8893678,-0.061790414,0.00026315413,0.0011859686,0.9950518,0.00040050098,0.00075880886,0.0007116576,0.0016281081,0.056683965,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-1.9297172,-1.1553359,-1.1195234,-0.61503375,-0.58164644,5.0447702,-0.28826648,0.0009198254,0.0019953307,0.0020680833,0.0034250363,0.003541319,0.98330164,0.004748739,0.16303805,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.057606,-0.26034772,3.6047657,-1.176086,-1.5375502,-0.8163888,2.3623676,0.007019768,0.015580008,0.7433015,0.0062354477,0.004343958,0.008934742,0.21458453,1.0789206,1,19
6,syn,1,cohyp,snap,pop,2.8,False,['snap'],['pop'],1,1,0.46295634,1.5006676,1.8552961,-1.2509059,-1.5196822,-1.2933549,2.148252,0.0728247,0.20556585,0.29306516,0.013120723,0.010028356,0.012575418,0.39281976,2.0208905,26,19
6,syn,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-1.9579451,0.27433127,-0.65077895,0.9370866,-1.7002469,0.34120288,3.1036623,0.004970068,0.04632631,0.01836781,0.08987909,0.00643101,0.049530156,0.7844956,1.1979462,4,3
6,syn,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.4691315,-0.55346996,1.0558467,-0.543434,-1.3873094,1.0850168,2.866123,0.00919095,0.022962926,0.114800714,0.023194544,0.009974598,0.11819879,0.7016775,1.4607364,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-0.58199906,-0.03758513,3.810913,-1.7965726,-1.3403444,-0.9292763,2.0700836,0.010075099,0.017365418,0.81482947,0.002990657,0.0047195875,0.0071191574,0.14290062,0.92254573,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.7484957,-0.47525322,6.5059733,-1.686813,-0.9784306,-0.7014015,0.18169317,0.00025891268,0.00092494406,0.9954595,0.00027538594,0.0005592271,0.0007377353,0.001784118,0.05220703,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['integrate'],['mix'],1,1,-1.3575268,-0.45058137,0.85631245,-1.9620247,-0.07193497,3.239882,0.9841669,0.007910367,0.019591969,0.07238605,0.0043218187,0.02861028,0.78492093,0.08225859,1.1919053,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.4884369,-0.3617457,6.456674,-1.4218078,-0.97277576,-0.80982065,0.14596152,0.00035264995,0.0010880771,0.99508876,0.0003769473,0.00059059897,0.00069512555,0.0018078154,0.056209456,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.3641912,-0.40622133,6.330693,-1.6194088,-1.2107387,-0.9463009,0.535136,0.00045231974,0.0011789259,0.993782,0.00035043363,0.000527338,0.0006869623,0.0030221269,0.06771591,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-0.96440136,0.15974106,-1.8364217,4.5010476,-1.1901526,-1.5374305,0.017415456,0.0040831547,0.012566219,0.0017071917,0.9651841,0.0032580167,0.0023021442,0.010899171,0.29494044,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.7374578,-0.48064506,6.5951695,-1.4478183,-0.960156,-0.72494984,0.08929851,0.00023956007,0.0008418626,0.9959293,0.00032003928,0.00052118546,0.000659388,0.0014885544,0.04768808,11,3
6,syn,6,syn,crush,demolish,5.0,True,['crush'],"['demo', '##lish']",1,2,-0.29070556,0.095773585,-0.97548497,-0.115787946,-1.6059341,0.7934949,2.6562629,0.03782041,0.055663697,0.01906911,0.04504971,0.010151489,0.11183779,0.7204078,1.4825848,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-1.0863216,-0.2670679,0.9353256,-0.3248813,-1.8421525,-0.43330553,3.371501,0.009837554,0.022319505,0.07428095,0.02106573,0.004619915,0.018901162,0.8489751,0.9285485,2,5
1,cohyp,4,no-rel,grass,marrow,0.38,False,['grass'],['marrow'],1,1,-1.6666553,2.138718,-1.5012444,0.8221867,-0.13038288,0.18655951,-0.49276567,0.013618171,0.6120281,0.016067779,0.16406243,0.06328685,0.08688799,0.04404865,1.7981975,11,5
3,mero,3,mero,column,paper,0.77,True,['column'],['paper'],1,1,-1.6823214,0.16164115,-0.69601965,4.1195765,-1.6429667,-1.6998112,0.28788286,0.0028561244,0.018055102,0.0076581277,0.94516885,0.0029707677,0.0028066067,0.02048453,0.42306232,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-1.2084646,-1.0019387,-0.5783582,-0.37648293,4.9875965,-1.2301043,-1.4608803,0.002004118,0.0024638618,0.003763354,0.0046051987,0.9836452,0.0019612152,0.0015570429,0.16093141,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.323554,-0.2884592,6.077821,-1.6731142,-1.2153599,-0.69665474,0.76991934,0.00060464797,0.0017023096,0.9905556,0.00042627563,0.00067373767,0.0011317787,0.0049055372,0.09626349,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.364728,-0.2768789,5.9598117,-1.6863462,-1.1731356,-0.8996837,1.2255961,0.000650235,0.0019298219,0.98645556,0.00047140417,0.0007875494,0.0010352295,0.008670293,0.12667678,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,1.2577329,3.6763558,-2.1460798,-0.51304734,-1.4837893,-0.93772817,-0.60999984,0.07834483,0.8798425,0.002604674,0.013334303,0.005051058,0.008720344,0.0121022025,0.7310166,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.5837121,-0.27036068,6.485594,-1.3551874,-1.2206323,-1.0092213,0.35222748,0.0003114293,0.0011580855,0.9949798,0.00039138686,0.0004477573,0.0005531686,0.0021583764,0.05665917,5,7
6,syn,6,syn,faith,religion,2.08,True,['faith'],['religion'],1,1,-0.7457254,0.041483417,-2.082502,2.2595913,-1.2798057,0.19032447,2.500373,0.0190554,0.04186957,0.005005684,0.3847783,0.011170433,0.048589163,0.48953152,1.6579052,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['goal'],"['chi', '##sel']",1,2,-1.6998961,-0.71966183,-0.91025215,-0.18408118,4.203167,-0.29670224,-1.3265955,0.0026171247,0.006974847,0.0057645096,0.0119161075,0.95827913,0.01064691,0.0038014282,0.3507008,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.629046,-0.3899956,6.2857394,-1.3963369,-1.1697968,-0.94779176,0.58862776,0.0003628554,0.001252698,0.99330187,0.0004579287,0.00057435833,0.00071713125,0.0033331674,0.072036676,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-1.2291733,-1.0401845,-0.15886302,-0.5817683,5.011576,-1.0995486,-1.3530124,0.0019146095,0.0023129005,0.0055835443,0.0036580064,0.9826598,0.0021795926,0.001691599,0.16858464,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.6482432,-0.4761701,6.4675946,-1.4629858,-1.0677085,-0.7592521,0.25557664,0.000297316,0.00095993816,0.9951349,0.00035782836,0.00053130195,0.0007232731,0.0019954315,0.0554276,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.202695,-0.22911733,5.8694687,-1.8140173,-0.9246084,-1.0707884,0.90332854,0.00083782774,0.0022180642,0.9875438,0.00045463286,0.001106436,0.00095596287,0.006883179,0.120918676,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.8702936,-0.40986872,6.31004,-1.4517685,-1.0541639,-0.90195435,0.21244685,0.00027856734,0.00120001,0.99449855,0.00042334417,0.00063004415,0.00073362625,0.0022359034,0.061616927,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.5743505,-0.31265715,6.4057465,-1.6099732,-1.1027642,-0.887139,0.49950486,0.00034022212,0.0012014587,0.99420184,0.00032831583,0.00054521754,0.0006764173,0.002706615,0.063833974,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,0.16462494,-0.076943375,4.211113,-1.8594332,-1.0862123,-1.211544,1.0436268,0.016113166,0.0126552,0.92161226,0.0021288428,0.004612636,0.0040692864,0.038808465,0.55319846,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,-0.7585839,0.032066174,-2.1073666,2.7145474,-1.006505,-1.4327548,1.8311305,0.019873654,0.043818004,0.005158328,0.64067745,0.015509826,0.010127191,0.2648356,1.4287595,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-1.4835912,0.013475851,5.4121947,-0.9617127,-1.5432746,-1.3094784,1.4181734,0.0009846452,0.0043999497,0.97292984,0.0016593143,0.0009275977,0.0011719149,0.017926687,0.22288525,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.8951764,0.19087428,5.319555,-0.62772006,-1.2186122,-1.3661274,0.84540564,0.0007188693,0.0057890886,0.97716504,0.0025532853,0.0014140933,0.0012201493,0.011139601,0.20256172,7,1
2,hyp,4,no-rel,swallow,waste,0.9,False,['swallow'],['waste'],1,1,-1.1923362,-0.04461436,3.433341,-1.7258567,3.057105,-1.1797466,-0.88634074,0.005578915,0.017579194,0.56945026,0.0032722366,0.39089364,0.0056495946,0.0075760335,1.2591383,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.5707467,-0.54660785,6.5292087,-1.5758547,-1.0990183,-0.8672257,0.23799133,0.0003022219,0.0008415962,0.9956161,0.00030068212,0.00048438972,0.00061074697,0.0018443823,0.050565716,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.5860199,-0.1500734,5.8150053,-1.4639281,-1.1303872,-0.7648104,1.0453613,0.00060177903,0.0025296516,0.98551106,0.00067992473,0.0009491084,0.0013679927,0.0083604865,0.13641694,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-1.1395986,-1.0556607,-0.027966373,-0.89256585,5.156846,-0.9828412,-1.2538174,0.0018145258,0.0019734087,0.0055149165,0.002322995,0.9846331,0.0021224732,0.0016186711,0.15180862,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.2812629,-1.2436929,-0.30964518,-0.6963724,5.131288,-0.73656815,-1.2393813,0.0016163222,0.0016782027,0.0042706714,0.0029009657,0.9850617,0.0027866724,0.0016854539,0.14909647,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.4310989,-0.36337507,6.4948797,-1.7025471,-1.0440619,-0.89515007,0.67811453,0.0003591481,0.0010446723,0.99421966,0.00027376955,0.0005288855,0.0006138088,0.0029600104,0.06318063,4,15
4,no-rel,4,no-rel,sorrow,father,0.17,True,['sorrow'],['father'],1,1,-1.1905435,-1.2323823,-0.5473887,-0.5121025,4.5734305,-0.056784455,-1.1752949,0.0030435193,0.0029188097,0.005790216,0.005998177,0.9697019,0.009457173,0.0030902848,0.26973212,5,9
