pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,13.695348,15.985322,22.570263,17.812197,14.669393,12.9922085,16.964396,0.0001378928,0.0013616477,0.9859804,0.008461871,0.00036522784,6.826091e-05,0.0036246912,0.12757763,2,6,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġcontrary,Ġmajor,Ġvariant,Ġrelated,Ġtype,Ġcoordinate,Ġclass,Ġcomponent,Ġcoordination
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chair,bench,2.36,False,['Ġchair'],['Ġbench'],1,1,14.078275,16.524403,16.844036,16.246166,11.928396,14.93762,16.455576,0.019830083,0.2289098,0.31512251,0.1733117,0.002310171,0.046831008,0.21368465,2.2651284,7,9,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,Ġor,Ġrandom,Ġsimilar,Ġand,Ġtype,Ġrelated,Ġcoordinate,","
2,hyp,Ġsubclass,2,hyp,Ġsubclass,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,12.110935,14.702572,18.83041,17.606129,15.403197,15.510314,14.7019825,0.00086471875,0.011545383,0.7163177,0.21057512,0.023264093,0.025894428,0.011538581,1.2381812,10,11,Ġsubclass,Ġpart,Ġmajor,Ġrandom,Ġcoordinated,Ġequivalent,Ġcontrary,ĠPart,Ġmember,Ġtype,Ġrelated,Ġsignificant,ĠMajor,Ġcomponent
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,annoy,tease,3.7,False,['Ġannoy'],['Ġtease'],1,1,15.074612,15.130764,17.465036,13.126998,15.340483,17.391327,16.031631,0.036806248,0.03893213,0.40185538,0.0052490854,0.048016205,0.37330016,0.09584069,1.9912101,1,12,Ġsubclass,Ġmajor,Ġequivalent,Ġrandom,Ġcoordinated,Ġcontrary,Ġpart,Ġminor,Ġsignificant,Ġrelated,Ġsimilar,major,Ġor,Ġcounter
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,14.753436,15.475353,19.630568,13.939631,13.547445,16.321419,16.850914,0.006756888,0.013908213,0.886866,0.0029944417,0.0020229798,0.03241253,0.055038907,0.72192657,1,6,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,Ġrelated,Ġtype,Ġanalogous,Ġcoordinate,Ġor,ĠSimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,13.707402,14.767484,21.941816,15.53377,16.11577,16.102385,17.296093,0.0002606339,0.0007523474,0.98218095,0.0016188708,0.002897156,0.0028586336,0.009431472,0.16343577,2,1,Ġsubclass,Ġequivalent,Ġrandom,Ġmajor,Ġpart,Ġcoordinated,Ġcontrary,Ġsimilar,Ġrelated,Ġanalogous,Ġsignificant,Ġclass,Ġsuch,Ġcomponent
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,15.257999,14.682068,20.024492,14.6643,13.356503,15.138865,18.311102,0.007050254,0.0039635184,0.82845,0.003893717,0.0010529195,0.0062584323,0.14933112,0.8040275,1,13,Ġsubclass,Ġequivalent,Ġcontrary,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġsimilar,Ġequal,Ġopposite,Ġrelated,Ġanalogous,Ġclass,Ġcomparable
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,15.797346,17.000319,15.726499,14.773412,13.22165,15.501105,16.561504,0.11644591,0.3877649,0.10848146,0.041824926,0.008861631,0.08659014,0.25003105,2.296457,2,3,Ġcoordinated,Ġequivalent,Ġcontrary,Ġsubclass,Ġmajor,Ġpart,Ġrandom,Ġopposite,Ġcoordinate,Ġor,Ġand,",",Ġrelated,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,12.737851,15.32719,25.161541,16.526943,13.700092,13.589612,16.623516,4.0203527e-06,5.355498e-05,0.999549,0.00017776486,1.0523499e-05,9.422783e-06,0.00019578841,0.006440169,10,6,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġmajor,Ġclass,Ġcontrary,Ġtype,Ġsimilar,Ġrelated,Ġanalogous,Ġvariant,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,13.731556,15.11391,20.562435,15.29935,10.595891,13.806964,16.855766,0.0010420481,0.0041517997,0.9649414,0.004997721,4.5298704e-05,0.0011236655,0.023698187,0.2706704,2,3,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġsimilar,Ġtype,Ġrelated,Ġrandom,ĠSimilar,Ġclass,Ġcomponent,Ġor
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,15.157358,15.191614,17.550648,15.461863,12.441204,17.111628,18.086683,0.024887918,0.025755249,0.2725091,0.033746842,0.001645803,0.17567784,0.46577728,1.9141055,5,3,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġcoordinated,Ġcontrary,Ġrandom,Ġsimilar,Ġrelated,Ġsignificant,Ġanalogous,Ġor,Ġopposite,Ġtype
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,14.262776,14.493176,20.509974,13.977658,13.946709,16.998072,16.168175,0.0018435239,0.0023211876,0.95229614,0.0013861925,0.0013439475,0.028416619,0.012392324,0.35467106,11,7,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,Ġrelated,Ġtype,Ġsignificant,ĠMajor,Ġclass,Ġanalogous
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,12.365826,13.658689,14.107311,16.65423,17.355291,17.265633,13.535478,0.002720779,0.0099123465,0.015524258,0.19820914,0.399568,0.3653023,0.00876328,1.7646966,2,2,Ġrandom,Ġmajor,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġcontrary,Ġof,Ġminor,Ġlarge,ĠRandom,Ġsignificant,ĠPart,ĠMajor
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,14.566411,15.609048,19.928122,15.347288,13.002502,16.451841,17.955334,0.0039132554,0.011100681,0.83387214,0.008544149,0.0008191083,0.025785178,0.11596545,0.8855629,12,13,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġrelated,Ġtype,Ġsignificant,Ġor,Ġanalogous,Ġbranch
3,mero,Ġpart,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,14.327014,15.2487545,17.318758,17.710268,12.678547,17.511435,16.36773,0.011772697,0.029592576,0.23451675,0.34690017,0.0022644137,0.28434935,0.09060399,2.0959153,3,8,Ġpart,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġrandom,major,Ġminor,Ġsignificant,part,ĠPart,Ġtype,Ġsub
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,11.039277,13.151139,15.6815815,14.981271,18.525444,16.274204,13.693954,0.00046517953,0.0038440647,0.048277833,0.023966616,0.8295099,0.08732138,0.006615038,0.95483476,5,1,Ġrandom,Ġmajor,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġcontrary,ĠRandom,Ġindependent,ĠMajor,major,random,Ġminor,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,14.563602,13.953881,19.421373,14.819986,12.340988,17.172396,18.791012,0.0046772007,0.0025420696,0.6021284,0.0060441066,0.0005066603,0.063528776,0.32057273,1.3276463,7,10,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġcoordinated,Ġsimilar,Ġrandom,Ġsignificant,Ġrelated,Ġanalogous,Ġequal,Ġcomparable,Ġsuch
3,mero,Ġpart,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,13.959764,13.939035,15.359585,17.521214,11.081897,17.055313,16.52609,0.013085281,0.012816839,0.053053945,0.46078795,0.00073610776,0.2891766,0.17034318,1.8625119,5,2,Ġpart,Ġmajor,Ġequivalent,Ġsubclass,Ġcontrary,Ġcoordinated,Ġrandom,Ġopposite,Ġsignificant,Ġcomponent,Ġor,Ġrelated,major,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,15.541545,15.824922,21.791668,15.345506,17.089952,14.342956,17.677763,0.0018702107,0.0024829013,0.96891236,0.0015372758,0.008797421,0.0005640919,0.015835738,0.25781822,2,6,Ġsubclass,Ġequivalent,Ġrandom,Ġcoordinated,Ġcontrary,Ġpart,Ġmajor,Ġrelated,Ġtype,Ġsimilar,Ġclass,Ġcoordinate,Ġanalogous,Ġvariant
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,16.254833,13.897116,18.456774,12.387925,18.563383,16.227787,15.169086,0.046449203,0.004395766,0.42001897,0.00097185496,0.4672709,0.045209765,0.015683552,1.5843594,1,6,Ġrandom,Ġsubclass,Ġcontrary,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġminor,Ġsignificant,ĠRandom,Ġsimilar,Ġunexpected,Ġdisproportionate,Ġrandomized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,14.156778,15.83672,21.672575,18.011301,13.919918,13.370099,15.932789,0.0005269947,0.002827456,0.9679998,0.024877355,0.00041585235,0.00023996935,0.0031125608,0.24114552,1,6,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġcontrary,Ġrandom,Ġmajor,Ġrelated,Ġtype,Ġsimilar,Ġcomponent,ĠPart,Ġvariant,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,13.964847,15.229659,22.81457,17.304632,13.43273,15.588845,17.424559,0.00014199139,0.00050299434,0.9900288,0.0040060137,8.3400104e-05,0.0007203701,0.0045164363,0.09737782,13,10,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġcontrary,Ġrandom,Ġtype,Ġsimilar,Ġrelated,Ġclass,Ġanalogous,Ġor,Ġof
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,13.009007,15.467056,20.485697,16.44916,17.494253,13.784273,15.032174,0.0005239199,0.0061204294,0.92544323,0.016341953,0.046471033,0.0011375186,0.0039620046,0.49964318,1,8,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġcontrary,Ġrelated,Ġtype,Ġcoordination,Ġcoordinate,Ġbranch,Ġclass,Ġvariant
5,r-hyp,Ġmajor,6,syn,Ġequivalent,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,13.642423,13.785247,16.672274,15.695482,12.192364,18.25856,16.814636,0.0064169643,0.0074021416,0.1327936,0.049999084,0.0015051404,0.64877284,0.15311031,1.5356288,1,8,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġcoordinated,Ġcontrary,Ġrandom,Ġminor,Ġsignificant,Ġsimilar,Ġor,Ġcomponent,ĠMajor,Ġsuper
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,14.611028,15.514624,17.893595,16.46548,11.652535,17.382156,18.297726,0.010817576,0.026702795,0.2882244,0.06910488,0.0005614009,0.1728287,0.43176016,1.9608355,5,6,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġcoordinated,Ġcontrary,Ġrandom,Ġsimilar,Ġor,Ġminor,Ġopposite,Ġequal,Ġanalogous,Ġrelated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,12.788796,14.933312,17.283718,11.675929,19.680468,15.518856,14.317198,0.0009062759,0.0077377,0.08116712,0.00029781618,0.89181584,0.013896654,0.0041786567,0.6270507,6,15,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,Ġpart,ĠRandom,Ġsignificant,Ġrandomized,random,Ġsimilar,Ġrelated,Ġminor
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,11.229172,13.172832,12.4099865,15.363517,12.7010765,20.110695,13.750375,0.0001372074,0.000958293,0.00044688824,0.008568422,0.00059788505,0.98758405,0.0017073484,0.11508012,5,4,Ġmajor,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġsubclass,Ġlarge,Ġcontrary,major,Ġsignificant,Ġlike,ĠMajor,Ġminor,Ġgiant
5,r-hyp,Ġmajor,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,9.588315,13.358101,11.626142,16.358395,14.360941,17.97946,12.991857,0.00018249554,0.0079149725,0.0014004547,0.15902318,0.021576317,0.80441487,0.005487715,0.90583754,17,4,Ġmajor,Ġpart,Ġrandom,Ġcoordinated,Ġequivalent,Ġsubclass,Ġof,Ġsignificant,Ġlarge,Ġfull,Ġpartial,Ġminor,Ġbig,Ġmain
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,10.424902,15.772002,14.530038,13.759211,18.22603,15.587274,13.773986,0.00033942945,0.07127967,0.020586729,0.009524043,0.82934743,0.05925691,0.009665808,0.9849483,7,1,Ġrandom,Ġcoordinated,Ġmajor,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġminor,Ġrandomized,Ġsynchronized,ĠRandom,Ġcoordinate,Ġsignificant,Ġsequential
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,14.334895,14.863938,16.424547,16.086512,13.802839,19.060053,17.193552,0.0067880787,0.011521457,0.054861948,0.03912589,0.003987291,0.7653442,0.11837112,1.2272761,3,1,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġcoordinated,Ġcontrary,Ġrandom,Ġsignificant,Ġsimilar,ĠMajor,Ġrelated,Ġanalogous,Ġcomparable,Ġlarge
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,11.523068,14.222151,23.54562,15.811596,15.344002,14.439299,16.861628,5.9942004e-06,8.911028e-05,0.9978357,0.00043673205,0.000273616,0.000110722,0.0012480674,0.02602862,3,2,Ġsubclass,Ġequivalent,Ġpart,Ġrandom,Ġmajor,Ġcoordinated,Ġtype,Ġrelated,Ġsimilar,Ġclass,Ġcontrary,Ġanalogous,Ġcomponent,Ġcategory
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,10.929824,14.247763,15.430926,19.844717,14.191766,14.702435,14.815069,0.00013022564,0.0035946697,0.011735469,0.9691375,0.0033989116,0.0056639644,0.0063392385,0.26639447,3,2,Ġpart,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġrandom,Ġcontrary,Ġof,part,Ġtype,ĠPart,Ġin,Ġor,Ġportion
2,hyp,Ġsubclass,4,no-rel,Ġrandom,swan,trip,0.08,False,"['Ġsw', 'an']",['Ġtrip'],2,1,12.723446,15.180067,19.298609,14.291835,18.55631,12.912216,14.627733,0.0009226931,0.010763519,0.66162854,0.004427922,0.31494755,0.0011143951,0.0061955345,1.0898956,4,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,ĠRandom,Ġrandomized,Ġrelated,Ġspecial,Ġsolo,Ġcoordinate,Ġgroup
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,14.453264,15.016718,17.996674,13.340788,14.676617,17.293715,15.377602,0.017075324,0.029996723,0.5905438,0.0056134085,0.021348616,0.2923889,0.043033198,1.5752262,6,21,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġrandom,Ġcontrary,Ġpart,Ġsimilar,Ġsignificant,Ġrelated,Ġor,Ġminor,Ġto,Ġdifferent
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,14.942868,14.8735075,20.07571,15.084286,13.044141,16.468452,18.55772,0.0046625156,0.00435008,0.7902878,0.005370777,0.00069825404,0.02143745,0.17319308,0.94334006,5,6,Ġsubclass,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġcoordinated,Ġrandom,Ġsimilar,Ġrelated,Ġtype,Ġsignificant,Ġanalogous,Ġequal,ĠMajor
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,11.424864,12.585577,12.218212,13.603302,11.663801,19.323488,13.327995,0.00036808188,0.0011749944,0.00081375043,0.0032510834,0.0004674268,0.991456,0.0024686751,0.08968517,3,6,Ġmajor,Ġpart,Ġequivalent,Ġcoordinated,Ġlike,Ġsubclass,Ġrandom,Ġcontrary,Ġsignificant,Ġsuch,Ġlarge,Ġminor,Ġincluding,ĠMajor
1,cohyp,Ġcoordinated,3,mero,Ġpart,sunset,evening,2.0,False,['Ġsunset'],['Ġevening'],1,1,16.200735,16.663351,16.58469,16.493084,11.518756,12.870664,14.960569,0.17451215,0.27716425,0.25619766,0.23377128,0.0016160989,0.006245885,0.05049269,2.224368,5,6,Ġcoordinated,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġmajor,Ġrandom,Ġopposite,Ġor,Ġcoordinate,Ġand,Ġalternate,Ġsynchronized,Ġconsecutive
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,18.962671,17.251732,16.497997,14.853886,10.952456,15.25653,16.569902,0.71508217,0.12921247,0.06080813,0.011747165,0.00023744545,0.017571108,0.065341584,1.4108715,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġopposite,Ġor,Ġsuperior,Ġsimilar,Ġrandom,Ġand,Ġcoordinate,Ġrelated
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,15.255462,16.139835,15.378491,18.884682,10.432869,15.442835,15.813291,0.02212546,0.053576075,0.02502208,0.8337628,0.00017801923,0.026685014,0.03865043,1.0228068,2,4,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġsubclass,Ġcontrary,Ġof,Ġor,Ġrandom,Ġopposite,Ġcomponent,Ġand,part,Ġcoordinate
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,14.789804,15.071748,15.352284,16.392607,11.733753,18.970736,17.110334,0.011806021,0.015651284,0.020719796,0.0586397,0.0005557473,0.7724295,0.120197915,1.18646,8,5,Ġmajor,Ġequivalent,Ġpart,Ġsubclass,Ġcoordinated,Ġcontrary,Ġrandom,Ġsimilar,Ġsignificant,Ġrelated,Ġminor,Ġopposite,ĠMajor,major
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,13.123786,15.144273,22.493423,16.868925,11.998024,13.751246,18.384691,8.352424e-05,0.00062993943,0.9794773,0.003534319,2.7095695e-05,0.00015642823,0.01609143,0.16417062,1,15,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġtype,Ġrandom,Ġsimilar,Ġclass,Ġcomponent,Ġrelated,Ġsort,Ġanalogous
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,15.484582,16.113356,21.067299,16.74726,12.5117655,16.46199,19.35968,0.003095026,0.0058041313,0.8226355,0.010940521,0.00015833849,0.0082252165,0.14914134,0.84029555,12,11,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġcontrary,Ġsimilar,Ġrandom,Ġrelated,Ġanalogous,Ġtype,Ġsignificant,Ġcomponent,Ġgroup
