pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
1,cohyp,coordinated,1,cohyp,coordinated,chair,bench,2.36,True,['chair'],['bench'],1,1,9.650065,14.267334,11.799316,10.695838,7.5193,11.147144,12.621373,0.00725974,0.7348104,0.06227717,0.020658286,0.0008620677,0.032440994,0.14169145,1.3119912,7,9,coordinated,synonym,minor,major,part,contrary,random,or,coordinate,coordination,parallel,separate,regular,/
2,hyp,minor,2,hyp,minor,bat,club,3.6,True,['bat'],['club'],1,1,6.9485574,12.853932,15.750994,11.28545,12.111675,11.753315,11.900579,0.00013274634,0.048718575,0.8828203,0.010151058,0.023191903,0.016206995,0.018778402,0.770068,10,11,minor,coordinated,random,synonym,major,part,contrary,sub,small,coordinate,parts,non,unrelated,lesser
2,hyp,minor,5,r-hyp,major,annoy,tease,3.7,False,"['ann', '##oy']",['tease'],2,1,8.859511,11.190925,14.185232,6.035189,11.485461,13.627554,10.19553,0.0028391464,0.029221851,0.58360493,0.00016850005,0.039230455,0.33413532,0.0107997395,1.410761,1,12,minor,major,random,coordinated,synonym,contrary,or,part,/,and,",",non,other,regular
2,hyp,minor,1,cohyp,coordinated,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,9.251971,12.823966,15.331755,8.088834,11.4092,13.920801,10.496066,0.001687694,0.060060833,0.73741186,0.00052741147,0.014593725,0.17986256,0.005855948,1.1666343,1,6,minor,major,coordinated,random,synonym,contrary,part,or,and,key,coordinate,minors,/,other
2,hyp,minor,2,hyp,minor,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,8.102899,11.044178,15.749026,10.145643,12.600519,13.061144,10.777579,0.0004225054,0.008002279,0.88410395,0.0032582544,0.03794234,0.060141027,0.0061295885,0.71255356,2,1,minor,major,random,coordinated,synonym,part,contrary,general,specific,other,individual,independent,particular,non
2,hyp,minor,6,syn,synonym,spouse,mate,4.67,False,['spouse'],['mate'],1,1,13.130914,12.199054,13.217068,10.640023,8.687458,12.839579,13.080017,0.23386188,0.09209961,0.2549034,0.019372221,0.0027491038,0.17475685,0.22225693,2.3654168,1,13,minor,contrary,synonym,major,coordinated,part,random,unrelated,principal,non,plural,partner,singular,coordinate
1,cohyp,coordinated,1,cohyp,coordinated,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,11.956895,13.142161,12.160732,9.78578,7.192015,11.430708,11.969868,0.13842472,0.4528646,0.16972238,0.015787393,0.0011799204,0.081788756,0.14023218,2.1455514,2,3,coordinated,minor,synonym,contrary,major,part,random,coordination,unrelated,regular,coordinate,parallel,other,plural
2,hyp,minor,2,hyp,minor,perch,fish,3.69,True,['perch'],['fish'],1,1,7.2791247,11.052153,18.991611,11.215341,8.672728,9.096668,12.590413,8.1702565e-06,0.0003555009,0.99747926,0.00041851628,3.2920736e-05,5.0301926e-05,0.0016553839,0.02904214,10,6,minor,synonym,part,coordinated,major,other,random,lesser,small,miscellaneous,contrary,non,unrelated,sub
2,hyp,minor,2,hyp,minor,canoe,boat,6.0,True,['canoe'],['boat'],1,1,9.081662,12.406182,15.488547,10.534139,6.3852677,11.86474,13.23713,0.0013906647,0.03864054,0.8427472,0.0059432634,9.379797e-05,0.022485262,0.08869911,0.8808841,2,3,minor,synonym,coordinated,major,part,contrary,random,or,plural,unrelated,coordinate,other,separate,independent
2,hyp,minor,6,syn,synonym,cue,clue,2.23,False,['cue'],['clue'],1,1,8.388355,12.216024,14.408121,9.024241,12.0217085,12.611099,11.647604,0.0016880026,0.077572666,0.6945831,0.0031881223,0.06387316,0.115156256,0.043938667,1.5039743,5,3,minor,major,coordinated,random,synonym,part,contrary,unrelated,or,non,key,the,other,coordinate
2,hyp,minor,2,hyp,minor,talk,communicate,5.55,True,['talk'],['communicate'],1,1,10.009229,11.576357,15.261889,9.239119,8.324652,13.685957,11.7086735,0.004123658,0.019764131,0.78792375,0.0019090971,0.0007650329,0.16295415,0.022560155,0.9905927,11,7,minor,major,synonym,coordinated,contrary,part,random,or,and,other,coordinate,/,non,","
3,mero,part,4,no-rel,random,subtraction,mansion,0.0,False,"['sub', '##tra', '##ction']",['mansion'],3,1,7.747879,10.961916,11.935361,12.579066,11.253519,12.359352,11.894942,0.0024138333,0.060054533,0.15896721,0.30259743,0.080387294,0.24290955,0.1526701,2.410501,2,2,part,major,minor,synonym,random,coordinated,contrary,the,parts,partial,specific,component,separate,unrelated
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,9.266019,13.016877,15.824766,10.608622,7.213568,11.632853,12.519991,0.0012666901,0.053907283,0.89350736,0.004850152,0.00016266803,0.013507444,0.032798387,0.66939247,12,13,minor,coordinated,synonym,major,part,contrary,random,plural,coordinate,non,multiple,or,unrelated,parallel
5,r-hyp,major,6,syn,synonym,sub,submarine,1.92,False,['sub'],['submarine'],1,1,8.422923,13.502816,13.711197,14.09429,7.371286,14.617891,13.338592,0.00078294735,0.12586416,0.15502463,0.22739233,0.00027353465,0.3838602,0.10680222,2.165359,3,8,major,part,minor,coordinated,synonym,contrary,random,parts,component,brigadier,type,or,group,/
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,7.242375,10.585202,10.777284,9.73688,14.762789,10.718992,9.034325,0.00051036326,0.014442781,0.017501319,0.006183428,0.94178903,0.016510306,0.003062762,0.44620577,5,1,random,minor,major,coordinated,part,synonym,contrary,parts,the,other,author,guest,one,editor
2,hyp,minor,2,hyp,minor,authority,power,5.46,True,['authority'],['power'],1,1,11.416712,10.101841,14.971623,9.263542,8.682885,11.714657,12.19481,0.025025815,0.0067196568,0.8755213,0.0029058857,0.001625932,0.033711966,0.05448939,0.7827217,7,10,minor,synonym,major,contrary,coordinated,part,random,non,plural,other,unrelated,specific,partial,general
6,syn,synonym,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,11.912869,11.903379,10.972717,13.037966,7.0541286,10.188143,13.347164,0.101581596,0.10062215,0.03967456,0.3129235,0.0007882985,0.01810405,0.42630586,2.0149908,5,2,synonym,part,contrary,coordinated,minor,major,random,coordinate,parts,separate,parallel,the,central,plural
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,7.406773,11.1176405,17.102747,11.092864,9.492526,11.465532,12.981077,6.0011953e-05,0.0024538452,0.97531724,0.0023937947,0.00048313552,0.003474839,0.015817123,0.20645753,2,6,minor,synonym,major,coordinated,part,random,contrary,or,non,coordinate,lesser,small,unrelated,other
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,9.45376,11.737328,14.408396,7.513219,15.410659,12.000544,11.079696,0.0017951863,0.017613688,0.25461292,0.00025783578,0.6936778,0.022917306,0.009125242,1.177296,1,6,random,minor,major,coordinated,synonym,contrary,part,or,unrelated,minors,non,the,and,specific
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,9.468317,12.684345,16.752396,11.711426,13.093679,9.580675,12.563168,0.0006439106,0.016051989,0.938125,0.006067298,0.024171324,0.0007204803,0.014220082,0.4582318,1,6,minor,random,coordinated,synonym,part,major,contrary,other,small,parts,non,unrelated,lesser,miscellaneous
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,7.1875443,12.136432,15.332678,11.625397,11.205119,11.188211,12.046937,0.0002556025,0.036044564,0.88095117,0.02162221,0.014202862,0.013964743,0.0329589,0.7920336,13,10,minor,coordinated,synonym,part,random,major,or,contrary,separate,and,small,lesser,sub,/
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,5.261613,9.853455,17.847672,10.758305,7.32073,10.429499,12.802254,3.3914082e-06,0.00033465057,0.9918269,0.0008271094,2.658541e-05,0.00059533905,0.006386145,0.07748051,1,8,minor,synonym,part,major,coordinated,random,or,lesser,other,non,sub,small,multiple,related
2,hyp,minor,6,syn,synonym,infant,baby,3.75,False,['infant'],['baby'],1,1,13.126188,12.532301,14.356754,11.22065,7.6193557,12.124445,13.692529,0.13779436,0.07608683,0.47169304,0.02049588,0.0005592995,0.050603416,0.24276717,2.0227578,1,8,minor,synonym,contrary,coordinated,major,part,random,plural,unrelated,non,partial,coordinate,separate,independent
2,hyp,minor,1,cohyp,coordinated,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,9.695078,11.145145,15.238792,11.515923,5.97235,11.753677,13.333228,0.0031954306,0.013623406,0.8168344,0.019738412,7.7227014e-05,0.025036164,0.121494874,0.9648343,5,6,minor,synonym,major,part,coordinated,contrary,plural,unrelated,separate,random,non,sub,partial,or
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,8.707538,11.213734,14.371374,7.0485387,15.409314,12.258722,9.822816,0.00086695957,0.010627374,0.24990319,0.00016500798,0.70557535,0.030217513,0.002644588,1.1107035,6,15,random,minor,major,coordinated,synonym,contrary,part,non,solo,perfect,other,unrelated,the,/
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,6.3941846,12.53418,13.066963,11.198622,9.674451,15.780397,10.971584,7.449122e-05,0.034567762,0.05889199,0.009091715,0.00198019,0.8881488,0.007245106,0.69237345,5,4,major,minor,coordinated,part,synonym,random,contrary,the,regular,principal,general,or,brigadier,large
5,r-hyp,major,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,5.0446353,11.976837,9.993101,11.106539,9.798919,13.718647,9.805849,0.00013024602,0.13346925,0.01835928,0.05590047,0.015119008,0.76179767,0.015224151,1.2103201,17,4,major,coordinated,part,minor,synonym,random,the,brigadier,general,parts,contrary,:,large,separate
1,cohyp,coordinated,2,hyp,minor,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,5.879639,13.634843,11.995462,8.645547,10.955142,12.815203,10.420232,0.00024476543,0.5712053,0.1108711,0.0038901696,0.039175354,0.25166744,0.022945864,1.6563451,7,1,coordinated,major,minor,random,synonym,part,contrary,the,regular,coordinate,or,/,and,common
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,10.260336,10.925064,13.114703,10.713668,8.77554,13.158783,11.787768,0.022291683,0.043334186,0.38706043,0.035077,0.0050501507,0.4045036,0.10268295,1.922026,3,1,major,minor,synonym,coordinated,part,contrary,random,general,particular,specific,unrelated,partial,non,other
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,5.151442,9.280579,18.1598,11.359842,8.323203,10.944941,12.168889,2.2313734e-06,0.00013862249,0.995475,0.0011087826,5.3217045e-05,0.0007322458,0.0024900665,0.049137097,3,2,minor,synonym,part,major,coordinated,random,other,sub,lesser,small,component,miscellaneous,non,or
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,9.254533,13.5483055,12.086908,14.33895,6.810146,11.697878,13.567621,0.002950002,0.21606483,0.050108034,0.47638348,0.00025599916,0.033958897,0.22027884,1.8779991,3,2,part,synonym,coordinated,minor,major,contrary,separate,parts,random,coordinate,component,or,partial,coordination
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,7.3510933,11.559123,13.51876,7.9252205,14.150415,10.405607,10.231642,0.00067415205,0.045319173,0.32161877,0.001197011,0.60487545,0.0142993545,0.0120161185,1.3503517,4,12,random,minor,coordinated,major,synonym,part,contrary,unrelated,other,sequential,regular,non,key,independent
5,r-hyp,major,5,r-hyp,major,learn,develop,3.92,True,['learn'],['develop'],1,1,10.290787,11.368879,14.264438,7.716657,10.495168,14.29822,9.932077,0.008762365,0.025753187,0.4659679,0.0006678687,0.010749366,0.48197815,0.00612119,1.3390436,6,21,major,minor,coordinated,random,contrary,synonym,part,or,and,/,other,majors,different,non
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,8.433422,12.212091,14.970334,10.63842,10.708955,14.254023,12.195252,0.0008819005,0.038590003,0.60864544,0.007999043,0.008583628,0.29735434,0.03794563,1.440177,5,6,minor,major,coordinated,synonym,random,part,contrary,specific,or,particular,general,principal,coordinate,/
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,8.111869,12.0626,11.674953,10.426331,7.5201793,14.740746,11.404115,0.0011332048,0.058896463,0.039970208,0.011467437,0.0006271059,0.8574188,0.030486854,0.861781,3,6,major,coordinated,minor,synonym,part,contrary,random,general,:,regular,the,main,particular,principal
1,cohyp,coordinated,3,mero,part,sunset,evening,2.0,False,['sunset'],['evening'],1,1,11.733813,14.140899,11.282798,12.596293,8.522761,10.625103,9.921099,0.06393423,0.7097695,0.040724885,0.15146203,0.002577456,0.02109729,0.010434736,1.4134687,5,6,coordinated,part,contrary,minor,major,synonym,random,and,coordinate,partial,or,parts,separate,/
0,ant,contrary,0,ant,contrary,daughter,son,1.18,True,['daughter'],['son'],1,1,15.290423,13.122468,13.024846,9.638967,10.411449,11.976471,12.137537,0.76429254,0.0874437,0.079310715,0.002684498,0.0058123018,0.027798947,0.032657165,1.2647839,1,2,contrary,coordinated,minor,synonym,major,random,part,unrelated,non,other,or,principal,plural,parallel
1,cohyp,coordinated,3,mero,part,cent,dollar,0.62,False,['cent'],['dollar'],1,1,10.012736,14.840945,12.428328,10.5569935,5.986582,12.5716,12.693818,0.0060079372,0.75091344,0.067267194,0.010353644,0.000107198495,0.07762931,0.08772117,1.2805107,2,4,coordinated,synonym,major,minor,part,contrary,coordinate,coordination,random,or,regular,plural,and,unrelated
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,8.726817,12.23094,12.043129,12.194201,9.9685755,14.11401,10.889008,0.0030806737,0.102439374,0.084898815,0.0987442,0.010664353,0.67340106,0.026771525,1.5881803,8,5,major,coordinated,part,minor,synonym,random,contrary,the,general,partial,regular,principal,parts,brigadier
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,6.361752,11.85908,17.846891,11.1245985,8.693175,11.53035,13.602319,1.0080375e-05,0.0024600064,0.98041415,0.001180198,0.000103753126,0.0017708035,0.014060964,0.1650118,1,15,minor,synonym,coordinated,major,part,random,separate,contrary,small,unrelated,sub,or,lesser,component
2,hyp,minor,6,syn,synonym,picture,image,5.0,False,['picture'],['image'],1,1,11.261503,10.7354965,14.68071,10.639719,6.876787,11.950155,13.652444,0.021929642,0.012959545,0.6698447,0.0117759,0.0002733843,0.043662574,0.23955426,1.3591455,12,11,minor,synonym,major,contrary,coordinated,part,random,unrelated,plural,coordinate,partial,non,independent,separate
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,8.767455,11.576894,17.595009,9.238185,10.221106,12.39699,12.1735,0.00014469883,0.002402087,0.9867858,0.00023168632,0.0006191237,0.0054544625,0.0043620593,0.12629126,2,4,minor,major,synonym,coordinated,random,part,contrary,non,unrelated,lesser,other,sub,or,small
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,7.6292095,10.55319,11.149855,9.60983,7.783448,14.52495,11.517485,0.00091015064,0.016942676,0.030768763,0.006596078,0.0010619359,0.89928085,0.044439558,0.65903145,7,1,major,synonym,minor,coordinated,part,random,contrary,:,partial,include,.,brigadier,-,except
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,7.4300547,9.427183,18.158783,11.4110775,6.617368,11.926283,13.461171,2.163713e-05,0.00015941953,0.98770475,0.00115914,9.599632e-06,0.0019403797,0.009004928,0.110110626,11,7,minor,synonym,major,part,coordinated,or,contrary,random,separate,component,other,non,lesser,particular
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,5.1953526,8.875411,18.619766,11.182431,9.15957,9.194075,10.988044,1.4766935e-06,5.8548998e-05,0.99870944,0.0005880924,7.7790755e-05,8.0521764e-05,0.00048419935,0.01651289,3,3,minor,part,synonym,major,random,coordinated,other,lesser,small,component,miscellaneous,non,related,sub
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,1.9534525,6.4366264,8.544297,7.963529,6.996873,13.91622,7.653946,6.3097095e-06,0.00055850524,0.0045959684,0.0025712994,0.0009780008,0.98940325,0.001886698,0.106014505,9,4,major,minor,part,synonym,include,:,random,the,coordinated,-,includes,like,including,included
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,10.462843,9.759791,15.521389,10.414964,6.4750323,12.981173,13.2050495,0.0053260196,0.0026367644,0.83811074,0.0050770226,9.874585e-05,0.066084474,0.082666196,0.8726998,1,19,minor,synonym,major,contrary,part,coordinated,random,specific,other,particular,general,non,plural,unrelated
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,12.511128,13.164058,12.731458,7.325611,7.680408,11.852745,11.488762,0.19768098,0.37977684,0.24640678,0.0011064284,0.0015776464,0.10233698,0.071114264,2.1240556,26,19,coordinated,minor,contrary,major,synonym,random,part,unrelated,regular,unison,/,coordination,or,repeated
5,r-hyp,major,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,7.868961,13.293319,12.373154,11.693753,7.003875,14.154913,12.474068,0.000998528,0.22653168,0.09026229,0.04575583,0.00042039555,0.53618485,0.09984647,1.8307831,4,3,major,coordinated,synonym,minor,part,contrary,random,general,the,regular,coordination,particular,separate,common
2,hyp,minor,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,12.431236,10.0919485,13.375668,8.022348,7.2440248,12.242348,12.509789,0.17872772,0.017228685,0.45957163,0.0021748848,0.0009986529,0.14796488,0.1933335,1.9558495,5,6,minor,synonym,contrary,major,coordinated,part,random,unrelated,plural,other,non,partial,parallel,singular
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,12.387691,11.968169,14.820652,8.121734,8.093586,11.930279,12.768009,0.06590529,0.04332359,0.75083065,0.00092520664,0.00089952734,0.041712753,0.096402995,1.30015,5,14,minor,synonym,contrary,coordinated,major,part,random,unrelated,or,non,other,coordinate,plural,independent
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,6.185872,8.940249,19.084257,10.011101,8.674871,9.0610695,13.317614,2.493706e-06,3.917925e-05,0.99665004,0.00011431967,3.0047195e-05,4.4210723e-05,0.0031197602,0.0340027,1,4,minor,synonym,part,major,other,coordinated,random,subsidiary,separate,unrelated,sub,lesser,related,multiple
2,hyp,minor,2,hyp,minor,integrate,mix,5.5,True,['integrate'],['mix'],1,1,7.4184256,10.93807,13.182912,6.7399826,11.966853,13.062296,9.909866,0.0013455843,0.045443647,0.42893896,0.0006827581,0.12713581,0.38020048,0.016252862,1.7518202,4,9,minor,major,random,coordinated,synonym,contrary,part,other,or,/,and,the,key,different
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,6.7311754,8.66814,18.731804,9.697356,10.014536,8.843296,12.424977,6.1268347e-06,4.2505915e-05,0.9977986,0.00011896854,0.00016337346,5.064289e-05,0.0018197969,0.024788566,1,2,minor,synonym,random,part,major,other,coordinated,lesser,subsidiary,separate,sister,related,multiple,contrary
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,5.5965805,10.282964,19.247755,11.210522,10.190389,11.172676,13.333144,1.1744063e-06,0.00012737633,0.996433,0.00032204905,0.000116113806,0.00031008865,0.0026900803,0.038644046,5,5,minor,synonym,part,major,coordinated,random,sub,small,separate,unrelated,or,component,other,lesser
2,hyp,minor,3,mero,part,hip,body,1.4,False,['hip'],['body'],1,1,8.711032,11.917419,15.854964,15.08461,10.296964,10.475037,12.329615,0.00051914505,0.012817553,0.65744454,0.3042976,0.0025354214,0.0030296065,0.019356161,1.1637044,6,12,minor,part,synonym,coordinated,major,random,contrary,parts,sub,non,component,other,side,coordinate
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,5.487116,8.548967,17.757763,9.144941,9.829082,8.602547,10.202282,4.68136e-06,0.000100027006,0.99872595,0.00018152877,0.00035980216,0.00010553255,0.0005225678,0.01671248,11,3,minor,synonym,random,part,other,major,coordinated,lesser,local,side,miscellaneous,subsidiary,common,related
4,no-rel,random,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,8.092311,10.713753,11.898455,5.2949796,13.171161,11.580656,9.546104,0.0038851025,0.053441692,0.17473896,0.00023688466,0.62390566,0.12716615,0.016625587,1.6008145,12,3,random,minor,major,coordinated,synonym,contrary,/,part,or,and,other,regular,",",others
2,hyp,minor,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,11.538037,10.384947,14.42466,9.698825,6.655558,12.639757,13.342978,0.035083085,0.011074317,0.6291323,0.005576195,0.00026586672,0.10557683,0.21329139,1.5249258,2,5,minor,synonym,major,contrary,coordinated,part,plural,random,non,unrelated,partial,singular,other,perfect
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,6.198206,11.646804,9.44221,7.1671844,13.744423,9.7126255,8.867385,0.00045386594,0.105492994,0.0116353845,0.0011960506,0.859425,0.015248271,0.0065484312,0.7610798,11,5,random,coordinated,major,minor,synonym,part,contrary,the,white,regular,other,individual,nova,color
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,5.8824525,10.765144,12.915824,14.537585,7.8784328,11.427721,11.336103,0.00013327376,0.017590191,0.15111198,0.7649285,0.0009808163,0.034121178,0.031134004,1.1438702,9,9,part,minor,major,synonym,coordinated,random,parts,sub,of,contrary,component,or,coordinate,in
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,8.099158,10.733077,11.34151,11.998787,14.193311,11.3116455,9.852866,0.0017737377,0.024705054,0.045396753,0.08759446,0.7862238,0.044061057,0.010245074,1.1973453,5,1,random,part,minor,major,coordinated,synonym,contrary,parts,guest,the,unrelated,individual,non,key
2,hyp,minor,2,hyp,minor,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,8.580091,12.701913,16.566774,8.356554,11.715613,13.357843,11.261894,0.00031631117,0.019507375,0.93043673,0.00025294928,0.0072753583,0.03758944,0.0046217525,0.47974104,7,21,minor,major,coordinated,random,synonym,contrary,part,or,minors,and,/,other,unrelated,non
