pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,-2.3318377,-0.9101602,6.76327,-1.0175879,-0.9855567,-1.3833735,-0.64854634,0.00011195369,0.00046394375,0.99768543,0.00041668696,0.00043025016,0.00028903552,0.0006026745,0.029276842,2,6
1,cohyp,1,cohyp,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,-0.6699936,5.02131,-1.2071172,-0.39042526,-3.3224647,-1.1249883,0.8095398,0.003286422,0.9736995,0.0019206733,0.0043464857,0.00023161655,0.002085074,0.014430337,0.22558957,7,9
3,mero,2,hyp,bat,club,3.6,False,['Ġbat'],['Ġclub'],1,1,-2.9775715,-0.054630466,2.9761813,3.476118,-2.1817245,-2.1877594,0.17624168,0.0009366123,0.017417148,0.3607795,0.59478724,0.00207583,0.0020633405,0.021940347,1.2454647,10,11
5,r-hyp,5,r-hyp,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,-2.185907,1.2269562,2.647667,-2.7683125,-1.8325528,3.0812387,0.37170362,0.00273403,0.08298334,0.34355614,0.001527101,0.003892808,0.53002405,0.035282508,1.5519427,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-2.4355993,0.0933959,5.565883,-1.7310578,-1.2428322,-0.21132544,0.2833363,0.00033018008,0.004140753,0.98571277,0.0006679274,0.0010883358,0.0030530961,0.0050069056,0.13859099,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-2.074356,-0.77036464,6.6070495,-1.4342346,-0.9438811,-1.3186074,-0.38783163,0.00016921812,0.000623395,0.99708825,0.0003209579,0.00052409037,0.00036030027,0.0009138929,0.035736535,2,1
2,hyp,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-2.0875688,-0.8458599,6.2767973,-1.22532,-1.3166178,-1.3867247,0.08130659,0.00023195677,0.0008029241,0.9954175,0.00054938544,0.0005014492,0.0004674983,0.0020292604,0.05242217,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,-0.6520954,5.163865,-1.4133633,-0.46452862,-2.7540495,-0.28703123,0.08995359,0.0029244039,0.98146963,0.0013659121,0.00352774,0.000357413,0.004212915,0.006141932,0.17530122,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-2.3077307,-0.5945152,6.758119,-1.0002563,-1.2284323,-1.362777,-0.72759974,0.00011527057,0.0006393788,0.99762374,0.00042613503,0.00033919667,0.00029655572,0.0005597066,0.029919192,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-2.2559328,-0.41606104,6.6826854,-1.1237702,-1.603671,-1.3901268,-0.37459245,0.0001308573,0.00082384195,0.9972184,0.000405966,0.00025123006,0.00031103732,0.0008587238,0.034084495,2,3
6,syn,6,syn,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,-2.4259896,-0.23144802,3.5767128,-1.0720081,-2.2491584,-0.9846356,4.0414233,0.00093667593,0.008407495,0.37890464,0.0036275722,0.0011178568,0.00395878,0.60304695,1.1098675,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-2.2478347,-0.5727932,6.5060925,-1.4117554,-1.1928173,-0.8581741,-0.63214016,0.00015732959,0.00083998544,0.9967648,0.00036300696,0.00045185455,0.0006314405,0.0007915851,0.03926657,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-0.9603552,-1.3958708,-1.0719033,-0.7042344,6.0733066,-1.4763064,-1.9256676,0.0008779729,0.0005679881,0.0007853016,0.0011342608,0.995776,0.00052409066,0.0003343884,0.049889553,2,2
6,syn,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-2.6413956,1.9523255,2.2214723,-0.6158181,-2.967004,-0.9350613,2.86046,0.002048281,0.20249642,0.2650369,0.015526975,0.0014790392,0.011283434,0.5021289,1.6718509,12,13
6,syn,6,syn,sub,submarine,1.92,True,['Ġsub'],['Ġsubmarine'],1,1,-2.2052681,0.093207054,0.11282943,0.9752972,-2.631045,-1.116703,4.7576704,0.00090454106,0.009008307,0.009186817,0.021763572,0.00059090205,0.0026864947,0.9558593,0.34422475,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-1.7341571,-1.4830455,-0.7025613,-0.42020172,6.0333004,-1.314879,-1.8625878,0.00042128869,0.000541547,0.0011819418,0.0015675571,0.99527645,0.0006407225,0.0003705126,0.054517932,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-2.4108617,-0.15067756,5.449941,-1.4987026,-1.7576306,-0.5205921,1.0112523,0.00037794997,0.0036225938,0.9802515,0.00094097893,0.00072632125,0.002502464,0.0115781585,0.17501658,7,10
6,syn,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-2.1931586,-0.010573252,-0.82100594,1.9005823,-2.5615122,-1.0375407,4.4789786,0.001152436,0.010221193,0.0045450144,0.06910443,0.00079733867,0.0036601194,0.9105195,0.54157287,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-2.2735598,-0.85259175,6.7627425,-1.3231698,-1.0355824,-1.3214523,-0.37464508,0.000118721175,0.00049163954,0.9975726,0.00030709818,0.0004094256,0.0003076261,0.0007928963,0.03039653,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,-1.3763871,-1.1761178,-0.14244215,-0.8666421,5.410893,-1.3488271,-1.9256077,0.0011167872,0.0013644141,0.0038358874,0.0018593018,0.99003077,0.0011479942,0.0006448325,0.103948034,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,-2.4851346,-0.018846955,6.545969,-0.8123278,-1.5044814,-1.5057817,-0.57160574,0.00011919963,0.0014040086,0.9963987,0.00063498784,0.00031780958,0.00031739674,0.0008078109,0.042469263,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-2.3032207,-0.87779593,6.6031384,-1.3702055,-1.2275398,-1.235056,-0.18883519,0.00013512469,0.00056206784,0.9970505,0.00034350887,0.000396184,0.00039321728,0.0011194391,0.035906993,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-2.3123121,-0.82939315,6.817447,-1.1691319,-1.2403805,-1.2634401,-0.5481899,0.00010815546,0.00047650983,0.99782026,0.00033925415,0.00031592362,0.00030872214,0.00063124346,0.027718132,1,8
6,syn,6,syn,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,-1.8804431,-0.15070352,0.2171849,-0.09201916,-2.5258567,-0.31666136,4.933436,0.0010678482,0.006021794,0.008699571,0.006385754,0.00056002836,0.0051009525,0.97216403,0.24554834,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,0.4971846,5.095742,-1.3102568,-1.3756379,-3.1066203,-1.1360202,0.443574,0.009820384,0.97556585,0.0016112631,0.001509287,0.00026731048,0.0019179469,0.009307768,0.21269955,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.23662795,-1.3313278,-0.09693086,-1.5512384,4.1940627,-0.5195619,-2.1403375,0.011409646,0.0038181243,0.013120241,0.0030643903,0.95828944,0.0085979635,0.0017002065,0.34546307,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-1.4790738,-0.27908072,-0.8952034,-1.1169463,-1.4856787,6.1221156,-0.5710804,0.0004971175,0.0016504772,0.0008913142,0.00071405096,0.0004938451,0.99452066,0.0012325252,0.06242313,5,4
1,cohyp,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-3.0543313,2.5195255,0.26797423,2.3672047,-3.5206149,-1.1057032,1.5073315,0.0016082659,0.4236948,0.044587877,0.3638321,0.0010089127,0.011288499,0.15397947,1.7693092,17,4
4,no-rel,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-2.90979,0.45957452,-0.47101298,1.4894131,2.4008143,-0.4119427,-1.2629931,0.0029177985,0.08479136,0.033435095,0.23746786,0.59077394,0.035469614,0.015144328,1.6938957,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-1.6710651,-0.24469788,-0.826898,-1.3177493,-1.9980397,6.087512,0.05833694,0.00042429648,0.0017665782,0.0009869306,0.0006041054,0.00030596097,0.9935203,0.002391879,0.07093975,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-2.6285255,-0.9279198,6.7116137,-1.0723479,-1.0633671,-1.0299923,-0.6419215,8.760992e-05,0.0004798627,0.9975261,0.00041532956,0.00041907633,0.0004332989,0.00063874054,0.031023622,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-1.9280174,-0.16987531,-0.8257159,5.630762,-0.8643657,-2.2485046,0.16918896,0.00051570777,0.0029919562,0.0015528416,0.98887175,0.0014939699,0.00037429834,0.004199609,0.112615615,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-1.5897989,-1.4544182,-0.51025414,-0.08494859,5.743737,-1.5366921,-1.8744787,0.00064843113,0.0007424359,0.0019085534,0.0029201966,0.99260885,0.000683798,0.00048778555,0.07959269,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-2.3275437,0.11948082,5.710799,-1.4877752,-0.6674832,-0.24524365,-0.67871857,0.000319404,0.0036903685,0.9893468,0.00073968596,0.0016799473,0.0025625483,0.0016611782,0.10939731,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-2.1891494,-0.79270494,6.6717362,-1.3833312,-1.2354542,-1.3557037,-0.17931238,0.00014143548,0.00057151343,0.99722254,0.00031660727,0.00036706496,0.0003254761,0.0010554059,0.034042865,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-1.5289998,-0.33938605,-0.88088566,-1.3635904,-1.238039,6.221109,-0.627752,0.00042863216,0.0014084048,0.0008195155,0.00050573295,0.00057338644,0.9952088,0.0010555815,0.055582743,3,6
3,mero,3,mero,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,-1.5412076,0.58494693,-0.5149428,5.3315644,-1.3258497,-2.3527029,0.11985431,0.0010154919,0.008512435,0.0028338556,0.98058105,0.0012595209,0.00045107497,0.0053464635,0.17785269,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,5.52165,1.1954018,-2.085815,-1.4800564,-0.63133514,-1.6283438,-0.9909524,0.98133427,0.012970338,0.00048745776,0.0008933356,0.0020874182,0.00077021867,0.0014568998,0.1626744,1,2
3,mero,3,mero,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,-1.6023382,2.206231,-1.2007297,4.528446,-2.1225617,-2.240272,0.43582347,0.0019373232,0.08734595,0.002894799,0.8907749,0.0011515215,0.0010236488,0.014871832,0.60941464,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-1.4607933,0.039689563,-0.8663669,-1.3910128,-1.9466074,6.1800323,-0.13425553,0.00047750652,0.0021410687,0.00086523744,0.00051201717,0.00029376018,0.99391115,0.0017992324,0.06726467,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-2.2817698,-0.621248,6.7682166,-1.1311489,-1.3519787,-1.3685927,-0.43471968,0.0001171069,0.00061622285,0.9975655,0.00037007572,0.00029674635,0.00029185694,0.0007425847,0.030451724,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.9688823,-0.9757879,4.129929,-0.49863288,-1.9777877,-1.8122044,3.290025,0.0015436626,0.004167233,0.6874362,0.006715425,0.0015299767,0.0018054965,0.29680192,1.018425,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-2.227042,-0.90489507,6.7846546,-1.2985212,-0.9630546,-1.1948535,-0.5331352,0.00012169166,0.00045652242,0.9976794,0.00030797286,0.0004307285,0.0003416131,0.0006620872,0.029326906,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-1.403394,-0.06973915,-1.0411419,-1.292546,-1.3196102,6.061109,-0.6083703,0.00056959316,0.002161542,0.0008182555,0.000636364,0.00061937224,0.9939335,0.0012613605,0.06789883,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-2.2021778,-0.77471685,6.6882315,-1.3239174,-1.0684915,-1.2986231,-0.40217716,0.00013734016,0.000572448,0.99736315,0.0003305379,0.00042672822,0.00033900526,0.0008308601,0.03273571,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-2.3509164,-0.8689599,6.7831597,-1.1258942,-0.9613763,-1.3264563,-0.7453085,0.00010768554,0.00047398318,0.99778336,0.00036658766,0.00043214258,0.00029996783,0.0005363695,0.028199738,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-1.4803934,-0.29217693,-0.9604695,-1.1310215,-1.3090605,6.208113,-0.67908704,0.00045580752,0.0014956067,0.0007666223,0.0006464155,0.00054099143,0.9950788,0.0010157442,0.056931246,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-2.0434165,-0.7734771,6.2260323,-1.3314406,-1.5636072,-1.3871386,0.8108115,0.00025443337,0.00090594526,0.99300224,0.00051853916,0.00041110502,0.0004904472,0.004417227,0.072485074,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-1.2660925,4.759697,0.85190845,-1.9527067,-2.8372319,-0.11048658,1.1759601,0.002279637,0.9436973,0.018954037,0.0011472888,0.00047372744,0.007240006,0.0262081,0.41295394,26,19
2,hyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-2.7444947,2.1208334,4.5552487,-0.52367437,-2.4656708,-1.5228817,0.5549448,0.00060545123,0.078535214,0.8960197,0.005579165,0.00080014893,0.0020540876,0.016406188,0.6022797,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-2.3813553,-0.085710384,3.5003138,-2.2537718,-2.3640125,1.9779103,2.2718728,0.0018030552,0.017905852,0.6462275,0.0020484144,0.0018345973,0.14099835,0.1891822,1.4153134,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.6364154,0.78540987,4.9146028,-1.126249,-2.0586965,-0.95040536,1.1182162,0.0013656631,0.015386116,0.95590484,0.002274606,0.00089526037,0.0027119012,0.021461738,0.33894905,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-2.327752,-0.8821807,6.8228536,-1.1152118,-1.0999781,-1.2299218,-0.6909095,0.00010592878,0.0004495913,0.9978649,0.0003561342,0.0003616011,0.0003175381,0.0005443597,0.027281338,1,4
1,cohyp,2,hyp,integrate,mix,5.5,False,['Ġintegrate'],['Ġmix'],1,1,-2.0504413,3.1009398,0.9272561,-2.0080452,-3.3844535,1.7740641,1.2601701,0.0037336969,0.6446966,0.07333927,0.0038953943,0.0009835236,0.17104115,0.10231028,1.5280817,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-2.2595925,-0.8925843,6.8244977,-1.2029523,-1.087452,-1.2762983,-0.6362325,0.00011321547,0.0004442116,0.99787474,0.00032568592,0.00036556108,0.0003026531,0.0005740135,0.027158933,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-2.2683964,-0.9077456,6.7753806,-1.1351008,-1.0170935,-1.1826499,-0.6742276,0.00011785391,0.00045948065,0.99771535,0.00036603972,0.00041188698,0.00034904212,0.0005803405,0.028982967,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-1.4516587,0.32523498,-1.1208113,5.5977993,-0.8108608,-2.2650201,0.052421864,0.0008566198,0.0050638774,0.0011925407,0.9870265,0.0016258601,0.00037979532,0.0038548019,0.12780994,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-2.3544712,-0.9486842,6.7589726,-1.1358393,-0.785223,-1.2868416,-0.8048632,0.00010992179,0.00044834169,0.99770457,0.00037181648,0.00052795804,0.0003197048,0.0005176899,0.029087547,11,3
5,r-hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-2.3718793,1.0038296,1.8395232,-1.9548658,-2.2319012,2.6515145,0.62865204,0.003671261,0.10736604,0.24763046,0.0055708545,0.0042228624,0.55776006,0.073778436,1.6962845,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.6436247,-0.4213336,-0.3785536,-0.9402461,-2.3074815,1.431155,4.609972,0.0018116,0.006150304,0.006419125,0.0036604612,0.00093272346,0.03921229,0.94181347,0.41212055,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-1.9248947,1.040484,-0.8570706,0.92729086,2.8315976,-1.2062001,-1.5962758,0.006233846,0.120949365,0.018134521,0.10800516,0.72522765,0.012790307,0.00865911,1.3418626,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-3.172202,0.33515626,3.5717335,3.155156,-1.7340218,-2.4725451,-0.18980482,0.0006807851,0.022711009,0.57791513,0.3810191,0.0028681634,0.0013704626,0.013435343,1.2395464,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-1.1952696,-1.6314452,-1.0121788,-0.39232513,6.0721455,-1.5807922,-1.7329961,0.0006948374,0.00044921544,0.0008344465,0.0015509495,0.9955922,0.00047255546,0.00040583697,0.05143124,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-2.0943282,-0.84646696,6.627909,-1.3347274,-0.8632873,-1.1981499,-0.5486532,0.0001624673,0.0005658552,0.9972077,0.00034726143,0.0005564168,0.0003980808,0.0007621566,0.034568492,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-2.0673761,-0.6983718,6.4764347,-1.4971365,-1.0353295,-1.0303613,-0.3950907,0.00019407955,0.00076301093,0.9965743,0.00034326667,0.00054474344,0.00054745656,0.0010333422,0.041266385,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,0.0029012202,5.3593254,-1.4578577,-0.9992736,-3.5035026,-1.0791056,0.66702795,0.004632278,0.9818839,0.0010749671,0.0017004176,0.00013898974,0.0015699476,0.008999559,0.16562665,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-2.441971,-0.6325481,6.766729,-0.9499597,-1.2809188,-1.3229564,-0.6290537,9.992457e-05,0.0006102319,0.99760807,0.0004442676,0.0003190884,0.00030595265,0.00061236793,0.030051798,5,7
2,hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-2.8030868,-0.8440571,6.4591928,-0.3594264,-1.3070272,-1.5138943,-0.3217021,9.4582545e-05,0.0006708211,0.9962489,0.0010891285,0.00042222245,0.00034332072,0.0011310002,0.04421185,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.8264046,-0.65906084,-1.1894847,-0.7097228,5.575613,-1.0302963,-1.9100059,0.00060547935,0.0019456747,0.0011447486,0.0018495581,0.9925553,0.001342285,0.00055691856,0.08149823,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-2.2838464,-0.46337432,6.5937715,-1.0984521,-1.6231289,-1.418231,-0.20839635,0.00013903528,0.0008585115,0.9968401,0.00045492026,0.00026919763,0.00033041276,0.0011078514,0.038018193,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-1.2497393,-1.4561433,-0.9369481,-0.9053764,6.2101345,-1.1599582,-1.9663149,0.0005736896,0.0004666989,0.00078436884,0.0008095278,0.9964579,0.0006275788,0.00028020242,0.04283128,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-2.378677,-0.9312614,6.789172,-1.136506,-1.0874463,-1.3089744,-0.62356496,0.00010411206,0.00044269575,0.9978083,0.0003605527,0.00037868245,0.00030343578,0.00060219393,0.02788425,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.8732698,0.3082454,5.999631,-1.3745655,-1.4568123,-1.1090289,-0.7277503,0.00037828856,0.0033515312,0.99307185,0.0006228849,0.00057370483,0.0008123234,0.0011893676,0.0745184,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-2.3551087,-0.81006867,6.772612,-1.1151122,-0.91123474,-1.3737073,-0.7762338,0.00010836688,0.00050804124,0.9977354,0.0003744727,0.00045915894,0.00028914376,0.00052552496,0.028728632,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-2.142259,-0.89686865,6.6712723,-1.3631865,-1.0603255,-1.2523777,-0.42803127,0.00014831928,0.00051530404,0.997391,0.0003232542,0.0004375978,0.00036113372,0.0008235254,0.032472335,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['Ġdivide'],['Ġobtain'],1,1,-2.0776846,-1.0105449,4.1971836,-1.7634767,2.4277334,-0.6087096,-1.4915539,0.0015798276,0.0045926413,0.8389774,0.0021630588,0.14298412,0.0068640034,0.0028389844,0.75660187,8,3
6,syn,6,syn,abdomen,belly,2.31,True,['Ġabdomen'],['Ġbelly'],1,1,-2.2252893,0.12783173,-0.20076145,1.289209,-2.5921726,-1.1655707,4.699749,0.0009313574,0.009796342,0.0070527373,0.03129274,0.00064532866,0.0026874866,0.947594,0.38494378,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-2.5564077,-0.7717076,6.6252303,-1.0590359,-1.4580541,-1.3999573,-0.113287404,0.00010260443,0.0006112958,0.99701273,0.0004586341,0.00030773357,0.00032614148,0.0011808634,0.03612784,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-2.2462578,-0.417365,6.4268365,-1.2432406,-1.0584707,-1.3970956,-0.15453775,0.00017043846,0.0010613177,0.9959657,0.00046469943,0.0005590064,0.00039843164,0.0013803522,0.047226645,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-1.0311959,-1.4545411,-0.87623954,-1.0435222,6.224925,-1.4327945,-1.8975681,0.00070340803,0.0004606284,0.0008213038,0.0006947906,0.9965533,0.00047075524,0.00029576497,0.04181437,11,16
