pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-1.5298431,-0.5578232,0.9004278,-0.19551982,2.2383282,-0.44849682,-0.54644054,0.0147654535,0.039029203,0.16776448,0.0560707,0.6393561,0.043538105,0.039475992,1.7310821,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-1.1561081,-0.47661385,3.750404,-1.0141693,-0.7739769,-0.48042512,0.050923664,0.006846179,0.01350669,0.9253786,0.007890266,0.010032425,0.013455308,0.022890516,0.5667347,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-0.48425177,0.63350344,-2.2913992,1.5986233,-0.6906125,0.6973487,0.12430545,0.055064496,0.16838622,0.009037274,0.44203106,0.04479714,0.1794875,0.10119632,2.2249966,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.7286099,-0.49396688,4.2867327,-0.99067366,0.08608122,-1.0176318,-0.4082774,0.0023358224,0.008028574,0.9569075,0.004885641,0.014340033,0.0047556935,0.008746875,0.35893565,2,6
2,hyp,4,no-rel,theft,addition,1.0,False,['Ġtheft'],['Ġaddition'],1,1,-1.3400528,-0.84337234,2.796094,-1.6491983,1.2973186,-0.46061298,-0.50223607,0.01181532,0.019415608,0.7391815,0.008673315,0.16513579,0.02846959,0.02730892,1.2848526,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,-1.9630065,0.55088586,1.857859,0.9204243,-0.62519073,-0.81226885,-0.08280698,0.011062171,0.13665012,0.50491846,0.1977418,0.042154737,0.034962256,0.07251047,2.0606563,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-1.7631543,-0.97576475,3.780976,-0.30069014,0.9551463,-1.3702586,-0.6509082,0.0035345268,0.0077676624,0.9038919,0.015257083,0.053564154,0.005235567,0.010749138,0.64320564,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-1.6735247,-0.7338569,4.640875,-0.70556134,0.31365612,-1.1608466,-0.5823007,0.001752527,0.004484946,0.96821916,0.0046136645,0.012784583,0.0029262945,0.0052188803,0.27655506,1,8
5,r-hyp,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-1.326123,0.37827352,0.23667079,0.17851184,-1.2914127,0.51429826,0.20175464,0.036080755,0.19837439,0.17218223,0.16245393,0.037355117,0.22727957,0.16627404,2.5921404,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,-1.3495733,0.25160033,1.4701123,0.3695012,-0.419646,-0.8569651,-0.1399185,0.027907224,0.13838768,0.4680481,0.1557045,0.07072596,0.04567238,0.093554124,2.262772,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,-0.90239304,-0.7565689,0.93720466,-0.9139709,2.2661037,-0.25604323,-0.31636298,0.027088074,0.031340707,0.1704925,0.026776263,0.64393026,0.051699262,0.04867297,1.714691,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,0.11417521,0.6595149,-2.624693,0.4069571,-0.8160571,1.7347207,0.103492185,0.09461032,0.1632212,0.0061159395,0.12679207,0.037320178,0.47833535,0.09360497,2.1772554,5,4
3,mero,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-0.8329621,0.5052858,-2.5786724,1.3609892,0.61562586,0.82742417,-0.32475218,0.039780054,0.15165582,0.0069424557,0.35685053,0.16934764,0.20929651,0.0661269,2.3432379,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-0.39097157,1.5484211,-1.26717,-0.4370986,-0.261146,1.2562263,0.00063748733,0.058355972,0.4058381,0.02429725,0.055725314,0.06644584,0.30300808,0.086329445,2.216594,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-0.48509368,-0.19595301,0.44494426,-1.5028751,-0.82455546,1.2331274,0.5231425,0.07013213,0.093646,0.17775726,0.02534546,0.049944844,0.39095876,0.19221552,2.369157,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.7308075,-0.40672508,4.5718327,-0.87679076,-0.054608434,-0.9241619,-0.55091065,0.0017731789,0.006664909,0.968176,0.004165308,0.009477995,0.003972594,0.0057699922,0.28079867,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-0.43004233,0.97903174,-2.20232,1.737813,-1.1142963,0.7408343,0.046843346,0.051701054,0.21156922,0.008786358,0.4518424,0.026081441,0.1667265,0.08329294,2.1396785,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,"['Ġsw', 'an']",['Ġtrip'],2,1,-1.9870868,-0.70540464,4.0561132,-0.67789537,1.086849,-1.2665029,-0.8444055,0.0021912411,0.007894372,0.92303586,0.008114554,0.047389645,0.0045043877,0.0068698977,0.53045934,4,12
5,r-hyp,5,r-hyp,learn,develop,3.92,True,['Ġlearn'],['Ġdevelop'],1,1,0.43119964,-0.16700149,0.3223433,-1.9864604,-0.5183598,1.2135797,0.31950095,0.16656439,0.09157706,0.14938481,0.014845872,0.064445674,0.36422142,0.14896081,2.4413037,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.4956756,-0.9052864,4.068734,-0.96623814,0.029262692,-0.58447766,-0.18445715,0.0036196923,0.006532425,0.9446351,0.006146154,0.016631976,0.009003263,0.013431561,0.44253474,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-0.087245315,1.0997926,-1.955003,-0.37139183,-1.2122604,1.6267284,-0.0073561016,0.082350105,0.26989084,0.012720592,0.061981324,0.026734762,0.45712343,0.089198925,2.1023371,3,6
1,cohyp,3,mero,sunset,evening,2.0,False,['Ġsunset'],['Ġevening'],1,1,-0.6976391,1.2847908,-0.8090011,0.74793494,-0.64093816,0.021531653,-0.08169636,0.054461084,0.39540723,0.048721686,0.2311485,0.0576383,0.11179391,0.1008293,2.383207,5,6
5,r-hyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,0.91722995,0.9578786,-1.6357275,-0.6182792,-1.2836305,1.0484583,0.21522447,0.24502541,0.25519055,0.01907549,0.05276525,0.027126238,0.27938488,0.12143225,2.357399,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,0.06535303,0.94178474,-1.1010057,0.3096056,-1.1673107,0.4916731,0.06950357,0.12791382,0.30728894,0.03984505,0.16330332,0.037288796,0.19591421,0.12844583,2.532761,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-0.1770457,0.5201565,-1.9604096,-0.044406053,-0.81240577,1.8060515,0.29127455,0.07293786,0.14646846,0.012258799,0.08328326,0.038638446,0.5299089,0.1165043,2.0860963,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.7206948,-0.5730948,4.6310134,-0.58508265,-0.16134144,-1.0811005,-0.4471242,0.001692161,0.0053313607,0.97040623,0.0052678315,0.008047486,0.0032078498,0.0060470914,0.2648919,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.2566152,-0.6113277,3.2313688,-0.7412969,-0.9824415,-0.42211273,0.14721672,0.009880201,0.018836945,0.87876415,0.016541142,0.0129968375,0.022760693,0.040220007,0.8275943,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.7166941,-0.79938364,4.520251,-0.83590865,0.5308448,-1.1812608,-0.60980445,0.0018817964,0.0047092917,0.9621516,0.0045403894,0.017810104,0.003214464,0.0056923125,0.3148993,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,0.28115103,0.55605304,-2.3242106,-0.35620153,-0.3022801,1.8172835,0.3000546,0.109377876,0.14398523,0.008080444,0.057827014,0.06103073,0.50823355,0.11146518,2.1410453,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.4027275,-0.5069066,4.5272045,-0.92084444,-0.47846714,-0.89913636,-0.37801474,0.002576268,0.006310172,0.9690091,0.004171288,0.006492207,0.0042628287,0.0071782446,0.27712765,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.4552139,-0.67597544,4.7578187,-0.74504346,0.042949274,-1.0459597,-0.5685572,0.0019499515,0.0042505274,0.97344095,0.0039668614,0.008723038,0.0029360305,0.004732536,0.24141198,3,3
3,mero,5,r-hyp,instrument,piano,0.33,False,['Ġinstrument'],['Ġpiano'],1,1,-0.24653561,0.7058615,-2.3711755,1.1673329,-0.7418372,1.1038532,0.015941234,0.07357441,0.19069865,0.008790376,0.30252558,0.0448353,0.2839182,0.09565751,2.3551726,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-0.98543274,-0.55119765,4.027843,-1.1228479,-0.7021723,-0.49078006,-0.037647713,0.006275127,0.0096874265,0.9437576,0.0054694517,0.008329921,0.0102907615,0.016189754,0.45242262,1,19
5,r-hyp,1,cohyp,snap,pop,2.8,False,['Ġsnap'],['Ġpop'],1,1,0.37289628,0.7137563,-0.88176817,-1.5488582,-0.89846003,1.476047,0.33839107,0.14088756,0.19810995,0.040177118,0.020618891,0.03951206,0.42458528,0.13610913,2.2633684,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-0.41898516,0.8174803,-1.4352477,0.2283228,-1.4121655,1.3765163,0.3049658,0.065914296,0.22697067,0.023857363,0.12592207,0.024414444,0.39696848,0.13595259,2.300465,4,3
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,0.1887585,-0.25200474,0.89015657,-1.9049538,-1.0791031,1.1745539,0.56174976,0.12199896,0.078511834,0.24601945,0.015033787,0.034334514,0.32695022,0.17715125,2.3839328,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.1256521,-0.6691543,3.850521,-1.6466069,0.39479285,-0.54266703,-0.19284916,0.006369486,0.010054466,0.9230581,0.003783177,0.02913569,0.011410159,0.016188838,0.5688081,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.7820222,-0.6167877,4.6679244,-0.64789283,-0.060212046,-1.1507931,-0.63238245,0.0015370069,0.0049286815,0.9724157,0.0047777323,0.0085990075,0.0028894492,0.004852415,0.2488925,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['Ġintegrate'],['Ġmix'],1,1,0.2986303,0.8980938,-1.483029,-1.2940258,-0.7261688,1.4558915,0.15662399,0.13156894,0.23960567,0.022150757,0.026759107,0.047215953,0.41854823,0.11415128,2.231705,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.5430061,-0.6481957,4.6507826,-0.7659761,-0.16167073,-0.99261975,-0.49137115,0.0019845357,0.004855904,0.97182286,0.004316371,0.007898875,0.0034410323,0.0056803897,0.2548191,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.3154056,-0.8443246,4.648799,-0.85653424,0.31724226,-1.0312663,-0.5334545,0.0024871964,0.003983805,0.9681246,0.0039354605,0.012727997,0.0033045348,0.005436348,0.27822757,5,5
3,mero,3,mero,hip,body,1.4,True,['Ġhip'],['Ġbody'],1,1,-1.2560294,0.140593,-1.1591325,2.568728,0.17724146,-0.4220912,-0.46416685,0.016483366,0.06661796,0.018160496,0.7552956,0.0691047,0.037950777,0.0363871,1.3882668,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.539892,-0.6564404,4.7308702,-0.74661076,0.042226896,-1.0674496,-0.6213319,0.0018399765,0.0044513377,0.9731276,0.0040675234,0.008951953,0.0029511512,0.0046103937,0.24352495,11,3
5,r-hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,0.034857076,0.30015424,-0.77423906,-1.5121963,-0.4577819,1.4623414,0.23162849,0.111624196,0.14553767,0.049701832,0.023761922,0.0682037,0.465272,0.13589863,2.270328,12,3
5,r-hyp,5,r-hyp,beast,monster,3.69,True,['Ġbeast'],['Ġmonster'],1,1,-0.3678477,0.059550762,0.09669973,-1.2627742,-1.1818492,1.2954057,0.49793965,0.079179056,0.121402346,0.12599714,0.032355543,0.03508278,0.41778427,0.18819885,2.3448362,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-1.5525084,-0.1123312,-1.3651483,1.162389,1.8085665,-0.0016238199,-0.4670173,0.017233282,0.07274934,0.0207844,0.2602753,0.4966658,0.08126594,0.051025916,2.0123758,11,5
3,mero,3,mero,column,paper,0.77,True,['Ġcolumn'],['Ġpaper'],1,1,-2.0586298,0.27318296,-0.33625835,1.369976,-0.21985193,-0.24131441,-0.0023491404,0.014708261,0.15144493,0.08233371,0.45350897,0.092498004,0.09053393,0.11497214,2.3060975,9,9
2,hyp,4,no-rel,ear,employee,0.45,False,['Ġear'],['Ġemployee'],1,1,-1.9842815,-0.74575007,2.3722587,0.52082753,1.4582642,-1.3166199,-0.7734133,0.007618768,0.026288887,0.5941637,0.093291014,0.23821187,0.014854106,0.025571618,1.6756064,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.5238061,-0.8717092,4.564849,-0.9971514,0.35139823,-1.0130637,-0.5264094,0.0021913447,0.004206421,0.96600634,0.003710513,0.014292287,0.0036519382,0.0059412075,0.29181653,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.4065381,-0.6746996,4.4910507,-1.2428433,-0.0620275,-0.7199487,-0.5311764,0.0026550684,0.0055196187,0.96686536,0.0031272855,0.010185663,0.005275428,0.006371481,0.2909402,5,2
2,hyp,1,cohyp,alto,tenor,0.91,False,"['Ġal', 'to']","['Ġten', 'or']",2,2,-1.4373158,0.62493825,1.406878,-0.47221288,1.2235385,-0.5477418,-0.5399172,0.020888928,0.16426377,0.3590326,0.05483465,0.29888943,0.05084559,0.051244996,2.2638533,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.8580735,-0.526894,4.4393806,-0.2964914,0.05912836,-1.2448906,-0.6843179,0.0017710987,0.006704502,0.96203804,0.008441684,0.012046831,0.003269976,0.005727936,0.32292366,5,7
5,r-hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-0.1384653,0.15038949,-0.89267135,-0.31555343,-1.4641769,1.6116046,0.265735,0.089592,0.11959618,0.042142645,0.075051755,0.023796882,0.5156024,0.13421814,2.161121,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.4107537,-0.012953854,-1.1686442,0.9313526,2.247163,-0.15852602,-0.54311216,0.016291091,0.06591845,0.020753771,0.1694783,0.6317762,0.056988318,0.038793787,1.741374,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-2.050954,-0.48790887,3.571199,0.2905682,0.44538534,-1.5719703,-0.5872547,0.0032182403,0.015361744,0.88979226,0.033460215,0.039062954,0.005195634,0.013908979,0.74104273,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-1.3911062,0.07957921,-1.4511919,1.1168756,2.1549306,0.13707392,-0.4989604,0.01658381,0.07217633,0.015616704,0.20365119,0.5750538,0.07644771,0.040470466,1.8629105,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.4171604,-0.41174066,4.602464,-0.96232516,-0.20509434,-0.8303257,-0.42583692,0.0023552317,0.006436976,0.96899927,0.0037116427,0.007914569,0.0042353845,0.0063468753,0.2763822,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.5409684,-0.6141913,3.673655,-1.4221538,1.2046428,-0.8420324,-0.52151006,0.0047857766,0.012090562,0.8803079,0.0053895544,0.074534304,0.0096271215,0.013264703,0.7428335,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.6022058,-0.5327026,4.749612,-0.8890059,-0.065161556,-0.9727204,-0.5818675,0.0016983974,0.0049490146,0.9740891,0.0034655982,0.007898945,0.0031872892,0.0047115795,0.23676617,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.5824726,-0.5338661,4.524292,-0.78603894,0.022740781,-1.1373181,-0.585432,0.0021542194,0.006147437,0.9669949,0.004777237,0.010725693,0.003362158,0.0058384724,0.2890171,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['Ġdivide'],['Ġobtain'],1,1,-0.51724595,-0.13535848,1.6718701,-2.153667,0.8763524,0.39879134,0.050936062,0.050299827,0.07369162,0.44904256,0.009792144,0.20267425,0.12571768,0.088781975,2.2312388,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,0.25067094,0.75682145,-2.6314583,1.3532777,-1.0283266,0.7755263,0.07880152,0.11712981,0.19430584,0.0065610693,0.35279587,0.032599125,0.1979745,0.098633744,2.3527145,2,6
5,r-hyp,2,hyp,novel,fiction,3.46,False,['Ġnovel'],['Ġfiction'],1,1,-0.022557352,0.666664,0.20090654,-0.94016564,-1.7154156,1.0660033,0.21898887,0.11026278,0.21966152,0.13787264,0.044047046,0.02028757,0.32748005,0.14038837,2.4627576,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.911479,0.15321527,2.2888994,-1.1385403,0.5418482,-0.022254001,-0.18553776,0.009840622,0.0775725,0.65648335,0.021315994,0.114416584,0.06508824,0.055282705,1.7139739,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-1.4147067,-0.425225,0.5997416,-0.7527781,2.4386604,-0.3269951,-0.19324319,0.015006871,0.040366083,0.11250037,0.029091232,0.7075974,0.044532523,0.050905533,1.5525892,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.9916933,-0.4587312,4.374751,-0.719242,0.23772487,-1.0370808,-0.6821336,0.0016480356,0.0076334993,0.9591319,0.0058828155,0.0153175965,0.004281043,0.006105218,0.3411877,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-1.5029051,-0.4413106,4.596304,-0.7612873,-0.09095383,-1.0939424,-0.3366222,0.0021724268,0.0062804357,0.9678274,0.004560638,0.008915542,0.003270056,0.0069735716,0.28395274,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['Ġhistory'],['Ġjewel'],1,1,-1.3598651,-0.06618344,-1.319526,1.4664959,1.800651,-0.23714124,-0.29378888,0.019182375,0.0699425,0.019971995,0.32387343,0.45237336,0.058951534,0.055704903,2.0079231,5,3
