pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,46.014034,50.32113,58.75106,51.647865,49.564857,47.62282,51.360558,2.9350026e-06,0.00021784916,0.9982255,0.0008210133,0.00010226132,1.4665471e-05,0.00061599055,0.021838117,2,6,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,Ġcoordinate,Ġmajor,Ġtype,Ġclass,Ġvariant,Ġrelated,Ġunrelated,Ġcontrary,Ġother
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,50.890778,54.623055,52.45012,52.73094,48.453136,50.307907,53.17532,0.015553495,0.6497335,0.07396757,0.09794926,0.0013588574,0.008683415,0.1527538,1.5902855,7,9,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġmajor,Ġsimilar,Ġrandom,Ġor,Ġcoordinate,Ġcomparable,Ġcoordination,",",Ġcoordinating
2,hyp,Ġsubclass,2,hyp,Ġsubclass,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,46.788223,52.849266,57.79459,55.252003,49.363266,49.908875,53.377434,1.5108175e-05,0.0064787236,0.9103667,0.07161182,0.00019839873,0.00034236838,0.010986764,0.52095073,10,11,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġrandom,Ġtype,Ġclass,part,Ġmember,Ġother,Ġor,Ġcoordinate,Ġcoordination
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,annoy,tease,3.7,False,['Ġannoy'],['Ġtease'],1,1,48.42456,52.10703,54.924595,47.747627,53.508595,52.607964,50.444347,0.0010627372,0.042237833,0.70689505,0.0005400544,0.17155121,0.06970353,0.008009551,1.3228698,1,12,Ġsubclass,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,Ġpart,Ġminor,Ġclass,Ġrandomly,Ġcoordinate,major,Ġsimilar,Ġspecific
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,46.898273,51.33732,56.98396,50.057636,51.505318,51.42709,51.11938,4.103872e-05,0.003475734,0.9848077,0.00096669083,0.00411157,0.003802189,0.0027951007,0.147286,1,6,Ġsubclass,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġcoordinate,Ġclass,Ġtype,Ġsimilar,Ġthe,Ġor,Ġother
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,46.921627,50.941704,58.814266,51.119297,51.464924,48.591385,52.51932,6.817611e-06,0.0003797776,0.9966433,0.00045358334,0.0006408567,3.620752e-05,0.0018394161,0.038350496,2,1,Ġsubclass,Ġequivalent,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġclass,Ġcontrary,Ġspecific,Ġtype,Ġcoordinate,Ġrelated,Ġgroup,Ġsystem
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,47.652515,50.987743,58.918613,51.128956,49.96745,49.117195,53.65692,1.2721247e-05,0.00035727347,0.9938798,0.0004114609,0.00012879311,5.503411e-05,0.0051547787,0.059346564,1,13,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġmajor,Ġclass,Ġcoordinate,Ġcontrary,Ġgroup,Ġtype,Ġalternative,Ġother,Ġsimilar
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,48.80766,53.52182,51.023407,50.315716,49.546017,51.45531,52.133713,0.0058739553,0.6550353,0.05385397,0.026538191,0.012291227,0.082945175,0.1634622,1.61231,2,3,Ġcoordinated,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġrandom,Ġcontrary,Ġcomparable,Ġsimilar,Ġcoordinate,Ġminor,Ġor,Ġsynchronized,Ġand
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,44.5008,51.32136,61.22722,51.798546,47.982685,45.684452,49.922394,5.4418482e-08,4.9874456e-05,0.9998555,8.037421e-05,1.7697398e-06,1.7774586e-07,1.23115915e-05,0.0022546079,10,6,Ġsubclass,Ġpart,Ġcoordinated,Ġclass,Ġequivalent,Ġtype,Ġcoordinate,Ġrelated,Ġrandom,Ġother,Ġfamily,Ġgroup,Ġderivative,Ġof
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,45.38916,52.37096,60.077286,52.258286,48.284004,47.444786,52.992462,4.171479e-07,0.00044920784,0.9983021,0.0004013408,7.5423186e-06,3.2586452e-06,0.0008363002,0.020717915,2,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġclass,Ġcoordinate,Ġother,Ġrelated,Ġrandom,Ġsimilar,Ġlike,Ġmajor,Ġfamily
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,49.276585,50.40838,53.07854,50.221306,47.899483,50.692074,53.819134,0.006677227,0.020707516,0.2990644,0.01717447,0.0016847225,0.027500162,0.6271915,1.365809,5,3,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġcomparable,Ġsuperior,Ġcoordinate,Ġrelated,Ġtype,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,47.53298,50.7825,57.236076,50.174736,49.967907,51.15212,51.080116,6.0633876e-05,0.0015630168,0.99246615,0.0008511666,0.00069213344,0.0022619679,0.002104826,0.08078732,11,7,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġclass,Ġother,Ġcoordinate,Ġtype,Ġsimilar,Ġrelated,Ġanother
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,50.027805,50.655163,51.87122,51.7258,56.659134,52.8718,50.865505,0.0012616095,0.00236256,0.007970942,0.0068921465,0.9569172,0.021679832,0.0029156366,0.3430088,2,2,Ġrandom,Ġmajor,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġcontrary,Ġrandomly,ĠRandom,Ġtotal,Ġof,Ġarbitrary,Ġrandomized,ĠMajor
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,49.02472,52.40854,55.16954,51.302673,51.136898,50.95061,53.932606,0.0015220315,0.044874314,0.70971763,0.014850004,0.012581467,0.0104430625,0.20601162,1.2741591,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġmajor,Ġcontrary,Ġcoordinate,Ġclass,Ġmain,Ġtype,Ġchain,Ġmember,Ġsimilar
3,mero,Ġpart,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,47.243786,51.37112,51.397682,53.973057,49.143593,50.9665,52.304703,0.000855412,0.053046156,0.054474037,0.71558386,0.00571809,0.035393964,0.13492848,1.41076,3,8,Ġpart,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġrandom,part,major,Ġcontrary,Ġsimilar,Ġparts,Ġseparate,Ġminor,Ġtype
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,42.95805,51.470688,52.06749,51.056095,56.407475,49.616714,49.036945,1.4045617e-06,0.0069908914,0.01269756,0.0046182475,0.9739838,0.0010948689,0.0006131569,0.22025259,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġmajor,Ġequivalent,Ġcoordinate,random,Ġmolecular,Ġcoordination,Random,Ġsystematic,Ġrandomized,Ġcoordinating
2,hyp,Ġsubclass,2,hyp,Ġsubclass,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,47.178986,50.53627,53.861534,48.80024,48.283993,51.14383,53.117878,0.0007884152,0.022636283,0.62943214,0.003988932,0.0023804193,0.041558966,0.29921487,1.3163171,7,10,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġcomparable,Ġcoordinate,ĠMajor,Ġsimilar,Ġclass,Ġspecific,Ġmain
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,50.018795,51.456028,51.47485,53.898895,48.10625,50.282806,54.10574,0.008407983,0.035389476,0.036061876,0.40719077,0.0012418936,0.010948395,0.5007596,1.5121891,5,2,Ġequivalent,Ġpart,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġsimilar,part,Ġcomparable,Ġopposite,Ġparts,Ġsuperior,Ġmain
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,47.242146,51.871323,58.725605,50.00559,50.02261,48.715958,52.789986,1.0257163e-05,0.0010506385,0.9959335,0.00016262049,0.00016541219,4.4781198e-05,0.0026328347,0.043753132,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġpart,Ġcoordinate,Ġmajor,Ġclass,Ġtype,Ġcoordination,Ġcontrary,Ġalternative,Ġrelated,Ġsecondary
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,49.984318,51.61268,53.799145,50.657295,57.543655,54.063255,50.300457,0.0004920162,0.002507076,0.022322237,0.0009643836,0.94396967,0.029069629,0.0006749583,0.39319164,1,6,Ġrandom,Ġmajor,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġcontrary,Ġminor,Ġrandomly,Ġsignificant,Ġnew,Ġcoordinate,Ġclass,Ġarbitrary
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,46.14072,52.7016,59.317043,52.848717,48.964016,46.37129,51.80574,1.8883798e-06,0.0013348816,0.99653757,0.0015464474,3.1785647e-05,2.378065e-06,0.0005449746,0.038635805,1,6,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġtype,Ġrandom,Ġcoordinate,Ġclass,Ġrelated,Ġlike,Ġsimilar,Ġstyle,Ġcode,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,47.25387,52.65859,57.66302,52.40585,48.92159,49.61185,52.960926,2.9520423e-05,0.0065669357,0.9789494,0.0051003457,0.00015646042,0.00031201926,0.008885182,0.18310466,13,10,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġrandom,Ġtype,Ġclass,Ġcoordinate,Ġcontrary,Ġsimilar,Ġlike,Ġother,part
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,44.103058,51.148,59.41643,49.97087,48.26349,47.03813,50.9647,2.2348063e-07,0.00025634147,0.9994326,7.8994846e-05,1.4324916e-05,4.206552e-06,0.00021340896,0.00786598,1,8,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġclass,Ġrandom,Ġtype,Ġcoordinate,Ġrelated,Ġmajor,Ġlike,Ġcoordination,Ġgroup,Ġderivative
2,hyp,Ġsubclass,6,syn,Ġequivalent,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,45.483803,49.89972,56.049698,51.88261,47.772457,49.916676,54.46755,2.1034706e-05,0.0017407829,0.8159178,0.012644547,0.00020743709,0.0017705519,0.16769789,0.78621054,1,8,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġtype,Ġsimilar,Ġrandom,Ġclass,Ġcomparable,Ġrelated,Ġother,Ġversion,Ġspecific
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,48.937733,52.358383,56.485302,52.955082,48.773804,49.236366,53.5409,0.0004795547,0.014669245,0.90929717,0.026641015,0.00040704713,0.0006464472,0.047859576,0.58001107,5,6,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġtype,Ġcoordinate,Ġsimilar,Ġcomparable,Ġclass,Ġrelated,Ġsuperior
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,48.970284,51.889248,53.197872,48.981026,57.521973,52.891655,49.74944,0.0001880681,0.0034834153,0.012892393,0.00019009925,0.9733444,0.009491724,0.0004099191,0.22037768,6,15,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġspecific,Ġcoordinate,Ġmain
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,50.265713,54.855568,51.504635,57.5564,54.29092,61.75405,55.16057,1.0067414e-05,0.0009914406,3.475161e-05,0.014764654,0.0005636939,0.98229045,0.0013450135,0.14460383,5,4,Ġmajor,Ġpart,Ġequivalent,Ġcoordinated,Ġrandom,major,Ġlarge,Ġmain,Ġsignificant,Ġmassive,Ġminor,ĠMajor,Ġsubclass,Ġcomparable
2,hyp,Ġsubclass,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,47.75808,54.24102,56.598194,56.43706,48.427082,50.79744,53.555687,7.251059e-05,0.047414023,0.5007425,0.4262215,0.00014156164,0.0015148817,0.023892982,1.3783283,17,4,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġtype,Ġmajor,Ġof,Ġsimilar,Ġclass,Ġor,Ġparts,Ġcoordinate,Ġrandom,Ġmain
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,46.41412,54.307255,53.68513,52.695885,56.138474,52.19429,52.818245,4.4841854e-05,0.12012367,0.06448277,0.023978358,0.7497505,0.014520437,0.027099408,1.2932563,7,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,Ġclass,Ġcoordinate,Ġsystematic,Ġmass,Ġcore,Ġpermanent,Ġtype,ized
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,47.374138,49.92631,50.454044,51.973118,50.065624,55.314835,51.444183,0.00033138867,0.004253364,0.0072098137,0.032934364,0.004889172,0.93097585,0.019405996,0.4947774,3,1,Ġmajor,Ġpart,Ġequivalent,Ġsubclass,Ġrandom,Ġcoordinated,Ġmain,ĠMajor,Ġcontrary,major,Ġsignificant,Ġlarge,Ġlargest,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,44.03662,50.554268,60.1869,49.606617,48.003086,46.602448,50.2159,9.681884e-08,6.5544744e-05,0.99985576,2.540846e-05,5.1117986e-06,1.2597492e-06,4.672903e-05,0.0022956522,3,2,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġtype,Ġrandom,Ġclass,Ġrelated,Ġcoordinate,Ġmajor,Ġsimilar,Ġgroup,Ġderivative,Ġother
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,50.80752,55.83943,54.607517,61.29493,54.96581,52.4914,54.739075,2.7639322e-05,0.004235046,0.0012355049,0.9911758,0.0017678626,0.00014887683,0.0014092211,0.08981948,3,2,Ġpart,Ġcoordinated,Ġrandom,Ġequivalent,Ġsubclass,Ġparts,Ġin,Ġof,Ġmajor,Ġseparate,Ġanother,Ġcoordinate,Ġother,Ġthe
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,49.662067,52.435184,56.304432,50.8763,56.58585,49.839127,50.631115,0.00055332144,0.008857822,0.42434567,0.001863427,0.56226104,0.0006605008,0.0014582417,1.0958472,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġequivalent,Ġmajor,Ġcontrary,Ġgroup,Ġcoordinate,Ġclass,Ġcoordination,Ġspecific,Ġtype,Ġvariant
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,47.337803,50.57327,54.263603,48.16506,52.149265,51.853012,48.83261,0.0007900888,0.020082645,0.80447537,0.0018069589,0.09711078,0.0722115,0.003522596,1.0195482,6,21,Ġsubclass,Ġrandom,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġand,Ġsystem,Ġnew,Ġclass,Ġcoordinate,Ġor,Ġrandomly
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,47.626255,51.457684,56.33946,49.855743,48.607727,50.277443,52.395164,0.0001593943,0.0073526017,0.9695472,0.0014815874,0.00042532475,0.0022587548,0.018775169,0.24360031,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġrandom,Ġcontrary,Ġcoordinate,Ġtype,Ġclass,Ġsimilar,Ġspecific,Ġspecial,Ġgroup
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,48.76787,53.484573,50.15115,53.676575,54.278694,60.748055,53.145847,6.244518e-06,0.0006981301,2.490284e-05,0.00084590475,0.0015446093,0.9963826,0.0004975417,0.041535556,3,6,Ġmajor,Ġrandom,Ġpart,Ġcoordinated,Ġequivalent,major,Ġmain,ĠMajor,Ġsignificant,Ġlarge,Ġminor,Ġbig,Ġmassive,Ġsubclass
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,51.92946,55.28138,55.348194,59.06699,52.434113,52.00049,53.637638,0.00075377524,0.02152597,0.023013351,0.94848907,0.0012485626,0.000809263,0.004160014,0.37787405,5,6,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġmajor,Ġcontrary,Ġthis,Ġof,Ġparts,Ġcoordinate,Ġone,Ġother,ĠPart
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,57.841076,54.931087,51.096893,51.862843,49.23103,50.437996,50.551483,0.94369745,0.051409204,0.0011114029,0.0023906666,0.00017200343,0.0005750638,0.00064417353,0.34591675,1,2,Ġcontrary,Ġcoordinated,Ġpart,Ġsubclass,Ġequivalent,Ġmajor,Ġopposite,Ġrandom,Ġcounter,Ġopposed,Ġcoordinate,Ġcoordination,Ġand,Ġor
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,50.732033,53.732765,50.987946,55.695213,47.702152,50.629524,54.427452,0.004839023,0.09726559,0.0062502767,0.6922128,0.00023382842,0.004367559,0.19483094,1.2741479,2,4,Ġpart,Ġequivalent,Ġcoordinated,Ġsubclass,Ġcontrary,Ġmajor,Ġof,Ġparts,Ġor,part,Ġrandom,Ġcomparable,Ġsimilar,Ġa
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,48.777985,53.044888,51.574787,54.66456,50.258526,56.3314,54.839764,0.00035846862,0.025558984,0.0058760713,0.12910935,0.0015755858,0.683689,0.15383258,1.3693281,8,5,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġsubclass,Ġrandom,Ġsimilar,Ġmain,Ġcontrary,major,Ġcomparable,Ġtype,Ġfull,ĠMajor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,46.380184,50.91672,62.597218,50.405884,47.938515,46.36608,51.93851,9.0576485e-08,8.456848e-06,0.9999622,5.074048e-06,4.3031832e-07,8.930806e-08,2.3494495e-05,0.0006605215,1,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġclass,Ġrelated,Ġcoordinate,Ġlike,Ġrandom,Ġderivative,Ġother,Ġcode,Ġgroup
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,47.288956,50.82817,55.831295,51.902325,45.70076,49.545345,54.311047,0.00015638513,0.0053858845,0.8018374,0.015767258,3.1948526e-05,0.0014932518,0.17532781,0.8473419,12,11,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġsimilar,Ġcontrary,Ġtype,Ġcomparable,Ġcoordinate,Ġclass,Ġother,Ġlike,Ġrelated
