pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,winter,season,5.83,True,['winter'],['season'],1,1,8.460109,12.972924,18.62249,11.513898,10.870059,10.23694,11.688681,3.8364764e-05,0.003498029,0.994028,0.0008131606,0.00042713055,0.00022677789,0.000968464,0.06326307,2,6,minor,coordinated,synonym,part,random,major,contrary,natural,unrelated,related,-,unknown,miscellaneous,sub
1,cohyp,coordinated,1,cohyp,coordinated,chair,bench,2.36,True,['chair'],['bench'],1,1,7.4943104,14.390364,12.67046,12.871821,5.5156493,9.213761,13.346707,0.0005758258,0.5691268,0.101921126,0.12465638,7.9610385e-05,0.0032139507,0.20042636,1.6716992,7,9,coordinated,synonym,part,minor,major,contrary,or,",",coordinate,:,-,parts,coordination,random
2,hyp,minor,2,hyp,minor,bat,club,3.6,True,['bat'],['club'],1,1,4.8123407,12.942985,15.2306595,13.066446,7.1299095,9.816239,10.688241,2.4257733e-05,0.08240318,0.8118365,0.09323151,0.0002462394,0.0036142298,0.00864413,0.9519228,10,11,minor,part,coordinated,synonym,major,random,or,a,coordination,",",small,parts,.,coordinate
2,hyp,minor,5,r-hyp,major,annoy,tease,3.7,False,"['ann', '##oy']",['tease'],2,1,7.9989333,13.975312,15.365964,10.418167,11.899112,12.921307,11.912208,0.000449241,0.17700592,0.7111155,0.0050482317,0.022197565,0.061693434,0.022490174,1.3284506,1,12,minor,coordinated,major,synonym,random,part,contrary,or,",",:,general,and,small,(
2,hyp,minor,1,cohyp,coordinated,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,7.489516,13.16889,16.829334,10.143909,11.291018,12.5516205,10.423119,8.395025e-05,0.024577808,0.95555097,0.001193468,0.0037583176,0.013257644,0.0015778646,0.33446157,1,6,minor,coordinated,major,random,synonym,part,or,contrary,",",and,small,-,organized,(
2,hyp,minor,2,hyp,minor,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,7.446241,11.30337,18.619293,10.442869,9.590158,10.72723,11.993768,1.4008758e-05,0.00066302443,0.99722785,0.00028042617,0.00011953388,0.00037266183,0.0013224073,0.03297702,2,1,minor,synonym,coordinated,major,part,random,contrary,lesser,or,small,related,unrelated,-,","
2,hyp,minor,6,syn,synonym,spouse,mate,4.67,False,['spouse'],['mate'],1,1,9.685283,12.4696455,14.07301,12.396167,8.328065,10.185624,13.460096,0.006321692,0.10234502,0.5086268,0.09509448,0.0016270508,0.010426266,0.27555865,1.7977504,1,13,minor,synonym,coordinated,part,major,contrary,random,or,coordinate,",",:,parts,coordination,-
1,cohyp,coordinated,1,cohyp,coordinated,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,9.530832,17.911865,10.347523,12.848299,8.523677,9.950636,9.598555,0.00022741106,0.9923113,0.00051463075,0.0062743546,8.306337e-05,0.00034604289,0.00024334532,0.07335479,2,3,coordinated,part,minor,major,synonym,contrary,random,coordination,coordinate,parts,and,related,",",:
2,hyp,minor,2,hyp,minor,perch,fish,3.69,True,['perch'],['fish'],1,1,5.3493595,13.760399,21.086958,10.343967,10.903808,11.584646,9.393472,1.4618419e-07,0.00065730716,0.9992003,2.1578986e-05,3.77717e-05,7.4619275e-05,8.341344e-06,0.010158287,10,6,minor,coordinated,major,random,part,synonym,small,miscellaneous,petty,lesser,related,a,controlled,microscopic
2,hyp,minor,2,hyp,minor,canoe,boat,6.0,True,['canoe'],['boat'],1,1,3.691669,12.714366,19.45622,9.218103,5.9342256,9.155196,8.9407425,1.4222881e-07,0.0011789486,0.9987232,3.573447e-05,1.339421e-06,3.355576e-05,2.7078899e-05,0.014776832,2,3,minor,coordinated,part,major,synonym,small,related,lesser,smaller,coordinate,miscellaneous,little,short,a
2,hyp,minor,6,syn,synonym,cue,clue,2.23,False,['cue'],['clue'],1,1,6.0882716,12.825185,16.624018,11.610661,8.792582,10.537667,12.806301,2.521496e-05,0.02125506,0.94901806,0.00630959,0.0003768122,0.0021577745,0.02085745,0.37608388,5,3,minor,coordinated,synonym,part,major,random,",",or,small,contrary,a,-,short,:
2,hyp,minor,2,hyp,minor,talk,communicate,5.55,True,['talk'],['communicate'],1,1,6.8664927,11.690672,17.412018,9.643163,8.9595,10.70688,11.703379,2.608974e-05,0.00324776,0.9915917,0.00041914277,0.00021156858,0.0012143067,0.0032892919,0.08550053,11,7,minor,synonym,coordinated,major,part,random,contrary,small,related,a,lesser,unrelated,general,coordinate
4,no-rel,random,4,no-rel,random,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,7.9803348,12.148241,11.62913,12.299725,15.770632,12.464405,9.011087,0.00037208133,0.024029048,0.014298473,0.027959218,0.8993337,0.032964375,0.001043009,0.67567354,2,2,random,major,part,coordinated,minor,synonym,contrary,randomly,in,of,",",the,a,general
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,5.890634,13.046013,17.092686,9.526,8.469887,9.721969,12.266478,1.3289517e-05,0.017023565,0.9738637,0.0005038814,0.00017525248,0.0006129661,0.007807332,0.20636779,12,13,minor,coordinated,synonym,major,part,random,or,-,",",small,related,lesser,contrary,coordination
6,syn,synonym,6,syn,synonym,sub,submarine,1.92,True,['sub'],['submarine'],1,1,6.830869,12.725767,12.321085,13.689114,5.026826,9.567794,14.576324,0.00025741127,0.09348657,0.062373195,0.24497698,4.2378102e-05,0.0039742836,0.59488916,1.5475775,3,8,synonym,part,coordinated,minor,major,contrary,or,parts,sub,coordinate,referred,:,portion,","
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,7.5249424,13.30626,12.896441,13.558973,18.995857,12.084518,9.121796,1.03152115e-05,0.003344048,0.002219681,0.0043055085,0.98908395,0.0009855458,5.093106e-05,0.107310936,5,1,random,part,coordinated,minor,major,synonym,contrary,randomly,brain,unknown,selected,normal,",",partial
2,hyp,minor,2,hyp,minor,authority,power,5.46,True,['authority'],['power'],1,1,8.344459,12.456462,16.29167,11.8477125,8.570101,11.103483,13.249963,0.0003251991,0.019859562,0.9195584,0.010804214,0.00040751582,0.0051330854,0.043911953,0.53952533,7,10,minor,synonym,coordinated,part,major,random,contrary,or,small,coordinate,coordination,related,specific,unrelated
3,mero,part,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,7.8620443,11.039468,9.13742,14.024448,6.0204387,8.684722,13.897006,0.0010830123,0.025975917,0.003877233,0.51396257,0.00017172536,0.0024655724,0.45246395,1.2132598,5,2,part,synonym,coordinated,minor,major,contrary,parts,portion,random,:,",",or,.,coordinate
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,6.7074895,12.31734,21.115381,8.673093,11.47909,10.861396,11.667866,5.5282345e-07,0.00015097803,0.99966514,3.9467295e-06,6.529295e-05,3.5205074e-05,7.8858895e-05,0.004985136,2,6,minor,coordinated,synonym,random,major,part,lesser,small,secondary,field,light,unrelated,contrary,petty
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,8.719036,13.081374,13.878888,10.208244,18.180529,13.101516,9.232556,7.578756e-05,0.0059448,0.013197546,0.00033601047,0.97425336,0.006065752,0.00012665342,0.21424817,1,6,random,minor,major,coordinated,part,synonym,contrary,randomly,general,normal,significant,small,and,total
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,7.7275567,14.340901,21.718739,13.0273905,12.012874,11.563329,10.62795,8.381315e-07,0.00062438357,0.99909186,0.00016788076,6.0869796e-05,3.8829963e-05,1.5238318e-05,0.011743538,1,6,minor,coordinated,part,random,major,synonym,small,short,secondary,contrary,gray,white,related,long
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,7.2295566,12.361275,16.504017,11.380512,9.570436,9.82904,11.98978,9.060745e-05,0.015340539,0.9660746,0.005753086,0.0009414441,0.0012192839,0.010580414,0.27528238,13,10,minor,coordinated,synonym,part,major,random,contrary,or,lesser,",",small,natural,short,a
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,4.1065173,12.061824,19.354858,10.192479,8.795608,10.557403,10.233149,2.3837713e-07,0.00067953224,0.9989293,0.00010480066,2.5924499e-05,0.00015095525,0.0001091507,0.013833007,1,8,minor,coordinated,major,synonym,part,random,miscellaneous,small,or,-,related,short,coordination,general
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,8.572106,12.421699,12.820536,13.097765,6.5394845,10.618291,15.051703,0.0011495526,0.053998973,0.08046338,0.10616892,0.00015058184,0.008895605,0.749173,1.2492961,1,8,synonym,part,minor,coordinated,major,contrary,random,parts,:,or,referred,coordination,",",related
1,cohyp,coordinated,1,cohyp,coordinated,empire,kingdom,4.0,True,['empire'],['kingdom'],1,1,10.927249,15.214532,12.605379,14.225968,6.8399496,10.046952,11.547869,0.009217144,0.6707176,0.04936271,0.24958129,0.00015470517,0.0038219797,0.01714463,1.2960523,5,6,coordinated,part,minor,synonym,contrary,major,parts,random,united,coordination,component,related,separate,coordinate
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,10.104563,15.211688,14.773336,10.720479,20.651875,14.573681,10.023678,2.6016085e-05,0.0042977217,0.0027724556,4.8164937e-05,0.99056107,0.0022706767,2.3994631e-05,0.09229158,6,15,random,coordinated,minor,major,part,contrary,synonym,rational,randomly,general,specific,precise,small,separate
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,4.202303,9.945166,11.564961,11.723204,8.996276,17.980907,10.508208,1.0328761e-06,0.00032221206,0.0016278342,0.0019069263,0.00012475104,0.9954515,0.0005658067,0.050333396,5,4,major,part,minor,synonym,coordinated,random,majors,main,large,general,significant,known,principal,largest
3,mero,part,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,6.120497,11.708537,10.131047,14.784054,8.568774,12.256331,10.763824,0.00014949788,0.039947547,0.0082488805,0.8653067,0.0017294517,0.069086656,0.015531258,0.8007362,17,4,part,major,coordinated,synonym,minor,random,parts,of,in,portion,reference,",",contrary,:
2,hyp,minor,2,hyp,minor,rubber,eraser,4.09,True,['rubber'],"['erase', '##r']",1,2,3.7655869,12.428789,13.386647,12.839425,12.717738,11.500899,9.641323,2.5025895e-05,0.14480066,0.37736621,0.21832702,0.1933123,0.05725232,0.008916398,2.1692626,7,1,minor,part,random,coordinated,major,synonym,.,",",parts,partial,small,general,distributed,as
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,6.901389,9.316684,11.314358,11.958644,7.9127736,15.725837,12.0487995,0.00013840765,0.0015492062,0.011420575,0.021751935,0.00038053867,0.9409553,0.023804113,0.42536026,3,1,major,synonym,part,minor,coordinated,random,majors,main,contrary,general,known,significant,:,total
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,5.5172477,9.73781,21.46493,8.983344,11.061538,12.563563,10.259257,1.1855681e-07,8.070368e-06,0.9998079,3.795184e-06,3.032361e-05,0.00013617655,1.359424e-05,0.002908452,3,2,minor,major,random,synonym,coordinated,miscellaneous,part,small,lesser,non,related,an,unrelated,short
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,6.0621886,10.057407,10.082573,16.253067,7.0665464,9.443375,10.930401,3.713031e-05,0.0020175755,0.0020689934,0.98985285,0.0001013714,0.0010918395,0.004830211,0.10087352,3,2,part,synonym,minor,coordinated,major,parts,in,random,of,",",portion,section,.,contrary
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,7.0714216,13.789665,15.619987,11.488937,19.001846,11.558908,8.993186,6.3298207e-06,0.00523706,0.032657728,0.00052467955,0.96096826,0.00056270685,4.325169e-05,0.26861933,4,12,random,minor,coordinated,major,part,synonym,contrary,randomly,coordination,one,miscellaneous,small,casual,concert
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,9.6559925,13.326836,14.655747,9.743568,10.693071,12.122865,10.702998,0.0048260465,0.1895913,0.7160733,0.005267751,0.013614105,0.056877498,0.013749923,1.281532,6,21,minor,coordinated,major,synonym,random,part,contrary,and,",",or,:,coordination,-,general
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,7.3986974,12.9302025,16.954536,10.724569,8.959365,10.847515,12.709014,6.827366e-05,0.017240724,0.9644985,0.001899596,0.00032511924,0.002148107,0.013819572,0.27758235,5,6,minor,coordinated,synonym,major,part,random,contrary,or,",",coordinate,:,specific,-,small
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,2.6876297,9.407976,12.592329,9.707377,9.309839,20.443491,8.871043,1.9432626e-08,1.6111682e-05,0.00038912377,2.173548e-05,1.4605639e-05,0.999549,9.417895e-06,0.0060438914,3,6,major,minor,majors,part,coordinated,random,synonym,significant,large,such,main,general,include,including
3,mero,part,3,mero,part,sunset,evening,2.0,True,['sunset'],['evening'],1,1,7.672747,12.919328,11.8732605,16.468477,7.835272,8.960643,11.233245,0.00014485199,0.02750969,0.009664613,0.9568894,0.00017041517,0.00052511046,0.005095998,0.31664422,5,6,part,coordinated,minor,synonym,major,random,contrary,parts,of,portion,",",.,coordinate,the
1,cohyp,coordinated,0,ant,contrary,daughter,son,1.18,False,['daughter'],['son'],1,1,13.126474,16.491703,11.203554,12.404533,13.08492,10.706351,10.202073,0.031571623,0.9136864,0.004615123,0.015337759,0.03028657,0.0028070542,0.0016952963,0.5968275,1,2,coordinated,contrary,random,part,minor,major,synonym,coordinate,coordination,related,separate,directed,named,different
3,mero,part,3,mero,part,cent,dollar,0.62,True,['cent'],['dollar'],1,1,7.5024934,14.007705,10.711034,15.7689085,6.0041623,8.202736,12.255555,0.00021260719,0.14215271,0.0052605257,0.82724893,4.7518315e-05,0.00042824197,0.024649395,0.8060052,2,4,part,coordinated,synonym,minor,major,contrary,parts,portion,-,component,coordination,of,.,:
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,5.2051764,10.558754,11.352153,12.535075,7.4732223,14.281139,11.865357,8.519449e-05,0.018006975,0.03981159,0.12994099,0.00082302187,0.7448215,0.066510685,1.2582957,8,5,major,part,synonym,minor,coordinated,random,majors,:,",",general,known,parts,main,name
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,5.8229012,13.414399,20.482498,10.618536,8.377818,10.767453,10.926143,4.2950282e-07,0.0008509653,0.9989604,5.1961764e-05,5.527802e-06,6.030563e-05,7.067663e-05,0.012843086,1,15,minor,coordinated,synonym,major,part,small,random,lesser,related,coordination,little,coordinate,unrelated,short
2,hyp,minor,6,syn,synonym,picture,image,5.0,False,['picture'],['image'],1,1,7.180448,12.732368,17.378796,10.984914,7.7214837,10.365177,13.910712,3.5681616e-05,0.009196292,0.9583638,0.0016021486,6.1293285e-05,0.00086209393,0.029878646,0.2973763,12,11,minor,synonym,coordinated,part,major,random,contrary,small,or,related,general,specific,lesser,coordinate
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,5.8841224,13.267299,19.928072,9.756663,11.203757,10.329596,11.463317,7.943768e-07,0.0012779065,0.99824274,3.8181195e-05,0.00016229847,6.7712805e-05,0.00021039709,0.02094362,2,4,minor,coordinated,synonym,random,major,part,lesser,miscellaneous,small,secondary,petty,coordinate,related,unrelated
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,5.8124533,13.283226,12.529901,12.693267,10.706985,15.473922,10.79457,5.1184277e-05,0.0898777,0.04231427,0.049823698,0.006836045,0.80363536,0.0074617793,1.0771431,7,1,major,coordinated,part,minor,synonym,random,known,of,called,named,",",significant,or,specific
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,4.9963613,11.294397,19.18517,8.410796,8.037478,10.147773,9.799094,6.8803826e-07,0.00037395136,0.99938726,2.0916214e-05,1.4399693e-05,0.000118807104,8.383265e-05,0.008396084,11,7,minor,coordinated,major,synonym,part,random,a,lesser,-,miscellaneous,small,or,related,natural
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,4.8505926,11.785733,20.960363,11.081552,12.020097,10.458995,9.4483385,1.0080325e-07,0.000103602026,0.9996766,5.123256e-05,0.00013096373,2.7489898e-05,1.0005773e-05,0.004842315,3,3,minor,random,coordinated,part,major,synonym,small,lesser,miscellaneous,controlled,component,short,petty,white
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,4.3367667,8.650541,10.818841,11.490094,9.3009405,17.787552,9.11175,1.4354285e-06,0.00010725805,0.00093780056,0.001834983,0.00020553921,0.9967429,0.00017011011,0.036893893,9,4,major,part,minor,random,synonym,majors,coordinated,important,main,large,significant,general,such,principal
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,8.485945,11.553121,16.050386,11.095137,6.8816724,11.213475,13.307723,0.00047525286,0.010208979,0.91647375,0.0064577674,9.554279e-05,0.007269026,0.05901963,0.52894366,1,19,minor,synonym,coordinated,major,part,contrary,random,or,general,small,:,a,specific,named
1,cohyp,coordinated,1,cohyp,coordinated,snap,pop,2.8,True,['snap'],['pop'],1,1,9.877308,16.721573,14.906543,11.520685,8.039336,11.386931,11.214601,0.000904188,0.84856534,0.13817444,0.0046770116,0.0001438924,0.004091475,0.0034437976,0.7033902,26,19,coordinated,minor,part,major,synonym,contrary,random,or,coordination,coordinate,",",related,small,-
2,hyp,minor,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,5.576555,13.784186,16.647228,13.3996525,7.723634,11.053324,13.180855,1.375882e-05,0.050478928,0.88412446,0.034364432,0.00011777295,0.003289361,0.02761128,0.7135519,4,3,minor,coordinated,part,synonym,major,random,or,",",(,small,related,-,component,coordination
2,hyp,minor,5,r-hyp,major,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,7.760224,12.402475,14.942223,11.596165,9.401926,13.920813,12.453612,0.00048667882,0.050506428,0.64024305,0.022551239,0.002513186,0.2305431,0.053156354,1.492933,5,6,minor,major,synonym,coordinated,part,random,contrary,or,",",:,general,small,-,coordination
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,8.694291,13.089553,16.670933,10.374511,8.824884,10.927873,13.600356,0.00031795024,0.025774907,0.92591393,0.0017063546,0.00036230567,0.0029675039,0.042957213,0.48236877,5,14,minor,synonym,coordinated,major,part,random,contrary,small,related,coordinate,little,short,or,general
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,5.258649,10.894997,20.935354,7.208629,10.946363,10.18267,9.326276,1.5546792e-07,4.3598895e-05,0.9998789,1.0927143e-06,4.589695e-05,2.1385324e-05,9.08215e-06,0.0019768921,1,4,minor,random,coordinated,major,synonym,lesser,small,controlled,miscellaneous,related,part,light,secondary,petty
2,hyp,minor,2,hyp,minor,integrate,mix,5.5,True,['integrate'],['mix'],1,1,8.181907,12.434782,15.198745,10.751161,12.457904,12.528891,10.351471,0.0007366106,0.051789086,0.8215084,0.009617247,0.0530005,0.05689958,0.006448634,1.0331663,4,9,minor,major,random,coordinated,part,synonym,contrary,or,",",small,general,and,specific,a
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,6.0016775,12.483656,21.113108,8.576374,10.938433,11.041584,10.137755,2.735694e-07,0.00017871254,0.9997198,3.591237e-06,3.8112998e-05,4.2254323e-05,1.7113678e-05,0.0041442737,1,2,minor,coordinated,major,random,synonym,part,lesser,miscellaneous,controlled,related,small,secondary,unrelated,natural
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,5.591867,11.857889,21.464224,9.032679,11.451329,11.256061,11.088204,1.2783306e-07,6.728866e-05,0.9998159,3.9899596e-06,4.481002e-05,3.6861333e-05,3.116535e-05,0.0029295646,5,5,minor,coordinated,random,major,synonym,part,small,lesser,related,miscellaneous,unrelated,-,a,petty
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,6.6529727,13.483691,14.078941,16.773945,11.499755,10.275513,10.541615,3.612925e-05,0.033450462,0.06066189,0.89813393,0.0046003354,0.0013524084,0.0017647145,0.6137167,6,12,part,minor,coordinated,random,synonym,major,parts,portion,contrary,of,coordinate,",",small,-
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,5.4083633,11.17917,20.49042,10.743717,14.298082,10.695546,9.198167,2.8116727e-07,9.019742e-05,0.99774253,5.8355192e-05,0.0020404253,5.561079e-05,1.2441006e-05,0.024515644,11,3,minor,random,coordinated,part,major,synonym,small,lesser,miscellaneous,secondary,petty,controlled,background,natural
2,hyp,minor,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,9.02622,13.100766,14.086956,10.091693,10.094708,11.83929,11.833286,0.0038976378,0.22927369,0.6146828,0.011311764,0.011345926,0.064938456,0.064549774,1.6077455,12,3,minor,coordinated,major,synonym,random,part,contrary,",",or,:,and,coordinate,(,general
6,syn,synonym,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,8.67636,11.964978,12.346087,12.55469,7.9591203,12.240451,15.457179,0.0009690152,0.025975224,0.038025323,0.046845514,0.000472974,0.034213345,0.85349864,0.89961123,2,5,synonym,part,minor,major,coordinated,contrary,random,name,general,:,known,parts,specific,named
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,7.2720666,15.224582,14.232022,12.834029,17.028666,11.445481,10.020489,4.649864e-05,0.13218248,0.04899038,0.012105148,0.80292976,0.003019475,0.00072621467,0.96392655,11,5,random,coordinated,minor,part,major,synonym,contrary,coordination,natural,small,total,separate,randomly,light
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,5.557744,11.697942,13.445217,15.61314,9.611724,10.496761,10.821539,3.7312882e-05,0.017318603,0.0993905,0.86868405,0.0021502052,0.0052101086,0.007209346,0.7192314,9,9,part,minor,coordinated,synonym,major,random,of,in,parts,or,portion,",",-,.
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,8.187094,11.877083,12.004925,14.021879,16.104076,11.193885,10.38189,0.0003123807,0.0125091,0.014215008,0.1068315,0.8570103,0.0063170884,0.0028046083,0.77535427,5,1,random,part,minor,coordinated,major,synonym,contrary,randomly,of,parts,.,",",the,one
