pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,minor,2,hyp,minor,winter,season,5.83,True,['winter'],['season'],1,1,9.075298,13.154881,15.67891,13.963137,9.513511,9.810404,10.432115,0.0010660278,0.06302439,0.7864675,0.14142618,0.0016522729,0.0022234165,0.004140248,1.0011328,2,6,minor,part,coordinated,synonym,major,random,contrary,sub,mixed,parts,organized,portion,short,variety
1,cohyp,coordinated,1,cohyp,coordinated,chair,bench,2.36,True,['chair'],['bench'],1,1,11.710686,15.250591,13.345594,13.109938,8.892672,12.700114,14.454221,0.015889142,0.547598,0.08149524,0.06438546,0.00094896986,0.042736974,0.2469463,1.8224542,7,9,coordinated,synonym,minor,part,major,contrary,random,related,organized,coordinate,representative,subset,member,general
3,mero,part,2,hyp,minor,bat,club,3.6,False,['bat'],['club'],1,1,5.9063416,13.997203,12.35297,15.381824,12.196124,10.837079,8.028626,5.6759833e-05,0.18529238,0.035791207,0.73993003,0.030595599,0.007860193,0.00047395568,1.1590316,10,11,part,coordinated,minor,random,major,member,synonym,organized,parts,club,coordinate,representative,one,section
5,r-hyp,major,5,r-hyp,major,annoy,tease,3.7,True,"['ann', '##oy']",['tease'],2,1,11.131132,12.622471,13.401054,10.405946,10.566575,15.31285,13.52564,0.010797321,0.04797292,0.10450347,0.005228433,0.006139485,0.7069895,0.11836882,1.4240705,1,12,major,synonym,minor,coordinated,contrary,random,part,related,main,general,important,big,synonymous,specific
2,hyp,minor,1,cohyp,coordinated,rearrange,organize,5.0,False,"['rear', '##rang', '##e']",['organize'],3,1,10.176191,13.136793,16.263489,11.076361,11.615419,11.777825,12.324424,0.002080092,0.040165722,0.91571903,0.0051170676,0.008772661,0.010319613,0.01782576,0.5916778,1,6,minor,coordinated,synonym,major,random,part,contrary,related,subset,general,organized,kind,variety,radical
2,hyp,minor,2,hyp,minor,technique,knowledge,2.55,True,['technique'],['knowledge'],1,1,7.7527475,11.142941,16.509005,11.404076,8.4664955,10.097596,11.128739,0.00015476946,0.004592274,0.98283225,0.005962617,0.0003159818,0.0016145076,0.004527515,0.16014618,2,1,minor,part,coordinated,synonym,major,random,contrary,subset,kind,field,auxiliary,new,variety,branch
6,syn,synonym,6,syn,synonym,spouse,mate,4.67,True,['spouse'],['mate'],1,1,10.0515585,12.373849,14.3145485,11.653403,10.083308,12.37678,14.667622,0.0050115352,0.05111269,0.35592937,0.02486813,0.005173203,0.0512627,0.5066424,1.6765584,1,13,synonym,minor,major,coordinated,part,random,contrary,subset,related,synonymous,type,general,specific,short
1,cohyp,coordinated,1,cohyp,coordinated,jupiter,pluto,0.33,True,['jupiter'],['pluto'],1,1,11.951821,18.753477,13.180962,12.148191,12.14474,12.581552,12.933257,0.001098022,0.98748976,0.0037533569,0.0013362678,0.0013316638,0.0020611016,0.0029298349,0.12749611,2,3,coordinated,minor,synonym,major,part,random,contrary,coordinate,satellite,relative,related,similar,opposite,distributed
2,hyp,minor,2,hyp,minor,perch,fish,3.69,True,['perch'],['fish'],1,1,6.2999067,12.591522,17.875982,13.089898,10.1845045,9.876571,8.653404,9.255528e-06,0.0049982173,0.9858866,0.008227293,0.00045025712,0.00033092275,9.7389515e-05,0.12568602,10,6,minor,part,coordinated,random,major,synonym,group,variety,type,species,small,bit,member,order
2,hyp,minor,2,hyp,minor,canoe,boat,6.0,True,['canoe'],['boat'],1,1,6.73105,12.466726,17.243496,12.687995,8.07341,10.890919,10.681827,2.6604728e-05,0.008240075,0.97826356,0.010280801,0.00010184464,0.0017043808,0.001382799,0.18651983,2,3,minor,part,coordinated,major,synonym,type,kind,random,small,variety,subset,classified,class,related
6,syn,synonym,6,syn,synonym,cue,clue,2.23,True,['cue'],['clue'],1,1,8.621221,13.082185,14.42657,12.34784,8.727298,12.517941,15.328206,0.00075208675,0.06510886,0.24974634,0.031240525,0.00083625107,0.03703329,0.6152827,1.5362326,5,3,synonym,minor,coordinated,major,part,random,contrary,related,synonymous,type,subset,general,variety,variant
2,hyp,minor,2,hyp,minor,talk,communicate,5.55,True,['talk'],['communicate'],1,1,8.045695,10.80778,16.093023,12.024817,6.986773,12.395949,12.90856,0.0002938605,0.0046526403,0.91844124,0.015712744,0.00010191941,0.022773646,0.03802388,0.55134714,11,7,minor,synonym,major,part,coordinated,contrary,kind,type,subset,form,variety,random,general,related
4,no-rel,random,4,no-rel,random,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,10.273262,11.587337,11.590624,11.341751,17.690653,12.276614,9.065293,0.00059390784,0.0022101123,0.0022173896,0.0017288525,0.9886691,0.0044031534,0.00017746181,0.11420636,2,2,random,major,minor,coordinated,part,contrary,synonym,randomly,accidental,chaotic,normal,perfect,related,organized
2,hyp,minor,1,cohyp,coordinated,chain,link,4.0,False,['chain'],['link'],1,1,10.445603,14.098218,16.441595,10.665483,9.194555,12.219412,14.854166,0.001883356,0.0726512,0.75676066,0.0023465247,0.0005390253,0.011099097,0.15472016,1.1111346,12,13,minor,synonym,coordinated,major,part,contrary,random,related,synonymous,general,subset,type,organized,kind
6,syn,synonym,6,syn,synonym,sub,submarine,1.92,True,['sub'],['submarine'],1,1,7.584088,12.907949,12.528682,13.775132,6.81024,13.156869,14.694397,0.00043046,0.08831948,0.06044253,0.21021765,0.00019854312,0.11328199,0.52710944,1.8770508,3,8,synonym,part,major,coordinated,minor,contrary,sub,subset,component,parts,subgroup,random,variety,synonymous
4,no-rel,random,4,no-rel,random,liver,biologist,0.23,True,['liver'],['biologist'],1,1,8.023105,13.87856,10.573181,12.510928,17.1396,9.374476,7.3605223,0.00010459711,0.036518395,0.0013396884,0.009301578,0.9522777,0.00040402942,5.3921725e-05,0.32382098,5,1,random,coordinated,part,minor,liver,major,randomly,contrary,brain,normal,synonym,organ,organized,human
6,syn,synonym,2,hyp,minor,authority,power,5.46,False,['authority'],['power'],1,1,9.642957,11.814951,14.801858,10.6270685,7.399921,11.881485,15.147536,0.0022638512,0.019867033,0.39384943,0.006056786,0.00024027571,0.021233832,0.5564888,1.2977265,7,10,synonym,minor,major,coordinated,part,contrary,subset,synonymous,related,random,general,variety,type,auxiliary
6,syn,synonym,1,cohyp,coordinated,shore,beach,2.0,False,['shore'],['beach'],1,1,9.932244,12.914412,11.684971,14.431149,8.888896,13.174268,14.843364,0.0035952025,0.07093526,0.020745449,0.3232754,0.0012664935,0.09198484,0.4881974,1.7765012,5,2,synonym,part,major,coordinated,minor,contrary,random,parts,component,coordinate,portion,subset,synonymous,general
2,hyp,minor,2,hyp,minor,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,8.414804,12.866514,18.22719,12.475097,10.771486,10.962819,11.907966,5.4172695e-05,0.00464658,0.9891117,0.0031415427,0.0005718398,0.0006924193,0.0017817266,0.108218566,2,6,minor,coordinated,part,synonym,major,random,contrary,kind,type,variety,small,sort,non,subset
4,no-rel,random,4,no-rel,random,theft,addition,1.0,True,['theft'],['addition'],1,1,11.044039,11.531511,12.532793,9.400992,18.106062,10.794777,8.941262,0.0008510942,0.0013857479,0.0037716848,0.00016459312,0.99305964,0.0006633223,0.00010393298,0.07262722,1,6,random,minor,coordinated,contrary,major,part,synonym,theft,randomly,accidental,normal,total,unknown,unrelated
2,hyp,minor,2,hyp,minor,mustache,hair,4.55,True,['mustache'],['hair'],1,1,9.243943,12.314315,16.471302,14.368473,12.269689,8.30875,9.918865,0.0006288546,0.01355176,0.8656699,0.10570738,0.012960292,0.00024683177,0.0012349949,0.7097724,1,6,minor,part,coordinated,random,synonym,contrary,major,head,parts,portion,short,mixed,organized,coordination
2,hyp,minor,2,hyp,minor,hall,passage,5.1,True,['hall'],['passage'],1,1,9.829499,13.084294,16.837889,11.302743,11.306876,11.992305,14.04643,0.0008209834,0.021275211,0.90790254,0.0035822506,0.0035970875,0.0071388604,0.05568317,0.5943668,13,10,minor,synonym,coordinated,major,random,part,contrary,kind,general,sort,related,variety,type,natural
2,hyp,minor,2,hyp,minor,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,7.0994997,12.124991,18.818499,11.489298,9.864174,10.989547,10.75475,8.115455e-06,0.0012355383,0.99726236,0.0006543016,0.00012882365,0.0003969528,0.00031388318,0.032741047,1,8,minor,coordinated,part,major,synonym,random,kind,small,type,non,contrary,organized,sort,variety
6,syn,synonym,6,syn,synonym,infant,baby,3.75,True,['infant'],['baby'],1,1,9.2589855,12.782031,12.918921,12.961061,7.6454,12.485117,15.091347,0.0020797711,0.0704782,0.08081752,0.08429587,0.0004142326,0.0523729,0.70954156,1.4610853,1,8,synonym,part,minor,coordinated,major,contrary,random,related,synonymous,subset,parts,known,type,divided
1,cohyp,coordinated,1,cohyp,coordinated,empire,kingdom,4.0,True,['empire'],['kingdom'],1,1,13.325246,15.918681,12.485628,10.760366,10.178094,12.531733,12.30344,0.06353395,0.84980726,0.027438758,0.0048875683,0.0027303298,0.028733421,0.022868685,0.9270691,5,6,coordinated,contrary,major,minor,synonym,part,random,different,organized,divided,coordinate,related,great,confused
4,no-rel,random,4,no-rel,random,desire,attack,0.43,True,['desire'],['attack'],1,1,11.320799,12.890722,12.792762,9.518082,16.276052,11.502742,8.561512,0.0065142177,0.031309154,0.028387534,0.001073871,0.9244886,0.007814103,0.00041259048,0.52428603,6,15,random,coordinated,minor,major,contrary,part,synonym,rational,irrational,unrelated,related,directed,organized,confused
5,r-hyp,major,5,r-hyp,major,group,choir,1.46,True,['group'],['choir'],1,1,7.5540295,10.434688,10.284857,10.842792,8.907559,17.297432,11.347627,5.830668e-05,0.0010393749,0.00089474965,0.001563182,0.000225709,0.9936289,0.002589743,0.06890159,5,4,major,synonym,part,coordinated,minor,main,random,big,important,principal,general,significant,large,contrary
3,mero,part,6,syn,synonym,range,stove,3.62,False,['range'],['stove'],1,1,8.697778,13.1414,11.016075,16.250685,11.094853,10.9203005,10.490944,0.0004929151,0.0419385,0.005007211,0.93963236,0.005417624,0.0045498963,0.0029616538,0.42103988,17,4,part,coordinated,random,minor,major,synonym,parts,component,contrary,portion,section,unit,organized,coordinate
1,cohyp,coordinated,2,hyp,minor,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,8.651384,15.46221,12.813593,12.381073,13.4941435,12.279435,12.548167,0.0008141991,0.7389831,0.05228232,0.033924527,0.10325575,0.03064595,0.040094238,1.3974191,7,1,coordinated,random,minor,synonym,part,major,contrary,related,general,specific,coordination,variety,randomly,different
5,r-hyp,major,5,r-hyp,major,communication,conversation,2.42,True,['communication'],['conversation'],1,1,8.4732895,11.414254,11.522525,10.295329,7.7061787,17.160318,12.980126,0.00016491125,0.0031224466,0.003479496,0.0010198869,7.657699e-05,0.97718996,0.014946678,0.19082631,3,1,major,synonym,minor,coordinated,part,main,principal,contrary,important,general,key,random,primary,big
2,hyp,minor,2,hyp,minor,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,8.030185,12.63545,18.540905,11.955705,12.0699415,11.223647,10.493117,2.7062482e-05,0.0027065065,0.99338007,0.001371511,0.0015374878,0.00065958494,0.00031769156,0.071086265,3,2,minor,coordinated,random,part,major,synonym,kind,small,contrary,type,organized,sort,variety,non
3,mero,part,3,mero,part,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,8.023303,12.230354,10.30334,16.69756,8.350953,9.697552,9.692991,0.00016834123,0.011305496,0.001645879,0.9848546,0.00023360766,0.00089806423,0.000893978,0.1330853,3,2,part,coordinated,minor,major,synonym,parts,random,contrary,section,portion,feature,component,member,department
4,no-rel,random,4,no-rel,random,swan,trip,0.08,True,['swan'],['trip'],1,1,8.783019,12.931825,12.000339,10.144222,18.683205,9.93038,6.43166,4.9923776e-05,0.0031630844,0.0012461534,0.00019474686,0.995184,0.00015725334,4.754721e-06,0.0504069,4,12,random,coordinated,minor,part,major,contrary,randomly,wild,natural,bird,goose,synonym,strange,selected
2,hyp,minor,5,r-hyp,major,learn,develop,3.92,False,['learn'],['develop'],1,1,11.042015,13.946151,15.2076435,11.338851,11.494892,13.535149,12.643968,0.009646654,0.17604627,0.6215644,0.012980484,0.015172553,0.11671612,0.04787357,1.6768031,6,21,minor,coordinated,major,synonym,random,part,contrary,related,general,organized,subset,specific,different,linear
2,hyp,minor,2,hyp,minor,mission,assignment,5.08,True,['mission'],['assignment'],1,1,9.247128,12.1518755,15.213523,12.3359375,8.7399235,11.5900755,13.408304,0.0019744523,0.036054764,0.77022785,0.04334108,0.0011889695,0.020557769,0.1266551,1.1812512,5,6,minor,synonym,part,coordinated,major,contrary,random,subset,kind,type,related,variety,sort,general
5,r-hyp,major,5,r-hyp,major,liquor,gin,0.83,True,['liquor'],['gin'],1,1,9.481803,12.179753,11.058582,10.943647,10.395749,16.997028,10.968171,0.00053541816,0.007950568,0.0025910735,0.0023097454,0.0013354109,0.9829107,0.0023670893,0.1616047,3,6,major,coordinated,minor,synonym,part,random,main,contrary,principal,important,general,primary,big,specific
3,mero,part,3,mero,part,sunset,evening,2.0,True,['sunset'],['evening'],1,1,7.4949083,12.336204,9.906137,16.556843,8.630255,8.349627,9.322003,0.00011400858,0.014437279,0.0012709283,0.98284644,0.00035482337,0.0002680013,0.00070865493,0.14118479,5,6,part,coordinated,minor,synonym,portion,parts,random,major,phase,time,side,contrary,end,half
4,no-rel,random,0,ant,contrary,daughter,son,1.18,False,['daughter'],['son'],1,1,14.664206,13.522311,12.726277,10.171589,16.30507,9.785654,9.551519,0.1504287,0.048018914,0.021662032,0.001683496,0.77615684,0.0011444656,0.00090556446,1.0607932,1,2,random,contrary,coordinated,minor,part,major,synonym,randomly,opposite,related,equal,unrelated,sister,confused
1,cohyp,coordinated,3,mero,part,cent,dollar,0.62,False,['cent'],['dollar'],1,1,11.046056,16.906414,12.993078,15.1717,11.033348,10.876457,13.225214,0.0023178437,0.813215,0.016242964,0.14349225,0.0022885757,0.0019562682,0.020487102,0.9139182,2,4,coordinated,part,synonym,minor,contrary,random,major,divided,coordinate,subunit,portion,subset,relative,parts
5,r-hyp,major,5,r-hyp,major,speech,lecture,3.9,True,['speech'],['lecture'],1,1,12.111799,14.616056,12.2372675,11.613302,9.921364,15.589932,13.224705,0.019790292,0.24212368,0.022435842,0.012021473,0.002213901,0.6411893,0.06022557,1.481769,8,5,major,coordinated,synonym,minor,contrary,part,random,main,principal,general,related,coordinate,different,important
2,hyp,minor,2,hyp,minor,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,7.2419987,13.650076,17.498596,12.651586,7.8929906,11.276723,11.903082,3.393833e-05,0.020591265,0.9662158,0.0075865476,6.507474e-05,0.0019184429,0.0035889975,0.26455832,1,15,minor,coordinated,part,synonym,major,kind,random,type,small,sub,contrary,organized,sort,subset
2,hyp,minor,6,syn,synonym,picture,image,5.0,False,['picture'],['image'],1,1,9.504212,12.846503,15.583504,11.21365,6.9002566,12.7939205,15.454875,0.0011332139,0.03205165,0.4948967,0.006261972,8.38356e-05,0.03040983,0.43516284,1.3949677,12,11,minor,synonym,coordinated,major,part,contrary,subset,related,synonymous,general,variety,variant,abbreviated,form
2,hyp,minor,2,hyp,minor,digger,worker,4.5,True,['digger'],['worker'],1,1,8.729625,12.325973,16.990923,11.606484,11.167598,9.913532,9.987068,0.00025351287,0.0092443,0.98137784,0.004501988,0.002902674,0.0008282559,0.0008914577,0.16917881,2,4,minor,coordinated,part,random,synonym,major,contrary,kind,type,variety,organized,non,sort,small
5,r-hyp,major,5,r-hyp,major,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,8.794159,13.217601,12.076735,11.920416,9.118084,15.436012,13.681152,0.0009668685,0.080620185,0.025761543,0.022033501,0.0013367378,0.7411185,0.12816271,1.2727735,7,1,major,synonym,coordinated,minor,part,random,contrary,related,important,general,synonymous,main,specific,big
2,hyp,minor,2,hyp,minor,liquid,substance,5.38,True,['liquid'],['substance'],1,1,8.11361,11.879539,19.146444,11.228951,8.963772,11.1310835,11.799936,1.6128486e-05,0.0006968117,0.9979127,0.00036355414,3.7741058e-05,0.0003296595,0.0006434942,0.02591617,11,7,minor,coordinated,synonym,part,major,random,kind,contrary,type,small,variety,subset,non,degree
2,hyp,minor,2,hyp,minor,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,8.588866,11.759736,19.9254,12.983465,9.797605,10.608197,10.478966,1.19115275e-05,0.00028383028,0.99853075,0.00096497836,3.989476e-05,8.973291e-05,7.885464e-05,0.018187756,3,3,minor,part,coordinated,major,synonym,random,contrary,kind,small,type,variety,organized,unrelated,non
5,r-hyp,major,5,r-hyp,major,instrument,piano,0.33,True,['instrument'],['piano'],1,1,7.551413,11.374171,11.309751,10.356746,9.361091,17.96031,10.673146,3.0040646e-05,0.0013737645,0.0012880559,0.0004966495,0.0001835027,0.99594647,0.0006814923,0.046612017,9,4,major,coordinated,minor,synonym,part,main,random,important,big,principal,general,primary,contrary,significant
2,hyp,minor,2,hyp,minor,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,8.755322,11.271734,16.334259,10.370486,6.4083624,12.045925,14.627567,0.00042427538,0.00525426,0.8301148,0.0021335585,4.0585976e-05,0.011395632,0.1506369,0.7719754,1,19,minor,synonym,major,coordinated,part,contrary,type,subset,kind,variety,form,degree,complex,related
2,hyp,minor,1,cohyp,coordinated,snap,pop,2.8,False,['snap'],['pop'],1,1,11.992097,14.1061735,15.263789,10.355865,9.462002,11.796451,12.663818,0.025845064,0.21404713,0.68117,0.005032351,0.0020585968,0.021252474,0.050594408,1.382333,26,19,minor,coordinated,synonym,contrary,major,part,random,related,opposite,similar,confused,synonymous,coordinate,subset
1,cohyp,coordinated,3,mero,part,wine,grape,0.83,False,['wine'],['grape'],1,1,7.2362323,14.57939,14.130424,13.165811,9.277553,12.098325,13.083881,0.00029476595,0.45558563,0.29079473,0.1108308,0.0022699249,0.03811161,0.10211253,1.9258008,4,3,coordinated,minor,part,synonym,major,variety,random,related,subset,composed,derivative,classified,specific,contrary
5,r-hyp,major,5,r-hyp,major,idea,suggestion,2.38,True,['idea'],['suggestion'],1,1,9.544326,12.065654,13.719719,10.985878,8.0440645,15.115428,14.3284235,0.0021492539,0.026747705,0.13984208,0.009085437,0.00047943808,0.5646595,0.25703657,1.5919526,5,6,major,synonym,minor,coordinated,part,contrary,random,general,related,main,synonymous,important,principal,key
2,hyp,minor,2,hyp,minor,suppose,think,5.42,True,['suppose'],['think'],1,1,10.7151,12.626591,17.665066,10.652672,10.777333,12.210205,13.429919,0.0009324511,0.006306317,0.97265255,0.0008760194,0.000992324,0.004158549,0.014081761,0.23268291,5,14,minor,synonym,coordinated,major,random,contrary,part,kind,general,subset,sort,related,small,radical
2,hyp,minor,2,hyp,minor,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,6.900541,10.464198,18.633135,11.04394,9.58382,10.900373,9.968753,8.015624e-06,0.00028288754,0.9984768,0.00050511747,0.000117292606,0.0004375648,0.00017236326,0.019766582,1,4,minor,part,major,coordinated,synonym,random,type,kind,small,general,group,classified,organized,variety
2,hyp,minor,2,hyp,minor,integrate,mix,5.5,True,['integrate'],['mix'],1,1,13.272769,13.95337,15.067637,10.442145,11.730246,12.708999,12.874428,0.095174134,0.18797505,0.5728229,0.005612996,0.020352114,0.05415974,0.06390304,1.8744073,4,9,minor,coordinated,contrary,synonym,major,random,part,related,opposite,subset,mixed,organized,coordinate,general
2,hyp,minor,2,hyp,minor,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,7.4532137,11.436474,20.034552,11.582452,9.973743,11.575232,9.933094,3.433142e-06,0.00018433154,0.99930346,0.00021330306,4.2691743e-05,0.00021176849,4.0991148e-05,0.009756561,1,2,minor,part,major,coordinated,random,synonym,small,organized,non,type,contrary,kind,group,unrelated
2,hyp,minor,2,hyp,minor,legion,group,4.6,True,['legion'],['group'],1,1,7.3951035,12.243468,17.892561,11.523955,12.009537,10.558676,10.763435,2.7346654e-05,0.0034875649,0.99058574,0.0016984071,0.0027601146,0.00064688374,0.0007938751,0.096524306,5,5,minor,coordinated,random,part,synonym,major,small,contrary,kind,organized,type,mixed,non,sort
3,mero,part,3,mero,part,hip,body,1.4,True,['hip'],['body'],1,1,8.303828,11.846475,11.723291,16.462934,9.860907,8.2828665,9.685603,0.00028004314,0.009677801,0.008556159,0.97876793,0.0013287873,0.00027423401,0.0011151213,0.18401492,6,12,part,coordinated,minor,parts,random,synonym,section,portion,contrary,major,region,coordinate,area,side
2,hyp,minor,2,hyp,minor,crab,food,5.46,True,['crab'],['food'],1,1,10.068662,12.306435,20.400942,11.506271,12.293613,10.826638,10.559498,3.2535507e-05,0.00030493693,0.999102,0.00013699461,0.00030105223,6.942927e-05,5.315266e-05,0.012335177,11,3,minor,coordinated,random,part,major,synonym,contrary,small,kind,non,unrelated,mixed,organized,miscellaneous
2,hyp,minor,6,syn,synonym,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,11.554754,14.045422,14.469663,11.00444,11.790307,13.350915,13.285496,0.022207353,0.2680278,0.40966177,0.012808506,0.028105807,0.13383184,0.12535691,2.1477714,12,3,minor,coordinated,major,synonym,random,contrary,part,related,general,coordinate,different,specific,confused,subset
6,syn,synonym,5,r-hyp,major,beast,monster,3.69,False,['beast'],['monster'],1,1,8.906861,12.667258,13.287973,11.611258,7.7645006,14.049941,15.473994,0.0009787354,0.042051837,0.07822726,0.014627486,0.00031228014,0.16760096,0.69620144,1.3780059,2,5,synonym,major,minor,coordinated,part,contrary,synonymous,random,related,general,complex,subset,big,specific
4,no-rel,random,4,no-rel,random,grass,marrow,0.38,True,['grass'],['marrow'],1,1,9.378722,14.842254,12.343019,10.948374,17.700657,10.599435,11.0204525,0.00022816575,0.05383095,0.004422094,0.0010963306,0.93847084,0.0007733912,0.0011782701,0.38048288,11,5,random,coordinated,minor,synonym,part,major,contrary,randomly,green,specific,confused,related,unrelated,medium
3,mero,part,3,mero,part,column,paper,0.77,True,['column'],['paper'],1,1,9.137046,13.080145,12.227126,16.587969,13.661388,9.247486,8.60383,0.00052911544,0.027290817,0.011629344,0.91084635,0.0488031,0.0005909,0.0003104401,0.567572,9,9,part,random,coordinated,minor,parts,major,contrary,synonym,section,portion,organized,field,column,surface
4,no-rel,random,4,no-rel,random,ear,employee,0.45,True,['ear'],['employee'],1,1,8.141898,11.155416,9.975088,13.772651,15.452738,8.545048,8.779799,0.00055361586,0.011271001,0.0034622052,0.15438789,0.8284491,0.0008285031,0.0010477207,0.7671484,5,1,random,part,coordinated,minor,synonym,major,contrary,brain,ear,randomly,head,parts,normal,portion
2,hyp,minor,2,hyp,minor,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,8.49405,11.992848,18.177391,10.105014,9.908474,10.920068,10.817378,6.206267e-05,0.0020527649,0.9959831,0.0003107872,0.00025533297,0.0007021607,0.0006336347,0.04573447,7,21,minor,coordinated,major,synonym,part,random,contrary,kind,type,variety,degree,small,mixed,sort
