pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.6673454,-0.80579025,7.6274195,-1.6128345,-0.31205726,-0.58087856,-0.77360255,9.178849e-05,0.00021724854,0.9987417,9.693087e-05,0.00035594436,0.00027204124,0.00022435497,0.017000496,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.9358152,-0.62144625,-1.170981,6.949535,-0.2111511,-1.1263406,-1.1860572,0.00037525076,0.00051386666,0.0002966132,0.9974375,0.00077453186,0.00031015417,0.0002921748,0.03210268,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-1.5482811,-1.6045551,-0.5035581,-1.5352255,6.128245,-1.3038733,-1.4983152,0.0004618421,0.00043657018,0.0013128375,0.00046791136,0.9962457,0.0005897099,0.0004855047,0.04481095,4,12
5,r-hyp,5,r-hyp,learn,develop,3.92,True,['learn'],['develop'],1,1,-1.61314,-0.9513753,2.1793709,-1.9162151,0.20094852,3.4850829,-1.5022405,0.00456563,0.008849147,0.20256628,0.0033719162,0.028012332,0.74753356,0.0051010987,1.0872937,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.6579233,-0.62527114,7.8452387,-0.974133,-0.6923522,-0.7559688,-0.6810703,7.45402e-05,0.00020934665,0.99899095,0.00014769197,0.00019576403,0.00018369802,0.00019798515,0.014042051,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-0.88282835,-1.3320166,-1.1876291,-1.7234607,-1.1621664,5.684375,-1.3212439,0.0013974569,0.00089178147,0.0010303031,0.0006029154,0.0010568742,0.99411917,0.0009014403,0.06698467,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,-0.6184878,0.18252364,-1.348035,6.667611,-0.77417266,-1.146062,-1.1564924,0.0006823124,0.0015200512,0.00032896147,0.99608374,0.0005839426,0.00040258796,0.00039841063,0.046163823,5,6
0,ant,0,ant,daughter,son,1.18,True,['daughter'],['son'],1,1,4.3731503,1.950133,-1.7931911,-1.5087476,-0.39469293,-1.0728183,-1.0776707,0.9003759,0.07982165,0.0018898001,0.0025115858,0.007652016,0.0038839155,0.0038651149,0.58210087,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-0.8677622,5.799817,-1.5981151,1.6963129,-2.0211565,-1.9603645,-0.8342537,0.0012458812,0.97987235,0.00060018955,0.016182302,0.0003931551,0.0004177972,0.0012883359,0.16496964,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['speech'],['lecture'],1,1,-1.3922526,-1.4048358,-1.7228681,-0.26994246,-1.5103922,4.8595176,0.30709884,0.0018830001,0.0018594543,0.0013529005,0.0057844687,0.001673181,0.97714627,0.01030076,0.20582527,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.7588998,-0.4394778,7.828579,-1.223577,-0.84565383,-0.68298036,-0.838014,6.851452e-05,0.00025633047,0.99901426,0.00011702269,0.0001707656,0.00020093167,0.00017207522,0.013712041,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-1.7645249,-0.71207935,7.759631,-1.1297847,-0.81204295,-1.0928664,0.14287867,7.297449e-05,0.00020904643,0.99875677,0.0001376688,0.00018915981,0.00014284633,0.00049152557,0.016682912,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.6058239,-0.5541157,7.80656,-1.1725323,-0.512355,-0.6247627,-0.94157416,8.161923e-05,0.00023363806,0.998939,0.00012588344,0.00024360148,0.00021770173,0.00015858875,0.014661933,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['period'],"['pub', '##erty']",1,2,-1.024377,-0.9065123,-1.2919452,-1.5412202,-1.161079,5.5175195,-1.1924454,0.0014310146,0.0016100227,0.001095067,0.00085345743,0.0012481739,0.99255264,0.0012096309,0.08239722,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.6138312,-0.8878323,7.9297442,-1.1903981,-0.58092237,-0.72037,-0.44971555,7.159323e-05,0.0001479685,0.9990657,0.00010933689,0.00020112145,0.00017494326,0.00022931956,0.01307999,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.5473188,-0.7810171,7.743428,-1.3053036,-0.3900097,-0.70705456,-0.8132805,9.2172006e-05,0.00019833501,0.9988932,0.00011740991,0.00029323227,0.00021356063,0.00019203831,0.015220083,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.77113634,-1.295005,-1.1812061,-1.7437594,-1.1068865,5.684199,-1.4639894,0.001562657,0.0009254446,0.0010369852,0.0005908248,0.0011169899,0.9939856,0.0007815584,0.06818071,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.7708349,-0.6781391,4.6892653,-1.0519013,-1.5322992,-1.7268579,3.251391,0.0012512158,0.0037315045,0.79968345,0.0025677995,0.0015882801,0.0013074682,0.18987039,0.8045525,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.5401599,6.621359,-1.0655491,-1.6036437,-1.891502,-1.1414796,-1.4776157,0.0007739926,0.9975733,0.00045768134,0.0002672217,0.00020038082,0.00042421592,0.0003031133,0.030501997,26,19
2,hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-3.0311253,2.5339463,3.3541842,0.43063536,-2.7355225,-1.9893935,2.2419624,0.0009205729,0.24040192,0.5459624,0.029341456,0.0012371913,0.002609015,0.17952749,1.6088953,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-2.3993843,-0.85057765,5.663352,-1.9642254,-1.3208327,0.3328589,1.9924732,0.000304849,0.0014345739,0.96757966,0.00047105542,0.0008963834,0.0046847137,0.024628859,0.24525118,5,6
1,cohyp,2,hyp,suppose,think,5.42,False,['suppose'],['think'],1,1,-1.8354063,3.9114597,3.157281,-1.4180322,-1.794431,-1.6499319,0.051807415,0.002119075,0.6637104,0.31220722,0.0032166946,0.002207709,0.00255092,0.013987914,1.0899025,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.6626408,-0.8027184,7.9487114,-1.1730287,-0.5587369,-0.6983576,-0.66242665,6.690442e-05,0.00015809361,0.9991067,0.00010916675,0.00020177811,0.000175484,0.0001819039,0.012575267,1,4
1,cohyp,2,hyp,integrate,mix,5.5,False,['integrate'],['mix'],1,1,-2.0691905,2.488974,1.3879424,-2.4249196,-1.5106542,2.1947823,-1.780847,0.0049258918,0.46997046,0.15627827,0.003451387,0.008611009,0.35019076,0.0065722,1.633263,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.5969487,-0.7921478,7.923087,-1.3112776,-0.5635307,-0.6662801,-0.67823344,7.3300245e-05,0.0001639178,0.9990896,9.753734e-05,0.00020602174,0.00018590446,0.00018369549,0.012786762,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.7088646,-0.72530496,7.8621116,-1.1749916,-0.49941328,-0.5700706,-0.63539314,6.9651505e-05,0.00018624516,0.9989705,0.00011879233,0.0002334472,0.0002175216,0.00020376661,0.014264161,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-0.6930029,-0.019530218,-1.0436244,6.6805196,-0.6279166,-1.1141517,-1.2774959,0.0006253198,0.0012262741,0.00044038153,0.9962818,0.00066737295,0.00041039265,0.00034854593,0.044440463,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.5509272,-0.8022181,7.7730956,-1.3215523,-0.21863824,-0.67023903,-0.80111176,8.9153196e-05,0.00018849377,0.9988686,0.00011213799,0.00033786436,0.00021508729,0.00018870241,0.015485486,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-2.8999238,1.492019,3.050548,-1.2097697,-2.2609482,-1.3929187,2.7646575,0.0013054371,0.10547572,0.5012023,0.007075881,0.0024732016,0.0058916914,0.37657574,1.5004334,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-1.5214907,-0.97369903,-1.2086583,-1.2742965,-1.1044178,-0.5850936,5.8795433,0.0006071195,0.0010499703,0.0008301099,0.0007773724,0.00092131173,0.0015486251,0.9942655,0.06539868,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-1.494569,-1.2278208,-0.76392865,-1.6575906,5.9514813,-1.2157869,-1.4322026,0.00058115856,0.0007588253,0.0012067228,0.00049373653,0.99557304,0.0007680121,0.00061855715,0.052145135,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-1.9414945,-0.062800735,7.3691053,-0.22478984,-0.4860524,-1.3569199,-1.1648554,9.028572e-05,0.0005909157,0.9980709,0.00050254475,0.00038699887,0.00016199314,0.0001962951,0.024681762,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-1.0007681,-1.5187039,2.2341375,-1.6043237,4.5252047,-1.5942189,-0.92066884,0.0035674416,0.0021253,0.0906272,0.0019509043,0.89589345,0.0019707184,0.003864948,0.5701404,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.4200208,-0.49804756,7.8486614,-1.150967,-0.65595305,-0.59666836,-0.93248564,9.423602e-05,0.0002369326,0.9989749,0.00012332916,0.00020232395,0.00021468145,0.00015344436,0.014235876,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.7056285,-0.8413943,7.668662,-1.1488907,-0.2924529,-0.5109024,-0.73766035,8.4769345e-05,0.00020117353,0.9987147,0.00014792004,0.0003483158,0.0002799637,0.00022316289,0.017364318,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,-0.76916915,6.662865,-1.3854998,-1.2112432,-1.6748451,-1.3426769,-1.627015,0.0005907318,0.99788827,0.00031894926,0.00037966462,0.00023881429,0.00033290422,0.0002505145,0.027113587,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.4669257,-0.56138897,7.8871584,-0.93530667,-0.7740925,-0.86559147,-0.7345765,8.652795e-05,0.00021400601,0.9990414,0.00014724334,0.00017300152,0.00015787476,0.00017997481,0.013427803,5,7
6,syn,6,syn,faith,religion,2.08,True,['faith'],['religion'],1,1,-1.5148224,-0.6261398,-1.4820628,3.2978663,-1.5050035,-1.8453958,4.374708,0.0020387718,0.004958139,0.0021066673,0.25089547,0.0020588893,0.0014648811,0.7364772,0.9325721,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['goal'],"['chi', '##sel']",1,2,-2.021859,1.0811565,0.53294057,1.031412,1.6214767,-1.6038308,-1.4298388,0.01011491,0.22520837,0.13016596,0.21427956,0.38658285,0.0153641775,0.018284082,2.1386793,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.7021358,-0.6538463,7.7673764,-0.89589167,-0.5516485,-0.7952401,-0.8947516,7.7085955e-05,0.00021990825,0.9989231,0.0001726325,0.0002435709,0.00019091279,0.00017282934,0.014878423,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-1.4367689,-1.6812004,-0.8692028,-1.5091064,6.1258745,-1.1438413,-1.4857534,0.00051767944,0.00040542043,0.00091317046,0.00048155407,0.9964953,0.0006938695,0.0004929322,0.04248963,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.4746059,-0.7823014,7.846443,-1.182816,-0.37512863,-0.65405804,-0.712612,8.942588e-05,0.00017870113,0.9989489,0.00011972533,0.00026850967,0.00020315257,0.0001915988,0.0145460265,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.4876488,-0.4438868,7.5365534,-1.337099,-0.4126165,-0.76558095,-0.9000495,0.000120287994,0.00034160362,0.99858165,0.00013983158,0.00035245434,0.0002476352,0.00021647793,0.0189797,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.5520179,-0.7863395,7.8339176,-1.2832234,-0.54549813,-0.6645085,-0.6880243,8.381137e-05,0.0001802324,0.9989944,0.000109657696,0.00022931324,0.00020358386,0.0001988523,0.0139830345,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.5928206,-0.89191467,7.849395,-1.2303118,-0.37522668,-0.68423086,-0.6914853,7.922429e-05,0.00015968272,0.998988,0.000113839764,0.0002677025,0.00019654125,0.00019512059,0.014045392,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['divide'],['obtain'],1,1,-1.295507,-0.6222214,1.0169637,-2.482558,4.807622,-1.2954454,-1.2469639,0.002161368,0.004237726,0.021828402,0.0006594758,0.9666826,0.0021615007,0.0022688755,0.26627377,8,3
6,syn,6,syn,abdomen,belly,2.31,True,['abdomen'],['belly'],1,1,-1.1945473,-0.7475832,-1.9697648,1.030796,-0.9087804,-1.6037183,5.4969506,0.0012198044,0.0019072343,0.00056184625,0.011291314,0.0016232935,0.00081019476,0.9825864,0.15640898,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-1.8736206,-0.4526369,7.795739,-0.38703138,-0.9892224,-0.979323,-0.67167586,6.3119456e-05,0.00026138994,0.99887925,0.00027911348,0.00015284547,0.00015436603,0.00020997203,0.015360226,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.8019555,-0.3031617,7.598766,-1.1152697,-0.5674077,-0.97136277,-0.7125181,8.255408e-05,0.0003695358,0.99866545,0.00016404488,0.00028372378,0.00018943514,0.00024540036,0.017948823,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,-1.3218406,-1.6805251,-0.60300136,-1.8571355,5.9907656,-1.0344565,-1.3383634,0.00066412886,0.00046395714,0.0013628255,0.00038884516,0.9955818,0.0008852417,0.0006532457,0.051775668,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.5848838,-0.7052201,7.9228535,-1.2131803,-0.4912809,-0.7854975,-0.76327515,7.420688e-05,0.00017884513,0.9990839,0.000107615,0.00022150828,0.00016504907,0.00016875795,0.012861812,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.8002086,-0.12788537,7.7472105,-1.3109847,-0.84077215,-0.69349974,-0.8556188,7.130304e-05,0.00037965452,0.9988476,0.00011629876,0.00018611696,0.000215648,0.00018337413,0.015686743,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-1.3613082,-1.6433927,-0.9574943,-1.633904,6.1313543,-0.9287561,-1.529139,0.00055517803,0.00041872083,0.00083139306,0.0004227128,0.996447,0.00085563224,0.00046940125,0.042974167,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,-1.5092732,-1.729448,-0.65504396,-1.7097187,6.0812883,-0.8520575,-1.546439,0.0005031984,0.0004037556,0.001182296,0.00041180043,0.9960432,0.0009708773,0.00048483975,0.046945527,4,2
