pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,10.900225,16.341433,24.257256,17.311743,15.567942,13.891963,14.864506,1.5791212e-06,0.00036433595,0.9983901,0.0009613962,0.00016810444,3.1456537e-05,8.3191866e-05,0.01985438,2,6,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġequivalent,Ġmajor,Ġtype,Ġclass,Ġan,Ġcategory,Ġsort,Ġcontrary,Ġend,Ġkind
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,15.102769,19.540573,15.648089,17.689444,10.622755,15.3418255,18.10198,0.00820003,0.6936323,0.014146374,0.10894166,9.293304e-05,0.01041445,0.16457215,1.3564821,7,9,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġmajor,Ġcontrary,Ġsimilar,Ġcombined,Ġor,Ġcoordinate,Ġrandom,Ġboard,Ġopposite,Ġbranch
4,no-rel,Ġrandom,2,hyp,Ġsubclass,bat,club,3.6,False,['Ġbat'],['Ġclub'],1,1,12.303106,14.478721,13.368629,18.731926,18.756899,13.003438,11.805663,0.0007874752,0.006935762,0.002285534,0.48779547,0.50013053,0.0015863063,0.0004788506,1.1030743,10,11,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġmajor,Ġcontrary,Ġequivalent,Ġmember,ĠRandom,ĠPart,Ġrandomly,Ġfrom,Ġwild,Ġorganized
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,12.728477,15.224122,17.39786,11.615223,14.918743,19.00509,16.251143,0.0014390837,0.017455453,0.15345228,0.00047272237,0.012861948,0.7655701,0.048748408,1.1240056,1,12,Ġmajor,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġcontrary,Ġpart,Ġminor,Ġsimilar,Ġsignificant,major,Ġbig,Ġlike,Ġcoordinate
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,11.343807,15.114574,19.691265,13.538595,10.632234,17.229317,17.954117,0.00018601805,0.0080756685,0.78489214,0.0016700882,9.131089e-05,0.066926695,0.13815801,1.0049746,1,6,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġanalogous,Ġrandom,Ġcoordinate,Ġrelated,Ġsignificant,Ġtype,Ġgeneralized
4,no-rel,Ġrandom,2,hyp,Ġsubclass,technique,knowledge,2.55,False,['Ġtechnique'],['Ġknowledge'],1,1,13.729357,15.266633,19.525263,15.618315,19.89765,14.3021345,15.449835,0.0012107338,0.0056322156,0.39827102,0.008005947,0.57796866,0.002146856,0.0067646108,1.1634732,2,1,Ġrandom,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,ĠRandom,Ġrequired,Ġclass,Ġlevel,Ġminimum,Ġgroup,Ġrandomized
6,syn,Ġequivalent,6,syn,Ġequivalent,spouse,mate,4.67,True,['Ġspouse'],['Ġmate'],1,1,13.797212,16.476284,19.133932,14.608673,13.555715,15.25641,19.71214,0.0016631514,0.024234729,0.34565276,0.0037440795,0.0013063243,0.007155722,0.61624324,1.1992604,1,13,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġopposite,Ġor,Ġother,Ġcomparable,Ġcorresponding,Ġsuperior
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,16.6861,18.733818,14.515276,14.156555,13.70909,15.544715,15.995499,0.101878956,0.78958184,0.011622716,0.008119273,0.005190218,0.032537732,0.051069327,1.1552466,2,3,Ġcoordinated,Ġcontrary,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġrandom,Ġopposite,Ġsynchronized,Ġcoordinate,Ġsuperior,Ġsuper,Ġcombined,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,10.940305,15.192234,23.989508,14.000526,12.62803,12.7692795,15.269745,2.1509727e-06,0.00015108605,0.9996126,4.5885165e-05,1.16306655e-05,1.339518e-05,0.00016326265,0.0056397463,10,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġpart,Ġmajor,Ġtype,Ġrandom,Ġcategory,Ġsimilar,Ġother,Ġan,Ġa,Ġgroup
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,13.766181,20.03287,21.65207,15.986368,10.679712,14.616701,18.069479,0.000305553,0.16094397,0.81261384,0.002813854,1.3952442e-05,0.000715258,0.022593582,0.826059,2,3,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,Ġsimilar,Ġor,Ġrelated,Ġclass,Ġsynchronized,Ġcoordinate,Ġrandom,Ġother
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,11.776248,16.670305,18.308634,15.443506,10.894805,16.692524,19.566687,0.00029282927,0.03909098,0.20118408,0.011462635,0.00012128543,0.03996925,0.70787895,1.2656453,5,3,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġrandom,Ġanalogous,Ġrelated,Ġcoordinate,Ġor,Ġprecursor,Ġcorresponding
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,8.388242,14.354285,20.690699,13.92433,12.307945,17.179249,15.066203,4.3801824e-06,0.0017080948,0.9646757,0.0011111806,0.0002206977,0.028799044,0.0034809194,0.25523293,11,7,Ġsubclass,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġtype,Ġclass,Ġsignificant,Ġgroup,Ġsimilar,Ġcoordinate,Ġcategory,Ġintended
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,11.389587,13.847482,12.208161,14.906046,22.435251,14.252886,12.355246,1.59387e-05,0.00018616706,3.6137244e-05,0.00053657626,0.998904,0.00027923356,4.1863248e-05,0.014409135,2,2,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,ĠRandom,Ġequivalent,Ġsubclass,Ġrandomly,Ġcontrary,Ġwild,Ġminor,Ġrare,Ġcomplete,random
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,12.2471,18.061287,19.017076,14.756134,12.795401,17.155687,18.49273,0.00053403527,0.17891192,0.4653004,0.006564923,0.00092404673,0.072333984,0.27543068,1.8069388,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġrandom,Ġcontrary,Ġsimilar,Ġbranch,Ġcoordinate,Ġgroup,Ġsignificant,Ġanalogous,Ġor
3,mero,Ġpart,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,12.750699,15.76792,17.20335,18.228382,9.697971,15.185763,18.05865,0.0017857781,0.036491334,0.15331663,0.4273218,8.434216e-05,0.020387432,0.36061263,1.775811,3,8,Ġpart,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,ĠPart,Ġrandom,Ġsection,Ġsub,Ġsimilar,Ġbranch,Ġprecursor,Ġrelated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,11.06058,15.909565,12.920247,16.397848,22.655983,13.594535,12.885536,9.177749e-06,0.0011711796,5.8935806e-05,0.0019084561,0.99667966,0.000115669456,5.6925186e-05,0.036723837,5,1,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġsubclass,ĠRandom,Ġequivalent,Ġrandomly,Ġrandomized,random,Ġcontrary,Ġwild,Ġunexpected,Ġunknown
6,syn,Ġequivalent,2,hyp,Ġsubclass,authority,power,5.46,False,['Ġauthority'],['Ġpower'],1,1,11.977224,14.54542,18.554216,14.38176,10.759275,18.301113,20.187836,0.00020075018,0.0026182372,0.14421394,0.0022229636,5.9389193e-05,0.11196595,0.73871875,1.1246752,7,10,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġsignificant,Ġcontrary,Ġsimilar,Ġanalogous,Ġcomparable,Ġrelated,Ġrandom,Ġminimum,Ġlarge
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,12.524951,14.0446825,12.539318,16.59208,9.185525,15.67341,17.62819,0.003954695,0.018076902,0.004011923,0.23091085,0.00014022282,0.09214496,0.6507605,1.3785616,5,2,Ġequivalent,Ġpart,Ġmajor,Ġcoordinated,Ġsubclass,Ġcontrary,Ġsimilar,Ġlike,Ġopposite,Ġmain,Ġbig,Ġbranch,Ġparts,Ġor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,14.824099,16.20909,19.447655,13.37064,18.878172,14.058105,15.802099,0.0059580584,0.023801185,0.60686165,0.001392758,0.34337324,0.002769735,0.015843278,1.2706935,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġcontrary,Ġmajor,Ġpart,Ġtype,Ġother,Ġsimilar,Ġrandomized,Ġarbitrary,Ġrelated,ĠRandom
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,13.320258,14.369578,17.5589,12.249889,21.183245,14.731016,13.445448,0.00037341067,0.0010663524,0.025882479,0.00012803583,0.9705958,0.0015306333,0.00042321003,0.21373309,1,6,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,ĠRandom,Ġminor,Ġpart,Ġrare,Ġrandomly,Ġunexpected,Ġrandomized,random
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,11.059082,16.821232,21.229486,17.643476,17.247387,11.784444,13.78526,3.6145786e-05,0.0114954915,0.94407874,0.026159165,0.017603716,7.465834e-05,0.0005521052,0.4000742,1,6,Ġsubclass,Ġpart,Ġrandom,Ġcoordinated,Ġequivalent,Ġgroup,Ġclass,Ġmajor,Ġother,Ġcontrary,Ġtype,Ġcategory,Ġsection,ĠPart
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,11.392912,17.81098,22.85958,14.720196,13.57802,14.31941,15.768322,1.039196e-05,0.0063683796,0.99221945,0.0002895466,9.240126e-05,0.0001939365,0.0008258742,0.07330136,13,10,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġrandom,Ġtype,Ġclass,Ġcontrary,Ġsort,Ġcategory,Ġcomplex,Ġgroup,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,9.176603,15.253184,24.766064,13.308609,14.868493,13.153813,13.973677,1.6963362e-07,7.388181e-05,0.9998355,1.0568642e-05,5.028845e-05,9.052996e-06,2.0552015e-05,0.0026195731,1,8,Ġsubclass,Ġcoordinated,Ġrandom,Ġtype,Ġequivalent,Ġclass,Ġpart,Ġmajor,Ġsort,Ġan,Ġcategory,Ġsimilar,Ġgroup,Ġa
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,11.309425,14.272982,16.282917,14.826355,8.80931,17.896315,19.808378,0.00017141468,0.0033197405,0.024774676,0.0057733934,1.406895e-05,0.12436486,0.8415818,0.7882288,1,8,Ġequivalent,Ġmajor,Ġsubclass,Ġpart,Ġcoordinated,Ġsimilar,Ġcontrary,Ġrelated,Ġcomparable,Ġprecursor,Ġanalogous,Ġsignificant,Ġminor,Ġlarge
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,10.256211,17.392298,16.63478,14.92004,12.622913,16.915123,17.793982,0.00021642071,0.27193293,0.12749007,0.02294954,0.0023075147,0.16874364,0.4063599,1.9986445,5,6,Ġequivalent,Ġcoordinated,Ġmajor,Ġsubclass,Ġpart,Ġrandom,Ġcomplete,Ġtotal,Ġequal,Ġlargest,Ġcontrary,Ġcorresponding,Ġcoordinate,Ġmax
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,10.535665,15.576697,16.707846,11.1778145,20.342772,15.916576,12.03335,5.2573974e-05,0.008129494,0.025195036,9.992012e-05,0.9548678,0.011420132,0.00023507548,0.33245856,6,15,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,ĠRandom,Ġequivalent,Ġpart,Ġcontrary,Ġminor,Ġrandomized,Ġrandomly,Ġbold,Ġwild,Ġsudden
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,8.415255,12.333369,9.998893,13.049067,10.366966,21.979366,13.153712,1.2853594e-06,6.4660664e-05,6.2631084e-06,0.00013227067,9.049867e-06,0.99963963,0.00014686241,0.0052789445,5,4,Ġmajor,Ġsuch,Ġlarge,Ġequivalent,Ġpart,Ġbig,Ġmajors,Ġcoordinated,Ġsignificant,ĠMajor,major,Ġlike,Ġmain,Ġhuge
5,r-hyp,Ġmajor,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,9.483494,16.34402,12.093624,16.886742,14.146013,18.273521,14.811882,0.00010537187,0.10051104,0.0014331442,0.17294754,0.011159151,0.69212604,0.021717722,1.345724,17,4,Ġmajor,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,Ġsubclass,Ġmain,Ġlarge,ĠMajor,Ġbig,Ġsignificant,Ġlargest,Ġpartial,Ġcomplete
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,9.389003,17.817501,15.840924,14.311356,20.364433,13.967785,13.670345,1.5640006e-05,0.07156278,0.009914501,0.002147769,0.91370463,0.0015232695,0.0011313588,0.50184333,7,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġmajor,Ġequivalent,Ġrandomized,Ġsynchronized,Ġrandomly,ĠRandom,Ġcoordinate,Ġcontrary,Ġwild,Ġcombined
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,9.728456,14.167374,13.81498,14.526932,12.172285,20.741774,16.866323,1.6073633e-05,0.0013611679,0.0009569052,0.0019501401,0.00018512103,0.975298,0.020232555,0.19170935,3,1,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġsubclass,Ġsignificant,Ġrandom,Ġlarge,Ġsimilar,major,Ġsuch,ĠMajor,Ġmain,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,10.033906,15.528831,23.701962,15.227577,12.211308,13.38308,15.960071,1.1577587e-06,0.00028186003,0.9990314,0.00020854549,1.021531e-05,3.2972028e-05,0.00043382906,0.012799672,3,2,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġmajor,Ġclass,Ġother,Ġrandom,Ġsimilar,Ġcategory,Ġan,Ġsort,Ġrelated
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,9.375203,14.626218,12.39873,20.951378,16.298647,13.038176,13.729838,9.270059e-06,0.001768354,0.00019062667,0.9875323,0.009416639,0.00036131937,0.00072156684,0.111595444,3,2,Ġpart,Ġrandom,Ġcoordinated,Ġequivalent,Ġmajor,Ġsubclass,Ġportion,Ġparts,Ġin,Ġof,Ġsection,Ġmember,Ġside,Ġhalf
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,10.849623,16.606865,15.86953,13.51195,21.674639,13.44428,13.772717,1.969366e-05,0.0062325383,0.0029815654,0.00028220212,0.98985404,0.00026373734,0.00036627759,0.09618875,4,12,Ġrandom,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġmajor,ĠRandom,Ġrandomized,Ġgroup,Ġcontrary,Ġwild,Ġsolo,Ġminor,Ġspontaneous
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,learn,develop,3.92,True,['Ġlearn'],['Ġdevelop'],1,1,11.612295,15.502791,17.012896,11.57906,16.371723,19.440332,14.520291,0.00034276635,0.016773326,0.07593625,0.00033156155,0.039993692,0.86034286,0.006279497,0.8074915,6,21,Ġmajor,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġsignificant,Ġcontrary,Ġpart,Ġminor,Ġnew,Ġmajors,major,Ġdifferent,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,12.598032,16.847921,21.687658,15.531479,11.376343,16.421398,19.420677,0.00010083464,0.0070682713,0.8936846,0.0018949142,2.971918e-05,0.004613989,0.092607655,0.5680433,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġtype,Ġsimilar,Ġrandom,Ġcategory,Ġrelated,Ġvariant,Ġclass,Ġanalogous
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,7.9085236,11.501145,8.263735,11.495522,11.066236,22.534191,11.630269,4.447606e-07,1.6157795e-05,6.34443e-07,1.6067183e-05,1.0459315e-05,0.9999379,1.8384839e-05,0.0010873773,3,6,Ġmajor,Ġsuch,Ġlarge,Ġbig,Ġmajors,ĠMajor,Ġsignificant,Ġhuge,Ġmassive,Ġgiant,Ġmain,Ġequivalent,Ġlargest,Ġlike
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,9.60897,13.504123,10.770495,18.383831,11.5648775,11.339767,10.916617,0.00015292113,0.0075181504,0.0004885531,0.9893305,0.0010812036,0.0008632636,0.0005654207,0.10120548,5,6,Ġpart,Ġcoordinated,Ġof,Ġrandom,Ġend,Ġmajor,Ġin,Ġmid,Ġequivalent,Ġsubclass,Ġmiddle,Ġbeginning,Ġfin,Ġstart
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,24.16314,19.706255,12.961803,13.657053,12.489002,14.894053,15.481689,0.98822814,0.011461908,1.3495185e-05,2.7047174e-05,8.410927e-06,9.318465e-05,0.0001677071,0.094899274,1,2,Ġcontrary,Ġcoordinated,Ġopposite,Ġequivalent,Ġmajor,Ġpart,Ġsister,Ġcounter,Ġsuperior,Ġsubclass,Ġrandom,Ġreversed,Ġreverse,Ġcombined
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,15.854369,17.869286,12.416306,18.691954,10.412126,12.630178,14.806931,0.038459092,0.28844708,0.0012355689,0.6566687,0.00016651858,0.0015302092,0.013492805,1.2087348,2,4,Ġpart,Ġcoordinated,Ġcontrary,Ġequivalent,Ġmajor,Ġsubclass,Ġof,Ġhalf,Ġin,Ġrandom,Ġopposite,Ġparts,Ġmember,Ġor
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,11.025469,14.207556,11.66462,13.586119,10.557247,22.141994,14.65573,1.4847357e-05,0.0003577766,2.8133849e-05,0.00019218755,9.296149e-06,0.99883765,0.0005600821,0.01501348,8,5,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsignificant,Ġsuch,Ġlarge,Ġbig,major,ĠMajor,Ġsubclass,Ġmajors,Ġmain,Ġsimilar
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,10.727817,17.102922,23.151443,16.388084,13.034735,14.434786,18.0201,3.9840397e-06,0.0023388206,0.99045837,0.0011443179,4.00134e-05,0.00016227063,0.0058522373,0.091426216,1,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġtype,Ġrandom,Ġclass,Ġcategory,Ġsort,Ġgroup,Ġrelated,Ġbranch,Ġsimilar
6,syn,Ġequivalent,6,syn,Ġequivalent,picture,image,5.0,True,['Ġpicture'],['Ġimage'],1,1,12.494198,16.870253,20.356302,15.186041,10.019324,15.663972,20.903734,0.00013877657,0.011036023,0.36039993,0.002048183,1.1681329e-05,0.0033031744,0.6230622,1.0751395,12,11,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġrelated,Ġanalogous,Ġor,Ġgroup,Ġcategory,Ġtype,Ġbranch
