pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,12.589094,15.872106,21.397099,12.205045,13.140272,15.528318,15.619116,0.00014798962,0.0039448,0.98968947,0.0001007954,0.00025680577,0.0027971782,0.003063042,0.1018886,1,6,Ġsubclass,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġcontrary,Ġpart,Ġclass,Ġgroup,Ġtype,Ġcoordination,Ġsort,Ġcoordinate,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,12.243928,15.839164,20.875559,13.278094,17.017832,12.227147,14.476899,0.00017315592,0.006307081,0.9707491,0.00048704608,0.02049828,0.00017027445,0.0016151185,0.22726938,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġmajor,Ġcombination,Ġclass,Ġcoordination,Ġgroup,Ġcombined,Ġcomposed,Ġcollection
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,16.23834,16.145605,18.947079,12.920882,11.177662,15.219405,16.951876,0.051635496,0.04706239,0.77506566,0.0018715207,0.0003274339,0.018639337,0.10539811,1.1831726,1,13,Ġsubclass,Ġequivalent,Ġcontrary,Ġcoordinated,Ġmajor,Ġpart,Ġopposite,Ġsimilar,Ġrandom,Ġcounter,Ġsuperior,Ġdifferent,Ġcombined,Ġindependent
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,16.552599,19.746666,15.8537655,12.293604,13.074413,15.842407,15.7701,0.037204612,0.90732414,0.01849683,0.00052594306,0.0011482593,0.018287925,0.017012246,0.6329512,2,3,Ġcoordinated,Ġcontrary,Ġsubclass,Ġmajor,Ġequivalent,Ġrandom,Ġpart,Ġopposite,Ġcoordinate,Ġsimilar,Ġcounter,Ġsynchronized,Ġcombined,Ġsuperior
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,10.013119,14.78476,23.21322,12.932739,13.404858,12.747939,13.31194,1.8496945e-06,0.00021847295,0.9996119,3.4282704e-05,5.4968452e-05,2.8498198e-05,5.0091032e-05,0.0056838836,10,6,Ġsubclass,Ġclass,Ġcoordinated,Ġgroup,Ġrandom,Ġequivalent,Ġpart,Ġmajor,Ġcategory,Ġtype,Ġorder,Ġgenus,Ġsort,Ġkind
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,14.048142,18.204964,18.60126,12.80562,9.818697,13.995991,15.727635,0.0060092094,0.38379726,0.5704411,0.0017345897,8.7496875e-05,0.0057038506,0.032226402,1.2558644,2,3,Ġsubclass,Ġcoordinated,Ġequivalent,Ġcontrary,Ġmajor,Ġpart,Ġcombined,Ġcoordination,Ġsimilar,Ġcoordinate,Ġcounter,Ġopposite,Ġrelated,Ġvariant
2,hyp,Ġsubclass,6,syn,Ġequivalent,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,13.668014,16.496986,17.628372,12.928472,10.428587,16.386267,17.024694,0.008713204,0.14749768,0.45723534,0.004159095,0.00034143872,0.13203838,0.2500149,1.9056283,5,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġsimilar,Ġopposite,Ġrelated,Ġcoordinate,Ġrandom,Ġanalogous,Ġcombined,Ġcounter
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,11.419538,14.527523,20.684408,14.722582,12.668816,15.66599,15.479255,9.308978e-05,0.00208297,0.98306954,0.002531605,0.00032468082,0.0065029864,0.00539529,0.15750785,11,7,Ġsubclass,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġtype,Ġcontrary,Ġgroup,Ġbranch,Ġsubset,Ġsort,Ġvariant
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,14.79684,14.67179,13.910848,13.140044,21.304163,16.518692,12.755351,0.0014744027,0.0013010913,0.0006079035,0.00028124123,0.98789483,0.00824911,0.0001914295,0.112971164,2,2,Ġrandom,Ġmajor,Ġcontrary,Ġcoordinated,Ġsubclass,Ġpart,Ġequivalent,ĠRandom,Ġrandomized,Ġcommon,Ġminor,Ġunexpected,Ġfrequent,Ġsignificant
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,13.650038,16.361143,19.065746,12.023174,10.703394,16.418999,16.483978,0.0036474885,0.054879736,0.82036334,0.00071689585,0.00019155027,0.05814848,0.062052406,0.9910585,12,13,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġsimilar,Ġrandom,Ġrelated,ĠMajor,Ġcoordination,Ġcombined,Ġcounter,Ġcoordinate
5,r-hyp,Ġmajor,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,11.050394,14.824984,16.575115,15.560059,9.754307,16.872305,16.16879,0.0011220262,0.04889747,0.28142256,0.101982445,0.00030698662,0.37881464,0.18745388,2.061428,3,8,Ġmajor,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġcontrary,Ġbranch,Ġhalf,Ġvariant,Ġcore,Ġmain,Ġcomponent,ĠMajor,Ġcoordinate
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,12.21934,15.570958,10.261879,16.10851,20.21797,14.052497,11.574758,0.00032656107,0.009322953,4.6115798e-05,0.01595912,0.97213167,0.0020421809,0.00017140586,0.22262943,5,1,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġequivalent,Ġorgan,ĠRandom,Ġsubclass,Ġrandomly,Ġselective,Ġselected,Ġdonated,Ġspecialized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,13.358145,14.492511,19.133287,13.014654,10.6567135,16.653046,16.682774,0.0026189021,0.008142695,0.8437851,0.0018575614,0.00017575292,0.0706442,0.07277584,0.8500055,7,10,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġpart,Ġrandom,Ġopposite,Ġsuperior,Ġrelated,Ġclass,Ġcounter,Ġcoordination,Ġsubset
5,r-hyp,Ġmajor,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,13.177207,14.4466715,11.756076,15.464395,11.836365,19.161835,15.874352,0.0023418046,0.008334356,0.00056540704,0.023060227,0.0006126751,0.9303394,0.034746096,0.4814055,5,2,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġcontrary,Ġmain,Ġrandom,Ġsubclass,Ġmajority,Ġbasis,Ġkey,ĠMajor,Ġbackbone,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,12.958228,15.933592,21.476772,13.57566,15.953196,13.82436,14.5331545,0.00019776901,0.00387563,0.99018186,0.0003666953,0.003952356,0.0004702345,0.00095530064,0.0980955,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġmajor,Ġpart,Ġcontrary,Ġclass,Ġtype,Ġgroup,Ġsort,Ġcategory,Ġcomposed,Ġkind
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,17.957685,13.379307,15.01059,11.342201,19.062252,14.0029955,11.284544,0.24375686,0.0025037576,0.012795268,0.00032650403,0.7356378,0.004671505,0.00030821117,0.96788406,1,6,Ġrandom,Ġcontrary,Ġsubclass,Ġmajor,Ġcoordinated,ĠRandom,Ġpart,Ġequivalent,Ġrandomized,Ġcounter,Ġunexpected,Ġopposite,Ġindependent,Ġtheft
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,12.642176,17.306822,20.225615,14.906519,16.7422,12.055288,13.261373,0.00046622564,0.049479607,0.9163087,0.0044873296,0.028132897,0.0002592473,0.0008659841,0.5271238,1,6,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġequivalent,Ġcontrary,Ġcomposed,Ġmajor,Ġgroup,Ġmade,Ġclass,Ġtype,Ġmodified,Ġorganized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,12.85047,15.833092,20.146576,12.853764,13.8784485,13.555191,15.293602,0.00066110544,0.013049898,0.97483134,0.0006632868,0.0018480611,0.0013376035,0.007608686,0.21462584,13,10,Ġsubclass,Ġcoordinated,Ġequivalent,Ġrandom,Ġmajor,Ġpart,Ġcontrary,Ġclass,Ġtype,Ġsort,Ġgroup,Ġcategory,Ġkind,Ġbranch
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,9.771648,13.815571,22.846529,12.308013,14.390371,12.724247,13.43071,2.0962452e-06,0.00011959012,0.9995179,2.6483247e-05,0.00021248484,4.0154973e-05,8.138648e-05,0.0069803633,1,8,Ġsubclass,Ġclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġtype,Ġmajor,Ġpart,Ġsort,Ġgroup,Ġkind,Ġcategory,ĠClass,Ġbranch
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,12.906823,15.161656,17.149773,13.428109,9.393122,17.259598,17.72598,0.0035283947,0.033638667,0.24562171,0.0059424946,0.000105098385,0.27413416,0.43702948,1.7699206,1,8,Ġequivalent,Ġmajor,Ġsubclass,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġopposite,Ġrelated,Ġminor,Ġlargest,Ġmain,Ġvariant,Ġversion
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,18.091331,18.280706,17.486753,12.329981,15.632141,15.836748,15.439693,0.33124617,0.400309,0.18096142,0.0010423848,0.028322922,0.034753438,0.02336464,1.9540673,5,6,Ġcoordinated,Ġcontrary,Ġsubclass,Ġmajor,Ġrandom,Ġequivalent,Ġpart,Ġopposite,Ġindependent,Ġcounter,Ġcombined,Ġsimilar,Ġorganized,Ġdifferent
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,17.706537,16.67252,16.164255,12.057699,18.612263,16.761944,14.297904,0.22378176,0.07957132,0.047865223,0.00078807125,0.55357474,0.08701477,0.007404131,1.8231056,6,15,Ġrandom,Ġcontrary,Ġmajor,Ġcoordinated,Ġsubclass,Ġequivalent,Ġpart,Ġopposite,Ġselective,Ġindependent,Ġminor,Ġrelated,Ġsimilar,Ġsignificant
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,10.333853,12.339923,8.637342,13.530406,11.268698,21.252264,13.895931,1.8098268e-05,0.00013454334,3.3178135e-06,0.0004424686,4.609301e-05,0.9987178,0.0006377171,0.016287599,5,4,Ġmajor,Ġequivalent,Ġmain,Ġpart,Ġkey,Ġsignificant,Ġlargest,ĠMajor,Ġcoordinated,Ġimportant,Ġbiggest,Ġmajority,Ġfundamental,Ġcore
5,r-hyp,Ġmajor,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,12.23864,14.458864,15.240983,17.485052,15.098982,18.2891,15.164033,0.0014691981,0.0135304285,0.029578859,0.27897692,0.025663218,0.62339324,0.027388133,1.4646544,17,4,Ġmajor,Ġpart,Ġsubclass,Ġequivalent,Ġrandom,Ġcoordinated,Ġcontrary,Ġmain,Ġkey,Ġmajority,Ġsignificant,Ġcore,Ġportion,Ġlargest
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,11.809491,16.591503,13.328124,15.793794,18.729465,15.022495,14.134174,0.00081564125,0.09734208,0.0037242011,0.043838914,0.8256688,0.020271653,0.008338661,0.9631385,7,1,Ġrandom,Ġcoordinated,Ġpart,Ġmajor,Ġequivalent,Ġsubclass,Ġcontrary,Ġselective,Ġsource,Ġbulk,Ġcompatible,Ġmaterial,Ġtype,Ġcomponent
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,13.228999,13.769254,15.183109,14.68833,10.735735,20.152235,16.46869,0.0009476098,0.0016265189,0.006687885,0.004077639,7.831026e-05,0.9623935,0.024188546,0.2894395,3,1,Ġmajor,Ġequivalent,Ġsubclass,Ġpart,Ġcoordinated,Ġcontrary,Ġmain,Ġkey,Ġlargest,Ġmajority,Ġsignificant,Ġcore,ĠMajor,Ġbiggest
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,9.992388,14.108972,23.062712,13.332784,13.088705,12.907683,13.770339,2.1060584e-06,0.00012920522,0.99963164,5.945467e-05,4.6578334e-05,3.8865765e-05,9.209028e-05,0.0055488725,3,2,Ġsubclass,Ġclass,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġmajor,Ġtype,Ġgroup,Ġsort,Ġcategory,Ġkind,Ġcomposed,ĠClass
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,10.897608,14.333296,14.405901,20.674702,14.5048275,14.139925,12.835177,5.6305675e-05,0.0017484472,0.0018801154,0.9924076,0.0020756195,0.0014410287,0.00039086607,0.08127113,3,2,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,ĠPart,Ġportion,Ġcomponent,Ġcontrary,Ġparts,Ġmember,Ġhalf,Ġsection
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,12.604363,15.301484,17.575087,12.479505,20.313076,13.690383,12.591566,0.00041797757,0.006201512,0.060243554,0.00036891596,0.9311171,0.0012382413,0.00041266266,0.41101617,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġcontrary,Ġequivalent,Ġpart,ĠRandom,Ġrandomly,Ġrandomized,Ġsort,Ġminor,Ġrelated,Ġwind
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,14.407588,15.862856,19.688929,13.334018,13.738741,16.882032,15.7851305,0.0045742877,0.019603712,0.89945734,0.001563428,0.0023434025,0.054320157,0.018137716,0.6525072,6,21,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġcontrary,Ġrandom,Ġpart,ĠMajor,Ġminor,Ġrelated,Ġopposite,Ġcoordination,Ġcoordinate,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,13.5518875,16.1175,20.563614,12.122221,11.355768,15.750484,16.877563,0.0008615061,0.011207012,0.95589995,0.00020623486,9.5828764e-05,0.007764203,0.0239652,0.33081087,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġrandom,Ġsimilar,Ġcombined,Ġvariant,Ġopposite,Ġcoordination,Ġclass,Ġbranch
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,12.858276,14.442529,10.71246,13.509142,12.638607,22.022493,14.3528,0.00010457614,0.00050987606,1.2232527e-05,0.00020049333,8.395207e-05,0.9986228,0.00046611825,0.017902944,3,6,Ġmajor,Ġcoordinated,Ġequivalent,Ġmain,Ġpart,Ġsignificant,Ġcontrary,Ġlargest,ĠMajor,Ġrandom,Ġkey,Ġbiggest,Ġmajority,Ġimportant
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,12.368598,15.082045,13.913533,20.82307,13.303314,13.183784,13.066205,0.00021170234,0.003192718,0.0009923903,0.99416035,0.00053909805,0.00047836156,0.0004252972,0.06324799,5,6,Ġpart,Ġcoordinated,Ġsubclass,Ġend,Ġrandom,Ġmajor,Ġequivalent,Ġcontrary,Ġportion,ĠPart,Ġbeginning,Ġhalf,Ġstart,Ġhighlight
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,22.82776,19.728739,13.786976,12.745513,14.050392,14.590521,14.332117,0.95613563,0.0431153,0.00011328086,3.9981118e-05,0.00014742013,0.00025300652,0.0001953927,0.26680645,1,2,Ġcontrary,Ġcoordinated,Ġopposite,Ġmajor,Ġequivalent,Ġrandom,Ġsubclass,Ġcounter,Ġpart,Ġsynchronized,Ġcombined,Ġindependent,Ġconflicting,Ġcontradictory
1,cohyp,Ġcoordinated,3,mero,Ġpart,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,15.049382,19.300598,15.359847,13.239258,10.396942,14.996026,16.23654,0.012994821,0.91211575,0.017725706,0.0021263917,0.0001239485,0.012319641,0.042593796,0.5981671,2,4,Ġcoordinated,Ġequivalent,Ġsubclass,Ġcontrary,Ġmajor,Ġpart,Ġcoordinate,Ġcounter,Ġsimilar,Ġopposite,Ġcombined,Ġcoordination,Ġsynchronized,Ġrelated
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,10.410339,12.563925,10.27667,15.040726,10.823254,21.2427,14.433569,1.9683659e-05,0.0001695884,1.7220835e-05,0.002018632,2.9746252e-05,0.99664515,0.0010999483,0.036865834,8,5,Ġmajor,Ġpart,Ġequivalent,Ġkey,Ġmain,Ġcoordinated,Ġcore,Ġlargest,Ġmajority,Ġsignificant,ĠMajor,Ġbackbone,Ġimportant,Ġbiggest
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,10.905733,14.598703,22.85247,13.011559,13.3304405,13.404673,14.963177,6.4748583e-06,0.00026005603,0.99915385,5.3183714e-05,7.315893e-05,7.879632e-05,0.00037441708,0.0115250815,1,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġclass,Ġmajor,Ġrandom,Ġpart,Ġtype,Ġsort,Ġgroup,Ġcategory,Ġkind,Ġcontrary,Ġcomposed
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,13.021734,15.977046,18.733011,13.266062,9.889433,16.74971,17.567926,0.0021755565,0.041787457,0.65757674,0.0027776689,9.4891904e-05,0.0904919,0.2050957,1.4156227,12,11,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġrelated,Ġcoordinate,Ġcounter,Ġbranch,Ġopposite,Ġanalogous,Ġcombined
