pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,-1.6149431,-0.8186921,5.219579,-1.1193951,-1.1663005,-0.62671536,0.54472107,0.0010557837,0.002340897,0.98122877,0.0017329605,0.0016535528,0.0028363306,0.009151772,0.17486957,2,6
1,cohyp,1,cohyp,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,-0.96716505,2.7380376,-0.5947479,1.0943352,-2.9987094,-1.17254,1.0372,0.016853709,0.68524283,0.02445874,0.13243221,0.002210075,0.013724681,0.12507777,1.4696884,7,9
2,hyp,2,hyp,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,-2.9394708,0.7269005,3.884765,-0.25012317,-1.6557149,0.61998945,0.45455658,0.0009585475,0.037488546,0.88174224,0.014111804,0.0034605244,0.033687413,0.028550988,0.773605,10,11
5,r-hyp,5,r-hyp,annoy,tease,3.7,True,['Ġannoy'],['Ġtease'],1,1,-1.7655219,0.164428,1.2878213,-1.4956958,-1.8600175,3.3429437,0.75740886,0.004780658,0.032934744,0.1012833,0.0062614046,0.004349596,0.790799,0.059591267,1.123815,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-1.6507915,-0.5406451,4.933635,-1.635298,-1.5838108,0.20613007,0.9338814,0.0013341892,0.0040490013,0.96560097,0.0013550213,0.0014266152,0.008544139,0.017689949,0.2817606,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-1.4509286,-0.7013207,4.9720063,-1.2195649,-0.3181046,-0.55610925,-0.07645106,0.0015880864,0.0033606612,0.97795606,0.0020014932,0.0049300725,0.0038858783,0.0062777246,0.20660001,2,1
2,hyp,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-0.8832507,-0.71420115,3.0355232,-0.52983415,-2.5259564,-1.2358606,2.1687944,0.013157605,0.015580957,0.6623366,0.018735435,0.0025454166,0.009247841,0.27839613,1.2749344,1,13
1,cohyp,1,cohyp,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,0.040157273,3.2341473,-0.95974034,-0.8877634,-1.8271724,-0.7578148,0.32518992,0.035608217,0.86832535,0.013100872,0.0140786,0.0055027427,0.016032282,0.047351997,0.86199856,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-1.2722124,-0.6006012,5.164724,-1.2420759,-0.79204124,-0.9255679,0.14442103,0.001573236,0.0030794344,0.98247117,0.0016213695,0.0025429016,0.0022250493,0.006486793,0.16910854,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-1.3755437,-0.11344946,4.7238317,-1.1010251,-1.9581285,-1.2428297,1.2529371,0.0021414144,0.0075652134,0.9541699,0.0028178806,0.0011958793,0.0024453306,0.029664386,0.34412146,2,3
2,hyp,6,syn,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,-2.1797159,0.21631034,3.5089672,-0.9699331,-2.9796045,0.7785617,2.1363485,0.0024664328,0.027080098,0.72884125,0.008269346,0.0011083632,0.047515247,0.18471928,1.2219769,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-1.6750029,-0.91158074,5.0249014,-1.1955531,-1.6138191,0.017042456,0.7870832,0.0011971574,0.0025686293,0.97248477,0.0019336321,0.0012726914,0.0065012574,0.0140417665,0.23618528,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,0.13376136,-0.70171833,-1.3703315,-0.7034011,4.677687,-0.58180195,-1.4479743,0.010326024,0.00447805,0.002294637,0.0044705207,0.97125894,0.005048565,0.0021232155,0.2563169,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-1.6773468,-0.36414805,3.5277534,-0.21608163,-2.553661,-0.4898194,2.324815,0.0040057665,0.01489363,0.7298471,0.017270504,0.0016676589,0.013134761,0.21918073,1.1324661,12,13
2,hyp,6,syn,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,-2.0606756,-0.2607796,3.0781438,0.2838482,-2.6964402,-0.55399555,2.1442122,0.0038454724,0.023261338,0.6557084,0.040101774,0.0020362956,0.017349726,0.25769702,1.3661906,3,8
4,no-rel,4,no-rel,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,-0.59868145,-0.7279946,-1.1153394,-0.23122445,4.5608892,-0.20567606,-1.6380713,0.005560373,0.0048858933,0.0033168227,0.008029499,0.96800363,0.008237283,0.0019665398,0.2824926,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-1.5970972,-0.9198651,3.7086847,-0.7760662,-2.4692974,0.30313596,2.050406,0.003964731,0.0078042634,0.7988872,0.009011206,0.001657379,0.026513947,0.15216129,0.9737709,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,0.53449225,0.6987453,-2.7229598,1.9439303,-2.0031688,-0.48906684,1.0552446,0.11859144,0.13976151,0.0045641493,0.48547235,0.00937478,0.04261154,0.1996242,2.0243747,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.480973,-0.22980057,5.1119494,-1.3005002,-1.3093674,-0.8202167,0.630138,0.0013387171,0.0046780617,0.97714394,0.0016034927,0.0015893368,0.0025920987,0.011054332,0.20535976,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,0.16799046,-0.061144676,-1.2958621,-1.1208563,4.3862567,-0.59182286,-1.6572802,0.014114983,0.011224528,0.0032654058,0.0038899253,0.9586278,0.0066023334,0.0022749675,0.34380227,1,6
2,hyp,2,hyp,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,-1.5395321,-0.53878087,5.21181,-0.89448214,-1.2059067,-0.9407918,0.38697228,0.0011482195,0.0031235307,0.9819641,0.0021886008,0.0016029372,0.0020895589,0.007883067,0.17089714,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-1.4273096,-0.7708085,5.093168,-0.9520327,-1.3604455,-0.966098,0.8003865,0.0014380781,0.0027726637,0.97631466,0.0023130907,0.0015375214,0.002280784,0.013343155,0.2086294,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-1.341746,-0.7800982,5.0987153,-1.2493131,-0.39326498,-0.6762133,-0.046310425,0.0015656162,0.0027454004,0.98116505,0.00171723,0.004042085,0.0030459478,0.0057185483,0.18084146,1,8
2,hyp,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-1.702898,-0.7384561,3.9371758,-0.7416536,-2.6160433,-0.08746523,2.0938277,0.002961137,0.0077680186,0.8335112,0.007743222,0.0011881865,0.014894709,0.13193364,0.8400681,1,8
1,cohyp,1,cohyp,empire,kingdom,4.0,True,['Ġempire'],['Ġkingdom'],1,1,-0.45551717,3.2304833,-0.7980423,-0.054413635,-2.3755643,-0.5736423,0.5901396,0.021290682,0.8491789,0.01511586,0.031797033,0.0031212147,0.018918578,0.06057766,0.94744605,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,0.16337287,-0.6878069,-1.0840235,-1.1507862,4.497723,-0.3768838,-1.320343,0.012647402,0.005399313,0.0036329874,0.0033983595,0.96468526,0.0073683574,0.0028683466,0.3041924,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,-1.2898546,-0.06917175,-0.67404175,-0.5565423,-0.6222577,4.003249,-0.3217298,0.004719984,0.015998388,0.008737448,0.009826841,0.009201828,0.93908787,0.01242773,0.48326042,5,4
5,r-hyp,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-2.6513505,0.8185851,0.22354858,1.9081302,-2.545194,1.985207,0.80406,0.0035415285,0.11380587,0.062768765,0.3383359,0.0039381664,0.36544508,0.11216477,2.0815315,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,-1.9984018,1.7175995,-0.053745605,-0.4706925,1.641804,0.64256793,-1.2283794,0.009260559,0.38060638,0.06474268,0.042669047,0.3528243,0.12989601,0.020001091,2.0684834,7,1
5,r-hyp,5,r-hyp,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,-1.9542838,-0.74299115,2.4944851,-1.0833001,-1.8652182,3.2882066,0.84977764,0.0033443258,0.011229653,0.28601205,0.007990463,0.0036558576,0.63254756,0.055220075,1.3507031,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.3596486,-0.75086766,5.2136483,-1.1475405,-1.1023486,-0.7072781,0.30116424,0.0013731032,0.0025240234,0.9827654,0.0016975423,0.0017760171,0.0026364778,0.0072274497,0.1653272,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-1.2967533,0.22807094,-1.2368838,4.1386933,-1.0611615,-0.7736595,0.3318182,0.0040966677,0.01882147,0.004349425,0.93975633,0.005184979,0.006912059,0.020879032,0.4642386,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,-0.43405673,-0.64705914,-1.009633,-0.66288793,4.5346656,-0.2003287,-1.7470801,0.0067321346,0.005440604,0.0037860223,0.0053551625,0.9683704,0.00850471,0.0018109811,0.2802477,4,12
5,r-hyp,5,r-hyp,learn,develop,3.92,True,['Ġlearn'],['Ġdevelop'],1,1,-1.755433,-0.045985993,1.5200344,-1.5305846,-1.1323928,2.9328673,0.34122917,0.006539988,0.036139347,0.1730192,0.008188933,0.012194384,0.71068937,0.05322868,1.3681885,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.6701511,-0.945812,4.9101877,-1.0611591,-1.6941583,-0.407395,1.2351072,0.0013360642,0.0027567907,0.96301323,0.0024564576,0.0013043709,0.0047231903,0.024409845,0.28959307,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,-1.505256,-0.11037135,0.23451394,-0.9542613,-1.0025572,3.9857879,-0.20519726,0.0038417436,0.0154995555,0.021882704,0.0066653416,0.006351082,0.93166226,0.014097326,0.52102494,3,6
3,mero,3,mero,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,0.49148017,2.119113,-2.2989955,2.5479078,-1.6106389,-1.3586091,0.27363607,0.06642373,0.33821684,0.0040778858,0.51930016,0.008116797,0.010443346,0.05342134,1.6630026,5,6
0,ant,0,ant,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,3.0443149,1.1631508,-1.8117278,-1.3844992,0.050998326,-1.4235061,-0.52511036,0.7924635,0.1207814,0.006166328,0.009453003,0.039719004,0.009091367,0.022325318,1.1120678,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,-1.1262364,2.6808655,-1.5872127,2.4220533,-2.1024048,-0.5568135,0.36691925,0.011363714,0.5115919,0.007166726,0.3949326,0.004281301,0.020082489,0.050581254,1.5131474,2,4
5,r-hyp,5,r-hyp,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,-1.4845644,-0.49781275,-0.5681522,-0.29945132,-1.196394,4.057942,0.32293144,0.003673768,0.009854905,0.009185537,0.012017101,0.0049007493,0.93797565,0.02239222,0.4811841,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,-1.52438,-0.528645,5.28755,-1.0988622,-1.3922801,-0.7138958,0.5232302,0.001081082,0.002926178,0.9822955,0.001654469,0.0012337547,0.0024313496,0.008377691,0.1667172,1,15
6,syn,6,syn,picture,image,5.0,True,['Ġpicture'],['Ġimage'],1,1,-1.6999351,-0.67236,2.2513306,-0.11295902,-2.888788,0.53170896,2.598875,0.0069484864,0.019416027,0.3613292,0.03397075,0.0021163027,0.064726315,0.51149297,1.6258029,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.4975957,-0.50833243,5.1540895,-1.2928998,-1.5093088,-0.7177613,0.5821081,0.0012655412,0.0034033607,0.97963995,0.0015530117,0.0012508043,0.0027602855,0.010126986,0.186273,2,4
5,r-hyp,5,r-hyp,period,puberty,2.9,True,['Ġperiod'],['Ġpuberty'],1,1,-1.6515089,0.096758224,-0.5597111,-0.3389495,-0.9921653,3.795285,0.083611086,0.003951691,0.02270104,0.011774561,0.014683188,0.007640685,0.91684425,0.02240454,0.61173403,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.3899237,-0.8121699,5.2992644,-1.2945826,-1.2974253,-0.6333429,0.52754945,0.0012231171,0.0021796322,0.98298186,0.0013454701,0.0013416511,0.0026064352,0.008321774,0.16094889,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.4196512,-0.7655604,5.2582417,-1.277422,-0.7729435,-0.59598887,0.04063918,0.0012388283,0.002382754,0.984426,0.0014281716,0.0023652262,0.0028230797,0.005335894,0.15334286,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['Ġinstrument'],['Ġpiano'],1,1,-1.3556408,-0.031178778,-0.6406523,-0.46308333,-1.0746026,4.029323,-0.15838964,0.004310652,0.016208747,0.008811678,0.01052388,0.0057094772,0.94016296,0.014272585,0.47330275,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.5609244,-0.81899816,5.227241,-1.092121,-1.4766133,-0.34161523,0.8699794,0.0011015345,0.0023131967,0.9773744,0.0017603411,0.0011984333,0.003728528,0.012523516,0.20030268,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['Ġsnap'],['Ġpop'],1,1,-1.4674991,2.373231,1.6064553,-0.69054383,-3.3360379,-0.2935968,1.6124952,0.010361752,0.48243752,0.22409628,0.022535156,0.001599327,0.033516027,0.2254539,1.8460697,26,19
1,cohyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-2.0821965,2.841962,0.6377519,-0.13450621,-2.7898715,0.6615457,0.91421247,0.0050808643,0.69899243,0.07712517,0.035629418,0.0025037918,0.078982286,0.10168607,1.5026026,4,3
5,r-hyp,5,r-hyp,idea,suggestion,2.38,True,['Ġidea'],['Ġsuggestion'],1,1,-1.7873486,-0.643311,2.3128023,-1.4725598,-2.3673337,2.6883502,1.482491,0.005537656,0.017385023,0.33419427,0.007586423,0.0031005708,0.48651627,0.14567982,1.6614192,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.4924365,0.6301286,4.573701,-1.2654767,-1.9639606,-0.46086088,0.7150151,0.0022019546,0.018391902,0.94907016,0.0027629668,0.0013741305,0.006177546,0.020021306,0.39188492,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.3540927,-0.7882498,5.2601337,-1.2771307,-0.89300674,-0.6406831,0.15119678,0.0013199565,0.0023243525,0.98419607,0.0014255544,0.0020931803,0.0026939493,0.0059470087,0.15465342,1,4
5,r-hyp,2,hyp,integrate,mix,5.5,False,['Ġintegrate'],['Ġmix'],1,1,-2.1315954,0.96735185,1.725601,-1.5338235,-1.6364958,2.966586,0.3540598,0.0040048263,0.08880543,0.18955834,0.0072810305,0.0065705674,0.65568596,0.048093908,1.5060751,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.4290094,-0.792815,5.26521,-1.2838838,-0.9401744,-0.43923426,0.118405215,0.0012183394,0.0023017805,0.98408115,0.0014086252,0.0019863993,0.0032781,0.0057253493,0.15561675,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.520162,-0.92245847,5.241904,-1.3454628,-0.8185504,-0.35407186,0.1449077,0.0011377244,0.0020683138,0.9834788,0.0013549024,0.002294791,0.0036514348,0.0060140584,0.16017097,5,5
2,hyp,3,mero,hip,body,1.4,False,['Ġhip'],['Ġbody'],1,1,-2.0437996,-0.3094794,2.5778277,2.1492171,-1.3749728,-1.2331121,0.61724365,0.0051797563,0.02934371,0.52657056,0.3430152,0.010110605,0.011651624,0.07412859,1.6255673,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.3538076,-0.83573365,5.233291,-1.3042605,-0.7273246,-0.6334425,0.06383738,0.0013560139,0.0022764632,0.98402184,0.0014248922,0.0025371274,0.0027868573,0.005596797,0.15664144,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-2.1147542,1.6099274,2.060509,-0.9100135,-1.6258371,0.95970094,0.69603056,0.006633828,0.27502552,0.4315768,0.022129754,0.010816787,0.1435434,0.11027388,2.0284588,12,3
6,syn,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.8408846,-1.0394281,2.0974982,-0.12653202,-2.4214945,1.3108528,2.4270613,0.00643383,0.014339622,0.3302839,0.03572756,0.003600095,0.15040132,0.45921373,1.7901314,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['Ġgrass'],['Ġmarrow'],1,1,-0.1798342,-0.4886604,-1.5460725,-0.39732105,4.555532,-0.28889537,-1.6432073,0.008487004,0.006232079,0.0021647348,0.006828118,0.9667136,0.0076100915,0.0019643535,0.29077214,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-1.6995109,0.7990266,3.9780073,0.30897343,-2.01597,-1.4833286,0.68987423,0.0030701507,0.037347432,0.89716965,0.022878805,0.0022372948,0.0038110658,0.033485476,0.6823075,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['Ġear'],['Ġemployee'],1,1,-0.41667244,-0.7243039,-1.8356593,1.1176732,3.7374713,-0.8315179,-1.2623811,0.014005105,0.010296361,0.0033886621,0.064959735,0.8920889,0.009249565,0.006011736,0.69205314,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-2.0580995,-0.26742655,4.7506423,-1.3566434,-1.7193531,0.86921555,0.781174,0.0010505035,0.006296175,0.9514728,0.0021185367,0.0014740529,0.019620685,0.017967109,0.37285453,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.5831372,-0.8652156,5.1656313,-1.3142204,-1.5998197,-0.34840155,0.7959527,0.001146024,0.0023495404,0.977567,0.001499625,0.0011270639,0.003939422,0.0123714125,0.1986824,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,"['Ġal', 'to']","['Ġten', 'or']",2,2,-1.4157485,3.4487932,-0.4132372,-0.15611811,-2.3160908,0.14842455,0.3181216,0.0067700953,0.87748224,0.018449295,0.023858614,0.002751573,0.0323524,0.038335837,0.8130253,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-1.5142223,-0.6420104,5.230039,-0.94100475,-1.1683486,-0.8785704,0.4069669,0.0011567804,0.002767246,0.98230505,0.0020520883,0.0016347894,0.002184293,0.007899737,0.16803344,5,7
5,r-hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-1.7008544,-0.87130696,0.19415216,1.1614555,-1.7732319,2.7541087,0.94285834,0.0077823866,0.017839422,0.05177305,0.13620664,0.0072390204,0.66969764,0.109461844,1.5592322,4,2
4,no-rel,4,no-rel,goal,chisel,0.27,True,['Ġgoal'],"['Ġch', 'isel']",1,2,-0.9407369,-0.0075935326,-1.2322851,0.046552137,4.138453,-0.19877917,-1.5983269,0.005874215,0.014935122,0.004388661,0.015766088,0.9436565,0.012336102,0.0030434206,0.44550234,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.9100959,-0.20007487,4.807309,-0.46841648,-2.1624968,-0.806815,1.2641125,0.0011559016,0.006391072,0.9555489,0.0048869094,0.00089805876,0.0034839325,0.02763517,0.33867824,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['Ġqueen'],['Ġshower'],1,1,-0.03703198,-0.77605647,-1.4751973,-0.40110123,4.617102,-0.54050106,-1.4737525,0.009236154,0.0044110003,0.0021923203,0.0064176796,0.96996486,0.005582611,0.0021954898,0.2668955,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.4359471,-0.9559178,5.2845416,-1.3542602,-0.91702336,-0.24109298,0.15317905,0.0011865121,0.0019175477,0.98388255,0.0012875034,0.0019935993,0.003919138,0.005813275,0.15665627,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.7515546,-0.30371404,5.1882176,-1.521186,-1.4056039,-0.2877494,0.71488696,0.00094646425,0.0040261806,0.9772574,0.0011916591,0.001337669,0.004090974,0.011149778,0.20310181,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.4764876,-0.76009935,5.2906156,-1.2871171,-0.83384585,-0.51780176,0.08151959,0.0011333934,0.0023200861,0.98468256,0.0013696931,0.0021551454,0.002956192,0.0053828787,0.15085287,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.4973031,-0.70524806,5.2392273,-1.2613518,-1.1648662,-0.55376977,0.44689426,0.0011654233,0.0025731723,0.98202294,0.0014755573,0.0016250213,0.0029940226,0.008144001,0.16974702,7,11
4,no-rel,4,no-rel,divide,obtain,0.83,True,['Ġdivide'],['Ġobtain'],1,1,-0.13324177,-0.70242065,-1.1041101,-0.88775754,4.6351595,-0.27010414,-1.5487173,0.008246692,0.0046675443,0.0031234669,0.0038779106,0.9708901,0.00719186,0.0020023796,0.2608149,8,3
1,cohyp,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,-0.4496279,2.3140347,-1.9544301,2.1079664,-2.5758412,-0.95770603,0.940908,0.028799722,0.45670074,0.0063953,0.37165278,0.0034354657,0.017327376,0.11568854,1.7305824,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-1.5579497,0.90339637,2.99257,-0.6493832,-3.1442091,-0.5188096,1.8804567,0.0069419527,0.08136368,0.657275,0.017221345,0.0014209473,0.019623406,0.2161536,1.4455183,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.6035606,-0.29667294,5.22199,-1.0469356,-1.3563813,-0.7993443,0.4899756,0.0010647906,0.0039340365,0.98076105,0.001857819,0.0013633668,0.002379747,0.008639237,0.1792265,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['Ġswallow'],['Ġwaste'],1,1,-0.9976224,0.03687166,1.4367771,-1.7953854,3.2150333,-0.3728006,-1.0197009,0.011620515,0.032696433,0.13257805,0.0052331253,0.784799,0.021706108,0.011366762,1.1298991,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.434755,-0.75701475,5.332969,-1.2430668,-1.1890036,-0.557469,0.3131136,0.0011325836,0.002230535,0.98459005,0.0013718901,0.0014481004,0.0027231444,0.006503691,0.14994365,1,4
