pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,2,hyp,perch,fish,3.69,True,['perch'],['fish'],1,1,-1.8183459,-0.30453658,4.3701344,-1.0040026,-1.8295783,0.73989713,-0.22822401,0.0019466112,0.008845415,0.94820464,0.00439485,0.0019248683,0.025136808,0.009546859,0.40003848,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['canoe'],['boat'],1,1,-2.0321436,-0.17615746,4.149569,-1.0052805,-1.80514,1.2466369,-0.4574602,0.0018988389,0.01214878,0.9186959,0.005302114,0.0023827283,0.050401606,0.009169894,0.547025,2,3
6,syn,6,syn,cue,clue,2.23,True,['cue'],['clue'],1,1,0.32160285,-0.4346802,0.8156977,-1.6244398,-0.8740827,0.7696412,0.9295051,0.14376967,0.067486614,0.2356405,0.020535799,0.043489818,0.22503383,0.26404372,2.459478,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['talk'],['communicate'],1,1,-1.6299545,-0.7150164,4.2742167,-1.2209015,-1.6104938,1.0838472,-0.20082417,0.0025520201,0.0063714255,0.9354767,0.0038417887,0.0026021707,0.038501095,0.010654852,0.4623735,11,7
4,no-rel,4,no-rel,subtraction,mansion,0.0,True,"['sub', '##tra', '##ction']",['mansion'],3,1,-0.03162921,-0.16916884,-1.1042604,-1.6949363,2.945422,-0.74756384,-0.77107733,0.043480005,0.037892815,0.014874819,0.008239951,0.85350585,0.021250207,0.020756368,0.95211816,2,2
6,syn,1,cohyp,chain,link,4.0,False,['chain'],['link'],1,1,0.56268734,0.47278777,-0.37585336,-0.6555481,-1.3055105,0.45471004,0.89689356,0.19802555,0.18099989,0.077467255,0.058566373,0.030575477,0.17775723,0.27660826,2.5442727,12,13
1,cohyp,6,syn,sub,submarine,1.92,False,['sub'],['submarine'],1,1,-0.6263307,2.485201,-0.7702565,0.18820126,-1.6888465,-0.2375223,-0.24170518,0.03347914,0.7517878,0.028991325,0.07559986,0.011569897,0.049389154,0.049183,1.4057466,3,8
2,hyp,4,no-rel,liver,biologist,0.23,False,['liver'],['biologist'],1,1,-1.7403387,0.76049817,1.1415502,-1.9314106,1.0242566,0.8637988,-1.4243741,0.015966667,0.19467668,0.28497234,0.013189634,0.25343275,0.21586232,0.02189959,2.2534397,5,1
2,hyp,2,hyp,authority,power,5.46,True,['authority'],['power'],1,1,-1.452837,-1.0615424,3.7151356,-0.95176536,-1.5877028,1.0614717,0.463018,0.0050071958,0.0074051116,0.879056,0.008264321,0.0043754536,0.06187924,0.034012597,0.75993425,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['shore'],['beach'],1,1,0.189758,-0.021010153,-1.6216528,3.321019,-1.5815886,-0.912053,0.9303411,0.036395725,0.029479144,0.0059479126,0.83356535,0.0061910497,0.012093164,0.07632757,0.99249417,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['stop', '##light']",['signal'],2,1,-1.6637899,-0.5751537,4.1417584,-1.2452363,-1.4810566,0.8008957,-0.11116077,0.002814433,0.008359484,0.934778,0.0042772666,0.0033787098,0.03309712,0.013295025,0.47951084,2,6
4,no-rel,4,no-rel,theft,addition,1.0,True,['theft'],['addition'],1,1,-0.62309045,-0.6593241,-0.63522583,-1.9575412,3.168064,-0.44847098,-1.1341399,0.02027828,0.019556677,0.020033687,0.0053393263,0.89848053,0.024147233,0.012164244,0.7242371,1,6
3,mero,2,hyp,mustache,hair,4.55,False,['mustache'],['hair'],1,1,-1.3746189,1.4798876,0.5126627,1.539052,-2.3600466,-0.44128326,-0.10859502,0.020058349,0.34833062,0.13241316,0.36956125,0.0074873725,0.051007938,0.07114141,2.1031916,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['hall'],['passage'],1,1,-1.5797423,-0.1649184,3.8752825,-1.1879482,-1.7490804,1.0071658,-0.024693869,0.0038551362,0.015866823,0.90183455,0.0057041873,0.003254596,0.051229432,0.018255284,0.6546561,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['sick', '##le']",['tool'],2,1,-1.8205502,-0.42688316,4.404754,-1.1801665,-1.6191021,0.9357217,-0.40809807,0.001874857,0.0075549246,0.9475095,0.003556995,0.0022932747,0.029512221,0.0076981853,0.39703175,1,8
2,hyp,6,syn,infant,baby,3.75,False,['infant'],['baby'],1,1,-0.9204292,-0.6537122,2.2879407,-0.7496135,-1.7840904,1.5024008,0.8070434,0.021950796,0.028660513,0.5430348,0.026039619,0.0092548,0.24755515,0.123504296,1.8170191,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['empire'],['kingdom'],1,1,-1.2718852,0.6810263,2.1279366,0.19851904,-2.783797,0.5946207,0.31522915,0.018540936,0.1306984,0.55546343,0.08067148,0.0040880544,0.119879484,0.090658106,1.9678005,5,6
4,no-rel,4,no-rel,desire,attack,0.43,True,['desire'],['attack'],1,1,-0.36783576,-0.59413284,-0.44776756,-2.1111023,2.8241045,-0.3841719,-1.1977756,0.0349027,0.027834244,0.03222145,0.0061061573,0.84937817,0.034337156,0.015220214,0.9763278,6,15
5,r-hyp,5,r-hyp,group,choir,1.46,True,['group'],['choir'],1,1,-1.0224739,-0.77861816,0.6753163,0.6743596,-1.4514939,2.04628,0.07140305,0.026077855,0.03327952,0.1424337,0.14229749,0.016980516,0.5610669,0.07786397,1.9557331,5,4
4,no-rel,6,syn,range,stove,3.62,False,['range'],['stove'],1,1,-0.4778144,-0.30515018,-1.3523712,-1.2645742,3.1601508,-0.95851153,-0.97124135,0.023638362,0.02809341,0.009858306,0.010762964,0.89859825,0.014616831,0.014431943,0.72452396,17,4
1,cohyp,2,hyp,rubber,eraser,4.09,False,['rubber'],"['erase', '##r']",1,2,-1.3122765,2.5178196,0.121148534,-1.0080562,-0.99838865,0.54071796,-0.47285783,0.015954506,0.73497576,0.066897824,0.021627415,0.021837514,0.10177208,0.03693502,1.4341434,7,1
2,hyp,5,r-hyp,communication,conversation,2.42,False,['communication'],['conversation'],1,1,-1.459519,-1.1285639,3.3902426,-0.8955581,-1.775061,2.011724,0.18402976,0.0058844485,0.0081929015,0.7515025,0.010342624,0.0042920774,0.1893422,0.030443175,1.1200455,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['wash', '##er']","['app', '##lian', '##ce']",2,3,-1.8829074,-0.9700971,4.08495,-1.2997309,-1.6372436,1.5667366,0.046163075,0.0022956762,0.0057192505,0.8968466,0.0041132118,0.002934952,0.07228897,0.01580139,0.6294219,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['tub'],['bathroom'],1,1,-0.48313418,1.0377634,-1.3121775,2.9212282,-1.9085385,-0.6472529,0.36166352,0.02530079,0.115784794,0.011042953,0.76142985,0.006082594,0.021471297,0.05888777,1.2699188,3,2
4,no-rel,4,no-rel,swan,trip,0.08,True,['swan'],['trip'],1,1,-0.7009048,0.13649583,0.25076655,-2.2296815,2.3907611,-0.33328268,-0.6991362,0.032704346,0.07555861,0.0847054,0.0070903273,0.71994436,0.04723476,0.03276224,1.5061051,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['learn'],['develop'],1,1,-1.4706087,-0.5840765,3.6382062,-1.8126032,-1.1983262,1.3334275,-0.17922853,0.0052335975,0.012700371,0.86602527,0.003717698,0.006871493,0.08641278,0.019038806,0.7928239,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['mission'],['assignment'],1,1,-1.0883411,-1.254336,3.3750858,-0.9588365,-1.7023712,1.084758,0.88225263,0.009409878,0.007970645,0.8166308,0.0107109295,0.005092303,0.082670204,0.067515284,1.0263196,5,6
5,r-hyp,5,r-hyp,liquor,gin,0.83,True,['liquor'],['gin'],1,1,-1.0839629,-0.33405885,0.07866581,-1.12894,-0.12472247,1.9867376,-0.5843236,0.030224273,0.06397866,0.09666721,0.028894996,0.07887671,0.6515447,0.04981344,1.7872026,3,6
3,mero,3,mero,sunset,evening,2.0,True,['sunset'],['evening'],1,1,0.9499729,1.0918416,-2.1894877,2.5524356,-1.1575006,-1.643485,0.57669,0.12428918,0.143234,0.0053824857,0.6171263,0.015106687,0.009291994,0.08556943,1.7033571,5,6
4,no-rel,0,ant,daughter,son,1.18,False,['daughter'],['son'],1,1,0.8615685,0.8714949,-1.2098874,-1.6957098,1.2355796,-0.27891377,-0.6409064,0.23756975,0.23993969,0.029934311,0.01841532,0.34532028,0.07594269,0.05287794,2.280783,1,2
1,cohyp,3,mero,cent,dollar,0.62,False,['cent'],['dollar'],1,1,-1.3283314,2.5548797,0.099465996,0.4352289,-2.0014284,-0.12302481,-0.48239848,0.015206651,0.73873854,0.063404225,0.088702954,0.0077573154,0.0507565,0.03543379,1.4202652,2,4
1,cohyp,5,r-hyp,speech,lecture,3.9,False,['speech'],['lecture'],1,1,-1.2297143,1.9207786,0.18473427,-0.43425447,-1.4525467,0.7480345,-0.55169404,0.024585776,0.5740181,0.10115121,0.054468784,0.01967474,0.17766804,0.048433337,1.9200958,8,5
2,hyp,2,hyp,encyclopedia,book,5.36,True,['encyclopedia'],['book'],1,1,-1.9863683,-0.27786824,4.1491303,-1.242588,-1.4282354,0.8890244,-0.451181,0.002021362,0.011159281,0.9338073,0.00425269,0.0035321412,0.035843562,0.009383557,0.48033047,1,15
2,hyp,6,syn,picture,image,5.0,False,['picture'],['image'],1,1,-1.0600101,-0.37416294,3.246165,-1.2131429,-1.7414963,0.98142934,0.705036,0.010863758,0.021569485,0.80561626,0.00932128,0.005495591,0.083669275,0.06346436,1.0975362,12,11
2,hyp,2,hyp,digger,worker,4.5,True,['digger'],['worker'],1,1,-1.9347674,-0.088943705,4.1173425,-1.8106427,-1.1420074,1.154125,-0.6876555,0.0021686484,0.013734733,0.9216945,0.0024552501,0.0047915983,0.047607787,0.0075474964,0.5331218,2,4
2,hyp,5,r-hyp,period,puberty,2.9,False,['period'],"['pub', '##erty']",1,2,-1.4326881,0.18164238,2.532121,-0.39020574,-2.3609443,1.0665704,0.40111867,0.012438223,0.062496122,0.6556212,0.035277896,0.0049161105,0.15141624,0.077834204,1.6350127,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['liquid'],['substance'],1,1,-1.6224422,-0.73316383,4.266392,-0.96998936,-1.7886482,0.8953326,0.05934625,0.002597666,0.0063210907,0.93771666,0.0049881563,0.0021998903,0.032213584,0.013962872,0.4587538,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,"['let', '##tu', '##ce']",['food'],3,1,-1.7502159,-0.4456618,4.430849,-1.0056142,-1.781952,0.7773305,-0.28510246,0.0019680473,0.00725431,0.95156395,0.004143926,0.0019065703,0.024645349,0.008517778,0.37765977,3,3
5,r-hyp,5,r-hyp,instrument,piano,0.33,True,['instrument'],['piano'],1,1,-0.9410526,-0.82773125,0.6876083,-0.0967056,-1.0301603,2.4367135,0.039176546,0.02356904,0.026397131,0.12013246,0.054832388,0.021559715,0.69069624,0.062813066,1.6017045,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['emotion'],['feeling'],1,1,-1.4117104,-1.1503842,3.7969115,-1.2582016,-1.6810918,1.597787,0.2983546,0.004697551,0.0061004814,0.8589093,0.005476962,0.003588233,0.09525324,0.025974272,0.79987305,1,19
1,cohyp,1,cohyp,snap,pop,2.8,True,['snap'],['pop'],1,1,-0.21370782,2.2912285,0.55809784,-1.034652,-1.7678216,-0.10957588,0.07347187,0.054053314,0.6617629,0.11695353,0.023784325,0.01142561,0.059985496,0.07203489,1.7026601,26,19
5,r-hyp,3,mero,wine,grape,0.83,False,['wine'],['grape'],1,1,-1.6510834,-0.2910891,1.7024707,-0.49914584,-1.4988292,2.3906274,-0.38747254,0.010173873,0.039639156,0.29101568,0.032193378,0.0118470285,0.579134,0.035996936,1.6346021,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['idea'],['suggestion'],1,1,-1.1466459,-1.1053135,3.6693425,-1.389092,-1.5694016,1.4082745,0.4196085,0.0069151553,0.0072069634,0.853806,0.0054263654,0.0045310776,0.08899998,0.033114463,0.84513015,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['suppose'],['think'],1,1,-0.31157696,0.35163128,2.3728166,-1.8779173,-1.1984876,0.78543496,0.277499,0.04346205,0.084360234,0.6366891,0.009075221,0.01790316,0.13017763,0.0783326,1.7484568,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,['jeep'],['vehicle'],1,1,-1.6236469,-0.4585419,4.3430915,-1.0134456,-1.6852795,0.71811044,-0.17902385,0.0024280222,0.0077848686,0.94748896,0.0044695083,0.0022828951,0.025250208,0.010295429,0.40626183,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['integrate'],['mix'],1,1,-0.870673,-0.14700887,1.2825485,-2.8138182,0.81005466,1.2558607,-0.117574,0.03610556,0.07444875,0.31096128,0.0051722173,0.19386742,0.30277213,0.07667271,2.2801492,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['pistol'],['weapon'],1,1,-1.8343483,-0.5204578,4.383082,-1.1648667,-1.6457473,0.8125602,-0.33954972,0.0018944305,0.0070484565,0.94989204,0.0037002468,0.0022876365,0.026731068,0.008446202,0.38577756,1,2
2,hyp,2,hyp,legion,group,4.6,True,['legion'],['group'],1,1,-1.9192529,-0.44313154,4.3060713,-1.3929625,-1.2999618,0.8248387,-0.48395097,0.0018724335,0.008193657,0.9463032,0.0031693587,0.0034782514,0.029117238,0.007865928,0.40736723,5,5
3,mero,3,mero,hip,body,1.4,True,['hip'],['body'],1,1,-0.9223507,0.6223768,-0.31813356,3.253799,-1.8820995,-0.9568202,-0.013167149,0.013078292,0.061293975,0.023930913,0.85158867,0.0050088437,0.012635175,0.032464184,0.9334594,6,12
2,hyp,2,hyp,crab,food,5.46,True,['crab'],['food'],1,1,-1.6798588,-0.45870122,4.3599973,-0.9810971,-1.7848878,0.67195606,-0.21991949,0.0022627222,0.007673142,0.94996446,0.004550923,0.0020371252,0.023769027,0.009742596,0.3910829,11,3
5,r-hyp,6,syn,crush,demolish,5.0,False,['crush'],"['demo', '##lish']",1,2,-0.48522478,-0.19993663,1.2731448,-3.0201998,0.48901898,1.4434928,-0.59564555,0.05365475,0.07136862,0.31135684,0.0042528743,0.1421402,0.36918122,0.04804554,2.1970873,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['beast'],['monster'],1,1,-0.84452087,-1.1054116,2.6718352,-1.6902169,-1.3058733,1.5013533,0.95991725,0.018864172,0.014532295,0.63499707,0.008097606,0.011892549,0.19698715,0.114629194,1.5650256,2,5
4,no-rel,4,no-rel,grass,marrow,0.38,True,['grass'],['marrow'],1,1,-0.33765256,0.39853993,-1.5853128,-1.0764432,3.0285187,-1.2670803,-0.9296252,0.029613605,0.06183235,0.008504316,0.014146163,0.85782945,0.0116908485,0.016383281,0.90604955,11,5
2,hyp,3,mero,column,paper,0.77,False,['column'],['paper'],1,1,-1.5623926,0.8617196,1.1658973,0.28716084,-1.8041335,0.2768518,-0.0137712965,0.021863712,0.2468894,0.334661,0.13898718,0.01716869,0.13756171,0.1028683,2.3749063,9,9
4,no-rel,4,no-rel,ear,employee,0.45,True,['ear'],['employee'],1,1,-0.31662694,-0.5640845,-1.1539599,-1.0518748,3.376753,-0.9069662,-0.8089267,0.022707237,0.017729433,0.009829133,0.010885545,0.91238654,0.0125829745,0.013879096,0.64944816,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['hu', '##stle']",['move'],2,1,-1.9041461,-0.26456714,4.1364803,-1.964611,-1.335008,1.3274179,-0.6150674,0.0021835687,0.011251926,0.9174399,0.0020554517,0.0038578059,0.05528627,0.007925134,0.5417122,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['designer'],['creator'],1,1,-1.7686745,-0.5754743,3.4693751,-1.8527668,-1.3150252,1.8075187,0.061823793,0.0042182044,0.0139100235,0.7942983,0.0038779916,0.006639646,0.15074696,0.026308913,1.011661,5,2
1,cohyp,1,cohyp,alto,tenor,0.91,True,['alto'],['tenor'],1,1,0.08779161,2.4470887,-1.1564124,0.45116356,-1.5317029,-1.1951288,0.18341851,0.067179814,0.7109982,0.01935922,0.09661603,0.013301518,0.018624023,0.0739212,1.515222,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['cherry'],['tree'],1,1,-1.6881748,-0.36844882,4.252956,-0.76175785,-1.7916361,0.6324614,-0.17405845,0.0024797786,0.009280313,0.9432204,0.006262542,0.0022360436,0.02524948,0.011271592,0.4361442,5,7
2,hyp,6,syn,faith,religion,2.08,False,['faith'],['religion'],1,1,-1.209108,-1.0347483,3.5990288,-1.1746182,-1.6217372,1.6224872,0.30255675,0.0067614415,0.008049387,0.8282981,0.00699871,0.00447545,0.11475868,0.030658228,0.927444,4,2
1,cohyp,4,no-rel,goal,chisel,0.27,False,['goal'],"['chi', '##sel']",1,2,1.202833,1.2609034,-1.9045206,-0.63742864,-0.24477868,-0.51550424,0.3055923,0.32409945,0.3434772,0.01449345,0.05145917,0.07620589,0.058131814,0.13213308,2.2726133,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['sidewalk'],['path'],1,1,-1.7555256,-0.048698418,3.3017957,-0.088571675,-2.374508,1.0947115,0.11341963,0.0051736194,0.028514134,0.81313246,0.027399547,0.0027859535,0.08946163,0.033532593,1.0699526,1,4
4,no-rel,4,no-rel,queen,shower,0.27,True,['queen'],['shower'],1,1,-0.32204038,-0.55354637,-1.1632215,-1.2190788,3.574836,-1.0449477,-0.90326464,0.018894577,0.014989788,0.008147358,0.007704746,0.9305272,0.009170277,0.010566098,0.5377454,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['volleyball'],['sport'],1,1,-1.7716931,-0.45457682,4.403214,-1.2447088,-1.6767247,0.89502096,-0.29154724,0.001972968,0.0073643825,0.94808686,0.0033418469,0.0021695227,0.028396135,0.008668405,0.39478928,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['kidnap'],['take'],1,1,-1.4190439,-0.03350853,3.3759496,-1.6442082,-1.366364,1.1296524,-0.43331406,0.006982108,0.02790724,0.84416187,0.00557441,0.007359786,0.08930406,0.018710421,0.9129402,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['o', '##at', '##me', '##al']",['food'],4,1,-1.6770725,-0.3686019,4.364761,-0.9675595,-1.7701539,0.7480059,-0.26947442,0.0022537878,0.008340165,0.94808644,0.004581954,0.0020534697,0.025474824,0.009209268,0.40142703,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['sphere'],['shape'],1,1,-1.6939255,-0.43056968,4.2761993,-1.0631987,-1.6965014,0.6739808,-0.23399231,0.0024157572,0.00854519,0.9459006,0.0045391493,0.0024095427,0.025788248,0.0104014585,0.4164997,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['divide'],['obtain'],1,1,0.019175049,0.42137668,0.86330324,-1.4803743,-0.3182153,-0.03522198,0.6712808,0.11594797,0.17335528,0.26968908,0.025883151,0.08274397,0.10980922,0.22257125,2.5749238,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['abdomen'],['belly'],1,1,0.005941872,1.469388,-1.3775166,2.8211548,-1.5004765,-1.4394859,0.13122001,0.041912764,0.18109767,0.01050795,0.69980615,0.009292169,0.0098765455,0.0475066,1.4050319,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['novel'],['fiction'],1,1,-1.5825053,0.44825777,3.104686,-1.1905073,-1.994295,1.4457362,-0.0932625,0.006924978,0.052767634,0.75169176,0.010248519,0.004587547,0.14307608,0.030703539,1.2421844,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['pan'],"['ut', '##ens', '##il']",1,3,-1.5764749,0.09207667,1.2705904,-1.8374763,1.2395989,0.44121066,-0.8019298,0.019718617,0.104597,0.33989224,0.015188857,0.32952,0.14830172,0.04278161,2.2038903,7,1
4,no-rel,4,no-rel,swallow,waste,0.9,True,['swallow'],['waste'],1,1,0.4663234,0.6627201,-0.48690858,-2.3309808,1.6391114,-0.41237536,-0.3148422,0.14776157,0.17982724,0.056961067,0.009009644,0.47741586,0.061368775,0.067655884,2.1686668,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,['limousine'],['vehicle'],1,1,-1.6100758,-0.45860472,4.3144684,-1.0130101,-1.6787766,0.78257054,-0.2056305,0.0025250176,0.007986233,0.94462913,0.0045874026,0.0023573716,0.027629793,0.010285074,0.42225388,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['ad', '##ver', '##b']",['word'],3,1,-1.7731181,-0.15008134,4.3017,-1.1357917,-1.7911601,0.61634904,-0.29040992,0.002178531,0.011041795,0.9471608,0.00412051,0.0021395779,0.023762714,0.009596119,0.40937632,2,11
4,no-rel,4,no-rel,history,jewel,0.23,True,['history'],['jewel'],1,1,-0.49604252,-0.4709034,-1.3686572,-1.1446903,3.3537807,-1.0060039,-0.80200726,0.019497832,0.019994203,0.008147317,0.010192532,0.9161009,0.011708815,0.01435845,0.6264298,5,3
4,no-rel,4,no-rel,path,leopard,0.2,True,['path'],['leopard'],1,1,0.45251375,-0.14189461,-1.4243201,-0.9827457,0.5858073,0.2548783,0.5540182,0.19947715,0.11008924,0.03053476,0.047486257,0.22791967,0.1637047,0.22078826,2.5716326,4,2
2,hyp,2,hyp,atlas,book,4.82,True,['atlas'],['book'],1,1,-1.8549296,-0.25051853,4.2066426,-1.1549836,-1.5370406,0.87626684,-0.35692134,0.0021822804,0.010856691,0.9363061,0.004394335,0.0029989406,0.033500716,0.009760842,0.46791044,4,15
0,ant,4,no-rel,sorrow,father,0.17,False,['sorrow'],['father'],1,1,1.692932,0.7027041,-1.9588537,-0.47288254,-0.1009667,-0.95204365,0.81876284,0.46154854,0.17146158,0.011974763,0.052919537,0.076760374,0.032773215,0.19256197,2.155406,5,9
5,r-hyp,0,ant,man,woman,0.36,False,['man'],['woman'],1,1,0.06608644,-0.70875067,1.3456087,-0.6122887,-1.8214175,1.6105375,1.0342544,0.07672768,0.03535449,0.27583003,0.03893476,0.011620361,0.3594998,0.20203291,2.2209861,13,4
