pred_label,pred_rel,real_label,real_rel,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target
2,hyp,5,r-hyp,annoy,tease,3.7,False,['Ġannoy'],['Ġtease'],1,1,-0.97815543,0.08644786,1.0419682,-0.117771775,0.013117585,0.11467946,-0.25125265,0.046405736,0.13456218,0.3498648,0.109706305,0.12504782,0.13841522,0.09599787,2.5693164,1,12
2,hyp,1,cohyp,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,-1.2844815,-0.050748035,2.7021015,-1.6169906,0.5381652,-0.11495229,-0.6642927,0.014226852,0.048855383,0.7664076,0.010202394,0.08803883,0.045817237,0.026451692,1.3127675,1,6
2,hyp,2,hyp,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,-1.1371353,-0.20622154,2.6664605,-1.8104389,0.53945136,-0.10027119,-0.6118022,0.017016146,0.043167002,0.76338196,0.008678593,0.09098998,0.047991637,0.02877468,1.3247187,2,1
2,hyp,6,syn,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,-1.1936588,0.102231994,1.7533872,-0.80949074,0.3285247,0.091128476,-0.3801194,0.028070772,0.10257761,0.53473693,0.041218903,0.12862644,0.10144494,0.06332425,2.1218035,1,13
2,hyp,1,cohyp,jupiter,pluto,0.33,False,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,-1.2847122,0.07941324,2.5586107,-1.5648055,0.59145725,-0.025884293,-0.6300703,0.015546653,0.060823157,0.7257228,0.011748812,0.10149553,0.054744285,0.0299188,1.4659526,2,3
2,hyp,2,hyp,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,-1.186512,-0.11032939,2.8159714,-1.7773409,0.55354667,-0.065142654,-0.6488101,0.0143471975,0.04208693,0.78527814,0.007946454,0.0817457,0.044032324,0.024563374,1.234534,10,6
2,hyp,2,hyp,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,-1.2512653,0.001851238,2.3434951,-1.3405864,0.556035,0.0426817,-0.5247324,0.018645655,0.06528288,0.678832,0.01705242,0.11362614,0.06800357,0.03855733,1.6450429,2,3
2,hyp,6,syn,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,-1.2057264,0.029416211,1.9523213,-1.0573578,0.46886784,0.08010677,-0.4299793,0.024844749,0.085437834,0.58446336,0.028818427,0.13258721,0.08988037,0.053968117,1.9621745,5,3
2,hyp,2,hyp,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,-1.0745701,-0.18716288,2.6768374,-1.7805414,0.47761488,-0.12269241,-0.6322109,0.01805962,0.043863643,0.76899624,0.008914751,0.085273474,0.046784703,0.028107535,1.308957,11,7
2,hyp,4,no-rel,subtraction,mansion,0.0,False,"['Ġsubt', 'raction']",['Ġmansion'],2,1,-1.3399087,0.026414655,2.5195005,-1.5328716,0.6265466,-0.026139297,-0.6317101,0.015133503,0.059337087,0.7178929,0.012477767,0.108133495,0.056299217,0.03072602,1.4905516,2,2
2,hyp,1,cohyp,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,-1.2575308,-0.026995987,2.461272,-1.4671773,0.58156836,-0.017063297,-0.53866476,0.017167628,0.05876583,0.70756423,0.013920732,0.1079993,0.059352428,0.035229776,1.5385922,12,13
2,hyp,6,syn,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,-0.95340186,0.09317373,1.0210483,-0.07758087,-0.0035913999,0.0898223,-0.23425141,0.047783684,0.13608229,0.34416953,0.11472123,0.12353131,0.13562697,0.09808502,2.581373,3,8
2,hyp,4,no-rel,liver,biologist,0.23,False,['Ġliver'],['Ġbiologist'],1,1,-1.1357462,-0.26067942,2.6146443,-1.8060012,0.61123693,-0.086490504,-0.6603054,0.017652307,0.042348508,0.75088835,0.009030532,0.101275995,0.05040661,0.02839768,1.3654256,5,1
2,hyp,2,hyp,authority,power,5.46,True,['Ġauthority'],['Ġpower'],1,1,-1.1432145,-0.20589662,2.6261709,-1.763209,0.5742909,-0.06781555,-0.6130933,0.017347442,0.044290178,0.7520707,0.00933201,0.09663592,0.05084816,0.029475698,1.3668927,7,10
3,mero,1,cohyp,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,-0.7489344,0.13390328,0.544746,0.587553,-0.31621885,0.012723096,-0.19657288,0.061386615,0.14841753,0.22382672,0.23361611,0.09462364,0.1314793,0.10665009,2.680171,5,2
2,hyp,2,hyp,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,-1.2767258,-0.13677607,2.6287076,-1.6190622,0.6602894,-0.03942748,-0.63335156,0.014971064,0.0468087,0.7436368,0.010631092,0.10386941,0.05159463,0.0284883,1.391232,2,6
2,hyp,4,no-rel,theft,addition,1.0,False,['Ġtheft'],['Ġaddition'],1,1,-1.0961635,-0.23340495,2.6784909,-1.8318238,0.5056062,-0.12694362,-0.61711675,0.017654262,0.041835107,0.76941586,0.0084597245,0.08759701,0.04653465,0.02850342,1.3035647,1,6
3,mero,2,hyp,mustache,hair,4.55,False,['Ġmustache'],['Ġhair'],1,1,-0.61650074,0.19960825,0.30078512,0.9675472,-0.44962782,-0.074593686,-0.21839195,0.0665393,0.15049078,0.16651388,0.3243557,0.07862311,0.114399865,0.09907743,2.6055825,1,6
2,hyp,2,hyp,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,-1.1482165,0.061459254,1.6000926,-0.756039,0.3131246,0.123253666,-0.3773008,0.03175775,0.1064646,0.4959355,0.047007836,0.1369311,0.11325104,0.06865215,2.2251952,13,10
2,hyp,2,hyp,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,-1.2073741,-0.22293866,2.7640479,-1.8477502,0.507153,-0.14065403,-0.6738537,0.014830605,0.039691154,0.78691083,0.007817124,0.0823699,0.04309526,0.025285054,1.2279549,1,8
3,mero,6,syn,infant,baby,3.75,False,['Ġinfant'],['Ġbaby'],1,1,-0.6401145,0.19702436,0.2935875,0.99146307,-0.45621163,-0.09570526,-0.18801302,0.0646718,0.1493756,0.16451918,0.33059785,0.077728964,0.11146764,0.101638936,2.5960493,1,8
2,hyp,1,cohyp,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,-1.2297908,-0.059301555,2.3431382,-1.4085405,0.56197965,-0.03784009,-0.4929612,0.01920731,0.061916083,0.6841792,0.016063364,0.11524511,0.06325927,0.04012985,1.6257399,5,6
2,hyp,4,no-rel,desire,attack,0.43,False,['Ġdesire'],['Ġattack'],1,1,-1.2027166,-0.09540387,2.4711483,-1.5251687,0.5726507,-0.020587794,-0.5711172,0.018116314,0.054823864,0.7138535,0.0131229265,0.10693061,0.059082918,0.034069832,1.5157849,6,15
2,hyp,5,r-hyp,group,choir,1.46,False,['Ġgroup'],['Ġchoir'],1,1,-1.2013221,-0.14696147,2.500095,-1.5477386,0.5196756,-0.07118679,-0.5769577,0.017974218,0.05158851,0.7280395,0.012711688,0.100477725,0.055649534,0.03355892,1.4676303,5,4
3,mero,6,syn,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,-0.49257988,0.26377064,0.090990216,1.262261,-0.5363097,-0.17876992,-0.20304531,0.06960354,0.14828941,0.12475919,0.40248436,0.06662537,0.095261455,0.09297679,2.481117,17,4
2,hyp,2,hyp,rubber,eraser,4.09,True,['Ġrubber'],"['Ġer', 'aser']",1,2,-1.2170148,0.1393859,1.7336422,-0.76993734,0.32312194,0.12484399,-0.43478763,0.02759218,0.10711823,0.5275214,0.043146864,0.12872382,0.105571784,0.06032578,2.138074,7,1
2,hyp,5,r-hyp,communication,conversation,2.42,False,['Ġcommunication'],['Ġconversation'],1,1,-1.1188642,-0.28142586,2.5542886,-1.7538615,0.5562289,-0.069835834,-0.6638393,0.018872691,0.04360424,0.7431285,0.010001335,0.10076683,0.053879194,0.029747376,1.4014337,3,1
2,hyp,2,hyp,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,-1.1928437,-0.13732038,2.7492764,-1.7907915,0.51222354,-0.13895722,-0.65221626,0.0151426215,0.043512,0.7802649,0.008327521,0.083311,0.043440834,0.026001152,1.2573174,3,2
3,mero,3,mero,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,-0.4016445,0.2644461,-0.0127183795,1.3435984,-0.5637953,-0.21495509,-0.20956263,0.074534334,0.14508946,0.10996761,0.4268799,0.06337751,0.08983272,0.09031845,2.4356036,3,2
2,hyp,4,no-rel,swan,trip,0.08,False,"['Ġsw', 'an']",['Ġtrip'],2,1,-1.2192249,0.034011513,2.744757,-1.7215602,0.45392293,-0.06408643,-0.6473909,0.014695447,0.05145843,0.7739596,0.008892449,0.07831081,0.046650156,0.026033178,1.2875098,4,12
2,hyp,5,r-hyp,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,-1.1071827,-0.18343909,2.752072,-1.7904754,0.45661288,-0.093913265,-0.6147408,0.016495809,0.041548025,0.7823961,0.008329587,0.07879912,0.045439225,0.026992206,1.2550511,6,21
2,hyp,2,hyp,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,-1.2494444,-0.1943625,2.5050514,-1.6136003,0.61922497,-0.07526059,-0.58829105,0.016968751,0.048737817,0.7247806,0.0117895985,0.10995187,0.054902397,0.032868892,1.4663643,5,6
2,hyp,5,r-hyp,liquor,gin,0.83,False,['Ġliquor'],['Ġgin'],1,1,-1.26688,-0.04328385,2.3969574,-1.3783433,0.5957259,-0.030393474,-0.5381636,0.017774275,0.060421694,0.6933879,0.01589952,0.11447519,0.06120561,0.036835738,1.5893275,3,6
2,hyp,3,mero,sunset,evening,2.0,False,['Ġsunset'],['Ġevening'],1,1,-0.8745793,0.103780925,0.79944295,0.19922632,-0.1555094,0.07666545,-0.20337701,0.054000918,0.14364733,0.28801808,0.15803343,0.11083813,0.1398046,0.10565755,2.6585455,5,6
2,hyp,0,ant,daughter,son,1.18,False,['Ġdaughter'],['Ġson'],1,1,-0.846355,0.13818002,0.6104447,0.5031323,-0.32100955,0.022308595,-0.17749067,0.05601926,0.14993931,0.24044594,0.21597935,0.09473097,0.1335344,0.109350674,2.674457,1,2
2,hyp,3,mero,cent,dollar,0.62,False,['Ġcent'],['Ġdollar'],1,1,-1.066753,0.08922255,1.3191975,-0.38821515,0.12436455,0.06824011,-0.29129282,0.039076228,0.124149926,0.42473477,0.077019,0.12859036,0.1215721,0.084857605,2.4181252,2,4
2,hyp,5,r-hyp,speech,lecture,3.9,False,['Ġspeech'],['Ġlecture'],1,1,-1.151387,0.083819345,1.6045133,-0.68262154,0.29221183,0.11256813,-0.36272043,0.031497974,0.10832431,0.49562696,0.050334394,0.13342269,0.1114837,0.06931005,2.2309172,8,5
3,mero,2,hyp,encyclopedia,book,5.36,False,['Ġencyclopedia'],['Ġbook'],1,1,-0.5702445,0.22904757,0.17280403,1.1669443,-0.5207039,-0.13744824,-0.19304004,0.06640899,0.14769134,0.13961393,0.3772927,0.06978179,0.10237359,0.09683776,2.525314,1,15
2,hyp,6,syn,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,-1.1321354,0.07886204,1.4625148,-0.5555383,0.17140405,0.09604756,-0.32943395,0.034652926,0.116324045,0.46406865,0.06168122,0.12760273,0.11834041,0.07733014,2.3199866,12,11
2,hyp,2,hyp,digger,worker,4.5,True,"['Ġdig', 'ger']",['Ġworker'],2,1,-1.2186677,-0.10602881,2.7209165,-1.6929939,0.4969558,-0.08462859,-0.65673727,0.015041145,0.04576083,0.7730732,0.009360169,0.083630905,0.046750672,0.026383001,1.2891653,2,4
2,hyp,5,r-hyp,period,puberty,2.9,False,['Ġperiod'],['Ġpuberty'],1,1,-0.8374282,0.14269859,0.6404975,0.4883384,-0.2732392,0.040504254,-0.18468277,0.055870738,0.14888401,0.24492855,0.21035728,0.098221965,0.13442056,0.10731691,2.6753914,7,1
2,hyp,2,hyp,liquid,substance,5.38,True,['Ġliquid'],['Ġsubstance'],1,1,-1.0994766,-0.19352537,2.7622137,-1.8611789,0.5253191,-0.13908392,-0.62640786,0.016452288,0.04070764,0.7822347,0.0076810964,0.083534546,0.04298526,0.02640447,1.2493937,11,7
2,hyp,2,hyp,lettuce,food,5.83,True,['Ġlettuce'],['Ġfood'],1,1,-1.1433847,-0.21448167,2.7974923,-1.8521986,0.53921634,-0.09546766,-0.656446,0.0153031,0.038743325,0.7875544,0.007532612,0.082323484,0.04363993,0.024903147,1.2248774,3,3
3,mero,5,r-hyp,instrument,piano,0.33,False,['Ġinstrument'],['Ġpiano'],1,1,-0.6096879,0.21204741,0.29041967,0.9925823,-0.4554571,-0.080772795,-0.22446093,0.06652298,0.15130275,0.16363774,0.33023936,0.077616364,0.1128955,0.09778532,2.596996,9,4
2,hyp,2,hyp,emotion,feeling,4.67,True,['Ġemotion'],['Ġfeeling'],1,1,-1.1615258,-0.24039203,2.5454843,-1.680094,0.57226765,-0.041182242,-0.61623496,0.018085646,0.045433626,0.73666173,0.0107676955,0.10240261,0.055448923,0.031199733,1.4266487,1,19
2,hyp,1,cohyp,snap,pop,2.8,False,['Ġsnap'],['Ġpop'],1,1,-1.2221701,0.02622293,2.0807161,-1.1433177,0.5288954,0.05863542,-0.46045262,0.022593755,0.078733325,0.6143469,0.02444745,0.1301567,0.08132709,0.048394736,1.8636814,26,19
2,hyp,3,mero,wine,grape,0.83,False,['Ġwine'],['Ġgrape'],1,1,-1.2035044,-0.14414015,2.6059046,-1.61239,0.6105486,-0.038344167,-0.60808796,0.016439747,0.047421053,0.7418233,0.010922409,0.10086219,0.052713014,0.029818187,1.405519,4,3
2,hyp,5,r-hyp,idea,suggestion,2.38,False,['Ġidea'],['Ġsuggestion'],1,1,-1.1295489,-0.2336934,2.5901048,-1.7560773,0.4915795,-0.07427367,-0.6100157,0.01823261,0.04465951,0.7520971,0.009744311,0.09223504,0.05237802,0.030653441,1.373988,5,6
2,hyp,2,hyp,suppose,think,5.42,True,['Ġsuppose'],['Ġthink'],1,1,-1.1734846,-0.17565273,2.5009775,-1.6483638,0.56359196,-0.041883223,-0.5980673,0.018409088,0.04993271,0.7258233,0.011449717,0.10457672,0.057079542,0.032729007,1.4692867,5,14
2,hyp,2,hyp,jeep,vehicle,5.91,True,"['Ġje', 'ep']",['Ġvehicle'],2,1,-1.1974823,-0.054779574,2.7992265,-1.7813303,0.5352084,-0.09966572,-0.59246886,0.0143685425,0.0450487,0.7819182,0.008014026,0.08126636,0.04307135,0.026312778,1.2505318,1,4
2,hyp,2,hyp,integrate,mix,5.5,True,['Ġintegrate'],['Ġmix'],1,1,-1.1830406,-0.26487273,2.6257236,-1.8221499,0.5839541,-0.058753274,-0.646988,0.016731462,0.041907243,0.75449985,0.0088302335,0.097933196,0.051499814,0.028598193,1.3527282,4,9
2,hyp,2,hyp,pistol,weapon,5.77,True,['Ġpistol'],['Ġweapon'],1,1,-1.2136065,-0.085593134,2.4101665,-1.4307859,0.57599115,-0.023819916,-0.51301867,0.01863538,0.057574242,0.69843,0.014997486,0.11157083,0.06124294,0.037549116,1.5742902,1,2
2,hyp,2,hyp,legion,group,4.6,True,['Ġlegion'],['Ġgroup'],1,1,-1.0972165,-0.24054614,2.6763666,-1.7514344,0.47803867,-0.07381714,-0.625711,0.017659128,0.041592624,0.7688037,0.009180067,0.08532843,0.04913894,0.028297067,1.3095162,5,5
2,hyp,3,mero,hip,body,1.4,False,['Ġhip'],['Ġbody'],1,1,-0.8186677,0.11146346,0.59929276,0.5060757,-0.311235,0.034721084,-0.18996832,0.057774976,0.1464504,0.23853503,0.2173044,0.09596547,0.13563189,0.1083379,2.678105,6,12
2,hyp,2,hyp,crab,food,5.46,True,['Ġcrab'],['Ġfood'],1,1,-1.1306767,-0.20012952,2.7860944,-1.8466442,0.51252085,-0.11178454,-0.6414444,0.015665274,0.039725516,0.78699166,0.007655919,0.08101579,0.043394763,0.025551058,1.2299225,11,3
2,hyp,6,syn,crush,demolish,5.0,False,['Ġcrush'],"['Ġdemol', 'ish']",1,2,-1.2648997,0.038075797,2.4454515,-1.4526864,0.57597554,-0.02543997,-0.53599316,0.017180422,0.06322791,0.70213217,0.014238985,0.10827191,0.059336834,0.0356118,1.5585423,12,3
2,hyp,5,r-hyp,beast,monster,3.69,False,['Ġbeast'],['Ġmonster'],1,1,-1.2200454,0.020082902,2.0516498,-1.1353774,0.5083511,0.049840875,-0.45545197,0.023126427,0.07992624,0.6095196,0.025169775,0.13023914,0.08234043,0.049678355,1.8808638,2,5
2,hyp,4,no-rel,grass,marrow,0.38,False,['Ġgrass'],['Ġmarrow'],1,1,-1.2110583,-0.08914155,2.2533448,-1.3640954,0.60135686,0.016903229,-0.5377287,0.02066694,0.06346269,0.6604613,0.01773426,0.12658964,0.07056237,0.04052281,1.7013179,11,5
2,hyp,3,mero,column,paper,0.77,False,['Ġcolumn'],['Ġpaper'],1,1,-0.87464815,0.0969568,0.7853226,0.2050457,-0.16943559,0.087753035,-0.21995978,0.054312665,0.14350392,0.28563884,0.15988444,0.10994388,0.14218922,0.10452704,2.6603022,9,9
2,hyp,4,no-rel,ear,employee,0.45,False,['Ġear'],['Ġemployee'],1,1,-1.2170005,-0.072090745,2.3030796,-1.3686787,0.5820558,0.0015633326,-0.521356,0.019912453,0.062568076,0.67278475,0.01711007,0.1203497,0.067350425,0.039924484,1.6630726,5,1
2,hyp,2,hyp,hustle,move,4.6,True,"['Ġhust', 'le']",['Ġmove'],2,1,-1.1752598,-0.14760442,2.7625935,-1.7830281,0.48080832,-0.11385249,-0.63352764,0.015268223,0.042667143,0.78338724,0.008314535,0.07998522,0.044131823,0.026245803,1.2476462,7,21
2,hyp,2,hyp,designer,creator,5.4,True,['Ġdesigner'],['Ġcreator'],1,1,-1.1675625,-0.2042249,2.5887942,-1.7436329,0.56200767,-0.052029766,-0.62332773,0.017425403,0.045662016,0.745672,0.00979487,0.09824843,0.053168267,0.030029008,1.3920412,5,2
2,hyp,1,cohyp,alto,tenor,0.91,False,"['Ġal', 'to']","['Ġten', 'or']",2,2,-1.282043,0.1138086,2.2673736,-1.2863566,0.5091197,-0.016460203,-0.49356848,0.019022714,0.07682156,0.6618575,0.018940836,0.114068195,0.06743853,0.04185069,1.7068552,8,7
2,hyp,2,hyp,cherry,tree,4.3,True,['Ġcherry'],['Ġtree'],1,1,-0.9889607,0.0789179,1.052405,-0.12021409,0.0022010298,0.12494283,-0.27005887,0.045898918,0.13352919,0.353473,0.109419376,0.12366833,0.13981847,0.09419275,2.5623136,5,7
2,hyp,6,syn,faith,religion,2.08,False,['Ġfaith'],['Ġreligion'],1,1,-1.1574631,-0.23290204,2.5191824,-1.6855918,0.61772716,-0.062272914,-0.6361821,0.018450378,0.046508998,0.7290413,0.010880323,0.108883135,0.05516203,0.031073825,1.4500389,4,2
2,hyp,4,no-rel,goal,chisel,0.27,False,['Ġgoal'],"['Ġch', 'isel']",1,2,-1.2062397,0.12795116,1.6752068,-0.79882175,0.31673974,0.08156616,-0.38216218,0.02887638,0.10964136,0.51515627,0.04339923,0.13242324,0.1046718,0.06583169,2.1721895,4,4
2,hyp,2,hyp,sidewalk,path,5.25,True,['Ġsidewalk'],['Ġpath'],1,1,-1.2143393,-0.113885224,2.4298296,-1.504281,0.5969732,-0.008083798,-0.5562207,0.018383915,0.055253413,0.7032025,0.0137568135,0.11248146,0.06141975,0.035502195,1.551884,1,4
2,hyp,4,no-rel,queen,shower,0.27,False,['Ġqueen'],['Ġshower'],1,1,-0.90395033,0.09902085,0.86836517,0.09648141,-0.0926531,0.09761583,-0.23071823,0.051909704,0.14152506,0.30546072,0.14116614,0.11683971,0.14132637,0.10177228,2.6384704,12,11
2,hyp,2,hyp,volleyball,sport,6.0,True,['Ġvolleyball'],['Ġsport'],1,1,-1.1198634,-0.2795295,2.6825469,-1.8398548,0.5485153,-0.13087928,-0.6580339,0.017184496,0.039818883,0.7700209,0.008364662,0.09113903,0.046200547,0.027271358,1.2955871,2,9
2,hyp,2,hyp,kidnap,take,4.69,True,['Ġkidnap'],['Ġtake'],1,1,-1.222698,-0.029926442,2.2165902,-1.3080547,0.55032235,0.020190783,-0.48805818,0.02091258,0.06893213,0.65173566,0.01920161,0.123146065,0.07247485,0.043597106,1.7382594,1,44
2,hyp,2,hyp,oatmeal,food,6.0,True,"['Ġo', 'atmeal']",['Ġfood'],2,1,-1.1826458,-0.055733263,2.8059194,-1.7810363,0.5104101,-0.12052984,-0.7309064,0.014595815,0.045044344,0.78784394,0.008023257,0.07934383,0.04221817,0.022930643,1.22508,2,3
2,hyp,2,hyp,sphere,shape,5.91,True,['Ġsphere'],['Ġshape'],1,1,-1.199,-0.16394456,2.537765,-1.5989081,0.5845166,-0.061596207,-0.55537623,0.017415402,0.049028922,0.7307854,0.011674966,0.10363462,0.054312732,0.033147875,1.4507794,7,11
2,hyp,4,no-rel,divide,obtain,0.83,False,['Ġdivide'],['Ġobtain'],1,1,-1.1050448,-0.1858634,2.7652895,-1.8581877,0.54075277,-0.11667387,-0.6083204,0.016272897,0.04080001,0.78042245,0.007662654,0.0843773,0.043722898,0.026741734,1.2560983,8,3
3,mero,6,syn,abdomen,belly,2.31,False,['Ġabdomen'],['Ġbelly'],1,1,-0.5188674,0.2356733,0.14733054,1.1782748,-0.5107494,-0.13768443,-0.21479632,0.06964121,0.1481014,0.13557899,0.38012442,0.07020885,0.101955794,0.09438928,2.5233715,2,6
2,hyp,2,hyp,novel,fiction,3.46,True,['Ġnovel'],['Ġfiction'],1,1,-1.2185565,-0.07330139,2.2834415,-1.3380848,0.5808475,0.013665117,-0.5056769,0.020109799,0.06320998,0.6672769,0.017844206,0.1215847,0.06895325,0.0410211,1.682901,4,2
2,hyp,2,hyp,pan,utensil,2.69,True,['Ġpan'],"['Ġut', 'ens', 'il']",1,3,-1.2587205,0.058733776,2.5725381,-1.6416905,0.49614555,-0.07868869,-0.7211761,0.016055167,0.05994845,0.7404732,0.01094695,0.09284178,0.052251194,0.027483206,1.4147595,7,1
2,hyp,4,no-rel,swallow,waste,0.9,False,['Ġswallow'],['Ġwaste'],1,1,-1.1578437,-0.26404965,2.6139672,-1.8111945,0.5954919,-0.06914223,-0.6698145,0.017302016,0.04229281,0.7519231,0.009002229,0.099898905,0.051394157,0.028186759,1.3619556,11,16
2,hyp,2,hyp,limousine,vehicle,6.0,True,"['Ġlim', 'ous', 'ine']",['Ġvehicle'],3,1,-1.1904162,-0.028174572,2.653682,-1.6380181,0.5449971,-0.08195781,-0.6237126,0.016124824,0.051552534,0.75329584,0.010306324,0.091448225,0.048853118,0.02841916,1.3667972,1,4
2,hyp,2,hyp,adverb,word,5.25,True,"['Ġad', 'verb']",['Ġword'],2,1,-1.1937547,-0.02146864,2.618896,-1.6041472,0.5072949,-0.049728148,-0.6255616,0.016516045,0.053336367,0.7476859,0.010956572,0.090502895,0.0518502,0.029152049,1.3920522,2,11
2,hyp,4,no-rel,history,jewel,0.23,False,['Ġhistory'],['Ġjewel'],1,1,-1.1264777,-0.22681463,2.6055932,-1.7483146,0.5849339,-0.07242193,-0.63935906,0.017922785,0.044068083,0.7485543,0.009623771,0.09923436,0.05142521,0.02917148,1.379385,5,3
