pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hyp,Ġsubclass,2,hyp,Ġsubclass,winter,season,5.83,True,['Ġwinter'],['Ġseason'],1,1,12.685492,17.041758,20.474838,17.51995,13.631221,12.57064,15.390289,0.0003790904,0.029555961,0.91540456,0.04767841,0.0009760403,0.00033795836,0.0056678914,0.5364862,2,6,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,Ġcontrary,Ġmajor,Ġcoordinate,Ġvariant,Ġclass,Ġrelated,Ġtype,Ġpartial,Ġcoordination
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,chair,bench,2.36,True,['Ġchair'],['Ġbench'],1,1,14.227993,17.32914,15.406466,15.573241,11.100127,13.478857,17.033224,0.02111511,0.46924996,0.06861159,0.08106385,0.00092507835,0.009982694,0.34905168,1.7944914,7,9,Ġcoordinated,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġmajor,Ġor,Ġrandom,Ġand,Ġsimilar,",",Ġcoordinate,Ġopposite,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,bat,club,3.6,True,['Ġbat'],['Ġclub'],1,1,10.820683,15.184518,20.753777,15.457685,12.7463665,12.890092,14.125467,4.8017366e-05,0.0037721412,0.9892049,0.004957048,0.0003293914,0.00038030444,0.0013081216,0.10515872,10,11,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġmajor,Ġrandom,Ġtype,Ġcontrary,Ġclass,Ġsimilar,Ġrelated,Ġsort,Ġcoordinate,Ġmember
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,annoy,tease,3.7,False,['Ġannoy'],['Ġtease'],1,1,14.595699,16.604662,18.275717,12.271705,14.716235,17.584763,16.24517,0.013440872,0.10020948,0.5328914,0.0013156168,0.015162663,0.26703063,0.06994935,1.7813927,1,12,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,Ġcontrary,Ġpart,Ġminor,Ġsignificant,Ġor,major,Ġsimilar,Ġrelated,Ġcoordinate
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,rearrange,organize,5.0,False,"['Ġrearr', 'ange']",['Ġorganize'],2,1,13.564691,15.343974,18.59912,11.732825,11.965269,15.58654,16.219463,0.005474245,0.032438237,0.8409086,0.0008765066,0.0011058706,0.041343033,0.07785337,0.90830773,1,6,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġcontrary,Ġrandom,Ġpart,Ġsimilar,Ġrelated,Ġanalogous,Ġopposite,Ġtype,Ġsignificant,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,technique,knowledge,2.55,True,['Ġtechnique'],['Ġknowledge'],1,1,12.192334,15.236285,20.848608,13.675769,15.992573,15.486391,16.103846,0.00016966065,0.0035608385,0.9748844,0.0007478744,0.007585842,0.004572691,0.008478695,0.2219445,2,1,Ġsubclass,Ġequivalent,Ġrandom,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġrelated,Ġanalogous,Ġclass,Ġsignificant,Ġother,Ġspecialized
2,hyp,Ġsubclass,6,syn,Ġequivalent,spouse,mate,4.67,False,['Ġspouse'],['Ġmate'],1,1,14.425596,14.7996435,18.645514,12.9251585,11.532453,13.443124,18.006195,0.009343235,0.01358138,0.6356002,0.002083845,0.00051763176,0.0034979603,0.33537567,1.1441399,1,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġmajor,Ġpart,Ġrandom,Ġsimilar,Ġopposite,Ġrelated,Ġanalogous,Ġcoordinate,Ġcomparable,Ġgroup
1,cohyp,Ġcoordinated,1,cohyp,Ġcoordinated,jupiter,pluto,0.33,True,"['Ġj', 'upiter']","['Ġpl', 'uto']",2,2,14.929321,17.54039,14.539319,15.647659,12.648415,13.993951,16.459862,0.0445296,0.6062078,0.030149003,0.09133117,0.004550547,0.017475216,0.20575672,1.7120589,2,3,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġsubclass,Ġmajor,Ġrandom,Ġcoordinate,Ġopposite,Ġor,Ġand,",",Ġsynchronized,Ġrelated
2,hyp,Ġsubclass,2,hyp,Ġsubclass,perch,fish,3.69,True,"['Ġper', 'ch']",['Ġfish'],2,1,10.464749,15.078932,25.393427,14.735705,12.470573,11.409309,15.581604,3.284791e-07,3.3145283e-05,0.99988496,2.3515835e-05,2.4413278e-06,8.447437e-07,5.4793556e-05,0.0018662056,10,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġclass,Ġtype,Ġrandom,Ġrelated,Ġsimilar,Ġmajor,Ġgroup,Ġvariant,Ġanalogous,Ġlike
2,hyp,Ġsubclass,2,hyp,Ġsubclass,canoe,boat,6.0,True,['Ġcanoe'],['Ġboat'],1,1,12.145361,15.367992,18.65028,13.973935,9.247085,12.055136,16.347357,0.0013011871,0.032652076,0.8697415,0.008099896,7.171902e-05,0.0011889277,0.08694475,0.72396946,2,3,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġcontrary,Ġmajor,Ġsimilar,Ġtype,Ġrelated,Ġvariant,Ġclass,Ġsort,Ġrandom,Ġcoordinate
5,r-hyp,Ġmajor,6,syn,Ġequivalent,cue,clue,2.23,False,['Ġcue'],['Ġclue'],1,1,13.178364,16.472673,17.481354,15.093909,13.674545,17.966763,17.51552,0.003258274,0.08783914,0.24085319,0.022125771,0.005351512,0.39134768,0.24922445,2.021082,5,3,Ġmajor,Ġequivalent,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġcontrary,Ġsignificant,Ġsimilar,Ġrelated,ĠMajor,Ġminor,Ġor,Ġtype
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,11.802144,15.560819,20.797144,12.58428,12.602875,16.12914,16.44574,0.00012061843,0.00517351,0.9725064,0.0002636884,0.00026863746,0.009132812,0.012534345,0.22736107,11,7,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġrandom,Ġsimilar,Ġpart,Ġrelated,Ġcontrary,Ġtype,Ġanalogous,Ġclass,Ġgroup,ĠSimilar
4,no-rel,Ġrandom,4,no-rel,Ġrandom,subtraction,mansion,0.0,True,"['Ġsubt', 'raction']",['Ġmansion'],2,1,11.272032,14.522909,12.566737,17.16284,18.96093,16.154348,13.10853,0.00036841404,0.009509863,0.001344682,0.13325442,0.804604,0.048607055,0.0023116241,0.9530336,2,2,Ġrandom,Ġpart,Ġmajor,Ġcoordinated,Ġequivalent,Ġsubclass,ĠRandom,Ġcontrary,Ġof,Ġminor,Ġlarge,Ġmassive,Ġarbitrary,Ġwhole
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,12.994798,16.609022,18.606644,14.119348,11.67959,16.105633,17.71477,0.002223588,0.08254524,0.6084825,0.0068460517,0.00059685245,0.049896818,0.24940892,1.5238442,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġsignificant,Ġrelated,Ġtype,Ġcoordinate,Ġcoordination,Ġanalogous
3,mero,Ġpart,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,12.533582,15.858411,15.004423,16.785748,12.177265,15.813114,15.7580385,0.006124165,0.17021655,0.07246356,0.43026796,0.004288452,0.16267833,0.15396099,2.1532712,3,8,Ġpart,Ġcoordinated,Ġmajor,Ġequivalent,Ġsubclass,Ġcontrary,Ġrandom,major,Ġminor,Ġcoordinate,Ġhalf,part,Ġsuper,Ġsub
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,10.309486,14.328896,14.692836,14.423204,20.3076,16.17317,12.663775,4.435484e-05,0.0024691545,0.0035530843,0.0027133517,0.97513926,0.0156137245,0.00046708487,0.20835565,5,1,Ġrandom,Ġmajor,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġminor,ĠRandom,random,Ġindependent,Ġcontrary,Ġsignificant,Ġsystematic,major
6,syn,Ġequivalent,2,hyp,Ġsubclass,authority,power,5.46,False,['Ġauthority'],['Ġpower'],1,1,12.5682955,14.640865,17.247374,12.784789,11.338306,16.120314,17.736235,0.0030433405,0.024179995,0.3276788,0.003778962,0.00088955555,0.106162824,0.5342666,1.5488441,7,10,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġsignificant,Ġrelated,Ġanalogous,Ġsuper,Ġcomparable,Ġsuperior
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,13.46458,15.197163,13.445858,15.959842,10.406479,14.891178,17.03687,0.016786667,0.09493267,0.016475316,0.20353684,0.0007885844,0.06990823,0.59757173,1.7068582,5,2,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġcontrary,Ġsubclass,Ġrandom,Ġcoordinate,Ġopposite,Ġsignificant,Ġsimilar,Ġrelated,Ġcombined,Ġparts
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,14.681799,16.164936,22.702919,13.64568,15.776899,13.96107,17.114271,0.0003262419,0.001437666,0.9932714,0.00011576018,0.0009752946,0.00015868328,0.003714916,0.07028732,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġrandom,Ġcontrary,Ġmajor,Ġpart,Ġtype,Ġrelated,Ġsimilar,Ġclass,Ġanalogous,Ġcoordination,Ġgroup
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,14.64819,15.124534,18.230213,12.120801,18.90486,17.02172,14.637333,0.008268887,0.013314372,0.29723513,0.0006604139,0.5835732,0.08876845,0.0081796,1.4876996,1,6,Ġrandom,Ġsubclass,Ġmajor,Ġcoordinated,Ġcontrary,Ġequivalent,Ġminor,Ġpart,Ġsignificant,Ġarbitrary,ĠRandom,Ġunexpected,Ġsimilar,Ġrandomized
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,12.035515,15.911536,19.831509,17.201344,14.716319,12.100277,15.360809,0.00037054476,0.01787209,0.90073645,0.064912975,0.005408778,0.0003953361,0.010303807,0.6131596,1,6,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,Ġrelated,Ġtype,Ġmajor,Ġcontrary,Ġsimilar,Ġlike,Ġvariant,Ġcomponent,Ġclass
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,12.246446,15.656217,22.309118,15.676335,12.736565,14.212318,16.846622,4.2334304e-05,0.0012809647,0.992786,0.0013069971,6.911119e-05,0.0003023153,0.004212344,0.07354367,13,10,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġmajor,Ġrandom,Ġtype,Ġcontrary,Ġrelated,Ġclass,Ġsimilar,Ġanalogous,Ġsort,Ġlevel
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,10.967962,16.394611,20.35085,17.295166,17.813484,13.263012,13.179861,7.3367744e-05,0.016682798,0.87184876,0.041055832,0.068941,0.00072816963,0.00067007064,0.7418007,1,8,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġmajor,Ġequivalent,Ġtype,Ġbranch,Ġrelated,Ġcoordination,Ġcoordinate,Ġcontrary,Ġclass,Ġcell
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,13.405561,15.4098015,16.430635,14.539307,10.517134,15.150329,17.34711,0.011185457,0.08300115,0.23037039,0.034756258,0.0006226235,0.064031914,0.5760323,1.7458236,1,8,Ġequivalent,Ġsubclass,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġrandom,Ġsimilar,Ġcoordinate,Ġminor,Ġrelated,Ġsuper,Ġvariant,Ġcomponent
6,syn,Ġequivalent,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,13.557314,16.936283,16.234947,15.800788,11.428737,15.455311,17.141485,0.010295253,0.30206797,0.14980225,0.09704325,0.0012252019,0.068695225,0.37087095,2.134503,5,6,Ġequivalent,Ġcoordinated,Ġsubclass,Ġpart,Ġmajor,Ġcontrary,Ġrandom,Ġcoordinate,Ġor,Ġsimilar,Ġrelated,Ġanalogous,Ġsuper,Ġhalf
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,12.065045,16.143604,16.329216,11.005052,19.959843,17.283783,14.473158,0.00033215835,0.019617371,0.023618428,0.00011507891,0.89127576,0.061349936,0.0036912644,0.6691182,6,15,Ġrandom,Ġmajor,Ġsubclass,Ġcoordinated,Ġequivalent,Ġcontrary,ĠRandom,Ġsignificant,Ġpart,Ġminor,Ġrandomized,Ġgeneral,Ġarbitrary,Ġmassive
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,11.231901,14.788158,11.213074,14.644741,14.10625,21.17685,15.229186,4.7650425e-05,0.0016692819,4.6761685e-05,0.0014462532,0.00084407406,0.9933514,0.0025945709,0.070868,5,4,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġsignificant,Ġlarge,Ġminor,Ġlike,ĠMajor,Ġcontrary,Ġsubclass,major,Ġbig
3,mero,Ġpart,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,10.187015,14.724742,10.185921,17.932138,15.317181,17.50202,13.822578,0.00024298945,0.022714198,0.00024272379,0.5613736,0.0410762,0.36513534,0.009214945,1.3796746,17,4,Ġpart,Ġmajor,Ġrandom,Ġcoordinated,Ġequivalent,Ġfull,Ġpartial,Ġsignificant,Ġlarge,Ġof,Ġhalf,Ġcontrary,Ġsubclass,Ġmassive
1,cohyp,Ġcoordinated,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,11.460096,18.778496,16.27286,16.070395,17.522762,16.551296,14.390829,0.0004267633,0.6434689,0.052522283,0.042895738,0.18330294,0.06938524,0.007998124,1.603671,7,1,Ġcoordinated,Ġrandom,Ġmajor,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinate,Ġcontrary,Ġsynchronized,Ġcoordination,Ġminor,Ġsignificant,Ġpartial,Ġsequential
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,11.583092,15.144681,13.920127,14.66393,12.968144,19.295202,16.338295,0.0004125781,0.01453064,0.0042703915,0.0089845685,0.0016482646,0.92221725,0.047936324,0.5211038,3,1,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġsignificant,Ġcontrary,ĠMajor,Ġlarge,Ġrelated,Ġsimilar,Ġsubstantial,Ġminor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,9.682619,15.466358,25.261461,16.4985,13.36387,12.88133,16.087145,1.7141659e-07,5.5705594e-05,0.9996731,0.00015636972,6.8045533e-06,4.199863e-06,0.000103634186,0.0048029707,3,2,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġtype,Ġrandom,Ġrelated,Ġmajor,Ġclass,Ġsimilar,Ġlike,like,Ġsort,Ġgroup
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,8.756512,14.547768,10.686452,21.178925,14.583266,13.416591,13.133394,4.013409e-06,0.0013140863,2.7648768e-05,0.99654925,0.0013615725,0.00042399426,0.00031942534,0.039460786,3,2,Ġpart,Ġrandom,Ġcoordinated,Ġmajor,Ġequivalent,Ġof,Ġportion,Ġhalf,Ġin,Ġparts,Ġsubclass,Ġwhole,ĠPart,Ġmember
4,no-rel,Ġrandom,4,no-rel,Ġrandom,swan,trip,0.08,True,"['Ġsw', 'an']",['Ġtrip'],2,1,10.380475,15.629704,17.661615,12.676554,19.066002,12.432408,13.823078,0.00013141111,0.025023237,0.1908935,0.0013055886,0.77751446,0.0010227639,0.004108995,0.9284315,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġequivalent,Ġpart,Ġmajor,Ġcontrary,ĠRandom,Ġtype,Ġspecial,Ġcoordinate,Ġsolo,Ġrandomized,Ġrelated
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,12.609997,15.814865,17.317585,11.8228035,14.752451,17.145493,14.621526,0.0040624514,0.10014857,0.4500572,0.0018489044,0.034613393,0.37890378,0.030365756,1.7514634,6,21,Ġsubclass,Ġmajor,Ġcoordinated,Ġrandom,Ġequivalent,Ġcontrary,Ġpart,Ġsignificant,Ġsimilar,Ġminor,Ġrelated,major,Ġto,Ġor
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,12.390098,15.262402,19.005116,13.4551325,11.102015,14.863466,17.343699,0.001085047,0.019181136,0.8096817,0.0031476563,0.00029925484,0.0128711965,0.15373406,0.8925089,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġrandom,Ġrelated,Ġtype,Ġclass,Ġanalogous,Ġvariant,Ġcoordinate
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,12.122167,15.184032,11.372498,13.026011,12.353549,18.696209,14.830052,0.0013195637,0.02819563,0.0006235241,0.0032581058,0.0016631004,0.9451499,0.0197902,0.3956097,3,6,Ġmajor,Ġcoordinated,Ġequivalent,Ġpart,Ġrandom,Ġlike,Ġcontrary,Ġsubclass,Ġsignificant,Ġincluding,Ġsuch,Ġlarge,Ġsimilar,Ġgiant
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,12.775018,15.941016,12.182171,18.109745,11.997808,12.445437,12.836971,0.0042566927,0.10093644,0.0023528931,0.882907,0.001956747,0.0030615223,0.0045287507,0.62508285,5,6,Ġpart,Ġcoordinated,Ġequivalent,Ġcontrary,Ġmajor,Ġsubclass,Ġrandom,Ġof,Ġhalf,",",ĠPart,Ġall,Ġportion,Ġmid
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,20.159794,18.535837,15.18355,14.158171,11.541881,14.244033,15.6521845,0.81940734,0.1615193,0.0056538535,0.0020278136,0.00014817936,0.0022096194,0.00903379,0.80336285,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġpart,Ġopposite,Ġor,Ġrandom,Ġand,Ġsuperior,Ġsynchronized,",",Ġcoordinate
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,15.540131,18.063402,14.005832,20.012632,11.018199,14.6905775,15.851453,0.009702693,0.12098602,0.0020919666,0.8497186,0.00010544896,0.0041489294,0.0132463975,0.7686549,2,4,Ġpart,Ġcoordinated,Ġequivalent,Ġcontrary,Ġmajor,Ġsubclass,Ġof,Ġor,Ġcoordinate,Ġrandom,ĠPart,Ġhalf,part,Ġmember
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,13.856229,16.824928,13.400848,13.629011,11.873237,19.96694,17.484558,0.0019594622,0.03814404,0.0012427039,0.0015611962,0.00026973314,0.88304937,0.07377348,0.6630171,8,5,Ġmajor,Ġequivalent,Ġcoordinated,Ġcontrary,Ġpart,Ġsubclass,Ġsignificant,Ġrandom,Ġminor,Ġsimilar,ĠMajor,Ġrelated,Ġlarge,Ġcoordinate
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,10.704306,15.413524,22.612988,15.326843,11.591383,12.585454,16.560163,6.705887e-06,0.0007441211,0.99616444,0.0006823368,1.6282047e-05,4.3997556e-05,0.0023421946,0.041909307,1,15,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġtype,Ġmajor,Ġclass,Ġsimilar,Ġrelated,Ġrandom,Ġsort,Ġcontrary,Ġbranch,Ġcomponent
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,14.050234,17.24153,19.17112,14.781978,10.525537,15.608321,18.977472,0.0029615648,0.07202501,0.49601373,0.0061562113,8.724984e-05,0.014066627,0.4086897,1.4604825,12,11,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġpart,Ġcontrary,Ġsimilar,Ġrelated,Ġanalogous,Ġcoordinate,Ġrandom,Ġgroup,Ġsignificant,Ġtype
