pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,grade,results,toks_source,toks_target,n_toks_source,n_toks_target,ant_logit,cohyp_logit,hyp_logit,mero_logit,no-rel_logit,r-hyp_logit,syn_logit,ant,cohyp,hyp,mero,no-rel,r-hyp,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,syn,Ġequivalent,6,syn,Ġequivalent,cue,clue,2.23,True,['Ġcue'],['Ġclue'],1,1,14.440489,15.814656,18.76498,14.80462,11.4793,16.0858,19.848993,0.0032211314,0.012729219,0.2432827,0.0046360544,0.00016671715,0.01669391,0.7192702,1.0814716,5,3,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġopposite,Ġanalogous,Ġrandom,Ġrelated,Ġtype,Ġsignificant,Ġlike
2,hyp,Ġsubclass,2,hyp,Ġsubclass,talk,communicate,5.55,True,['Ġtalk'],['Ġcommunicate'],1,1,13.187198,17.241205,23.843824,14.023938,13.247614,17.122358,18.458685,2.3374865e-05,0.0013470454,0.9928035,5.396857e-05,2.483062e-05,0.0011961005,0.004551211,0.07171227,11,7,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġsimilar,Ġpart,Ġrandom,Ġcontrary,ĠSimilar,Ġrelated,Ġtype,ĠMajor,Ġanalogous,Ġclass
3,mero,Ġpart,4,no-rel,Ġrandom,subtraction,mansion,0.0,False,"['Ġsubt', 'raction']",['Ġmansion'],2,1,12.394418,14.675962,14.068117,18.40188,18.279682,16.223299,13.279731,0.001203794,0.011787304,0.0064184563,0.48928288,0.43300214,0.05538781,0.0029176874,1.4171659,2,2,Ġpart,Ġrandom,Ġmajor,Ġcoordinated,Ġsubclass,Ġequivalent,Ġof,Ġcontrary,Ġfrom,Ġminor,Ġin,ĠRandom,Ġpartial,Ġparts
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,chain,link,4.0,False,['Ġchain'],['Ġlink'],1,1,15.042441,17.76688,21.643965,13.912921,11.427369,15.695482,19.658365,0.0011684749,0.017816734,0.8602498,0.00037763733,3.144948e-05,0.002245078,0.11811081,0.6902424,12,13,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġsimilar,Ġcoordination,Ġtype,Ġrandom,Ġrelated,Ġanalogous,Ġcoordinate,Ġopposite
2,hyp,Ġsubclass,6,syn,Ġequivalent,sub,submarine,1.92,False,['Ġsub'],['Ġsubmarine'],1,1,13.128733,16.795013,18.738882,18.200966,11.474872,16.351194,17.515488,0.0017286632,0.06760143,0.47224495,0.275774,0.00033071026,0.043371826,0.13894852,1.8980912,3,8,Ġsubclass,Ġpart,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġrandom,Ġtype,Ġminor,Ġcoordinate,major,ĠPart,Ġhalf,Ġopposite
4,no-rel,Ġrandom,4,no-rel,Ġrandom,liver,biologist,0.23,True,['Ġliver'],['Ġbiologist'],1,1,10.653386,14.576911,15.25092,15.99188,20.57919,16.502,13.270445,4.7234887e-05,0.0023890657,0.004687558,0.009834257,0.9660163,0.016378872,0.00064689986,0.27552673,5,1,Ġrandom,Ġmajor,Ġpart,Ġsubclass,Ġcoordinated,Ġequivalent,Ġminor,Ġindependent,Ġcontrary,random,Ġsystematic,Ġcoordinate,ĠRandom,Ġalternate
6,syn,Ġequivalent,2,hyp,Ġsubclass,authority,power,5.46,False,['Ġauthority'],['Ġpower'],1,1,13.597182,15.575128,20.387487,15.42334,11.389408,16.433973,20.466187,0.0005311285,0.0038389312,0.47227138,0.0032982968,5.839497e-05,0.009061545,0.5109404,1.1322205,7,10,Ġequivalent,Ġsubclass,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġsignificant,Ġrandom,Ġanalogous,Ġcomparable,Ġrelated,Ġequal,Ġsuperior
3,mero,Ġpart,1,cohyp,Ġcoordinated,shore,beach,2.0,False,['Ġshore'],['Ġbeach'],1,1,14.248211,15.260507,14.854455,18.363136,10.516313,14.650817,18.227623,0.008207599,0.022586582,0.015048892,0.50269604,0.00019655009,0.012276248,0.43898812,1.3720422,5,2,Ġpart,Ġequivalent,Ġcoordinated,Ġsubclass,Ġmajor,Ġcontrary,Ġopposite,Ġrandom,Ġof,Ġcoordinate,Ġparts,Ġhalf,Ġcomponent,Ġsignificant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,stoplight,signal,5.4,True,"['Ġstop', 'light']",['Ġsignal'],2,1,16.252197,17.007107,24.24594,14.1908045,15.866442,13.960644,18.653597,0.0003358595,0.00071451394,0.9949373,4.2747048e-05,0.00022836323,3.395851e-05,0.003707424,0.0524543,2,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġcontrary,Ġrandom,Ġpart,Ġmajor,Ġtype,Ġsimilar,Ġrelated,Ġcoordination,Ġanalogous,Ġcoordinate,Ġclass
4,no-rel,Ġrandom,4,no-rel,Ġrandom,theft,addition,1.0,True,['Ġtheft'],['Ġaddition'],1,1,16.276064,15.682485,20.046331,13.011612,20.866007,16.665833,15.445924,0.0068783513,0.003799235,0.29846317,0.00026287595,0.67744064,0.010156842,0.00299888,1.0767125,1,6,Ġrandom,Ġsubclass,Ġmajor,Ġcontrary,Ġcoordinated,Ġequivalent,Ġpart,Ġminor,ĠRandom,Ġsignificant,Ġrandomized,Ġarbitrary,Ġminimal,Ġunexpected
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mustache,hair,4.55,True,['Ġmustache'],['Ġhair'],1,1,12.812434,17.507885,23.539713,18.322016,14.525042,11.563915,17.20154,2.1726672e-05,0.0023779438,0.9903556,0.0053675254,0.00012043956,6.2340223e-06,0.001750482,0.09309563,1,6,Ġsubclass,Ġpart,Ġcoordinated,Ġequivalent,Ġrandom,Ġrelated,Ġtype,Ġcontrary,Ġsimilar,Ġmajor,Ġclass,Ġcomponent,Ġlike,Ġvariant
2,hyp,Ġsubclass,2,hyp,Ġsubclass,hall,passage,5.1,True,['Ġhall'],['Ġpassage'],1,1,12.419134,16.439623,23.783354,16.800522,15.102097,13.541617,17.426508,1.15625435e-05,0.0006443613,0.9964862,0.0009244127,0.0001691411,3.552562e-05,0.0017287341,0.039904762,13,10,Ġsubclass,Ġequivalent,Ġpart,Ġcoordinated,Ġrandom,Ġmajor,Ġtype,Ġclass,Ġrelated,Ġcontrary,Ġanalogous,Ġsimilar,Ġsort,Ġof
2,hyp,Ġsubclass,2,hyp,Ġsubclass,sickle,tool,4.69,True,"['Ġsick', 'le']",['Ġtool'],2,1,11.244175,16.52247,25.08283,16.736668,17.805334,12.939075,16.304106,9.758716e-07,0.00019130541,0.9987214,0.00023700195,0.0006900298,5.3146982e-06,0.00015377745,0.016366834,1,8,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġequivalent,Ġtype,Ġmajor,Ġcoordination,Ġrelated,Ġcoordinate,Ġclass,Ġcontrary,Ġbased,Ġlike
6,syn,Ġequivalent,6,syn,Ġequivalent,infant,baby,3.75,True,['Ġinfant'],['Ġbaby'],1,1,13.548224,15.373756,18.087883,17.103868,12.569935,16.127653,18.789808,0.0029549955,0.018338984,0.27676135,0.103455454,0.0011109412,0.03897521,0.558403,1.6449083,1,8,Ġequivalent,Ġsubclass,Ġpart,Ġmajor,Ġcoordinated,Ġcontrary,Ġrandom,Ġor,Ġminor,Ġcoordinate,Ġsub,Ġcomponent,Ġsimilar,Ġcomparable
2,hyp,Ġsubclass,1,cohyp,Ġcoordinated,empire,kingdom,4.0,False,['Ġempire'],['Ġkingdom'],1,1,13.565245,16.984009,19.51831,16.910318,10.363045,15.685679,18.664011,0.0016206901,0.049482357,0.623855,0.045967095,6.5917724e-05,0.013508064,0.26550096,1.4512976,5,6,Ġsubclass,Ġequivalent,Ġcoordinated,Ġpart,Ġmajor,Ġcontrary,Ġtype,Ġsimilar,Ġanalogous,Ġrelated,Ġopposite,Ġcoordinate,Ġor,Ġaffiliated
4,no-rel,Ġrandom,4,no-rel,Ġrandom,desire,attack,0.43,True,['Ġdesire'],['Ġattack'],1,1,13.076934,17.196316,18.158321,11.995383,20.37057,16.948357,15.375562,0.0005705363,0.03510008,0.091854796,0.00019345137,0.8392066,0.027391817,0.0056828302,0.8913381,6,15,Ġrandom,Ġsubclass,Ġcoordinated,Ġmajor,Ġequivalent,Ġcontrary,Ġpart,ĠRandom,Ġsignificant,Ġminor,Ġrandomized,Ġgeneral,Ġdirect,Ġarbitrary
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,group,choir,1.46,True,['Ġgroup'],['Ġchoir'],1,1,10.580561,15.066333,12.032483,15.00543,13.598008,21.537909,15.394518,1.7332448e-05,0.0015381759,7.4032396e-05,0.0014472926,0.00035425884,0.9944332,0.002135674,0.060330395,5,4,Ġmajor,Ġequivalent,Ġcoordinated,Ġpart,Ġrandom,Ġlike,Ġsignificant,Ġsubclass,Ġlarge,major,Ġminor,ĠMajor,Ġbig,Ġgiant
3,mero,Ġpart,6,syn,Ġequivalent,range,stove,3.62,False,['Ġrange'],['Ġstove'],1,1,9.743241,16.667103,12.380693,18.479815,15.846617,16.815992,13.787466,0.00011183733,0.113653205,0.0015632114,0.69635767,0.050032143,0.13189963,0.0063822134,1.3843716,17,4,Ġpart,Ġmajor,Ġcoordinated,Ġrandom,Ġequivalent,Ġsubclass,Ġfull,Ġof,Ġpartial,Ġcoordinate,Ġlarge,Ġhalf,Ġcontrary,Ġcomplete
4,no-rel,Ġrandom,2,hyp,Ġsubclass,rubber,eraser,4.09,False,['Ġrubber'],"['Ġer', 'aser']",1,2,10.299833,17.650011,15.83475,13.979277,20.197905,16.336546,15.035627,4.489354e-05,0.06987559,0.011375427,0.0017788765,0.8930208,0.018788617,0.0051157945,0.6510579,7,1,Ġrandom,Ġcoordinated,Ġmajor,Ġsubclass,Ġequivalent,Ġpart,Ġminor,ĠRandom,Ġcoordinate,Ġsynchronized,Ġgeneralized,Ġrandomized,Ġcontrary,Ġindependent
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,communication,conversation,2.42,True,['Ġcommunication'],['Ġconversation'],1,1,13.725253,15.889697,15.570342,16.731443,12.350495,19.859053,18.659492,0.0015707116,0.013680518,0.009940504,0.031744488,0.00039723428,0.72438884,0.21827771,1.1442021,3,1,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġsubclass,Ġcontrary,Ġsignificant,ĠMajor,Ġsimilar,Ġrandom,Ġcomparable,ĠPart,Ġrelated,Ġlarge
2,hyp,Ġsubclass,2,hyp,Ġsubclass,washer,appliance,5.64,True,"['Ġwas', 'her']",['Ġappliance'],2,1,9.530122,15.003801,27.588327,16.755241,13.162271,13.75938,18.209358,1.43672585e-08,3.424225e-06,0.9998907,1.9733452e-05,5.4299477e-07,9.865455e-07,8.447301e-05,0.0017024862,3,2,Ġsubclass,Ġequivalent,Ġpart,Ġtype,Ġcoordinated,Ġrelated,Ġmajor,Ġclass,Ġrandom,Ġsimilar,Ġlike,Ġsort,Ġsub,Ġlevel
3,mero,Ġpart,3,mero,Ġpart,tub,bathroom,0.9,True,['Ġtub'],['Ġbathroom'],1,1,9.605319,16.195433,14.257785,21.983229,15.570233,13.577303,14.907664,4.1845565e-06,0.003045786,0.00043872223,0.99381894,0.0016299669,0.00022215705,0.00084028905,0.0656941,3,2,Ġpart,Ġcoordinated,Ġrandom,Ġequivalent,Ġsubclass,Ġmajor,Ġportion,part,Ġparts,Ġof,Ġin,s,ĠPart,Ġcomponent
2,hyp,Ġsubclass,4,no-rel,Ġrandom,swan,trip,0.08,False,"['Ġsw', 'an']",['Ġtrip'],2,1,13.44847,16.910414,21.377703,14.92958,19.26893,13.027234,15.77505,0.0003161958,0.010079967,0.8781689,0.0013905731,0.106598206,0.0002074988,0.0032387464,0.6219314,4,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġequivalent,Ġpart,Ġcontrary,Ġmajor,Ġtype,Ġsolo,Ġcoordinate,Ġspecial,ĠRandom,Ġside,Ġspecific
2,hyp,Ġsubclass,5,r-hyp,Ġmajor,learn,develop,3.92,False,['Ġlearn'],['Ġdevelop'],1,1,14.33464,16.850374,19.314142,13.621956,14.703181,17.739967,16.466202,0.00501842,0.06210645,0.7296886,0.0024606646,0.0072547533,0.15117574,0.04229536,1.2970293,6,21,Ġsubclass,Ġmajor,Ġcoordinated,Ġequivalent,Ġrandom,Ġcontrary,Ġpart,Ġsimilar,Ġsignificant,Ġto,ĠRandom,ĠMajor,Ġminor,Ġanalogous
2,hyp,Ġsubclass,2,hyp,Ġsubclass,mission,assignment,5.08,True,['Ġmission'],['Ġassignment'],1,1,14.864586,15.774814,22.03141,14.876075,11.123932,15.816305,20.34815,0.00064786273,0.0016098666,0.83945084,0.00065534894,1.5379337e-05,0.0016780676,0.15594259,0.67446125,5,6,Ġsubclass,Ġequivalent,Ġmajor,Ġcoordinated,Ġpart,Ġcontrary,Ġsimilar,Ġtype,ĠSimilar,Ġrelated,Ġanalogous,Ġrandom,Ġopposite,Ġlike
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,liquor,gin,0.83,True,['Ġliquor'],['Ġgin'],1,1,11.733396,14.704921,12.617715,12.3557,12.248115,19.721102,14.874088,0.00033398633,0.006519972,0.00080869306,0.0006222887,0.0005588154,0.9834345,0.0077217235,0.15005265,3,6,Ġmajor,Ġequivalent,Ġcoordinated,Ġlike,Ġsubclass,Ġincluding,Ġpart,Ġrandom,Ġsignificant,Ġcontrary,Ġsuch,Ġlarge,ĠMajor,Ġinclude
3,mero,Ġpart,3,mero,Ġpart,sunset,evening,2.0,True,['Ġsunset'],['Ġevening'],1,1,12.820725,16.22722,13.583164,17.682358,13.099281,11.66327,14.74343,0.0058475165,0.17635731,0.012534135,0.7557037,0.007725858,0.0018377859,0.039993692,1.1260911,5,6,Ġpart,Ġcoordinated,Ġequivalent,Ġsubclass,Ġrandom,Ġcontrary,Ġmajor,Ġof,Ġthis,",",Ġthat,ĠPart,Ġin,Ġalternate
0,ant,Ġcontrary,0,ant,Ġcontrary,daughter,son,1.18,True,['Ġdaughter'],['Ġson'],1,1,21.54213,19.035995,15.963588,14.236112,11.841069,14.932555,17.22561,0.9084404,0.074113324,0.0034321523,0.0006100047,5.5613407e-05,0.0012240377,0.012124286,0.5285046,1,2,Ġcontrary,Ġcoordinated,Ġequivalent,Ġsubclass,Ġmajor,Ġopposite,Ġpart,Ġsuperior,Ġrandom,Ġcounter,Ġcoordinate,Ġor,Ġand,Ġsynchronized
3,mero,Ġpart,3,mero,Ġpart,cent,dollar,0.62,True,['Ġcent'],['Ġdollar'],1,1,17.297546,18.275301,13.838689,19.611347,10.545178,14.846459,16.887089,0.068712234,0.18267013,0.002162078,0.6948723,8.026347e-05,0.0059229834,0.045580033,1.3455615,2,4,Ġpart,Ġcoordinated,Ġcontrary,Ġequivalent,Ġmajor,Ġsubclass,Ġof,Ġor,Ġopposite,ĠPart,Ġand,Ġcoordinate,Ġto,Ġcombined
5,r-hyp,Ġmajor,5,r-hyp,Ġmajor,speech,lecture,3.9,True,['Ġspeech'],['Ġlecture'],1,1,15.129401,15.263525,13.169283,15.362582,11.592609,20.33545,16.97749,0.0052003255,0.0059467508,0.0007324229,0.006565983,0.00015136357,0.9483932,0.033009965,0.37551996,8,5,Ġmajor,Ġequivalent,Ġpart,Ġcoordinated,Ġcontrary,Ġsubclass,Ġsignificant,Ġrandom,ĠMajor,Ġminor,Ġopposite,Ġsimilar,Ġcomparable,major
2,hyp,Ġsubclass,2,hyp,Ġsubclass,encyclopedia,book,5.36,True,['Ġencyclopedia'],['Ġbook'],1,1,10.574164,15.163332,25.649197,16.463892,12.172553,12.591898,18.314331,2.8356664e-07,2.7906493e-05,0.9992138,0.00010245456,1.4022534e-06,2.1327783e-06,0.00065187865,0.009886211,1,15,Ġsubclass,Ġequivalent,Ġpart,Ġtype,Ġcoordinated,Ġclass,Ġsort,Ġmajor,Ġcomponent,Ġrandom,Ġsimilar,Ġrelated,Ġsub,Ġmember
2,hyp,Ġsubclass,6,syn,Ġequivalent,picture,image,5.0,False,['Ġpicture'],['Ġimage'],1,1,15.473804,17.921934,22.258446,15.464563,11.017925,16.178396,21.400532,0.00078451034,0.00907419,0.69363487,0.000777294,9.108249e-06,0.0015870804,0.29413292,0.9779394,12,11,Ġsubclass,Ġequivalent,Ġcoordinated,Ġmajor,Ġcontrary,Ġpart,Ġsimilar,Ġanalogous,Ġrelated,ĠSimilar,Ġcomparable,Ġtype,Ġcoordinate,Ġcombined
