pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,1,coord,library,pub,True,['library'],['pub'],1,1,0.0018388254,0.99003357,0.0008928172,0.0026804283,0.0032330102,0.0013214692,0.10234406,5,1
4,mero,4,mero,villa,floor,True,['villa'],['floor'],1,1,0.0009942618,0.0008016976,0.0060532023,0.00088588736,0.98117685,0.010088007,0.1655405,4,12
1,coord,1,coord,corn,onion,True,['corn'],['onion'],1,1,0.0010032797,0.9913737,0.0011528066,0.0011126384,0.0034944692,0.0018630255,0.08996546,9,3
3,hyper,3,hyper,battleship,artefact,True,['battleship'],"['arte', '##fa', '##ct']",1,3,0.0015077526,0.0016973818,0.0030550442,0.98796755,0.0010791922,0.0046930485,0.119468994,1,1
5,random,5,random,dresser,possible,True,['dresser'],['possible'],1,1,0.00045528874,0.00046846102,0.0011557362,0.00048558574,0.0009844858,0.9964504,0.04180225,5,4
5,random,5,random,ant,very,True,['ant'],['very'],1,1,0.00048789682,0.0006515722,0.0013930171,0.0004142097,0.0014717656,0.99558157,0.050341554,1,4
2,event,2,event,desk,work,True,['desk'],['work'],1,1,0.002798621,0.002251502,0.97230715,0.0017481035,0.008219495,0.012675097,0.23575449,1,34
5,random,5,random,glove,pest,True,['glove'],['pest'],1,1,0.000272451,0.0006735777,0.0014530059,0.0004773476,0.0017345973,0.995389,0.0518317,3,4
4,mero,5,random,radish,vinyl,False,"['ra', '##dis', '##h']",['vinyl'],3,1,0.002862286,0.012616945,0.005636479,0.0029554844,0.6670054,0.30892333,1.0839298,5,2
2,event,1,coord,cockroach,fly,False,"['cock', '##ro', '##ach']",['fly'],3,1,0.0025560982,0.0066466606,0.96706647,0.0050289733,0.0120247295,0.0066770706,0.28015405,1,20
2,event,2,event,sofa,couch,True,['sofa'],['couch'],1,1,0.0021987655,0.098184474,0.7200971,0.12915616,0.040097523,0.010265944,1.3245634,1,4
2,event,2,event,rat,live,True,['rat'],['live'],1,1,0.0070367754,0.0020188326,0.9762489,0.0023944243,0.00524427,0.007056862,0.21325307,11,19
2,event,2,event,chisel,produce,True,"['chi', '##sel']",['produce'],2,1,0.0024967366,0.0012904346,0.938903,0.006102102,0.004986609,0.04622119,0.40739787,4,8
5,random,5,random,piano,afford,True,['piano'],['afford'],1,1,0.0009483498,0.0007935349,0.032691553,0.0008191836,0.0021664978,0.96258086,0.25956282,4,4
1,coord,1,coord,tiger,elephant,True,['tiger'],['elephant'],1,1,0.0010551282,0.9934796,0.00078551547,0.0016644419,0.0015194294,0.0014958343,0.071539044,2,2
5,random,5,random,pigeon,blend,True,['pigeon'],['blend'],1,1,0.00036370667,0.0005137428,0.0019044703,0.00037282758,0.0013309001,0.99551433,0.05039608,1,6
5,random,5,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,0.00073397165,0.0027897824,0.0069555156,0.0010077291,0.015743349,0.9727696,0.2242353,3,0
2,event,2,event,robe,hang,True,['robe'],['hang'],1,1,0.0028680027,0.0014333456,0.9722502,0.0019596315,0.006356052,0.015132783,0.23274317,4,18
4,mero,4,mero,glove,leather,True,['glove'],['leather'],1,1,0.0010755006,0.0016456902,0.0051945727,0.00088530045,0.98599607,0.00520287,0.13375463,3,2
4,mero,4,mero,cathedral,window,True,['cathedral'],['window'],1,1,0.000855376,0.0011539018,0.0040157,0.0009360395,0.9869587,0.0060803103,0.12481411,3,8
2,event,2,event,turtle,lay,True,['turtle'],['lay'],1,1,0.0030900876,0.0015535625,0.9745385,0.0018497054,0.0069629955,0.012005189,0.21980767,4,16
5,random,5,random,saw,countryside,True,['saw'],['countryside'],1,1,0.0003520484,0.0004618877,0.0014942343,0.00040950067,0.0013801325,0.99590224,0.046802677,28,1
5,random,5,random,cello,organise,True,['cello'],['organise'],1,1,0.0005384273,0.00088541856,0.024508715,0.00092918455,0.0034793897,0.96965885,0.22683813,1,6
5,random,5,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,0.0003493305,0.0009546045,0.002499602,0.00042262606,0.0031625275,0.99261135,0.07681643,1,2
5,random,5,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,0.00029037887,0.00073793606,0.0013196266,0.0004989943,0.002137534,0.99501556,0.05531859,4,0
5,random,5,random,grenade,glucose,True,['grenade'],['glucose'],1,1,0.00040240382,0.0009894003,0.0019447354,0.00041598896,0.0041793287,0.9920682,0.08102574,1,1
5,random,5,random,saw,assure,True,['saw'],['assure'],1,1,0.00031098083,0.0005950388,0.0017595093,0.00042867436,0.0014722113,0.9954335,0.051318575,28,6
1,coord,4,mero,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.0011147914,0.9848801,0.0012607304,0.0013255582,0.0046568336,0.0067620873,0.14221396,5,3
5,random,5,random,rifle,question,True,['rifle'],['question'],1,1,0.00030228344,0.0005756312,0.0016043354,0.00039635628,0.0015836487,0.99553776,0.050258253,3,11
5,random,5,random,van,reservoir,True,['van'],['reservoir'],1,1,0.0005510623,0.0016889897,0.002223186,0.00072320626,0.015837958,0.9789756,0.17338833,5,4
4,mero,4,mero,bull,tail,True,['bull'],['tail'],1,1,0.00082070706,0.0011942867,0.0033693316,0.0009551247,0.98598564,0.007674899,0.13126135,15,11
4,mero,4,mero,saw,steel,True,['saw'],['steel'],1,1,0.0013554969,0.0025837652,0.005199016,0.00082144426,0.9817966,0.008243657,0.16607995,28,5
0,attri,0,attri,cannon,deadly,True,['cannon'],['deadly'],1,1,0.98400867,0.0009031596,0.0019260359,0.0019250177,0.0009150864,0.010322053,0.14410019,8,8
4,mero,2,event,frigate,anchor,False,['frigate'],['anchor'],1,1,0.0048430967,0.013217789,0.43737924,0.0056389547,0.46923226,0.06968855,1.463712,2,5
2,event,2,event,castle,host,True,['castle'],['host'],1,1,0.002438815,0.005107359,0.47647563,0.009037802,0.118852474,0.388088,1.5261753,5,11
0,attri,0,attri,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.9542266,0.001183673,0.002109572,0.001702745,0.0014942593,0.039283164,0.30789968,5,2
3,hyper,3,hyper,scarf,garment,True,['scarf'],['garment'],1,1,0.0014362263,0.001796009,0.0076443916,0.98507035,0.0016030852,0.0024499185,0.14120518,5,2
2,event,2,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,0.0061343033,0.0033157698,0.97327536,0.0018803845,0.007816251,0.0075778808,0.23553938,3,8
2,event,2,event,piano,produce,True,['piano'],['produce'],1,1,0.0027185162,0.0020245975,0.96208006,0.0052216747,0.0123253325,0.015629815,0.3064715,4,8
4,mero,4,mero,glove,fabric,True,['glove'],['fabric'],1,1,0.0008162459,0.0013198754,0.004351578,0.001243041,0.9858598,0.0064095496,0.13408369,3,2
5,random,5,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,0.00032136732,0.00068565423,0.0012801049,0.00040690188,0.0019879562,0.99531806,0.0523992,2,1
1,coord,1,coord,trumpet,bass,True,['trumpet'],['bass'],1,1,0.001493834,0.98472637,0.0011467176,0.001060191,0.005893276,0.005679558,0.14358528,4,9
5,random,5,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,0.00048535463,0.00048902957,0.0013349405,0.00034460725,0.0013451506,0.99600095,0.046020586,2,3
1,coord,1,coord,willow,cedar,True,['willow'],['cedar'],1,1,0.0013908066,0.9909366,0.0009013622,0.0013547726,0.0034069342,0.0020095152,0.09417136,2,3
5,random,5,random,pub,battle,True,['pub'],['battle'],1,1,0.00037669414,0.0013721568,0.014196989,0.000836031,0.004860598,0.97835755,0.18126073,1,4
2,event,2,event,dress,sew,True,['dress'],"['se', '##w']",1,2,0.0033838884,0.0187138,0.8087769,0.0049043708,0.11055426,0.05366675,0.99816036,21,2
1,coord,1,coord,coyote,horse,True,['coyote'],['horse'],1,1,0.0009298823,0.99364495,0.0008827489,0.0015756298,0.0013626716,0.0016041578,0.06999359,3,6
4,mero,4,mero,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,0.0008684008,0.0010077219,0.0031187595,0.0014872428,0.98270667,0.010811159,0.15413885,2,1
5,random,5,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,0.00055515126,0.00044192464,0.007360622,0.0008193547,0.0015064952,0.98931646,0.10093995,3,2
5,random,5,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,0.00061552256,0.0027250072,0.0021195477,0.00078705815,0.011909258,0.98184365,0.1587984,5,1
0,attri,0,attri,apple,juicy,True,['apple'],['juicy'],1,1,0.9885887,0.0008984555,0.0021369944,0.0013000682,0.0020109944,0.005064837,0.11351607,2,4
1,coord,1,coord,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,0.0010334332,0.9935452,0.0008790724,0.0017924672,0.0017285581,0.0010214089,0.07082015,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,0.0015709867,0.99283934,0.0008713802,0.0013508473,0.0018546521,0.0015129565,0.077663615,8,1
2,event,2,event,bowl,eat,True,['bowl'],['eat'],1,1,0.014350619,0.004105256,0.9663168,0.0021684137,0.009220075,0.0038387585,0.2805118,12,6
2,event,2,event,oven,break,True,['oven'],['break'],1,1,0.002812549,0.0015061584,0.90992427,0.0016556671,0.010847445,0.07325385,0.5241965,1,75
3,hyper,3,hyper,beet,food,True,"['bee', '##t']",['food'],2,1,0.0015408639,0.0018246953,0.006476069,0.9856527,0.0014816696,0.0030241152,0.13786642,2,3
0,attri,0,attri,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.9694186,0.0013733997,0.0022756343,0.0010401716,0.0045078,0.021384321,0.24053842,3,2
0,attri,0,attri,trumpet,loud,True,['trumpet'],['loud'],1,1,0.9864265,0.0007864803,0.002817621,0.0015384159,0.0010695999,0.0073614847,0.12852143,4,4
1,coord,1,coord,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.00081231835,0.9939932,0.0010488263,0.001635156,0.0012938849,0.0012167206,0.06668972,5,2
4,mero,4,mero,blouse,fabric,True,['blouse'],['fabric'],1,1,0.0008447401,0.001158571,0.005821038,0.0016211625,0.9863339,0.0042205453,0.13104242,1,2
1,coord,1,coord,revolver,spear,True,['revolver'],['spear'],1,1,0.0010208248,0.9939281,0.0009528132,0.0017703042,0.0013402809,0.0009875998,0.06727251,2,4
5,random,5,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,0.00036876433,0.00065647566,0.0032784508,0.00035039944,0.0049843593,0.9903616,0.09418544,3,9
5,random,5,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,0.00029544916,0.0009619463,0.0016852225,0.00066492165,0.0020892213,0.9943032,0.06244331,2,2
2,event,2,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.0017559156,0.0024606609,0.65829855,0.0034658378,0.017651482,0.3163676,1.090877,14,2
5,random,5,random,lion,airman,True,['lion'],"['air', '##man']",1,2,0.00037544456,0.0010707898,0.0010516597,0.0006468308,0.0033742613,0.99348104,0.069175676,4,1
5,random,5,random,vulture,resort,True,['vulture'],['resort'],1,1,0.00028692363,0.0007371567,0.0011358872,0.00046033342,0.0015505621,0.99582916,0.047736987,2,6
0,attri,0,attri,shovel,old,True,['shovel'],['old'],1,1,0.98842,0.0012113071,0.0014069175,0.0014230491,0.0010409576,0.00649786,0.11265743,5,9
5,random,5,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,0.0005405577,0.0019472525,0.0009770059,0.0007534098,0.0028794613,0.99290234,0.07549199,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,0.0013159172,0.99247897,0.00096508925,0.0012726368,0.0021495563,0.0018178666,0.080907956,5,1
5,random,5,random,blouse,question,True,['blouse'],['question'],1,1,0.000280314,0.0005419882,0.001274851,0.0003512755,0.001797223,0.99575436,0.047980204,1,11
5,random,5,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,0.0008270932,0.00096451084,0.0401082,0.00075071637,0.0035848315,0.9537646,0.3062839,7,35
5,random,5,random,beetle,being,True,['beetle'],['being'],1,1,0.00048384842,0.0005253723,0.000865373,0.0013429766,0.0026952021,0.9940872,0.064179085,6,15
4,mero,4,mero,battleship,fin,True,['battleship'],['fin'],1,1,0.0010904296,0.0014812887,0.0030347845,0.0010330579,0.97632295,0.01703746,0.19413225,1,9
4,mero,4,mero,lion,fur,True,['lion'],['fur'],1,1,0.0011342773,0.0010886835,0.004476126,0.0008260492,0.9835812,0.008893672,0.14928792,4,3
0,attri,0,attri,bottle,clean,True,['bottle'],['clean'],1,1,0.8447857,0.02741265,0.10618912,0.0068152477,0.0117854215,0.0030117882,0.841151,5,31
0,attri,2,event,screwdriver,clean,False,"['screw', '##drive', '##r']",['clean'],3,1,0.89401776,0.011546918,0.080324955,0.0035846173,0.0058031715,0.0047226064,0.6197586,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,0.0013588367,0.98834807,0.0012287702,0.0047903317,0.0033893154,0.00088472804,0.115227625,1,1
5,random,5,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,0.00045440646,0.0022531305,0.0023675538,0.0005805781,0.0031331717,0.9912111,0.090437315,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,0.0008306244,0.9938473,0.0009855697,0.0013578555,0.0013183431,0.001660202,0.06806837,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,0.000720667,0.9887664,0.0016819353,0.00402689,0.0040049218,0.00079932687,0.11129609,17,3
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,0.00054896733,0.0019824845,0.001742989,0.0014459805,0.027923627,0.9663559,0.24522409,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,0.0022896535,0.011514666,0.016138803,0.0023710844,0.8988982,0.06878761,0.6148581,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,0.0003288313,0.00064875145,0.0016113019,0.0003651011,0.0017694377,0.9952766,0.052768614,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,0.00079295674,0.0010997592,0.005249623,0.000937589,0.9874933,0.00442684,0.120712236,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,0.00030327824,0.0006240424,0.00150199,0.00049498497,0.002373729,0.9947019,0.058028966,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,0.003927544,0.0016838775,0.9379639,0.0011839804,0.009882603,0.04535818,0.41331714,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.0035345543,0.0016324,0.939812,0.0014637506,0.0074152392,0.04614212,0.3990822,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,0.0011716952,0.98351455,0.0022566405,0.0017252576,0.009998891,0.0013328979,0.14983448,3,2
5,random,5,random,ferry,harvest,True,['ferry'],['harvest'],1,1,0.0002944032,0.0005966637,0.0027921426,0.00051189377,0.0017043261,0.9941005,0.06328961,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,0.00037993965,0.0008534729,0.0026404457,0.00043721695,0.0033549662,0.992334,0.07910524,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,0.000285818,0.00055870065,0.0011315604,0.0003956976,0.0016797625,0.9959485,0.04626624,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,0.0011835848,0.0005455249,0.0007135418,0.00034280738,0.001153784,0.9960608,0.04575747,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,0.00035506813,0.0006357952,0.0011637552,0.00042354444,0.0016621851,0.99575967,0.04836055,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,0.00058082544,0.00070184504,0.017870612,0.00060457893,0.002932912,0.9773093,0.1808596,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,0.0002829498,0.0006571481,0.0016898661,0.0005365208,0.0022260076,0.9946075,0.059045568,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,0.0035063853,0.00359687,0.9331307,0.0021619836,0.029466912,0.028137168,0.46489105,2,22
0,attri,0,attri,spoon,clean,True,['spoon'],['clean'],1,1,0.8144267,0.026984656,0.13919546,0.005937434,0.010191417,0.0032643976,0.9161139,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.98415935,0.0009430047,0.0018083756,0.0018962434,0.00095451187,0.010238474,0.1430236,1,14
5,random,5,random,cottage,welcome,True,['cottage'],['welcome'],1,1,0.0005009032,0.00036670052,0.003289342,0.00033182194,0.0019497388,0.9935615,0.067453444,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,0.00071819086,0.0013323786,0.0069968714,0.0010822874,0.9826149,0.0072553074,0.1574041,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,0.0018419097,0.014655737,0.010419969,0.0013002733,0.9592,0.012582092,0.32416624,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,0.00093292014,0.00047215167,0.0020242129,0.00031138066,0.0010524503,0.9952069,0.05365735,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,0.0022160555,0.0014116766,0.012862561,0.96861756,0.0034137403,0.011478482,0.26020154,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,0.0012798874,0.9474845,0.005203985,0.009062246,0.03544003,0.0015292878,0.37208217,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,0.00223274,0.0038217334,0.9436942,0.007928673,0.026304618,0.016017964,0.41818553,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,0.001425594,0.99136496,0.0007489187,0.0021077185,0.0014602955,0.0028925037,0.09054459,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,0.03582088,0.0005831614,0.0017707811,0.0011266671,0.0013055851,0.9593929,0.2754234,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,0.0002967475,0.0007739135,0.0012284197,0.0006701877,0.0018578088,0.9951729,0.05422125,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.93121976,0.0015897977,0.002450236,0.0019207973,0.0017153112,0.06110412,0.41126636,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,0.0013998554,0.0029161472,0.014181264,0.9754186,0.0020257966,0.004058276,0.21029344,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.9708802,0.0074442057,0.004834265,0.00091377995,0.0067161685,0.009211432,0.25120366,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.61070615,0.006136632,0.02770101,0.25167435,0.008613306,0.09516851,1.5058511,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,0.0009208814,0.0012940809,0.0031862466,0.0010723065,0.9819888,0.011537676,0.15872999,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,0.00080392166,0.9935633,0.0010702026,0.0016206864,0.0018104573,0.0011314409,0.07067053,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,0.0007961106,0.0038540964,0.003179569,0.001432391,0.013747795,0.97699,0.19685315,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,0.0014962477,0.9814294,0.0009260294,0.0019583981,0.00193495,0.012254911,0.16279733,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,0.00031416686,0.0005267857,0.0011348433,0.00048434085,0.0012572332,0.99628264,0.043295726,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,0.0009797888,0.0014271575,0.0038439329,0.0009983315,0.9855063,0.0072444556,0.13633372,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,0.0009820288,0.0024805765,0.01713121,0.0017473354,0.053003617,0.9246552,0.47691604,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,0.0003469873,0.00085256895,0.0014494051,0.0004616081,0.0015909965,0.99529845,0.053020637,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.9777206,0.0010400657,0.0022653572,0.0011076622,0.0013608823,0.016505424,0.18355101,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,0.0027161408,0.0011435419,0.92611176,0.0028692188,0.0048134048,0.06234597,0.44778126,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,0.00032623476,0.00067516364,0.00082464656,0.00035569174,0.0016763629,0.99614197,0.044424545,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,0.0010697913,0.9918785,0.0012628094,0.001685661,0.003208543,0.0008946414,0.08555375,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,0.0027428193,0.0027893833,0.9263551,0.0033263562,0.032124564,0.03266165,0.497199,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,0.0003857375,0.00044526893,0.0018354623,0.0003910344,0.0011925303,0.99574995,0.0481419,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,0.00078678917,0.9270639,0.0051639117,0.0062806304,0.057117593,0.0035872334,0.4596074,4,3
1,coord,5,random,bus,phone,False,['bus'],['phone'],1,1,0.0009379501,0.97301215,0.0018450214,0.0020908415,0.0155763235,0.006537773,0.22418052,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,0.00042087142,0.0014830258,0.002801,0.00059669104,0.00713389,0.9875645,0.11750023,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,0.0022766893,0.0014135152,0.0041346094,0.98783976,0.00095998927,0.0033754518,0.120880574,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,0.00024844613,0.00062163686,0.0018195568,0.00041931946,0.0019945225,0.9948965,0.056097407,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,0.0029321667,0.0013910176,0.95867836,0.0018777325,0.0067870608,0.028333655,0.30780283,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,0.0004051391,0.0005668204,0.00087308686,0.00036199455,0.0014283871,0.99636465,0.04242444,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,0.00026831098,0.0006247788,0.0014452351,0.00075986964,0.0023904615,0.99451137,0.060056325,8,4
5,random,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,0.00088261993,0.00055351167,0.0007305278,0.00044170325,0.000987405,0.9964043,0.042513806,2,5
2,event,2,event,helicopter,fuel,True,['helicopter'],['fuel'],1,1,0.004726426,0.0074699954,0.868775,0.005572629,0.095122166,0.018333755,0.7359492,1,5
1,coord,5,random,hat,capabel,False,['hat'],"['cap', '##abe', '##l']",1,3,0.00096468435,0.9902264,0.0009511808,0.0013435532,0.0035756184,0.002938459,0.099835746,4,0
3,hyper,3,hyper,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,0.0017988004,0.002544653,0.002930515,0.9755406,0.0016170626,0.015568434,0.20633113,2,1
5,random,5,random,sheep,transportation,True,['sheep'],['transportation'],1,1,0.0002619678,0.0005828945,0.0023495657,0.0007382573,0.0025269028,0.99354047,0.06867222,3,6
5,random,5,random,rat,socialist,True,['rat'],['socialist'],1,1,0.0005646735,0.00051979173,0.0011262557,0.00041961108,0.0009814379,0.9963882,0.042510666,11,2
2,event,2,event,dresser,buy,True,['dresser'],['buy'],1,1,0.0035595577,0.0017280827,0.97562635,0.0019851613,0.0056318534,0.011468913,0.21337534,5,6
1,coord,1,coord,parsley,turnip,True,"['par', '##sley']","['turn', '##ip']",2,2,0.0006890309,0.9926272,0.001074789,0.0018898462,0.001449656,0.0022694943,0.07913634,2,2
5,random,5,random,cabbage,invoke,True,['cabbage'],"['in', '##vo', '##ke']",1,3,0.0003466384,0.00081834604,0.0047283145,0.0005221463,0.0029762194,0.99060833,0.09305608,4,3
5,random,5,random,chisel,rectification,True,"['chi', '##sel']","['rec', '##ti', '##fication']",2,3,0.0002755498,0.0005907437,0.001304482,0.00042433126,0.0014042683,0.9960006,0.045912933,4,4
5,random,5,random,apple,flexibility,True,['apple'],['flexibility'],1,1,0.0003208675,0.0005885873,0.0013141484,0.00045691401,0.0027008685,0.99461854,0.058475703,2,3
0,attri,0,attri,washer,full,True,"['wash', '##er']",['full'],2,1,0.8575251,0.0015910828,0.0071489187,0.0013350775,0.0029380962,0.12946174,0.6751991,3,13
5,random,5,random,sword,sail,True,['sword'],['sail'],1,1,0.0010004737,0.002227357,0.10421277,0.0012030372,0.007839523,0.88351685,0.5939415,1,7
4,mero,2,event,coat,button,False,['coat'],['button'],1,1,0.0013171401,0.0019195547,0.01849904,0.0010431736,0.96971107,0.007509929,0.24277383,6,9
5,random,5,random,piano,physiotherapy,True,['piano'],"['ph', '##ys', '##iot', '##her', '##ap', '##y']",1,6,0.00038403578,0.00074675784,0.0010178202,0.0028934986,0.003685875,0.99127203,0.08896479,4,1
