pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,piano,afford,True,['piano'],['afford'],1,1,9.004971e-06,9.478664e-06,4.271112e-05,1.1559358e-05,2.6283862e-05,0.99990094,0.0016614653,4,4
1,coord,1,coord,tiger,elephant,True,['tiger'],['elephant'],1,1,2.7994956e-05,0.9998388,2.069442e-05,5.00201e-05,3.819344e-05,2.416061e-05,0.002623486,2,2
5,random,5,random,pigeon,blend,True,['pigeon'],['blend'],1,1,1.0770181e-05,1.0542414e-05,2.4904977e-05,1.2377017e-05,2.5378267e-05,0.9999161,0.0014431817,1,6
5,random,5,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,1.0283993e-05,1.2236093e-05,2.0513793e-05,1.0387996e-05,4.5328783e-05,0.9999013,0.0016579584,3,0
2,event,2,event,robe,hang,True,['robe'],['hang'],1,1,6.397734e-05,0.00032856435,0.9912408,0.00015679076,0.00014245932,0.008067393,0.07717465,4,18
4,mero,4,mero,glove,leather,True,['glove'],['leather'],1,1,0.00010287783,0.00018944121,7.840951e-05,5.536373e-05,0.9992853,0.00028865543,0.00998257,3,2
4,mero,4,mero,cathedral,window,True,['cathedral'],['window'],1,1,9.682037e-05,0.00036608652,7.3173745e-05,7.163037e-05,0.99881786,0.00057435996,0.015349465,3,8
2,event,2,event,turtle,lay,True,['turtle'],['lay'],1,1,3.6710015e-05,0.00019194871,0.99933124,0.0001331709,9.8288976e-05,0.0002087643,0.009450827,4,16
5,random,5,random,saw,countryside,True,['saw'],['countryside'],1,1,1.0426351e-05,1.1044332e-05,1.8723596e-05,1.2144664e-05,3.1518983e-05,0.9999161,0.0014390751,28,1
5,random,5,random,cello,organise,True,['cello'],['organise'],1,1,1.00550105e-05,9.599381e-06,2.7946304e-05,1.1426017e-05,2.4807838e-05,0.9999162,0.0014376969,1,6
5,random,5,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,1.22378215e-05,1.1469617e-05,1.999074e-05,1.3683156e-05,2.9780806e-05,0.99991286,0.0014945571,1,2
5,random,5,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,1.199576e-05,1.191222e-05,2.3166709e-05,1.108036e-05,7.329495e-05,0.9998685,0.0021264316,4,0
5,random,5,random,grenade,glucose,True,['grenade'],['glucose'],1,1,1.1222914e-05,1.1076064e-05,1.739841e-05,1.28583515e-05,3.1827884e-05,0.9999156,0.0014481129,1,1
5,random,5,random,saw,assure,True,['saw'],['assure'],1,1,1.0021236e-05,1.1283244e-05,2.2523498e-05,1.2249784e-05,2.675484e-05,0.99991715,0.0014253892,28,6
4,mero,4,mero,scarf,cashmere,True,['scarf'],"['cash', '##mere']",1,2,0.032752328,0.3907278,0.00055116584,0.035145644,0.5388265,0.0019964683,1.3656117,5,3
5,random,5,random,rifle,question,True,['rifle'],['question'],1,1,1.1024636e-05,1.1760828e-05,1.8135082e-05,1.2150495e-05,3.24134e-05,0.9999145,0.0014648879,3,11
5,random,5,random,van,reservoir,True,['van'],['reservoir'],1,1,9.613639e-06,1.1492519e-05,1.9374966e-05,1.0279119e-05,4.3247495e-05,0.99990594,0.0015850156,5,4
4,mero,4,mero,bull,tail,True,['bull'],['tail'],1,1,5.3009335e-05,0.00014898501,0.00013262898,3.712649e-05,0.9991799,0.00044831043,0.011070829,15,11
4,mero,4,mero,saw,steel,True,['saw'],['steel'],1,1,6.710689e-05,0.00018317359,9.385305e-05,4.0431845e-05,0.99921215,0.0004031847,0.010732509,28,5
0,attri,0,attri,cannon,deadly,True,['cannon'],['deadly'],1,1,0.99976414,2.7399463e-05,2.459133e-05,4.074492e-05,2.102355e-05,0.00012215185,0.003640878,8,8
4,mero,2,event,frigate,anchor,False,['frigate'],['anchor'],1,1,0.0008433515,0.0014934314,0.12207623,0.00041038415,0.8738442,0.0013324659,0.5803808,2,5
2,event,2,event,castle,host,True,['castle'],['host'],1,1,4.5944496e-05,0.00035960542,0.9979334,0.001013402,0.00033515494,0.00031247354,0.025341697,5,11
0,attri,0,attri,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.999806,3.512284e-05,3.450906e-05,3.2420492e-05,2.894509e-05,6.298496e-05,0.0031099073,5,2
3,hyper,3,hyper,scarf,garment,True,['scarf'],['garment'],1,1,7.990071e-05,0.00012241835,0.00011014137,0.9993783,8.063034e-05,0.00022850593,0.008883528,5,2
2,event,2,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,7.6761586e-05,0.00031457064,0.99917126,0.00013940776,0.00017050811,0.00012753186,0.01147407,3,8
2,event,2,event,piano,produce,True,['piano'],['produce'],1,1,4.211674e-05,0.00013913265,0.99913377,7.087486e-05,0.00011879328,0.00049541733,0.011609144,4,8
4,mero,4,mero,glove,fabric,True,['glove'],['fabric'],1,1,5.935034e-05,0.00013297578,8.495173e-05,4.628283e-05,0.9992193,0.00045721856,0.010559443,3,2
5,random,5,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,1.1721134e-05,1.23716045e-05,1.8244958e-05,1.4305141e-05,3.069466e-05,0.9999126,0.0014972523,2,1
1,coord,1,coord,trumpet,bass,True,['trumpet'],['bass'],1,1,2.0870415e-05,0.9998311,3.796096e-05,4.640405e-05,3.826168e-05,2.5453597e-05,0.0027437222,4,9
5,random,5,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,1.27317535e-05,1.07653705e-05,1.8160925e-05,1.5225436e-05,2.8448494e-05,0.99991465,0.0014671084,2,3
1,coord,1,coord,willow,cedar,True,['willow'],['cedar'],1,1,3.121024e-05,0.99981135,2.2906312e-05,6.369895e-05,4.3252272e-05,2.7604843e-05,0.0030254768,2,3
5,random,5,random,pub,battle,True,['pub'],['battle'],1,1,2.2955997e-05,0.000113363065,0.0012508474,4.999788e-05,0.00015209692,0.9984107,0.018835688,1,4
2,event,2,event,dress,sew,True,['dress'],"['se', '##w']",1,2,5.0534647e-05,0.00091248396,0.9977181,0.00024199607,0.00061057776,0.0004662677,0.027810242,21,2
1,coord,1,coord,coyote,horse,True,['coyote'],['horse'],1,1,2.3908906e-05,0.9998375,2.6301728e-05,4.5971356e-05,3.998947e-05,2.6124213e-05,0.0026456343,3,6
4,mero,4,mero,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,3.985602e-05,0.00015262223,0.000103593105,4.079643e-05,0.99905103,0.00061202474,0.012384656,2,1
5,random,5,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,8.8435445e-06,1.6540582e-05,2.9769755e-05,9.984304e-06,7.450453e-05,0.9998603,0.002247744,3,2
5,random,5,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,7.489628e-05,0.00015461935,0.000105658364,5.6812973e-05,0.002571874,0.9970361,0.031575903,5,1
0,attri,0,attri,apple,juicy,True,['apple'],['juicy'],1,1,0.999777,4.2205633e-05,2.9036622e-05,4.7222784e-05,3.6022873e-05,6.853172e-05,0.0035309445,2,4
1,coord,1,coord,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,1.9714227e-05,0.99979156,2.4581313e-05,0.00010248487,4.1002175e-05,2.0783213e-05,0.0032643746,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,3.3548527e-05,0.9997725,1.8687035e-05,0.0001112762,4.0331364e-05,2.3709044e-05,0.0035350074,8,1
2,event,2,event,bowl,eat,True,['bowl'],['eat'],1,1,7.463414e-05,0.00025625865,0.9990677,0.00015092378,0.000270622,0.00017993989,0.0127863325,12,6
2,event,2,event,oven,break,True,['oven'],['break'],1,1,5.4730117e-05,0.00011666842,0.99925894,5.9116956e-05,0.00011570013,0.0003948478,0.010175594,1,75
3,hyper,3,hyper,beet,food,True,"['bee', '##t']",['food'],2,1,0.00011564999,9.906956e-05,9.6422526e-05,0.99946624,6.913487e-05,0.00015361326,0.007788024,2,3
0,attri,0,attri,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.9997876,2.2671531e-05,2.5004367e-05,3.387643e-05,2.5790318e-05,0.00010507302,0.0033232402,3,2
0,attri,0,attri,trumpet,loud,True,['trumpet'],['loud'],1,1,0.99981254,2.7784687e-05,3.1446063e-05,3.76891e-05,2.346478e-05,6.71314e-05,0.0030067984,4,4
1,coord,1,coord,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,2.084739e-05,0.9998363,2.039828e-05,6.24257e-05,3.6588972e-05,2.3365677e-05,0.0026487035,5,2
4,mero,4,mero,blouse,fabric,True,['blouse'],['fabric'],1,1,6.477531e-05,0.00013449228,8.3859464e-05,4.491517e-05,0.99924266,0.0004292761,0.010309165,1,2
1,coord,1,coord,revolver,spear,True,['revolver'],['spear'],1,1,1.9213217e-05,0.99982244,2.2236492e-05,7.586426e-05,3.9783878e-05,2.0405158e-05,0.0028384614,2,4
5,random,5,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,1.0404748e-05,1.198524e-05,1.8118846e-05,1.3049867e-05,3.1135267e-05,0.99991524,0.001453633,3,9
5,random,5,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,1.1705526e-05,1.7447921e-05,1.7870205e-05,1.1677595e-05,5.8420337e-05,0.9998828,0.0019312938,2,2
2,event,2,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,6.3890206e-05,0.0001260021,0.99935347,0.00010419674,0.00015918653,0.00019326541,0.009226112,14,2
5,random,5,random,lion,airman,True,['lion'],"['air', '##man']",1,2,9.9830095e-06,1.19709775e-05,2.2047834e-05,1.0552651e-05,4.8816604e-05,0.99989665,0.0017253458,4,1
5,random,5,random,vulture,resort,True,['vulture'],['resort'],1,1,1.1077723e-05,1.20082295e-05,2.0846459e-05,1.3478508e-05,2.5028254e-05,0.9999175,0.0014223758,2,6
0,attri,0,attri,shovel,old,True,['shovel'],['old'],1,1,0.9998037,3.3899953e-05,3.1153057e-05,3.175792e-05,3.0453024e-05,6.910968e-05,0.003139621,5,9
5,random,5,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,1.0509379e-05,1.4892148e-05,1.9458323e-05,1.0630734e-05,5.4197386e-05,0.9998903,0.0018190125,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,2.7840992e-05,0.99979895,1.8458471e-05,9.236113e-05,3.8399685e-05,2.3965944e-05,0.0031705566,5,1
5,random,5,random,blouse,question,True,['blouse'],['question'],1,1,1.0790099e-05,1.1211872e-05,1.8988085e-05,1.30986355e-05,3.0369216e-05,0.9999155,0.0014502894,1,11
5,random,5,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,1.0418902e-05,1.1390152e-05,6.0298167e-05,1.0040632e-05,2.7438764e-05,0.99988043,0.0019597083,7,35
5,random,5,random,beetle,being,True,['beetle'],['being'],1,1,1.1066632e-05,1.1677374e-05,1.8313014e-05,1.45922495e-05,3.0887048e-05,0.99991345,0.0014837667,6,15
4,mero,4,mero,battleship,fin,True,['battleship'],['fin'],1,1,5.4151293e-05,0.00017523547,0.000113527254,4.0352388e-05,0.99906284,0.00055386865,0.0123740565,1,9
4,mero,4,mero,lion,fur,True,['lion'],['fur'],1,1,9.0376714e-05,0.0001184694,6.170484e-05,5.672667e-05,0.99933976,0.0003329506,0.009220965,4,3
0,attri,0,attri,bottle,clean,True,['bottle'],['clean'],1,1,0.8137615,0.00081226375,0.18063714,0.0024012774,0.0011591393,0.001228794,0.74033225,5,31
2,event,2,event,screwdriver,clean,True,"['screw', '##drive', '##r']",['clean'],3,1,0.0063943826,0.00016864185,0.99261296,0.0002706776,0.00014890087,0.00040446533,0.06899991,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,2.7019187e-05,0.99975735,4.8554968e-05,8.090322e-05,5.177421e-05,3.4417855e-05,0.0038030352,1,1
5,random,5,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,9.437267e-06,1.1156901e-05,2.4423982e-05,9.869083e-06,3.422402e-05,0.99991083,0.0015156581,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,2.028344e-05,0.99983144,3.0056015e-05,5.8694877e-05,3.6995174e-05,2.2664202e-05,0.0027304254,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,1.6369655e-05,0.9998306,2.4883666e-05,5.790345e-05,4.4413864e-05,2.574655e-05,0.0027347566,17,3
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,1.268735e-05,1.4335592e-05,2.0116035e-05,1.17941945e-05,9.16248e-05,0.99984944,0.0023902054,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,6.141424e-05,0.00028737937,0.00016884804,5.1048875e-05,0.9985663,0.00086509075,0.017953256,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,1.093258e-05,9.750102e-06,2.2286493e-05,1.2539034e-05,2.4649475e-05,0.9999199,0.001383965,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,5.533688e-05,0.00016685942,8.824418e-05,4.0432427e-05,0.99899215,0.00065697596,0.013053793,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,9.827443e-06,1.2396483e-05,1.8958019e-05,9.844665e-06,5.3001866e-05,0.99989593,0.0017295304,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,7.232331e-05,0.00012606819,0.9993094,6.0726197e-05,0.00012541596,0.00030602174,0.00967236,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,4.494998e-05,0.00013085103,0.9992411,8.5199754e-05,0.00013738123,0.00036062842,0.010470597,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,3.4886925e-05,0.9994916,5.036871e-05,0.0002432783,0.00011353688,6.620406e-05,0.007296361,3,2
2,event,5,random,ferry,harvest,False,['ferry'],['harvest'],1,1,0.00035216098,0.00033678365,0.59600055,0.0003308691,0.0010640732,0.40191555,0.99577516,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,1.1361142e-05,1.118317e-05,1.8202729e-05,1.28969505e-05,3.4589983e-05,0.9999118,0.0015065086,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,9.539e-06,1.0195529e-05,2.3407767e-05,1.2014059e-05,2.6372883e-05,0.99991846,0.0014033688,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,1.00681345e-05,1.1274862e-05,1.983932e-05,1.3631829e-05,2.823161e-05,0.9999169,0.0014291178,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,1.3097181e-05,1.5019717e-05,2.2938486e-05,1.4408247e-05,2.5086716e-05,0.9999094,0.0015523564,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,9.947879e-06,1.0401722e-05,2.3921712e-05,1.1817331e-05,2.4894887e-05,0.99991906,0.0013956568,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,1.1300455e-05,1.2247941e-05,1.9250367e-05,1.3003718e-05,3.064806e-05,0.9999136,0.0014823804,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,4.8340746e-05,8.29411e-05,0.9991755,6.2142e-05,0.00010430603,0.0005266944,0.010990568,2,22
0,attri,0,attri,spoon,clean,True,['spoon'],['clean'],1,1,0.8095171,0.00082309236,0.18498164,0.0024628977,0.0009730583,0.0012422637,0.748644,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.99950683,1.8315379e-05,5.9830356e-05,3.336027e-05,4.9979742e-05,0.00033166024,0.006882458,1,14
5,random,5,random,cottage,welcome,True,['cottage'],['welcome'],1,1,1.4390129e-05,9.788428e-06,8.340739e-05,1.3401055e-05,3.0012892e-05,0.99984896,0.0024101108,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,4.739383e-05,0.00017477208,7.789674e-05,4.72177e-05,0.99904424,0.00060849485,0.012482469,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,8.4888154e-05,0.00012433788,0.00028869745,3.9106035e-05,0.99852484,0.0009380554,0.018289816,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,1.3246582e-05,9.190676e-06,2.151995e-05,1.297503e-05,2.7463739e-05,0.9999156,0.0014505929,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,0.00012350283,8.818483e-05,0.00010582704,0.999127,7.8580706e-05,0.00047693847,0.011781728,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,4.5906403e-05,0.99838865,0.00069438445,0.00037430396,0.0003982893,9.854807e-05,0.020340692,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,3.6424233e-05,0.00023052968,0.9990007,0.000121359364,0.00026680136,0.00034419697,0.0134693775,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,1.7563227e-05,0.99981695,2.1573656e-05,7.1106864e-05,3.8381448e-05,3.4424505e-05,0.0029291417,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,1.241256e-05,1.0809302e-05,1.7959399e-05,1.3566748e-05,3.3103537e-05,0.99991214,0.0015025337,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,1.13373535e-05,1.0987827e-05,1.9539522e-05,1.392926e-05,2.6514082e-05,0.9999176,0.0014194682,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.99962676,1.7362278e-05,4.583609e-05,4.845089e-05,2.7939202e-05,0.00023356805,0.0054083285,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,7.3903415e-05,0.00010635182,0.00011639919,0.99940324,9.036608e-05,0.00020974725,0.00857672,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.9997819,3.3076e-05,4.5010995e-05,4.1511335e-05,2.9075476e-05,6.939553e-05,0.0034578436,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.9979673,4.4686283e-05,9.469103e-05,0.0016494129,4.5670007e-05,0.00019819428,0.0231843,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,6.247895e-05,0.00016357072,0.00010078972,3.5978115e-05,0.9990396,0.00059767097,0.012584366,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,2.8516395e-05,0.9998305,2.3647099e-05,4.7455378e-05,4.4546206e-05,2.5362184e-05,0.0027511772,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,1.0980569e-05,1.4677464e-05,2.0419951e-05,1.2368082e-05,6.676449e-05,0.99987483,0.0020429676,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,1.5877107e-05,0.9998362,2.4818419e-05,5.94509e-05,3.9620252e-05,2.410191e-05,0.0026527727,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,1.0052281e-05,1.146067e-05,2.0356192e-05,1.3499476e-05,2.708753e-05,0.9999175,0.0014204979,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,8.9976864e-05,0.0002804053,0.00011608813,7.89164e-05,0.99711084,0.0023236633,0.031603955,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,9.491879e-06,9.577197e-06,3.9983042e-05,9.558208e-06,5.6324072e-05,0.99987507,0.0020368763,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,1.2040714e-05,1.1890837e-05,1.9714205e-05,1.5503607e-05,2.6488546e-05,0.9999144,0.0014733576,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.9997266,3.0473888e-05,2.5193845e-05,2.6346606e-05,4.345275e-05,0.00014790845,0.0041486137,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,4.4886656e-05,9.668703e-05,0.99891496,0.00017131411,0.0001258786,0.0006462643,0.014124016,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,1.2370431e-05,1.4094115e-05,2.0902564e-05,1.8074832e-05,2.6239475e-05,0.9999083,0.0015700818,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,2.0249174e-05,0.9997763,5.6130462e-05,6.307362e-05,5.1009254e-05,3.3285043e-05,0.003533675,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,4.6541816e-05,0.00010811806,0.9992624,6.321579e-05,6.728233e-05,0.00045247687,0.0099994475,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,9.807093e-06,1.0494888e-05,2.4060686e-05,1.1757843e-05,2.5677524e-05,0.9999182,0.001407997,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,2.74124e-05,0.9996897,7.438065e-05,6.082513e-05,8.036425e-05,6.747718e-05,0.0047632805,4,3
5,random,5,random,bus,phone,True,['bus'],['phone'],1,1,4.7417747e-05,7.6938566e-05,0.00021680079,2.480626e-05,0.0005439135,0.9990901,0.011961263,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,1.0680272e-05,1.1608628e-05,1.8199367e-05,1.2687275e-05,2.8912076e-05,0.99991786,0.0014139762,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,8.778068e-05,0.000104889536,9.581692e-05,0.9994228,7.057986e-05,0.0002182923,0.008309267,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,9.662265e-06,9.802338e-06,2.2410253e-05,1.1750506e-05,2.8651042e-05,0.99991775,0.001413673,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,4.8864622e-05,0.00030650914,0.9989272,9.3088485e-05,0.0002579614,0.00036640847,0.014328093,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,1.1056354e-05,1.0952458e-05,1.9174651e-05,1.3589927e-05,2.8296248e-05,0.9999169,0.0014300997,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,1.0009028e-05,1.1745455e-05,2.045923e-05,1.0568042e-05,4.7410173e-05,0.99989974,0.0016775401,8,4
5,random,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,1.1689279e-05,1.2471448e-05,1.7994114e-05,1.37389525e-05,3.0206547e-05,0.99991393,0.001477934,2,5
2,event,2,event,helicopter,fuel,True,['helicopter'],['fuel'],1,1,0.0015615155,0.007260579,0.63931835,0.002108974,0.34818554,0.0015650532,1.0420574,1,5
