pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,0.00013204128,0.00013696628,0.00041407673,8.1526356e-05,0.0002896884,0.9989458,0.014145095,2,2
2,event,2,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.0036435546,0.00045474275,0.989465,0.00051177223,0.0012204327,0.0047044153,0.103461616,14,2
5,random,5,random,lion,airman,True,['lion'],"['air', '##man']",1,2,0.00018106004,0.00012068171,0.000373762,6.1457635e-05,0.00018560386,0.99907744,0.0125679625,4,1
5,random,5,random,vulture,resort,True,['vulture'],['resort'],1,1,0.00011872717,0.000110565576,0.00023501324,6.1184444e-05,0.00018504245,0.9992894,0.010010035,2,6
0,attri,0,attri,shovel,old,True,['shovel'],['old'],1,1,0.9969795,0.00013858263,0.0012106532,0.000114819384,0.00019979055,0.0013568108,0.03474117,5,9
5,random,5,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,0.00013799651,0.0004959087,0.0002879654,9.056369e-05,0.0002954625,0.9986921,0.01716667,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,0.00020361174,0.9972007,0.00035045636,0.000248081,0.00096565485,0.0010315363,0.033429675,5,1
5,random,5,random,blouse,question,True,['blouse'],['question'],1,1,0.000121193734,0.00010828433,0.00041624825,7.5100346e-05,0.00022604968,0.99905306,0.012809827,1,11
5,random,5,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,0.00015179225,0.000101949125,0.00085456297,6.5969856e-05,0.0002708796,0.9985549,0.018197034,7,35
5,random,5,random,beetle,being,True,['beetle'],['being'],1,1,0.00016170656,0.00010573638,0.00018786718,0.00018054247,0.00030267978,0.9990615,0.012895207,6,15
4,mero,4,mero,battleship,fin,True,['battleship'],['fin'],1,1,0.00071012846,0.0007941916,0.0011688671,0.00017058472,0.9937735,0.0033827212,0.06584616,1,9
4,mero,4,mero,lion,fur,True,['lion'],['fur'],1,1,0.0019286007,0.0005799099,0.00044837547,0.00037627268,0.9933468,0.0033200234,0.06980097,4,3
2,event,0,attri,bottle,clean,False,['bottle'],['clean'],1,1,0.23964825,0.0030947449,0.7420145,0.004290226,0.0048114024,0.0061406875,0.95504194,5,31
2,event,2,event,screwdriver,clean,True,"['screw', '##drive', '##r']",['clean'],3,1,0.058362093,0.0024879582,0.9271357,0.0026707645,0.0020670905,0.007276314,0.4548797,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,0.0001806581,0.9973959,0.00027237096,0.00027383416,0.0009577707,0.0009196085,0.0313451,1,1
5,random,5,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,0.00014559433,0.0001573923,0.00039540295,5.686791e-05,0.00018946301,0.9990553,0.012820937,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,0.00016207418,0.9979352,0.0002762657,0.0002499938,0.0006941409,0.0006825022,0.025735043,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,0.00017609149,0.9975212,0.00024563988,0.00026924387,0.0009188627,0.0008689128,0.030011026,17,3
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,0.00013090695,8.509727e-05,0.00027013957,7.622922e-05,0.00030980076,0.9991278,0.011953064,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,0.0009517408,0.0009546511,0.003961491,0.00020240611,0.99012077,0.0038090313,0.0980188,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,0.00010446265,7.9694735e-05,0.00033911504,6.0390346e-05,0.0002148891,0.9992015,0.010991355,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,0.0007057485,0.0008052963,0.00074801326,0.00020922138,0.9952247,0.002306908,0.053071007,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,0.00011879775,8.924853e-05,0.00036347983,6.3819745e-05,0.0002638983,0.9991008,0.012225846,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,0.0053561023,0.0005043355,0.98751694,0.00049020624,0.0009812912,0.0051511587,0.11817911,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.0007742092,0.0005018326,0.99229574,0.00059945276,0.0004587101,0.0053700632,0.07657231,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,0.00022328424,0.99721575,0.000264965,0.0002278406,0.0012724027,0.0007957077,0.033054862,3,2
5,random,5,random,ferry,harvest,True,['ferry'],['harvest'],1,1,0.000116257565,0.0001349032,0.0014091746,9.903597e-05,0.0003122569,0.9979284,0.024539204,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,0.00014160808,0.000102823404,0.00068038737,9.106131e-05,0.00023788643,0.99874616,0.016224865,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,9.398447e-05,0.00010552255,0.00023026428,6.327252e-05,0.0002755377,0.99923146,0.010683068,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,0.0002335854,9.282174e-05,0.00022474166,7.551523e-05,0.0002460851,0.9991272,0.012027788,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,0.00024624757,8.550365e-05,0.0002195615,6.7942296e-05,0.00019151188,0.9991892,0.011250823,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,0.00012902159,9.568796e-05,0.000490192,6.790206e-05,0.0002473132,0.9989699,0.013722554,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,0.000106807034,0.00010373875,0.00017975854,5.6181245e-05,0.00024311845,0.9993104,0.0097252475,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,0.00071966456,0.0003903457,0.9926571,0.0004718213,0.0006577784,0.0051032766,0.07351234,2,22
2,event,0,attri,spoon,clean,False,['spoon'],['clean'],1,1,0.17643607,0.0024238601,0.8074112,0.0040883394,0.0031262347,0.006514322,0.8175884,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.9968827,0.00014032605,0.00077623193,0.00013193897,0.00021494646,0.0018538947,0.035449553,1,14
5,random,5,random,cottage,welcome,True,['cottage'],['welcome'],1,1,0.0010074944,7.6786346e-05,0.001094186,0.00019843187,0.00031102533,0.99731207,0.03177836,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,0.00042186456,0.001083302,0.0009871209,0.00024332908,0.9949209,0.0023434418,0.055961285,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,0.0021942407,0.0012125684,0.00093768194,0.00037924128,0.96985966,0.025416667,0.2223493,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,0.0004567898,8.648653e-05,0.0005606501,0.00010899878,0.000292393,0.9984946,0.019328818,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,0.0011867447,0.00078066334,0.0008730159,0.9926963,0.0005616937,0.0039016497,0.07624725,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,0.0004778862,0.9753142,0.0019189622,0.0009044908,0.019873835,0.0015107171,0.19340982,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,0.0004559104,0.0005271796,0.9944348,0.00046075557,0.0013446427,0.0027766707,0.060320787,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,0.00023318191,0.99498075,0.0006101058,0.000451819,0.0013272843,0.0023969305,0.055121955,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,0.0011002121,0.00012733712,0.00024267129,0.00018252048,0.00022787771,0.9981194,0.023109276,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,0.00013999653,8.8426576e-05,0.0002557032,6.5905915e-05,0.00018895557,0.99926096,0.010352754,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.99542254,0.00013139789,0.0008362918,0.00013496158,0.00015334306,0.0033215021,0.04785999,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,0.00074185006,0.0019279323,0.0014048872,0.9917121,0.0010732898,0.0031399075,0.08701439,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.9963176,0.00012268023,0.001610052,0.00014429026,0.00020270985,0.0016025396,0.04104382,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.99571806,0.00013456783,0.001067193,0.0002067217,0.00014482057,0.002728539,0.046047945,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,0.0006508786,0.00058595726,0.0006944208,0.00020382891,0.99119407,0.006670787,0.08383,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,0.00016976194,0.9981876,0.00017941023,0.00018999222,0.0006506542,0.0006224843,0.022836683,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,0.00016961509,0.00013792647,0.0006699635,7.468692e-05,0.00027317883,0.99867463,0.017125651,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,0.00023300543,0.99487644,0.0005568074,0.00038939877,0.001299813,0.0026445538,0.055721026,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,0.00011545378,9.766538e-05,0.0001969254,7.137813e-05,0.00021393363,0.99930465,0.009829392,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,0.0016859444,0.0005753117,0.00039725992,0.00030085517,0.99241614,0.004624411,0.07650012,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,0.00012647158,7.205426e-05,0.00034281763,6.517399e-05,0.00029848434,0.99909496,0.012281649,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,0.00026370617,0.00012929906,0.00030124752,0.000103847466,0.00014373928,0.9990582,0.012895997,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.99649185,0.00012220327,0.001010655,0.00013102622,0.00019852656,0.0020457439,0.039103735,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,0.00088562083,0.0004040765,0.9902492,0.000529467,0.0003725521,0.0075590997,0.09081391,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,0.00017307921,0.000104292514,0.00021816799,7.046429e-05,0.00020691415,0.99922705,0.010814621,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,0.00022351561,0.9970094,0.0003247484,0.00024191113,0.0011355476,0.0010649553,0.03531297,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,0.0009404265,0.00036782387,0.9895835,0.0004262986,0.00061665237,0.008065314,0.09603604,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,0.0001298117,0.00010575651,0.0004546172,6.470854e-05,0.00021916749,0.99902594,0.0130895795,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,0.00018937534,0.99738806,0.0002690278,0.00025728677,0.00093672436,0.0009595501,0.03140736,4,3
5,random,5,random,bus,phone,True,['bus'],['phone'],1,1,0.00014015548,0.00013385557,0.00039602458,6.2893494e-05,0.00037406955,0.9988931,0.014724907,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,0.00013669142,0.0001269907,0.00039631096,8.088418e-05,0.00040225397,0.9988569,0.015162045,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,0.00058958546,0.000612,0.00022545677,0.9954894,0.00086902804,0.002214533,0.050447777,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,8.5278916e-05,7.735679e-05,0.00036707768,4.8982725e-05,0.00022697494,0.9991943,0.011009007,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,0.00073485734,0.00048632568,0.9859044,0.000501781,0.00060427893,0.011768465,0.120578624,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,0.00015537777,9.267692e-05,0.00019096251,6.17914e-05,0.00017675062,0.9993224,0.009611266,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,0.00013547523,0.00010238014,0.00034310095,7.031567e-05,0.00025015185,0.99909854,0.0123094795,8,4
5,random,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,0.00031112606,0.00012811976,0.00025397947,7.932598e-05,0.0002232478,0.9990042,0.013538874,2,5
2,event,2,event,helicopter,fuel,True,['helicopter'],['fuel'],1,1,0.0024705136,0.004367452,0.9046788,0.0017654836,0.08268605,0.0040317317,0.5319531,1,5
5,random,5,random,hat,capabel,True,['hat'],"['cap', '##abe', '##l']",1,3,0.00020614987,0.00024503723,0.00044334997,8.6679625e-05,0.00029700986,0.9987218,0.016894527,4,0
3,hyper,3,hyper,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,0.00050129293,0.00047038813,0.0002678568,0.9967975,0.0006102293,0.0013528566,0.03789492,2,1
5,random,5,random,sheep,transportation,True,['sheep'],['transportation'],1,1,0.00011743456,0.00010379944,0.00018941025,8.463643e-05,0.00023214842,0.9992725,0.010245866,3,6
5,random,5,random,rat,socialist,True,['rat'],['socialist'],1,1,0.00020447951,0.00013971313,0.00019084486,6.808652e-05,0.00018710023,0.99920976,0.011052185,11,2
2,event,2,event,dresser,buy,True,['dresser'],['buy'],1,1,0.0009586718,0.00041372736,0.9881648,0.00051929324,0.00044455813,0.009499033,0.10566629,5,6
1,coord,1,coord,parsley,turnip,True,"['par', '##sley']","['turn', '##ip']",2,2,0.00016716756,0.99776924,0.0002688392,0.0001921987,0.0007744223,0.00082820584,0.027355932,2,2
5,random,5,random,cabbage,invoke,True,['cabbage'],"['in', '##vo', '##ke']",1,3,0.000105233696,8.7679444e-05,0.0003885709,8.0546015e-05,0.00024204086,0.9990959,0.012281234,4,3
5,random,5,random,chisel,rectification,True,"['chi', '##sel']","['rec', '##ti', '##fication']",2,3,0.00012991179,0.00017061867,0.0006982058,0.0001184147,0.000425397,0.99845743,0.019665143,4,4
5,random,5,random,apple,flexibility,True,['apple'],['flexibility'],1,1,0.00012465015,9.961519e-05,0.00017784699,7.3605064e-05,0.00027804234,0.99924624,0.0105383275,2,3
0,attri,0,attri,washer,full,True,"['wash', '##er']",['full'],2,1,0.9952341,0.00014922673,0.0029076303,0.00021044764,0.00020363019,0.0012949677,0.05074537,3,13
