pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,1,coord,corn,onion,True,['corn'],['onion'],1,1,0.00023651705,0.99834955,0.0008087406,0.00021108608,0.00021150563,0.00018264615,0.020962901,9,3
3,hyper,3,hyper,battleship,artefact,True,['battleship'],"['arte', '##fa', '##ct']",1,3,0.0003661028,0.00036652863,0.00068571453,0.99730647,0.00036876785,0.0009063858,0.032817524,1,1
5,random,5,random,dresser,possible,True,['dresser'],['possible'],1,1,0.00014290243,9.7296645e-05,0.00028254773,5.192223e-05,0.00015927738,0.9992661,0.010259879,5,4
5,random,5,random,ant,very,True,['ant'],['very'],1,1,0.0015444828,0.000110797846,0.00029590138,9.535117e-05,0.00018631679,0.9977672,0.026147803,1,4
2,event,2,event,desk,work,True,['desk'],['work'],1,1,0.00029526325,0.00020580934,0.9958633,0.00023054962,0.00019962798,0.0032053534,0.04373459,1,34
5,random,5,random,glove,pest,True,['glove'],['pest'],1,1,0.00014437636,9.773662e-05,0.00030903358,6.0208044e-05,0.00015210404,0.9992366,0.010621313,3,4
4,mero,5,random,radish,vinyl,False,"['ra', '##dis', '##h']",['vinyl'],3,1,0.014071,0.001969494,0.001967773,0.0015008854,0.57837534,0.40211552,1.1214005,5,2
2,event,1,coord,cockroach,fly,False,"['cock', '##ro', '##ach']",['fly'],3,1,0.00078118185,0.0043712747,0.98954135,0.0022758753,0.0022789475,0.0007514566,0.10511654,1,20
1,coord,2,event,sofa,couch,False,['sofa'],['couch'],1,1,0.003462073,0.95816064,0.033167306,0.0022511857,0.0017549281,0.001203884,0.2979075,1,4
2,event,2,event,rat,live,True,['rat'],['live'],1,1,0.00026938174,0.00018714364,0.9966157,0.00024398383,0.00016680559,0.0025169256,0.037138805,11,19
2,event,2,event,chisel,produce,True,"['chi', '##sel']",['produce'],2,1,0.00032223266,0.00025628816,0.9969137,0.0012762051,0.0002426455,0.000988924,0.036295474,4,8
5,random,5,random,piano,afford,True,['piano'],['afford'],1,1,0.00017621234,0.00011741821,0.00516435,7.709395e-05,0.00016972766,0.9942952,0.054350924,4,4
1,coord,1,coord,tiger,elephant,True,['tiger'],['elephant'],1,1,0.00017697732,0.9989699,0.00038491722,0.00019285841,0.000116120704,0.00015933454,0.013965513,2,2
5,random,5,random,pigeon,blend,True,['pigeon'],['blend'],1,1,0.0001766661,0.000106605854,0.00031312264,5.5116678e-05,0.00015142502,0.99919707,0.011113323,1,6
5,random,5,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,0.00016047763,0.00011484503,0.00057516893,6.512346e-05,0.0002212974,0.9988631,0.014948766,3,0
2,event,2,event,robe,hang,True,['robe'],['hang'],1,1,0.00024968584,0.00023428987,0.99565697,0.00021242177,0.000258601,0.0033879704,0.045538567,4,18
4,mero,4,mero,glove,leather,True,['glove'],['leather'],1,1,0.00044583957,0.00018716598,0.00056157965,0.0002569633,0.99793696,0.0006114311,0.02590964,3,2
4,mero,4,mero,cathedral,window,True,['cathedral'],['window'],1,1,0.00016213208,0.00024112106,0.001177256,0.00020445108,0.9971414,0.0010736035,0.03360743,3,8
2,event,2,event,turtle,lay,True,['turtle'],['lay'],1,1,0.00020174096,0.00015106371,0.99756706,0.0002301703,0.00020881773,0.0016411274,0.028416252,4,16
5,random,5,random,saw,countryside,True,['saw'],['countryside'],1,1,0.00015468919,0.000104160696,0.00058798847,5.319541e-05,0.00016844617,0.99893147,0.014053776,28,1
5,random,5,random,cello,organise,True,['cello'],['organise'],1,1,0.00017653465,0.00016217181,0.0053695375,8.017666e-05,0.00016938035,0.9940422,0.0565168,1,6
5,random,5,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,0.00017950269,8.979539e-05,0.00037276527,4.8639344e-05,0.00013473343,0.99917454,0.0113060195,1,2
5,random,5,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,0.00018469205,0.00011759485,0.00050193735,5.5105033e-05,0.00015847117,0.99898213,0.013574762,4,0
5,random,5,random,grenade,glucose,True,['grenade'],['glucose'],1,1,0.0001368358,0.00010277892,0.00029100495,4.8595735e-05,0.00015330322,0.9992675,0.010231528,1,1
5,random,5,random,saw,assure,True,['saw'],['assure'],1,1,0.00014845034,0.00010112676,0.0003793411,5.2835327e-05,0.00013431122,0.99918395,0.011196022,28,6
1,coord,4,mero,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.0002651817,0.99859875,0.00030790232,0.00014912573,0.00033930098,0.00033975593,0.018483767,5,3
5,random,5,random,rifle,question,True,['rifle'],['question'],1,1,0.00015471675,0.00012803261,0.00036020647,4.733138e-05,0.00013539701,0.9991743,0.011345064,3,11
5,random,5,random,van,reservoir,True,['van'],['reservoir'],1,1,8.3955994e-05,0.000116097624,0.00045203549,5.1758474e-05,0.00026479282,0.9990314,0.012957402,5,4
4,mero,4,mero,bull,tail,True,['bull'],['tail'],1,1,0.00023399875,0.00013437982,0.0005629596,0.00021942481,0.99752015,0.0013290668,0.029567432,15,11
4,mero,4,mero,saw,steel,True,['saw'],['steel'],1,1,0.00027307094,0.0001710217,0.00080101314,0.0001772961,0.99767786,0.00089973194,0.02827126,28,5
0,attri,0,attri,cannon,deadly,True,['cannon'],['deadly'],1,1,0.99844766,0.00010256079,0.00047922236,0.00025031716,9.9996934e-05,0.00062018994,0.019812912,8,8
4,mero,2,event,frigate,anchor,False,['frigate'],['anchor'],1,1,0.00079514907,0.0009252749,0.018297248,0.0005075139,0.97733873,0.0021360307,0.17995065,2,5
2,event,2,event,castle,host,True,['castle'],['host'],1,1,0.0001538567,0.00016993636,0.9974413,0.0004385114,0.0007932328,0.0010032018,0.030818516,5,11
0,attri,0,attri,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.998273,8.0023914e-05,0.0007401941,0.00029822483,0.00014980421,0.00045879884,0.021760121,5,2
3,hyper,3,hyper,scarf,garment,True,['scarf'],['garment'],1,1,0.00043326858,0.00037490155,0.00078591093,0.997656,0.00029710968,0.00045271814,0.029100873,5,2
2,event,2,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,0.00029635595,0.00020246721,0.99660766,0.00018640382,0.00022276578,0.002484382,0.03735263,3,8
2,event,2,event,piano,produce,True,['piano'],['produce'],1,1,0.00027327135,0.00022307757,0.9964647,0.0002144377,0.00023167788,0.0025928908,0.03871938,4,8
4,mero,4,mero,glove,fabric,True,['glove'],['fabric'],1,1,0.00019480349,0.00012632829,0.00055221753,0.00026938983,0.9977336,0.0011235629,0.02748209,3,2
5,random,5,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,0.00016316556,0.00012117471,0.00029646087,4.8107155e-05,0.00015859769,0.9992125,0.010931453,2,1
1,coord,1,coord,trumpet,bass,True,['trumpet'],['bass'],1,1,0.00033722882,0.99762934,0.0012331443,0.00023534801,0.00027869912,0.00028620567,0.028718706,4,9
5,random,5,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,0.00015058962,0.00012187132,0.00029329714,4.872071e-05,0.00016545677,0.99922,0.010839641,2,3
1,coord,1,coord,willow,cedar,True,['willow'],['cedar'],1,1,0.00012605972,0.99895835,0.00041999854,0.00021497249,0.00012630015,0.00015421933,0.014053682,2,3
5,random,5,random,pub,battle,True,['pub'],['battle'],1,1,0.00012402309,0.00012395994,0.0032690756,7.496034e-05,0.00018688123,0.99622107,0.038993936,1,4
2,event,2,event,dress,sew,True,['dress'],"['se', '##w']",1,2,0.00059035,0.0014655528,0.99393165,0.0011826559,0.002081118,0.0007488103,0.066672035,21,2
1,coord,1,coord,coyote,horse,True,['coyote'],['horse'],1,1,0.00017244674,0.9989166,0.000449664,0.00019882468,0.000111644185,0.00015077509,0.014542421,3,6
4,mero,4,mero,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,0.0001751797,9.8580975e-05,0.0005426486,0.00024528088,0.9980945,0.00084383046,0.023688786,2,1
5,random,5,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,0.00011644738,0.00010437828,0.00073396304,6.133444e-05,0.00015897158,0.9988249,0.015102885,3,2
5,random,5,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,0.00014003742,0.00025914636,0.0011091197,9.3584706e-05,0.0003282647,0.9980698,0.023601133,5,1
0,attri,0,attri,apple,juicy,True,['apple'],['juicy'],1,1,0.9986203,7.362703e-05,0.0005257179,0.00025896702,0.00013286414,0.00038868215,0.017927043,2,4
1,coord,1,coord,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,0.000607337,0.99463165,0.003160443,0.0011256365,0.00028107213,0.0001938036,0.057194587,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,0.0004304325,0.99678886,0.00170814,0.0006606986,0.0002030792,0.00020886546,0.037165772,8,1
2,event,2,event,bowl,eat,True,['bowl'],['eat'],1,1,0.00018033355,0.00016354233,0.99804246,0.00018314667,0.00029486956,0.0011357788,0.02396353,12,6
2,event,2,event,oven,break,True,['oven'],['break'],1,1,0.0003480307,0.00026806092,0.99612445,0.00016279865,0.0003341504,0.0027625312,0.042147536,1,75
3,hyper,3,hyper,beet,food,True,"['bee', '##t']",['food'],2,1,0.000574736,0.00026728955,0.00072401005,0.99756396,0.00035235242,0.00051770505,0.030115087,2,3
0,attri,0,attri,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.9982054,6.270687e-05,0.00053210533,0.00016353346,0.00020596902,0.0008302412,0.022325266,3,2
0,attri,0,attri,trumpet,loud,True,['trumpet'],['loud'],1,1,0.9985057,8.994443e-05,0.00050617126,0.00030962113,0.00012595189,0.00046264668,0.019270819,4,4
1,coord,1,coord,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.0006043385,0.99415296,0.0039543575,0.0007164593,0.0002834734,0.0002884393,0.06065482,5,2
4,mero,4,mero,blouse,fabric,True,['blouse'],['fabric'],1,1,0.0001718389,0.00013917385,0.0006964794,0.00033689645,0.99796766,0.0006878651,0.02527804,1,2
1,coord,1,coord,revolver,spear,True,['revolver'],['spear'],1,1,0.0006390093,0.9944752,0.0034461974,0.0008860419,0.00030242276,0.0002512592,0.058447517,2,4
2,event,5,random,washer,dispatch,False,"['wash', '##er']",['dispatch'],2,1,0.0005014779,0.00027299798,0.89874643,0.0002738556,0.0008101247,0.099395104,0.48976249,3,9
5,random,5,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,0.0002074375,0.00020311338,0.00043472738,6.223937e-05,0.00024203309,0.99885046,0.015318634,2,2
2,event,2,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.00019537208,0.000100209145,0.9975795,0.00021206953,0.00036353915,0.0015492695,0.02842899,14,2
5,random,5,random,lion,airman,True,['lion'],"['air', '##man']",1,2,0.00022399572,0.0001153073,0.00033361776,6.0166327e-05,0.0001616239,0.9991053,0.012246855,4,1
5,random,5,random,vulture,resort,True,['vulture'],['resort'],1,1,0.00017392395,0.00011377584,0.0003154812,5.0759965e-05,0.000145534,0.9992005,0.011064022,2,6
0,attri,0,attri,shovel,old,True,['shovel'],['old'],1,1,0.9986541,0.000103467646,0.000481842,0.000337404,0.0001287634,0.00029437267,0.017628007,5,9
5,random,5,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,0.00012489085,0.000116058574,0.00035205774,4.9083275e-05,0.00015291035,0.99920505,0.010962605,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,0.00068230234,0.99404633,0.0037928016,0.0008620521,0.00032102253,0.00029543397,0.062208414,5,1
5,random,5,random,blouse,question,True,['blouse'],['question'],1,1,0.00011056016,0.000108995766,0.00030845474,4.69064e-05,0.00016363873,0.99926144,0.010282988,1,11
5,random,5,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,0.0001862511,0.00010985609,0.0004946996,5.6903522e-05,0.00013372602,0.99901855,0.013123436,7,35
5,random,5,random,beetle,being,True,['beetle'],['being'],1,1,0.0001543919,0.00010400802,0.00039229952,6.369766e-05,0.00014080177,0.9991448,0.011692615,6,15
4,mero,4,mero,battleship,fin,True,['battleship'],['fin'],1,1,0.00020967318,0.00018046159,0.0010262094,0.00021835978,0.99588734,0.0024779206,0.045022093,1,9
4,mero,4,mero,lion,fur,True,['lion'],['fur'],1,1,0.00028156792,0.00010324743,0.00060295046,0.00019665496,0.9975879,0.0012275854,0.028904453,4,3
2,event,0,attri,bottle,clean,False,['bottle'],['clean'],1,1,0.08432634,0.0037057053,0.90485835,0.0026452586,0.0016643422,0.0027999193,0.52306366,5,31
2,event,2,event,screwdriver,clean,True,"['screw', '##drive', '##r']",['clean'],3,1,0.03339057,0.0019932594,0.960348,0.0015866164,0.0008767515,0.001804831,0.27780658,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,0.0010589005,0.9923928,0.004957848,0.0006971818,0.0005056737,0.0003876987,0.07659754,1,1
5,random,5,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,0.00015475841,0.00011808584,0.00037810448,4.5800978e-05,0.00015627175,0.99914694,0.011664428,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,0.00015100799,0.99852186,0.00078820187,0.00023766227,0.00012911238,0.00017199124,0.018853111,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,0.0002717074,0.99705756,0.0018267607,0.00036934094,0.00025923486,0.00021545542,0.033998672,17,3
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,0.00016959179,0.00014322741,0.00056679285,5.458139e-05,0.00024360574,0.99882215,0.015461142,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,0.0010039536,0.00033537135,0.004077588,0.0003692142,0.9797474,0.014466435,0.16777565,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,0.00019792667,0.0001080207,0.00034733585,5.1177416e-05,0.00013959986,0.999156,0.011584121,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,0.00031347355,0.00017631541,0.0013962863,0.00026144527,0.99678195,0.001070552,0.037400156,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,9.45825e-05,9.915366e-05,0.00039639382,5.2660816e-05,0.00018480407,0.99917245,0.0112964455,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,0.0005283348,0.00023989913,0.99762136,0.00019354779,0.00041677547,0.0010000297,0.029097127,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.00024217504,0.00019739944,0.99702114,0.00023039452,0.00021061592,0.0020984174,0.03365439,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,0.0005421882,0.9951989,0.0032056535,0.0004772617,0.0003155345,0.0002604311,0.051387444,3,2
5,random,5,random,ferry,harvest,True,['ferry'],['harvest'],1,1,0.00013156056,0.00010673411,0.0004990317,5.031546e-05,0.00014323728,0.99906915,0.012467741,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,0.00013966103,0.000121544836,0.00028239223,5.3042873e-05,0.0001708407,0.99923253,0.010696937,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,0.00013837707,0.00010139517,0.0002873703,5.2393792e-05,0.00014266251,0.9992778,0.010109085,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,0.00016543579,9.612815e-05,0.00033069542,4.838548e-05,0.00017058673,0.9991887,0.011183227,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,0.00017741465,0.000100506346,0.00024026532,5.2047166e-05,0.00015601475,0.9992737,0.010195116,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,0.0001406288,0.0001544467,0.0066425023,8.291974e-05,0.000206996,0.9927725,0.06585383,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,0.00011216554,9.73897e-05,0.000287049,5.261913e-05,0.00022246127,0.99922836,0.01070731,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,0.00023008944,0.00013662674,0.9970816,0.000177029,0.00026242,0.0021123276,0.03283923,2,22
2,event,0,attri,spoon,clean,False,['spoon'],['clean'],1,1,0.02739277,0.0019826288,0.96651465,0.0013213145,0.00094591384,0.0018427124,0.24634063,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.9877572,0.00016888937,0.0008438198,0.00025926184,0.00023655909,0.010734331,0.104444824,1,14
2,event,5,random,cottage,welcome,False,['cottage'],['welcome'],1,1,0.0018412167,0.00017646818,0.9434157,0.00053480256,0.0007441029,0.053287804,0.337163,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,0.00035506088,0.00021751462,0.002203902,0.00022922299,0.99604464,0.00094964454,0.044167586,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,0.0007969336,0.00020577185,0.0008002359,0.0002671315,0.99666226,0.0012676606,0.039132986,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,0.0006987203,0.000119934215,0.0004415764,5.9141905e-05,0.00014520956,0.9985354,0.01860174,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,0.0037105037,0.0004295236,0.004596029,0.99018466,0.0004693597,0.0006099504,0.0962478,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,0.0012895251,0.98419154,0.008317725,0.00097324577,0.0048354864,0.00039248934,0.14384921,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,0.00016365922,0.00025367842,0.99753076,0.00046456733,0.0008473384,0.00073986035,0.030131646,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,0.00029488435,0.99780506,0.0011327214,0.00033456195,0.00018106448,0.0002516465,0.026828425,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,0.00056620047,0.000100098936,0.00027517905,6.0334318e-05,0.00014096142,0.99885726,0.01498845,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,0.00019001405,0.00010343188,0.00027279844,5.56301e-05,0.00014445928,0.9992337,0.010682334,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.99173886,0.00021545388,0.0010348228,0.000276974,0.00036799416,0.0063659446,0.07866849,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,0.0004615436,0.00032367397,0.0016483185,0.9961132,0.0004270028,0.0010261774,0.044669706,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.9978034,9.44848e-05,0.0009589308,0.0003048108,0.00026884224,0.00056956586,0.026930839,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.99801886,7.5222124e-05,0.00051284366,0.0005835794,0.00010396842,0.00070549943,0.024521513,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,0.0001932907,0.00012822732,0.0013361687,0.00015554528,0.9948502,0.0033365597,0.05362918,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,0.00016539813,0.9987526,0.0005800973,0.00022275248,0.00012341558,0.00015567247,0.016387058,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,0.00013297354,0.00028803697,0.0007046637,6.543699e-05,0.00028860974,0.9985203,0.018914698,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,0.00024177095,0.998175,0.0008939471,0.0003076267,0.00014760005,0.00023400728,0.022878213,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,0.0001529585,0.00010440965,0.00030365316,5.3185933e-05,0.00015965423,0.9992261,0.010752664,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,0.00044680585,0.00015099822,0.00075875537,0.00031050085,0.9961803,0.002152604,0.042942397,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,0.00018024968,0.00014200096,0.004368208,0.00039123945,0.018160928,0.97675735,0.18089119,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,0.00017461106,0.00012063817,0.00028020074,5.161518e-05,0.00014142485,0.99923146,0.010708691,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.9978982,7.359414e-05,0.00038759186,0.00022854861,0.00013426677,0.0012777391,0.025205372,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,0.00026259513,0.00020455981,0.9966066,0.00022543399,0.00022072738,0.0024800745,0.0373958,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,0.00017058423,0.000108369255,0.00032623782,5.0522896e-05,0.00014732049,0.99919695,0.011095473,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,0.00028599298,0.9965772,0.0021117174,0.0005157004,0.00032416865,0.00018526091,0.038750377,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,0.0002527475,0.00023787649,0.9942105,0.00018825119,0.000509083,0.004601643,0.05783643,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,0.00013439129,0.00012830668,0.00089536206,5.5318957e-05,0.00013713985,0.99864954,0.01694205,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,0.00028259456,0.9939758,0.0031113583,0.0008171213,0.0015570342,0.0002560034,0.06386668,4,3
1,coord,5,random,bus,phone,False,['bus'],['phone'],1,1,0.00045667103,0.99086493,0.0036369013,0.00031266263,0.0039478457,0.0007810244,0.09088125,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,0.00010332433,9.514618e-05,0.0003408554,5.5069166e-05,0.00016305878,0.99924254,0.010488497,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,0.0005065211,0.00035966514,0.00057217455,0.9977436,0.00032088475,0.0004971516,0.028254364,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,0.00013216962,9.605527e-05,0.00031741514,4.71971e-05,0.0001786523,0.9992285,0.010688915,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,0.0001486342,0.0001143572,0.9979247,0.00023022646,0.00028984278,0.0012922278,0.024967063,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,0.0001565135,0.00011846979,0.000297327,5.2675336e-05,0.00013777286,0.9992373,0.010622729,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,0.00014288194,0.00010672205,0.00035101204,5.7594523e-05,0.00015405966,0.99918777,0.01119489,8,4
5,random,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,0.0002532233,0.000105864536,0.00026612106,5.387215e-05,0.00012778057,0.99919313,0.011163911,2,5
2,event,2,event,helicopter,fuel,True,['helicopter'],['fuel'],1,1,0.006745036,0.03422945,0.7954549,0.0059235194,0.15454143,0.00310556,0.96393955,1,5
1,coord,5,random,hat,capabel,False,['hat'],"['cap', '##abe', '##l']",1,3,0.00014278624,0.9936121,0.0011268263,0.00031044232,0.00024350379,0.004564432,0.06407669,4,0
3,hyper,3,hyper,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,0.00045190257,0.00033448415,0.00077345886,0.9976158,0.00032766696,0.00049680844,0.029559162,2,1
5,random,5,random,sheep,transportation,True,['sheep'],['transportation'],1,1,0.00014136624,0.00011091943,0.00029522658,5.0469942e-05,0.00017698167,0.999225,0.010770871,3,6
5,random,5,random,rat,socialist,True,['rat'],['socialist'],1,1,0.00025767743,0.000125267,0.00030524025,5.577142e-05,0.00013634808,0.9991197,0.012068662,11,2
2,event,2,event,dresser,buy,True,['dresser'],['buy'],1,1,0.00021041122,0.0002079424,0.9937721,0.00020390605,0.0002507499,0.0053549125,0.059972037,5,6
1,coord,1,coord,parsley,turnip,True,"['par', '##sley']","['turn', '##ip']",2,2,0.0002061802,0.9983631,0.0008606024,0.00022945875,0.00014515071,0.0001955757,0.020681435,2,2
5,random,5,random,cabbage,invoke,True,['cabbage'],"['in', '##vo', '##ke']",1,3,0.00013578201,0.00012242631,0.00081781985,6.0403007e-05,0.00016720724,0.9986964,0.016546676,4,3
5,random,5,random,chisel,rectification,True,"['chi', '##sel']","['rec', '##ti', '##fication']",2,3,0.00015031756,0.0001103168,0.0002729352,5.6457047e-05,0.00017487202,0.99923515,0.010672959,4,4
5,random,5,random,apple,flexibility,True,['apple'],['flexibility'],1,1,0.00013766554,9.105448e-05,0.0002659334,5.392053e-05,0.00016858822,0.9992829,0.010058226,2,3
0,attri,0,attri,washer,full,True,"['wash', '##er']",['full'],2,1,0.99393326,0.00013151787,0.00394012,0.0003456005,0.0005059952,0.0011434249,0.06258105,3,13
