pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,1,coord,revolver,spear,True,['revolver'],['spear'],1,1,0.00047437722,0.9926059,0.00045841502,0.0059223715,0.00037573828,0.00016319637,0.07110165,2,4
5,random,5,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,9.608901e-05,6.294871e-05,0.0001321689,7.618545e-05,0.00025049338,0.99938214,0.008793826,3,9
5,random,5,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,8.089438e-05,0.0001232415,0.00015349285,7.023991e-05,0.0001452353,0.99942696,0.008292202,2,2
2,event,2,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.00019858986,0.0002819023,0.997265,0.00046930942,0.0012381022,0.00054705335,0.032781176,14,2
5,random,5,random,lion,airman,True,['lion'],"['air', '##man']",1,2,8.304658e-05,0.00013068813,0.00011935602,7.6864526e-05,0.00014319117,0.9994468,0.00804417,4,1
5,random,5,random,vulture,resort,True,['vulture'],['resort'],1,1,9.2801965e-05,7.355375e-05,0.00013959019,6.638073e-05,0.0001272259,0.9995004,0.0073288935,2,6
0,attri,0,attri,shovel,old,True,['shovel'],['old'],1,1,0.9985954,0.0002261891,0.00022039723,0.0004522499,0.0002449079,0.00026093988,0.0185104,5,9
5,random,5,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,7.777796e-05,9.663573e-05,0.0001337431,7.061073e-05,0.00013302414,0.99948823,0.0074962284,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,0.0003202526,0.99744415,0.0001928316,0.0016997162,0.00020885532,0.00013428452,0.029698776,5,1
5,random,5,random,blouse,question,True,['blouse'],['question'],1,1,7.8308774e-05,7.902734e-05,0.00012655795,6.830128e-05,0.00015769989,0.99949014,0.0074561085,1,11
5,random,5,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,6.16044e-05,7.294643e-05,0.00025977712,5.1190524e-05,0.00015779662,0.9993967,0.008550899,7,35
5,random,5,random,beetle,being,True,['beetle'],['being'],1,1,8.7644956e-05,9.65413e-05,0.00011291493,0.00017285386,0.00017361548,0.99935645,0.009206863,6,15
4,mero,4,mero,battleship,fin,True,['battleship'],['fin'],1,1,0.00015230062,0.00023298738,0.00021512699,0.00029144343,0.9987091,0.00039905086,0.01715344,1,9
4,mero,4,mero,lion,fur,True,['lion'],['fur'],1,1,0.0002806997,0.00025936647,0.00017009539,0.000403126,0.9984633,0.00042347744,0.020037888,4,3
2,event,0,attri,bottle,clean,False,['bottle'],['clean'],1,1,0.4527892,0.004715813,0.531327,0.001641865,0.0039588916,0.0055671623,1.127242,5,31
2,event,2,event,screwdriver,clean,True,"['screw', '##drive', '##r']",['clean'],3,1,0.29049903,0.0034803036,0.6957392,0.0014478678,0.0030115538,0.0058219866,0.99273634,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,0.00022736938,0.9987072,0.00020853845,0.00052197673,0.00020971295,0.00012522221,0.017042926,1,1
5,random,5,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,9.870725e-05,0.00016031336,0.00016040695,5.6739325e-05,0.00013556026,0.9993882,0.008780941,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,0.00016808083,0.99905664,0.00017221435,0.00035077592,0.00011141487,0.0001409866,0.012913797,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,0.00024432098,0.99749243,0.00022911897,0.0016027134,0.0003185583,0.000112905174,0.029377818,17,3
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,7.6357705e-05,8.911383e-05,0.00012167066,9.3605566e-05,0.00034010224,0.9992792,0.010036382,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,0.00015797793,0.0002631757,0.00021557325,0.00024468894,0.998749,0.0003695257,0.016702605,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,8.073941e-05,6.175593e-05,0.00019865975,5.442945e-05,0.00015906154,0.9994454,0.007982294,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,0.00015490627,0.00022158024,0.0002474024,0.00024161465,0.998871,0.00026341248,0.015277427,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,7.72363e-05,9.247651e-05,0.00012104873,6.888065e-05,0.00015309495,0.9994873,0.00750145,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,0.0002760627,0.00029288908,0.9956026,0.0002038842,0.0020572378,0.0015671954,0.04849463,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.00024553598,0.00023979483,0.997707,0.00024876808,0.00051731215,0.0010414266,0.028075654,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,0.0001751666,0.99906164,0.00015338071,0.00033433666,0.00015535887,0.00012021184,0.012873871,3,2
5,random,5,random,ferry,harvest,True,['ferry'],['harvest'],1,1,7.377663e-05,6.813547e-05,0.00018172077,5.795015e-05,0.00014128504,0.9994772,0.007590584,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,7.298884e-05,8.4853e-05,0.00013045217,6.9916234e-05,0.00017210213,0.9994697,0.007716028,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,7.880577e-05,9.800337e-05,0.00011210785,6.692287e-05,0.00015699204,0.99948716,0.0075021116,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,0.00022492564,0.00010009019,0.00011447208,6.8025016e-05,0.00011085062,0.99938166,0.0088442825,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,0.00011411853,8.451777e-05,0.00010481497,7.678467e-05,0.00016429072,0.9994555,0.007924076,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,4.9363036e-05,6.301357e-05,0.000534556,6.368203e-05,0.00023625798,0.9990532,0.012495032,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,7.8614896e-05,9.200835e-05,0.000118404656,9.773402e-05,0.00036517228,0.9992481,0.010406224,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,0.0002439138,0.0010942869,0.98737305,0.0005599258,0.009748196,0.0009805594,0.11276441,2,22
2,event,0,attri,spoon,clean,False,['spoon'],['clean'],1,1,0.25718132,0.003173282,0.7310126,0.0014421841,0.0029693607,0.004221212,0.9324711,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.99612904,0.0001668883,0.0001888,0.0004694233,0.00017124951,0.0028746384,0.041605633,1,14
5,random,5,random,cottage,welcome,True,['cottage'],['welcome'],1,1,0.00016973379,4.9273818e-05,0.00041513258,6.4870095e-05,0.00020102844,0.99909997,0.012163583,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,0.00016448456,0.00019771002,0.00024174483,0.00029200842,0.99875844,0.0003456116,0.016597396,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,0.00016419523,0.0006871753,0.0003382205,0.0002126543,0.99828315,0.00031468185,0.021914186,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,0.00017168066,6.56712e-05,0.00016983124,6.862215e-05,0.00010317459,0.999421,0.008337231,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,0.0010814095,0.00055080606,0.0017680712,0.99594057,0.0003489338,0.0003101802,0.046251643,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,0.0006665028,0.95304435,0.004577938,0.00089275674,0.03961572,0.0012026853,0.31396466,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,0.00021325587,0.0015815189,0.98917794,0.0018852649,0.0063033816,0.00083868613,0.10455418,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,0.00029775454,0.9980513,0.00015867918,0.0012192797,0.00014695256,0.00012596603,0.023604197,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,0.00014953838,8.154488e-05,0.00010115099,7.948477e-05,0.00013253182,0.99945575,0.00792482,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,8.326522e-05,7.5274955e-05,0.00011703228,7.336178e-05,0.00015951385,0.9994916,0.0074410443,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.9983626,0.00017724968,0.00023940884,0.00027323412,0.00024673564,0.0007008091,0.020984098,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,0.00075619534,0.0008301444,0.0037889287,0.9937826,0.0004958569,0.0003463211,0.065181546,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.99812526,0.00031617362,0.00036831218,0.0006932608,0.0002857415,0.00021139762,0.023799744,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.9824563,0.0014552374,0.00091098435,0.013030204,0.0012706189,0.00087678846,0.15072626,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,0.00021783974,0.0002612088,0.00018168744,0.00045048769,0.9981729,0.0007157958,0.023136506,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,0.0001644546,0.99888605,0.00016900619,0.0005332388,0.00015916185,8.810549e-05,0.01478393,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,8.0803715e-05,0.00020823946,0.00010403957,9.135936e-05,0.00021631125,0.9992993,0.009891638,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,0.00035197474,0.99694616,0.00017908392,0.0022007239,0.00018851372,0.00013344544,0.034143645,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,9.59204e-05,8.04594e-05,9.796275e-05,8.051889e-05,0.00017771713,0.99946743,0.0077565284,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,0.00014865803,0.00024385785,0.0002339424,0.00018859749,0.99866176,0.0005232648,0.01760517,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,0.0002607965,0.000112132744,0.00021610853,0.0004323183,0.006931171,0.99204755,0.073181435,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,8.7591536e-05,8.378808e-05,0.00013949287,6.9072354e-05,0.00012855012,0.99949145,0.007451575,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.9984164,0.00018398043,0.00022489083,0.0002955083,0.00026863723,0.00061043224,0.020460235,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,0.00045205935,0.00030415546,0.9834598,0.00031314342,0.0005375469,0.014933404,0.13230006,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,9.343343e-05,7.674506e-05,0.000116812625,6.0930462e-05,0.00016888883,0.9994831,0.007540797,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,0.00023707726,0.9981931,0.00043333112,0.00083326694,0.00019406657,0.00010908523,0.022652855,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,0.00014583017,0.000248559,0.9937749,0.00033246755,0.0031557803,0.00234256,0.06431537,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,8.41036e-05,6.4870714e-05,0.00016605445,5.9420043e-05,0.00013858924,0.9994869,0.007476426,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,0.00012738854,0.9985083,0.00028211463,0.00042769554,0.0005252248,0.00012940067,0.019305343,4,3
1,coord,5,random,bus,phone,False,['bus'],['phone'],1,1,0.00044116552,0.85651714,0.0015074384,0.0015138566,0.13841166,0.0016087549,0.6344264,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,6.135737e-05,0.0001012892,0.00014478779,6.2103485e-05,0.00017573826,0.9994547,0.007895696,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,0.0004700136,0.00052245206,0.0014623222,0.99692047,0.00038402516,0.00024079604,0.036351282,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,9.6412565e-05,8.816588e-05,9.727267e-05,7.8354606e-05,0.0002253663,0.99941444,0.008413809,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,0.00013150675,0.0002577256,0.9969752,0.000430806,0.0011260314,0.0010788139,0.035604294,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,0.00010092197,0.000121786696,0.00012233625,6.773306e-05,0.00011790605,0.99946934,0.007755457,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,8.662279e-05,7.2667164e-05,0.0001382748,8.4051186e-05,0.00018549504,0.99943286,0.008196075,8,4
5,random,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,0.00019452603,7.499833e-05,0.00011801234,7.180249e-05,0.00010859952,0.999432,0.008203282,2,5
2,event,2,event,helicopter,fuel,True,['helicopter'],['fuel'],1,1,0.0016706242,0.019346872,0.795918,0.0033134876,0.17725228,0.002498658,0.8789705,1,5
1,coord,5,random,hat,capabel,False,['hat'],"['cap', '##abe', '##l']",1,3,0.0005030274,0.81504595,0.00087435695,0.0021469502,0.0015324112,0.17989731,0.7334305,4,0
3,hyper,3,hyper,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,0.00055249245,0.00056155113,0.0018970027,0.9963182,0.00042456394,0.00024612685,0.04220386,2,1
5,random,5,random,sheep,transportation,True,['sheep'],['transportation'],1,1,8.035052e-05,6.9391506e-05,0.0001369615,6.539195e-05,0.00016130193,0.99948657,0.007490936,3,6
5,random,5,random,rat,socialist,True,['rat'],['socialist'],1,1,0.00016942494,0.00010055707,0.00010878547,6.130479e-05,0.00011557237,0.9994443,0.008060886,11,2
2,event,2,event,dresser,buy,True,['dresser'],['buy'],1,1,0.00033751215,0.00019668048,0.996141,0.00023173784,0.00041824783,0.0026749757,0.042224165,5,6
1,coord,1,coord,parsley,turnip,True,"['par', '##sley']","['turn', '##ip']",2,2,0.00015345136,0.9991387,0.00013549089,0.00027295307,0.00013500848,0.00016428219,0.011959271,2,2
5,random,5,random,cabbage,invoke,True,['cabbage'],"['in', '##vo', '##ke']",1,3,6.596783e-05,8.295616e-05,0.0009276471,6.152691e-05,0.00018906618,0.99867284,0.01649866,4,3
5,random,5,random,chisel,rectification,True,"['chi', '##sel']","['rec', '##ti', '##fication']",2,3,8.942253e-05,7.5653305e-05,0.00012522751,7.169032e-05,0.00020445882,0.9994336,0.008171493,4,4
5,random,5,random,apple,flexibility,True,['apple'],['flexibility'],1,1,7.5257434e-05,8.225168e-05,0.00011900741,6.5428394e-05,0.0001989837,0.9994591,0.0078345565,2,3
