pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,2,event,rat,live,False,['Ġrat'],['Ġlive'],1,1,0.0025470613,0.9921664,0.00076951605,0.002031412,0.0013913931,0.0010942438,0.08329834,11,19
1,coord,2,event,chisel,produce,False,"['Ġch', 'isel']",['Ġproduce'],2,1,0.0012035092,0.9938454,0.00069853367,0.0010825753,0.002218747,0.00095120876,0.067620635,4,8
1,coord,5,random,piano,afford,False,['Ġpiano'],['Ġafford'],1,1,0.0012285626,0.99507314,0.0006306181,0.0006916892,0.0017459821,0.00062996015,0.055628557,4,4
1,coord,1,coord,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,0.00060752087,0.9970703,0.0003143313,0.0007394973,0.00097226736,0.00029596864,0.03525897,2,2
1,coord,5,random,pigeon,blend,False,['Ġpigeon'],['Ġblend'],1,1,0.0009430271,0.9951892,0.00055071764,0.0013837733,0.0010722815,0.00086108246,0.054851342,1,6
1,coord,5,random,coconut,pls,False,['Ġcoconut'],"['Ġpl', 's']",1,2,0.0007551338,0.995518,0.0005773089,0.0011699931,0.0012330813,0.00074647006,0.051558834,3,0
1,coord,2,event,robe,hang,False,['Ġrobe'],['Ġhang'],1,1,0.001178581,0.995333,0.0004949062,0.0009651952,0.0016800512,0.0003481994,0.052771457,4,18
1,coord,4,mero,glove,leather,False,['Ġglove'],['Ġleather'],1,1,0.0014140824,0.991059,0.00052375393,0.0013397816,0.005251854,0.000411595,0.08912283,3,2
1,coord,4,mero,cathedral,window,False,['Ġcathedral'],['Ġwindow'],1,1,0.0009291093,0.9936838,0.00051474187,0.0009033337,0.0035821125,0.00038703586,0.06669113,3,8
1,coord,2,event,turtle,lay,False,['Ġturtle'],['Ġlay'],1,1,0.00084892765,0.9959066,0.0004261997,0.0010190916,0.0012729944,0.0005260546,0.04742729,4,16
1,coord,5,random,saw,countryside,False,['Ġsaw'],['Ġcountryside'],1,1,0.016142312,0.55511117,0.0057685445,0.010299099,0.40940386,0.0032749528,1.2328703,28,1
1,coord,5,random,cello,organise,False,"['Ġcell', 'o']",['Ġorganise'],2,1,0.012568431,0.94914305,0.0040651835,0.013760957,0.015535475,0.0049268063,0.3993121,1,6
1,coord,5,random,woodpecker,grove,False,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,0.0006828633,0.9959857,0.00035249972,0.0009599923,0.0016819411,0.00033708187,0.046016157,1,2
1,coord,5,random,trumpet,in-house,False,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,0.0033979723,0.97944564,0.0012053305,0.003577342,0.011510161,0.0008637042,0.18090053,4,0
1,coord,5,random,grenade,glucose,False,['Ġgrenade'],['Ġglucose'],1,1,0.01344928,0.9597812,0.0046412894,0.0035844708,0.003015012,0.015528724,0.32409927,1,1
1,coord,5,random,saw,assure,False,['Ġsaw'],['Ġassure'],1,1,0.0062964307,0.98431015,0.0010089264,0.0019766106,0.0053743324,0.0010335826,0.14706121,28,6
1,coord,4,mero,scarf,cashmere,False,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.0009429373,0.99473673,0.00047543817,0.0018701577,0.0014596957,0.0005149724,0.05862261,5,3
1,coord,5,random,rifle,question,False,['Ġrifle'],['Ġquestion'],1,1,0.0131236855,0.96684283,0.0017371083,0.0027988357,0.008161063,0.007336262,0.2773762,3,11
1,coord,5,random,van,reservoir,False,['Ġvan'],['Ġreservoir'],1,1,0.0011333472,0.9943245,0.00048045625,0.0010286586,0.0025342787,0.0004989631,0.062089916,5,4
1,coord,4,mero,bull,tail,False,['Ġbull'],['Ġtail'],1,1,0.00077415054,0.9965668,0.00037879118,0.00078577833,0.0011139803,0.00038059065,0.040606685,15,11
1,coord,4,mero,saw,steel,False,['Ġsaw'],['Ġsteel'],1,1,0.00273887,0.98537153,0.00076538423,0.001666163,0.008964469,0.0004935861,0.1339578,28,5
1,coord,0,attri,cannon,deadly,False,['Ġcannon'],['Ġdeadly'],1,1,0.0043979897,0.9882101,0.0013774541,0.0015927166,0.0009162256,0.0035054656,0.117072076,8,8
1,coord,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.0013753296,0.9949097,0.00046085697,0.0009175205,0.001954182,0.00038235544,0.05669136,2,5
1,coord,2,event,castle,host,False,['Ġcastle'],['Ġhost'],1,1,0.0012717296,0.99273866,0.00055154745,0.00088213093,0.004114734,0.00044112667,0.075117484,5,11
1,coord,0,attri,scooter,dusty,False,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.0017505422,0.9862548,0.0009212845,0.0017369253,0.007180345,0.0021561556,0.13117564,5,2
1,coord,3,hyper,scarf,garment,False,['Ġscarf'],['Ġgarment'],1,1,0.00097421434,0.99509275,0.0004244022,0.0010787809,0.0020905265,0.00033924147,0.054714452,5,2
1,coord,2,event,axe,sharpen,False,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.0006307467,0.9971397,0.0003352736,0.000631158,0.00093607674,0.00032696538,0.03460843,3,8
1,coord,2,event,piano,produce,False,['Ġpiano'],['Ġproduce'],1,1,0.0015975917,0.9928925,0.0011883633,0.0013483576,0.001503344,0.001469867,0.077391356,4,8
1,coord,4,mero,glove,fabric,False,['Ġglove'],['Ġfabric'],1,1,0.0017209183,0.9894465,0.00058113877,0.0014420282,0.0063308147,0.00047856726,0.10231778,3,2
1,coord,5,random,broccoli,Mainland,False,['Ġbroccoli'],"['ĠMain', 'land']",1,2,0.0007452745,0.9918503,0.0008833253,0.0015773759,0.0035040232,0.0014397155,0.08526917,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,0.0008905079,0.9951644,0.00041835613,0.0008810569,0.0022873764,0.0003583854,0.05378698,4,9
1,coord,5,random,sweater,Spanish,False,['Ġsweater'],['ĠSpanish'],1,1,0.01911251,0.9667293,0.0023915942,0.0025771726,0.0041969437,0.004992393,0.27061394,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.0005486807,0.9971686,0.00031706304,0.00083407614,0.00084982626,0.00028176376,0.034229483,2,3
1,coord,5,random,pub,battle,False,['Ġpub'],['Ġbattle'],1,1,0.0012671055,0.9934042,0.00066342845,0.0008166783,0.0031430672,0.0007055548,0.070577785,1,4
1,coord,2,event,dress,sew,False,['Ġdress'],['Ġsew'],1,1,0.0009561403,0.99502784,0.00048491976,0.0008386412,0.0023054478,0.0003870273,0.055240065,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,0.000699551,0.9968569,0.00033972642,0.0007482022,0.0010582083,0.00029735512,0.037487052,3,6
1,coord,4,mero,trout,fishbone,False,['Ġtrout'],"['Ġfish', 'bone']",1,2,0.0006536981,0.9940784,0.0005421056,0.0020280967,0.0022858328,0.00041195817,0.06414377,2,1
1,coord,5,random,cathedral,encapsulate,False,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,0.02296318,0.84628797,0.0069962693,0.09190351,0.021042481,0.01080659,0.88317794,3,2
1,coord,5,random,lemon,gramme,False,['Ġlemon'],"['Ġgram', 'me']",1,2,0.0007086485,0.99706906,0.00037433524,0.00071707333,0.00074894296,0.00038204322,0.035501916,5,1
1,coord,0,attri,apple,juicy,False,['Ġapple'],['Ġjuicy'],1,1,0.0010038733,0.9947758,0.00089641474,0.0009645757,0.0014333077,0.0009260311,0.059124734,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,0.00074615085,0.99631965,0.00036571387,0.0007901356,0.001466732,0.00031167117,0.042806078,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,0.00143864,0.9951603,0.00042762893,0.0009918137,0.0013939928,0.00058757473,0.054759774,8,1
1,coord,2,event,bowl,eat,False,['Ġbowl'],['Ġeat'],1,1,0.0012270751,0.99366224,0.00075887056,0.0007486366,0.0030518954,0.00055143604,0.06809025,12,6
1,coord,2,event,oven,break,False,['Ġoven'],['Ġbreak'],1,1,0.0012199036,0.9942516,0.0006383562,0.0010200602,0.002151315,0.00071886095,0.0635567,1,75
1,coord,3,hyper,beet,food,False,['Ġbeet'],['Ġfood'],1,1,0.0015318007,0.9932187,0.0006967915,0.0012239666,0.002888272,0.00044059605,0.0724977,2,3
1,coord,0,attri,wardrobe,rectangular,False,['Ġwardrobe'],['Ġrectangular'],1,1,0.0027123496,0.96156794,0.0016744407,0.0033436685,0.019154938,0.011546685,0.3040535,3,2
1,coord,0,attri,trumpet,loud,False,['Ġtrumpet'],['Ġloud'],1,1,0.0058868458,0.981199,0.0017029198,0.0014673626,0.0087264525,0.001017388,0.16975974,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.000557766,0.9966139,0.0003271282,0.00060006196,0.001552844,0.00034838723,0.03960615,5,2
1,coord,4,mero,blouse,fabric,False,"['Ġbl', 'ouse']",['Ġfabric'],2,1,0.0025748126,0.98336375,0.0008695733,0.0019790067,0.010678558,0.0005343308,0.14830536,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,0.00065604295,0.99669325,0.00034776446,0.0007957293,0.0011895961,0.00031764957,0.039136376,2,4
1,coord,5,random,washer,dispatch,False,"['Ġwas', 'her']",['Ġdispatch'],2,1,0.001474659,0.9921929,0.00066267606,0.0015898341,0.0031901,0.0008898379,0.08233774,3,9
1,coord,5,random,cucumber,novitiate,False,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,0.0008738649,0.995424,0.0004966901,0.0011922035,0.0008537481,0.0011594447,0.052505888,2,2
1,coord,2,event,bag,recycle,False,['Ġbag'],['Ġrecycle'],1,1,0.0014762535,0.9900041,0.0006903493,0.0019455008,0.0048128124,0.0010708463,0.10061986,14,2
1,coord,5,random,lion,airman,False,['Ġlion'],"['Ġair', 'man']",1,2,0.00064248586,0.9970329,0.00034658075,0.0005956147,0.0009969618,0.000385452,0.035763398,4,1
1,coord,5,random,vulture,resort,False,"['Ġv', 'ulture']",['Ġresort'],2,1,0.0010001262,0.995223,0.00047393088,0.0011244057,0.0017614462,0.00041708245,0.05388925,2,6
1,coord,0,attri,shovel,old,False,['Ġshovel'],['Ġold'],1,1,0.0017198304,0.9865594,0.00085773,0.0011913127,0.008419021,0.001252624,0.1254645,5,9
1,coord,5,random,dove,centurion,False,['Ġdove'],"['Ġcent', 'urion']",1,2,0.0005593597,0.9975585,0.0003329672,0.0005973441,0.0005606027,0.00039125644,0.030288657,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,0.0009991126,0.9955564,0.00044105263,0.0008132789,0.0015487898,0.0006412977,0.050877847,5,1
1,coord,5,random,blouse,question,False,"['Ġbl', 'ouse']",['Ġquestion'],2,1,0.028675133,0.9032375,0.0033295052,0.004923396,0.03212106,0.02771328,0.64739525,1,11
1,coord,5,random,wrench,go,False,['Ġwrench'],['Ġgo'],1,1,0.0015425701,0.9942016,0.00057971437,0.0010482245,0.0018608969,0.00076716376,0.06417463,7,35
1,coord,5,random,beetle,being,False,['Ġbeetle'],['Ġbeing'],1,1,0.022352653,0.95089227,0.0018701138,0.0073276213,0.016078385,0.0014789065,0.37027672,6,15
1,coord,4,mero,battleship,fin,False,"['Ġbattles', 'hip']",['Ġfin'],2,1,0.0008176326,0.994391,0.0004837305,0.0010083184,0.002838975,0.0004603708,0.060941607,1,9
1,coord,4,mero,lion,fur,False,['Ġlion'],['Ġfur'],1,1,0.00097420544,0.9959143,0.00038851512,0.00087635685,0.0014911293,0.0003554723,0.047003757,4,3
1,coord,0,attri,bottle,clean,False,['Ġbottle'],['Ġclean'],1,1,0.0016196284,0.99251187,0.0006307402,0.0014614929,0.0024747122,0.0013016178,0.08015087,5,31
1,coord,2,event,screwdriver,clean,False,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.002610953,0.9881202,0.0008673344,0.0019708723,0.003276809,0.0031537686,0.11922453,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,0.00087230525,0.99418527,0.0005309324,0.00093621784,0.0030211743,0.0004541236,0.06275699,1,1
1,coord,5,random,motorcycle,hospital,False,['Ġmotorcycle'],['Ġhospital'],1,1,0.0014348086,0.9868418,0.0007836169,0.0011004927,0.009032683,0.0008065759,0.120935574,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,0.0006425856,0.99687296,0.0003480102,0.00077163056,0.0010995095,0.000265473,0.037255745,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,0.0007214884,0.9960586,0.00039771158,0.0006705248,0.0018349546,0.0003167871,0.045128733,17,3
1,coord,5,random,stereo,datum,False,['Ġstereo'],"['Ġdat', 'um']",1,2,0.014399195,0.80082476,0.0051612016,0.040538594,0.09364545,0.045430947,1.0939821,3,1
1,coord,4,mero,grenade,timer,False,['Ġgrenade'],['Ġtimer'],1,1,0.0012317862,0.99549156,0.0004604054,0.00085425767,0.001318307,0.0006436325,0.051641602,1,3
1,coord,5,random,tiger,uphold,False,['Ġtiger'],['Ġuphold'],1,1,0.0008410254,0.99693054,0.00037115847,0.0008324238,0.00058772444,0.00043724876,0.036946,2,3
1,coord,4,mero,pistol,handle,False,['Ġpistol'],['Ġhandle'],1,1,0.0010486549,0.9950723,0.00040256252,0.0008032728,0.0022610046,0.00041209525,0.0547752,1,7
1,coord,5,random,knife,escarpment,False,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,0.0012132565,0.9940253,0.0004798609,0.000909617,0.0028447688,0.00052713975,0.064626224,4,2
1,coord,2,event,oven,wipe,False,['Ġoven'],['Ġwipe'],1,1,0.0009807589,0.9955935,0.0004110767,0.000716899,0.001830396,0.00046737454,0.050072916,1,2
1,coord,2,event,bookcase,fix,False,"['Ġbook', 'case']",['Ġfix'],2,1,0.0016457839,0.9936386,0.0006083904,0.00091761845,0.002416949,0.0007726076,0.06912146,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,0.0007195214,0.99471813,0.0003880457,0.0008065296,0.0030414606,0.00032628272,0.057005774,3,2
1,coord,5,random,ferry,harvest,False,['Ġferry'],['Ġharvest'],1,1,0.0007559333,0.995784,0.00066424697,0.00076394813,0.0014538086,0.0005779979,0.048750762,5,6
1,coord,5,random,robe,at,False,['Ġrobe'],['Ġat'],1,1,0.0022936228,0.9912435,0.00058052066,0.001504092,0.0034774635,0.00090076815,0.09054851,4,2
0,attri,5,random,ambulance,concentration,False,['Ġambulance'],['Ġconcentration'],1,1,0.52437913,0.22653525,0.041404407,0.017286204,0.014518033,0.1758771,1.7946926,1,7
1,coord,5,random,chair,bourgeois,False,['Ġchair'],['Ġbourgeois'],1,1,0.0036563147,0.98407865,0.0011766466,0.0024606974,0.0076614576,0.00096619903,0.14868422,7,5
1,coord,5,random,garlic,official,False,['Ġgarlic'],['Ġofficial'],1,1,0.0007802275,0.99652773,0.00047597042,0.0006339936,0.00096364436,0.0006183587,0.041289963,2,7
1,coord,5,random,violin,serve,False,['Ġviolin'],['Ġserve'],1,1,0.0013668853,0.9943241,0.00073210336,0.000874945,0.0019563087,0.00074575015,0.06303454,1,16
1,coord,5,random,flute,translation,False,"['Ġfl', 'ute']",['Ġtranslation'],2,1,0.006510244,0.981764,0.0011354993,0.001963029,0.0064465064,0.0021806948,0.16830537,4,7
1,coord,2,event,tanker,stop,False,['Ġtanker'],['Ġstop'],1,1,0.0011242259,0.9933227,0.00067140395,0.0010947722,0.0021623913,0.0016245954,0.07265621,2,22
1,coord,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.0018817892,0.98744804,0.00089641125,0.0020772426,0.0037121354,0.0039844867,0.124349006,5,31
1,coord,0,attri,acacia,young,False,"['Ġac', 'acia']",['Ġyoung'],2,1,0.001007676,0.9967763,0.00048830814,0.0006981219,0.0006492694,0.00038047976,0.038562547,1,14
1,coord,5,random,cottage,welcome,False,['Ġcottage'],['Ġwelcome'],1,1,0.0027293006,0.9898353,0.0017581839,0.0012334668,0.0018597931,0.0025839836,0.10492726,1,6
1,coord,4,mero,chisel,handle,False,"['Ġch', 'isel']",['Ġhandle'],2,1,0.0010709893,0.9945056,0.0003926129,0.0008164858,0.0027052986,0.00050894305,0.059934195,4,7
1,coord,4,mero,box,paper,False,['Ġbox'],['Ġpaper'],1,1,0.0009429977,0.9950723,0.000420023,0.00083384814,0.0023755336,0.00035522628,0.05458853,13,9
1,coord,5,random,cod,easy,False,['Ġcod'],['Ġeasy'],1,1,0.0037116138,0.9842839,0.001285307,0.0031647931,0.0015712403,0.0059831524,0.14990325,7,15
1,coord,3,hyper,turtle,pet,False,['Ġturtle'],['Ġpet'],1,1,0.0008220295,0.9958223,0.00037927012,0.0009715219,0.0016827915,0.0003221056,0.047715083,4,7
1,coord,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,0.0009634085,0.9922246,0.00051318784,0.00084811245,0.0050993133,0.0003513684,0.077954195,1,19
1,coord,2,event,missile,launch,False,['Ġmissile'],['Ġlaunch'],1,1,0.0029545722,0.99014074,0.0011317875,0.0009982866,0.0039036227,0.0008707971,0.100092955,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,0.0007920353,0.99411255,0.00048824624,0.0011097738,0.0030208854,0.0004765089,0.06343773,1,1
1,coord,5,random,shirt,economical,False,['Ġshirt'],['Ġeconomical'],1,1,0.007463378,0.9721301,0.0019470943,0.0054588425,0.0092083765,0.0037921248,0.24371965,2,3
1,coord,5,random,lizard,premises,False,['Ġlizard'],['Ġpremises'],1,1,0.005758754,0.9774974,0.000924431,0.003974825,0.010343489,0.0015011373,0.19825487,2,5
1,coord,0,attri,herring,little,False,"['Ġher', 'ring']",['Ġlittle'],2,1,0.0011429768,0.9955782,0.00064257416,0.0009381342,0.0011519445,0.0005460146,0.050947785,2,10
1,coord,3,hyper,vest,covering,False,['Ġvest'],['Ġcovering'],1,1,0.0051882407,0.96073955,0.0011640652,0.0037049523,0.02817895,0.001024181,0.29143533,7,31
1,coord,0,attri,sweater,tight,False,['Ġsweater'],['Ġtight'],1,1,0.002317016,0.99262697,0.0006033056,0.0014734066,0.0024391818,0.00054019626,0.078225985,2,16
1,coord,0,attri,salmon,good,False,['Ġsalmon'],['Ġgood'],1,1,0.0028935855,0.99149597,0.0011814123,0.001664775,0.00088208093,0.0018822779,0.08946529,5,27
1,coord,4,mero,bull,stomach,False,['Ġbull'],['Ġstomach'],1,1,0.00065166573,0.99674064,0.00039215133,0.00063373847,0.001157593,0.0004243407,0.038807735,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,0.0006788853,0.9968849,0.00037295348,0.0008578613,0.0009415287,0.0002637619,0.037219055,3,15
1,coord,5,random,swan,bandwagon,False,"['Ġsw', 'an']",['Ġbandwagon'],2,1,0.0007046266,0.9960905,0.00042117995,0.00091646606,0.0007171091,0.001150165,0.04569943,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,0.00068675895,0.9963433,0.00036519818,0.0007485409,0.0015261797,0.00033001136,0.042520374,5,2
1,coord,5,random,bomber,growth,False,['Ġbomber'],['Ġgrowth'],1,1,0.0036788953,0.9898342,0.0011476026,0.0013057993,0.0029417467,0.0010917429,0.10353958,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,0.004418953,0.23248121,0.0021784832,0.0045961477,0.75475186,0.0015733829,0.8998733,2,10
1,coord,5,random,ambulance,sign,False,['Ġambulance'],['Ġsign'],1,1,0.0049362043,0.9870329,0.00089088996,0.0015100435,0.0030018587,0.0026279653,0.12726836,1,20
1,coord,5,random,hawk,christmas,False,['Ġhawk'],"['Ġchrist', 'mas']",1,2,0.00083720713,0.99544865,0.0013913396,0.00072034204,0.0008649506,0.00073756586,0.05230709,6,2
1,coord,0,attri,rake,long,False,['Ġrake'],['Ġlong'],1,1,0.006250437,0.98512506,0.0012166119,0.0017924007,0.0032635788,0.0023519478,0.14269023,9,12
1,coord,2,event,hotel,find,False,['Ġhotel'],['Ġfind'],1,1,0.0020826324,0.9773282,0.0013805181,0.0012115239,0.014840666,0.0031565286,0.19210918,1,18
1,coord,5,random,carp,polling,False,['Ġcarp'],['Ġpolling'],1,1,0.005985162,0.9775482,0.0013429128,0.0033565424,0.009228305,0.0025389048,0.20089032,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,0.0011501648,0.99313325,0.00047201497,0.0010294649,0.0038585372,0.00035655548,0.07155494,6,4
1,coord,2,event,grenade,hold,False,['Ġgrenade'],['Ġhold'],1,1,0.001440195,0.99459887,0.00064293976,0.0009201505,0.0017050952,0.0006926273,0.06041279,1,45
1,coord,5,random,rake,occupy,False,['Ġrake'],['Ġoccupy'],1,1,0.005662552,0.9572586,0.0011313385,0.0038768211,0.029728178,0.0023425699,0.31597388,9,8
1,coord,1,coord,couch,wardrobe,True,['Ġcouch'],['Ġwardrobe'],1,1,0.0008586396,0.9950891,0.0004281733,0.000848739,0.00241333,0.00036202068,0.054385327,4,3
1,coord,5,random,bus,phone,False,['Ġbus'],['Ġphone'],1,1,0.0006977711,0.99614954,0.00040270365,0.0006626726,0.0017102186,0.0003771176,0.044408053,7,4
1,coord,5,random,robe,sauce,False,['Ġrobe'],['Ġsauce'],1,1,0.0010509287,0.99528223,0.0006296841,0.00090886484,0.0016867347,0.0004415824,0.053525463,4,4
1,coord,3,hyper,musket,artifact,False,"['Ġmus', 'ket']",['Ġartifact'],2,1,0.0069555053,0.93703604,0.002200925,0.005905068,0.04372619,0.0041762795,0.43136668,1,1
1,coord,5,random,motorcycle,report,False,['Ġmotorcycle'],['Ġreport'],1,1,0.004169225,0.98577106,0.0012650382,0.002230873,0.004956912,0.0016069235,0.13803759,2,13
1,coord,2,event,jet,take,False,['Ġjet'],['Ġtake'],1,1,0.002667982,0.9897048,0.001008712,0.0013894389,0.0028087425,0.0024202717,0.10565501,9,44
1,coord,5,random,jacket,loyalist,False,['Ġjacket'],"['Ġloyal', 'ist']",1,2,0.0008570547,0.99575716,0.0004082477,0.0010793338,0.00088507094,0.001013128,0.04912755,7,1
1,coord,5,random,cannon,culmination,False,['Ġcannon'],['Ġculmination'],1,1,0.0018534247,0.99411494,0.0007096624,0.00079871033,0.0013299105,0.0011933747,0.065223604,8,4
1,coord,0,attri,corkscrew,classic,False,"['Ġcor', 'ks', 'crew']",['Ġclassic'],3,1,0.0021678298,0.98072386,0.0014843616,0.0031927542,0.0025339443,0.009897226,0.17489916,2,5
1,coord,2,event,helicopter,fuel,False,['Ġhelicopter'],['Ġfuel'],1,1,0.002165894,0.9896097,0.00097081455,0.0014343907,0.0051061483,0.0007130504,0.103676625,1,5
