pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
4,mero,4,mero,goose,plumage,True,['goose'],['plumage'],1,1,0.00011094383,8.861509e-05,0.00018323933,9.304822e-05,0.99921715,0.00030701977,0.01088301,6,1
4,mero,4,mero,battleship,deck,True,['battleship'],['deck'],1,1,0.000107580454,9.8763565e-05,0.00038654244,5.628253e-05,0.9989785,0.00037239367,0.013623933,1,7
2,event,2,event,bed,prepare,True,['bed'],['prepare'],1,1,0.0003931735,0.00011603708,0.9924819,0.0001708288,0.00018252374,0.0066554598,0.069302164,13,8
1,coord,1,coord,library,pub,True,['library'],['pub'],1,1,0.00014037457,0.9992531,0.00018048463,0.00010791701,0.00027651,4.1711588e-05,0.010415808,5,1
4,mero,4,mero,villa,floor,True,['villa'],['floor'],1,1,0.00012017753,7.988024e-05,0.00023880607,5.8927526e-05,0.99900514,0.0004970773,0.013243203,4,12
1,coord,1,coord,corn,onion,True,['corn'],['onion'],1,1,4.8471775e-05,0.99963045,0.00014134834,5.8178168e-05,9.1055495e-05,3.050387e-05,0.0055337204,9,3
3,hyper,3,hyper,battleship,artefact,True,['battleship'],"['arte', '##fa', '##ct']",1,3,0.00011419483,0.000105806415,0.0001804253,0.999443,7.484389e-05,8.1686354e-05,0.008074991,1,1
5,random,5,random,dresser,possible,True,['dresser'],['possible'],1,1,3.986189e-05,2.8964845e-05,4.451315e-05,4.8572445e-05,7.463983e-05,0.9997634,0.003723245,5,4
5,random,5,random,ant,very,True,['ant'],['very'],1,1,7.6204684e-05,2.1475526e-05,4.5358363e-05,5.259139e-05,7.371487e-05,0.99973065,0.0041779783,1,4
2,event,2,event,desk,work,True,['desk'],['work'],1,1,0.00028097525,0.0001258213,0.9984012,0.0002477194,0.00017316607,0.0007711085,0.020354724,1,34
5,random,5,random,glove,pest,True,['glove'],['pest'],1,1,3.6304587e-05,2.5131678e-05,6.0604583e-05,4.47992e-05,6.426853e-05,0.9997689,0.0036440722,3,4
4,mero,5,random,radish,vinyl,False,"['ra', '##dis', '##h']",['vinyl'],3,1,0.00018116606,0.000120837634,0.0001049341,0.00011436597,0.99826777,0.0012108738,0.02093906,5,2
2,event,1,coord,cockroach,fly,False,"['cock', '##ro', '##ach']",['fly'],3,1,0.00020699446,0.038283154,0.89678675,0.0554031,0.006795073,0.0025247647,0.6256469,1,20
1,coord,2,event,sofa,couch,False,['sofa'],['couch'],1,1,0.00015713323,0.992069,0.006582921,0.0006657816,0.00040683316,0.00011823216,0.07423923,1,4
2,event,2,event,rat,live,True,['rat'],['live'],1,1,0.0002532135,0.00026904768,0.99836785,0.00046610727,0.00023080388,0.0004130988,0.021159567,11,19
2,event,2,event,chisel,produce,True,"['chi', '##sel']",['produce'],2,1,0.00042147475,0.0010639055,0.9673543,0.027198343,0.0012590258,0.0027029826,0.23818292,4,8
5,random,5,random,piano,afford,True,['piano'],['afford'],1,1,4.8564692e-05,2.2605624e-05,7.60713e-05,3.2665386e-05,5.5086348e-05,0.999765,0.0036907783,4,4
1,coord,1,coord,tiger,elephant,True,['tiger'],['elephant'],1,1,6.960525e-05,0.99964476,0.00011361711,7.256794e-05,7.109476e-05,2.8406335e-05,0.0053690253,2,2
5,random,5,random,pigeon,blend,True,['pigeon'],['blend'],1,1,4.047226e-05,2.9768325e-05,5.3486343e-05,3.308808e-05,6.240081e-05,0.99978083,0.003477424,1,6
5,random,5,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,4.1815325e-05,3.219426e-05,6.6344524e-05,3.3650576e-05,0.00011958357,0.9997063,0.0044911816,3,0
2,event,2,event,robe,hang,True,['robe'],['hang'],1,1,0.00019056602,0.00020445178,0.9984884,0.0003599422,0.0002836808,0.00047287054,0.019723488,4,18
4,mero,4,mero,glove,leather,True,['glove'],['leather'],1,1,0.00015834255,0.00010603399,0.00027706174,0.00010090959,0.99917895,0.0001786949,0.011421558,3,2
4,mero,4,mero,cathedral,window,True,['cathedral'],['window'],1,1,0.00010795795,0.00014093108,0.0002824427,6.995309e-05,0.99918336,0.000215393,0.011322323,3,8
2,event,2,event,turtle,lay,True,['turtle'],['lay'],1,1,0.0002085226,0.0002804745,0.99814284,0.0005894442,0.00044551518,0.00033312445,0.023667498,4,16
5,random,5,random,saw,countryside,True,['saw'],['countryside'],1,1,3.6750433e-05,2.704726e-05,5.5151682e-05,3.637743e-05,6.650418e-05,0.9997782,0.0035112172,28,1
5,random,5,random,cello,organise,True,['cello'],['organise'],1,1,3.5772184e-05,2.4676156e-05,9.755421e-05,3.828349e-05,5.2196894e-05,0.9997515,0.0038685673,1,6
5,random,5,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,3.855364e-05,2.9408377e-05,8.3172374e-05,3.160048e-05,6.255517e-05,0.9997547,0.0038350602,1,2
5,random,5,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,3.5945006e-05,2.7121614e-05,6.936058e-05,3.625478e-05,6.206678e-05,0.9997693,0.0036354593,4,0
5,random,5,random,grenade,glucose,True,['grenade'],['glucose'],1,1,3.6320424e-05,3.7308186e-05,4.508762e-05,3.7036883e-05,0.00012846143,0.99971575,0.004351117,1,1
5,random,5,random,saw,assure,True,['saw'],['assure'],1,1,4.0831907e-05,2.784271e-05,5.287575e-05,3.66048e-05,6.69731e-05,0.9997749,0.0035607326,28,6
1,coord,4,mero,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.00020525574,0.9985896,0.00018361617,8.782962e-05,0.00019882081,0.00073494256,0.018105911,5,3
5,random,5,random,rifle,question,True,['rifle'],['question'],1,1,4.2592263e-05,3.5767327e-05,4.824007e-05,3.6053596e-05,6.422799e-05,0.9997731,0.0035922984,3,11
5,random,5,random,van,reservoir,True,['van'],['reservoir'],1,1,3.215179e-05,3.14989e-05,5.0000293e-05,2.946933e-05,0.00016121125,0.99969566,0.0045788847,5,4
4,mero,4,mero,bull,tail,True,['bull'],['tail'],1,1,0.0001169984,8.6743494e-05,0.00023508353,6.323411e-05,0.9990717,0.00042619597,0.0125247305,15,11
4,mero,4,mero,saw,steel,True,['saw'],['steel'],1,1,0.00013815804,0.000114247516,0.00022451478,7.859916e-05,0.9991986,0.0002458266,0.011163626,28,5
0,attri,0,attri,cannon,deadly,True,['cannon'],['deadly'],1,1,0.99877137,0.00010395457,0.0003183377,0.00024757386,0.00019549957,0.00036321447,0.0163701,8,8
4,mero,2,event,frigate,anchor,False,['frigate'],['anchor'],1,1,0.000101150086,0.00020526352,0.0012478997,6.5073706e-05,0.9980724,0.00030812767,0.023171771,2,5
2,event,2,event,castle,host,True,['castle'],['host'],1,1,0.0005735872,0.00078456994,0.92388225,0.032816578,0.04139982,0.0005430881,0.4776527,5,11
0,attri,0,attri,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.9988595,0.00013405278,0.0003658369,0.00023863354,0.00016355418,0.0002383672,0.0153428465,5,2
3,hyper,3,hyper,scarf,garment,True,['scarf'],['garment'],1,1,6.7930356e-05,0.00015402239,0.0002709152,0.99926335,0.00010265036,0.00014105275,0.010328066,5,2
2,event,2,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,0.00028187607,0.0001265587,0.998572,0.00016611825,0.00027181013,0.0005817235,0.018578768,3,8
2,event,2,event,piano,produce,True,['piano'],['produce'],1,1,0.00031925007,0.00013310264,0.9977679,0.0008352005,0.0003068556,0.00063770503,0.027528381,4,8
4,mero,4,mero,glove,fabric,True,['glove'],['fabric'],1,1,0.00010363,0.00010359768,0.00031080624,8.907211e-05,0.99919623,0.00019661074,0.011142695,3,2
5,random,5,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,3.236641e-05,3.1012278e-05,5.4167107e-05,3.3371834e-05,8.2697676e-05,0.9997664,0.0036696452,2,1
1,coord,1,coord,trumpet,bass,True,['trumpet'],['bass'],1,1,4.6409452e-05,0.9996166,0.00015033566,6.8183785e-05,8.702553e-05,3.1456188e-05,0.00571822,4,9
5,random,5,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,4.0830306e-05,3.5500652e-05,5.451223e-05,3.8094306e-05,6.398191e-05,0.9997671,0.00367868,2,3
1,coord,1,coord,willow,cedar,True,['willow'],['cedar'],1,1,7.58825e-05,0.9996203,0.000108764056,8.640602e-05,8.166642e-05,2.690749e-05,0.0057020104,2,3
5,random,5,random,pub,battle,True,['pub'],['battle'],1,1,4.2395473e-05,2.5115587e-05,0.0001326236,2.2707534e-05,9.086999e-05,0.99968636,0.0047307494,1,4
2,event,2,event,dress,sew,True,['dress'],"['se', '##w']",1,2,0.00014059168,0.0006031016,0.9955031,0.0012534116,0.0021988014,0.00030091417,0.049738765,21,2
1,coord,1,coord,coyote,horse,True,['coyote'],['horse'],1,1,4.6572353e-05,0.999673,0.00010905969,6.723799e-05,7.3228846e-05,3.1033287e-05,0.0049801883,3,6
4,mero,4,mero,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,0.00010339887,8.764483e-05,0.00023842588,9.7474345e-05,0.99921787,0.00025511076,0.010891293,2,1
5,random,5,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,5.6259734e-05,2.4823847e-05,0.00026062212,0.00010951207,7.35829e-05,0.9994752,0.007484982,3,2
5,random,5,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,3.1120908e-05,4.9344013e-05,7.6284596e-05,5.2400996e-05,0.00040427106,0.99938655,0.008402324,5,1
0,attri,0,attri,apple,juicy,True,['apple'],['juicy'],1,1,0.99883217,0.00011080911,0.00030103404,0.00032278965,0.0001780665,0.0002552135,0.015668968,2,4
1,coord,1,coord,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,9.440147e-05,0.9992306,0.00023565587,0.00025330018,0.00014761038,3.8446986e-05,0.010680356,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,0.00014090465,0.99932957,0.00014324047,0.00020519522,0.00013511647,4.616045e-05,0.009514274,8,1
2,event,2,event,bowl,eat,True,['bowl'],['eat'],1,1,0.00040676593,0.0002752119,0.9981775,0.0002827809,0.00073576317,0.000122026635,0.023041641,12,6
2,event,2,event,oven,break,True,['oven'],['break'],1,1,0.00026272543,0.00010681827,0.9981172,9.45348e-05,0.00034469753,0.0010739574,0.02306869,1,75
3,hyper,3,hyper,beet,food,True,"['bee', '##t']",['food'],2,1,0.00010383663,5.6791043e-05,0.00024109954,0.99932563,0.00015918861,0.00011358062,0.009542232,2,3
0,attri,0,attri,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.99762195,0.00015564312,0.0010589234,0.00017141395,0.00026103007,0.0007310534,0.028728573,3,2
0,attri,0,attri,trumpet,loud,True,['trumpet'],['loud'],1,1,0.9988312,0.00010413395,0.00032634367,0.0002014908,0.00017337716,0.0003634296,0.015634641,4,4
1,coord,1,coord,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,5.9473838e-05,0.9995554,0.00017327303,0.000110844514,6.562869e-05,3.5379853e-05,0.006532601,5,2
4,mero,4,mero,blouse,fabric,True,['blouse'],['fabric'],1,1,9.939756e-05,0.00011476608,0.00036378475,9.570783e-05,0.9991278,0.00019853414,0.011957109,1,2
1,coord,1,coord,revolver,spear,True,['revolver'],['spear'],1,1,6.140369e-05,0.9993111,0.00023637984,0.00022322184,0.00013050289,3.7565653e-05,0.009644103,2,4
5,random,5,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,4.1824354e-05,1.8619241e-05,6.397719e-05,3.6443023e-05,8.953111e-05,0.9997496,0.003894712,3,9
5,random,5,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,4.2463816e-05,3.4442306e-05,5.1296327e-05,5.473338e-05,6.2890525e-05,0.99975413,0.0038655626,2,2
2,event,2,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.00029675476,0.00010741434,0.9985771,0.00014595286,0.00018606515,0.0006867686,0.018327156,14,2
5,random,5,random,lion,airman,True,['lion'],"['air', '##man']",1,2,3.9989827e-05,2.5473026e-05,5.4402968e-05,4.1726365e-05,7.122576e-05,0.99976724,0.0036679439,4,1
5,random,5,random,vulture,resort,True,['vulture'],['resort'],1,1,4.5807054e-05,2.5523028e-05,6.1949875e-05,3.255724e-05,5.7175548e-05,0.999777,0.0035284844,2,6
0,attri,0,attri,shovel,old,True,['shovel'],['old'],1,1,0.9988254,0.00012732574,0.00041252677,0.00019696652,0.00014561108,0.00029218095,0.015690222,5,9
5,random,5,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,4.093698e-05,3.8474158e-05,5.8714784e-05,5.0232626e-05,7.783075e-05,0.99973375,0.0041499445,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,9.512996e-05,0.99942577,0.00014180636,0.00019519847,0.00010203765,4.0235103e-05,0.008258023,5,1
5,random,5,random,blouse,question,True,['blouse'],['question'],1,1,3.807425e-05,3.9732226e-05,4.8109705e-05,4.6308855e-05,6.5700624e-05,0.9997621,0.0037526211,1,11
5,random,5,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,3.2958033e-05,2.8428187e-05,0.00015327251,2.7208807e-05,6.5487264e-05,0.9996927,0.004628364,7,35
5,random,5,random,beetle,being,True,['beetle'],['being'],1,1,4.353735e-05,2.6658076e-05,4.9453745e-05,7.2856856e-05,5.948133e-05,0.99974805,0.003942956,6,15
4,mero,4,mero,battleship,fin,True,['battleship'],['fin'],1,1,0.0001498616,0.0001495692,0.0002864252,5.2862706e-05,0.99894315,0.0004181027,0.014143181,1,9
4,mero,4,mero,lion,fur,True,['lion'],['fur'],1,1,0.00014334322,8.379856e-05,0.00024242575,7.789476e-05,0.9991418,0.00031077568,0.011798472,4,3
0,attri,0,attri,bottle,clean,True,['bottle'],['clean'],1,1,0.62697536,0.0023926876,0.36497694,0.0016898066,0.0017155213,0.0022496316,1.0249449,5,31
0,attri,2,event,screwdriver,clean,False,"['screw', '##drive', '##r']",['clean'],3,1,0.63860035,0.0036197167,0.3518715,0.0018908456,0.0013814659,0.0026361991,1.025582,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,0.0001707356,0.9991646,0.0002083095,0.00019848353,0.00021916906,3.8880185e-05,0.011564106,1,1
5,random,5,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,4.1738913e-05,2.6700625e-05,5.1420047e-05,3.0292005e-05,6.995067e-05,0.9997799,0.0034832675,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,5.0002604e-05,0.99957305,0.00015510817,0.000113126654,7.329481e-05,3.5364963e-05,0.0063057547,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,9.6998876e-05,0.9995121,9.950675e-05,9.9964345e-05,0.00014698012,4.4486176e-05,0.00716257,17,3
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,4.105944e-05,3.4348086e-05,3.5743138e-05,5.3188553e-05,0.00021726658,0.9996184,0.0055850376,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,0.0001813244,8.262468e-05,0.000309265,7.005555e-05,0.9990497,0.00030703098,0.012900029,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,3.9201277e-05,2.7197912e-05,6.549876e-05,3.4700115e-05,6.908547e-05,0.99976426,0.003705548,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,0.0001506256,0.00010414751,0.0001941065,6.8376685e-05,0.99916995,0.00031278495,0.011468431,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,3.450768e-05,3.3945387e-05,5.5462882e-05,3.5442492e-05,6.897729e-05,0.99977165,0.0036064978,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,0.00042083822,0.00038856067,0.99678504,0.00025305426,0.0019953141,0.00015706682,0.03665688,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.00024961424,0.00013232358,0.99858993,0.0001802285,0.00021976342,0.000628214,0.018319372,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,0.00011458749,0.9992642,0.00019504243,0.0001149954,0.0002794022,3.1830572e-05,0.010243771,3,2
5,random,5,random,ferry,harvest,True,['ferry'],['harvest'],1,1,3.984322e-05,3.0397301e-05,6.528441e-05,3.3517903e-05,5.344685e-05,0.9997775,0.0035237928,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,3.6514404e-05,3.2223757e-05,4.687045e-05,4.118959e-05,6.9895665e-05,0.9997733,0.0035850166,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,4.1362153e-05,3.3161337e-05,4.2988555e-05,4.0466857e-05,7.1642564e-05,0.99977034,0.0036274751,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,5.1987357e-05,2.9558578e-05,5.8027243e-05,3.958186e-05,9.768066e-05,0.99972314,0.00428072,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,4.203872e-05,2.738448e-05,5.0383474e-05,3.6064666e-05,7.297119e-05,0.9997712,0.0036106682,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,2.629036e-05,2.839788e-05,8.1483784e-05,3.396999e-05,9.654621e-05,0.99973327,0.0041124783,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,2.9269575e-05,3.174756e-05,5.654371e-05,4.3837084e-05,0.00012458535,0.99971396,0.00437618,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,0.00021972162,0.00013952231,0.9983,0.00015243872,0.0006717082,0.00051662244,0.021560706,2,22
2,event,0,attri,spoon,clean,False,['spoon'],['clean'],1,1,0.15850718,0.0014225196,0.8364759,0.0010096495,0.0011184176,0.0014663684,0.6849637,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.9872821,0.00016158498,0.00078178605,0.0007909778,0.0002713818,0.010712048,0.10980641,1,14
5,random,5,random,cottage,welcome,True,['cottage'],['welcome'],1,1,0.00057992496,5.6024368e-05,0.0060542193,0.0001940338,0.000786631,0.9923292,0.07316163,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,0.00014298398,0.000117125936,0.00017364256,6.695385e-05,0.99914443,0.00035476545,0.011752813,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,0.00017267284,0.00026475705,0.00032535096,5.945674e-05,0.9988669,0.0003109377,0.0151652405,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,5.8408612e-05,2.261837e-05,6.212224e-05,3.324273e-05,5.7602472e-05,0.99976605,0.0036818665,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,9.476862e-05,0.00017097537,0.0012837489,0.99789387,0.00029371295,0.00026286385,0.025344912,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,0.009371133,0.8156015,0.0016200268,0.0021092962,0.16997229,0.0013256774,0.7839723,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,0.00022940667,0.00072327757,0.98997796,0.0032535032,0.005419013,0.000396767,0.09686804,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,0.000103795464,0.999566,9.954183e-05,9.9263314e-05,8.817135e-05,4.3307486e-05,0.0064583286,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,7.456755e-05,2.563223e-05,5.128517e-05,4.815931e-05,5.3985063e-05,0.9997464,0.003966097,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,3.600842e-05,2.5750654e-05,5.007548e-05,4.1668645e-05,7.691575e-05,0.9997696,0.0036292393,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.9983742,0.00015785768,0.0005128942,0.0002697423,0.00014241585,0.0005428902,0.02084923,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,8.839068e-05,0.00012720382,0.0004006639,0.9991135,9.2144866e-05,0.00017811918,0.012090061,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.99846965,0.00017117751,0.00064027775,0.00018159418,0.00019914552,0.00033811372,0.019744126,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.99698895,0.00015340387,0.00030259014,0.0018384613,0.00022288394,0.00049375265,0.03465241,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,0.00014043527,9.330681e-05,0.00020495604,6.814556e-05,0.99864465,0.00084853824,0.017112272,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,4.7277863e-05,0.99968004,0.000108803135,6.494206e-05,6.811168e-05,3.0767253e-05,0.004880561,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,3.4815235e-05,0.00019410899,0.000101435624,7.857917e-05,8.515514e-05,0.9995059,0.0071903174,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,0.00015220682,0.9994266,0.00010288276,0.00015346191,0.000109183275,5.5610442e-05,0.008287403,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,3.9173003e-05,3.4799647e-05,4.2738706e-05,3.7326987e-05,7.280513e-05,0.9997732,0.003586169,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,0.0002402944,0.00015452127,0.00018649775,7.008282e-05,0.9988373,0.0005113039,0.015389699,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,0.00016018924,0.00012450175,0.001338227,0.00020344433,0.03535325,0.96282035,0.24200642,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,3.802582e-05,2.943142e-05,6.816357e-05,3.3424003e-05,6.458511e-05,0.9997664,0.0036776154,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.99817014,0.00011833446,0.0006427576,0.00015278738,0.00022550276,0.0006904916,0.022915462,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,0.00022249039,0.00014398126,0.9979924,0.00022524445,0.00017733542,0.0012385404,0.024330214,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,3.374013e-05,2.9780018e-05,4.8852708e-05,4.1057956e-05,9.273145e-05,0.9997539,0.0038441909,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,6.347387e-05,0.99898046,0.00047528284,0.00023439138,0.00021529075,3.1048778e-05,0.013515689,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,0.0002263044,0.0001003493,0.99510205,0.00013598085,0.00037225065,0.0040630195,0.049382634,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,3.2089214e-05,2.706877e-05,6.463576e-05,3.487965e-05,7.876571e-05,0.9997626,0.0037219587,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,0.00019764772,0.98951894,0.0022991912,0.0007038148,0.007171695,0.00010860807,0.09751321,4,3
4,mero,5,random,bus,phone,False,['bus'],['phone'],1,1,0.00030006387,0.003680257,0.00085367984,8.466185e-05,0.98607963,0.009001789,0.1242324,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,3.2731405e-05,2.9771745e-05,5.2348496e-05,3.4092187e-05,8.988857e-05,0.99976116,0.0037384748,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,0.00014448933,0.000106157386,0.00016170637,0.9994425,6.5321445e-05,7.9826015e-05,0.008080047,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,3.6369976e-05,3.3079796e-05,5.1126437e-05,3.6862904e-05,7.180812e-05,0.9997707,0.0036195868,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,0.00023340371,0.00025580655,0.9974688,0.0010647959,0.00039944588,0.0005777387,0.030755138,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,5.696461e-05,2.9725587e-05,5.635924e-05,6.215625e-05,4.5026893e-05,0.9997497,0.0039253365,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,4.2167427e-05,3.265885e-05,4.911434e-05,4.2329357e-05,6.020439e-05,0.99977356,0.0035881822,8,4
5,random,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,7.242604e-05,3.739632e-05,5.3848904e-05,4.5334644e-05,4.554021e-05,0.9997454,0.00398784,2,5
4,mero,2,event,helicopter,fuel,False,['helicopter'],['fuel'],1,1,0.0004190432,0.0031613233,0.36229116,0.0030147757,0.6304945,0.00061919616,1.0130366,1,5
5,random,5,random,hat,capabel,True,['hat'],"['cap', '##abe', '##l']",1,3,6.231626e-05,0.014164213,0.00023410145,0.00094194367,0.00092551135,0.98367196,0.13284326,4,0
3,hyper,3,hyper,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,0.00013234302,9.113959e-05,0.00023186357,0.99938166,6.804669e-05,9.492086e-05,0.008830085,2,1
5,random,5,random,sheep,transportation,True,['sheep'],['transportation'],1,1,3.1350213e-05,2.7869684e-05,6.0709615e-05,3.7925765e-05,7.361489e-05,0.99976856,0.0036427004,3,6
5,random,5,random,rat,socialist,True,['rat'],['socialist'],1,1,4.5987006e-05,2.6330334e-05,5.0299335e-05,4.053709e-05,5.4841967e-05,0.999782,0.0034635314,11,2
