pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,1,coord,corn,onion,True,['corn'],['onion'],1,1,9.039268e-05,0.9995383,0.00015825818,0.000110431545,6.8276306e-05,3.4359848e-05,0.006784215,9,3
3,hyper,3,hyper,battleship,artefact,True,['battleship'],"['arte', '##fa', '##ct']",1,3,0.00039989763,0.00025771433,0.00014363237,0.9982817,0.00019016078,0.00072687096,0.021825721,1,1
5,random,5,random,dresser,possible,True,['dresser'],['possible'],1,1,4.6783625e-05,2.630713e-05,0.00012644162,4.6161957e-05,5.0797866e-05,0.99970347,0.0045276335,5,4
5,random,5,random,ant,very,True,['ant'],['very'],1,1,0.00011940617,2.8219403e-05,0.00010685305,5.2913198e-05,5.941559e-05,0.9996332,0.005507077,1,4
2,event,2,event,desk,work,True,['desk'],['work'],1,1,0.00023087284,0.00024355865,0.9987348,0.00031559318,0.00021759933,0.00025750767,0.016924573,1,34
5,random,5,random,glove,pest,True,['glove'],['pest'],1,1,4.0203824e-05,2.402006e-05,0.000142365,3.8712344e-05,4.998892e-05,0.99970466,0.0044824053,3,4
5,random,5,random,radish,vinyl,True,"['ra', '##dis', '##h']",['vinyl'],3,1,6.871908e-05,5.41182e-05,0.000102359794,0.00010576486,0.00023166982,0.9994374,0.008079867,5,2
2,event,1,coord,cockroach,fly,False,"['cock', '##ro', '##ach']",['fly'],3,1,0.0010200618,0.038322393,0.9522882,0.0059031304,0.00216716,0.00029898094,0.32402188,1,20
2,event,2,event,sofa,couch,True,['sofa'],['couch'],1,1,0.0021714282,0.15626328,0.80223227,0.017285261,0.021306703,0.00074102986,0.9199174,1,4
2,event,2,event,rat,live,True,['rat'],['live'],1,1,0.00028504367,0.00040500742,0.9983432,0.00060364435,0.00020320955,0.00015994457,0.021274015,11,19
2,event,2,event,chisel,produce,True,"['chi', '##sel']",['produce'],2,1,0.0014172561,0.0019341627,0.9499654,0.04565586,0.00041083005,0.00061651843,0.31569752,4,8
2,event,5,random,piano,afford,False,['piano'],['afford'],1,1,0.0015239762,0.00018364876,0.9277783,0.00072249555,0.00034515007,0.06944627,0.3956125,4,4
1,coord,1,coord,tiger,elephant,True,['tiger'],['elephant'],1,1,0.00010320842,0.99958855,0.00011575706,0.000100001846,5.9527505e-05,3.3019118e-05,0.006129919,2,2
5,random,5,random,pigeon,blend,True,['pigeon'],['blend'],1,1,4.2648004e-05,2.3551498e-05,0.0001763291,2.9883391e-05,5.0468712e-05,0.9996772,0.004815315,1,6
5,random,5,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,3.2345888e-05,2.2166329e-05,0.00019081027,3.360923e-05,6.814946e-05,0.99965286,0.005126116,3,0
2,event,2,event,robe,hang,True,['robe'],['hang'],1,1,0.00019095857,0.00021206646,0.9988978,0.00019047459,0.00024608962,0.00026244437,0.0149623,4,18
4,mero,4,mero,glove,leather,True,['glove'],['leather'],1,1,0.0001258105,0.0001484838,0.00049129076,8.310112e-05,0.99891734,0.00023400427,0.014428114,3,2
4,mero,4,mero,cathedral,window,True,['cathedral'],['window'],1,1,0.00011277363,0.00023146732,0.00097463466,9.3225084e-05,0.9982658,0.0003221298,0.021508137,3,8
2,event,2,event,turtle,lay,True,['turtle'],['lay'],1,1,0.00015914132,0.00026157644,0.99859434,0.0004458734,0.00035879263,0.00018018066,0.01845767,4,16
5,random,5,random,saw,countryside,True,['saw'],['countryside'],1,1,5.294219e-05,1.9266095e-05,0.00012119004,3.5115874e-05,4.8298883e-05,0.99972314,0.0042419764,28,1
5,random,5,random,cello,organise,True,['cello'],['organise'],1,1,0.000116482835,0.0001322625,0.09397896,0.00059828366,0.0005498344,0.90462416,0.46701425,1,6
5,random,5,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,3.4497218e-05,2.5213394e-05,0.00033180826,3.4768447e-05,4.8883223e-05,0.99952483,0.0066316994,1,2
5,random,5,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,3.319737e-05,2.1200109e-05,0.00016231847,4.2493626e-05,7.5526645e-05,0.99966526,0.005000598,4,0
5,random,5,random,grenade,glucose,True,['grenade'],['glucose'],1,1,4.1417505e-05,2.6427388e-05,0.000114549715,3.5496778e-05,5.4460612e-05,0.99972767,0.004193522,1,1
5,random,5,random,saw,assure,True,['saw'],['assure'],1,1,5.549268e-05,2.1416934e-05,0.00011846728,3.2280583e-05,4.8086877e-05,0.9997242,0.0042310026,28,6
1,coord,4,mero,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.00020464035,0.9986625,0.000193842,0.00019452201,9.398382e-05,0.00065065344,0.017369904,5,3
5,random,5,random,rifle,question,True,['rifle'],['question'],1,1,6.458585e-05,2.4855106e-05,0.00010507802,4.098727e-05,4.7527796e-05,0.99971694,0.0043560797,3,11
5,random,5,random,van,reservoir,True,['van'],['reservoir'],1,1,4.2470976e-05,2.5442992e-05,0.00012965739,3.5901146e-05,5.3661934e-05,0.9997129,0.0043848976,5,4
4,mero,4,mero,bull,tail,True,['bull'],['tail'],1,1,0.000121413206,9.2324284e-05,0.0003088184,6.945502e-05,0.99877983,0.00062821957,0.015818547,15,11
4,mero,4,mero,saw,steel,True,['saw'],['steel'],1,1,0.0001142399,0.0001021536,0.00036661455,8.1032245e-05,0.999032,0.0003038885,0.013082374,28,5
0,attri,0,attri,cannon,deadly,True,['cannon'],['deadly'],1,1,0.9986827,0.0001824837,0.0005663045,0.000210368,0.0002025717,0.00015552698,0.017296344,8,8
4,mero,2,event,frigate,anchor,False,['frigate'],['anchor'],1,1,0.0003740998,0.0012483855,0.051861364,0.0004171109,0.9446348,0.001464287,0.3337989,2,5
2,event,2,event,castle,host,True,['castle'],['host'],1,1,0.00023494878,0.00025362044,0.99576414,0.002868294,0.0005596466,0.0003192845,0.045938134,5,11
0,attri,0,attri,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.99859875,0.00017444194,0.0006394586,0.0002190508,0.00020973658,0.00015851403,0.018209795,5,2
3,hyper,3,hyper,scarf,garment,True,['scarf'],['garment'],1,1,0.00023946438,0.00031315014,0.00044769462,0.99861705,0.000111117915,0.00027157937,0.018176896,5,2
2,event,2,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,0.00027888003,0.00026557577,0.99877983,0.00024701937,0.00024913016,0.00017950332,0.016382901,3,8
2,event,2,event,piano,produce,True,['piano'],['produce'],1,1,0.00032945754,0.00030213527,0.99813205,0.0008045546,0.00024821775,0.00018355128,0.023557227,4,8
4,mero,4,mero,glove,fabric,True,['glove'],['fabric'],1,1,8.201088e-05,0.00012805332,0.00062096113,0.00010106645,0.9987643,0.00030358517,0.016054843,3,2
5,random,5,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,4.2491287e-05,2.3166092e-05,0.00016273561,3.6569254e-05,5.434112e-05,0.99968076,0.004791384,2,1
1,coord,1,coord,trumpet,bass,True,['trumpet'],['bass'],1,1,0.00013296775,0.9995115,0.00013647715,0.00010644158,5.6678768e-05,5.597604e-05,0.0071641873,4,9
5,random,5,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,4.7430673e-05,2.6601552e-05,0.00012359639,2.9835941e-05,5.7499205e-05,0.99971503,0.004359634,2,3
1,coord,1,coord,willow,cedar,True,['willow'],['cedar'],1,1,0.00014703083,0.999488,0.000114988245,0.00013997838,7.706081e-05,3.2885262e-05,0.0074498295,2,3
5,random,5,random,pub,battle,True,['pub'],['battle'],1,1,2.6509322e-05,3.634473e-05,0.0008372041,5.414729e-05,7.491119e-05,0.99897087,0.01277504,1,4
2,event,2,event,dress,sew,True,['dress'],"['se', '##w']",1,2,0.00029787418,0.0019604764,0.9962153,0.0006339432,0.00075453933,0.00013788854,0.042901598,21,2
1,coord,1,coord,coyote,horse,True,['coyote'],['horse'],1,1,9.480015e-05,0.9995795,0.00010782375,0.00011083683,5.9998187e-05,4.6910143e-05,0.006266693,3,6
4,mero,4,mero,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,9.104837e-05,8.991386e-05,0.00043659192,9.526031e-05,0.9990025,0.00028480243,0.013368987,2,1
5,random,5,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,5.1642168e-05,2.2164066e-05,0.0011028937,0.0001770291,7.864801e-05,0.9985676,0.017257223,3,2
5,random,5,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,5.5418608e-05,3.7971688e-05,9.881028e-05,4.2051794e-05,0.00010314168,0.99966264,0.0051197205,5,1
0,attri,0,attri,apple,juicy,True,['apple'],['juicy'],1,1,0.99844897,0.00026692904,0.0007506868,0.00019752911,0.00020662254,0.00012919164,0.019825153,2,4
1,coord,1,coord,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,7.88469e-05,0.99943286,0.00016100497,0.00022301305,7.1564784e-05,3.26813e-05,0.008099208,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,0.000116143325,0.9995715,8.5626634e-05,0.00013040486,5.576568e-05,4.0460658e-05,0.0063544824,8,1
2,event,2,event,bowl,eat,True,['bowl'],['eat'],1,1,0.0002689157,0.00031747203,0.9986664,0.00016881939,0.00041477857,0.0001635692,0.017634679,12,6
2,event,2,event,oven,break,True,['oven'],['break'],1,1,0.00019744836,0.00015188463,0.99883395,0.00012490581,0.00032084322,0.0003709554,0.015608605,1,75
3,hyper,3,hyper,beet,food,True,"['bee', '##t']",['food'],2,1,0.00027265536,0.00029659187,0.00034761502,0.9986773,0.0001434163,0.00026233817,0.017557133,2,3
0,attri,0,attri,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.9986442,0.00011792471,0.0004320407,0.000115296076,0.00037332193,0.00031728187,0.017769158,3,2
0,attri,0,attri,trumpet,loud,True,['trumpet'],['loud'],1,1,0.99833554,0.00019202227,0.0008357163,0.00021234625,0.0002466793,0.0001777549,0.021077024,4,4
1,coord,1,coord,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,8.047786e-05,0.9995795,8.0870625e-05,0.0001445316,6.528431e-05,4.9282142e-05,0.006256887,5,2
4,mero,4,mero,blouse,fabric,True,['blouse'],['fabric'],1,1,0.00010618142,0.00023155953,0.0014942234,0.00013331082,0.99777335,0.00026131351,0.026258418,1,2
1,coord,1,coord,revolver,spear,True,['revolver'],['spear'],1,1,7.8619e-05,0.99920696,0.0002269183,0.0003675733,8.090226e-05,3.9078783e-05,0.010828457,2,4
5,random,5,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,5.578335e-05,1.9263083e-05,0.00013367354,3.0408175e-05,5.765018e-05,0.9997032,0.0045064013,3,9
5,random,5,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,3.6733927e-05,3.1661308e-05,0.00013614846,3.9855822e-05,4.9997932e-05,0.9997056,0.004484408,2,2
2,event,2,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.00083634123,0.00030780304,0.9978961,0.00025588562,0.00016035668,0.00054357183,0.026143277,14,2
5,random,5,random,lion,airman,True,['lion'],"['air', '##man']",1,2,4.023022e-05,3.223252e-05,0.000164639,3.5113488e-05,4.9652685e-05,0.99967813,0.0048314077,4,1
5,random,5,random,vulture,resort,True,['vulture'],['resort'],1,1,4.2000156e-05,2.2735501e-05,0.00014153737,3.7780086e-05,4.6958387e-05,0.99970895,0.0044211047,2,6
0,attri,0,attri,shovel,old,True,['shovel'],['old'],1,1,0.99898654,0.00015570552,0.0003821327,0.00015126554,0.00019274247,0.00013170735,0.013765695,5,9
5,random,5,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,4.0899347e-05,3.476433e-05,0.00012839632,4.7760033e-05,4.622845e-05,0.9997019,0.0045520985,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,0.00012332412,0.9995764,8.772387e-05,0.000114766255,5.622654e-05,4.1569983e-05,0.0062955655,5,1
5,random,5,random,blouse,question,True,['blouse'],['question'],1,1,5.9849583e-05,2.4666399e-05,0.00011218566,3.7659716e-05,4.7302405e-05,0.99971837,0.00432859,1,11
5,random,5,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,3.6530462e-05,2.2685848e-05,0.00034726897,3.4706285e-05,5.240148e-05,0.99950635,0.0068503926,7,35
5,random,5,random,beetle,being,True,['beetle'],['being'],1,1,5.393266e-05,2.5716008e-05,0.00012563865,0.00023511302,5.8517784e-05,0.9995011,0.0071613635,6,15
4,mero,4,mero,battleship,fin,True,['battleship'],['fin'],1,1,0.00010643437,0.00015168184,0.00048787403,7.507786e-05,0.998733,0.00044594804,0.016515426,1,9
4,mero,4,mero,lion,fur,True,['lion'],['fur'],1,1,0.00012859156,0.000101740305,0.00043841274,6.552424e-05,0.99894065,0.00032505832,0.014106678,4,3
2,event,0,attri,bottle,clean,False,['bottle'],['clean'],1,1,0.4521105,0.0076277456,0.5261692,0.0072206785,0.003906657,0.0029652745,1.1664015,5,31
2,event,2,event,screwdriver,clean,True,"['screw', '##drive', '##r']",['clean'],3,1,0.33162165,0.0055406694,0.6517335,0.0048870523,0.002723191,0.0034939416,1.0613765,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,8.2514125e-05,0.9994929,0.00014663303,0.00013254129,0.000103519,4.176762e-05,0.007403277,1,1
5,random,5,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,4.1274176e-05,2.7591295e-05,0.00017299625,3.4690012e-05,4.823816e-05,0.9996753,0.004855167,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,0.00010173951,0.9994636,0.00020140313,0.00013323581,6.323244e-05,3.681761e-05,0.0077353,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,7.441377e-05,0.9995846,0.00011309053,0.00013390608,5.994736e-05,3.4082303e-05,0.00617183,17,3
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,4.725956e-05,3.228479e-05,0.00011756809,0.000100232995,0.0002151032,0.9994875,0.0073866267,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,8.618863e-05,9.5100986e-05,0.00043725537,9.3273666e-05,0.9987546,0.0005334649,0.01615791,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,4.6011515e-05,2.2648492e-05,0.00014034264,3.458143e-05,4.8031525e-05,0.99970835,0.0044307373,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,9.9965415e-05,0.00013233266,0.0005446209,8.184634e-05,0.99877566,0.00036546672,0.01598758,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,3.8293216e-05,2.130294e-05,0.00014856094,3.965032e-05,5.1913197e-05,0.9997003,0.0045326366,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,0.0008000114,0.00034375428,0.9979955,0.00017080797,0.0004386448,0.00025125756,0.025109854,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.00032267952,0.00029265342,0.99847895,0.0005097448,0.00015386348,0.00024196753,0.019801335,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,0.000102943864,0.99956626,0.000101428115,0.00010113612,6.322246e-05,6.4983484e-05,0.006462889,3,2
5,random,5,random,ferry,harvest,True,['ferry'],['harvest'],1,1,4.2793807e-05,2.3433578e-05,0.00016237455,4.30148e-05,3.9964143e-05,0.9996884,0.004682743,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,3.523871e-05,2.7268332e-05,0.00015381086,4.654585e-05,7.837325e-05,0.9996588,0.0051140725,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,5.3333162e-05,2.4718725e-05,0.00010617415,3.653121e-05,4.744038e-05,0.99973184,0.0041436967,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,9.7851575e-05,2.416738e-05,9.401701e-05,2.9077402e-05,4.8723407e-05,0.9997061,0.0044916016,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,4.6215107e-05,2.3316445e-05,0.00012226337,3.394089e-05,5.6845496e-05,0.9997174,0.0043267054,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,4.2792115e-05,3.5165205e-05,0.0069416678,9.478683e-05,0.00039161032,0.992494,0.06740387,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,3.6744033e-05,2.9225723e-05,0.0001247544,4.2497268e-05,7.595142e-05,0.9996909,0.0047019925,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,0.00012824268,0.00023364562,0.99797815,0.0001669002,0.0011826444,0.00031036726,0.02460146,2,22
2,event,0,attri,spoon,clean,False,['spoon'],['clean'],1,1,0.23856758,0.0062321126,0.7451426,0.004529399,0.0027377699,0.002790543,0.937402,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.998539,6.531662e-05,0.00031205965,0.00016601931,0.0001882884,0.0007292228,0.018662391,1,14
5,random,5,random,cottage,welcome,True,['cottage'],['welcome'],1,1,0.0010621152,3.7059195e-05,0.0127114,0.00018238026,0.0004930244,0.98551404,0.119519375,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,9.7453376e-05,0.00011202425,0.00040691867,9.37596e-05,0.99896955,0.00032036423,0.013811073,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,0.0001316821,0.0002741668,0.0004710885,6.1953506e-05,0.99869883,0.00036228573,0.017031047,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,6.481225e-05,2.2808072e-05,0.000121845245,3.388887e-05,4.6159992e-05,0.9997105,0.004423424,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,0.00032524063,0.00020721438,0.0003032325,0.9986939,0.00011863085,0.00035187462,0.017315162,4,7
4,mero,4,mero,pub,bar,True,['pub'],['bar'],1,1,0.008273933,0.40176246,0.008286729,0.12353941,0.43957263,0.018564772,1.6438291,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,0.00015911648,0.0009061308,0.9962727,0.0017754332,0.00072976394,0.00015690348,0.042344674,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,0.000112793816,0.9995696,0.000106029525,9.7805845e-05,5.9705635e-05,5.3979376e-05,0.0064056395,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,7.296278e-05,2.5039515e-05,9.665067e-05,3.336185e-05,4.4384175e-05,0.99972755,0.004205289,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,4.33873e-05,2.2689987e-05,0.000108890024,4.523572e-05,5.103646e-05,0.99972874,0.004184183,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.9984659,9.4952804e-05,0.0005441276,0.00015079792,0.00022450296,0.00051975885,0.019687003,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,0.00021903454,0.00027249436,0.0004624102,0.9985827,0.00014866979,0.0003145851,0.018605744,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.9987111,0.00023439279,0.00049389125,0.00018872124,0.00018686353,0.00018499306,0.017052505,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.99888486,0.0001508576,0.0003343467,0.00034922903,0.00013886749,0.0001417822,0.014985767,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,0.00011635634,7.777742e-05,0.00027807883,8.259095e-05,0.99854666,0.00089854194,0.018175887,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,9.953346e-05,0.9995716,0.00012258528,9.8544384e-05,6.248892e-05,4.5243498e-05,0.0063711824,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,4.3789943e-05,2.874275e-05,0.00012788519,5.4461198e-05,4.8609272e-05,0.9996965,0.0046272893,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,9.24757e-05,0.99959093,0.000113324444,0.0001010611,5.894814e-05,4.320889e-05,0.006110572,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,5.3402204e-05,2.5443904e-05,0.00010216644,3.979912e-05,4.5807894e-05,0.9997334,0.0041272603,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,0.00017476124,9.539537e-05,0.00019596386,0.000102190206,0.99814034,0.0012914166,0.022297999,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,9.438478e-05,3.866634e-05,0.0039590993,0.00012256118,0.012706991,0.9830783,0.13925415,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,3.5975674e-05,2.6421514e-05,0.0001627884,3.86048e-05,5.2474545e-05,0.99968374,0.0047498187,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.99888676,0.00010510837,0.0003723996,0.00011947506,0.00021703469,0.00029920923,0.014936984,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,0.0002617971,0.00013664587,0.99867743,0.00017867847,0.0001532691,0.0005922153,0.017292423,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,4.737537e-05,2.4378334e-05,0.00012773162,3.3339667e-05,4.849177e-05,0.9997186,0.004302945,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,9.784723e-05,0.99917847,0.00040793754,0.00018119442,9.152045e-05,4.306504e-05,0.011185739,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,0.00019960257,0.00023087382,0.99858654,0.00046755714,0.00033780147,0.00017761081,0.018560605,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,4.262206e-05,1.9369038e-05,0.00017270037,3.3300566e-05,4.7183094e-05,0.9996848,0.004708738,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,6.941505e-05,0.999086,0.0002692063,0.00019832602,0.00029881176,7.8253295e-05,0.012474931,4,3
1,coord,5,random,bus,phone,False,['bus'],['phone'],1,1,0.00015939587,0.9990802,0.00016486472,0.00021324746,0.00022291545,0.00015945641,0.0127254315,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,2.9749224e-05,3.0932468e-05,0.00019434614,3.417792e-05,6.642753e-05,0.9996444,0.005248715,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,0.00027666753,0.00035139077,0.00023749343,0.9986902,0.00013878338,0.00030552485,0.017395899,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,4.7745e-05,2.4282352e-05,0.00011642442,3.685073e-05,5.289675e-05,0.9997218,0.004274536,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,0.0001566812,0.00012485855,0.9987018,0.00019319945,0.0002102886,0.0006131071,0.016966214,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,4.2235704e-05,2.8614406e-05,0.00012879043,3.128981e-05,5.7978137e-05,0.9997111,0.004410878,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,4.3334097e-05,2.3153698e-05,0.00010568088,6.037305e-05,5.4485787e-05,0.999713,0.004412338,8,4
5,random,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,6.241724e-05,2.2610984e-05,0.000109072906,3.6954087e-05,5.6713077e-05,0.99971217,0.0044156425,2,5
2,event,2,event,helicopter,fuel,True,['helicopter'],['fuel'],1,1,0.0007347512,0.0031210044,0.85456747,0.0008645047,0.13931014,0.0014020351,0.64561886,1,5
5,random,5,random,hat,capabel,True,['hat'],"['cap', '##abe', '##l']",1,3,4.7958987e-05,0.00027405194,0.0001259122,0.00013720452,8.2855506e-05,0.999332,0.009409615,4,0
3,hyper,3,hyper,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,0.00023642671,0.00022971453,0.00037868644,0.9987489,0.00013583877,0.0002704273,0.01668327,2,1
5,random,5,random,sheep,transportation,True,['sheep'],['transportation'],1,1,4.008374e-05,2.7432614e-05,0.00012526964,4.5987184e-05,4.673308e-05,0.99971443,0.0043717315,3,6
5,random,5,random,rat,socialist,True,['rat'],['socialist'],1,1,5.6280704e-05,2.6235559e-05,0.0001202384,3.1972715e-05,4.4375243e-05,0.9997209,0.004281237,11,2
2,event,2,event,dresser,buy,True,['dresser'],['buy'],1,1,0.0001846099,0.00014288681,0.9989064,0.00015472926,0.00022851153,0.00038295367,0.014760974,5,6
