pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,1,coord,corn,onion,True,['Ġcorn'],['Ġonion'],1,1,1.8609206e-05,0.99983895,1.30864955e-05,6.9247435e-05,1.5913138e-05,4.4065277e-05,0.0025849831,9,3
3,hyper,3,hyper,battleship,artefact,True,"['Ġbattles', 'hip']","['Ġarte', 'fact']",2,2,4.380725e-05,8.6711894e-05,1.8799175e-05,0.9997845,1.8266333e-05,4.790316e-05,0.003385162,1,1
5,random,5,random,dresser,possible,True,"['Ġdress', 'er']",['Ġpossible'],2,1,2.2204773e-05,4.4391e-06,4.7874888e-05,1.2499051e-05,2.1727541e-05,0.9998913,0.0018061979,5,4
5,random,5,random,ant,very,True,['Ġant'],['Ġvery'],1,1,3.59958e-05,4.1382395e-06,5.105633e-05,1.1759452e-05,1.7402364e-05,0.9998796,0.001974618,1,4
2,event,2,event,desk,work,True,['Ġdesk'],['Ġwork'],1,1,5.824877e-05,5.90932e-05,0.99941957,5.4675893e-05,0.0002564971,0.00015184692,0.008246555,1,34
5,random,5,random,glove,pest,True,['Ġglove'],['Ġpest'],1,1,2.4670879e-05,4.2279853e-06,6.1152736e-05,1.0838455e-05,2.2034079e-05,0.9998771,0.00200601,3,4
5,random,5,random,radish,vinyl,True,"['Ġrad', 'ish']",['Ġvinyl'],2,1,2.2431672e-05,4.5366605e-06,4.90788e-05,9.56414e-06,1.7876057e-05,0.9998965,0.0017201822,5,2
2,event,1,coord,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,0.00011163155,0.04900453,0.9438885,0.0035298546,0.003318157,0.0001474325,0.35127598,1,20
1,coord,2,event,sofa,couch,False,['Ġsofa'],['Ġcouch'],1,1,9.51963e-06,0.99980193,7.7736135e-05,6.138325e-05,2.9099167e-05,2.0361816e-05,0.0031203562,1,4
2,event,2,event,rat,live,True,['Ġrat'],['Ġlive'],1,1,8.954017e-05,6.1971754e-05,0.9994789,5.3746622e-05,0.00015965746,0.00015621177,0.0075731296,11,19
2,event,2,event,chisel,produce,True,"['Ġch', 'isel']",['Ġproduce'],2,1,0.00038463197,3.546291e-05,0.9927228,0.00014259234,0.00017725657,0.0065372465,0.06682023,4,8
5,random,5,random,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,1.9637924e-05,4.1856756e-06,0.00011368708,1.2058362e-05,2.3976709e-05,0.9998265,0.0026867643,4,4
1,coord,1,coord,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,1.980309e-05,0.9998086,1.23043355e-05,0.000104119215,1.3357631e-05,4.177667e-05,0.0029875492,2,2
5,random,5,random,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,2.4221485e-05,4.8417796e-06,5.054969e-05,9.410872e-06,1.623516e-05,0.99989474,0.0017456232,1,6
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,1.9041738e-05,5.8210144e-06,9.463287e-05,1.3658404e-05,2.4025258e-05,0.99984276,0.0024809274,3,0
2,event,2,event,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,5.4255273e-05,5.929367e-05,0.9993807,4.5184155e-05,0.00027360514,0.00018698008,0.008700733,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,4.711491e-05,5.5103243e-05,2.161695e-05,2.770419e-05,0.9997446,0.00010375542,0.003952622,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,3.127312e-05,4.1610594e-05,2.7340968e-05,2.5055337e-05,0.9996983,0.0001764849,0.004506614,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,4.4393637e-05,0.00010299627,0.9994211,4.4291173e-05,0.0002859701,0.00010123414,0.008191346,4,16
5,random,5,random,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,2.6862874e-05,4.0416753e-06,6.0676237e-05,1.0389443e-05,1.8534367e-05,0.9998795,0.0019674895,28,1
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,2.1640859e-05,4.8558445e-06,5.832743e-05,1.056471e-05,1.9802937e-05,0.99988484,0.0018916255,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,2.5102485e-05,4.334159e-06,6.5544446e-05,1.1013301e-05,2.4792173e-05,0.9998692,0.0021210702,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,2.4203156e-05,4.6080995e-06,6.041025e-05,1.3229985e-05,2.5465786e-05,0.9998721,0.002087036,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,2.2829307e-05,4.8759243e-06,5.172193e-05,1.0564176e-05,1.8476103e-05,0.9998915,0.0017961451,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,2.4676388e-05,4.7745157e-06,5.996091e-05,9.852493e-06,1.8729477e-05,0.999882,0.0019313378,28,6
4,mero,4,mero,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.00022844972,0.00038517817,1.9279665e-05,5.989014e-05,0.9988238,0.00048338782,0.015294279,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,2.0893825e-05,5.079679e-06,5.3147916e-05,1.0401863e-05,1.8846731e-05,0.99989164,0.0017931525,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,2.2177459e-05,4.7394838e-06,5.0995382e-05,9.684881e-06,1.9004348e-05,0.9998934,0.0017669642,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,3.0768893e-05,5.356434e-05,1.5782061e-05,3.0885192e-05,0.99969983,0.0001691868,0.0044883946,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,5.4637494e-05,5.799537e-05,1.9983536e-05,2.7506096e-05,0.9996811,0.00015873865,0.0047818813,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9996232,9.41301e-06,8.082843e-05,5.9579088e-05,2.042599e-05,0.00020666697,0.00548381,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,7.2243354e-05,0.0003145275,0.027766356,4.3115117e-05,0.9709418,0.0008619825,0.198927,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,4.8797523e-05,4.1392323e-05,0.9987312,4.478579e-05,0.0007904822,0.0003433217,0.015874757,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.9995782,8.072577e-06,0.00018482993,6.5924636e-05,2.0134737e-05,0.00014282345,0.0060911635,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,4.3875374e-05,7.3693634e-05,1.7023745e-05,0.9997973,2.5961803e-05,4.2157728e-05,0.0032171386,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00010092974,4.689168e-05,0.99927086,2.649466e-05,0.00020313375,0.00035171426,0.009995285,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.00010548122,3.4041004e-05,0.9988696,4.641999e-05,0.00021089152,0.00073347526,0.014409655,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,3.3699696e-05,5.2005456e-05,2.0739122e-05,7.064746e-05,0.9996792,0.0001437073,0.004834658,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,2.4092933e-05,4.388687e-06,4.926216e-05,1.1089002e-05,1.7424498e-05,0.9998938,0.001763834,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,1.4885123e-05,0.99982953,1.3163613e-05,5.9520113e-05,1.7413096e-05,6.560031e-05,0.0027205127,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,2.5527857e-05,4.5035977e-06,5.067219e-05,9.790295e-06,1.7624277e-05,0.9998919,0.0017897089,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,2.3552158e-05,0.99979097,1.2288768e-05,0.00010093626,1.8925179e-05,5.330418e-05,0.0032574502,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,1.8172137e-05,7.2218036e-06,6.214618e-05,1.1700912e-05,2.1098309e-05,0.9998796,0.0019709573,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,2.6424652e-05,0.00015243361,0.9992772,6.147502e-05,0.0003715958,0.00011104735,0.0099300025,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,2.12315e-05,0.9998154,1.322439e-05,8.770219e-05,1.3192748e-05,4.923115e-05,0.0029104298,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,2.83527e-05,5.981444e-05,1.754536e-05,9.5124524e-05,0.9995926,0.00020667838,0.0059330966,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,2.2156504e-05,5.244059e-06,5.2055402e-05,1.0306493e-05,1.6861213e-05,0.9998933,0.0017672132,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,1.8984998e-05,5.517725e-06,5.9939055e-05,1.4081649e-05,3.2065167e-05,0.99986935,0.0021288914,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.99965394,9.53472e-06,7.560831e-05,5.771274e-05,2.4095101e-05,0.00017925208,0.005106736,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,1.13334545e-05,0.9997348,1.761746e-05,0.00017558594,1.7268489e-05,4.3341737e-05,0.0039388807,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,1.6624186e-05,0.99976844,1.782765e-05,0.0001485804,1.1444132e-05,3.7048307e-05,0.003501843,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,4.3204043e-05,0.00010356315,0.9993748,7.193621e-05,0.00033057694,7.583261e-05,0.008749119,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00063502346,5.2481173e-05,0.99256974,7.064828e-05,0.00017754287,0.0064947098,0.06855073,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,5.7060606e-05,6.9728005e-05,1.958976e-05,0.9997769,1.7377773e-05,5.939824e-05,0.0035042546,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.99916136,8.286241e-06,7.978278e-05,5.1957653e-05,3.716548e-05,0.0006614125,0.010707735,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.99946505,8.0951295e-06,0.00011354404,5.2270298e-05,2.1040685e-05,0.00033993294,0.007383575,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,1.6113825e-05,0.999803,1.6780881e-05,9.729323e-05,1.1188438e-05,5.5645338e-05,0.0030740555,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,3.2420423e-05,4.7946647e-05,2.2434711e-05,5.967261e-05,0.99969625,0.00014128191,0.0046002846,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,1.1996455e-05,0.9997491,1.9010251e-05,0.00015890805,1.4725794e-05,4.6071043e-05,0.003761277,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,1.8316525e-05,4.335761e-06,8.348321e-05,1.0679209e-05,2.3904933e-05,0.9998592,0.0022428974,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,1.9988543e-05,5.605137e-06,4.755102e-05,1.1417905e-05,1.7106324e-05,0.9998983,0.001697689,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.0002708916,3.7069403e-05,0.99848014,6.092397e-05,0.00012318241,0.0010277661,0.018601472,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,2.3861432e-05,5.5104183e-06,5.346285e-05,1.22246865e-05,1.7935467e-05,0.999887,0.0018666725,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,2.4809106e-05,4.267122e-06,5.1725357e-05,9.441915e-06,1.677943e-05,0.99989295,0.0017703848,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.9995127,7.0946617e-06,0.0001317693,7.800449e-05,2.2502536e-05,0.00024788073,0.0069037294,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,2.3747798e-05,4.708492e-06,5.4315668e-05,1.0203656e-05,1.667347e-05,0.9998903,0.0018097324,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,1.796488e-05,0.9997824,1.7637194e-05,0.00013385968,1.2030034e-05,3.6102923e-05,0.0033274041,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,2.3497269e-05,4.5598167e-06,4.933077e-05,1.0746061e-05,1.8490025e-05,0.9998933,0.0017699265,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,2.2079375e-05,4.218273e-06,6.764302e-05,1.0246156e-05,1.9242862e-05,0.9998765,0.0020031363,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,2.5066067e-05,5.466457e-06,4.887035e-05,1.3613466e-05,1.7063066e-05,0.99988985,0.0018276545,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,5.2995514e-05,5.094906e-05,1.8902225e-05,6.664811e-05,0.9985108,0.0012997122,0.017308513,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,4.1870626e-05,5.366414e-05,1.4857448e-05,0.00011959508,0.9996414,0.00012857505,0.0053458544,4,3
0,attri,0,attri,bottle,clean,True,['Ġbottle'],['Ġclean'],1,1,0.86888117,9.3727576e-05,0.12839948,0.0016374972,0.0001988843,0.0007892251,0.5833985,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.0012801752,5.2030762e-05,0.9981018,6.0821538e-05,0.00013041981,0.0003748434,0.022579215,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,1.3102992e-05,0.99987996,1.9382816e-05,4.6283098e-05,1.5295695e-05,2.6021213e-05,0.0019967274,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,2.0155912e-05,7.78247e-06,4.1483534e-05,1.2036563e-05,2.0798803e-05,0.9998977,0.0017181041,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,1.1926436e-05,0.9998357,1.633012e-05,9.0495065e-05,1.32518035e-05,3.228117e-05,0.0026035563,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,1.3403528e-05,0.99985695,1.8627865e-05,6.958949e-05,1.3985929e-05,2.7571687e-05,0.0023205858,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,1.9642723e-05,5.9367358e-06,5.1603438e-05,1.2472107e-05,1.7819762e-05,0.9998925,0.0017844887,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,2.2311364e-05,3.7836504e-05,2.8748005e-05,3.7957503e-05,0.9996619,0.00021133514,0.0049595274,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,2.2287943e-05,5.2388855e-06,5.3157382e-05,1.0925953e-05,1.7903434e-05,0.99989045,0.0018114916,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,2.6594429e-05,4.6801484e-05,2.0499005e-05,4.452956e-05,0.9996809,0.00018062201,0.004746408,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,2.2932538e-05,4.153701e-06,6.150524e-05,1.0318796e-05,2.308e-05,0.99987805,0.0019904438,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.0001125528,4.375183e-05,0.9969164,3.5330086e-05,0.00036082836,0.0025312079,0.033035047,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,0.00019832452,3.999804e-05,0.9988432,3.959687e-05,0.00017967862,0.00069906964,0.0148339495,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,1.9549967e-05,0.99982256,1.5071701e-05,9.119815e-05,1.23180325e-05,3.9477218e-05,0.0028058698,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,2.2455592e-05,4.192483e-06,9.134935e-05,1.0033332e-05,2.2608609e-05,0.9998493,0.0023802128,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,2.5053905e-05,4.357945e-06,5.479932e-05,1.0749459e-05,1.8837716e-05,0.99988616,0.001873505,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,2.2853355e-05,5.2651117e-06,4.9692324e-05,1.0686349e-05,1.8071734e-05,0.9998934,0.0017700457,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,2.5750867e-05,4.3437976e-06,5.806851e-05,1.1716058e-05,1.9186253e-05,0.9998809,0.0019514435,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,2.2753466e-05,5.796169e-06,4.5037694e-05,1.0662912e-05,1.7731676e-05,0.99989796,0.0017051572,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,1.9960893e-05,4.713852e-06,6.9339934e-05,1.021756e-05,2.1753332e-05,0.999874,0.0020411375,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,2.1625865e-05,4.5533175e-06,5.153052e-05,1.2443847e-05,2.0975744e-05,0.9998889,0.0018389662,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,8.877108e-05,4.601252e-05,0.99855715,2.335943e-05,0.0005015293,0.0007832246,0.017876226,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.0058584544,4.5547775e-05,0.9933988,8.512123e-05,0.00016639629,0.00044576908,0.06179277,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.9994615,6.6561174e-06,0.00013126589,7.106511e-05,2.065883e-05,0.00030893632,0.0074872063,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,3.3818396e-05,4.010314e-06,0.00022790692,1.0475623e-05,6.271327e-05,0.9996611,0.0048693577,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,3.3385422e-05,5.3123065e-05,1.8606044e-05,4.067435e-05,0.99958426,0.00027003113,0.005937392,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,0.00031938692,0.00015010062,3.1100873e-05,0.00010435829,0.9861449,0.013250099,0.10996298,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,2.643708e-05,4.628615e-06,4.9595437e-05,1.1682638e-05,1.6449476e-05,0.99989116,0.0018029985,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.00018554294,6.6659144e-05,1.6753498e-05,0.9995203,1.7315271e-05,0.000193548,0.0068439,4,7
1,coord,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,1.8995777e-05,0.99878496,0.00017740992,6.657486e-05,0.0008761326,7.5908436e-05,0.015121471,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,3.273372e-05,8.601794e-05,0.99929607,3.739955e-05,0.0003818383,0.00016597842,0.009634412,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,1.9578081e-05,0.99983394,1.5795322e-05,8.069096e-05,1.3257594e-05,3.6683185e-05,0.0026500204,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,2.8287412e-05,4.3169016e-06,5.3476662e-05,1.2799135e-05,1.809992e-05,0.99988306,0.001925092,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,2.113436e-05,4.915158e-06,5.2549443e-05,1.1172759e-05,1.9004307e-05,0.99989116,0.0018006985,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.99941015,8.845896e-06,0.00010416341,7.2500414e-05,2.2125088e-05,0.00038223225,0.0080559,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,3.9720537e-05,6.9103604e-05,2.4868994e-05,0.99979395,1.9002513e-05,5.3346597e-05,0.0032686368,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.9996488,9.444237e-06,9.9296914e-05,6.0874227e-05,1.8330074e-05,0.00016330143,0.0051799193,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.9995944,9.103471e-06,0.00010407397,0.00010746113,1.7066388e-05,0.0001680224,0.0059084767,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,3.805604e-05,5.050663e-05,1.4644232e-05,3.508355e-05,0.9995976,0.0002640555,0.0057531013,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,1.9294344e-05,0.99982846,1.3181299e-05,7.5256816e-05,1.5161372e-05,4.8612535e-05,0.0027334355,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,2.2009253e-05,5.222588e-06,5.0345145e-05,1.0667274e-05,1.6656606e-05,0.9998951,0.0017428956,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,1.7043323e-05,0.99983263,1.6237545e-05,8.271175e-05,1.268646e-05,3.8741196e-05,0.0026656052,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,2.189504e-05,4.8571983e-06,5.7216203e-05,1.0813154e-05,1.914327e-05,0.99988604,0.0018737429,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,5.6957204e-05,4.7511032e-05,2.061337e-05,5.782155e-05,0.9986878,0.0011293936,0.015569346,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,2.1698683e-05,5.638926e-06,5.3573855e-05,1.2032163e-05,2.0160076e-05,0.9998869,0.0018688902,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,2.3533315e-05,4.974988e-06,5.266537e-05,1.0061279e-05,1.588952e-05,0.99989283,0.0017728363,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.9993253,7.912655e-06,9.4369905e-05,4.9376904e-05,3.1933832e-05,0.00049133116,0.008952907,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.00028174501,2.8521337e-05,0.99531037,0.00010687238,0.00020007121,0.0040724496,0.04670608,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,2.2108077e-05,5.107696e-06,4.6717803e-05,1.1094684e-05,1.919968e-05,0.9998958,0.0017375095,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,1.2350924e-05,0.99986756,2.0588046e-05,6.336329e-05,1.3466015e-05,2.2585897e-05,0.0021629257,6,4
