pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
2,event,1,coord,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,0.00011689625,0.03395176,0.94323397,0.0029823044,0.018190762,0.0015242598,0.39118797,1,20
1,coord,2,event,sofa,couch,False,['Ġsofa'],['Ġcouch'],1,1,3.5395533e-05,0.992363,0.005322704,0.0019087795,0.00026516692,0.00010502303,0.07348554,1,4
2,event,2,event,rat,live,True,['Ġrat'],['Ġlive'],1,1,0.00010615001,4.963289e-05,0.9979121,8.0644924e-05,0.00013857133,0.0017128427,0.02373274,11,19
2,event,2,event,chisel,produce,True,"['Ġch', 'isel']",['Ġproduce'],2,1,9.8244476e-05,4.469209e-05,0.9983407,9.220901e-05,0.00012567482,0.0012984464,0.019660827,4,8
5,random,5,random,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,6.906883e-06,1.0106352e-05,1.1059431e-05,5.45705e-06,3.2581014e-05,0.99993384,0.0011446127,4,4
1,coord,1,coord,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,1.5513198e-05,0.99981195,4.033342e-05,8.468793e-05,2.3261568e-05,2.4334246e-05,0.0029846756,2,2
5,random,5,random,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,1.3258747e-05,7.76502e-06,1.0258265e-05,8.020743e-06,1.3165959e-05,0.99994755,0.0009415457,1,6
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,7.448157e-06,1.3139753e-05,1.4272795e-05,5.4864718e-06,2.9513989e-05,0.99993014,0.0012104794,3,0
2,event,2,event,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,0.00012238094,4.363015e-05,0.9984794,9.112871e-05,0.00012800888,0.001135441,0.018400447,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,2.4113944e-05,9.619737e-05,9.526996e-05,6.039342e-05,0.9993019,0.0004220121,0.009510079,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,4.923398e-05,0.0001134953,7.906786e-05,5.209079e-05,0.9988931,0.0008131118,0.013952726,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,0.000116578456,5.3277083e-05,0.99849594,6.698005e-05,0.00016195969,0.0011051599,0.018270286,4,16
5,random,5,random,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,1.083529e-05,8.4433295e-06,8.358494e-06,7.632111e-06,1.9247698e-05,0.9999455,0.00097186206,28,1
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,8.70977e-06,7.1621794e-06,3.9825438e-05,3.5833768e-06,3.8339876e-05,0.99990237,0.0016190462,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,9.949917e-06,7.958309e-06,1.7880737e-05,5.5971595e-06,2.5496503e-05,0.9999331,0.0011653365,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,8.421626e-06,8.245916e-06,8.885353e-06,6.1179126e-06,2.2627592e-05,0.99994564,0.0009637892,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,1.1260361e-05,8.935757e-06,8.762038e-06,7.815148e-06,1.5176018e-05,0.999948,0.00093268155,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,1.5327018e-05,8.910702e-06,9.324354e-06,9.53824e-06,1.3953384e-05,0.9999429,0.0010168583,28,6
4,mero,4,mero,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,2.771782e-05,0.0008253111,0.00014148085,0.00014860362,0.9982981,0.00055880344,0.0210632,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,9.527345e-06,8.853123e-06,7.826232e-06,7.719056e-06,2.0811382e-05,0.9999453,0.0009739685,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,9.938802e-06,8.894e-06,8.334511e-06,8.313419e-06,1.7145969e-05,0.9999474,0.0009426136,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,3.9925788e-05,8.4855805e-05,7.6631884e-05,5.2282783e-05,0.99826425,0.0014820916,0.019953271,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,3.622299e-05,0.00014217937,0.00010259321,6.1889055e-05,0.99929,0.00036719302,0.0097903265,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9996948,1.9384976e-05,7.451736e-05,2.693607e-05,4.6003872e-05,0.00013832608,0.0046104626,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,8.421528e-05,0.0019604922,0.058680415,0.00016693419,0.93815905,0.00094890496,0.35685736,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,6.9962356e-05,4.9224338e-05,0.99815565,9.3015085e-05,0.00016221995,0.0014698763,0.021448134,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.9996811,1.7367676e-05,0.0001022539,2.856093e-05,3.6757134e-05,0.00013395083,0.0047861007,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,3.5738187e-05,4.3013784e-05,9.1746806e-05,0.9997458,2.1480357e-05,6.220552e-05,0.0039512264,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00011538736,4.497881e-05,0.99865735,7.902365e-05,0.00016699226,0.00093621266,0.016685985,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.000102225946,5.188999e-05,0.997239,9.226488e-05,0.00012949774,0.0023851932,0.029759845,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,2.6530031e-05,7.7150966e-05,9.02963e-05,6.1808e-05,0.99929655,0.00044764308,0.0095292805,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,1.0809227e-05,8.252986e-06,7.952853e-06,9.255573e-06,1.8494728e-05,0.9999453,0.0009768978,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,1.0716865e-05,0.9996866,8.45603e-05,0.0001606925,3.5623238e-05,2.1852295e-05,0.004663234,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,8.425166e-06,8.997645e-06,8.913935e-06,8.630648e-06,1.7818089e-05,0.9999472,0.00094485166,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,1.4884684e-05,0.99981624,3.6207522e-05,8.081322e-05,2.6146165e-05,2.5688005e-05,0.0029263457,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,9.593146e-06,8.321471e-06,1.0337991e-05,5.317671e-06,2.4741628e-05,0.9999417,0.0010274311,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,6.4065374e-05,8.91337e-05,0.99878067,7.633053e-05,0.00040119907,0.00058853975,0.015735837,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,1.2088698e-05,0.99978715,5.529421e-05,9.637496e-05,2.5070616e-05,2.4134582e-05,0.0033257902,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,2.7353875e-05,7.0479495e-05,7.934802e-05,8.046785e-05,0.9989806,0.00076174026,0.012922387,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,6.9404414e-06,8.195538e-06,2.1154932e-05,5.178709e-06,2.2362883e-05,0.9999361,0.0011144208,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,9.322139e-06,9.080003e-06,8.479943e-06,1.0298013e-05,2.3907454e-05,0.99993896,0.0010764212,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.99964905,2.4593752e-05,7.138734e-05,2.5827252e-05,0.00011326815,0.000115961084,0.0052606757,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,1.49473035e-05,0.99913484,0.00012739083,0.00066433824,3.3271586e-05,2.5251917e-05,0.011028688,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,1.4620767e-05,0.9996629,6.13787e-05,0.00021484117,2.4657667e-05,2.1518064e-05,0.004908539,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,9.840773e-05,4.579938e-05,0.99879104,9.5131036e-05,0.00014794602,0.0008216434,0.015287457,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00019212696,4.947082e-05,0.99760324,6.626408e-05,0.00013795403,0.0019509605,0.026783828,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,4.284009e-05,3.8716124e-05,7.96788e-05,0.999746,2.3795716e-05,6.8892565e-05,0.003958165,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.99964464,2.4351853e-05,4.7902897e-05,2.5490264e-05,5.564539e-05,0.00020196108,0.005227579,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9996625,2.3847386e-05,7.746652e-05,2.6782307e-05,5.915042e-05,0.00015022876,0.005056349,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,1.4590245e-05,0.9998142,4.94366e-05,7.229094e-05,2.4113566e-05,2.5375779e-05,0.0029612514,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,2.7962737e-05,7.796638e-05,9.202345e-05,6.5832835e-05,0.99929595,0.00044033388,0.009560125,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,1.2295478e-05,0.99954826,8.839238e-05,0.00030279518,2.6101692e-05,2.2118587e-05,0.006321266,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,7.187922e-06,8.223674e-06,1.05527115e-05,5.2335854e-06,2.345159e-05,0.9999454,0.0009674501,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,9.7347665e-06,1.0192553e-05,9.077946e-06,1.2194294e-05,1.853673e-05,0.9999403,0.0010597281,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.0002631358,4.6388766e-05,0.997717,7.9005054e-05,0.00011739262,0.0017771765,0.025933053,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,8.156754e-06,9.598328e-06,9.600552e-06,5.5493415e-06,2.3245007e-05,0.99994385,0.0009935899,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,1.1768458e-05,7.045204e-06,9.884202e-06,7.704207e-06,1.5562508e-05,0.999948,0.00093202555,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.9997178,1.755981e-05,9.2701746e-05,3.46854e-05,4.7210706e-05,9.003755e-05,0.004328782,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,8.599758e-06,9.644866e-06,1.0527312e-05,5.5557475e-06,2.1143835e-05,0.99994457,0.0009847966,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,1.47141845e-05,0.99967575,6.397875e-05,0.00020056906,2.2821008e-05,2.23208e-05,0.0047559226,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,7.620787e-06,8.495775e-06,9.301358e-06,8.960123e-06,2.1960836e-05,0.9999436,0.0009994806,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,9.178713e-06,7.5584385e-06,9.983983e-06,6.7062792e-06,1.6435393e-05,0.9999502,0.00089638523,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,1.06562575e-05,1.18821345e-05,6.4547235e-06,1.2537594e-05,1.9063711e-05,0.99993944,0.0010721238,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,2.714953e-05,9.8575874e-05,8.011014e-05,5.0006875e-05,0.9986846,0.0010595369,0.01589542,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,3.396032e-05,6.7005036e-05,8.0155536e-05,5.944288e-05,0.99903035,0.0007291392,0.012355315,4,3
0,attri,0,attri,bottle,clean,True,['Ġbottle'],['Ġclean'],1,1,0.57698303,0.00031684412,0.41892603,0.001203802,0.001477759,0.0010924703,1.0236275,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.25802064,0.00022090858,0.739212,0.0007502869,0.0005431408,0.0012530048,0.85497975,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,1.0366694e-05,0.99969316,0.000109787994,0.000107157146,5.29191e-05,2.6661415e-05,0.0046285405,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,7.96942e-06,1.0211266e-05,9.149262e-06,5.4495204e-06,2.1770968e-05,0.9999454,0.0009685552,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,1.1704104e-05,0.9997738,6.188685e-05,9.868471e-05,2.828103e-05,2.5698946e-05,0.0035155783,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,1.5508342e-05,0.99974674,4.9284794e-05,0.00012694768,2.9659179e-05,3.1783533e-05,0.0038823497,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,8.150742e-06,8.61156e-06,8.694294e-06,8.611527e-06,2.2307244e-05,0.9999436,0.0009997729,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,2.9924784e-05,8.684652e-05,8.490555e-05,5.6128505e-05,0.99894756,0.0007945967,0.013262024,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,1.43157395e-05,7.3915003e-06,9.97579e-06,6.609592e-06,1.5122756e-05,0.9999466,0.00095502887,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,2.8774162e-05,0.00010471697,9.6177944e-05,4.721238e-05,0.9990402,0.0006828847,0.012345628,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,1.1360624e-05,7.702363e-06,8.803618e-06,6.766945e-06,2.1047223e-05,0.9999443,0.0009887954,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,9.864e-05,5.4271586e-05,0.9987092,7.8618825e-05,0.0002121771,0.0008472176,0.016249709,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,0.0001377849,4.325711e-05,0.9983986,8.063977e-05,0.00014167724,0.001198065,0.01923792,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,1.3896652e-05,0.9997826,5.9485144e-05,8.749421e-05,2.9462983e-05,2.707112e-05,0.0034064453,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,7.6211713e-06,7.993046e-06,2.5741407e-05,3.918799e-06,2.5482255e-05,0.9999292,0.0012186758,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,7.851777e-06,8.102255e-06,1.1582139e-05,6.240087e-06,2.190511e-05,0.9999443,0.0009873713,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,9.993618e-06,8.64333e-06,8.6194e-06,6.957541e-06,1.6998241e-05,0.99994874,0.0009187856,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,2.1524278e-05,8.121051e-06,8.742589e-06,7.912859e-06,2.0258887e-05,0.9999335,0.0011638611,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,1.10662395e-05,7.349432e-06,9.320494e-06,8.279564e-06,1.5489859e-05,0.9999485,0.0009248539,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,6.7468154e-06,8.683787e-06,1.0322731e-05,7.5979065e-06,2.3029032e-05,0.9999436,0.0009982238,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,6.857984e-06,7.849412e-06,1.04386045e-05,6.244873e-06,2.4224004e-05,0.9999443,0.0009831197,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,9.958111e-05,4.723771e-05,0.998273,6.2780586e-05,0.0002457186,0.0012715162,0.020545432,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.487856,0.00029095617,0.50868255,0.0011413175,0.00097192236,0.0010573183,1.0359619,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.9994266,2.0061576e-05,5.4123964e-05,4.6717483e-05,3.105154e-05,0.00042148793,0.0077702287,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,1.22055535e-05,1.3450639e-05,0.00014483325,8.017463e-06,9.11966e-05,0.9997303,0.004012683,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,3.2841377e-05,0.00010009432,7.625915e-05,5.008992e-05,0.9988236,0.00091701833,0.014527157,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,3.722904e-05,7.299396e-05,9.160995e-05,5.4603355e-05,0.99924797,0.00049549475,0.010077252,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,1.4284904e-05,7.5065177e-06,9.093765e-06,6.2754484e-06,1.8108874e-05,0.9999447,0.000983426,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.0001485464,5.1113257e-05,0.00024269536,0.9993986,1.2823727e-05,0.00014621078,0.008470504,4,7
1,coord,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,0.001035941,0.782777,0.05899406,0.0129100075,0.14222547,0.0020574648,1.0273012,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,6.50908e-05,5.093205e-05,0.9988745,9.6993965e-05,0.00020849404,0.0007040265,0.014469561,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,1.6658027e-05,0.999824,4.15783e-05,6.6829576e-05,2.3179491e-05,2.7749016e-05,0.0028272546,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,9.722222e-06,9.29208e-06,7.859777e-06,1.0178662e-05,1.8869392e-05,0.9999441,0.000996069,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,1.044671e-05,7.930017e-06,1.04303435e-05,7.864772e-06,1.4313794e-05,0.999949,0.00091705396,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.9996283,1.9580626e-05,4.614704e-05,2.7927683e-05,4.540275e-05,0.00023274102,0.005393689,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,4.146835e-05,3.6977137e-05,0.00015146997,0.99967384,2.1247168e-05,7.507709e-05,0.004898975,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.9996402,2.5094605e-05,0.0001353473,2.4260093e-05,6.99776e-05,0.000104961786,0.005366821,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.9997205,1.607221e-05,8.854118e-05,2.6492302e-05,4.408065e-05,0.00010425609,0.0042707496,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,0.00028312643,0.0008814229,0.00024995068,0.00017522108,0.6181565,0.3802538,0.97687334,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,1.2447043e-05,0.9997873,5.0096234e-05,9.971533e-05,2.7616159e-05,2.2860368e-05,0.0033213568,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,9.881244e-06,8.008038e-06,9.281783e-06,6.984795e-06,1.662223e-05,0.9999492,0.0009118334,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,1.4841747e-05,0.9998161,4.4043092e-05,7.398628e-05,2.3484141e-05,2.7402848e-05,0.002932189,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,1.0669531e-05,8.476375e-06,8.897536e-06,7.4852273e-06,1.6217446e-05,0.99994826,0.0009284618,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,5.1607716e-05,7.740368e-05,6.3909734e-05,5.2971107e-05,0.99842787,0.0013262241,0.018377936,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,8.825746e-06,1.2471496e-05,1.4028715e-05,4.7453486e-06,5.8301106e-05,0.99990165,0.0016233872,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,1.3057266e-05,1.0258173e-05,8.865128e-06,7.262267e-06,1.9259625e-05,0.99994135,0.001040918,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.99967444,2.6465957e-05,5.884325e-05,2.4617728e-05,6.683666e-05,0.0001487574,0.004894128,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.00029754048,4.2331332e-05,0.99756396,0.00031757224,8.162458e-05,0.0016971375,0.028028028,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,1.3822667e-05,7.1554887e-06,9.694181e-06,6.5278155e-06,1.5585665e-05,0.9999472,0.00094441214,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,1.1422982e-05,0.99975926,6.0053117e-05,0.00012063527,2.7026223e-05,2.1582022e-05,0.0036919296,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,0.00017384115,4.392652e-05,0.9978157,9.5458985e-05,0.00011848585,0.0017525208,0.024821818,1,45
5,random,5,random,rake,occupy,True,['Ġrake'],['Ġoccupy'],1,1,9.8877135e-06,7.8995345e-06,9.095057e-06,8.296518e-06,1.6287662e-05,0.9999485,0.0009239136,9,8
