pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,part,4,mero,part,battleship,deck,True,['battleship'],['deck'],1,1,6.462031e-06,6.8543727e-07,0.0021149686,6.460062e-05,0.9976966,0.0001167133,0.024660414,1,7,part,event,random,section,on,minor,half,full,flight,split,single,one
2,event,event,2,event,event,bed,prepare,True,['bed'],['prepare'],1,1,1.6002707e-05,4.5347424e-05,0.99823594,0.00027146045,4.0604147e-05,0.0013907453,0.020458557,13,8,event,random,minor,coordinated,part,events,attribute,and,to,.,help,or
1,coord,coordinated,1,coord,coordinated,library,pub,True,['library'],['pub'],1,1,1.6395701e-06,0.99907047,6.97232e-05,0.0008339155,4.1499975e-06,2.004565e-05,0.011250824,5,1,coordinated,minor,event,random,coordination,coordinate,part,and,/,attribute,or,computer
4,mero,part,4,mero,part,villa,floor,True,['villa'],['floor'],1,1,7.262152e-05,3.0901947e-06,0.0016004521,0.0008814714,0.9628849,0.034557458,0.24517506,4,12,part,random,event,minor,full,attribute,one,section,per,single,split,total
1,coord,coordinated,1,coord,coordinated,corn,onion,True,['corn'],['onion'],1,1,3.168625e-08,0.99998724,7.7736826e-07,6.0031048e-06,1.924994e-06,4.089134e-06,0.00024901284,9,3,coordinated,and,minor,random,or,part,/,coordination,event,&,",",coordinate
3,hyper,minor,3,hyper,minor,battleship,artefact,True,['battleship'],"['arte', '##fa', '##ct']",1,3,1.5494503e-08,3.482905e-09,5.6336823e-08,0.99964905,5.0776816e-06,0.00034579562,0.004573274,1,1,minor,random,major,part,principal,specific,natural,other,related,key,special,main
5,random,random,5,random,random,dresser,possible,True,['dresser'],['possible'],1,1,1.4399938e-05,1.7909963e-08,7.3734354e-06,4.589129e-06,3.1432069e-06,0.99997056,0.0005390903,5,4,random,attribute,event,minor,part,randomly,size,select,number,chance,distance,all
5,random,random,5,random,random,ant,very,True,['ant'],['very'],1,1,0.0067604613,1.8765738e-06,6.498732e-05,5.901631e-05,1.4314577e-05,0.9930992,0.060654018,1,4,random,attribute,event,minor,part,coordinated,attributes,parameter,number,##less,select,variable
2,event,event,2,event,event,desk,work,True,['desk'],['work'],1,1,3.080262e-05,3.7607024e-06,0.9950086,0.0041251886,9.843264e-05,0.00073313434,0.04933405,1,34,event,minor,random,part,attribute,events,to,coordinated,major,program,.,function
5,random,random,5,random,random,glove,pest,True,['glove'],['pest'],1,1,1.765054e-06,1.9655365e-06,2.535359e-06,2.6874095e-05,8.1790705e-07,0.99996614,0.0005917185,3,4,random,minor,event,coordinated,attribute,part,the,##less,##ball,unknown,randomly,##d
5,random,random,5,random,random,radish,vinyl,True,"['ra', '##dis', '##h']",['vinyl'],3,1,0.00047790693,0.100318864,0.0023535811,0.0039050085,0.12905592,0.7638887,1.0678972,5,2,random,part,coordinated,on,minor,event,off,split,attribute,red,white,/
2,event,event,1,coord,coordinated,cockroach,fly,False,"['cock', '##ro', '##ach']",['fly'],3,1,6.0639046e-05,0.002355948,0.9415124,0.0543476,0.00036425018,0.0013591792,0.34873158,1,20,event,minor,coordinated,random,part,attribute,short,slow,and,small,bird,events
1,coord,coordinated,2,event,event,sofa,couch,False,['sofa'],['couch'],1,1,6.6226276e-06,0.9416446,0.030761536,0.027444467,7.771787e-05,6.505783e-05,0.3806337,1,4,coordinated,event,minor,part,random,synchronized,coordination,emergency,evening,computer,game,night
2,event,event,2,event,event,rat,live,True,['rat'],['live'],1,1,2.93916e-05,5.4779815e-07,0.99940836,0.00043027385,2.970352e-06,0.00012835911,0.007832497,11,19,event,minor,random,attribute,events,part,to,short,.,and,coordinated,unknown
3,hyper,minor,2,event,event,chisel,produce,False,"['chi', '##sel']",['produce'],2,1,0.00027324577,2.5796035e-06,0.3846695,0.5344418,0.0004857137,0.080127105,1.31369,4,8,minor,event,random,part,attribute,major,other,common,final,events,intermediate,important
5,random,random,5,random,random,piano,afford,True,['piano'],['afford'],1,1,8.548379e-05,2.5500722e-06,0.4171404,0.00018734678,0.00080333895,0.5817809,0.9925948,4,4,random,event,part,minor,attribute,to,individual,festival,events,can,club,fair
1,coord,coordinated,1,coord,coordinated,tiger,elephant,True,['tiger'],['elephant'],1,1,1.6284139e-06,0.99915123,1.4265105e-05,0.00082342053,3.4379689e-06,6.0233306e-06,0.010088621,2,2,coordinated,minor,event,random,part,synchronized,coordination,attribute,tailed,coordinate,or,individual
5,random,random,5,random,random,pigeon,blend,True,['pigeon'],['blend'],1,1,5.261013e-06,1.07411374e-07,2.4440154e-05,4.779631e-07,1.5999724e-06,0.9999682,0.0005561088,1,6,random,event,attribute,part,minor,randomly,coordinated,##card,select,chance,##verse,probability
5,random,random,5,random,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,1.757474e-05,3.1165666e-06,0.00040062988,2.3999266e-05,0.0004696532,0.99908495,0.011736205,3,0,random,part,event,minor,attribute,coordinated,split,single,key,point,individual,open
2,event,event,2,event,event,robe,hang,True,['robe'],['hang'],1,1,2.361516e-05,4.0412874e-06,0.9906408,0.008394743,0.0003365919,0.0006000938,0.0820726,4,18,event,minor,random,part,attribute,events,short,to,section,off,major,show
4,mero,part,4,mero,part,glove,leather,True,['glove'],['leather'],1,1,8.800763e-05,1.594066e-05,5.2036617e-06,3.8024813e-05,0.9998161,3.6742505e-05,0.0028958835,3,2,part,attribute,minor,random,coordinated,parts,event,all,:,component,-,full
4,mero,part,4,mero,part,cathedral,window,True,['cathedral'],['window'],1,1,9.3861763e-07,3.1120743e-07,2.4156243e-06,7.694719e-07,0.99999523,4.0497386e-07,0.00010187324,3,8,part,one,single,half,full,side,event,quarter,parts,-,attribute,minor
2,event,event,2,event,event,turtle,lay,True,['turtle'],['lay'],1,1,4.7086058e-05,1.8021824e-06,0.99861026,0.0001627526,2.9639199e-05,0.0011484001,0.016424257,4,16,event,random,minor,attribute,part,events,coordinated,to,case,-,individual,spot
5,random,random,5,random,random,saw,countryside,True,['saw'],['countryside'],1,1,1.6899236e-05,2.020192e-06,7.068233e-05,3.429575e-05,9.261081e-05,0.99978346,0.003342579,28,1,random,part,event,minor,attribute,the,coordinated,##less,local,complete,open,a
5,random,random,5,random,random,cello,organise,True,['cello'],['organise'],1,1,8.640174e-06,7.7798286e-05,0.3234936,0.00013393202,7.269372e-05,0.67621344,0.91232747,1,6,random,event,minor,coordinated,part,events,attribute,festival,tournament,and,group,ensemble
5,random,random,5,random,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,1.7769564e-05,2.7528473e-05,0.0017479815,0.00036976673,0.0016621208,0.9961747,0.041778825,1,2,random,event,part,minor,coordinated,attribute,grove,arbor,tree,lane,individual,festival
5,random,random,5,random,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,1.9207046e-06,7.244842e-06,5.1444393e-05,6.863931e-06,1.0133664e-05,0.9999223,0.0012908987,4,0,random,event,part,coordinated,minor,attribute,player,the,ensemble,##less,festival,-
5,random,random,5,random,random,grenade,glucose,True,['grenade'],['glucose'],1,1,1.1503365e-05,1.3214438e-06,5.0325343e-05,4.008756e-07,7.482542e-06,0.99992895,0.0011715426,1,1,random,event,attribute,part,coordinated,minor,randomly,of,on,specific,individual,##nova
5,random,random,5,random,random,saw,assure,True,['saw'],['assure'],1,1,1.7196128e-06,8.156336e-08,1.0223443e-05,3.0470403e-07,6.369477e-07,0.999987,0.0002426976,28,6,random,event,attribute,part,minor,##less,coordinated,randomly,the,speed,specific,point
1,coord,coordinated,4,mero,part,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.0001293657,0.7695757,0.0001018356,0.00023648758,0.0005314053,0.22942519,0.78972346,5,3,coordinated,random,part,minor,attribute,event,coordination,matching,##ed,and,individual,white
5,random,random,5,random,random,rifle,question,True,['rifle'],['question'],1,1,2.045154e-07,7.530186e-09,8.278787e-08,3.3996297e-08,4.185095e-08,0.99999964,9.080634e-06,3,11,random,attribute,event,part,minor,randomly,coordinated,select,selection,specific,chance,##ball
5,random,random,5,random,random,van,reservoir,True,['van'],['reservoir'],1,1,0.00011934823,9.5274205e-05,0.00028378188,0.00017073865,0.0015083585,0.99782264,0.025584335,5,4,random,part,event,minor,attribute,coordinated,point,key,volume,##tail,flow,##lis
4,mero,part,4,mero,part,bull,tail,True,['bull'],['tail'],1,1,3.9170513e-06,4.2669666e-07,1.1340678e-05,2.4354554e-06,0.9999714,1.0444941e-05,0.00052512734,15,11,part,event,random,parts,short,attribute,minor,portion,-,section,split,half
4,mero,part,4,mero,part,saw,steel,True,['saw'],['steel'],1,1,3.0810414e-05,6.83247e-06,1.8202882e-05,2.7207357e-06,0.99988866,5.276877e-05,0.0018263486,28,5,part,random,attribute,event,coordinated,parts,component,-,:,minor,portion,element
0,attri,attribute,0,attri,attribute,cannon,deadly,True,['cannon'],['deadly'],1,1,0.99981326,3.667943e-08,4.619442e-05,5.6287994e-05,6.231529e-07,8.365479e-05,0.0028763246,8,8,attribute,random,minor,event,attributes,name,attributed,property,part,variable,element,-
2,event,event,2,event,event,frigate,anchor,True,['frigate'],['anchor'],1,1,8.072214e-05,9.749376e-06,0.9572709,0.00014021233,0.03399557,0.008502873,0.2876926,2,5,event,part,random,minor,attribute,set,to,off,at,section,events,side
2,event,event,2,event,event,castle,host,True,['castle'],['host'],1,1,5.3156746e-05,1.3630251e-05,0.8605027,0.009346906,0.0046775704,0.12540609,0.66233397,5,11,event,random,minor,part,attribute,unknown,coordinated,events,guest,field,object,major
0,attri,attribute,0,attri,attribute,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.9993204,1.15928856e-07,0.0002425091,5.262508e-05,3.376075e-06,0.0003809303,0.009031229,5,2,attribute,random,event,minor,attributes,feature,name,part,attributed,very,element,property
3,hyper,minor,3,hyper,minor,scarf,garment,True,['scarf'],['garment'],1,1,4.416312e-08,2.3122348e-07,7.8579814e-07,0.9999956,2.289698e-06,1.0218865e-06,9.162558e-05,5,2,minor,part,major,other,random,event,secondary,lesser,additional,small,accessory,coordinated
2,event,event,2,event,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,3.4566354e-05,2.3434702e-06,0.99919826,0.00012363009,2.2967095e-05,0.00061823125,0.01026116,3,8,event,random,minor,attribute,part,to,events,coordinated,-,function,program,trigger
2,event,event,2,event,event,piano,produce,True,['piano'],['produce'],1,1,3.2526194e-05,4.012197e-06,0.8547458,0.14329015,0.00046785735,0.0014596768,0.6146655,4,8,event,minor,random,part,attribute,final,major,events,other,intermediate,and,material
4,mero,part,4,mero,part,glove,fabric,True,['glove'],['fabric'],1,1,7.794533e-06,2.0257048e-05,5.8649875e-05,0.008509338,0.99111617,0.0002879501,0.07593578,3,2,part,minor,random,event,coordinated,parts,attribute,small,component,full,partial,other
5,random,random,5,random,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,1.3225737e-06,3.118031e-06,4.681065e-05,2.1198992e-05,3.4697e-05,0.99989283,0.001753804,2,1,random,event,part,minor,coordinated,attribute,on,randomly,island,point,off,from
1,coord,coordinated,1,coord,coordinated,trumpet,bass,True,['trumpet'],['bass'],1,1,3.0850913e-07,0.9998605,2.5980238e-05,7.1387796e-05,5.7313455e-06,3.599415e-05,0.0022179615,4,9,coordinated,minor,random,event,coordination,and,part,/,coordinate,",",synchronized,coordinating
5,random,random,5,random,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,7.036333e-05,2.7092628e-05,3.1974014e-05,7.197114e-06,5.448614e-05,0.9998091,0.0030295833,2,3,random,attribute,part,event,coordinated,minor,in,of,the,from,.,","
1,coord,coordinated,1,coord,coordinated,willow,cedar,True,['willow'],['cedar'],1,1,2.1152536e-07,0.9999832,1.5737178e-06,1.3577977e-05,1.6947402e-07,1.2452278e-06,0.00030704762,2,3,coordinated,minor,coordination,event,random,and,cascade,coordinate,spotted,synchronized,",",idaho
5,random,random,5,random,random,pub,battle,True,['pub'],['battle'],1,1,0.000103870465,0.00012156005,0.021895109,0.0024512017,0.0037821163,0.97164613,0.21567981,1,4,random,event,part,minor,coordinated,attribute,heat,group,stage,night,chapter,chance
2,event,event,2,event,event,dress,sew,True,['dress'],"['se', '##w']",1,2,3.7890186e-05,0.0006576502,0.9959125,0.0012363323,0.00057666784,0.0015789574,0.04623588,21,2,event,random,minor,coordinated,part,attribute,events,section,or,and,individual,/
1,coord,coordinated,1,coord,coordinated,coyote,horse,True,['coyote'],['horse'],1,1,1.1264717e-07,0.99993515,1.0838185e-05,4.5607012e-05,3.2669763e-07,7.902479e-06,0.0010734802,3,6,coordinated,minor,event,random,coordination,or,and,part,synchronized,/,coordinate,organized
4,mero,part,4,mero,part,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,6.5032627e-06,3.2936208e-07,6.215108e-05,4.5861954e-05,0.9994167,0.00046829274,0.0076691685,2,1,part,random,event,minor,parts,attribute,half,side,portion,one,split,full
5,random,random,5,random,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,0.00011710263,3.2340968e-06,0.014251206,0.000991157,0.00018309051,0.9844541,0.12340377,3,2,random,event,minor,part,attribute,coordinated,specific,events,individual,text,key,major
5,random,random,5,random,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,0.00013735025,0.00025492956,0.0002595476,0.0005796498,0.0032099027,0.9955586,0.04711154,5,1,random,part,minor,event,coordinated,attribute,key,half,partial,individual,variable,double
0,attri,attribute,0,attri,attribute,apple,juicy,True,['apple'],['juicy'],1,1,0.9995995,2.861226e-08,0.00017687317,0.000109396875,2.1381072e-06,0.00011212537,0.00573438,2,4,attribute,event,random,minor,attributes,part,feature,property,element,name,variable,-
1,coord,coordinated,1,coord,coordinated,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,8.8949626e-08,0.9999385,6.0217276e-06,5.4073556e-05,2.0798262e-07,1.034171e-06,0.0009867335,1,4,coordinated,minor,coordination,event,random,synchronized,coordinate,or,and,/,joint,assist
1,coord,coordinated,1,coord,coordinated,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,1.2587212e-07,0.99999535,7.870647e-07,2.0348195e-06,6.346994e-08,1.689678e-06,9.8112236e-05,8,1,coordinated,minor,random,coordination,event,synchronized,and,coordinate,or,shot,attribute,joint
2,event,event,2,event,event,bowl,eat,True,['bowl'],['eat'],1,1,4.6614827e-05,3.5593068e-05,0.99637586,0.0031880452,0.00022996168,0.0001238758,0.037241656,12,6,event,minor,part,random,attribute,coordinated,events,to,key,voluntary,.,object
2,event,event,2,event,event,oven,break,True,['oven'],['break'],1,1,2.6417649e-05,3.2181656e-06,0.99713445,0.00015499575,0.00044397984,0.002236971,0.03118974,1,75,event,random,part,minor,attribute,events,point,set,function,-,coordinated,release
3,hyper,minor,3,hyper,minor,beet,food,True,"['bee', '##t']",['food'],2,1,3.4283578e-06,6.634722e-08,3.40932e-06,0.9999753,1.3367874e-05,4.362766e-06,0.00045537736,2,3,minor,part,random,major,attribute,event,other,important,common,secondary,small,additional
0,attri,attribute,0,attri,attribute,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.9995782,5.99191e-08,6.2960404e-05,3.1138707e-06,5.551424e-06,0.00035018605,0.0056625414,3,2,attribute,random,event,attributes,part,minor,:,feature,",",-,element,parameter
0,attri,attribute,0,attri,attribute,trumpet,loud,True,['trumpet'],['loud'],1,1,0.9992225,1.2752533e-07,0.0006032868,2.12332e-05,9.822936e-07,0.00015183089,0.009851368,4,4,attribute,event,random,minor,attributes,variable,name,feature,-,:,property,part
1,coord,coordinated,1,coord,coordinated,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,5.6568266e-09,0.9999957,5.921094e-07,3.4183522e-06,2.4046858e-09,2.917475e-07,8.706938e-05,5,2,coordinated,minor,coordination,event,synchronized,random,or,",",coordinate,and,shot,##ball
4,mero,part,4,mero,part,blouse,fabric,True,['blouse'],['fabric'],1,1,2.1127726e-06,2.3235712e-06,6.0371362e-06,0.0006401059,0.99933857,1.0684891e-05,0.008109167,1,2,part,minor,random,full,parts,event,component,coordinated,other,attribute,additional,all
1,coord,coordinated,1,coord,coordinated,revolver,spear,True,['revolver'],['spear'],1,1,1.4439651e-07,0.9999038,1.2250555e-05,7.0494796e-05,5.5832965e-07,1.28108195e-05,0.00153403,2,4,coordinated,minor,random,event,coordination,synchronized,and,coordinate,/,or,part,timed
5,random,random,5,random,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,5.607008e-05,1.4083606e-05,0.0007787749,4.3522323e-05,0.00020873589,0.99889886,0.013831292,3,9,random,event,part,attribute,minor,coordinated,individual,volume,function,regular,player,multiple
5,random,random,5,random,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,1.1060982e-07,7.3704796e-06,6.385895e-05,9.4116085e-06,4.96082e-07,0.9999187,0.0013029034,2,2,random,event,minor,coordinated,part,regular,randomly,festival,during,state,mystery,initiate
2,event,event,2,event,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,7.403303e-06,5.7443784e-05,0.9764187,0.00031622025,0.000106921514,0.023093222,0.16518234,14,2,event,random,minor,part,coordinated,attribute,to,events,and,final,-,site
5,random,random,5,random,random,lion,airman,True,['lion'],"['air', '##man']",1,2,7.088932e-06,1.5773536e-05,2.8520633e-06,9.822545e-05,1.0076355e-05,0.9998661,0.0020936967,4,1,random,minor,coordinated,part,attribute,event,key,select,##cat,##less,the,##tail
5,random,random,5,random,random,vulture,resort,True,['vulture'],['resort'],1,1,2.5212898e-06,2.7120059e-06,2.4104558e-05,6.4151895e-06,1.0479579e-05,0.99995375,0.00081747054,2,6,random,event,point,part,minor,coordinated,attribute,randomly,##verse,key,prime,creek
0,attri,attribute,0,attri,attribute,shovel,old,True,['shovel'],['old'],1,1,0.99994254,3.3715274e-08,2.2646886e-05,6.149182e-06,2.494093e-07,2.8340537e-05,0.0009731475,5,9,attribute,attributes,random,event,",",minor,.,and,variable,feature,-,attributed
5,random,random,5,random,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,7.3085844e-06,2.8331378e-05,3.6308077e-06,4.9369635e-05,8.738134e-06,0.9999026,0.0016119446,8,1,random,minor,coordinated,part,attribute,event,player,individual,select,voluntary,##ball,the
1,coord,coordinated,1,coord,coordinated,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,2.7158539e-08,0.99999356,4.3716315e-07,5.6443537e-06,2.8312412e-08,3.1190277e-07,0.00012506367,5,1,coordinated,minor,coordination,synchronized,event,random,coordinate,or,and,/,joint,shot
5,random,random,5,random,random,blouse,question,True,['blouse'],['question'],1,1,2.8976356e-07,2.70399e-08,2.3314196e-07,2.5234706e-07,5.684853e-07,0.9999987,3.132649e-05,1,11,random,part,attribute,minor,event,coordinated,the,randomly,chance,select,quick,a
5,random,random,5,random,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,0.0004065179,5.739339e-05,0.16445445,9.2392984e-05,0.00013842688,0.83485085,0.6540825,7,35,random,event,attribute,part,minor,coordinated,events,to,.,and,game,point
5,random,random,5,random,random,beetle,being,True,['beetle'],['being'],1,1,5.1356283e-06,8.2670226e-08,1.0903794e-05,0.00012147687,1.8274774e-05,0.9998441,0.0023644746,6,15,random,minor,part,event,attribute,the,player,randomly,probability,risk,non,coordinated
4,mero,part,4,mero,part,battleship,fin,True,['battleship'],['fin'],1,1,1.6851423e-05,1.2977529e-06,5.635228e-05,2.4033768e-06,0.99978834,0.00013483304,0.003171852,1,9,part,random,event,attribute,full,side,one,parts,:,minor,split,half
4,mero,part,4,mero,part,lion,fur,True,['lion'],['fur'],1,1,6.4737455e-05,1.5701808e-07,3.587882e-05,1.247762e-05,0.99978215,0.000104606625,0.003334892,4,3,part,random,attribute,event,parts,minor,full,portion,partial,component,body,section
2,event,event,0,attri,attribute,bottle,clean,False,['bottle'],['clean'],1,1,0.0067077274,1.6363689e-06,0.9930051,3.9440212e-05,8.0274236e-05,0.00016584108,0.062268846,5,31,event,attribute,random,to,part,minor,.,key,-,events,",",name
2,event,event,2,event,event,screwdriver,clean,True,"['screw', '##drive', '##r']",['clean'],3,1,0.00602475,1.360856e-06,0.99285686,1.2812381e-05,2.3675706e-05,0.001080549,0.06594661,2,31,event,attribute,random,to,part,.,minor,events,variable,key,format,trigger
1,coord,coordinated,1,coord,coordinated,pub,inn,True,['pub'],['inn'],1,1,8.865424e-06,0.99713504,3.9974293e-05,0.002710932,8.618832e-05,1.8949248e-05,0.02943727,1,1,coordinated,minor,part,event,random,coordinate,attribute,and,coordination,or,computer,/
5,random,random,5,random,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,2.747444e-06,4.0094867e-05,0.00033328164,5.5387776e-05,1.804276e-05,0.9995505,0.006202111,2,2,random,event,minor,coordinated,part,attribute,accident,festival,national,emergency,disease,individual
1,coord,coordinated,1,coord,coordinated,beetle,bee,True,['beetle'],['bee'],1,1,4.8734606e-08,0.99993074,1.4585726e-05,4.827078e-05,2.2955748e-08,6.4035207e-06,0.0011387856,6,2,coordinated,minor,event,random,coordination,synchronized,coordinate,or,computer,evening,game,individual
1,coord,coordinated,1,coord,coordinated,train,truck,True,['train'],['truck'],1,1,1.3858639e-07,0.9998673,1.0537236e-05,0.00011325184,7.2991807e-06,1.4210516e-06,0.0020053803,17,3,coordinated,minor,event,or,and,part,coordination,/,random,",",truck,coordinate
5,random,random,5,random,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,2.2316653e-05,2.4111664e-06,3.1024614e-05,6.506106e-05,0.00046075296,0.9994185,0.007704857,3,1,random,part,minor,event,attribute,coordinated,volume,frequency,entropy,component,content,function
4,mero,part,4,mero,part,grenade,timer,True,['grenade'],['timer'],1,1,0.00034282383,0.0005558846,0.016821366,0.00057969685,0.9072578,0.07444243,0.52171093,1,3,part,random,event,minor,coordinated,attribute,set,off,unit,timing,with,partial
5,random,random,5,random,random,tiger,uphold,True,['tiger'],['uphold'],1,1,3.0047918e-06,5.549902e-08,2.680449e-05,2.439492e-07,1.3020722e-06,0.99996865,0.0005397607,2,3,random,event,attribute,part,minor,randomly,coordinated,select,anonymous,specific,code,ensemble
4,mero,part,4,mero,part,pistol,handle,True,['pistol'],['handle'],1,1,2.634413e-06,4.0396852e-08,1.5343589e-05,6.705317e-06,0.9999726,2.7189483e-06,0.0005002575,1,7,part,event,parts,minor,full,section,random,attribute,with,-,portion,whole
5,random,random,5,random,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,3.1158422e-06,1.169521e-06,1.1366287e-05,9.484669e-06,2.607691e-05,0.99994874,0.00089592615,4,2,random,point,part,event,minor,attribute,the,##tail,##less,coordinated,##point,##verse
2,event,event,2,event,event,oven,wipe,True,['oven'],['wipe'],1,1,1.9719859e-05,2.5228219e-05,0.98735005,4.2384756e-05,0.0028466366,0.009716051,0.10847202,1,2,event,random,part,minor,coordinated,heat,attribute,-,quick,end,.,final
2,event,event,2,event,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,1.3532785e-05,1.250509e-05,0.9994475,0.00021587714,1.6594193e-05,0.00029388926,0.0075596687,1,17,event,random,minor,part,attribute,coordinated,events,.,program,help,and,","
1,coord,coordinated,1,coord,coordinated,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,2.5558682e-06,0.9992588,6.485028e-05,0.0006189016,4.6026234e-05,8.787169e-06,0.009425488,3,2,coordinated,minor,event,part,random,synchronized,attribute,coordination,computer,joint,coordinate,/
5,random,random,5,random,random,ferry,harvest,True,['ferry'],['harvest'],1,1,1.6431413e-05,2.2085685e-06,0.004935207,4.9724554e-06,2.7032338e-05,0.995014,0.045792464,5,6,random,event,part,attribute,minor,coordinated,festival,events,the,##nova,accident,game
5,random,random,5,random,random,robe,at,True,['robe'],['at'],1,1,4.2017826e-05,9.04681e-06,0.0002747505,6.098339e-06,3.052591e-05,0.9996375,0.005098977,4,2,random,event,attribute,part,coordinated,minor,point,number,length,points,state,sequential
