pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
4,mero,4,mero,goose,plumage,True,['Ġgoose'],"['Ġplum', 'age']",1,2,8.772717e-05,0.00015201715,0.00022540247,8.010543e-05,0.9987373,0.0007174912,0.016245816,6,1
4,mero,4,mero,battleship,deck,True,"['Ġbattles', 'hip']",['Ġdeck'],2,1,0.0001052165,0.00010134332,0.00043764184,5.750019e-05,0.9982193,0.0010789774,0.021629412,1,7
5,random,2,event,bed,prepare,False,['Ġbed'],['Ġprepare'],1,1,3.0564413e-05,3.5336318e-05,0.00054068764,5.6267996e-05,5.6408928e-05,0.99928075,0.009476785,13,8
1,coord,1,coord,library,pub,True,['Ġlibrary'],['Ġpub'],1,1,4.9520197e-05,0.9995403,0.00011194415,0.00013814164,0.00010463719,5.5566936e-05,0.006781034,5,1
4,mero,4,mero,villa,floor,True,"['Ġvill', 'a']",['Ġfloor'],2,1,0.00011126672,9.790416e-05,0.00030934403,6.3842905e-05,0.99805367,0.0013639043,0.023048244,4,12
1,coord,1,coord,corn,onion,True,['Ġcorn'],['Ġonion'],1,1,4.30047e-05,0.99957854,8.171987e-05,0.00013407893,0.0001124477,5.0165418e-05,0.006257817,9,3
3,hyper,3,hyper,battleship,artefact,True,"['Ġbattles', 'hip']","['Ġarte', 'fact']",2,2,0.0002102755,0.00086435926,0.0002461783,0.99756587,0.00023933234,0.0008739023,0.02958085,1,1
5,random,5,random,dresser,possible,True,"['Ġdress', 'er']",['Ġpossible'],2,1,4.064178e-05,3.8392063e-05,4.647624e-05,6.407987e-05,7.56039e-05,0.9997348,0.0041351835,5,4
5,random,5,random,ant,very,True,['Ġant'],['Ġvery'],1,1,4.2320502e-05,3.1886233e-05,5.0554492e-05,6.546331e-05,7.661879e-05,0.99973315,0.004154954,1,4
2,event,2,event,desk,work,True,['Ġdesk'],['Ġwork'],1,1,7.961239e-05,0.00022091746,0.9986318,0.00030950582,0.00020074692,0.0005574937,0.017839266,1,34
5,random,5,random,glove,pest,True,['Ġglove'],['Ġpest'],1,1,2.685919e-05,3.630456e-05,5.815106e-05,5.5093507e-05,7.7426164e-05,0.99974614,0.003964521,3,4
5,random,5,random,radish,vinyl,True,"['Ġrad', 'ish']",['Ġvinyl'],2,1,2.76742e-05,3.9042996e-05,6.0479626e-05,4.6826983e-05,8.3940584e-05,0.999742,0.004020479,5,2
2,event,1,coord,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,7.9695594e-05,0.0046760393,0.9927448,0.00044184367,0.0010093389,0.0010482069,0.07305314,1,20
1,coord,2,event,sofa,couch,False,['Ġsofa'],['Ġcouch'],1,1,0.00019954535,0.8409851,0.14480817,0.0066864416,0.005377199,0.001943522,0.7226153,1,4
2,event,2,event,rat,live,True,['Ġrat'],['Ġlive'],1,1,0.00014330252,0.0002020847,0.9985676,0.0002735648,8.173623e-05,0.0007317436,0.018344827,11,19
2,event,2,event,chisel,produce,True,"['Ġch', 'isel']",['Ġproduce'],2,1,5.4352353e-05,0.00024585932,0.9979012,0.0003607273,0.00022607412,0.0012118176,0.025346959,4,8
5,random,5,random,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,2.855248e-05,2.4223513e-05,0.00025559092,4.0154362e-05,8.2129765e-05,0.99956936,0.006174858,4,4
1,coord,1,coord,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,4.8177175e-05,0.9995976,7.320133e-05,0.00014053952,8.552563e-05,5.5065888e-05,0.006010406,2,2
5,random,5,random,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,3.5915014e-05,3.626214e-05,5.7546313e-05,5.2237403e-05,6.0294158e-05,0.9997577,0.0038133927,1,6
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,3.222489e-05,4.1095605e-05,5.7077043e-05,4.9941973e-05,7.328292e-05,0.9997464,0.0039703455,3,0
2,event,2,event,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,7.192143e-05,0.00013562111,0.998139,0.00013477966,0.00022796719,0.0012906202,0.022292621,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,0.00010405746,0.00015742624,0.00033224476,5.4486783e-05,0.9987897,0.0005620732,0.01579014,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,0.0001248631,0.00014633323,0.00021572124,6.178083e-05,0.99848676,0.000964508,0.018818084,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,0.00010902878,0.00019056583,0.9988913,0.0001534479,0.00014400943,0.0005116547,0.014764251,4,16
5,random,5,random,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,3.6651036e-05,3.1638585e-05,5.8449397e-05,4.983352e-05,6.608522e-05,0.99975735,0.0038148449,28,1
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,2.7243237e-05,2.6121377e-05,9.556324e-05,4.7714024e-05,6.9617425e-05,0.99973375,0.004117314,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,3.4602046e-05,8.525683e-05,0.0003465206,0.00016074016,0.0007451243,0.9986278,0.017394574,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,3.177051e-05,3.5867397e-05,7.7465964e-05,5.006795e-05,6.06686e-05,0.9997441,0.003996421,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,3.5018704e-05,3.4717035e-05,6.306042e-05,4.831678e-05,6.300512e-05,0.9997559,0.003836503,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,2.6370542e-05,3.2933833e-05,6.257001e-05,5.2675714e-05,9.0077534e-05,0.9997354,0.0041060634,28,6
1,coord,4,mero,scarf,cashmere,False,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.002095894,0.6858613,0.00044643314,0.0011463417,0.30534476,0.00510536,0.9693979,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,2.9433482e-05,3.0322451e-05,6.5045206e-05,5.2399246e-05,7.593605e-05,0.99974686,0.0039522722,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,3.0141726e-05,3.4572327e-05,5.9974343e-05,4.2624528e-05,9.001997e-05,0.9997427,0.0040059974,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,0.00010992941,0.00012796269,0.00029470582,6.506968e-05,0.9986191,0.0007831537,0.01753352,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,0.000121914025,0.00016324513,0.0002820682,5.7929235e-05,0.99888116,0.00049368164,0.014816173,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9991541,9.2396236e-05,0.0002169299,0.00010866254,0.00013850637,0.0002894293,0.011706582,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00016978667,0.00052485167,0.019256758,0.00017650827,0.97847456,0.0013975584,0.16375113,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.0001056961,0.00023110403,0.9970251,0.00076795917,9.953415e-05,0.0017706583,0.03392863,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.9990295,8.4721054e-05,0.00041433185,9.279062e-05,0.000102851496,0.00027583243,0.013068164,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,0.00015168554,0.0017159504,0.0006991846,0.9968304,0.00020655256,0.00039618116,0.036588643,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00017357625,9.3462586e-05,0.9988181,7.406109e-05,0.00021155989,0.0006291058,0.015412096,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,4.524739e-05,0.00024112883,0.99728,0.00045570775,0.00042378713,0.0015540256,0.03177472,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,8.6827895e-05,0.00011360036,0.00025962474,8.030904e-05,0.99868375,0.00077589205,0.016759124,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,3.5318742e-05,3.5206016e-05,5.933505e-05,5.3755153e-05,6.44375e-05,0.999752,0.003893546,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,4.477356e-05,0.9995598,8.430995e-05,0.00015086339,0.00010984425,5.0244773e-05,0.0064998977,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,3.308017e-05,3.593741e-05,5.3396663e-05,5.2711348e-05,7.419992e-05,0.9997507,0.003907449,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,4.4403845e-05,0.99960333,5.8461348e-05,0.00014132618,9.425322e-05,5.8178808e-05,0.0059225583,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,3.1081203e-05,3.446234e-05,7.706418e-05,4.08212e-05,6.559297e-05,0.99975103,0.0038950748,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,9.051005e-05,0.00092803815,0.9961901,0.00019389855,0.0019905376,0.0006068777,0.042787176,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,4.356853e-05,0.9995752,7.776699e-05,0.00012369937,8.6318774e-05,9.3381735e-05,0.0063264314,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,8.0606886e-05,0.0001266285,0.00041793505,7.028646e-05,0.99864835,0.0006561655,0.01728318,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,3.5302346e-05,3.4918325e-05,7.712161e-05,5.321931e-05,5.301127e-05,0.9997464,0.00396707,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,2.7668064e-05,4.7423648e-05,6.763427e-05,4.3260676e-05,7.9167396e-05,0.9997348,0.004125282,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.99924016,9.1063266e-05,0.00020226614,0.00014698175,0.00013621998,0.00018336312,0.010697,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,4.1695894e-05,0.9992067,0.00015917468,0.00037050009,0.00014354502,7.8441044e-05,0.010884518,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,4.0197778e-05,0.9995371,8.6090724e-05,0.0001721116,0.00010212184,6.246716e-05,0.006795834,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.00013985754,0.00014180483,0.9989004,0.00015645238,0.0001224845,0.00053900306,0.014610753,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00020856566,0.0001124414,0.9892986,0.000111655674,0.00024270742,0.010026018,0.090335496,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,0.00014391866,0.00074924156,0.000567957,0.9981408,0.0001568965,0.00024104024,0.023298528,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9988991,7.630776e-05,0.00015833216,0.0001238589,0.00013938149,0.0006029273,0.014471361,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9991467,0.0001072168,0.00031540976,0.00010553504,0.000105836094,0.00021925314,0.011769605,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,4.051792e-05,0.9995018,0.0001179983,0.0001785116,0.00010204338,5.9183734e-05,0.007256581,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,7.7333476e-05,0.00013007785,0.00033738517,9.782499e-05,0.99871314,0.00064416486,0.01661301,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,4.1197618e-05,0.9995096,9.590112e-05,0.00018043612,0.00010700186,6.591653e-05,0.007158411,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,2.8788798e-05,3.7272745e-05,5.528253e-05,5.692376e-05,9.899553e-05,0.9997228,0.00428386,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,3.2202144e-05,3.784965e-05,6.424526e-05,5.8106492e-05,5.951747e-05,0.99974805,0.0039476654,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.0009171984,0.00013084392,0.99809843,0.00015085143,0.00010025018,0.00060241757,0.023374371,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,3.2951684e-05,5.122987e-05,5.6808272e-05,5.381537e-05,6.9565926e-05,0.99973565,0.00412729,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,3.2323915e-05,3.6210076e-05,5.2771287e-05,5.452338e-05,7.663393e-05,0.9997476,0.0039503095,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.9992238,8.478611e-05,0.00023632086,0.00011867014,0.00012788665,0.00020850013,0.010864051,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,3.1751308e-05,4.176454e-05,5.659738e-05,5.2551844e-05,6.647009e-05,0.9997509,0.003909331,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,4.183285e-05,0.99952173,9.542988e-05,0.00017798206,0.00010100891,6.198215e-05,0.0069968025,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,3.0446205e-05,3.734141e-05,5.5720422e-05,5.6701512e-05,7.5128475e-05,0.9997447,0.003990836,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,3.3503453e-05,3.263923e-05,6.1820414e-05,5.0950817e-05,6.465348e-05,0.9997564,0.0038264901,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,5.1882784e-05,3.1174844e-05,4.9680762e-05,7.7195575e-05,7.960851e-05,0.9997104,0.004471738,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,0.00012205086,0.00010581495,0.00026584326,6.47072e-05,0.998528,0.00091353914,0.018387396,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,0.00011086031,0.00011407971,0.00024216312,6.802357e-05,0.9988325,0.0006323432,0.015204501,4,3
2,event,0,attri,bottle,clean,False,['Ġbottle'],['Ġclean'],1,1,0.20223862,0.0016818739,0.7904647,0.002354138,0.00091503095,0.002345629,0.8002628,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.063449934,0.0008588966,0.9324596,0.0012731367,0.00040798716,0.0015505247,0.38654903,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,5.0125935e-05,0.9995103,0.00012795274,0.00013764056,0.000115865405,5.809278e-05,0.0071749315,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,2.6313106e-05,5.2148418e-05,9.0254456e-05,3.2561184e-05,8.46341e-05,0.9997141,0.004397645,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,4.3496493e-05,0.9995492,9.750909e-05,0.00016405608,9.468849e-05,5.0989933e-05,0.0066350503,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,3.8358503e-05,0.9995604,9.8339275e-05,0.00013333706,0.00010686453,6.265764e-05,0.0065068332,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,4.193545e-05,4.3378008e-05,4.8771162e-05,7.200408e-05,6.94657e-05,0.99972445,0.004284971,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,0.00020675048,0.00015291084,0.0021435327,0.000120837794,0.9382576,0.059118442,0.35253063,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,2.7270975e-05,2.9274705e-05,7.58935e-05,4.577245e-05,8.903185e-05,0.9997328,0.0041362364,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,8.995233e-05,0.00013936541,0.00030858352,6.745874e-05,0.998662,0.00073265523,0.01708685,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,3.7532194e-05,3.7965634e-05,5.5136938e-05,5.356321e-05,5.990037e-05,0.9997559,0.0038415992,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.00022037697,0.00012642928,0.99836177,6.0555427e-05,0.0005401093,0.0006907421,0.02063935,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,0.00014490733,9.392027e-05,0.9987728,9.955015e-05,0.00013950402,0.00074931176,0.015763322,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,4.5116816e-05,0.99943525,0.00016240019,0.0001971255,0.000106467975,5.353791e-05,0.008101072,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,3.1919553e-05,3.0483945e-05,0.00010247273,4.060135e-05,5.9364218e-05,0.9997352,0.0040998315,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,2.4988218e-05,3.6999427e-05,6.076369e-05,5.982609e-05,8.928371e-05,0.99972814,0.004210245,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,2.8040124e-05,3.8882292e-05,5.4644937e-05,4.702537e-05,9.2306116e-05,0.9997391,0.0040570004,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,0.0009813814,4.5094916e-05,7.116123e-05,0.00013147465,8.4619845e-05,0.99868625,0.016172338,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,3.3642416e-05,3.5111927e-05,5.5578326e-05,5.5282348e-05,8.2831844e-05,0.99973756,0.0040886593,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,3.1178068e-05,3.108013e-05,8.15345e-05,4.8978836e-05,6.498836e-05,0.9997422,0.0040164962,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,3.2028875e-05,3.4410336e-05,5.7992318e-05,5.2178875e-05,6.993848e-05,0.9997534,0.003867888,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,0.00011506955,0.00018969501,0.9957644,7.2283074e-05,0.002628428,0.0012301051,0.045364402,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.055402808,0.000862965,0.94049394,0.0015355168,0.00037488993,0.0013297608,0.35459638,5,31
5,random,0,attri,acacia,young,False,"['Ġac', 'acia']",['Ġyoung'],2,1,0.11124669,0.0001714334,0.00039285308,0.0010854079,0.00044139047,0.8866622,0.52851987,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,5.3702606e-05,2.6767508e-05,0.00011634984,3.83046e-05,5.4341283e-05,0.9997105,0.004438341,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,8.370961e-05,0.00013111698,0.0003376085,6.537335e-05,0.99869823,0.00068396796,0.016694875,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,9.53177e-05,0.00014933557,0.00034133688,6.409168e-05,0.9981698,0.0011801514,0.022111997,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,4.6198456e-05,2.8992781e-05,5.960563e-05,5.789806e-05,5.928323e-05,0.99974805,0.0039497693,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.0003633849,0.0026956755,0.00040142107,0.99479586,0.00030099935,0.0014427274,0.056313634,4,7
1,coord,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,6.519468e-05,0.99746215,0.0012381929,0.0006291028,0.0004842003,0.00012115374,0.030119644,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,6.950394e-05,0.00024209522,0.9984163,0.000175989,0.00042536674,0.00067069626,0.020180177,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,4.9052018e-05,0.99959105,7.094335e-05,0.000121931924,9.6032956e-05,7.100055e-05,0.0061153686,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,3.8595626e-05,3.5393838e-05,5.1982326e-05,5.777023e-05,7.3690375e-05,0.99974257,0.0040253373,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,2.4979723e-05,5.1182087e-05,5.159931e-05,7.231846e-05,0.00012574588,0.9996742,0.004940381,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.998735,6.0882358e-05,0.00019505742,0.000108309345,0.00018724102,0.00071347813,0.016283337,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,0.00016531434,0.0008170237,0.0008785596,0.9977603,7.467749e-05,0.00030413503,0.027181435,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.99902797,9.558772e-05,0.00044844407,0.000108785585,0.00011501877,0.00020419271,0.013106339,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.9948561,0.00018106887,0.00045480247,0.0039291955,0.00012013388,0.00045862247,0.052753367,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,0.000109488916,9.402723e-05,0.00030725086,5.7184527e-05,0.9979791,0.0014529083,0.023698274,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,4.3010452e-05,0.9995969,7.5696196e-05,0.00012642235,9.529118e-05,6.26665e-05,0.006026424,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,2.4696754e-05,6.414691e-05,5.407979e-05,5.7033474e-05,0.00010679651,0.9996933,0.0046934453,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,4.3352626e-05,0.9995616,8.09346e-05,0.0001413808,9.9468605e-05,7.31405e-05,0.006495969,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,3.1457424e-05,3.612208e-05,5.669912e-05,4.7055768e-05,7.374972e-05,0.99975497,0.0038456144,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,0.00012398614,9.796585e-05,0.0002455757,6.534109e-05,0.9978809,0.0015861245,0.024572102,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,1.7931712e-05,4.212404e-05,0.00029709123,5.0474133e-05,0.00038921475,0.99920315,0.010654289,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,3.734704e-05,4.802228e-05,5.4915654e-05,5.2714702e-05,6.127441e-05,0.99974567,0.003988879,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.9991027,8.7592285e-05,0.00018653255,8.9072186e-05,0.00017982989,0.00035427004,0.012282057,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.0002136974,0.00011038221,0.99758554,0.00024584954,6.403071e-05,0.0017806013,0.027638426,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,2.881678e-05,4.617657e-05,5.22011e-05,5.511385e-05,9.3312956e-05,0.9997243,0.0042687934,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,3.9652634e-05,0.9994241,0.00016989041,0.00019703836,0.000115672476,5.357506e-05,0.0082361335,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,0.00010198965,0.00013822576,0.99815375,0.00011656273,0.00015670113,0.0013327068,0.02201848,1,45
5,random,5,random,rake,occupy,True,['Ġrake'],['Ġoccupy'],1,1,3.096592e-05,3.002605e-05,6.374198e-05,5.094833e-05,7.6686636e-05,0.9997476,0.003942282,9,8
1,coord,1,coord,couch,wardrobe,True,['Ġcouch'],['Ġwardrobe'],1,1,4.144971e-05,0.99952185,8.057106e-05,0.00018045933,9.636556e-05,7.9212754e-05,0.0069977357,4,3
5,random,5,random,bus,phone,True,['Ġbus'],['Ġphone'],1,1,2.5319598e-05,0.0004002734,0.00026444765,8.072623e-05,0.00047489983,0.9987544,0.016183747,7,4
5,random,5,random,robe,sauce,True,['Ġrobe'],['Ġsauce'],1,1,3.3518954e-05,3.4691966e-05,6.0499882e-05,4.5759214e-05,6.722398e-05,0.9997583,0.0038000452,4,4
