pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,1.593133e-05,0.00010563797,0.0004436155,0.00024377446,0.00078324036,0.9984078,0.019893073,3,0,random,part,event,minor,coordinated,attribute,split,number,randomly,set,sum,total
2,event,event,2,event,event,robe,hang,True,['robe'],['hang'],1,1,5.4266933e-05,6.233404e-05,0.98373497,0.00056489767,0.0015485601,0.014034929,0.13184658,4,18,event,random,part,minor,coordinated,attribute,time,process,order,act,state,sequence
4,mero,part,4,mero,part,glove,leather,True,['glove'],['leather'],1,1,3.554601e-05,4.552233e-06,3.8619437e-05,5.7275287e-05,0.99983764,2.6381718e-05,0.0026149186,3,2,part,minor,event,attribute,random,parts,portion,component,section,piece,coordinated,bit
4,mero,part,4,mero,part,cathedral,window,True,['cathedral'],['window'],1,1,1.1934967e-06,9.773605e-07,3.6746427e-05,2.0844134e-06,0.9999229,3.627107e-05,0.0012701515,3,8,part,event,random,portion,parts,section,minor,length,one,side,kind,area
2,event,event,2,event,event,turtle,lay,True,['turtle'],['lay'],1,1,3.4530152e-05,5.407086e-05,0.99772257,0.00062676327,0.0008092045,0.00075273804,0.027350105,4,16,event,part,random,minor,coordinated,attribute,time,act,moment,order,place,process
5,random,random,5,random,random,saw,countryside,True,['saw'],['countryside'],1,1,0.0006386598,1.5168133e-05,0.00015435241,0.00013634992,0.00015965049,0.9988959,0.014331483,28,1,random,attribute,part,event,minor,coordinated,local,average,map,randomly,link,computer
5,random,random,5,random,random,cello,organise,True,['cello'],['organise'],1,1,4.297166e-05,2.5510566e-05,0.013780181,7.640652e-05,0.0003458154,0.9857291,0.11165348,1,6,random,event,part,minor,attribute,coordinated,computer,set,round,randomly,key,state
5,random,random,5,random,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,0.00019739007,5.0375977e-05,0.0033849294,0.0014296653,0.0010984562,0.9938392,0.06409675,1,2,random,event,minor,part,attribute,coordinated,key,tree,grove,randomly,individual,open
5,random,random,5,random,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,6.878598e-06,2.6420617e-05,7.633475e-05,2.7297123e-05,1.1024428e-05,0.99985194,0.0023726458,4,0,random,event,minor,coordinated,part,attribute,randomly,computer,constant,individual,variable,state
5,random,random,5,random,random,grenade,glucose,True,['grenade'],['glucose'],1,1,6.569684e-05,3.7805035e-05,0.00020502706,3.5261346e-06,5.3135685e-05,0.99963486,0.0053252284,1,1,random,event,attribute,part,coordinated,randomly,minor,constant,number,spread,set,parameter
5,random,random,5,random,random,saw,assure,True,['saw'],['assure'],1,1,1.8860981e-05,3.7496611e-06,7.481984e-05,9.966436e-07,2.8914103e-06,0.9998988,0.0016083415,28,6,random,event,attribute,coordinated,part,randomly,minor,entropy,probability,computer,constant,state
1,coord,coordinated,4,mero,part,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.002514212,0.9282907,0.0007791199,0.049951866,0.00030383476,0.018160166,0.45393977,5,3,coordinated,minor,random,attribute,event,part,coordination,unrelated,common,coordinate,similar,relative
5,random,random,5,random,random,rifle,question,True,['rifle'],['question'],1,1,5.4139728e-06,9.459292e-07,2.718009e-05,1.746691e-06,8.247154e-06,0.9999565,0.00076134584,3,11,random,event,part,attribute,minor,randomly,answer,coordinated,response,game,pick,subject
5,random,random,5,random,random,van,reservoir,True,['van'],['reservoir'],1,1,1.421506e-05,0.00017298425,0.0004101413,0.00055449054,0.016223455,0.9826247,0.13431227,5,4,random,part,minor,event,coordinated,attribute,one,computer,the,open,other,small
4,mero,part,4,mero,part,bull,tail,True,['bull'],['tail'],1,1,3.758692e-06,1.0123297e-05,7.7608354e-05,1.2883562e-05,0.99963415,0.0002614695,0.005144089,15,11,part,random,event,portion,section,parts,minor,coordinated,length,end,attribute,component
4,mero,part,4,mero,part,saw,steel,True,['saw'],['steel'],1,1,0.00010377798,5.4570633e-06,0.00017518773,5.101605e-05,0.99949193,0.0001726152,0.0072729043,28,5,part,event,random,attribute,minor,portion,piece,section,parts,component,bit,coordinated
0,attri,attribute,0,attri,attribute,cannon,deadly,True,['cannon'],['deadly'],1,1,0.9992939,4.251898e-07,0.00020612185,0.00015839173,1.707796e-05,0.00032401833,0.009576955,8,8,attribute,random,event,minor,attributes,part,category,variable,property,degree,definition,element
4,mero,part,2,event,event,frigate,anchor,False,['frigate'],['anchor'],1,1,7.388082e-05,1.1849113e-05,0.03392537,8.617336e-05,0.9647517,0.0011511497,0.22916189,2,5,part,event,random,minor,point,attribute,portion,section,length,position,unit,function
4,mero,part,2,event,event,castle,host,False,['castle'],['host'],1,1,0.000718155,0.000112147754,0.26587483,0.030012526,0.5669995,0.13628286,1.5249108,5,11,part,event,random,minor,attribute,host,person,coordinated,guest,one,subject,computer
0,attri,attribute,0,attri,attribute,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.9989862,7.836287e-07,0.00024092848,2.5171874e-05,1.1151506e-05,0.00073578086,0.012599894,5,2,attribute,random,event,minor,attributes,property,part,characteristic,degree,feature,variable,element
3,hyper,minor,3,hyper,minor,scarf,garment,True,['scarf'],['garment'],1,1,4.1387457e-07,2.342378e-05,1.6440184e-05,0.999948,3.865294e-06,7.862364e-06,0.00090815016,5,2,minor,major,coordinated,event,other,small,common,random,main,primary,lesser,important
2,event,event,2,event,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,0.00092671893,0.00016080211,0.9922523,0.0012378416,0.0019835318,0.0034387961,0.0804032,3,8,event,random,part,minor,attribute,coordinated,process,time,act,state,speed,moment
2,event,event,2,event,event,piano,produce,True,['piano'],['produce'],1,1,0.00020212024,7.5421763e-06,0.9365964,0.060277663,0.002140102,0.0007761017,0.36237377,4,8,event,minor,part,random,attribute,process,major,material,form,thing,act,type
4,mero,part,4,mero,part,glove,fabric,True,['glove'],['fabric'],1,1,9.810585e-06,1.7962819e-05,0.00042508912,0.0019785108,0.99722916,0.0003393595,0.030880047,3,2,part,minor,event,random,portion,parts,component,coordinated,attribute,piece,section,little
5,random,random,5,random,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,1.7727223e-05,3.1376483e-05,5.0295363e-05,0.00032043346,9.727108e-05,0.99948287,0.0072290367,2,1,random,minor,part,event,coordinated,attribute,randomly,link,island,other,point,native
1,coord,coordinated,1,coord,coordinated,trumpet,bass,True,['trumpet'],['bass'],1,1,4.3466687e-05,0.9975401,0.0001310003,0.0002121621,7.7825745e-05,0.0019953446,0.027411534,4,9,coordinated,random,minor,event,part,coordination,attribute,coordinate,unrelated,coordinating,partner,similar
5,random,random,5,random,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,2.6351225e-05,2.7792334e-05,1.2953177e-05,6.092986e-06,3.0965125e-06,0.9999237,0.0013040019,2,3,random,coordinated,attribute,event,minor,part,language,alphabet,randomly,neutral,native,code
1,coord,coordinated,1,coord,coordinated,willow,cedar,True,['willow'],['cedar'],1,1,0.00015811557,0.9961541,9.790728e-05,0.003240791,0.00020476959,0.00014425942,0.039987408,2,3,coordinated,minor,part,attribute,random,event,coordination,coordinate,relative,equal,twin,unrelated
5,random,random,5,random,random,pub,battle,True,['pub'],['battle'],1,1,1.6309805e-05,0.00011932253,0.024347136,0.00084280263,0.0010150892,0.97365934,0.18851565,1,4,random,event,part,minor,coordinated,site,location,night,outcome,game,round,pub
2,event,event,2,event,event,dress,sew,True,['dress'],"['se', '##w']",1,2,0.00024288351,0.012670197,0.94821125,0.011328609,0.019271677,0.008275337,0.39578065,21,2,event,part,coordinated,minor,random,attribute,act,process,state,time,function,action
1,coord,coordinated,1,coord,coordinated,coyote,horse,True,['coyote'],['horse'],1,1,9.680776e-06,0.9995726,7.376489e-05,0.00022675747,1.7973962e-05,9.927647e-05,0.0061390954,3,6,coordinated,minor,random,event,coordination,part,coordinate,attribute,unrelated,coordinating,similar,tail
4,mero,part,4,mero,part,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,5.1197944e-06,1.7275063e-06,4.8150196e-05,7.540615e-05,0.99952483,0.0003447931,0.006497646,2,1,part,random,minor,event,portion,parts,section,attribute,side,end,piece,rest
5,random,random,5,random,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,0.00022404095,7.915031e-06,0.0057317326,0.0005017832,0.00028356077,0.9932509,0.06407886,3,2,random,event,minor,part,attribute,coordinated,link,variable,state,entropy,computer,point
5,random,random,5,random,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,0.0004746809,0.0013390937,0.00028308484,0.0008908853,0.0027183155,0.99429387,0.061762284,5,1,random,part,coordinated,minor,attribute,event,number,randomly,name,equal,computer,birthday
0,attri,attribute,0,attri,attribute,apple,juicy,True,['apple'],['juicy'],1,1,0.99877256,1.2522981e-06,0.0006349416,0.00011885196,0.00018593995,0.00028640986,0.015762897,2,4,attribute,event,random,part,minor,attributes,property,aspect,characteristic,character,state,element
1,coord,coordinated,1,coord,coordinated,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,1.9498273e-05,0.9984074,0.000474314,0.00058783556,0.000451673,5.91986e-05,0.01999748,1,4,coordinated,minor,event,part,coordination,random,attribute,coordinate,equivalent,twin,coordinating,unrelated
1,coord,coordinated,1,coord,coordinated,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,1.3211317e-06,0.99991584,1.2907229e-05,6.07991e-05,2.1033388e-06,7.0679184e-06,0.0013689763,8,1,coordinated,minor,coordination,event,random,coordinate,similar,twin,identical,unrelated,part,matching
2,event,event,2,event,event,bowl,eat,True,['bowl'],['eat'],1,1,8.6412765e-05,8.3716914e-05,0.994146,0.0035521747,0.001363475,0.00076836295,0.06055324,12,6,event,minor,part,random,attribute,time,coordinated,process,place,moment,act,point
2,event,event,2,event,event,oven,break,True,['oven'],['break'],1,1,0.000146847,3.5466415e-05,0.9415864,0.0002898653,0.0018715637,0.056069966,0.33758447,1,75,event,random,part,minor,attribute,time,coordinated,point,probability,moment,chance,state
3,hyper,minor,3,hyper,minor,beet,food,True,"['bee', '##t']",['food'],2,1,4.354558e-06,9.905995e-07,2.5088902e-05,0.9999517,2.8129004e-06,1.5005848e-05,0.0008427068,2,3,minor,event,major,random,important,other,small,attribute,common,part,secondary,the
0,attri,attribute,0,attri,attribute,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.9986065,1.1754782e-06,5.1889343e-05,2.626962e-05,3.172622e-05,0.0012824421,0.01596487,3,2,attribute,random,event,part,attributes,minor,characteristic,property,character,measure,definition,degree
0,attri,attribute,0,attri,attribute,trumpet,loud,True,['trumpet'],['loud'],1,1,0.99872154,1.0678593e-06,0.0009412047,4.4449465e-05,0.000100943456,0.00019078,0.015666362,4,4,attribute,event,random,part,minor,attributes,property,category,state,characteristic,aspect,element
1,coord,coordinated,1,coord,coordinated,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,4.5412696e-07,0.9997043,3.2545962e-05,0.00024260064,4.38891e-06,1.5565707e-05,0.004161244,5,2,coordinated,minor,coordination,event,random,part,coordinate,same,similar,unrelated,coordinating,identical
4,mero,part,4,mero,part,blouse,fabric,True,['blouse'],['fabric'],1,1,4.0928003e-06,1.7400158e-06,0.0002410742,0.00017298652,0.9995084,7.178586e-05,0.0068631074,1,2,part,event,minor,random,portion,parts,section,piece,component,volume,attribute,bit
1,coord,coordinated,1,coord,coordinated,revolver,spear,True,['revolver'],['spear'],1,1,2.1094506e-06,0.99977607,0.00012497854,5.741526e-05,8.937536e-06,3.0411436e-05,0.0033982105,2,4,coordinated,event,minor,coordination,random,part,coordinate,coordinating,unrelated,twin,similar,equivalent
5,random,random,5,random,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,2.5330952e-05,7.396226e-06,7.877436e-05,5.6680314e-05,7.2833674e-05,0.9997589,0.0037350706,3,9,random,event,part,minor,attribute,coordinated,subject,parameter,computer,key,fault,response
5,random,random,5,random,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,2.6346277e-06,3.308909e-06,0.00012081789,0.00022272857,1.6000115e-05,0.9996345,0.005165847,2,2,random,minor,event,part,randomly,coordinated,attribute,pick,student,regular,member,night
2,event,event,2,event,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.00010058526,0.00023328411,0.82477003,0.0022758027,0.002985954,0.16963424,0.71258795,14,2,event,random,part,minor,coordinated,attribute,process,state,time,site,sequence,step
5,random,random,5,random,random,lion,airman,True,['lion'],"['air', '##man']",1,2,0.0016822945,0.009582468,0.00058126287,0.21682408,0.004856548,0.76647323,0.8956061,4,1,random,minor,coordinated,part,attribute,event,major,social,other,computer,natural,equal
5,random,random,5,random,random,vulture,resort,True,['vulture'],['resort'],1,1,8.390092e-06,2.1723801e-05,6.314253e-05,0.00026923357,9.065946e-06,0.99962854,0.005239358,2,6,random,minor,event,coordinated,part,attribute,local,other,key,randomly,link,small
0,attri,attribute,0,attri,attribute,shovel,old,True,['shovel'],['old'],1,1,0.999828,2.8719074e-07,4.617052e-05,2.104706e-05,9.579724e-06,9.481232e-05,0.0026730201,5,9,attribute,random,event,attributes,minor,part,characteristic,property,variable,degree,trait,state
5,random,random,5,random,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,0.00032628278,0.0063357553,0.00024339347,0.0163743,0.0042167734,0.9725036,0.2224928,8,1,random,minor,coordinated,part,attribute,event,equal,one,computer,individual,partner,regular
1,coord,coordinated,1,coord,coordinated,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,1.1031553e-06,0.9998634,2.4375982e-05,7.3268435e-05,1.7813494e-06,3.610306e-05,0.002165885,5,1,coordinated,minor,random,coordination,event,similar,coordinate,identical,matching,twin,part,unrelated
5,random,random,5,random,random,blouse,question,True,['blouse'],['question'],1,1,1.39649e-06,8.5375893e-07,9.694874e-06,3.2770931e-06,5.229873e-06,0.9999796,0.00038670635,1,11,random,event,part,minor,attribute,randomly,coordinated,answer,response,probability,subject,open
2,event,event,5,random,random,wrench,go,False,"['wren', '##ch']",['go'],2,1,7.348863e-05,0.00012871863,0.60935724,0.0001615758,0.0011659936,0.38911298,0.9814108,7,35,event,random,part,minor,coordinated,time,attribute,set,point,direction,game,probability
5,random,random,5,random,random,beetle,being,True,['beetle'],['being'],1,1,9.5511925e-05,1.0913491e-05,0.00028993646,0.022982502,0.0006096732,0.9760114,0.17066453,6,15,random,minor,part,event,attribute,coordinated,non,other,computer,small,one,regular
4,mero,part,4,mero,part,battleship,fin,True,['battleship'],['fin'],1,1,2.8466088e-06,4.949309e-06,5.8607064e-05,5.886549e-06,0.9994568,0.00047084308,0.0070531927,1,9,part,random,event,portion,section,parts,minor,length,coordinated,end,attribute,half
4,mero,part,4,mero,part,lion,fur,True,['lion'],['fur'],1,1,1.5468053e-05,1.2056087e-06,0.00010575264,1.911675e-05,0.9995964,0.00026218325,0.005668749,4,3,part,random,event,portion,minor,parts,attribute,section,amount,volume,component,length
2,event,event,0,attri,attribute,bottle,clean,False,['bottle'],['clean'],1,1,0.007327528,5.0293493e-05,0.9873253,0.0033236202,0.0012381476,0.0007351203,0.11783124,5,31,event,attribute,minor,part,random,act,process,state,degree,coordinated,object,experience
2,event,event,2,event,event,screwdriver,clean,True,"['screw', '##drive', '##r']",['clean'],3,1,0.034016997,6.104934e-05,0.95741403,0.0015201094,0.00086498645,0.0061228056,0.2949316,2,31,event,attribute,random,minor,part,state,degree,coordinated,process,act,episode,property
1,coord,coordinated,1,coord,coordinated,pub,inn,True,['pub'],['inn'],1,1,0.00012975973,0.8361875,0.00071321114,0.015367217,0.1470834,0.00051887636,0.7299153,1,1,coordinated,part,minor,event,random,separate,coordination,coordinate,twin,attribute,independent,equivalent
5,random,random,5,random,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,1.9603456e-05,0.0010199872,0.00035700682,0.00011818361,6.233775e-05,0.99842286,0.019217046,2,2,random,coordinated,event,minor,part,attribute,bus,randomly,distance,local,direction,city
1,coord,coordinated,1,coord,coordinated,beetle,bee,True,['beetle'],['bee'],1,1,3.5654055e-05,0.99797076,0.0006585953,0.0011998814,1.3966376e-05,0.00012109604,0.023854788,6,2,coordinated,minor,event,random,coordination,attribute,coordinate,part,unrelated,similar,coordinating,relative
1,coord,coordinated,1,coord,coordinated,train,truck,True,['train'],['truck'],1,1,1.1845191e-05,0.99684757,0.00010217919,0.0009798727,0.002026032,3.243124e-05,0.034493953,17,3,coordinated,part,minor,coordination,event,random,coordinate,similar,separate,tail,attribute,same
5,random,random,5,random,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,3.648034e-06,2.2006996e-06,8.95831e-05,0.000110442954,0.00088642206,0.9989078,0.013326623,3,1,random,part,minor,event,attribute,coordinated,randomly,computer,least,regular,parameter,open
4,mero,part,4,mero,part,grenade,timer,True,['grenade'],['timer'],1,1,0.00012552795,0.0045908047,0.004105403,0.0010155026,0.8662623,0.123900406,0.6326346,1,3,part,random,coordinated,event,minor,attribute,one,independent,unit,half,set,parts
5,random,random,5,random,random,tiger,uphold,True,['tiger'],['uphold'],1,1,0.00017588507,2.562324e-06,0.00060915144,6.5014488e-06,1.44546375e-05,0.99919134,0.010258144,2,3,random,event,attribute,part,minor,entropy,randomly,coordinated,link,parameter,key,commit
4,mero,part,4,mero,part,pistol,handle,True,['pistol'],['handle'],1,1,3.2304774e-06,3.559405e-07,4.7850735e-05,5.6003737e-06,0.9999188,2.4240348e-05,0.0013399092,1,7,part,event,random,portion,section,parts,minor,length,attribute,end,side,point
5,random,random,5,random,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,5.3077038e-06,1.2464182e-05,7.694944e-05,0.00014764018,3.0535633e-05,0.99972695,0.0040780823,4,2,random,minor,event,part,coordinated,attribute,randomly,point,computer,map,local,link
2,event,event,2,event,event,oven,wipe,True,['oven'],['wipe'],1,1,0.0001530821,0.00017919893,0.97836417,9.300798e-05,0.0062811347,0.014929486,0.1727924,1,2,event,random,part,coordinated,attribute,minor,process,state,act,time,action,function
2,event,event,2,event,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.0003055401,2.1189602e-05,0.9362801,0.0009211804,0.0007578478,0.06171427,0.3579606,1,17,event,random,minor,part,attribute,process,coordinated,time,events,state,point,issue
1,coord,coordinated,1,coord,coordinated,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,3.4032773e-06,0.9995509,3.7879377e-05,0.00033550325,5.7727266e-05,1.4451099e-05,0.006183088,3,2,coordinated,minor,coordination,part,event,similar,random,unrelated,coordinate,identical,separate,equivalent
5,random,random,5,random,random,ferry,harvest,True,['ferry'],['harvest'],1,1,6.886627e-05,0.00023924629,0.036065836,0.00047275273,0.0002784064,0.9628748,0.23776552,5,6,random,event,minor,part,coordinated,attribute,messenger,computer,time,transit,bus,spread
5,random,random,5,random,random,robe,at,True,['robe'],['at'],1,1,2.9342717e-05,2.1515898e-05,0.00051215105,2.5646166e-05,7.020984e-05,0.9993412,0.008683816,4,2,random,event,part,attribute,minor,coordinated,randomly,set,at,the,constant,entropy
5,random,random,5,random,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,1.5039429e-06,2.6078355e-06,2.5270887e-05,1.4218962e-06,4.4805724e-06,0.9999646,0.0006215386,1,7,random,event,part,coordinated,attribute,minor,randomly,entropy,computer,parameter,constant,participant
