pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,3.2891534e-05,2.1625418e-05,0.000358803,1.2117291e-05,4.6638215e-05,0.99952793,0.006481108,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,2.192652e-05,5.5795386e-05,0.0001424944,2.0083025e-05,0.00012011071,0.99963963,0.005345762,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,2.5165036e-05,1.2833042e-05,0.00010939776,9.670624e-06,9.5170784e-05,0.9997478,0.003828755,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,1.7533546e-05,1.7255361e-05,4.6399342e-05,1.230942e-05,7.857923e-05,0.99982786,0.0027384572,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,1.9302834e-05,1.8977618e-05,4.198176e-05,1.631447e-05,6.5132226e-05,0.99983823,0.0026088576,28,6
1,coord,4,mero,scarf,cashmere,False,['Ġscarf'],"['Ġcash', 'mere']",1,2,1.1357335e-05,0.99966633,3.4591485e-05,6.902372e-05,0.00016203329,5.6768324e-05,0.0049756505,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,1.651259e-05,1.8200488e-05,4.817379e-05,1.6709831e-05,7.0737864e-05,0.99982965,0.0027259619,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,1.6544425e-05,2.160281e-05,4.229423e-05,1.5207421e-05,9.1224945e-05,0.99981314,0.0029492981,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,0.00012367632,7.621178e-05,0.000984974,6.159264e-05,0.9927632,0.005990312,0.06797703,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,0.00012002932,5.6942223e-05,0.00090889604,6.687127e-05,0.9969893,0.0018579551,0.033669163,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9973545,3.740828e-05,0.00076183566,0.00027986092,6.813129e-05,0.0014981397,0.030555518,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,9.466673e-05,0.000105042454,0.0033514549,6.6906534e-05,0.9922219,0.0041600503,0.07521412,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.00019069234,7.953865e-05,0.9981437,6.9453155e-05,0.00022403576,0.0012925299,0.022193167,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.99717003,3.3768632e-05,0.00084484933,0.00022977588,6.7203524e-05,0.0016544006,0.0321984,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,5.3950716e-05,5.79027e-05,0.00020674798,0.99940383,0.0001095986,0.0001679588,0.008518303,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00046037292,9.602679e-05,0.99800295,6.381281e-05,0.00019770315,0.0011791082,0.024055412,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.00013058314,6.651057e-05,0.99794513,0.00015644489,0.00040914046,0.0012922364,0.024552356,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,0.00010038082,6.003813e-05,0.0013678578,7.707858e-05,0.99589694,0.002497696,0.04374228,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,2.6886164e-05,1.7597502e-05,4.9860704e-05,1.2822017e-05,7.37093e-05,0.9998191,0.0028799395,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,9.905733e-06,0.99965215,7.30372e-05,7.046542e-05,0.00014863412,4.5912453e-05,0.0051937676,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,2.3541155e-05,1.6967866e-05,3.161688e-05,1.5555153e-05,7.35691e-05,0.9998387,0.0025946407,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,1.1775448e-05,0.99969685,2.4674666e-05,7.298824e-05,0.0001250291,6.8790236e-05,0.0045833774,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,1.5574853e-05,4.022095e-05,0.00017124375,1.1081171e-05,0.00013108182,0.9996308,0.005384114,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,0.00020810307,0.00024188752,0.9984211,9.2035356e-05,0.00025765912,0.0007792417,0.02007919,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,9.061024e-06,0.9996996,4.9089398e-05,6.882481e-05,0.00013077169,4.2688065e-05,0.0045462833,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,8.683621e-05,6.613721e-05,0.0013895318,7.141733e-05,0.99568,0.0027061396,0.0455629,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,1.648326e-05,1.8666176e-05,7.31765e-05,1.42000845e-05,7.4551426e-05,0.9998029,0.0030955842,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,0.000107660475,2.1373007e-05,0.00018463357,2.6330046e-05,0.001274214,0.9983858,0.019021252,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9973379,3.539238e-05,0.00067389,0.0003581241,6.437983e-05,0.0015304155,0.0307667,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,8.095964e-06,0.9994862,8.962198e-05,0.00017752686,0.00017422305,6.43424e-05,0.0073663373,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,1.03269085e-05,0.9996741,3.372589e-05,0.000116394884,0.00010118639,6.417602e-05,0.00489987,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.00022899422,8.9899e-05,0.99861836,7.488112e-05,0.00012630412,0.0008615777,0.017402835,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00060225604,5.6601813e-05,0.9951414,6.007674e-05,0.000111046415,0.0040287296,0.048585337,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,4.1678133e-05,5.5908255e-05,0.00014040571,0.9995634,5.385476e-05,0.0001447363,0.0064326,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.99672985,3.2639942e-05,0.00058692845,0.00024525548,8.195678e-05,0.0023232363,0.035878267,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9970571,3.5314824e-05,0.00084772677,0.00028984857,7.256892e-05,0.0016973772,0.033436235,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,9.76031e-06,0.9997228,4.616267e-05,7.026257e-05,9.550844e-05,5.549054e-05,0.004256455,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,9.755279e-05,5.9526516e-05,0.0012703107,7.737193e-05,0.99631613,0.0021790534,0.03998533,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,8.272538e-06,0.99961084,6.89862e-05,0.000102208,0.00013305733,7.6628196e-05,0.0057703485,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,3.115307e-05,1.924272e-05,0.00067642453,1.1768079e-05,0.0003339406,0.9989274,0.013486002,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,1.7748931e-05,3.1736723e-05,3.6660695e-05,2.3307291e-05,7.75956e-05,0.999813,0.0029826178,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.00044606728,5.0054543e-05,0.99811816,6.6344706e-05,0.000100771606,0.0012185129,0.022447055,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,2.2147804e-05,5.6853663e-05,3.5220335e-05,2.188009e-05,8.484439e-05,0.99977905,0.0034701992,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,1.8834691e-05,2.3099006e-05,3.511214e-05,1.8398403e-05,7.500991e-05,0.99982953,0.0027341284,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.99734014,2.9199937e-05,0.00065334776,0.00036147278,5.9238835e-05,0.0015566128,0.030668462,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,2.072562e-05,5.4839733e-05,3.5819266e-05,1.6943528e-05,0.0001046754,0.999767,0.0036163232,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,9.790826e-06,0.99966013,4.5085504e-05,0.00010739637,0.00010203939,7.568373e-05,0.005109208,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,1.7156306e-05,1.7571718e-05,5.3896263e-05,1.5508731e-05,6.96009e-05,0.99982625,0.002773034,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,2.017784e-05,1.6661133e-05,0.0002273233,1.1171715e-05,6.700415e-05,0.99965763,0.004937037,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,2.6197935e-05,1.815249e-05,2.8257298e-05,2.3839142e-05,6.612574e-05,0.9998374,0.0026303907,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,0.00012643468,6.416265e-05,0.0012624306,5.9988208e-05,0.9938379,0.0046490994,0.06041659,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,0.00011434665,5.177368e-05,0.0011124023,7.647095e-05,0.9963863,0.0022586754,0.03925356,4,3
0,attri,0,attri,bottle,clean,True,['Ġbottle'],['Ġclean'],1,1,0.5489179,0.0010559555,0.43717185,0.004599479,0.0032092151,0.0050455527,1.1081008,5,31
0,attri,2,event,screwdriver,clean,False,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.5443649,0.0009759557,0.44297165,0.004162513,0.0029088054,0.0046162196,1.10097,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,9.932853e-06,0.9995443,7.27444e-05,6.571282e-05,0.00022894157,7.8427445e-05,0.006573458,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,2.2672699e-05,0.00046237838,0.00019521943,2.242942e-05,0.0002778512,0.9990194,0.012920671,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,8.480839e-06,0.999668,6.3987645e-05,6.568987e-05,0.0001413364,5.251322e-05,0.004980001,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,9.947878e-06,0.99945086,0.00012745884,0.00017418366,0.00016889723,6.857042e-05,0.007846242,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,1.7889757e-05,2.23225e-05,3.5477467e-05,1.6807859e-05,9.7501514e-05,0.99981004,0.0029912335,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,0.000118795055,0.00010854906,0.0035269435,8.695576e-05,0.99172217,0.00443658,0.079457335,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,2.139857e-05,1.5894137e-05,7.6735436e-05,1.2787177e-05,5.4099386e-05,0.9998191,0.0028698833,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,0.00011489397,7.075982e-05,0.0010923982,5.814131e-05,0.9942127,0.004451065,0.057139713,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,1.4703895e-05,3.160903e-05,3.984431e-05,2.0992533e-05,0.00013371238,0.99975914,0.0036852728,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.0010186551,5.1300955e-05,0.997315,4.5184166e-05,0.00020610601,0.0013636462,0.030879308,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,0.00034603986,6.4316e-05,0.9980439,5.4328822e-05,0.00011495567,0.0013764488,0.023050236,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,1.0032023e-05,0.9996226,4.839195e-05,8.2688144e-05,0.00019081887,4.5461245e-05,0.0055394387,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,0.000101021105,5.219448e-05,0.019426106,2.9593586e-05,0.00022197329,0.9801691,0.14400119,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,2.4388763e-05,2.465536e-05,7.790156e-05,1.1668559e-05,5.8404814e-05,0.999803,0.003111102,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,1.8605073e-05,1.8055129e-05,3.375842e-05,1.5778238e-05,7.2855e-05,0.999841,0.0025607788,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,0.2439342,0.00011423298,0.0013873612,0.0004985983,0.00036679028,0.75369877,0.8282987,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,2.341838e-05,1.7323497e-05,3.5522058e-05,1.8900613e-05,5.8514277e-05,0.99984634,0.0025002772,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,1.8394956e-05,2.21894e-05,0.00011583031,1.3025046e-05,6.822482e-05,0.99976236,0.0036453325,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,1.7093922e-05,2.1348988e-05,4.943621e-05,1.3958346e-05,8.799495e-05,0.99981016,0.0029935518,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,0.00021561928,7.388025e-05,0.9972594,4.692184e-05,0.0002147072,0.0021894944,0.030224077,2,22
0,attri,0,attri,spoon,clean,True,['Ġspoon'],['Ġclean'],1,1,0.5411192,0.0009814029,0.4461158,0.004738227,0.002778126,0.0042672018,1.1025053,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.99541014,2.8463544e-05,0.00085913576,0.00027241025,7.609957e-05,0.0033537424,0.047621347,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,3.5703117e-05,1.756475e-05,0.0005719787,1.4361014e-05,7.829546e-05,0.99928206,0.009300491,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,0.000115086434,6.255016e-05,0.0009901567,6.1899256e-05,0.99521255,0.003557697,0.048958026,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,0.00014056447,5.5766137e-05,0.0011113792,5.9847844e-05,0.9966156,0.0020169006,0.037265744,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,8.323053e-05,1.4963368e-05,0.00015523372,1.08834865e-05,4.3930526e-05,0.9996917,0.0045919376,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.00022179172,0.00012952267,0.0006172067,0.997785,5.6165183e-05,0.0011902939,0.02649368,4,7
4,mero,4,mero,pub,bar,True,['Ġpub'],['Ġbar'],1,1,0.00019474451,0.0037844365,0.012482873,0.00019129808,0.98178893,0.0015576784,0.15471217,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,0.00014740325,0.00015483848,0.9984043,9.382163e-05,0.00027953845,0.00092012447,0.019971762,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,9.644814e-06,0.999676,3.7197497e-05,7.356484e-05,0.000112991984,9.0718386e-05,0.0048853587,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,0.0016495583,1.6174485e-05,0.00012842496,4.2522825e-05,5.7139685e-05,0.9981061,0.021318082,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,1.905621e-05,2.0145804e-05,3.4661185e-05,2.2549495e-05,7.260548e-05,0.99983096,0.0027168288,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.9943908,3.1443466e-05,0.00082374504,0.0002855101,9.4750685e-05,0.0043737693,0.055884495,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,0.000100460245,5.6546138e-05,0.00015817206,0.99909544,0.000103944876,0.00048549226,0.012153613,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.9972053,3.189798e-05,0.0009770208,0.00023224598,6.216276e-05,0.0014913388,0.031946983,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.9955146,4.782625e-05,0.0008464774,0.0017579829,6.803226e-05,0.0017651722,0.048957158,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,0.00011967495,6.696346e-05,0.0012089917,6.930788e-05,0.9945655,0.0039695925,0.054646477,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,1.2081585e-05,0.99972874,4.0503783e-05,5.3220454e-05,0.00010905017,5.6381767e-05,0.0041664806,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,2.0778598e-05,1.9031071e-05,4.2817705e-05,1.5049031e-05,6.006481e-05,0.9998423,0.0025538758,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,9.165178e-06,0.99972194,4.9654198e-05,5.9760994e-05,0.0001014713,5.801389e-05,0.004265519,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,1.701701e-05,1.6933636e-05,4.0976378e-05,1.581948e-05,7.47651e-05,0.9998344,0.0026511054,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,0.00014594875,5.4490687e-05,0.0013151343,6.6454406e-05,0.98985636,0.008561593,0.089500204,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,1.654775e-05,2.6530754e-05,0.00014212562,1.5294841e-05,0.0001763836,0.99962306,0.0054702037,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,2.2066179e-05,3.982711e-05,4.4601016e-05,2.0667472e-05,8.682241e-05,0.9997861,0.0033697884,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.9963031,3.05261e-05,0.0006777703,0.00025972043,8.857331e-05,0.0026402285,0.039815985,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.00037145888,6.054281e-05,0.99156743,6.66112e-05,0.00011535535,0.0078184875,0.07434888,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,2.2611119e-05,1.7189233e-05,6.187779e-05,1.098881e-05,6.819071e-05,0.9998192,0.002871836,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,1.4619426e-05,0.9989594,0.0004459292,9.6099946e-05,0.00040693337,7.6955e-05,0.0136160515,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,0.00023494152,6.0253216e-05,0.9976411,5.9670852e-05,0.00013129374,0.0018728091,0.026575424,1,45
5,random,5,random,rake,occupy,True,['Ġrake'],['Ġoccupy'],1,1,1.736613e-05,1.77645e-05,4.6554112e-05,1.5506845e-05,6.656972e-05,0.9998362,0.0026324876,9,8
1,coord,1,coord,couch,wardrobe,True,['Ġcouch'],['Ġwardrobe'],1,1,8.359914e-06,0.99954045,0.000101368445,7.897512e-05,0.00021459229,5.624683e-05,0.006634247,4,3
4,mero,5,random,bus,phone,False,['Ġbus'],['Ġphone'],1,1,8.974215e-05,0.00018734827,0.001740706,7.175142e-05,0.99216604,0.005744377,0.074486166,7,4
