pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,2.6789938e-05,6.9920525e-06,0.00044683632,1.7579578e-05,2.0754438e-05,0.999481,0.006848083,4,4
1,coord,1,coord,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,2.1767826e-05,0.9998497,9.434394e-06,8.259397e-05,1.6664017e-05,1.9763906e-05,0.0024050146,2,2
5,random,5,random,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,1.6554934e-05,8.352016e-06,2.5267442e-05,1.2138896e-05,7.3677893e-06,0.99993026,0.0012140911,1,6
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,1.2189965e-05,7.0452943e-06,2.5725287e-05,1.111467e-05,1.3566258e-05,0.9999304,0.0012144989,3,0
2,event,2,event,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,3.0533272e-05,4.9301307e-05,0.9994324,0.00011842852,0.000104660925,0.00026470513,0.008056192,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,2.4662371e-05,0.000105623294,0.00016536853,4.1084808e-05,0.99942076,0.00024252513,0.008196728,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,3.295907e-05,6.435453e-05,0.00029051915,3.5411755e-05,0.99919325,0.000383587,0.010840283,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,4.303795e-05,3.130561e-05,0.9994493,8.13996e-05,0.00011214167,0.00028284892,0.007798394,4,16
5,random,5,random,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,1.7243765e-05,6.7157175e-06,2.238406e-05,1.0516252e-05,9.411346e-06,0.9999337,0.0011607007,28,1
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,1.9568448e-05,8.303719e-06,0.00051520776,2.2004293e-05,1.773781e-05,0.9994172,0.0075345854,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,1.2349755e-05,8.268484e-06,3.7692127e-05,1.5286836e-05,2.2918319e-05,0.99990344,0.0016318748,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,1.5607822e-05,6.8166482e-06,2.4027438e-05,9.811021e-06,1.12405105e-05,0.9999325,0.0011802777,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,1.6893753e-05,9.211457e-06,1.9704215e-05,1.2380886e-05,8.757153e-06,0.999933,0.0011754314,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,2.503383e-05,1.0231643e-05,1.685025e-05,1.4128584e-05,8.918607e-06,0.9999248,0.0013051238,28,6
1,coord,4,mero,scarf,cashmere,False,['Ġscarf'],"['Ġcash', 'mere']",1,2,4.4180182e-05,0.99961936,1.1904073e-05,0.00014955045,0.00015010628,2.4734054e-05,0.005568097,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,1.7413686e-05,7.727041e-06,1.9926467e-05,1.3464764e-05,9.379065e-06,0.99993205,0.0011901262,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,1.7263488e-05,8.569576e-06,1.8904984e-05,1.1786988e-05,9.033908e-06,0.99993443,0.0011529665,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,3.3846005e-05,6.4103166e-05,0.00030081178,3.654499e-05,0.9990507,0.0005139742,0.012437908,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,1.9708676e-05,0.0001144478,0.00017127971,4.8773996e-05,0.99945563,0.0001902111,0.007784434,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.99981993,3.613204e-05,2.0251951e-05,3.8055103e-05,2.3060047e-05,6.27355e-05,0.002898606,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00043461594,0.0010870452,0.19213556,0.00044301435,0.80533546,0.0005642647,0.73536247,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,2.986527e-05,4.5570334e-05,0.9994512,0.00011185361,0.00015293111,0.00020847183,0.0078533515,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.99981624,4.3863947e-05,2.2930684e-05,2.9921459e-05,3.002711e-05,5.7072102e-05,0.0029589944,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,4.585978e-05,0.00014187844,0.00011967672,0.9996124,3.7871843e-05,4.224487e-05,0.00576295,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,3.7388694e-05,3.4087396e-05,0.9994624,7.3579715e-05,0.000104572275,0.00028780135,0.0076091965,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.000110467656,2.4304692e-05,0.9986091,6.959636e-05,7.996128e-05,0.001106507,0.016744876,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,2.4797999e-05,6.6328284e-05,0.00024681177,4.5460594e-05,0.9993376,0.00027899188,0.009163168,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,1.8415207e-05,6.712228e-06,2.5836356e-05,9.114476e-06,1.0066643e-05,0.9999299,0.001219585,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,1.7299208e-05,0.9998547,1.172411e-05,7.868902e-05,1.9144096e-05,1.845225e-05,0.0023383521,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,1.8323437e-05,7.86593e-06,2.729036e-05,1.2020584e-05,7.078064e-06,0.9999274,0.0012577596,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,1.9594869e-05,0.99981076,8.844026e-06,0.000104807434,3.7773414e-05,1.8340057e-05,0.0029571818,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,1.0456214e-05,7.389281e-06,5.9472553e-05,1.2472071e-05,1.8793171e-05,0.9998914,0.0017886921,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,2.7918042e-05,5.3517975e-05,0.9995177,8.022385e-05,0.00016500567,0.00015570706,0.007011773,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,2.3600982e-05,0.9998381,1.1736535e-05,9.228771e-05,1.4956627e-05,1.9449812e-05,0.0025698028,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,2.1923035e-05,4.6151414e-05,0.00022596084,4.773522e-05,0.99922633,0.0004318712,0.010368821,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,1.4428808e-05,7.633484e-06,0.00028546614,1.4234239e-05,1.2608997e-05,0.9996656,0.004639699,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,0.000104669765,3.903834e-05,0.00013558948,0.00024062443,0.0023766952,0.9971034,0.031480387,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.99980825,4.9578037e-05,2.3044959e-05,4.041093e-05,3.067981e-05,4.813974e-05,0.00308095,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,3.115922e-05,0.9996716,1.4299838e-05,0.00022282056,3.2718795e-05,2.7397633e-05,0.0047762664,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,2.9977748e-05,0.999653,1.4779146e-05,0.000226983,4.652787e-05,2.8742541e-05,0.0050390293,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,2.9056315e-05,5.4995402e-05,0.9995128,8.247573e-05,0.00017787001,0.0001428487,0.0070780106,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,7.4956515e-05,2.5060448e-05,0.9990501,6.642211e-05,8.520979e-05,0.000698214,0.012173739,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,4.1800868e-05,9.947688e-05,0.00012389524,0.9996457,4.1253435e-05,4.7885456e-05,0.00533766,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9995523,2.7532838e-05,2.9518907e-05,3.376432e-05,3.0399064e-05,0.0003265123,0.006245914,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9998124,3.5806614e-05,2.3102004e-05,2.7642966e-05,2.0650245e-05,8.0399106e-05,0.0029888458,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,2.2132175e-05,0.9998399,9.885886e-06,8.8296154e-05,2.0611482e-05,1.910183e-05,0.002546779,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,2.4071944e-05,6.4443455e-05,0.0002912882,4.344092e-05,0.9992943,0.00028242098,0.009664615,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,2.393763e-05,0.9997708,1.1130715e-05,0.00014768918,2.2822132e-05,2.3659606e-05,0.0034762265,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,1.28119445e-05,6.640521e-06,3.254315e-05,9.996735e-06,1.1167276e-05,0.9999268,0.0012628307,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,1.5481224e-05,1.0874674e-05,1.7217173e-05,1.6113485e-05,9.509896e-06,0.99993074,0.0012141875,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,4.16446e-05,3.5716843e-05,0.9994252,9.845508e-05,7.520093e-05,0.000323907,0.008058268,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,1.7838483e-05,8.226714e-06,2.5180369e-05,1.0784604e-05,8.288731e-06,0.99992967,0.0012243809,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,1.7477005e-05,8.249697e-06,1.7436068e-05,1.4874059e-05,9.079038e-06,0.9999329,0.0011785671,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.99978584,5.774695e-05,2.326917e-05,4.1898285e-05,4.357547e-05,4.7517744e-05,0.0034028548,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,1.8843868e-05,8.084729e-06,2.2287853e-05,1.2109032e-05,8.3150135e-06,0.9999304,0.0012154926,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,2.8258053e-05,0.9996915,1.1740007e-05,0.00019351247,4.3152573e-05,3.1777137e-05,0.004551779,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,1.3938056e-05,8.024367e-06,1.9946503e-05,1.4091613e-05,9.251919e-06,0.9999348,0.001147958,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,1.847544e-05,8.941317e-06,1.6741067e-05,1.1603965e-05,1.044976e-05,0.99993384,0.0011646799,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,2.1458774e-05,8.981404e-06,1.6034342e-05,1.780341e-05,8.829606e-06,0.9999269,0.0012733135,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,3.3061136e-05,7.872403e-05,0.0005180119,3.674421e-05,0.9988581,0.0004753622,0.014654463,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,2.8866323e-05,4.7099056e-05,0.00022286552,4.540314e-05,0.99926895,0.00038678112,0.009909876,4,3
0,attri,0,attri,bottle,clean,True,['Ġbottle'],['Ġclean'],1,1,0.67700887,0.00034831703,0.31800982,0.0006535754,0.0022061032,0.001773232,0.95320284,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,3.0124182e-05,4.4667886e-05,0.99947816,9.6224154e-05,0.00012620063,0.00022461786,0.0074913814,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,1.6595159e-05,0.99986887,1.38800615e-05,5.0813975e-05,3.233252e-05,1.7587237e-05,0.002161747,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,1.6240889e-05,7.20053e-06,6.428739e-05,1.0556996e-05,1.2907321e-05,0.9998888,0.0018212182,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,2.29074e-05,0.99983025,1.1090053e-05,9.526508e-05,2.0197866e-05,2.04103e-05,0.002686207,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,1.6274034e-05,0.9997991,1.858032e-05,0.00012990522,1.8038521e-05,1.8153734e-05,0.0030880058,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,1.5924856e-05,8.540211e-06,1.6927303e-05,1.5173072e-05,1.1178836e-05,0.9999323,0.0011903673,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,3.6276702e-05,0.00018192662,0.00054591155,5.524973e-05,0.9989085,0.00027212044,0.014290681,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,2.119323e-05,8.7405815e-06,1.9845731e-05,1.3839762e-05,8.202471e-06,0.9999281,0.0012515147,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,2.719275e-05,9.5784046e-05,0.00034810056,4.4402143e-05,0.9992237,0.00026078278,0.010556198,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,1.3588235e-05,7.390663e-06,2.6218098e-05,9.162459e-06,1.1133439e-05,0.9999325,0.0011785585,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,3.252678e-05,3.5996276e-05,0.9994791,8.327832e-05,0.00011877305,0.00025031494,0.007439627,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,4.7692178e-05,2.8181705e-05,0.9992131,7.660435e-05,9.343893e-05,0.0005409948,0.010414455,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,6.17923e-05,0.9969715,0.00012609812,0.0025268893,0.0002849081,2.8902226e-05,0.03245442,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,4.176574e-05,1.17427e-05,0.0031644965,3.8588296e-05,3.6828584e-05,0.99670655,0.032929007,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,1.5355361e-05,7.647729e-06,3.0237119e-05,1.074292e-05,8.970551e-06,0.99992704,0.001262469,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,1.939473e-05,7.7794775e-06,2.0397525e-05,1.312919e-05,8.400213e-06,0.99993086,0.0012076681,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,2.361894e-05,1.0596107e-05,1.5596166e-05,1.149521e-05,1.13301685e-05,0.9999274,0.0012666776,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,2.430388e-05,7.502921e-06,2.1968266e-05,1.1390608e-05,7.745816e-06,0.99992704,0.0012639407,2,7
2,event,5,random,violin,serve,False,['Ġviolin'],['Ġserve'],1,1,8.2958635e-05,2.6262003e-05,0.99710757,8.8349014e-05,0.00011750198,0.0025772995,0.03057932,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,1.2337712e-05,6.429745e-06,2.7621714e-05,1.3766339e-05,1.528356e-05,0.99992454,0.0013060449,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,5.4049797e-05,3.0045881e-05,0.9989178,7.8624966e-05,0.000108527805,0.00081106945,0.013607388,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,4.1587962e-05,3.3039047e-05,0.9994929,6.862898e-05,0.00012823807,0.00023571367,0.00727616,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.9998035,3.4154327e-05,1.9252784e-05,3.224662e-05,2.5139381e-05,8.5568536e-05,0.0031131753,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,0.0008926781,4.9906055e-05,0.16348849,0.00034597854,0.00021853184,0.8350044,0.6607651,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,2.4873281e-05,9.2077906e-05,0.00027670528,4.86249e-05,0.999238,0.00031975337,0.010393553,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,2.3242674e-05,0.00010077188,0.00022816511,4.334864e-05,0.9993887,0.00021578252,0.0085937055,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,1.681993e-05,7.1377813e-06,2.5892843e-05,1.155664e-05,8.703027e-06,0.9999299,0.0012202748,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,5.6104574e-05,0.00013163425,0.00043034245,0.9993123,3.7375343e-05,3.228064e-05,0.00932451,4,7
4,mero,4,mero,pub,bar,True,['Ġpub'],['Ġbar'],1,1,0.0002496768,0.24365559,0.0016719339,0.00058318616,0.7534107,0.00042896555,0.83358383,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,2.5545763e-05,4.8167793e-05,0.9993963,0.00011236535,0.000110139685,0.0003074537,0.008460704,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,2.0263207e-05,0.9998605,9.979888e-06,6.123856e-05,1.6532716e-05,3.1374122e-05,0.0022716743,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,2.8336844e-05,8.43107e-06,1.7578293e-05,1.5190014e-05,8.5106e-06,0.9999219,0.0013468962,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,2.0960631e-05,7.42304e-06,2.0110427e-05,1.3211436e-05,8.09414e-06,0.99993014,0.0012177427,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.9996394,2.5958396e-05,3.0278046e-05,2.7888282e-05,2.1046804e-05,0.00025533012,0.005166406,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,3.7730868e-05,0.0001354067,0.0002664378,0.99949074,3.0054858e-05,3.964462e-05,0.007223817,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.99980897,3.9950555e-05,2.3196479e-05,3.6535563e-05,2.613306e-05,6.521944e-05,0.0030595746,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.9997404,2.7213273e-05,2.674042e-05,0.000102134334,1.6770711e-05,8.6714106e-05,0.0039834767,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,2.887517e-05,8.5787564e-05,0.00020863792,3.445592e-05,0.99876815,0.00087403355,0.01531229,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,1.9367395e-05,0.99986887,9.396978e-06,6.061238e-05,1.8651872e-05,2.3088507e-05,0.0021471363,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,1.882928e-05,8.273888e-06,1.7509457e-05,1.2334336e-05,9.024183e-06,0.9999341,0.0011593847,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,1.7031318e-05,0.99985385,1.0929918e-05,8.054042e-05,1.6951724e-05,2.0612419e-05,0.0023454581,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,1.8176806e-05,7.934674e-06,1.9064088e-05,1.4466779e-05,8.954376e-06,0.99993145,0.0012012053,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,4.575056e-05,4.2742176e-05,0.00041532243,4.0655978e-05,0.99879646,0.0006590217,0.015237852,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,1.2646314e-05,6.4015644e-06,9.434774e-05,1.35584205e-05,3.418209e-05,0.9998388,0.0025366002,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,1.938794e-05,1.1900981e-05,1.8585817e-05,1.48900945e-05,9.29871e-06,0.999926,0.0012912632,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.99978274,3.086988e-05,1.9644725e-05,2.8492279e-05,2.4528174e-05,0.00011365349,0.0033781673,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,5.560758e-05,3.0136996e-05,0.9990121,7.83874e-05,7.5486874e-05,0.00074823113,0.012535612,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,2.1104193e-05,8.983416e-06,1.8052493e-05,1.5065825e-05,8.20688e-06,0.9999286,0.0012458513,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,1.4890204e-05,0.99984276,1.1841056e-05,8.4034036e-05,2.893887e-05,1.7552395e-05,0.0025108585,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,5.6987337e-05,3.215504e-05,0.9987245,9.13976e-05,7.833697e-05,0.0010165652,0.015523847,1,45
