pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
4,mero,4,mero,battleship,deck,True,"['Ġbattles', 'hip']",['Ġdeck'],2,1,0.000917711,0.0004820027,0.0043690093,0.0005347282,0.9691168,0.024579817,0.22990166,1,7
5,random,2,event,bed,prepare,False,['Ġbed'],['Ġprepare'],1,1,0.0011195837,0.00095507794,0.38244328,0.00092418306,0.0012631651,0.6132947,1.0049479,13,8
1,coord,1,coord,library,pub,True,['Ġlibrary'],['Ġpub'],1,1,0.0006458066,0.9923867,0.0014571405,0.002750179,0.0008856972,0.0018745052,0.080872394,5,1
4,mero,4,mero,villa,floor,True,"['Ġvill', 'a']",['Ġfloor'],2,1,0.00093592546,0.00043857621,0.004174301,0.00046394346,0.9685781,0.025409147,0.23168424,4,12
1,coord,1,coord,corn,onion,True,['Ġcorn'],['Ġonion'],1,1,0.0004167746,0.99492764,0.0008226522,0.0018144897,0.00089165295,0.0011267734,0.057000827,9,3
3,hyper,3,hyper,battleship,artefact,True,"['Ġbattles', 'hip']","['Ġarte', 'fact']",2,2,0.0017700742,0.0011273315,0.0009158505,0.9848289,0.0015435035,0.009814319,0.13807148,1,1
5,random,5,random,dresser,possible,True,"['Ġdress', 'er']",['Ġpossible'],2,1,0.00025811855,0.00024400704,0.00063816545,0.00030781317,0.0004650026,0.9980869,0.024274295,5,4
5,random,5,random,ant,very,True,['Ġant'],['Ġvery'],1,1,0.0005311816,0.00027505375,0.0005608919,0.00023559353,0.00035280435,0.9980445,0.02479336,1,4
2,event,2,event,desk,work,True,['Ġdesk'],['Ġwork'],1,1,0.0017858684,0.0010805674,0.9497869,0.0012515826,0.0010944095,0.04500065,0.32170445,1,34
5,random,5,random,glove,pest,True,['Ġglove'],['Ġpest'],1,1,0.00021075862,0.00047738498,0.0005583179,0.00016626412,0.00044618623,0.99814105,0.023606839,3,4
5,random,5,random,radish,vinyl,True,"['Ġrad', 'ish']",['Ġvinyl'],2,1,0.00023794649,0.00027841667,0.0007123783,0.00014275748,0.00066721905,0.9979613,0.025401091,5,2
2,event,1,coord,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,0.004129614,0.057952303,0.8538895,0.01494555,0.003622201,0.06546083,0.8428905,1,20
1,coord,2,event,sofa,couch,False,['Ġsofa'],['Ġcouch'],1,1,0.00060639257,0.97722715,0.008085736,0.0028152743,0.0055075577,0.005757843,0.2031802,1,4
2,event,2,event,rat,live,True,['Ġrat'],['Ġlive'],1,1,0.002604307,0.003233681,0.9440293,0.003003677,0.0010261579,0.046102993,0.3675614,11,19
2,event,2,event,chisel,produce,True,"['Ġch', 'isel']",['Ġproduce'],2,1,0.0020659626,0.0011008494,0.9370057,0.0012283311,0.0018878385,0.05671137,0.38095888,4,8
5,random,5,random,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,0.0011434094,0.0009454238,0.32597286,0.0009785155,0.0014828701,0.669477,0.9591013,4,4
1,coord,1,coord,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,0.0005688946,0.99436086,0.0008327809,0.0021816466,0.00069233833,0.0013634869,0.062295992,2,2
5,random,5,random,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,0.0001814351,0.00034409817,0.0013830644,0.00014647703,0.00047471732,0.99747026,0.030101858,1,6
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,0.00021716922,0.0003749504,0.0009477582,0.00014242971,0.00048704757,0.9978307,0.026733994,3,0
2,event,2,event,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,0.0023027582,0.001496464,0.9226251,0.0011849581,0.0012243491,0.07116628,0.43611056,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,0.0018929822,0.0004236019,0.0025904453,0.00045351335,0.9802674,0.014371998,0.1653148,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,0.0007263456,0.00037899907,0.0025364442,0.00053306634,0.98109657,0.014728607,0.15618864,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,0.0019894768,0.003116342,0.9441714,0.0022693146,0.0013270391,0.047126465,0.36236823,4,16
5,random,5,random,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,0.0002983757,0.00032640473,0.0005697957,0.00017544601,0.00037854223,0.9982514,0.02242751,28,1
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,0.0003580385,0.00039953244,0.027538626,0.00027198935,0.000887262,0.9705446,0.20540527,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,0.0004301913,0.00086883013,0.0044174073,0.00027884718,0.002798553,0.9912062,0.08785937,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,0.00026881488,0.00029074133,0.0009138258,0.00016653062,0.00075341505,0.99760664,0.029184943,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,0.00023408637,0.00034329164,0.00061231427,0.00015083155,0.00053271203,0.9981268,0.023717025,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,0.00020790122,0.00029068813,0.00090104114,0.00016215391,0.00036144684,0.9980768,0.024019381,28,6
4,mero,4,mero,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.015579382,0.0011377068,0.0029764583,0.0013432009,0.91369855,0.06526467,0.51841736,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,0.00019214491,0.00027739836,0.0012167552,0.00020595826,0.0008736501,0.99723417,0.03281512,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,0.00017997561,0.00025825715,0.00077044347,0.00014793663,0.0012748758,0.99736845,0.031217033,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,0.0010699412,0.00033514632,0.002091029,0.0005425222,0.98387676,0.012084614,0.1389854,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,0.002202479,0.00028327343,0.0031299894,0.0005566583,0.97605646,0.017771114,0.19229071,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9858568,0.0004103257,0.0008494455,0.00065615773,0.00055835885,0.011668961,0.1214417,8,8
2,event,2,event,frigate,anchor,True,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.0012951639,0.0019930128,0.82993877,0.0009861336,0.034581523,0.13120541,0.8156391,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.0024393462,0.00903089,0.93005866,0.012270675,0.0014806052,0.044719834,0.4720855,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.9925573,0.00037110716,0.0008768162,0.00059738837,0.00042045617,0.005177063,0.07425721,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,0.0008494095,0.00089313695,0.0016760522,0.9940705,0.00057107693,0.0019399179,0.06532618,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.0031354565,0.0025065907,0.9223691,0.0013670858,0.0023757955,0.06824592,0.45331067,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.0020757709,0.0008541574,0.9420653,0.0010451352,0.0018365501,0.052123025,0.3575048,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,0.00092934817,0.00029138828,0.002908003,0.0006061027,0.98094636,0.0143188,0.15870367,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,0.0005673477,0.00053383346,0.0005954599,0.00025138594,0.00039008853,0.99766195,0.02909371,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,0.0005544232,0.9933391,0.0012900356,0.0019295885,0.0010796037,0.0018072253,0.07246412,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,0.0002949647,0.00029211215,0.0004952366,0.00017669542,0.0005021578,0.9982388,0.022571089,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.0005305198,0.99442554,0.000804082,0.001950368,0.00074752275,0.0015418533,0.0617815,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,0.00019169475,0.00035067907,0.0018864794,0.00014933803,0.00059507,0.9968267,0.036309626,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,0.002987164,0.0030600228,0.94174343,0.0020503819,0.0016341301,0.048524763,0.37741506,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,0.0005938609,0.9922019,0.0014010762,0.0032076782,0.0007555847,0.0018399077,0.081978574,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,0.001188298,0.00030457336,0.0027486759,0.00059412007,0.97645414,0.018710202,0.18581805,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,0.0002108968,0.00029098874,0.004424919,0.00018404661,0.00058044103,0.99430877,0.057308044,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,0.00017838257,0.0006182341,0.0011951658,0.00016053292,0.0014182297,0.9964295,0.04099909,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9936212,0.00040219343,0.0006327158,0.0006054458,0.0005120267,0.004226332,0.06583284,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,0.0007414579,0.9890661,0.002402459,0.003934995,0.0014173285,0.0024375499,0.11031002,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,0.00058405474,0.99169266,0.0013594192,0.002997661,0.0011896255,0.0021766424,0.0870875,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.002694233,0.0019119309,0.9555549,0.0019205438,0.0009178677,0.037000425,0.3055159,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.0022027509,0.0015093975,0.84068215,0.0010634998,0.0017574378,0.1527848,0.68476886,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,0.00145891,0.00092107075,0.0018702785,0.9926266,0.00045077023,0.0026724117,0.07843382,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9758331,0.0005365142,0.0009879739,0.00052193564,0.0009457778,0.021174647,0.1830884,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9919687,0.00041548596,0.0009945674,0.00050687295,0.00055612327,0.0055582393,0.07932555,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.00074116717,0.98985004,0.0026761924,0.0032408934,0.00096093613,0.0025307855,0.103407994,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,0.0007924682,0.00025729492,0.0024830056,0.00071286206,0.98588866,0.0098657,0.12612385,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,0.0006802102,0.99144214,0.0016426918,0.002523303,0.0011951168,0.0025164587,0.08975307,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,0.00022735984,0.00027232515,0.0008203964,0.0001529059,0.0003959018,0.9981311,0.023493396,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,0.00019378723,0.00038491184,0.000572613,0.0001745139,0.000559556,0.9981146,0.023864524,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.003318863,0.003984018,0.9114449,0.0025139498,0.0010508605,0.077687405,0.49949324,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,0.00018529144,0.0006992596,0.00070362474,0.00021177743,0.0007635485,0.9974366,0.03118075,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,0.0002656408,0.00028366907,0.0006584436,0.00014861871,0.00045167224,0.998192,0.022971865,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.9910789,0.00036798717,0.00078688236,0.00058243214,0.00051037216,0.006673349,0.08519572,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,0.0002584109,0.000535988,0.00051447516,0.00016041595,0.00053231476,0.9979984,0.0252201,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,0.0007474084,0.98959327,0.0018455586,0.003730866,0.0016205702,0.002462354,0.10591249,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,0.0001681814,0.00027417534,0.0012895192,0.0001943414,0.00094928074,0.9971245,0.03380103,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,0.00024148313,0.00030413058,0.0057079983,0.00017949282,0.0007777616,0.9927892,0.06962747,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,0.00024542178,0.00039062393,0.0005779357,0.00046551487,0.0010840936,0.9972364,0.03339433,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,0.0011451042,0.0004812802,0.0036293943,0.0005019878,0.9656153,0.028626937,0.24691331,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,0.0026593672,0.00027165233,0.0018440146,0.00064527115,0.9857737,0.008806036,0.13005452,4,3
0,attri,0,attri,bottle,clean,True,['Ġbottle'],['Ġclean'],1,1,0.89655626,0.0016244578,0.08454538,0.0033110809,0.0008835238,0.01307926,0.5756933,5,31
0,attri,2,event,screwdriver,clean,False,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.8291355,0.0019082603,0.1398393,0.0036514332,0.0012682178,0.024197323,0.809943,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,0.0006043017,0.99239916,0.0015475242,0.002786593,0.00075817737,0.0019042372,0.08054981,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,0.0002688246,0.001068206,0.00095082406,0.00019485023,0.0007361492,0.9967811,0.037976786,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,0.00045807302,0.99327576,0.0014396762,0.0021334263,0.00067411014,0.0020188263,0.072443485,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,0.00079122646,0.9904641,0.0017862568,0.003266512,0.0013690796,0.0023229537,0.0984746,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,0.00020907531,0.00026975686,0.0005060161,0.0002675323,0.0011161779,0.99763143,0.028828802,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,0.0020960358,0.0014420935,0.014846678,0.0010937303,0.5598877,0.42063382,1.127227,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,0.00022893942,0.00028875892,0.0008755584,0.00015836452,0.00034313253,0.99810517,0.023736533,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,0.0007434953,0.00042004042,0.002026717,0.0004806599,0.988727,0.0076020663,0.10555503,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,0.0002227166,0.00036263763,0.0006929253,0.00014308134,0.0007019295,0.99787676,0.02635991,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.0013659854,0.0011415863,0.9196169,0.00080259336,0.0028205158,0.07425248,0.44602883,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,0.003407259,0.0028039862,0.93369144,0.0022883862,0.0011148696,0.05669405,0.40988058,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,0.00055857986,0.98993754,0.0024692975,0.0027635177,0.0015603926,0.002710514,0.10301774,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,0.00022091655,0.0003198084,0.0045762975,0.00016798529,0.0005344741,0.99418056,0.058248308,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,0.00019540738,0.0002939691,0.0013167395,0.00015367687,0.00045932914,0.9975809,0.02898185,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,0.00019662915,0.00032038378,0.0006099612,0.0001509199,0.0005371005,0.998185,0.02301988,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,0.0016952208,0.00049346633,0.00067398854,0.000349649,0.0004115925,0.9963761,0.04198669,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,0.00025336168,0.00033219007,0.00047935516,0.00016136594,0.00046273737,0.99831104,0.021744506,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,0.0005937616,0.0006274445,0.11639256,0.0005963437,0.0010975178,0.88069236,0.5527967,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,0.00018211143,0.00034466648,0.0006646428,0.00017035026,0.00089924573,0.99773896,0.027732695,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,0.0019357384,0.0019044976,0.92050356,0.0015338382,0.0013907341,0.07273158,0.4472162,2,22
0,attri,0,attri,spoon,clean,True,['Ġspoon'],['Ġclean'],1,1,0.87162834,0.0017317915,0.105295055,0.0035898187,0.001017762,0.016737193,0.6686369,5,31
5,random,0,attri,acacia,young,False,"['Ġac', 'acia']",['Ġyoung'],2,1,0.0044891927,0.00033395004,0.0008059383,0.00040039336,0.00046835712,0.9935022,0.06619469,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,0.0012215523,0.000641793,0.074164264,0.0007060868,0.0011018007,0.92216456,0.42299795,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,0.00050687057,0.0009000631,0.0066978578,0.0005965063,0.9744564,0.016842363,0.2050248,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,0.0011385245,0.00045185737,0.0041044424,0.0004914431,0.96709913,0.026714548,0.24039064,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,0.0005842398,0.00022886306,0.0023688932,0.00014998445,0.00046172302,0.9962063,0.0421878,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.002385382,0.006492491,0.0087182205,0.8628878,0.0014495052,0.118066676,0.68878233,4,7
4,mero,4,mero,pub,bar,True,['Ġpub'],['Ġbar'],1,1,0.0007445753,0.00080822,0.002924019,0.00049030274,0.98837155,0.006661399,0.11088424,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,0.0021958195,0.0032640153,0.9387943,0.0030476893,0.0012452924,0.05145284,0.38962957,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,0.0005431964,0.9934144,0.00088559784,0.0019967488,0.0006087066,0.0025512783,0.070729464,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,0.00027098903,0.00028673533,0.00053876545,0.0001605964,0.00040080646,0.99834204,0.021372413,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,0.0002537933,0.00026332503,0.00060743984,0.00016980653,0.00037490315,0.9983308,0.02145261,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.98422086,0.00050829514,0.0007600502,0.0006242949,0.000657157,0.013229356,0.1321668,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,0.0005649939,0.001302214,0.0025692882,0.9908867,0.00083280035,0.003844049,0.09313308,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.9910749,0.00034427684,0.0011139432,0.0005154501,0.00049971265,0.0064515695,0.085759215,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.9710904,0.000927961,0.0016826929,0.01607765,0.00052027917,0.009700999,0.23230879,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,0.0011900646,0.00093179074,0.009042943,0.00088818657,0.77056354,0.2173835,0.85969096,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,0.0005900697,0.9929501,0.0011217778,0.002595345,0.00084566715,0.0018971179,0.0755377,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,0.00024019378,0.00032925603,0.0007309164,0.00016490229,0.00034800486,0.99818677,0.0229955,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,0.0005024021,0.9918041,0.0009994127,0.0017156787,0.0006351996,0.004343228,0.08383157,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,0.0002453761,0.00024465992,0.00061507913,0.00016025493,0.00045448495,0.99828017,0.02198472,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,0.0013183886,0.00033227474,0.0024430829,0.00044353076,0.97935987,0.016102795,0.16797669,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,0.0003184859,0.0002987587,0.013974777,0.00021560995,0.0032210893,0.9819712,0.14836182,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,0.0002835136,0.00047014773,0.00082877965,0.00017499946,0.00050533284,0.99773717,0.028000774,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.97893906,0.000495251,0.0009766576,0.000569515,0.00092105346,0.018098455,0.16544655,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.0029606216,0.0027733827,0.8624512,0.002608696,0.0011428415,0.12806326,0.64582187,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,0.00023276199,0.00030828218,0.0006806835,0.00017268838,0.00034962414,0.9982559,0.022252884,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,0.0005234738,0.9916996,0.0022541978,0.0021719497,0.0012859273,0.0020649543,0.08743458,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,0.0027100036,0.0012099855,0.9309511,0.0010258236,0.0014778617,0.062625214,0.40533116,1,45
5,random,5,random,rake,occupy,True,['Ġrake'],['Ġoccupy'],1,1,0.00024377106,0.0002708269,0.006225794,0.00017424389,0.00064357306,0.9924418,0.071616374,9,8
1,coord,1,coord,couch,wardrobe,True,['Ġcouch'],['Ġwardrobe'],1,1,0.00035948775,0.9882917,0.0023592955,0.0027262713,0.0009493848,0.005313837,0.11440459,4,3
5,random,5,random,bus,phone,True,['Ġbus'],['Ġphone'],1,1,0.00039847262,0.009140552,0.0025197577,0.0006328237,0.014155828,0.9731525,0.22004932,7,4
5,random,5,random,robe,sauce,True,['Ġrobe'],['Ġsauce'],1,1,0.00020715613,0.00033986985,0.00068056805,0.00014377381,0.00076855364,0.99786013,0.026481545,4,4
3,hyper,3,hyper,musket,artifact,True,"['Ġmus', 'ket']",['Ġartifact'],2,1,0.00124449,0.0013963392,0.001006665,0.99340457,0.00048988283,0.0024579554,0.071451664,1,1
5,random,5,random,motorcycle,report,True,['Ġmotorcycle'],['Ġreport'],1,1,0.00017410517,0.0002763771,0.0016477306,0.00015616244,0.0005070327,0.9972385,0.032177832,2,13
2,event,2,event,jet,take,True,['Ġjet'],['Ġtake'],1,1,0.0024540438,0.0025204984,0.9300972,0.002106783,0.0010270098,0.061794385,0.41738972,9,44
5,random,5,random,jacket,loyalist,True,['Ġjacket'],"['Ġloyal', 'ist']",1,2,0.00024934823,0.00058122707,0.0005026069,0.00019542304,0.0005601627,0.99791116,0.026208643,7,1
5,random,5,random,cannon,culmination,True,['Ġcannon'],['Ġculmination'],1,1,0.00021102928,0.00033252581,0.00073902303,0.00015829258,0.0004049263,0.9981542,0.023328632,8,4
5,random,0,attri,corkscrew,classic,False,"['Ġcor', 'ks', 'crew']",['Ġclassic'],3,1,0.00049073336,0.00039706423,0.0005822701,0.00016154676,0.0004502237,0.9979182,0.026178038,2,5
2,event,2,event,helicopter,fuel,True,['Ġhelicopter'],['Ġfuel'],1,1,0.0017552287,0.0013174628,0.93942344,0.001239544,0.0031050504,0.053159162,0.37625334,1,5
1,coord,5,random,hat,capabel,False,['Ġhat'],"['Ġcap', 'abel']",1,2,0.00035477264,0.9888859,0.0022869622,0.0013503267,0.0011114037,0.0060106763,0.10819979,4,0
