pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,glove,pest,True,['glove'],['pest'],1,1,9.297181e-05,6.599608e-05,0.0014037875,2.2143538e-05,1.6622429e-05,0.9983985,0.018379554,3,4,random,event,attribute,coordinated,minor,part,randomly,unknown,probability,.,accidental,events
5,random,random,5,random,random,radish,vinyl,True,"['ra', '##dis', '##h']",['vinyl'],3,1,0.0002184243,3.45295e-05,0.00037828583,2.502503e-05,0.00023174108,0.99911195,0.011929872,5,2,random,event,part,attribute,coordinated,minor,randomly,unknown,accidental,the,.,odd
1,coord,coordinated,1,coord,coordinated,cockroach,fly,True,"['cock', '##ro', '##ach']",['fly'],3,1,0.0004991826,0.94333315,0.052775305,0.0024088358,0.00028736566,0.00069610466,0.34047732,1,20,coordinated,event,minor,random,attribute,part,coordinate,",",related,group,coordination,or
1,coord,coordinated,2,event,event,sofa,couch,False,['sofa'],['couch'],1,1,0.00014085502,0.9910494,0.0039196745,0.003994369,0.0007120022,0.00018364722,0.087545134,1,4,coordinated,minor,event,part,random,attribute,and,or,",",/,coordinate,coordination
2,event,event,2,event,event,rat,live,True,['rat'],['live'],1,1,0.004442156,0.00028212735,0.97130966,0.02140727,0.0003879503,0.0021708428,0.22115417,11,19,event,minor,attribute,random,part,coordinated,events,major,",",-,function,episode
2,event,event,2,event,event,chisel,produce,True,"['chi', '##sel']",['produce'],2,1,0.0036702761,0.00016444597,0.94893897,0.0009656614,0.00011883056,0.04614197,0.31950086,4,8,event,random,attribute,minor,coordinated,part,events,person,date,",",function,order
2,event,event,5,random,random,piano,afford,False,['piano'],['afford'],1,1,0.10780035,0.00048576214,0.742803,0.009647014,0.001809998,0.13745388,1.1450047,4,4,event,random,attribute,minor,part,coordinated,events,",",individual,date,name,person
1,coord,coordinated,1,coord,coordinated,tiger,elephant,True,['tiger'],['elephant'],1,1,1.6189722e-05,0.99954873,0.00015630003,0.00015728046,4.2317617e-05,7.915991e-05,0.0065651983,2,2,coordinated,minor,event,random,part,attribute,and,coordinate,coordination,",",or,combined
5,random,random,5,random,random,pigeon,blend,True,['pigeon'],['blend'],1,1,0.0002719873,7.2992493e-06,0.0008722131,3.2907199e-06,7.348904e-06,0.9988379,0.014071208,1,6,random,event,attribute,part,coordinated,minor,randomly,events,.,statistical,accidental,episode
5,random,random,5,random,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,6.54488e-05,1.95789e-05,0.00017579318,9.755708e-06,1.1039652e-05,0.99971837,0.0041591544,3,0,random,event,attribute,coordinated,part,minor,randomly,unknown,.,miscellaneous,individual,events
2,event,event,2,event,event,robe,hang,True,['robe'],['hang'],1,1,0.0064187837,0.0005878481,0.97466415,0.008878193,0.0013645397,0.008086571,0.218845,4,18,event,minor,random,attribute,part,coordinated,events,function,",",major,-,order
4,mero,part,4,mero,part,glove,leather,True,['glove'],['leather'],1,1,0.0030191154,0.0012872925,0.00051278644,0.003284014,0.9884139,0.0034829762,0.11539163,3,2,part,random,minor,attribute,coordinated,event,",",component,or,portion,parts,/
4,mero,part,4,mero,part,cathedral,window,True,['cathedral'],['window'],1,1,0.0011036844,0.00092711323,0.00059531187,0.00019378513,0.97420484,0.022975212,0.19075312,3,8,part,random,attribute,coordinated,event,minor,",",parts,side,portion,-,section
2,event,event,2,event,event,turtle,lay,True,['turtle'],['lay'],1,1,0.002527919,0.00071821216,0.98888725,0.0067157834,0.0004040021,0.0007467399,0.106040694,4,16,event,minor,attribute,random,coordinated,part,events,",",major,function,individual,-
5,random,random,5,random,random,saw,countryside,True,['saw'],['countryside'],1,1,0.00037585254,5.910563e-05,0.0005265978,2.9045945e-05,0.00010578442,0.99890363,0.014257518,28,1,random,event,attribute,part,coordinated,minor,randomly,unknown,.,events,miscellaneous,probability
5,random,random,5,random,random,cello,organise,True,['cello'],['organise'],1,1,0.0028772263,0.00061895145,0.07327387,0.0011712078,0.0005258125,0.921533,0.43294135,1,6,random,event,attribute,minor,coordinated,part,events,randomly,.,group,tournament,individual
5,random,random,5,random,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,4.041285e-05,2.4726462e-05,0.0005560258,1.4285324e-05,2.2511294e-05,0.999342,0.008506706,1,2,random,event,attribute,coordinated,part,minor,randomly,unknown,select,individual,events,accidental
5,random,random,5,random,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,0.0002551864,6.5473316e-05,0.0006522773,5.201492e-05,5.1727806e-05,0.99892324,0.013887661,4,0,random,event,attribute,coordinated,minor,part,randomly,unknown,.,accidental,individual,miscellaneous
5,random,random,5,random,random,grenade,glucose,True,['grenade'],['glucose'],1,1,0.0020322278,9.930329e-05,0.0024165497,2.3380737e-05,0.0008430683,0.99458545,0.057260264,1,1,random,event,attribute,part,coordinated,minor,randomly,probability,.,variable,unknown,events
5,random,random,5,random,random,saw,assure,True,['saw'],['assure'],1,1,2.9166926e-05,1.3220623e-06,8.607576e-05,1.4198789e-06,1.9992913e-06,0.99987996,0.00186612,28,6,random,event,attribute,part,minor,coordinated,randomly,unknown,probability,events,statistical,.
1,coord,coordinated,4,mero,part,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.00848404,0.7442341,0.0069001014,0.115641005,0.09206472,0.032675985,1.2630843,5,3,coordinated,minor,part,random,attribute,event,or,and,/,",",with,related
5,random,random,5,random,random,rifle,question,True,['rifle'],['question'],1,1,4.4676817e-05,4.973914e-06,8.156542e-05,4.9300647e-06,6.6457224e-06,0.9998572,0.0022482453,3,11,random,event,attribute,part,coordinated,minor,randomly,unknown,probability,.,surprise,individual
5,random,random,5,random,random,van,reservoir,True,['van'],['reservoir'],1,1,0.00026810882,2.9969875e-05,0.0015659762,7.618933e-06,6.561768e-05,0.9980628,0.022057906,5,4,random,event,attribute,part,coordinated,minor,randomly,events,unknown,.,probability,the
4,mero,part,4,mero,part,bull,tail,True,['bull'],['tail'],1,1,0.0020696165,0.00021935112,0.0007320781,0.00012703655,0.98041534,0.016436538,0.1557835,15,11,part,random,attribute,event,coordinated,minor,parts,end,side,portion,",",section
4,mero,part,4,mero,part,saw,steel,True,['saw'],['steel'],1,1,0.00044217074,0.000108588254,0.00021658279,0.00029709842,0.9974184,0.0015170982,0.030400971,28,5,part,random,attribute,minor,event,coordinated,component,portion,parts,piece,section,","
0,attri,attribute,0,attri,attribute,cannon,deadly,True,['cannon'],['deadly'],1,1,0.99840695,2.2504284e-05,0.00055877486,0.0004404186,5.468575e-05,0.0005167951,0.020008747,8,8,attribute,event,random,minor,part,coordinated,attributes,",",:,-,feature,category
2,event,event,2,event,event,frigate,anchor,True,['frigate'],['anchor'],1,1,0.00584696,0.00034933724,0.9883646,0.0014549597,0.0019444963,0.0020396267,0.11352777,2,5,event,attribute,random,part,minor,coordinated,events,",",function,-,sequence,:
2,event,event,2,event,event,castle,host,True,['castle'],['host'],1,1,0.013104989,0.0009518478,0.9280076,0.027864305,0.0014750889,0.028596068,0.49598628,5,11,event,random,minor,attribute,part,coordinated,",",events,function,-,major,individual
0,attri,attribute,0,attri,attribute,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.9984946,2.8874752e-05,0.0007269355,0.00016631905,8.584517e-05,0.0004973977,0.018890152,5,2,attribute,event,random,minor,part,coordinated,attributes,feature,component,",",element,associated
3,hyper,minor,3,hyper,minor,scarf,garment,True,['scarf'],['garment'],1,1,8.464807e-05,4.2344444e-05,0.0003668909,0.999268,3.322259e-05,0.00020493264,0.010008274,5,2,minor,event,random,attribute,coordinated,part,major,miscellaneous,lesser,small,secondary,related
2,event,event,2,event,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,0.007974771,0.00088844215,0.9748072,0.012768695,0.0013689909,0.0021919243,0.21319261,3,8,event,minor,attribute,random,part,coordinated,events,",",major,function,individual,-
2,event,event,2,event,event,piano,produce,True,['piano'],['produce'],1,1,0.00268289,0.00044787387,0.94059783,0.0006215789,0.0001201378,0.055529814,0.3507795,4,8,event,random,attribute,minor,coordinated,part,events,date,",",function,time,.
4,mero,part,4,mero,part,glove,fabric,True,['glove'],['fabric'],1,1,0.0012014911,0.00043786332,0.00071122206,0.0018040836,0.9882438,0.0076014684,0.11079278,3,2,part,random,minor,attribute,event,coordinated,parts,portion,",",component,section,/
5,random,random,5,random,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,1.9218947e-05,4.5425045e-06,0.0001241229,2.2261638e-06,7.722825e-06,0.99984217,0.002392892,2,1,random,event,attribute,part,coordinated,minor,randomly,unknown,probability,.,miscellaneous,events
1,coord,coordinated,1,coord,coordinated,trumpet,bass,True,['trumpet'],['bass'],1,1,2.1156675e-05,0.99865097,0.0004907737,0.0002724236,7.426093e-05,0.0004905019,0.017305488,4,9,coordinated,event,random,minor,part,attribute,coordinate,coordination,",",and,related,synchronized
5,random,random,5,random,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,2.2565831e-05,4.4149383e-06,2.9336004e-05,1.2001029e-06,2.518876e-06,0.99994004,0.001025693,2,3,random,event,attribute,coordinated,part,minor,randomly,unknown,.,miscellaneous,anonymous,individual
1,coord,coordinated,1,coord,coordinated,willow,cedar,True,['willow'],['cedar'],1,1,4.3668457e-05,0.999215,8.678399e-05,0.0001438591,4.0052597e-05,0.00047047468,0.010556847,2,3,coordinated,random,minor,event,attribute,part,coordination,and,coordinate,",",related,joint
5,random,random,5,random,random,pub,battle,True,['pub'],['battle'],1,1,0.00047632182,0.00028465566,0.026884325,8.3898696e-05,8.075672e-05,0.9721901,0.19065951,1,4,random,event,attribute,coordinated,minor,part,events,randomly,episode,.,unknown,recent
2,event,event,2,event,event,dress,sew,True,['dress'],"['se', '##w']",1,2,0.0030214912,0.0060837804,0.9756275,0.011066331,0.0020770344,0.0021239875,0.21407665,21,2,event,minor,coordinated,attribute,random,part,events,",",major,function,sequence,related
1,coord,coordinated,1,coord,coordinated,coyote,horse,True,['coyote'],['horse'],1,1,4.956433e-05,0.999243,0.00026320218,0.00023232517,6.647061e-05,0.00014551633,0.010512278,3,6,coordinated,event,minor,random,part,attribute,and,coordinate,",",coordination,or,combined
4,mero,part,4,mero,part,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,0.0008440998,0.00030239578,0.0006988937,0.010032364,0.95762455,0.030497745,0.2994686,2,1,part,random,minor,attribute,event,coordinated,parts,component,portion,section,major,end
2,event,event,5,random,random,cathedral,encapsulate,False,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,0.022103693,0.00069851615,0.8107815,0.016582837,0.0018466609,0.14798683,0.8970008,3,2,event,random,attribute,minor,part,coordinated,events,function,",",individual,group,major
5,random,random,5,random,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,0.00036120936,2.2344746e-05,0.00036964082,5.654426e-05,9.653957e-05,0.99909365,0.012082553,5,1,random,event,attribute,part,minor,coordinated,randomly,statistical,.,individual,unknown,zero
0,attri,attribute,0,attri,attribute,apple,juicy,True,['apple'],['juicy'],1,1,0.9985654,7.76608e-05,0.0004928032,0.00051656266,0.000121342,0.00022628889,0.018501759,2,4,attribute,minor,event,random,part,coordinated,attributes,component,",",element,feature,is
1,coord,coordinated,1,coord,coordinated,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,0.00010236844,0.9973109,0.0010833798,0.0009274578,0.00021843932,0.00035753343,0.03199627,1,4,coordinated,event,minor,random,part,attribute,coordinate,coordination,related,combined,and,linked
1,coord,coordinated,1,coord,coordinated,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,8.10162e-05,0.99872464,0.00024949177,0.00047165496,0.00021752139,0.00025566932,0.016835283,8,1,coordinated,minor,random,event,part,attribute,and,coordination,related,coordinate,",",combined
2,event,event,2,event,event,bowl,eat,True,['bowl'],['eat'],1,1,0.007007566,0.001114356,0.97656304,0.009104582,0.0036188078,0.0025917117,0.20783566,12,6,event,minor,attribute,part,random,coordinated,",",events,:,function,-,major
2,event,event,2,event,event,oven,break,True,['oven'],['break'],1,1,0.007697804,8.1795595e-05,0.91123235,0.00069490523,0.00047493522,0.07981829,0.48100585,1,75,event,random,attribute,minor,part,coordinated,events,date,point,group,episode,variable
3,hyper,minor,3,hyper,minor,beet,food,True,"['bee', '##t']",['food'],2,1,7.2715884e-05,1.7919925e-06,0.00013071147,0.99969685,9.447583e-06,8.8493165e-05,0.0045066723,2,3,minor,event,random,attribute,major,part,small,miscellaneous,lesser,coordinated,secondary,important
0,attri,attribute,0,attri,attribute,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.99689686,3.167438e-05,0.00033890174,0.00034258934,0.00011008406,0.0022798628,0.034250926,3,2,attribute,random,minor,event,part,attributes,coordinated,feature,is,",",element,property
0,attri,attribute,0,attri,attribute,trumpet,loud,True,['trumpet'],['loud'],1,1,0.996482,6.9131005e-05,0.0018835992,0.00064166845,9.897952e-05,0.00082455605,0.03964163,4,4,attribute,event,random,minor,part,coordinated,attributes,",",component,:,is,-
1,coord,coordinated,1,coord,coordinated,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,7.454908e-05,0.9987632,0.00051406305,0.00026699217,5.765274e-05,0.00032358782,0.01615495,5,2,coordinated,event,random,minor,attribute,part,coordinate,coordination,related,and,",",combined
4,mero,part,4,mero,part,blouse,fabric,True,['blouse'],['fabric'],1,1,0.0012384858,0.00026264155,0.0011089842,0.004695325,0.98451716,0.008177336,0.14115295,1,2,part,random,minor,attribute,event,coordinated,parts,portion,component,section,",",piece
1,coord,coordinated,1,coord,coordinated,revolver,spear,True,['revolver'],['spear'],1,1,0.00014238028,0.99675685,0.0008846315,0.0005745646,0.00021871224,0.0014229713,0.037764713,2,4,coordinated,random,event,minor,part,attribute,coordination,coordinate,combined,",",related,and
5,random,random,5,random,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,3.1843967e-05,4.0720447e-06,0.00011849841,1.929533e-06,2.7340006e-06,0.999841,0.002410736,3,9,random,event,attribute,coordinated,part,minor,randomly,unknown,.,statistical,episode,events
5,random,random,5,random,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,3.3064185e-05,5.5407803e-05,0.0004517402,2.5801397e-05,2.3435447e-05,0.9994105,0.00789935,2,2,random,event,coordinated,attribute,minor,part,randomly,unknown,.,the,chapter,events
2,event,event,2,event,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.0065634884,0.00039899172,0.98729986,0.0025598607,0.0011354894,0.0020422346,0.12170078,14,2,event,attribute,minor,random,part,coordinated,events,",",function,sequence,process,order
5,random,random,5,random,random,lion,airman,True,['lion'],"['air', '##man']",1,2,0.00036980363,0.00029724135,0.00091190013,5.297973e-05,0.00038620015,0.997982,0.024947712,4,1,random,event,part,attribute,coordinated,minor,unknown,.,randomly,episode,the,accidental
5,random,random,5,random,random,vulture,resort,True,['vulture'],['resort'],1,1,3.3279808e-05,1.4923916e-05,0.0002510802,2.3557216e-06,2.18043e-06,0.99969625,0.0042603007,2,6,random,event,attribute,coordinated,minor,part,randomly,events,unknown,surprise,.,probability
0,attri,attribute,0,attri,attribute,shovel,old,True,['shovel'],['old'],1,1,0.99712867,3.8120437e-05,0.0011584099,0.0003385854,0.00017904103,0.0011572416,0.03341584,5,9,attribute,event,random,minor,part,coordinated,attributes,",",feature,element,component,category
5,random,random,5,random,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,0.00018310908,0.0004632291,0.00045591127,8.423295e-05,7.905991e-05,0.99873453,0.016506296,8,1,random,coordinated,event,attribute,minor,part,randomly,unknown,individual,.,the,miscellaneous
1,coord,coordinated,1,coord,coordinated,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,4.873128e-05,0.9991385,0.00025264235,0.0001997746,6.988233e-05,0.00029055227,0.011793328,5,1,coordinated,random,event,minor,part,attribute,coordinate,coordination,related,and,",",combined
5,random,random,5,random,random,blouse,question,True,['blouse'],['question'],1,1,1.5593363e-05,3.445412e-06,3.695861e-05,2.3928526e-06,2.2417673e-06,0.9999393,0.0010299869,1,11,random,event,attribute,coordinated,minor,part,randomly,unknown,probability,.,statistical,individual
5,random,random,5,random,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,0.00016750634,7.72438e-05,0.01006056,3.5243178e-05,2.2164451e-05,0.9896372,0.085646056,7,35,random,event,attribute,coordinated,minor,part,randomly,events,unknown,date,time,episode
5,random,random,5,random,random,beetle,being,True,['beetle'],['being'],1,1,0.00065735995,6.822573e-06,0.00039030839,0.00092087226,2.4180004e-05,0.99800056,0.024024969,6,15,random,minor,attribute,event,part,coordinated,accidental,unknown,miscellaneous,randomly,other,individual
4,mero,part,4,mero,part,battleship,fin,True,['battleship'],['fin'],1,1,0.0036419982,0.0015943444,0.0020598297,0.00062497676,0.91987985,0.07219913,0.45395234,1,9,part,random,attribute,event,coordinated,minor,side,",",end,portion,section,parts
4,mero,part,4,mero,part,lion,fur,True,['lion'],['fur'],1,1,0.0010689754,3.2708307e-05,0.00027095858,0.00063476985,0.99323034,0.0047624093,0.06746188,4,3,part,random,attribute,minor,event,parts,coordinated,portion,component,section,side,piece
0,attri,attribute,0,attri,attribute,bottle,clean,True,['bottle'],['clean'],1,1,0.59688747,0.0022513624,0.38540596,0.0064407215,0.0046476284,0.004366876,1.1114377,5,31,attribute,event,minor,part,random,coordinated,",",:,is,feature,-,point
0,attri,attribute,2,event,event,screwdriver,clean,False,"['screw', '##drive', '##r']",['clean'],3,1,0.56773466,0.0017289022,0.41410974,0.0056784675,0.003998907,0.0067492914,1.1291403,2,31,attribute,event,random,minor,part,coordinated,",",function,feature,point,state,component
1,coord,coordinated,1,coord,coordinated,pub,inn,True,['pub'],['inn'],1,1,0.0005937483,0.9947601,0.0010907182,0.0019161183,0.0012070813,0.0004322722,0.058467355,1,1,coordinated,minor,part,event,attribute,random,/,or,",",and,coordinate,-
5,random,random,5,random,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,0.00012944601,0.0002704605,0.0017960962,2.3909006e-05,9.9603574e-05,0.99768054,0.02629315,2,2,random,event,coordinated,attribute,part,minor,randomly,events,unknown,incident,accidental,accident
1,coord,coordinated,1,coord,coordinated,beetle,bee,True,['beetle'],['bee'],1,1,2.3314578e-05,0.9992551,0.00039837346,0.00013010277,3.911348e-05,0.00015400305,0.010134557,6,2,coordinated,event,random,minor,part,attribute,and,",",or,coordinate,combined,/
1,coord,coordinated,1,coord,coordinated,train,truck,True,['train'],['truck'],1,1,0.000113087786,0.99627703,0.0014699389,0.0010781022,0.0004817577,0.0005799996,0.042847596,17,3,coordinated,event,minor,random,part,attribute,coordinate,combined,",",and,coordination,or
5,random,random,5,random,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,0.00031430722,1.3077375e-05,0.00031023478,1.6235726e-05,4.8693135e-05,0.9992975,0.009453897,3,1,random,attribute,event,part,minor,coordinated,randomly,unknown,statistical,.,miscellaneous,zero
5,random,random,4,mero,part,grenade,timer,False,['grenade'],['timer'],1,1,0.0027853604,0.00026382846,0.010800736,0.00010942245,0.005220669,0.9808201,0.16576093,1,3,random,event,part,attribute,coordinated,minor,randomly,events,sequence,unknown,the,individual
5,random,random,5,random,random,tiger,uphold,True,['tiger'],['uphold'],1,1,9.924902e-05,2.4366022e-06,0.00036155418,2.2390075e-06,3.866482e-06,0.9995307,0.006287618,2,3,random,event,attribute,part,coordinated,minor,randomly,events,unknown,.,probability,statistical
4,mero,part,4,mero,part,pistol,handle,True,['pistol'],['handle'],1,1,0.0010567493,0.00016137454,0.0008315834,0.00020353966,0.96966255,0.028084163,0.21133004,1,7,part,random,attribute,event,minor,coordinated,parts,",",side,portion,section,end
5,random,random,5,random,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,3.613731e-05,3.957617e-05,0.00030051437,1.7004138e-05,2.059745e-05,0.99958616,0.005815033,4,2,random,event,coordinated,attribute,part,minor,randomly,unknown,accidental,.,events,miscellaneous
2,event,event,2,event,event,oven,wipe,True,['oven'],['wipe'],1,1,0.02096857,0.00043021957,0.97237474,0.0018153699,0.0016550741,0.0027561074,0.21627979,1,2,event,attribute,random,minor,part,coordinated,events,function,",",sequence,feature,object
2,event,event,2,event,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.008926135,0.0003475119,0.973736,0.008154791,0.001038918,0.0077967397,0.22362448,1,17,event,attribute,minor,random,part,coordinated,events,major,function,feature,",",sequence
1,coord,coordinated,1,coord,coordinated,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,7.0942115e-05,0.9956928,0.0018314526,0.0013570333,0.0009830856,6.4626125e-05,0.047478277,3,2,coordinated,event,minor,part,attribute,random,and,combined,coordinate,joint,",",/
5,random,random,5,random,random,ferry,harvest,True,['ferry'],['harvest'],1,1,0.0027491318,0.00028239843,0.38524175,0.00030516385,0.00016878771,0.6112527,0.99663746,5,6,random,event,attribute,minor,coordinated,part,events,date,randomly,time,.,probability
5,random,random,5,random,random,robe,at,True,['robe'],['at'],1,1,0.0001277116,7.651675e-06,0.00027497817,1.3425484e-05,7.842504e-06,0.9995684,0.00600735,4,2,random,event,attribute,minor,part,coordinated,randomly,.,unknown,events,individual,)
5,random,random,5,random,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,3.9247556e-05,2.6611099e-06,0.00013453644,2.397459e-06,3.4277098e-06,0.9998178,0.0027238626,1,7,random,event,attribute,part,coordinated,minor,randomly,probability,unknown,statistical,zero,events
5,random,random,5,random,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,0.00028386075,7.0736432e-06,0.00017822706,5.430051e-06,1.007527e-05,0.9995154,0.006646584,7,5,random,attribute,event,part,coordinated,minor,randomly,unknown,individual,probability,.,miscellaneous
