pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,0.00057387754,0.0002615453,0.000452738,0.00039165068,0.9978491,0.0004711076,0.027059987,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,0.00052019267,0.00027006806,0.0006317168,0.0004790592,0.9976942,0.00040471982,0.028757254,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9985434,0.00015797975,0.0003283456,0.00015239883,0.00014460446,0.0006734427,0.018767249,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00050135655,0.0037990417,0.0139478715,0.0013447292,0.9751133,0.0052936967,0.21032107,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.00025183405,0.0011474994,0.97031635,0.02124837,0.0050388626,0.001997003,0.23083675,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.99853444,0.00014654356,0.0004050112,0.00012725954,0.00016808738,0.00061878545,0.018893264,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,0.0003723025,0.00031804052,0.0016848355,0.9971275,0.00024249809,0.00025489653,0.03355229,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.0016019118,0.00020023315,0.99514645,0.00020637321,0.00049952324,0.0023454141,0.052814763,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.0003299042,0.00022210718,0.9972155,0.00027450727,0.0006591213,0.0012987455,0.033188418,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,0.0003187896,0.00023058636,0.0006954259,0.00052698725,0.99788266,0.0003455291,0.026547205,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,0.00017030486,8.535003e-05,0.00025192575,6.979413e-05,0.00015394656,0.9992687,0.010265494,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,8.131208e-05,0.9988537,0.00023364907,0.0004418543,0.0002787972,0.00011067969,0.015246808,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,0.0001963588,7.706494e-05,0.00019041533,6.977452e-05,0.00017051572,0.99929583,0.009937562,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,9.5949814e-05,0.9991381,0.00013269745,0.0002967222,0.00023132098,0.000105112566,0.011892657,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,9.181121e-05,0.00012723054,0.00039070277,4.3482556e-05,0.00023107216,0.99911565,0.011997508,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,0.00026192798,0.0008457462,0.9958187,0.00022514108,0.0016856854,0.0011627264,0.047360957,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,8.627922e-05,0.998961,0.00020681052,0.0004157689,0.0002435339,8.655234e-05,0.013955484,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,0.00034606937,0.00025803113,0.0005779204,0.00036992194,0.9980381,0.0004100051,0.024929337,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,0.0001423492,8.115517e-05,0.00028104274,6.374105e-05,0.0001371345,0.9992945,0.009902692,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,0.00010547717,8.476832e-05,0.00022855493,6.540001e-05,0.00036921032,0.9991466,0.011654419,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9986846,0.00016746459,0.00036826442,0.0001327839,0.0002060728,0.00044082874,0.017345406,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,6.981384e-05,0.997417,0.0005387875,0.0011135179,0.0006467473,0.00021427449,0.03092383,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,0.00014623544,0.9982992,0.00017372264,0.0010329046,0.00023062255,0.000117348594,0.02104868,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.0006256625,0.00027339844,0.9970879,0.0002573931,0.000642298,0.0011134208,0.03489382,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.004749855,0.000519575,0.8028283,0.00030122083,0.0006627858,0.19093832,0.76333255,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,0.00079038774,0.00025346735,0.0010180847,0.9974825,0.00025993516,0.000195763,0.0304275,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9962477,0.00015257401,0.00034846622,0.00014275868,0.00033437044,0.0027741573,0.040587638,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.99846894,0.00012518375,0.00043681712,0.00012959453,0.00017129316,0.00066808064,0.019568443,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,7.7243145e-05,0.9982146,0.0003972371,0.0008723017,0.00030456207,0.00013417694,0.022265533,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,0.00036185788,0.0002372245,0.0006865995,0.0005431874,0.9978496,0.00032156493,0.026929948,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,7.119678e-05,0.9984688,0.00027685717,0.0005777396,0.00040325648,0.0002021285,0.019702982,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,0.00010819817,9.22589e-05,0.00022223001,6.382724e-05,0.00019144182,0.99932206,0.009590604,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,0.00013211697,9.749929e-05,0.00018065586,8.882451e-05,0.00018836778,0.9993125,0.009765747,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.0056314715,0.0004810219,0.990308,0.0003842797,0.00041910465,0.0027761303,0.093935415,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,0.00016284642,0.00024963988,0.00018345041,7.500353e-05,0.0003041542,0.99902487,0.013301196,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,0.00012000169,8.2047685e-05,0.0002530341,6.339319e-05,0.00016904625,0.9993125,0.009693696,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.9985642,0.00013176962,0.00031425903,0.00016292011,0.00019476106,0.0006320452,0.0185929,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,0.000131532,0.00017863921,0.0001796883,7.3264455e-05,0.00032365214,0.99911326,0.012192959,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,0.00015688418,0.99846715,0.00014436181,0.00086777034,0.00023761026,0.00012620084,0.019354874,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,0.00012303825,9.4164825e-05,0.00019741137,7.5441145e-05,0.00023713526,0.99927276,0.010224353,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,0.0001003939,6.963055e-05,0.00030116175,6.2779385e-05,0.0001797352,0.99928635,0.009959572,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,0.00023656746,0.00014727803,0.00016206116,0.00022062313,0.0004549812,0.9987785,0.01625685,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,0.00035814592,0.0002372966,0.00043338738,0.00031386453,0.99809664,0.0005605869,0.024249531,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,0.0012756946,0.0002627558,0.0005061845,0.0006345026,0.9967269,0.0005939573,0.038751815,4,3
2,event,0,attri,bottle,clean,False,['Ġbottle'],['Ġclean'],1,1,0.3024951,0.0018138763,0.6854255,0.002125138,0.002874142,0.0052661686,0.9948278,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.14879207,0.0013135641,0.8411827,0.0012916548,0.002182818,0.005237135,0.70280325,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,0.0001142984,0.9983584,0.00024099165,0.0005185711,0.00056205987,0.00020567393,0.021006254,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,0.00011157077,0.00014719437,0.00024683963,5.2153417e-05,0.0002491686,0.99919313,0.01118511,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,8.896219e-05,0.99910396,0.00017433424,0.00033336095,0.00020275457,9.655253e-05,0.012291722,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,9.407712e-05,0.9987515,0.00021266805,0.0005896285,0.00024874823,0.0001034878,0.016326685,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,0.0001266779,9.840999e-05,0.00015969636,0.00010493557,0.00020841186,0.9993019,0.009906469,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,0.0003455529,0.00051477534,0.0010141106,0.00034119762,0.99437606,0.0034083226,0.05964009,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,0.000117429336,7.315815e-05,0.00028358438,6.0281072e-05,0.0001545291,0.999311,0.009674941,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,0.00022597158,0.00032970106,0.0008554601,0.00029847713,0.9978701,0.00042022576,0.026546428,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,0.0001053593,7.9208134e-05,0.00031594845,5.618096e-05,0.0002018627,0.9992415,0.010509928,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.0006187147,0.00032040084,0.9957222,0.00016867055,0.0013823105,0.0017877794,0.048034422,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,0.0011743631,0.00020887272,0.99520206,0.00022129735,0.00050323136,0.0026901672,0.052059416,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,9.169865e-05,0.99847037,0.00033094807,0.00053334516,0.00046687678,0.00010683476,0.019635271,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,7.98988e-05,7.234408e-05,0.0006533815,5.5292945e-05,0.00016113947,0.998978,0.013281321,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,0.00011822278,7.435383e-05,0.00025487266,7.118932e-05,0.00017215853,0.9993092,0.009734598,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,0.000120864664,8.964049e-05,0.00019473993,7.4626565e-05,0.00022113694,0.99929893,0.009897959,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,0.26286533,0.0007123649,0.00088447204,0.0007975537,0.0009656214,0.73377466,0.8686968,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,0.00011724674,9.015685e-05,0.00020589161,6.6412664e-05,0.00018331634,0.9993369,0.009417309,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,0.0001107827,5.9781538e-05,0.0008101809,4.0428884e-05,0.00020752431,0.99877125,0.015515048,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,0.00010525198,0.000117444055,0.00018557388,6.984865e-05,0.00029337153,0.9992285,0.010743982,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,0.0002772362,0.0002534702,0.9965011,0.00014402754,0.0009170091,0.0019071635,0.039664254,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.05867977,0.0008567051,0.93472874,0.0009541381,0.0016398171,0.003140878,0.39067227,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.97534674,0.0002756884,0.00043390266,0.00043420502,0.00030315144,0.023206456,0.1776204,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,0.00019525844,6.555163e-05,0.0004951344,4.1788124e-05,0.00016816011,0.99903417,0.012862505,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,0.00014535945,0.0011620437,0.002722579,0.0005369619,0.9945674,0.0008655858,0.058836184,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,0.00030846626,0.00032969355,0.00051220355,0.00031952743,0.99812347,0.00040653875,0.024004143,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,0.00018122987,7.8153964e-05,0.0002545617,6.047685e-05,0.0001755604,0.99925,0.010477684,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.007963189,0.0017305388,0.0015703741,0.9858137,0.00027725557,0.0026449705,0.13227181,4,7
1,coord,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,0.0012207521,0.8750058,0.031725597,0.009586479,0.07706598,0.0053953934,0.7282045,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,0.00018081207,0.00022931785,0.99622786,0.00057467824,0.00063714327,0.002150258,0.042456936,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,0.0001207836,0.99893826,0.00013447246,0.00047627866,0.00022058352,0.000109700275,0.014210996,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,0.00024346137,8.763606e-05,0.00021159978,6.881402e-05,0.00014961831,0.99923885,0.010636842,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,0.00010864577,7.890178e-05,0.00023981264,6.796084e-05,0.00018374364,0.999321,0.009590451,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.9968135,0.00015019858,0.00032272615,0.00014155716,0.00026448024,0.002307512,0.035405952,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,0.00036267802,0.00041389395,0.0015571797,0.9967219,0.00024226867,0.0007021262,0.038307212,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.9984316,0.00014259324,0.00045596846,0.0001168492,0.00021202529,0.0006409296,0.02005581,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.99842274,0.00015504836,0.00035801224,0.00036610523,0.00014589273,0.00055211567,0.020347837,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,0.0005528367,0.0002140703,0.00041766433,0.0003685233,0.99769694,0.00075003196,0.028588261,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,0.0001320748,0.999006,0.00016227114,0.00039338382,0.00021953254,8.675913e-05,0.013466725,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,0.0001186137,8.777435e-05,0.00022229573,6.9711845e-05,0.00016041133,0.9993412,0.009362219,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,0.00011895659,0.9989323,0.00012710229,0.0004597214,0.00022341809,0.00013843495,0.0143162925,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,0.00011902382,8.1912935e-05,0.00021066162,8.284088e-05,0.00018311119,0.9993224,0.009610149,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,0.00048797732,0.00024486711,0.000358363,0.0003353117,0.99670726,0.0018662213,0.037938837,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,0.00013116111,8.171932e-05,0.0007693197,6.184508e-05,0.0015104904,0.99744546,0.029458921,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,0.00013793053,0.00011105354,0.00025299675,6.467004e-05,0.00018441326,0.9992489,0.010521351,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.9977131,0.00014045968,0.00035513996,0.00013464253,0.0002860073,0.0013706569,0.027297039,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.0037985381,0.00026711845,0.98707914,0.0004608044,0.00037471385,0.008019747,0.117439985,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,0.00012787149,8.029199e-05,0.00023128073,6.646792e-05,0.00015152927,0.9993425,0.00933268,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,7.040763e-05,0.9985684,0.0004425423,0.00047793202,0.00030322446,0.00013754154,0.018546088,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,0.00078796,0.00017599898,0.99494743,0.00010736105,0.000949628,0.0030316268,0.05390133,1,45
5,random,5,random,rake,occupy,True,['Ġrake'],['Ġoccupy'],1,1,0.00011192675,6.3010266e-05,0.00033516547,5.6220644e-05,0.00017169966,0.9992619,0.010222762,9,8
1,coord,1,coord,couch,wardrobe,True,['Ġcouch'],['Ġwardrobe'],1,1,9.985141e-05,0.9978193,0.00022473703,0.0013411083,0.00025487837,0.00026016848,0.026131557,4,3
5,random,5,random,bus,phone,True,['Ġbus'],['Ġphone'],1,1,0.0023276517,0.12908275,0.0012380813,0.0011941821,0.030221619,0.8359357,0.7938615,7,4
5,random,5,random,robe,sauce,True,['Ġrobe'],['Ġsauce'],1,1,0.000101798876,9.628091e-05,0.0002757165,5.3074913e-05,0.00026147492,0.99921167,0.010897336,4,4
3,hyper,3,hyper,musket,artifact,True,"['Ġmus', 'ket']",['Ġartifact'],2,1,0.00078886654,0.0004557907,0.00029238337,0.9980343,0.00017945557,0.00024930554,0.02467368,1,1
5,random,5,random,motorcycle,report,True,['Ġmotorcycle'],['Ġreport'],1,1,0.00010236445,7.2350624e-05,0.00026515234,7.529117e-05,0.0001744802,0.9993104,0.0097063165,2,13
2,event,2,event,jet,take,True,['Ġjet'],['Ġtake'],1,1,0.0007604547,0.00018068781,0.990234,0.00021108636,0.00027818553,0.008335466,0.08757806,9,44
5,random,5,random,jacket,loyalist,True,['Ġjacket'],"['Ġloyal', 'ist']",1,2,0.00013383766,0.00010161839,0.00020821292,7.288177e-05,0.00018278442,0.9993006,0.009896429,7,1
5,random,5,random,cannon,culmination,True,['Ġcannon'],['Ġculmination'],1,1,0.00012697114,8.277375e-05,0.00021385317,7.215133e-05,0.00016180972,0.9993424,0.009351754,8,4
