pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,4.097159e-05,0.0002237531,0.0029495454,4.9642153e-05,0.0014285777,0.9953075,0.049067635,3,0,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,random,Ġcoordinate,Ġshort,Ġrandomized
2,event,Ġevent,2,event,Ġevent,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,8.998062e-05,0.00036031776,0.9379958,6.646496e-05,0.0005971223,0.060890418,0.3451227,4,18,Ġevent,Ġrandom,Ġpart,Ġevents,Ġcoordinated,Ġattribute,ĠEvent,Ġsubclass,Ġwill,Ġrandomly,Ġcan,Ġto
4,mero,Ġpart,4,mero,Ġpart,glove,leather,True,['Ġglove'],['Ġleather'],1,1,5.6959096e-05,1.5343672e-05,0.00016053516,4.901105e-07,0.99953187,0.0002348267,0.006588589,3,2,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġportion,ĠPart,Ġcoordinated,Ġfull,Ġparts,Ġall,Ġcomponent,Ġhalf
4,mero,Ġpart,4,mero,Ġpart,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,1.4825498e-05,0.00012908327,0.00030705132,8.959676e-06,0.99911016,0.00042999047,0.011730918,3,8,Ġpart,Ġrandom,Ġevent,Ġcoordinated,ĠPart,Ġside,Ġone,Ġa,Ġfront,Ġhalf,Ġsingle,Ġattribute
2,event,Ġevent,2,event,Ġevent,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,4.3988362e-05,0.00020919973,0.98828864,2.1702634e-05,0.00047275715,0.010963724,0.096935086,4,16,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġevents,ĠEvent,Ġattribute,Ġsubclass,Ġrandomly,Ġto,Ġwill,Ġcan
5,random,Ġrandom,5,random,Ġrandom,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,1.3875241e-06,3.8591275e-05,6.674985e-05,6.084977e-06,0.0002039474,0.99968326,0.004581291,28,1,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,Ġrandomly,random,Ġthe,Ġattribute,ĠRandom,ed,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,4.9816073e-05,7.993656e-05,0.2946558,6.237494e-05,0.00019318865,0.7049589,0.88007617,1,6,Ġrandom,Ġevent,Ġpart,Ġevents,Ġcoordinated,Ġsubclass,ĠEvent,ĠRandom,Ġattribute,Ġrandomly,Ġclass,Ġwill
5,random,Ġrandom,5,random,Ġrandom,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,0.0001668647,0.0016258764,0.058211744,0.00077661447,0.12090891,0.81831,0.86924875,1,2,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,Ġa,Ġattribute,Ġtree,Ġthe,Ġgroup,Ġclass,Ġspecial
5,random,Ġrandom,5,random,Ġrandom,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,3.4349854e-05,0.00043282067,0.000913147,4.9698836e-05,0.00014633067,0.9984236,0.019412586,4,0,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,random,Random,Ġrandomized,Ġunique
5,random,Ġrandom,5,random,Ġrandom,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,6.310963e-06,6.024605e-06,0.00019703204,4.644372e-06,0.000113528295,0.9996724,0.004681282,1,1,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġrandomly,random,Ġattribute,Ġcoordinated,Ġsubclass,Random,Ġrandomized,Ġof
5,random,Ġrandom,5,random,Ġrandom,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,7.025217e-06,4.3179566e-06,0.000295827,1.1241982e-05,5.011041e-05,0.9996315,0.0050973147,28,6,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,Ġattribute,random,Ġcoordinated,Random,Ġarbitrary,Ġrandomized
5,random,Ġrandom,4,mero,Ġpart,scarf,cashmere,False,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.002652975,0.420552,0.0076646917,0.0032644882,0.073463425,0.49240243,1.409074,5,3,Ġrandom,Ġcoordinated,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinate,Ġall,Ġclass,Ġpattern,Ġrandomized,Ġof
5,random,Ġrandom,5,random,Ġrandom,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,1.3878102e-06,8.618738e-07,9.817352e-05,5.052299e-06,7.477506e-05,0.9998198,0.0027252503,3,11,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġsubclass,random,Ġrandomly,Random,Ġattribute,Ġarbitrary,Ġa,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,6.9060334e-05,6.8555186e-05,0.0057623046,0.00010209512,0.054447643,0.9395502,0.35926765,5,4,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġportion,Ġresource,Ġshort
4,mero,Ġpart,4,mero,Ġpart,bull,tail,True,['Ġbull'],['Ġtail'],1,1,4.2324264e-05,0.00027100331,0.0008377747,1.8845025e-05,0.9968182,0.0020118111,0.035288375,15,11,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġshort,Ġsubclass,Ġa,Ġportion,Ġlong,ĠPart,part
4,mero,Ġpart,4,mero,Ġpart,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,0.00040608726,0.00016131098,0.0040928144,5.662605e-06,0.9899933,0.005340822,0.09385333,28,5,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġportion,Ġpiece,Ġcomponent,ĠPart,Ġfull,Ġall,Ġelement
0,attri,Ġattribute,0,attri,Ġattribute,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.98199373,1.1230136e-05,0.010738158,5.971124e-05,0.0002942206,0.0069029513,0.15000898,8,8,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattributes,Ġtrait,Ġclass,Ġelement,Ġcoordinated,Ġis,Ġcharacteristic
4,mero,Ġpart,2,event,Ġevent,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,4.9387254e-05,0.00045327403,0.02471038,0.0004987698,0.9664882,0.0077999895,0.24528061,2,5,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġcoordinated,Ġportion,Ġsingle,Ġattribute,ĠPart,Ġone,Ġan,Ġside
2,event,Ġevent,2,event,Ġevent,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.0001728816,0.0055923946,0.9533864,0.007242544,0.012700421,0.020905396,0.35780233,5,11,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġevents,Ġattribute,ĠEvent,Ġclass,Ġto,Ġgroup,Ġa
0,attri,Ġattribute,0,attri,Ġattribute,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.9771638,5.3519394e-05,0.009921534,6.234607e-05,0.00043885625,0.012360037,0.18346202,5,2,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġsubclass,Ġcoordinated,Ġtrait,Ġelement,Ġis,Ġcategory,Ġclass
3,hyper,Ġsubclass,3,hyper,Ġsubclass,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,4.5021357e-06,8.101901e-05,2.253697e-05,0.99978083,7.4613374e-05,3.6526628e-05,0.0034065812,5,2,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġclass,Ġattribute,Ġcategory,Ġgroup,Ġunique,Ġspecial,Ġother
2,event,Ġevent,2,event,Ġevent,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00026090635,0.00015809806,0.9843701,3.9140898e-05,0.000933938,0.014237846,0.124783486,3,8,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġsubclass,Ġclass,Ġto,Ġwill,Ġrandomly
5,random,Ġrandom,2,event,Ġevent,piano,produce,False,['Ġpiano'],['Ġproduce'],1,1,0.00027573787,0.0002282344,0.45532104,0.0020737278,0.0058465498,0.5362548,1.0667841,4,8,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġwill,ĠRandom,Ġrandomly,Ġclass
4,mero,Ġpart,4,mero,Ġpart,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,5.959459e-05,3.2251497e-05,0.0007270063,4.6870595e-05,0.9868347,0.012299594,0.10648307,3,2,Ġpart,Ġrandom,Ġevent,Ġattribute,ĠPart,Ġsubclass,Ġportion,Ġcoordinated,Ġshort,Ġall,Ġparts,Ġhalf
5,random,Ġrandom,5,random,Ġrandom,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,5.7927264e-06,5.5666336e-05,0.00039100382,1.15208595e-05,0.00019762438,0.9993383,0.008888822,2,1,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġcoordinated,Ġsubclass,Random,random,Ġattribute,Ġrandomly,ĠEvent,Ġfrom
1,coord,Ġcoordinated,1,coord,Ġcoordinated,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,4.9173457e-07,0.9999218,1.1530885e-05,2.1654747e-05,2.7807338e-05,1.6647586e-05,0.0013327529,4,9,Ġcoordinated,Ġpart,Ġsubclass,Ġsynchronized,Ġrandom,Ġcoordinate,Ġevent,Ġcoordinating,Ġorganized,Ġand,Ġintegrated,Ġa
5,random,Ġrandom,5,random,Ġrandom,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,6.1354585e-05,2.3775658e-05,0.00014252504,3.900572e-06,6.257537e-05,0.99970573,0.0044127805,2,3,Ġrandom,Ġevent,ĠRandom,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,Random,Ġsubclass,random,Ġin,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,2.152122e-06,0.9997863,1.4882777e-05,9.762713e-05,3.151594e-05,6.755344e-05,0.00329518,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġcoordinating,Ġsynchronized,Ġcoordination,Ġattribute,Ġand,Ġa
5,random,Ġrandom,5,random,Ġrandom,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,2.5450952e-05,0.00015788237,0.018520439,1.5580095e-05,0.0006543187,0.98062634,0.14381035,1,4,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,random,Ġrandomized,Ġevents,Ġwill
2,event,Ġevent,2,event,Ġevent,dress,sew,True,['Ġdress'],['Ġsew'],1,1,0.0003157648,0.0010588437,0.9400033,8.865396e-05,0.001158076,0.057375412,0.34711617,21,2,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġevents,Ġsubclass,ĠEvent,Ġwill,Ġto,Ġrandomly,Ġclass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,3.4532444e-05,0.9896255,0.0028797188,0.006318779,0.0004576946,0.0006838451,0.098138936,3,6,Ġcoordinated,Ġsubclass,Ġevent,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġrace,Ġattribute,Ġa,Ġorganized
4,mero,Ġpart,4,mero,Ġpart,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,0.00035022822,0.00022890308,0.009685122,0.0012820103,0.84829634,0.14015731,0.6825795,2,1,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġshort,Ġportion,Ġa,Ġfull,Ġone,Ġunique
5,random,Ġrandom,5,random,Ġrandom,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,2.3113533e-05,9.60378e-06,0.0096815545,3.9337996e-05,6.420175e-05,0.9901822,0.08085503,3,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġattribute,Ġrandomly,Ġcoordinated,Ġevents,random,Ġwill,ĠEvent
5,random,Ġrandom,5,random,Ġrandom,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,3.9944076e-05,0.00068658177,0.0009935683,0.00016031189,0.004143312,0.99397635,0.06118895,5,1,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,random,Ġa,Ġan,Ġshort
0,attri,Ġattribute,0,attri,Ġattribute,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.99462306,4.4367942e-05,0.0038982327,1.6515902e-05,0.0006353599,0.00078252185,0.054660812,2,4,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattributes,Ġsubclass,Ġsuper,Ġtrait,Ġelement,Ġcharacteristic,Ġis
1,coord,Ġcoordinated,1,coord,Ġcoordinated,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,9.562899e-06,0.9980959,0.0009628514,0.0002524247,0.00040110372,0.00027811932,0.023379942,1,4,Ġcoordinated,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġa,Ġcoordination,Ġcoordinating,Ġattribute,Ġorganized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,1.872247e-06,0.99981827,1.9205241e-05,0.00011825559,2.4068791e-05,1.8367395e-05,0.002799676,8,1,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġpart,Ġevent,Ġrandom,Ġcoordinate,Ġa,Ġcoordinating,Ġcoordination,Ġattribute,Ġand
2,event,Ġevent,2,event,Ġevent,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.00021001515,0.00037174404,0.9908416,0.00035291607,0.0006538114,0.007569947,0.084251285,12,6,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġevents,ĠEvent,Ġto,Ġclass,Ġgroup,Ġwill
2,event,Ġevent,2,event,Ġevent,oven,break,True,['Ġoven'],['Ġbreak'],1,1,8.169568e-05,0.00011563547,0.8142625,1.0331542e-05,0.0008885578,0.18464133,0.70318305,1,75,Ġevent,Ġrandom,Ġpart,Ġevents,Ġcoordinated,Ġattribute,ĠEvent,Ġrandomly,Ġwill,ĠRandom,Ġsubclass,event
3,hyper,Ġsubclass,3,hyper,Ġsubclass,beet,food,True,['Ġbeet'],['Ġfood'],1,1,1.5069991e-05,4.0735413e-05,0.00014222639,0.9995852,0.000116568255,0.0001001441,0.00610486,2,3,Ġsubclass,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġclass,Ġattribute,Ġgroup,Ġcategory,Ġunique,Ġtype,Ġspecial
0,attri,Ġattribute,0,attri,Ġattribute,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9219834,0.00013028499,0.0021581666,0.0002714992,0.0023437985,0.07311286,0.42844126,3,2,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġcoordinated,Ġattributes,Ġpattern,Ġis,Ġrandomly,Ġelement,Ġcharacteristic
0,attri,Ġattribute,0,attri,Ġattribute,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9907064,5.1083538e-05,0.0054819435,2.6907892e-05,0.00020571632,0.0035279272,0.08691879,4,4,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattributes,Ġsuper,Ġsubclass,Ġtrait,Ġelement,Ġis,Ġbe
