pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,3.4821136e-05,3.62048e-05,0.00042707898,1.6474714e-05,5.032429e-05,0.9994351,0.0076251663,4,4,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġselect,Ġanonymous,Ġrandomized,random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,3.448939e-09,0.99999976,4.2756376e-09,1.7240396e-07,6.836703e-08,4.5350344e-08,7.1668787e-06,2,2,Ġcoordinated,Ġcoordinate,Ġsubclass,Ġpart,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġevent,Ġattribute,Ġmodified,Ġorganized
5,random,Ġrandom,5,random,Ġrandom,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,1.6408418e-06,1.2924147e-06,8.107406e-06,5.80536e-07,3.729867e-06,0.9999846,0.00029539963,1,6,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,ĠRandom,random,Ġsubclass,Ġrandomly,Ġrandomized,Ġanonymous,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,4.1877997e-06,2.8292989e-05,1.9353554e-05,7.0596543e-06,0.00019286278,0.9997483,0.003669174,3,0,Ġrandom,Ġpart,Ġcoordinated,Ġevent,Ġsubclass,Ġattribute,Ġanonymous,Ġrandomly,ĠRandom,Ġselect,random,Ġunknown
2,event,Ġevent,2,event,Ġevent,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,8.3231826e-05,0.00021904921,0.9985839,0.0005054858,0.0002593466,0.00034903426,0.018465469,4,18,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġevents,ĠEvent,Ġoccur,Ġnew,Ġlet,Ġobject
4,mero,Ġpart,4,mero,Ġpart,glove,leather,True,['Ġglove'],['Ġleather'],1,1,4.4519235e-05,3.0166344e-05,1.6865399e-05,1.3058795e-05,0.9995073,0.00038792932,0.006682174,3,2,Ġpart,Ġrandom,Ġattribute,Ġcoordinated,Ġevent,Ġparts,Ġsubclass,Ġpiece,Ġportion,Ġall,ĠPart,Ġcomponent
4,mero,Ġpart,4,mero,Ġpart,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,3.4477978e-06,8.266926e-06,5.751486e-06,8.697274e-06,0.999736,0.00023788115,0.0036927664,3,8,Ġpart,Ġrandom,ĠPart,Ġsubclass,Ġcoordinated,Ġevent,part,Ġparts,Ġattribute,Ġportion,Part,Ġwindow
2,event,Ġevent,2,event,Ġevent,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,6.0511982e-05,0.00031176017,0.99866974,0.00040457887,9.521033e-05,0.00045822412,0.017311415,4,16,Ġevent,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġattribute,Ġevents,ĠEvent,Ġoccur,Ġdo,event,Ġturn
5,random,Ġrandom,5,random,Ġrandom,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,1.302047e-06,2.0496423e-06,1.0170885e-05,9.858481e-07,1.0397752e-05,0.9999751,0.0004606041,28,1,Ġrandom,Ġpart,Ġevent,Ġcoordinated,ĠRandom,Ġattribute,Ġsubclass,Ġrandomly,random,Ġrandomized,Ġarbitrary,Ġsporadic
5,random,Ġrandom,5,random,Ġrandom,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,6.3332996e-06,2.6065498e-05,0.00045213953,2.5108945e-06,1.7081395e-05,0.99949586,0.006574256,1,6,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,random,Ġunrelated,Ġrandomized,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,5.9035933e-06,8.493497e-05,0.00030298144,9.127564e-06,0.00010594872,0.999491,0.0070783375,1,2,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġrandomly,Ġwild,Ġrare,Ġmysterious,Ġanonymous,ĠRandom
5,random,Ġrandom,5,random,Ġrandom,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,1.1963341e-06,1.2310376e-05,5.805059e-06,9.614722e-07,2.4578396e-05,0.9999552,0.0007856941,4,0,Ġrandom,Ġpart,Ġcoordinated,Ġevent,Ġanonymous,ĠRandom,Ġattribute,Ġsubclass,Ġrandomly,random,Ġunrelated,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,1.0056146e-06,1.5084263e-06,9.536926e-07,2.833006e-07,5.714281e-06,0.9999906,0.00018755422,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġevent,random,ĠRandom,Ġrandomly,Ġrandomized,Ġsubclass,Ġanonymous,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,2.1153385e-06,4.3533432e-06,8.066776e-06,1.4298962e-06,6.979269e-06,0.999977,0.0004342197,28,6,Ġrandom,Ġevent,Ġpart,Ġcoordinated,ĠRandom,Ġattribute,Ġsubclass,random,Ġrandomly,Ġanonymous,Ġrandomized,Ġunknown
4,mero,Ġpart,4,mero,Ġpart,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.18832804,0.29386044,0.00033890366,0.0009335112,0.51284933,0.0036898553,1.5100137,5,3,Ġpart,Ġcoordinated,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġcoordinate,Ġcomponent,Ġparts,Ġrelated,Ġcolor,Ġattributed
5,random,Ġrandom,5,random,Ġrandom,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,7.940987e-07,1.7081082e-06,5.446299e-06,9.08839e-07,2.104363e-05,0.9999701,0.0005323135,3,11,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,ĠRandom,Ġattribute,random,Ġanonymous,Ġquestion,Ġrandomly,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,6.9495115e-07,5.2034744e-07,1.8187217e-06,4.3701633e-07,7.977421e-06,0.99998856,0.00022060396,5,4,Ġrandom,Ġpart,Ġevent,ĠRandom,random,Ġattribute,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,Ġanonymous,Ġunknown
4,mero,Ġpart,4,mero,Ġpart,bull,tail,True,['Ġbull'],['Ġtail'],1,1,4.1563408e-06,2.1686643e-05,2.6039213e-05,5.501428e-06,0.99969995,0.00024273542,0.0042507905,15,11,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġparts,Ġsubclass,Ġattribute,part,ĠPart,Ġhead,Ġportion,Ġbody
4,mero,Ġpart,4,mero,Ġpart,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,4.6031546e-05,5.442474e-05,1.933554e-05,1.4790222e-05,0.99946564,0.00039980415,0.0072580595,28,5,Ġpart,Ġrandom,Ġcoordinated,Ġattribute,Ġpiece,Ġevent,Ġsubclass,Ġmetal,Ġparts,Ġall,ĠPart,Ġmaterial
0,attri,Ġattribute,0,attri,Ġattribute,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9994062,1.14256145e-05,9.2611135e-06,2.09628e-05,5.6069803e-06,0.00054650794,0.007545192,8,8,Ġattribute,Ġrandom,Ġsubclass,Ġcoordinated,Ġevent,Ġattributes,Ġpart,Ġattributed,Ġtrait,Ġproperty,Ġfeature,Ġvariable
4,mero,Ġpart,2,event,Ġevent,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00030017432,0.0019549723,0.08498076,0.00011164061,0.9118501,0.0008023098,0.4544697,2,5,Ġpart,Ġevent,Ġcoordinated,Ġrandom,Ġattribute,Ġsubclass,Ġpoint,Ġparts,Ġsection,Ġpiece,Ġcoordinate,Ġcomponent
2,event,Ġevent,2,event,Ġevent,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.00026499826,0.00081883126,0.908033,0.005218947,0.08412999,0.0015342139,0.49228868,5,11,Ġevent,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġattribute,Ġclass,Ġcomponent,Ġgroup,Ġelement,Ġfunction,Ġevents
0,attri,Ġattribute,0,attri,Ġattribute,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.99951184,8.989534e-06,9.4800735e-06,5.47143e-06,5.7686952e-06,0.00045841635,0.0062933355,5,2,Ġattribute,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġsubclass,Ġattributes,Ġattributed,Ġtrait,Ġcolor,Ġfeature,Ġgood
3,hyper,Ġsubclass,3,hyper,Ġsubclass,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,3.4403772e-06,8.592642e-06,1.6321083e-06,0.9999808,2.4437281e-06,3.043056e-06,0.00036734474,5,2,Ġsubclass,Ġcoordinated,Ġattribute,Ġclass,Ġrandom,Ġpart,Ġevent,Ġgroup,Ġcategory,Ġtype,Ġnew,Ġa
2,event,Ġevent,2,event,Ġevent,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.0012098359,0.0006460807,0.9917556,0.000110295936,0.00558708,0.000691121,0.08093322,3,8,Ġevent,Ġpart,Ġattribute,Ġrandom,Ġcoordinated,Ġsubclass,Ġevents,ĠEvent,Ġturn,Ġfunction,Ġcoordinate,Ġoccur
2,event,Ġevent,2,event,Ġevent,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.00018390821,0.00011033981,0.996421,0.00020061755,0.00022601946,0.0028581908,0.038242035,4,8,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġoccur,Ġnew,Ġturn,Ġtrigger
4,mero,Ġpart,4,mero,Ġpart,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,6.580622e-06,3.7318314e-06,1.1930022e-05,4.327054e-05,0.9996834,0.00025126524,0.0044645835,3,2,Ġpart,Ġrandom,Ġsubclass,Ġpiece,Ġparts,Ġevent,Ġportion,Ġmaterial,ĠPart,Ġattribute,Ġcomponent,Ġcoordinated
5,random,Ġrandom,5,random,Ġrandom,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,6.363622e-06,6.082458e-06,1.0041753e-05,1.8504306e-05,3.5677644e-05,0.99992335,0.0013105916,2,1,Ġrandom,ĠRandom,Ġpart,Ġsubclass,Ġevent,Ġattribute,Ġcoordinated,Random,random,Ġrandomly,ĠUnknown,ĠRegional
1,coord,Ġcoordinated,1,coord,Ġcoordinated,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,1.8986644e-07,0.99999523,5.2850095e-07,8.380113e-07,1.7426257e-06,1.4328763e-06,0.000100122255,4,9,Ġcoordinated,Ġcoordinate,Ġpart,Ġrandom,Ġsubclass,Ġcoordination,Ġevent,Ġsynchronized,Ġattribute,Ġorganized,Ġcoordinating,Ġor
5,random,Ġrandom,5,random,Ġrandom,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,1.2028725e-06,3.3339181e-06,1.1053008e-06,6.7652564e-08,1.7369399e-06,0.9999925,0.00015178035,2,3,Ġrandom,Ġcoordinated,ĠRandom,Ġpart,Ġattribute,Ġevent,Ġanonymous,Ġmysterious,Ġunknown,Ġrandomly,Ġunrelated,Ġunnamed
1,coord,Ġcoordinated,1,coord,Ġcoordinated,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,1.223763e-08,0.99999976,1.0444385e-08,1.5422506e-07,5.2055952e-08,5.046148e-08,6.915116e-06,2,3,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġsubclass,Ġcoordinating,Ġsynchronized,Ġpart,Ġrandom,Ġorganized,Ġattribute,Ġsimilar,Ġevent
5,random,Ġrandom,5,random,Ġrandom,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,9.537276e-05,0.0023073938,0.043612126,0.00013965125,0.0025540227,0.95129144,0.31089208,1,4,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġwar,Ġfight,Ġepic,Ġbattle,Ġgroup,Ġnew
2,event,Ġevent,2,event,Ġevent,dress,sew,True,['Ġdress'],['Ġsew'],1,1,8.5789114e-05,0.000886222,0.99661297,0.00040829924,0.0017206769,0.00028603544,0.03878772,21,2,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,Ġrandom,Ġattribute,Ġevents,ĠEvent,Ġturn,Ġdo,Ġcoordinate,Ġfunction
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,1.7219624e-07,0.9999958,2.3273678e-07,2.0146847e-06,5.9221173e-07,1.1851766e-06,8.871998e-05,3,6,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġpart,Ġcoordination,Ġevent,Ġsynchronized,Ġattribute,Ġcoordinating,Ġorganized,Ġsimilar
4,mero,Ġpart,4,mero,Ġpart,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,5.856098e-06,1.6907732e-05,1.2890575e-05,9.808658e-05,0.9995271,0.00033920986,0.0064769434,2,1,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġevent,ĠPart,Ġportion,Ġparts,Ġattribute,Ġpiece,part,Ġall
5,random,Ġrandom,5,random,Ġrandom,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,4.8822703e-06,3.431295e-06,2.229553e-05,7.666457e-06,2.266072e-05,0.9999391,0.0010607599,3,2,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġrandomized,Ġarbitrary,Ġanonymous
4,mero,Ġpart,5,random,Ġrandom,lemon,gramme,False,['Ġlemon'],"['Ġgram', 'me']",1,2,0.0003502286,0.00012455625,5.695687e-05,0.000106946194,0.91233563,0.08702575,0.43515053,5,1,Ġpart,Ġrandom,Ġattribute,Ġcoordinated,Ġsubclass,Ġevent,Ġelement,Ġportion,Ġbit,Ġcomponent,Ġparts,ĠPart
0,attri,Ġattribute,0,attri,Ġattribute,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9993987,7.75027e-06,6.0992197e-06,8.769318e-06,1.1052395e-05,0.00056760025,0.0075540934,2,4,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġevent,Ġattributes,Ġattributed,Ġtrait,Ġfeature,Ġvariable,Ġcharacteristic
1,coord,Ġcoordinated,1,coord,Ġcoordinated,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,1.7086887e-08,0.999998,2.5211887e-07,7.2880687e-07,4.3212512e-07,6.181577e-07,4.5635603e-05,1,4,Ġcoordinated,Ġcoordinate,Ġsubclass,Ġrandom,Ġcoordination,Ġpart,Ġsynchronized,Ġevent,Ġorganized,Ġcoordinating,Ġmodified,Ġor
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,4.1325997e-08,0.99999595,2.5387968e-07,1.7677751e-06,4.6499378e-07,1.5854274e-06,8.67046e-05,8,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġpart,Ġcoordination,Ġsynchronized,Ġevent,Ġcoordinating,Ġorganized,Ġattribute,Ġmodified
2,event,Ġevent,2,event,Ġevent,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,7.8792604e-05,0.00082514464,0.9980268,0.0003373326,0.00048434717,0.0002475408,0.024559673,12,6,Ġevent,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġattribute,ĠEvent,Ġevents,Ġoccur,Ġlet,Ġfunction,Ġdo
2,event,Ġevent,2,event,Ġevent,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.0023460584,0.00014953462,0.9865913,0.00010456895,0.0004694149,0.01033918,0.11637617,1,75,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,Ġevents,ĠEvent,Ġoccur,Ġaccident,Ġobject,Ġnew
3,hyper,Ġsubclass,3,hyper,Ġsubclass,beet,food,True,['Ġbeet'],['Ġfood'],1,1,1.3529279e-05,6.650126e-06,2.986285e-06,0.9999665,4.223612e-06,6.090243e-06,0.00061723933,2,3,Ġsubclass,Ġattribute,Ġclass,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġcategory,Ġgroup,Ġtype,Ġa,Ġnew
