pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,Ġpart,4,mero,Ġpart,goose,plumage,True,['Ġgoose'],"['Ġplum', 'age']",1,2,2.0445337e-05,6.280927e-05,4.2362997e-05,0.00012534887,0.99828917,0.0014597947,0.019652676,6,1,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġevent,ĠPart,Ġpartial,Ġfull,Ġattribute,Ġparts,Ġcomponent,Ġspecific
4,mero,Ġpart,4,mero,Ġpart,battleship,deck,True,"['Ġbattles', 'hip']",['Ġdeck'],2,1,1.9369874e-05,7.784359e-05,0.0028545004,3.101659e-05,0.99082863,0.0061885137,0.08452865,1,7,Ġpart,Ġrandom,Ġevent,Ġcoordinated,ĠPart,Ġsubclass,Ġfront,Ġside,Ġpartial,Ġhalf,Ġfull,Ġattribute
2,event,Ġevent,2,event,Ġevent,bed,prepare,True,['Ġbed'],['Ġprepare'],1,1,0.00028066104,4.3804404e-05,0.99373686,0.00012167021,7.3165735e-05,0.005743738,0.05829575,13,8,Ġevent,Ġrandom,Ġattribute,Ġsubclass,ĠEvent,Ġpart,Ġevents,Ġcoordinated,Ġepisode,event,Ġclass,Ġgroup
1,coord,Ġcoordinated,1,coord,Ġcoordinated,library,pub,True,['Ġlibrary'],['Ġpub'],1,1,0.00010051172,0.9938803,0.004932801,0.00016889969,0.0003388543,0.00057867373,0.060184754,5,1,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinate,Ġattribute,Ġcoordination,Ġsynchronized,Ġorganized,Ġcoordinating,Ġlink
4,mero,Ġpart,4,mero,Ġpart,villa,floor,True,"['Ġvill', 'a']",['Ġfloor'],2,1,5.0173698e-05,0.00011435125,0.0011019304,1.9199339e-05,0.95276815,0.0459462,0.2840288,4,12,Ġpart,Ġrandom,Ġevent,Ġcoordinated,ĠPart,Ġattribute,Ġpartial,Ġsubclass,Ġportion,Ġparts,Ġfront,Ġa
1,coord,Ġcoordinated,1,coord,Ġcoordinated,corn,onion,True,['Ġcorn'],['Ġonion'],1,1,8.5743675e-05,0.9968624,0.0010443277,0.0002372818,0.0012695759,0.00050060294,0.03658095,9,3,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġand,Ġb
3,hyper,Ġsubclass,3,hyper,Ġsubclass,battleship,artefact,True,"['Ġbattles', 'hip']","['Ġarte', 'fact']",2,2,2.105056e-05,2.5518957e-05,6.205393e-05,0.9983657,3.1192794e-05,0.0014944717,0.018433789,1,1,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġclass,Ġattribute,Ġunique,Ġan,Ġtype,Ġrare,Ġcategory
5,random,Ġrandom,5,random,Ġrandom,dresser,possible,True,"['Ġdress', 'er']",['Ġpossible'],2,1,0.00014224216,4.694222e-06,0.0012742184,2.5075551e-05,6.8650747e-06,0.9985469,0.016749807,5,4,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġpart,Ġcoordinated,Ġarbitrary,Ġrandomized,random,Ġunique
5,random,Ġrandom,5,random,Ġrandom,ant,very,True,['Ġant'],['Ġvery'],1,1,0.011105548,2.3057679e-05,0.0006468175,6.9093556e-05,2.402515e-05,0.9881314,0.09765569,1,4,Ġrandom,Ġattribute,Ġevent,ĠRandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,Ġunique,Ġattributes,random,Ġspecific
2,event,Ġevent,2,event,Ġevent,desk,work,True,['Ġdesk'],['Ġwork'],1,1,0.0002085024,4.4778335e-05,0.99099636,0.00013843487,0.0006442945,0.007967558,0.08027813,1,34,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġevents,Ġsubclass,ĠEvent,Ġcoordinated,Ġepisode,Ġfunction,Ġclass,Ġwill
5,random,Ġrandom,5,random,Ġrandom,glove,pest,True,['Ġglove'],['Ġpest'],1,1,1.0038135e-05,1.828245e-05,0.00013705692,9.891418e-06,8.0564505e-06,0.9998167,0.0027784428,3,4,Ġrandom,Ġevent,Ġcoordinated,ĠRandom,Ġattribute,Ġsubclass,Ġpart,random,Ġrandomly,Ġrandomized,Ġarbitrary,Random
5,random,Ġrandom,5,random,Ġrandom,radish,vinyl,True,"['Ġrad', 'ish']",['Ġvinyl'],2,1,2.3827897e-05,8.228499e-06,0.00043916897,8.837675e-07,0.0012433578,0.99828464,0.01989382,5,2,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomly,Ġsubclass,random,Ġarbitrary,Ġfrom,Ġepisode
2,event,Ġevent,1,coord,Ġcoordinated,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,0.0004152757,0.029808389,0.9473145,0.0005227824,0.0020114859,0.019927597,0.36599857,1,20,Ġevent,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġevents,Ġcoordinate,ĠEvent,Ġwill,Ġcan,Ġsynchronized
1,coord,Ġcoordinated,2,event,Ġevent,sofa,couch,False,['Ġsofa'],['Ġcouch'],1,1,0.00023994349,0.96364117,0.028404921,0.00018056728,0.004613118,0.0029203068,0.26294243,1,4,Ġcoordinated,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġsubclass,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġand
2,event,Ġevent,2,event,Ġevent,rat,live,True,['Ġrat'],['Ġlive'],1,1,0.0002278574,2.9734038e-05,0.9982322,0.00015277881,1.4223863e-05,0.0013431893,0.020732144,11,19,Ġevent,Ġrandom,Ġattribute,ĠEvent,Ġsubclass,Ġevents,Ġcoordinated,Ġpart,Ġwill,Ġcan,event,Ġplace
2,event,Ġevent,2,event,Ġevent,chisel,produce,True,"['Ġch', 'isel']",['Ġproduce'],2,1,0.001030884,0.00012116624,0.97747874,0.0007705958,0.00021287984,0.02038568,0.16898541,4,8,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġevents,ĠEvent,Ġcoordinated,Ġclass,event,Ġwill,Ġgroup
2,event,Ġevent,5,random,Ġrandom,piano,afford,False,['Ġpiano'],['Ġafford'],1,1,0.0028376447,0.00013886185,0.929058,0.0004892153,0.0001245424,0.06735159,0.39355457,4,4,Ġevent,Ġrandom,Ġattribute,Ġsubclass,ĠEvent,Ġevents,Ġcoordinated,Ġpart,Ġcan,ĠRandom,Ġclass,Ġwill
1,coord,Ġcoordinated,1,coord,Ġcoordinated,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,0.00012000703,0.9987244,0.00050244376,0.00030367615,8.938004e-05,0.0002600742,0.016756052,2,2,Ġcoordinated,Ġevent,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating,Ġb
5,random,Ġrandom,5,random,Ġrandom,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,2.4557944e-06,1.2579184e-06,0.0011004313,8.926572e-07,1.707111e-05,0.9988778,0.012791423,1,6,Ġrandom,Ġevent,ĠRandom,Ġpart,Ġattribute,Ġrandomly,random,Ġcoordinated,Ġsubclass,Random,ĠEvent,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,9.226921e-06,2.3090446e-05,0.00076412864,1.6051151e-06,0.00015466745,0.99904734,0.011784189,3,0,Ġrandom,Ġevent,Ġpart,Ġcoordinated,ĠRandom,Ġattribute,Ġrandomly,Ġsubclass,random,Ġa,Ġs,Ġodd
2,event,Ġevent,2,event,Ġevent,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,0.00010955845,9.4149866e-05,0.98278403,3.549831e-05,0.00010280312,0.016874034,0.12858179,4,18,Ġevent,Ġrandom,Ġevents,Ġattribute,Ġpart,Ġcoordinated,ĠEvent,Ġsubclass,event,Ġepisode,Ġselect,Ġfunction
4,mero,Ġpart,4,mero,Ġpart,glove,leather,True,['Ġglove'],['Ġleather'],1,1,3.3804787e-05,1.5701702e-05,4.5967976e-05,1.7370274e-05,0.99921966,0.00066741405,0.0098554315,3,2,Ġpart,Ġrandom,ĠPart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġportion,Ġcomponent,Ġparts,Ġfull,Ġall
4,mero,Ġpart,4,mero,Ġpart,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,4.3367952e-05,0.00018395214,0.00093801675,8.251989e-06,0.9949639,0.0038624601,0.05069468,3,8,Ġpart,Ġrandom,Ġevent,Ġcoordinated,ĠPart,Ġside,Ġattribute,Ġfront,Ġa,Ġwith,Ġmain,Ġsubclass
2,event,Ġevent,2,event,Ġevent,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,5.5544562e-05,0.00010514954,0.9976954,1.848658e-05,0.00020652961,0.0019189684,0.02563438,4,16,Ġevent,Ġrandom,Ġpart,Ġevents,Ġcoordinated,Ġattribute,ĠEvent,Ġsubclass,Ġcan,Ġwill,Ġepisode,Ġfunction
5,random,Ġrandom,5,random,Ġrandom,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,0.00017494113,9.4918665e-05,0.0012372829,1.5353744e-05,0.0008949826,0.99758255,0.02819364,28,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Ġlocal,Ġspecific,Ġunknown,Ġodd
2,event,Ġevent,5,random,Ġrandom,cello,organise,False,"['Ġcell', 'o']",['Ġorganise'],2,1,8.748263e-05,4.0291023e-05,0.7362471,2.1749996e-05,3.7725513e-05,0.26356557,0.83492553,1,6,Ġevent,Ġrandom,Ġevents,ĠEvent,Ġattribute,Ġcoordinated,Ġpart,ĠRandom,Ġsubclass,event,Ġepisode,Ġclass
5,random,Ġrandom,5,random,Ġrandom,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,0.00058917265,0.0059210593,0.2892232,0.00055897573,0.020232793,0.6834748,1.0629203,1,2,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġsubclass,Ġevents,Ġindividual,Ġspecific,Ġorganized,Ġgroup,Ġcoordinate
5,random,Ġrandom,5,random,Ġrandom,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,1.1473636e-05,5.2106556e-05,0.00082392356,1.3808278e-06,2.1464275e-05,0.9990897,0.011043344,4,0,Ġrandom,Ġevent,Ġcoordinated,Ġpart,ĠRandom,Ġattribute,Ġrandomly,random,Ġsubclass,Ġcustom,Ġvolunteer,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,1.4255796e-05,5.853318e-06,0.00015665869,3.6289632e-06,0.00021433808,0.99960536,0.0055585485,1,1,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġattribute,Ġcoordinated,Ġrandomly,Ġsubclass,random,Ġrandomized,Ġarbitrary,Random
5,random,Ġrandom,5,random,Ġrandom,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,8.741047e-06,5.004533e-06,0.00043419888,4.9598466e-06,3.294828e-05,0.9995141,0.006363452,28,6,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,Ġrandomly,Ġcoordinated,Ġsubclass,random,Ġrandomized,Random,ĠEvent
4,mero,Ġpart,4,mero,Ġpart,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.0052714944,0.016855082,0.0036565661,0.0012466887,0.52906233,0.44390777,1.1868601,5,3,Ġpart,Ġrandom,Ġcoordinated,Ġattribute,Ġevent,Ġsubclass,Ġcomponent,Ġall,Ġcoordinate,Ġof,Ġclass,Ġportion
5,random,Ġrandom,5,random,Ġrandom,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,1.1910706e-06,6.364608e-07,0.00012330951,2.3151962e-07,9.642269e-06,0.99986506,0.0019983745,3,11,Ġrandom,Ġevent,ĠRandom,Ġpart,Ġrandomly,Ġattribute,random,Ġcoordinated,Ġarbitrary,Ġspecific,Random,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,6.151899e-05,1.0639859e-05,0.0017281795,5.673977e-05,0.005648026,0.9924948,0.0706619,5,4,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġunique,random,Ġrandomized,Ġpartial
4,mero,Ġpart,4,mero,Ġpart,bull,tail,True,['Ġbull'],['Ġtail'],1,1,1.2212398e-05,9.234589e-05,0.0001416938,1.552237e-06,0.9991411,0.0006109645,0.011039881,15,11,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġparts,Ġattribute,ĠPart,Ġlong,Ġon,Ġhas,Ġportion,Ġside
4,mero,Ġpart,4,mero,Ġpart,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,0.00024228517,1.6003942e-05,0.0018230578,1.527873e-05,0.99369276,0.004210731,0.06229898,28,5,Ġpart,Ġrandom,Ġevent,Ġattribute,ĠPart,Ġparts,Ġpiece,Ġcomponent,Ġelement,Ġportion,Ġcoordinated,Ġsubclass
0,attri,Ġattribute,0,attri,Ġattribute,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9995993,1.2013827e-06,0.000119223245,3.068277e-06,2.6912725e-05,0.0002503166,0.0056151347,8,8,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġtrait,Ġsubclass,Ġelement,Ġclass,Ġis,Ġvariable,Ġcoordinated
4,mero,Ġpart,2,event,Ġevent,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,3.386616e-05,0.00014310073,0.008979353,0.00028893058,0.98437,0.006184847,0.1345304,2,5,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġcoordinated,Ġattribute,ĠPart,Ġwith,Ġside,Ġa,Ġportion,Ġpartial
2,event,Ġevent,2,event,Ġevent,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.0007225098,0.0023818223,0.7277139,0.09262597,0.16802527,0.008530619,1.1709279,5,11,Ġevent,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġattribute,Ġevents,Ġclass,ĠEvent,Ġto,Ġwill,Ġgroup
0,attri,Ġattribute,0,attri,Ġattribute,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.98958683,6.5160484e-06,0.000351432,1.5941696e-06,0.00016407947,0.009889499,0.08704587,5,2,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġcoordinated,Ġtrait,Ġelement,Ġis,Ġcharacteristic,Ġassociated,Ġvariable
3,hyper,Ġsubclass,3,hyper,Ġsubclass,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,2.7357606e-05,0.00021074325,0.0001920974,0.99932265,3.538943e-05,0.00021174691,0.009444537,5,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġevent,Ġpart,Ġattribute,Ġclass,Ġgroup,Ġcategory,Ġunique,Ġan,Ġtype
2,event,Ġevent,2,event,Ġevent,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00072237325,0.00022278298,0.9635393,7.158729e-05,0.00075203314,0.034691896,0.23889099,3,8,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,Ġsubclass,ĠEvent,Ġepisode,Ġfeature,event,Ġselect
2,event,Ġevent,2,event,Ġevent,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.0014157551,0.00037109485,0.9552535,0.0039957874,0.00017584684,0.038788028,0.296594,4,8,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġpart,Ġclass,Ġcustom,Ġcan,Ġwill
4,mero,Ġpart,4,mero,Ġpart,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,6.8120644e-05,2.6412547e-05,0.00028099082,0.0004867302,0.99314415,0.0059936796,0.06412006,3,2,Ġpart,Ġrandom,Ġsubclass,Ġevent,ĠPart,Ġattribute,Ġcoordinated,Ġcomponent,Ġportion,Ġparts,Ġof,Ġspecific
5,random,Ġrandom,5,random,Ġrandom,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,4.902442e-06,5.495472e-06,0.0001520081,5.310805e-07,1.8816905e-05,0.9998184,0.0026791124,2,1,Ġrandom,ĠRandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Random,Ġrandomly,ĠEvent,random,Ġsubclass,Ġfrom
1,coord,Ġcoordinated,1,coord,Ġcoordinated,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,2.0619489e-05,0.9993825,7.4177966e-05,5.822431e-06,0.00041520662,0.00010167878,0.008343441,4,9,Ġcoordinated,Ġpart,Ġrandom,Ġcoordinate,Ġevent,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġattribute,Ġsubclass,Ġand,Ġorganized
5,random,Ġrandom,5,random,Ġrandom,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,2.8030292e-05,3.4774417e-05,7.02689e-05,5.3956165e-07,5.9264683e-05,0.99980706,0.0030300529,2,3,Ġrandom,ĠRandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġin,Ġfrom,Ġrandomly,Ġsimple,Random,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.00015047973,0.99615866,0.0010628023,0.00022188068,0.0002801517,0.0021261529,0.042814862,2,3,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġand
5,random,Ġrandom,5,random,Ġrandom,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,9.7211894e-05,0.0002707019,0.053766392,9.264597e-06,0.00023922574,0.9456173,0.31056207,1,4,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġattribute,ĠRandom,ĠEvent,Ġevents,Ġsubclass,Ġrandomly,Ġrandomized,Ġcoordinate
2,event,Ġevent,2,event,Ġevent,dress,sew,True,['Ġdress'],['Ġsew'],1,1,0.0002752265,0.00055887486,0.99483204,9.025203e-05,0.0004935987,0.003749939,0.053585205,21,2,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġattribute,Ġsubclass,Ġevents,ĠEvent,Ġepisode,event,Ġcan,Ġfunction
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,4.9482383e-05,0.99718285,0.0015034403,0.0004959972,0.00011266161,0.0006557267,0.03272145,3,6,Ġcoordinated,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġcoordination,Ġattribute,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordinating,Ġassociated
4,mero,Ġpart,4,mero,Ġpart,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,5.9204267e-05,0.0001252451,0.0017365054,6.119299e-05,0.98775804,0.010259771,0.10457217,2,1,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġattribute,ĠPart,Ġportion,Ġshort,Ġparts,Ġindividual,Ġa
5,random,Ġrandom,5,random,Ġrandom,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,1.6314949e-05,1.6861537e-05,0.0576022,3.313289e-05,3.9914772e-05,0.9422916,0.31959927,3,2,Ġrandom,Ġevent,ĠRandom,Ġevents,Ġpart,Ġsubclass,ĠEvent,Ġcoordinated,Ġattribute,Ġrandomly,random,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,2.0565758e-05,6.0833238e-05,0.00042036106,6.257743e-06,0.00047526878,0.99901664,0.012659507,5,1,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġa,random,Ġarbitrary,Ġwild
0,attri,Ġattribute,0,attri,Ġattribute,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9997172,3.6444533e-06,0.000104264494,1.8789958e-06,5.7675235e-05,0.00011533776,0.0042097033,2,4,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġelement,Ġcoordinated,Ġis,Ġvariable,Ġcharacteristic,Ġtrait,Ġclass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,9.718365e-05,0.9914771,0.0061615543,0.00042566366,0.0012115522,0.00062706735,0.08195675,1,4,Ġcoordinated,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġcoordinate,Ġattribute,Ġsynchronized,Ġcoordination,Ġorganized,Ġand,Ġcoordinating
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,0.00010363702,0.9973475,0.0007347196,0.00021258264,0.000110845496,0.0014906996,0.030889498,8,1,Ġcoordinated,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġmatched,Ġcoordinating,Ġand
2,event,Ġevent,2,event,Ġevent,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.00029923965,0.00010504259,0.9984825,0.00020988824,0.00040414714,0.00049921696,0.019674601,12,6,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,ĠEvent,Ġfunction,event,Ġwill,Ġclass
2,event,Ġevent,2,event,Ġevent,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.0003482693,6.9551446e-05,0.93059474,1.2315479e-05,0.00019973103,0.068775475,0.3697978,1,75,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġevents,ĠEvent,Ġcoordinated,Ġsubclass,Ġepisode,event,Ġwill,Ġitem
3,hyper,Ġsubclass,3,hyper,Ġsubclass,beet,food,True,['Ġbeet'],['Ġfood'],1,1,7.612834e-05,6.144798e-05,0.0002462964,0.9994722,3.6253514e-05,0.00010765457,0.007568709,2,3,Ġsubclass,Ġevent,Ġrandom,Ġattribute,Ġcoordinated,Ġpart,Ġclass,Ġcategory,Ġgroup,Ġtype,Ġa,Ġunique
0,attri,Ġattribute,0,attri,Ġattribute,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.99574393,9.504948e-06,0.00013247714,3.721591e-06,4.117668e-05,0.004069176,0.04097268,3,2,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġcoordinated,Ġis,Ġtrait,Ġsubclass,Ġfeature,Ġtype,Ġcharacteristic
0,attri,Ġattribute,0,attri,Ġattribute,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9994886,5.954162e-06,0.00018143503,9.501652e-07,1.779009e-05,0.0003052295,0.006959928,4,4,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġcoordinated,Ġis,Ġvariable,Ġtrait,Ġelement,Ġsubclass,Ġcoordinate
