pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,2.0986993e-06,8.743409e-07,0.0005267076,6.9938637e-06,4.5803104e-06,0.99945873,0.0067750877,1,6,Ġrandom,Ġevent,ĠRandom,Ġsubclass,Ġpart,Ġattribute,Ġrandomly,Ġcoordinated,random,Random,Ġevents,Ġbrief
5,random,Ġrandom,5,random,Ġrandom,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,0.00020226896,5.0091345e-05,0.006449866,0.00014234656,0.41274303,0.58041245,1.0344282,1,2,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,ĠRandom,Ġtree,Ġside,Ġspecific,Ġfull,Ġthe
5,random,Ġrandom,5,random,Ġrandom,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,2.346473e-05,3.4894758e-05,1.0321159e-05,6.9048046e-06,1.10728915e-05,0.99991333,0.0014741918,4,0,Ġrandom,Ġcoordinated,Ġattribute,ĠRandom,Ġpart,Ġevent,Ġsubclass,Ġrandomly,Random,random,Ġmodified,Ġspecific
5,random,Ġrandom,5,random,Ġrandom,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,1.0555308e-06,2.2541461e-07,5.5486425e-06,7.39333e-07,2.373177e-05,0.99996865,0.0005475995,1,1,Ġrandom,Ġpart,Ġevent,ĠRandom,random,Random,Ġattribute,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,Ġof
5,random,Ġrandom,5,random,Ġrandom,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,1.241555e-06,7.459339e-08,2.0343525e-05,9.413333e-06,8.099214e-06,0.9999608,0.0006938367,28,6,Ġrandom,Ġevent,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġattribute,random,Random,Ġrandomized,Ġsort,Ġcoordinated
4,mero,Ġpart,4,mero,Ġpart,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.08489899,0.0014182924,0.0002522177,0.00037278346,0.8535594,0.059498243,0.7599617,5,3,Ġpart,Ġattribute,Ġrandom,Ġcoordinated,Ġall,Ġfull,Ġsubclass,Ġevent,Ġof,Ġshort,Ġclass,Ġcomponent
5,random,Ġrandom,5,random,Ġrandom,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,7.4364294e-07,1.7828565e-07,3.98645e-06,4.7194344e-06,2.5729434e-05,0.9999647,0.00061749486,3,11,Ġrandom,Ġpart,ĠRandom,Ġsubclass,Ġevent,Random,Ġrandomly,Ġattribute,random,Ġgeneral,Ġrandomized,Ġspecific
5,random,Ġrandom,5,random,Ġrandom,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,8.41904e-06,6.352785e-07,3.4389126e-05,7.421427e-06,0.00024002249,0.99970907,0.0040972,5,4,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġattribute,Ġsubclass,random,Random,Ġrandomly,Ġcoordinated,Ġrandomized,Ġwild
4,mero,Ġpart,4,mero,Ġpart,bull,tail,True,['Ġbull'],['Ġtail'],1,1,4.5397817e-05,1.5057222e-05,0.00025217654,6.462674e-06,0.99933857,0.00034236402,0.008917366,15,11,Ġpart,Ġrandom,Ġevent,Ġattribute,'s,Ġparts,Ġcoordinated,ĠPart,Ġshort,Ġlong,Ġsubclass,Ġhalf
4,mero,Ġpart,4,mero,Ġpart,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,3.4863035e-05,2.820996e-07,9.38858e-05,1.7995627e-06,0.9997954,7.375016e-05,0.0031202638,28,5,Ġpart,Ġevent,Ġrandom,Ġattribute,ĠPart,Ġcomponent,Ġportion,Ġfull,Ġof,Ġparts,Ġpiece,Ġhalf
0,attri,Ġattribute,0,attri,Ġattribute,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9993988,2.02862e-06,9.1019196e-05,0.00012255847,0.00013194869,0.00025355333,0.008448996,8,8,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġattributes,Ġtrait,Ġclass,Ġelement,Ġturn,Ġcoordinated,Ġkeyword
4,mero,Ġpart,2,event,Ġevent,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00027080448,7.385231e-05,0.21947123,0.00015934736,0.77361,0.0064148526,0.8196259,2,5,Ġpart,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġfull,Ġcoordinated,Ġevents,Ġto,Ġshort,Ġtail,Ġportion
2,event,Ġevent,2,event,Ġevent,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.00013034008,9.314923e-05,0.9929463,0.0013854221,0.003460919,0.0019838123,0.07232633,5,11,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġto,Ġclass,Ġcan,Ġcustom
0,attri,Ġattribute,0,attri,Ġattribute,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.9996879,7.6237694e-07,4.4095905e-05,2.5199095e-05,4.364897e-05,0.00019843149,0.004561367,5,2,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġsubclass,Ġclass,Ġelement,Ġtrait,Ġcharacteristic,Ġcategory,Ġis
3,hyper,Ġsubclass,3,hyper,Ġsubclass,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,6.5573845e-06,0.00011883332,1.8208686e-05,0.99976224,7.3816955e-05,2.0371168e-05,0.0036226583,5,2,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġclass,Ġgroup,Ġcategory,Ġtype,Ġunique,Ġspecific
2,event,Ġevent,2,event,Ġevent,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00044053912,5.0055125e-05,0.9956256,3.0494408e-05,0.0005671251,0.0032861223,0.04560538,3,8,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġevents,Ġcoordinated,Ġsubclass,Ġto,ĠEvent,Ġitem,Ġclass,Ġepisode
2,event,Ġevent,2,event,Ġevent,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.00094197923,5.8018577e-05,0.98136467,0.008333564,0.0005927095,0.008709106,0.16042975,4,8,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġevents,ĠEvent,Ġcoordinated,Ġcan,Ġclass,Ġobject,Ġto
4,mero,Ġpart,4,mero,Ġpart,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,3.1302163e-06,1.0329054e-06,3.5964767e-05,4.775027e-06,0.99983263,0.00012240768,0.0025252998,3,2,Ġpart,Ġrandom,Ġevent,ĠPart,Ġfull,Ġsubclass,Ġattribute,Ġcomponent,Ġall,Ġportion,Ġhalf,part
5,random,Ġrandom,5,random,Ġrandom,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,2.3343004e-05,2.022857e-06,1.1118681e-05,5.71371e-06,7.276905e-05,0.99988496,0.0018461004,2,1,Ġrandom,Ġpart,ĠRandom,Ġattribute,Ġevent,Random,Ġsubclass,random,Ġcoordinated,Ġof,idental,Ġrandomly
1,coord,Ġcoordinated,1,coord,Ġcoordinated,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,3.2889354e-06,0.9998474,8.409475e-06,7.9742524e-05,5.268785e-05,8.350847e-06,0.002396956,4,9,Ġcoordinated,Ġsubclass,Ġpart,Ġsynchronized,Ġcoordinate,Ġand,Ġevent,Ġrandom,",",Ġorganized,Ġcoordinating,Ġcoordination
5,random,Ġrandom,5,random,Ġrandom,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,6.6642992e-06,1.1303325e-06,1.596282e-06,1.7604819e-07,6.4901215e-06,0.999984,0.00030667617,2,3,Ġrandom,Ġattribute,Ġpart,ĠRandom,Random,Ġevent,Ġcoordinated,Ġin,Ġrandomly,Ġgeneral,random,Ġsubclass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,1.1670118e-05,0.9997316,1.3230416e-06,9.098293e-05,9.202473e-06,0.0001552821,0.0039444794,2,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating,",",Ġevent,Ġunited
5,random,Ġrandom,5,random,Ġrandom,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,3.1011077e-05,0.00011832058,0.0028483975,6.8951736e-06,0.0002549461,0.9967404,0.033949446,1,4,Ġrandom,Ġevent,Ġpart,Ġcoordinated,ĠRandom,Ġattribute,Ġsubclass,Ġcoordinate,Ġrandomized,Random,random,Ġrandomly
2,event,Ġevent,2,event,Ġevent,dress,sew,True,['Ġdress'],['Ġsew'],1,1,0.000575396,0.0038042834,0.9890955,0.00020327268,0.004355813,0.0019657563,0.10674675,21,2,Ġevent,Ġpart,Ġcoordinated,Ġrandom,Ġattribute,Ġsubclass,Ġevents,Ġand,Ġto,Ġcan,Ġnot,Ġobject
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,6.990922e-06,0.99989617,1.1352864e-05,6.432853e-05,6.607948e-06,1.4437519e-05,0.0016974134,3,6,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġrandom,Ġevent,Ġcoordination,Ġattribute,Ġpart,Ġcoordinating,Ġorganized,Ġrace
4,mero,Ġpart,4,mero,Ġpart,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,1.0338856e-05,1.2674167e-06,0.00014724364,1.2900002e-05,0.9988834,0.0009448065,0.013382853,2,1,Ġpart,Ġrandom,Ġevent,ĠPart,Ġsubclass,Ġattribute,Ġshort,Ġparts,Ġfull,Ġpartial,Ġsecond,Ġcomponent
5,random,Ġrandom,5,random,Ġrandom,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,4.8197007e-06,3.8255084e-07,8.01062e-05,1.3909779e-05,6.49087e-06,0.99989426,0.0016720737,3,2,Ġrandom,Ġevent,Ġsubclass,ĠRandom,Ġpart,Ġattribute,Ġrandomly,Random,Ġcoordinated,random,Ġgeneral,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,1.2754932e-05,3.212906e-06,5.9980328e-05,1.541539e-05,0.027851326,0.9720572,0.18498094,5,1,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,ĠRandom,Ġfull,Ġcoordinated,Ġthe,Ġsort,Ġsimple,Ġshort
0,attri,Ġattribute,0,attri,Ġattribute,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.99986017,1.0378988e-06,1.5369731e-05,5.313532e-06,9.506998e-05,2.2935761e-05,0.002184723,2,4,Ġattribute,Ġpart,Ġrandom,Ġevent,Ġattributes,Ġsubclass,Ġtrait,Ġelement,Ġcoordinated,Ġcharacteristic,Ġclass,Ġis
1,coord,Ġcoordinated,1,coord,Ġcoordinated,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,1.4625341e-05,0.9994531,2.041494e-05,0.00047062675,3.3542998e-05,7.653114e-06,0.007172257,1,4,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġevent,Ġattribute,Ġcoordination,Ġand,Ġrandom,Ġcoordinating,Ġa
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,1.3767666e-05,0.99924684,4.835072e-06,0.0007121874,5.964894e-06,1.6317264e-05,0.009203057,8,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġattribute,Ġcoordinate,Ġpart,Ġsynchronized,Ġevent,Ġcoordination,Ġand,Ġa,Ġcoordinating
2,event,Ġevent,2,event,Ġevent,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.00029622554,0.00014709076,0.9984498,0.00026343527,0.00021806004,0.0006253501,0.020019613,12,6,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġto,Ġcoordinated,ĠEvent,Ġevents,Ġwill,Ġfunction,Ġcan
2,event,Ġevent,2,event,Ġevent,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.0002993856,7.352092e-05,0.6873456,2.6304171e-05,0.00091471005,0.31134045,0.91004914,1,75,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġevents,Ġcoordinated,ĠEvent,Ġsubclass,Ġrandomly,ĠRandom,Ġclass,Ġrule
3,hyper,Ġsubclass,3,hyper,Ġsubclass,beet,food,True,['Ġbeet'],['Ġfood'],1,1,1.3701979e-05,3.0233748e-06,1.724425e-05,0.999941,2.0630165e-05,4.4286307e-06,0.0010346556,2,3,Ġsubclass,Ġpart,Ġevent,Ġclass,Ġattribute,Ġrandom,Ġcoordinated,Ġgroup,Ġcategory,Ġtype,Ġunique,Ġspecific
0,attri,Ġattribute,0,attri,Ġattribute,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9993772,2.3903128e-06,2.8529546e-05,7.1281815e-05,0.00012959025,0.00039106677,0.008456072,3,2,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġattributes,Ġevent,Ġcharacteristic,Ġtrait,Ġelement,Ġcategory,Ġis,Ġpattern
0,attri,Ġattribute,0,attri,Ġattribute,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.99924326,1.2109243e-05,0.00017036468,6.3685526e-05,0.000100384124,0.00041017638,0.010257942,4,4,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattributes,Ġcoordinated,Ġtrait,Ġelement,Ġcharacteristic,Ġclass,Ġis
