pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,2.7383232e-05,2.204909e-05,0.00014763983,1.466485e-05,5.308024e-05,0.9997352,0.0040062186,4,4
1,coord,1,coord,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,8.389739e-05,0.99963355,5.629554e-05,0.00010307143,4.2554773e-05,8.0673555e-05,0.0055392925,2,2
5,random,5,random,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,2.7419403e-05,2.0977981e-05,5.1906944e-05,1.2412779e-05,5.2855154e-05,0.9998344,0.002672478,1,6
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,2.1872247e-05,2.6449601e-05,5.0598635e-05,1.3604303e-05,7.11037e-05,0.99981636,0.0029274924,3,0
2,event,2,event,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,6.2241685e-05,5.306219e-05,0.9991647,8.827718e-05,0.00010775886,0.0005240096,0.011147644,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,6.68446e-05,0.00015292187,0.00014600258,6.685404e-05,0.9992736,0.00029375576,0.010147001,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,6.8011694e-05,0.00013336938,0.00012973596,6.4881744e-05,0.99923646,0.0003675966,0.01053153,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,8.802516e-05,6.673942e-05,0.9994307,7.337585e-05,8.204519e-05,0.00025903364,0.008140245,4,16
5,random,5,random,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,2.5875073e-05,2.0555253e-05,6.308326e-05,1.2610156e-05,5.182144e-05,0.99982613,0.0027884485,28,1
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,2.6663183e-05,2.134768e-05,4.7721027e-05,1.429283e-05,6.294006e-05,0.9998271,0.0027792423,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,2.2237227e-05,2.2003236e-05,0.00013713495,1.4318695e-05,0.00010519947,0.9996991,0.004498476,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,2.8549886e-05,2.4913483e-05,7.762448e-05,1.4172725e-05,6.5448825e-05,0.9997893,0.003313717,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,2.5130277e-05,2.4457588e-05,4.466574e-05,1.3396771e-05,5.7997175e-05,0.9998343,0.002676158,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,2.384603e-05,2.1372407e-05,3.994807e-05,1.6811286e-05,5.866204e-05,0.9998393,0.0026044315,28,6
4,mero,4,mero,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.00088130595,0.0007858444,6.912381e-05,0.00012929531,0.9971578,0.0009765861,0.033534095,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,2.3443961e-05,2.404386e-05,4.606475e-05,1.4561824e-05,7.435449e-05,0.99981755,0.0029100694,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,2.2037566e-05,2.2069995e-05,4.4282016e-05,1.5501533e-05,0.000104890576,0.9997912,0.003258128,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,8.22856e-05,0.000108960296,0.00010673101,7.9949416e-05,0.9991887,0.00043332236,0.011058361,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,6.0361876e-05,0.00013409823,0.00016139109,6.882165e-05,0.99930394,0.00027136394,0.009774615,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.99948967,5.3479536e-05,6.218982e-05,5.24352e-05,8.250402e-05,0.0002597594,0.0073225927,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00017374793,0.00040217323,0.030897893,0.0002808599,0.96658283,0.0016624657,0.22775961,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.0003086275,0.0010667539,0.9049211,0.06332024,0.030081239,0.00030195437,0.55224353,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.9995183,6.249542e-05,0.0001402238,5.5162323e-05,7.86648e-05,0.00014507482,0.00706498,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,0.00016307927,8.484763e-05,0.00016427558,0.99947685,6.744609e-05,4.3465105e-05,0.007583511,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00011724246,6.759785e-05,0.9993824,6.830505e-05,9.715524e-05,0.00026716662,0.008769357,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,9.575686e-05,3.962584e-05,0.99924505,7.6112054e-05,0.00013972554,0.00040375246,0.010329124,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,6.622355e-05,7.775356e-05,0.00016503717,7.178736e-05,0.99928147,0.00033775732,0.009973804,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,2.7304071e-05,1.9683966e-05,6.1709674e-05,1.2737997e-05,4.9545175e-05,0.99982893,0.0027469676,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,5.5173234e-05,0.9996111,6.099251e-05,0.00012365993,5.425376e-05,9.482746e-05,0.0058367513,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,2.6144406e-05,2.5049963e-05,3.429365e-05,1.5974516e-05,6.2785024e-05,0.9998357,0.0026574559,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,7.615775e-05,0.9995627,5.043267e-05,0.00017526063,4.2186326e-05,9.3313975e-05,0.006441881,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,2.343493e-05,2.8809793e-05,0.0001160168,1.0700131e-05,7.6962584e-05,0.9997441,0.0039092493,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,4.7404275e-05,0.0002274223,0.9992931,0.00013974863,0.00019748411,9.488232e-05,0.009940442,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,6.704807e-05,0.99956244,6.962634e-05,0.00012726983,4.8869588e-05,0.0001247799,0.0064871307,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,6.375347e-05,0.00011680687,9.10506e-05,0.000103122504,0.9993299,0.00029534544,0.009431722,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,2.7568243e-05,2.1075892e-05,4.3627762e-05,1.7315539e-05,4.9685346e-05,0.99984074,0.0025908644,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,1.8364026e-05,2.8747312e-05,5.6918594e-05,1.46898055e-05,0.00014333673,0.9997379,0.003969263,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9995957,6.711185e-05,9.809593e-05,5.7674883e-05,7.289175e-05,0.000108568114,0.006063622,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,4.569536e-05,0.99781585,0.00022613887,0.0016643908,0.00010451824,0.0001435062,0.025123136,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,5.964262e-05,0.9995541,6.8536705e-05,0.00018047978,4.7738038e-05,8.939161e-05,0.0065600593,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,8.9611865e-05,6.284955e-05,0.9994716,8.4203435e-05,9.689907e-05,0.000194802,0.0076770657,12,6
5,random,2,event,oven,break,False,['Ġoven'],['Ġbreak'],1,1,9.546444e-05,5.2114658e-05,0.013895123,4.1199874e-05,0.0002997659,0.9856163,0.11244914,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,0.0001511868,7.405621e-05,0.00018628687,0.99945444,6.85842e-05,6.5388536e-05,0.007887384,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9995177,6.5619766e-05,5.5066e-05,5.656529e-05,7.4155534e-05,0.00023085978,0.006990922,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9995246,7.743758e-05,0.00014029225,4.6980902e-05,6.6632994e-05,0.00014420852,0.0069789835,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,5.3887765e-05,0.9996076,8.430779e-05,0.00012031401,5.0892977e-05,8.297887e-05,0.005888479,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,6.0600898e-05,7.5092634e-05,0.00014178664,8.6324406e-05,0.9993316,0.00030458695,0.009377669,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,4.2775024e-05,0.99950504,6.179862e-05,0.0001293511,7.841277e-05,0.00018253384,0.0072058486,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,2.1004733e-05,2.2601507e-05,4.109798e-05,1.7599472e-05,7.919721e-05,0.9998185,0.0028928115,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,2.3645178e-05,2.271715e-05,4.1377574e-05,1.6760563e-05,5.7631336e-05,0.9998379,0.0026276894,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.0003834077,9.9573364e-05,0.9991135,0.00010466465,7.344146e-05,0.00022539365,0.012076391,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,2.9854049e-05,3.3721804e-05,5.4889733e-05,1.28704205e-05,7.532483e-05,0.99979335,0.0032654635,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,2.5385754e-05,2.0712332e-05,4.642558e-05,1.4183302e-05,5.4188764e-05,0.99983907,0.0026065235,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.9996007,7.4716554e-05,7.439092e-05,8.231811e-05,7.638773e-05,9.151487e-05,0.0060099373,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,2.2541673e-05,2.6309839e-05,4.9029655e-05,1.3436547e-05,5.9337937e-05,0.9998293,0.0027469313,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,5.77172e-05,0.9995758,6.861923e-05,0.00016176108,4.8894668e-05,8.726465e-05,0.006287702,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,2.4022374e-05,2.7070995e-05,3.4552326e-05,1.7216564e-05,6.856657e-05,0.9998286,0.0027596487,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,2.4165469e-05,2.0766875e-05,6.296846e-05,1.2716553e-05,6.367651e-05,0.99981576,0.0029325422,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,3.3681346e-05,3.0728137e-05,2.7981994e-05,5.6708494e-05,8.127162e-05,0.9997696,0.0036207568,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,9.320713e-05,8.111518e-05,0.00010580907,8.360118e-05,0.9992193,0.0004168946,0.010686718,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,6.570815e-05,8.848433e-05,0.00020036881,8.9061374e-05,0.9993388,0.00021753873,0.0093644,4,3
2,event,0,attri,bottle,clean,False,['Ġbottle'],['Ġclean'],1,1,0.38230875,0.0028092572,0.6077074,0.0027951656,0.0015845073,0.0027949393,1.0529729,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.31956956,0.0031188403,0.66880256,0.0036266716,0.0016237339,0.0032587093,1.0114186,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,5.8547572e-05,0.9995999,7.156992e-05,0.00010046679,9.983184e-05,6.97265e-05,0.0060097203,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,2.6895676e-05,2.902328e-05,0.00012570055,1.0696943e-05,8.105232e-05,0.9997266,0.0041470816,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,5.934228e-05,0.99962115,8.146183e-05,0.00013002129,4.398997e-05,6.397922e-05,0.0056925546,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,5.7109777e-05,0.9995864,7.650905e-05,0.00012426346,4.763989e-05,0.00010804353,0.006167583,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,2.705651e-05,2.7595443e-05,2.563673e-05,3.2093347e-05,7.740226e-05,0.9998103,0.0030295104,3,1
5,random,4,mero,grenade,timer,False,['Ġgrenade'],['Ġtimer'],1,1,0.0006825418,0.0002501329,0.0028086584,0.00010956517,0.4761181,0.520031,1.0357156,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,2.1472293e-05,1.9508392e-05,6.0811795e-05,1.4105986e-05,6.747474e-05,0.9998166,0.0029165426,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,5.349763e-05,0.00011000644,0.00014184273,7.0292816e-05,0.9992902,0.00033416259,0.009871003,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,2.2609338e-05,2.5184227e-05,6.634514e-05,1.1443124e-05,6.158987e-05,0.9998129,0.0029738818,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.0005700245,8.385329e-05,0.9988813,8.6584485e-05,0.00019372517,0.00018457868,0.014738835,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,9.7814685e-05,5.298698e-05,0.9994531,9.2968e-05,8.3354185e-05,0.00021974707,0.007889164,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,5.932108e-05,0.9995938,8.208455e-05,0.00013672798,5.1289862e-05,7.6903474e-05,0.006070145,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,2.2419597e-05,1.8903444e-05,0.00014768612,1.3290508e-05,7.338649e-05,0.9997243,0.0041430644,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,2.2524733e-05,2.6931337e-05,4.2286672e-05,1.5448797e-05,8.476848e-05,0.999808,0.0030414127,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,2.345941e-05,2.370373e-05,4.2818065e-05,1.5634403e-05,6.466994e-05,0.99982965,0.0027415815,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,7.068213e-05,2.1975777e-05,3.0198458e-05,1.4658846e-05,5.4196968e-05,0.99980825,0.003048028,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,2.3269278e-05,2.3210501e-05,3.840973e-05,1.6961096e-05,6.564093e-05,0.9998325,0.002701354,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,1.7932196e-05,2.1977778e-05,0.00012209603,1.6540816e-05,9.850292e-05,0.9997229,0.0041834074,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,2.712327e-05,2.9982493e-05,2.620577e-05,1.9767329e-05,7.239952e-05,0.9998246,0.0028186862,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,0.00010122997,4.719489e-05,0.9992494,5.6576755e-05,0.00015233246,0.00039321333,0.010282067,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.23817165,0.0022609646,0.75344545,0.0024484105,0.0011848607,0.0024886187,0.87487817,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.91801953,0.00012307112,0.00017715617,0.00043309797,0.0003405621,0.08090647,0.4193514,1,14
2,event,5,random,cottage,welcome,False,['Ġcottage'],['Ġwelcome'],1,1,0.0024809253,0.000109757864,0.64747334,0.00021736721,0.00043911478,0.34927952,0.96654123,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,4.6522528e-05,0.00012268352,0.00010715085,8.916448e-05,0.9992618,0.00037271462,0.01018589,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,5.991956e-05,9.717153e-05,0.00015625042,6.2477135e-05,0.9991229,0.00050127157,0.011743668,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,4.7146197e-05,2.1645688e-05,4.37287e-05,1.4279773e-05,4.1711537e-05,0.99983144,0.0027260475,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.0002819324,7.226006e-05,0.00017327527,0.9993395,5.866141e-05,7.4321564e-05,0.009280176,4,7
1,coord,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,6.6697605e-05,0.9961314,0.00041719055,0.00025702143,0.003006139,0.00012154978,0.041010544,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,4.7621797e-05,8.8231325e-05,0.99939454,0.00019603503,0.000118942306,0.0001547271,0.008669214,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,7.8028526e-05,0.99956137,5.5586017e-05,0.00013037272,5.0675106e-05,0.00012399507,0.0064977813,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,2.6079922e-05,2.3718156e-05,3.4805627e-05,1.7425242e-05,6.4508546e-05,0.99983346,0.0026906657,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,2.3507944e-05,2.032182e-05,4.9273425e-05,1.4456344e-05,6.1710256e-05,0.9998307,0.0027228503,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.9993907,5.7739766e-05,8.027106e-05,5.3159452e-05,7.10737e-05,0.00034696364,0.0085055735,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,0.00027231258,0.0001049387,0.00019834205,0.9993079,5.17089e-05,6.478052e-05,0.009687339,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.9995566,6.088702e-05,9.573722e-05,4.894519e-05,7.6782555e-05,0.00016108034,0.006550277,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.99939,5.9256177e-05,0.00011255103,0.00025688412,4.2685795e-05,0.00013865538,0.00864864,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,9.6199554e-05,6.6073306e-05,0.00012391403,8.211263e-05,0.9986625,0.00096921844,0.016554847,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,8.640383e-05,0.9996111,5.835113e-05,0.000119384174,4.3021686e-05,8.17612e-05,0.005838022,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,2.2313452e-05,2.2320923e-05,4.6282723e-05,1.5044827e-05,6.1211e-05,0.99983275,0.0026950093,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,6.511e-05,0.99952567,5.9787624e-05,0.00010126114,6.109872e-05,0.00018711155,0.0069445767,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,2.5077934e-05,2.0493406e-05,5.1860752e-05,1.2881861e-05,5.950227e-05,0.9998301,0.0027301242,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,0.00015862931,8.7039814e-05,6.18881e-05,0.00015779509,0.9987601,0.00077445136,0.015825419,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,2.4045696e-05,2.1803384e-05,8.238601e-05,1.3467385e-05,0.00011314678,0.9997452,0.003893102,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,2.6753409e-05,2.2949624e-05,5.421191e-05,1.2392076e-05,5.63107e-05,0.9998274,0.002774199,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.99947685,6.39362e-05,6.299408e-05,4.5545134e-05,0.00012389084,0.00022675999,0.0075345007,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.0001227365,4.988663e-05,0.9991424,0.00012775885,6.9737005e-05,0.00048749414,0.011523202,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,2.3070756e-05,2.295562e-05,4.005972e-05,1.4924308e-05,6.781137e-05,0.9998312,0.002716141,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,6.3699845e-05,0.9995689,0.00013086935,0.00011818416,5.307384e-05,6.533145e-05,0.0064019184,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,9.519352e-05,5.6044486e-05,0.9992212,6.198946e-05,9.128082e-05,0.0004742646,0.0105144605,1,45
5,random,5,random,rake,occupy,True,['Ġrake'],['Ġoccupy'],1,1,2.4906369e-05,2.1622629e-05,5.624155e-05,1.37999195e-05,5.5391207e-05,0.999828,0.0027640967,9,8
1,coord,1,coord,couch,wardrobe,True,['Ġcouch'],['Ġwardrobe'],1,1,5.3898508e-05,0.99953616,0.000106130385,0.00014204971,6.103577e-05,0.000100761376,0.006842266,4,3
