pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,5.0987554e-05,2.3473774e-05,3.9401144e-05,4.8315775e-05,0.00012841591,0.9997094,0.00443642,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,0.000116811054,0.000121314704,0.00020053308,0.00010934824,0.9985903,0.00086157524,0.017810002,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,2.7914519e-05,2.2881435e-05,6.563326e-05,2.3910596e-05,3.9118448e-05,0.99982053,0.0028857603,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,0.00011838103,0.00016233706,0.00035769187,0.000120527235,0.99894017,0.0003009495,0.014301026,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,2.483148e-05,2.7495957e-05,6.145281e-05,2.5208954e-05,4.8920127e-05,0.99981207,0.0030128562,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,0.00019953547,9.925437e-05,0.9989309,6.390609e-05,0.0002771555,0.000429249,0.014281174,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.00014240459,9.2792936e-05,0.99936503,9.395903e-05,6.346216e-05,0.00024231417,0.009030556,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,8.933548e-05,0.9995964,9.84882e-05,0.00012220137,6.1086845e-05,3.233484e-05,0.006020213,3,2
5,random,5,random,ferry,harvest,True,['ferry'],['harvest'],1,1,2.962148e-05,2.4550796e-05,7.625727e-05,2.1316271e-05,3.913557e-05,0.9998091,0.0030437564,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,3.4109304e-05,2.5838779e-05,7.8167795e-05,3.4161847e-05,3.2899876e-05,0.9997948,0.003259149,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,2.564346e-05,2.5662788e-05,4.6732403e-05,2.139041e-05,4.6126854e-05,0.9998344,0.0026898012,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,4.890998e-05,2.1169752e-05,7.1472656e-05,1.975652e-05,4.137534e-05,0.9997973,0.003216966,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,3.218407e-05,2.2954726e-05,4.902442e-05,2.6210744e-05,4.3141492e-05,0.9998265,0.0028106736,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,2.3594936e-05,2.6564601e-05,0.0003224346,2.7381282e-05,5.0476323e-05,0.99954957,0.006291485,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,2.6833708e-05,2.5419678e-05,6.317663e-05,2.7478018e-05,4.1630163e-05,0.9998155,0.0029652358,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,9.5447576e-05,8.256228e-05,0.99924856,5.573772e-05,0.00016936946,0.00034836127,0.010389522,2,22
2,event,0,attri,spoon,clean,False,['spoon'],['clean'],1,1,0.02182306,0.0005533677,0.9751838,0.0007604334,0.00035519133,0.0013242725,0.18637104,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.98882014,0.0001834854,0.0005624646,0.00013889544,0.00019888436,0.010096141,0.09555155,1,14
5,random,5,random,cottage,welcome,True,['cottage'],['welcome'],1,1,0.00022551657,2.4308707e-05,0.0019568133,6.51962e-05,0.00013067704,0.9975975,0.026765002,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,0.00010983025,0.00017108556,0.0004263968,0.000120630226,0.9988293,0.00034285104,0.015563716,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,0.00016138716,0.00022839884,0.00085811084,0.00013604919,0.99828714,0.000328942,0.021559153,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,3.705275e-05,2.8190772e-05,5.9695292e-05,2.2750255e-05,3.6437206e-05,0.9998159,0.0029628873,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,0.0005484796,0.00012721564,0.00094445323,0.99808913,0.00016458405,0.00012609942,0.023533775,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,0.00022904965,0.99889344,0.00018282516,0.00014448447,0.00050908275,4.1231633e-05,0.014648586,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,5.0119917e-05,0.000119849756,0.9993722,0.00016533415,0.00014292181,0.00014946243,0.008984331,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,8.065481e-05,0.99960905,5.7969235e-05,0.00011468762,8.643414e-05,5.1348004e-05,0.0058763195,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,4.486201e-05,2.630389e-05,5.4045064e-05,2.6534197e-05,3.536802e-05,0.9998129,0.0030105677,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,2.9622004e-05,2.4754832e-05,5.7175446e-05,2.8860492e-05,3.8647384e-05,0.999821,0.0028903992,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.9989404,0.000128271,0.00029319804,0.0001063906,0.0001234494,0.00040834883,0.01423131,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,0.0003008282,0.00020687058,0.0006603118,0.99855465,0.00010015253,0.00017719368,0.018649643,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.9991134,0.00012939761,0.00035642507,0.00012738956,0.00011953145,0.00015378324,0.012185904,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.9988985,0.00015256357,0.0001765404,0.0005697072,9.725074e-05,0.00010541106,0.01455237,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,0.00010112313,0.00015375105,0.00021619604,0.00010051729,0.9988299,0.0005985162,0.015351827,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,6.0985825e-05,0.99964356,6.798194e-05,0.00011564427,8.038729e-05,3.1453495e-05,0.0053854957,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,2.8400751e-05,5.2416475e-05,8.518474e-05,5.1952255e-05,3.824222e-05,0.99974376,0.0039960514,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,7.874599e-05,0.9993749,7.828131e-05,0.00033111084,7.696777e-05,6.0002272e-05,0.008763918,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,2.9330415e-05,2.2308444e-05,5.988942e-05,2.210421e-05,4.1530384e-05,0.9998248,0.0028254848,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,0.00010783184,0.00015023946,0.00022007871,0.000117633834,0.9989236,0.00048062232,0.0143885175,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,4.566032e-05,3.033545e-05,0.00010449618,3.7883314e-05,0.0011778945,0.99860376,0.016525326,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,2.9713849e-05,2.575785e-05,6.0127208e-05,2.400614e-05,3.8295067e-05,0.9998221,0.0028695506,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.99902654,0.00010226104,0.00024373856,9.414783e-05,0.00015192914,0.000381228,0.013200461,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,0.00013015399,8.1082406e-05,0.99870896,8.500849e-05,9.731355e-05,0.0008975433,0.016174508,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,3.0872143e-05,2.3143479e-05,5.231369e-05,2.2874787e-05,4.2282256e-05,0.99982846,0.0027773387,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,7.583846e-05,0.9993061,0.00033291304,0.00020216184,5.3407235e-05,2.9562425e-05,0.009568409,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,0.00011690914,7.101929e-05,0.9990238,5.8697377e-05,0.0001203734,0.0006091269,0.012811867,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,3.3542525e-05,2.2506418e-05,7.607036e-05,2.8894126e-05,3.387308e-05,0.99980515,0.0031066327,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,7.7759556e-05,0.9994586,0.00015588371,0.00017751094,9.270405e-05,3.7491598e-05,0.007818678,4,3
4,mero,5,random,bus,phone,False,['bus'],['phone'],1,1,0.00016674228,0.0012972725,0.00018256958,0.00013950931,0.99738103,0.00083286664,0.030881329,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,2.9975758e-05,2.2294837e-05,6.2470965e-05,1.811182e-05,4.8871e-05,0.99981827,0.0029147686,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,0.00030194368,0.00017575207,0.00020829833,0.99907863,0.00014611504,8.917824e-05,0.012660189,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,2.9882756e-05,2.570979e-05,5.069049e-05,2.2849345e-05,4.7124664e-05,0.99982375,0.0028482648,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,6.254639e-05,9.839177e-05,0.9993332,0.000103144084,8.404602e-05,0.00031872065,0.009350679,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,3.1490534e-05,2.5500376e-05,5.596977e-05,2.3804307e-05,4.3359734e-05,0.99981993,0.002904396,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,2.5531528e-05,2.3854216e-05,6.003856e-05,2.8611848e-05,4.1907795e-05,0.99982005,0.0028986651,8,4
5,random,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,4.3288735e-05,2.7033731e-05,5.1948016e-05,2.9022825e-05,3.5811998e-05,0.9998129,0.0030133466,2,5
2,event,2,event,helicopter,fuel,True,['helicopter'],['fuel'],1,1,0.0011069241,0.0031992698,0.5486554,0.0016395631,0.44393507,0.0014638534,1.0615946,1,5
5,random,5,random,hat,capabel,True,['hat'],"['cap', '##abe', '##l']",1,3,0.00029988162,0.052821316,0.00042042296,0.0006909081,0.00026076887,0.9455067,0.3191255,4,0
3,hyper,3,hyper,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,0.00024785378,0.00015488845,0.00031483092,0.9990609,0.00013957686,8.196588e-05,0.012846157,2,1
5,random,5,random,sheep,transportation,True,['sheep'],['transportation'],1,1,2.3691e-05,2.338337e-05,6.237076e-05,2.3339791e-05,4.264449e-05,0.9998246,0.0028262537,3,6
