pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
2,event,Ġevent,2,event,Ġevent,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,1.951558e-05,0.00021731388,0.9970765,8.540927e-06,7.6068725e-05,0.002602059,0.030687248,4,16,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġattribute,Ġevents,Ġsubclass,ĠEvent,Ġand,Ġor,Ġto,Ġlet
5,random,Ġrandom,5,random,Ġrandom,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,1.977339e-06,2.8302566e-07,1.3018815e-05,7.320154e-07,7.173868e-05,0.99991226,0.0013840178,28,1,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomized,Ġrandomly,Ġcoordinated,random,Ġwild,Ġdiverse
5,random,Ġrandom,5,random,Ġrandom,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,5.2127325e-07,5.7271205e-07,2.6998283e-05,1.6738358e-07,3.6681507e-05,0.99993515,0.0010704843,1,6,Ġrandom,Ġpart,Ġevent,Ġcoordinated,ĠRandom,Ġattribute,Ġrandomly,Ġrandomized,random,Ġsubclass,Ġgroup,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,5.4084044e-06,1.8728415e-06,0.00036553136,1.0469647e-05,0.00026182408,0.9993549,0.008522858,1,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,ĠRandom,Ġrandomly,Ġanonymous,Ġwild,Ġrare,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,3.001543e-06,8.435394e-06,0.00013045578,8.4681795e-07,8.141385e-05,0.9997758,0.003327081,4,0,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,Ġsubclass,Ġanonymous,Ġrandomized,ĠRandom,Ġwild,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,2.0920245e-06,2.513413e-07,1.4580701e-05,2.3826583e-07,3.328211e-05,0.99994946,0.000852284,1,1,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġrandomly,random,Ġrandomized,Ġcoordinated,Ġsubclass,Ġvariable,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,5.859117e-07,2.6379607e-07,1.5611302e-05,1.730862e-07,2.4497242e-05,0.999959,0.00070560677,28,6,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġattribute,Ġrandomly,Ġrandomized,Ġcoordinated,random,Ġsubclass,Ġchance,Ġanonymous
4,mero,Ġpart,4,mero,Ġpart,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.0020400132,0.44337612,0.00076484017,0.0044105616,0.4465707,0.102837786,1.4377656,5,3,Ġpart,Ġcoordinated,Ġrandom,Ġsubclass,Ġattribute,Ġevent,Ġor,Ġand,Ġall,Ġcomponent,Ġuse,Ġof
5,random,Ġrandom,5,random,Ġrandom,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,8.383809e-07,8.93668e-07,2.203219e-05,6.9579824e-07,0.00013068796,0.9998449,0.0022997656,3,11,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġquestion,Ġanonymous,Ġrandomized,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,1.1321995e-06,2.2068494e-07,2.5142157e-05,3.8431764e-07,0.000113589944,0.9998596,0.0021108158,5,4,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,random,Ġrandomized,Ġcoordinated,Ġanonymous,Random
4,mero,Ġpart,4,mero,Ġpart,bull,tail,True,['Ġbull'],['Ġtail'],1,1,2.6090027e-05,0.00024214265,0.00045348261,3.2441687e-06,0.99870145,0.0005736473,0.01645063,15,11,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġwith,Ġpoint,Ġparts,Ġhead,Ġon,Ġlong,Ġby
4,mero,Ġpart,4,mero,Ġpart,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,3.6805186e-06,0.00018636546,0.00031046238,8.239935e-06,0.9993193,0.00017203997,0.009265713,28,5,Ġpart,Ġevent,Ġcoordinated,Ġrandom,Ġparts,Ġand,ĠPart,Ġsubclass,Ġcomponent,Ġof,Ġpiece,Ġall
0,attri,Ġattribute,0,attri,Ġattribute,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9986249,1.5157917e-05,6.0415394e-05,4.7974963e-06,6.440883e-05,0.0012303395,0.01594668,8,8,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġsubclass,Ġattributes,Ġbe,Ġrare,Ġextreme,Ġfeature,Ġturn
4,mero,Ġpart,2,event,Ġevent,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,1.4982255e-05,0.00013656971,0.0008422072,3.2441226e-06,0.9983558,0.0006470347,0.019878851,2,5,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġattribute,Ġpoint,Ġparts,Ġat,Ġcomponent,Ġmain,Ġand,Ġsubclass
2,event,Ġevent,2,event,Ġevent,castle,host,True,['Ġcastle'],['Ġhost'],1,1,4.5015047e-05,0.00038509307,0.9959919,3.3936267e-05,0.00017851198,0.003365641,0.04116399,5,11,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġattribute,Ġsubclass,Ġevents,Ġto,ĠEvent,Ġgroup,Ġor,Ġand
0,attri,Ġattribute,0,attri,Ġattribute,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.99286807,8.185803e-06,0.00013878815,1.0084547e-05,0.00016543674,0.006809515,0.063431434,5,2,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġbe,Ġcoordinated,Ġcolor,Ġattributes,Ġfeature,Ġis,Ġturn
3,hyper,Ġsubclass,3,hyper,Ġsubclass,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,1.3285219e-06,2.0351192e-05,9.930986e-06,0.99965,1.8833338e-05,0.00029949355,0.004814158,5,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġclass,Ġevent,Ġa,Ġother,Ġattribute,Ġindividual,Ġspecific,Ġgroup
2,event,Ġevent,2,event,Ġevent,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00039273905,0.00016651199,0.99395305,1.2115721e-05,0.00081336836,0.004662204,0.059884902,3,8,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġevents,Ġto,Ġor,Ġpoint,ĠEvent,Ġand
2,event,Ġevent,2,event,Ġevent,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,6.484829e-05,9.033672e-05,0.99262613,3.1437517e-05,0.00015167614,0.0070355986,0.065421745,4,8,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġsubclass,Ġevents,ĠEvent,Ġand,Ġnew,Ġto,Ġor
4,mero,Ġpart,4,mero,Ġpart,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,4.2044776e-06,3.332761e-05,0.00011060903,3.7011243e-05,0.99943906,0.000375736,0.007653447,3,2,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġcoordinated,Ġcomponent,Ġthe,Ġparts,ĠPart,part,Ġattribute,Ġpiece
5,random,Ġrandom,5,random,Ġrandom,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,1.5108616e-06,7.0668017e-07,2.2351425e-05,1.6089788e-06,9.815859e-05,0.99987566,0.0019062342,2,1,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,Ġrandomized,Ġanonymous,Ġarbitrary,Ġgeneric
1,coord,Ġcoordinated,1,coord,Ġcoordinated,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,1.2285683e-05,0.9987452,5.6860667e-05,8.25713e-05,0.00043087872,0.0006721151,0.015832085,4,9,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġand,Ġcoordinate,Ġor,Ġattribute,Ġsynchronized,Ġcoordination,Ġorganized
5,random,Ġrandom,5,random,Ġrandom,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,5.361574e-07,1.5274045e-07,1.6682924e-06,2.5299524e-08,8.213033e-06,0.9999895,0.00020133985,2,3,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġanonymous,random,Ġrandomized,Ġunknown,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,9.080903e-06,0.999161,4.991247e-06,3.2163785e-05,0.0002182214,0.0005746342,0.010770064,2,3,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġcoordinate,Ġand,Ġattribute,Ġsynchronized,Ġevent,Ġor,Ġorganized,Ġcoordination
5,random,Ġrandom,5,random,Ġrandom,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,2.9026443e-05,0.0003262101,0.015573669,2.1440594e-05,0.0012637893,0.9827859,0.13485163,1,4,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġsubclass,Ġepic,Ġfight,Ġbattle,Ġwar,Ġgame,Ġgroup
2,event,Ġevent,2,event,Ġevent,dress,sew,True,['Ġdress'],['Ġsew'],1,1,9.969526e-05,0.0041339113,0.9884155,7.3378156e-05,0.0052990443,0.0019784698,0.10951264,21,2,Ġevent,Ġpart,Ġcoordinated,Ġrandom,Ġattribute,Ġsubclass,Ġand,Ġevents,Ġto,Ġor,Ġcoordinate,Ġlet
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,2.4019919e-05,0.99645114,6.670374e-05,0.00033824984,0.0005420476,0.0025778192,0.038353752,3,6,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġattribute,Ġcoordinate,Ġor,Ġsynchronized,Ġand,Ġcoordination,Ġorganized
4,mero,Ġpart,4,mero,Ġpart,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,3.6835695e-06,0.00018245516,0.00034727345,1.1770571e-05,0.9989961,0.0004587062,0.013050747,2,1,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,part,Ġparts,ĠPart,Ġthe,Ġall,Ġcomponent,Part
5,random,Ġrandom,5,random,Ġrandom,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,6.517564e-06,4.0152017e-06,0.00092633005,3.2342407e-06,7.437591e-05,0.99898547,0.012059912,3,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġrandomized,Ġrandomly,ĠRandom,Ġgroup,Ġwild,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,4.01152e-06,4.1503196e-07,8.7866e-06,1.05665285e-05,0.00046648775,0.9995097,0.006272163,5,1,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġattribute,ĠRandom,Ġcoordinated,Ġrandomly,Ġrandomized,Ġarbitrary,random,Ġgeneric
0,attri,Ġattribute,0,attri,Ġattribute,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9992785,2.8694901e-06,7.060268e-06,7.264956e-07,7.7022465e-05,0.0006339107,0.00901595,2,4,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattributes,Ġbe,Ġvariable,Ġfeature,Ġand,Ġall,Ġis
1,coord,Ġcoordinated,1,coord,Ġcoordinated,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,8.218834e-06,0.9985947,0.0001620437,0.0002918648,0.0004407544,0.00050233107,0.018050786,1,4,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġcoordinate,Ġor,Ġand,Ġsynchronized,Ġattribute,Ġcoordination,Ġorganized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,1.629565e-06,0.9994742,6.002045e-06,0.0001668376,5.01798e-05,0.00030111324,0.0072263167,8,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġsynchronized,Ġevent,Ġcoordinate,Ġand,Ġor,Ġattribute,Ġcoordination,Ġorganized
2,event,Ġevent,2,event,Ġevent,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,3.613715e-05,0.00031653384,0.9978454,3.4568577e-05,0.00024789077,0.0015193609,0.025024336,12,6,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġattribute,Ġsubclass,Ġevents,Ġto,ĠEvent,Ġand,Ġlet,Ġor
2,event,Ġevent,2,event,Ġevent,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00032064386,0.00017323722,0.93748516,1.6593327e-05,0.00037231966,0.06163203,0.34547248,1,75,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġevents,Ġto,Ġrare,Ġaccidental,Ġpoint,Ġaccident
3,hyper,Ġsubclass,3,hyper,Ġsubclass,beet,food,True,['Ġbeet'],['Ġfood'],1,1,7.270341e-06,8.618146e-06,0.00016260691,0.9994696,2.49479e-05,0.0003269798,0.007248163,2,3,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġclass,Ġcoordinated,Ġattribute,Ġa,Ġgroup,Ġcategory,Ġindividual,Ġother
0,attri,Ġattribute,0,attri,Ġattribute,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.99445623,4.5572847e-06,8.216524e-06,5.768205e-06,8.878088e-05,0.0054363958,0.05038939,3,2,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġattributes,Ġsubclass,Ġcoordinated,Ġvariable,Ġbe,Ġfeature,Ġlong,Ġshort
