pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,4,mero,scarf,cashmere,False,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.00021832727,0.9893875,0.00039818278,0.0005714766,0.00909181,0.00033277206,0.094036005,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,8.095742e-05,4.5351757e-05,0.00018816811,5.3488926e-05,0.000113757655,0.9995183,0.007027747,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,8.89357e-05,4.764977e-05,0.00017334345,5.4146847e-05,9.670235e-05,0.99953926,0.006768281,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,0.00013264653,0.00027353835,0.0037279546,0.00023619756,0.9946504,0.0009793395,0.05535331,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,0.00014219352,0.00020951984,0.0019895968,0.00019101046,0.99657416,0.000893454,0.03857376,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.99860746,9.72033e-05,0.00025731258,0.00017784165,0.00015858375,0.00070154347,0.017938757,8,8
2,event,2,event,frigate,anchor,True,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00034949963,0.0031556315,0.7850551,0.00238622,0.20365317,0.0054003894,0.83333516,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.00016056425,0.001477992,0.96389514,0.026268326,0.0072036632,0.0009942828,0.26616505,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.9983204,0.00015006642,0.0008182198,0.00016949042,0.00015343625,0.00038839114,0.021186022,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,0.00020752793,0.0002843499,0.00038978975,0.9987582,0.00023301462,0.00012720263,0.016551543,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.00038111414,0.00041612223,0.99087805,0.00030447025,0.007285889,0.0007343628,0.085038856,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.00016549042,0.00047585578,0.98936826,0.0012236206,0.007968857,0.000797934,0.09819151,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,8.061807e-05,0.00023105583,0.001148607,0.00036609225,0.9972754,0.00089820457,0.032299366,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,8.3313826e-05,5.257279e-05,0.00021791336,4.522887e-05,0.000119946286,0.999481,0.007490653,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,0.00013321974,0.9990496,0.00016893895,0.00049443473,8.9871035e-05,6.370714e-05,0.012728045,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,0.00010098718,5.0357376e-05,0.00014558584,6.208872e-05,8.654944e-05,0.99955446,0.0065934784,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.00010843927,0.9992525,0.00012951157,0.00034482213,8.51316e-05,7.956644e-05,0.010379323,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,7.802384e-05,4.7354864e-05,0.00030252032,4.2025484e-05,0.00011357936,0.9994165,0.008222603,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,0.00035589395,0.0021648526,0.9515678,0.0010615238,0.043575943,0.0012738309,0.31110683,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,8.326261e-05,0.9992429,0.00017368981,0.00031709144,8.180868e-05,0.000101274214,0.010530081,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,0.00017175844,0.00018450255,0.0005251262,0.00020424752,0.99778014,0.0011342698,0.026958374,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,8.461662e-05,4.779093e-05,0.00022911903,6.999641e-05,8.952814e-05,0.999479,0.0075225923,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,7.1785194e-05,0.00027325004,0.00016878606,5.9500784e-05,0.0003553518,0.99907124,0.012584293,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.99877566,0.00012494842,0.0004080575,0.00020149842,0.00016786013,0.00032206942,0.016294802,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,8.6641194e-05,0.9986351,0.00018430069,0.0008499025,0.00016521016,7.875916e-05,0.017241865,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,0.00013173389,0.9989343,0.00020366405,0.00059167284,7.726928e-05,6.1285435e-05,0.013989396,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.00020467625,0.00044637435,0.99143994,0.0008840957,0.0064874226,0.0005375488,0.081730604,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00036526294,0.00039456598,0.93841386,0.00020711728,0.0030434472,0.057575837,0.35978654,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,0.00021536279,0.00026885688,0.00032759516,0.99886787,0.00020880447,0.00011142282,0.015252518,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9984717,0.00013391668,0.00022735112,0.0001781442,0.00025706962,0.0007317378,0.019584225,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.998727,0.00011360106,0.00040337307,0.00017168222,0.00013947433,0.00044491483,0.016759723,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.00012556293,0.9991399,0.00022612237,0.0003444796,8.712392e-05,7.693008e-05,0.011795167,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,8.344348e-05,0.00024338445,0.0008548243,0.00049113086,0.9975789,0.0007483715,0.0294229,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,9.348325e-05,0.99925524,0.00011809987,0.0002953605,9.107567e-05,0.00014664585,0.0104192365,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,8.691202e-05,5.2615957e-05,0.00017360707,5.041199e-05,0.00010151881,0.99953496,0.0068261893,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,9.080374e-05,5.983085e-05,0.00016677172,5.8053458e-05,7.8055644e-05,0.99954647,0.0066877045,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.000619205,0.00038105264,0.99483573,0.00024526892,0.0032060244,0.0007127896,0.055313468,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,8.079392e-05,6.0411574e-05,0.00017851898,4.770329e-05,0.00010947472,0.99952316,0.006981052,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,8.625673e-05,4.8309517e-05,0.0002125394,5.6396068e-05,8.509471e-05,0.99951136,0.007101364,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.9986971,0.000107636646,0.00043223193,0.00017467872,0.00016396327,0.00042439724,0.0171245,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,6.974951e-05,9.722348e-05,0.00018632643,4.4162305e-05,0.0001637399,0.9994388,0.008074965,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,0.00012801963,0.9988776,0.00021518339,0.0006361225,7.584297e-05,6.723167e-05,0.014619678,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,7.9762896e-05,5.061284e-05,0.00016912655,5.4386306e-05,0.000105906554,0.9995402,0.006759358,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,8.444352e-05,4.968697e-05,0.00018080106,5.1515868e-05,0.000102413826,0.99953115,0.0068683745,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,9.851591e-05,5.1206473e-05,0.00014201399,7.443587e-05,9.932694e-05,0.9995345,0.0068692337,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,0.00013004086,0.0002529925,0.0008609939,0.00019361162,0.9959793,0.0025831247,0.04385146,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,0.00015371336,0.00021288563,0.0009273923,0.00032425756,0.997894,0.0004877876,0.02604674,4,3
2,event,0,attri,bottle,clean,False,['Ġbottle'],['Ġclean'],1,1,0.23273294,0.0040281904,0.7409528,0.004045534,0.013792501,0.0044480576,0.9941876,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.09215329,0.0025911818,0.8871236,0.0032651233,0.009006637,0.0058601797,0.62415946,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,0.00013513668,0.9985702,0.0004258055,0.0003331374,0.00037481877,0.00016084344,0.018707348,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,6.72029e-05,8.680759e-05,0.0003441761,4.2172014e-05,0.00016740804,0.99929225,0.009795919,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,7.727797e-05,0.9992743,0.00019088614,0.00028353583,8.746942e-05,8.663243e-05,0.010150201,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,9.213096e-05,0.99935526,0.00015446891,0.00019814803,8.594833e-05,0.00011406998,0.009212953,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,8.1016224e-05,5.1734998e-05,0.00015730468,6.742543e-05,0.00011815918,0.99952435,0.0069871047,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,0.000614809,0.0005678922,0.011563813,0.00032753838,0.5987122,0.38821375,1.0639054,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,9.071933e-05,4.2664182e-05,0.00019196402,4.9588973e-05,9.886268e-05,0.99952626,0.006915557,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,8.230774e-05,0.00032789615,0.0011312994,0.0002500478,0.99682945,0.0013790264,0.036647484,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,7.455569e-05,4.7282138e-05,0.00021137361,4.9765596e-05,0.00011155722,0.9995054,0.007171461,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.0027223926,0.0006222983,0.97991276,0.00041924216,0.014325657,0.0019976287,0.16887742,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,0.0003043378,0.0002492575,0.99509466,0.0001819101,0.0026414134,0.001528431,0.052777436,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,0.00012031617,0.99908125,0.00022363922,0.00038400586,0.00013299217,5.7812016e-05,0.012486958,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,8.521033e-05,4.069597e-05,0.00042312214,4.5794957e-05,0.000110364,0.99929476,0.009615141,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,8.370306e-05,4.670214e-05,0.00020096255,4.8434285e-05,0.00011581146,0.9995043,0.007196969,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,9.606336e-05,4.8759164e-05,0.00016077142,6.4417545e-05,8.662023e-05,0.99954337,0.006731004,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,0.00018452523,4.686139e-05,0.00013942012,5.878509e-05,8.658253e-05,0.9994838,0.0074876375,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,9.623292e-05,5.259634e-05,0.00015875965,6.172672e-05,8.143119e-05,0.9995492,0.0066548283,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,6.6093315e-05,4.8699952e-05,0.00024939547,5.8210946e-05,0.00012864878,0.99944896,0.007876855,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,8.909889e-05,5.4101543e-05,0.00015812289,5.9884325e-05,9.062041e-05,0.99954814,0.006670863,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,0.00020432938,0.0006337449,0.97817546,0.00038538795,0.019060377,0.001540684,0.16803876,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.13700214,0.003869532,0.8367098,0.004418723,0.013835763,0.0041641416,0.7920317,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.99173987,9.115386e-05,0.00049643085,0.00038153675,0.00016651367,0.0071245823,0.07578223,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,0.0006280612,0.00017050684,0.10362667,0.00026184466,0.00065429875,0.8946586,0.50144,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,8.342272e-05,0.00036203032,0.0010656393,0.0002768564,0.99658525,0.0016267688,0.03905118,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,0.00014402624,0.00017977305,0.0019793394,0.00016120254,0.9956305,0.001905174,0.047386523,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,0.000119279655,5.695919e-05,0.0001652776,9.29028e-05,7.0122966e-05,0.9994954,0.007373823,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.0001815021,0.00036586367,0.00029654408,0.998665,0.00018472411,0.00030633752,0.017699186,4,7
1,coord,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,0.0009300421,0.84116316,0.029461354,0.011705555,0.11484424,0.001895707,0.8199098,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,0.00010237412,0.00052575173,0.99245423,0.0006285905,0.004804088,0.0014849994,0.075565375,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,0.00012837401,0.999046,0.00014885556,0.00023905533,0.00010960461,0.00032810104,0.013042809,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,0.00014234941,4.9673952e-05,0.00019202963,6.535567e-05,7.444487e-05,0.99947613,0.0075850547,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,9.642907e-05,4.3949658e-05,0.00019199992,5.5877776e-05,8.824011e-05,0.9995235,0.0069581377,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.99788254,8.9836016e-05,0.00029763125,0.00018460913,0.00018617776,0.0013592293,0.025286341,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,0.00016173939,0.0004002905,0.0006023482,0.99850994,0.00018060203,0.00014506662,0.019241892,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.9986394,0.00011630801,0.00051253405,0.0001806103,0.00017212832,0.00037904002,0.017789854,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.9963575,0.000119458025,0.0002947091,0.0026352874,0.000172518,0.00042058132,0.039710864,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,0.00016562876,0.00017813961,0.0006218535,0.00017656176,0.99756277,0.0012950507,0.029058699,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,9.0984155e-05,0.9992636,0.00014402161,0.00025360243,0.00010992674,0.0001378522,0.010364123,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,8.6049324e-05,5.245837e-05,0.00016700341,5.5796078e-05,8.9562505e-05,0.9995491,0.0066464455,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,8.230829e-05,0.9987935,0.00021295543,0.00031901975,0.00015976936,0.0004324928,0.016007053,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,9.845042e-05,4.655536e-05,0.00017944573,6.216069e-05,8.2145365e-05,0.99953127,0.006872936,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,0.00015009314,0.00019418162,0.0004662766,0.00026450286,0.9972857,0.0016391468,0.031681456,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,7.982275e-05,5.103927e-05,0.0010028878,3.992095e-05,0.0005068078,0.99831945,0.02035813,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,8.786878e-05,5.5162673e-05,0.00021468899,4.478953e-05,9.668009e-05,0.99950075,0.0072367983,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.99830425,0.00010257101,0.00031586565,0.00014873382,0.00022186164,0.0009067364,0.021225095,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.00017994478,0.00019602652,0.9967584,0.00080571556,0.0006905565,0.0013693114,0.037878834,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,9.4498915e-05,5.064548e-05,0.0001716345,5.506908e-05,8.7064946e-05,0.99954116,0.0067483406,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,9.731414e-05,0.9989103,0.00034081226,0.00047838275,0.00010644647,6.681284e-05,0.014401881,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,0.0002457867,0.00019408463,0.99688464,0.0003292988,0.0013636241,0.0009825854,0.03643399,1,45
5,random,5,random,rake,occupy,True,['Ġrake'],['Ġoccupy'],1,1,7.9347024e-05,4.0364343e-05,0.00028342163,4.7712372e-05,0.000116080635,0.9994331,0.0080300905,9,8
1,coord,1,coord,couch,wardrobe,True,['Ġcouch'],['Ġwardrobe'],1,1,0.00012389051,0.99895954,0.0003253802,0.00037742298,0.00012857144,8.532134e-05,0.013985053,4,3
5,random,5,random,bus,phone,True,['Ġbus'],['Ġphone'],1,1,7.718804e-05,0.00016350762,0.0004957399,4.7715304e-05,0.0007331377,0.99848276,0.019060273,7,4
5,random,5,random,robe,sauce,True,['Ġrobe'],['Ġsauce'],1,1,7.5873395e-05,5.1050894e-05,0.00023202605,4.203491e-05,0.00013389162,0.99946517,0.0076728603,4,4
3,hyper,3,hyper,musket,artifact,True,"['Ġmus', 'ket']",['Ġartifact'],2,1,0.00020715952,0.0002587297,0.00023894016,0.9989504,0.00019769467,0.00014704204,0.0143108135,1,1
5,random,5,random,motorcycle,report,True,['Ġmotorcycle'],['Ġreport'],1,1,9.00501e-05,5.0411025e-05,0.0001856391,5.1421524e-05,9.0384965e-05,0.9995321,0.006852556,2,13
2,event,2,event,jet,take,True,['Ġjet'],['Ġtake'],1,1,0.00011864719,0.00028151646,0.9957509,0.00041168157,0.00229999,0.0011372797,0.046894874,9,44
