pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,5,random,knife,escarpment,False,['knife'],"['es', '##car', '##pment']",1,3,6.890432e-05,0.998594,0.00013166739,0.0005086814,8.0213795e-05,0.000616488,0.017907681,4,2
1,coord,2,event,oven,wipe,False,['oven'],['wipe'],1,1,8.8573026e-05,0.99876666,7.5028634e-05,0.00024258747,6.524248e-05,0.0007620167,0.01571219,1,2
1,coord,2,event,bookcase,fix,False,"['book', '##case']",['fix'],2,1,0.00071172754,0.57392466,0.0009239074,0.0025739393,0.00066138094,0.42120433,1.0310469,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,1.8729139e-05,0.99975616,3.508376e-05,7.446304e-05,3.067236e-05,8.493482e-05,0.0037946547,3,2
1,coord,5,random,ferry,harvest,False,['ferry'],['harvest'],1,1,5.4353935e-05,0.9987005,0.00010233369,0.00020956398,4.03747e-05,0.00089273043,0.016192973,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,0.0010263023,0.14888188,0.0011159658,0.0028846068,0.0006343884,0.8454569,0.6660702,4,2
1,coord,5,random,ambulance,concentration,False,['ambulance'],['concentration'],1,1,0.008732611,0.7197905,0.0032938337,0.00827853,0.0014848589,0.25841963,1.0040185,1,7
1,coord,5,random,chair,bourgeois,False,['chair'],['bourgeois'],1,1,3.941134e-05,0.9997317,2.1537222e-05,0.00013149648,1.8797733e-05,5.693008e-05,0.0040904433,7,5
1,coord,5,random,garlic,official,False,['garlic'],['official'],1,1,5.8604972e-05,0.9995117,3.7974212e-05,0.0002727757,3.581876e-05,8.3011044e-05,0.006969633,2,7
1,coord,5,random,violin,serve,False,['violin'],['serve'],1,1,5.3376472e-05,0.9991468,5.517386e-05,0.0002637678,3.7065085e-05,0.00044383807,0.011393289,1,16
1,coord,5,random,flute,translation,False,['flute'],['translation'],1,1,0.00074727467,0.9249872,0.0010708147,0.003243963,0.0006160952,0.069334686,0.42273268,4,7
1,coord,2,event,tanker,stop,False,['tanker'],['stop'],1,1,0.00013552968,0.99715614,0.00010560238,0.0020047724,6.521728e-05,0.00053274014,0.03190076,2,22
1,coord,0,attri,spoon,clean,False,['spoon'],['clean'],1,1,0.0003854949,0.99695647,9.7525044e-05,0.00071978656,5.6001838e-05,0.0017847572,0.034656268,5,31
1,coord,0,attri,acacia,young,False,['acacia'],['young'],1,1,0.000159293,0.9981431,8.912915e-05,0.0004779155,4.8846803e-05,0.0010815749,0.022512795,1,14
1,coord,5,random,cottage,welcome,False,['cottage'],['welcome'],1,1,0.00010767954,0.99867296,7.100878e-05,0.00014738906,3.4781846e-05,0.00096633285,0.016380673,1,6
1,coord,4,mero,chisel,handle,False,"['chi', '##sel']",['handle'],2,1,2.2516248e-05,0.9998222,1.8753379e-05,7.0030255e-05,2.8969946e-05,3.755653e-05,0.002854118,4,7
1,coord,4,mero,box,paper,False,['box'],['paper'],1,1,2.954041e-05,0.9997311,2.9154491e-05,0.000107257416,4.1056748e-05,6.1751256e-05,0.0041475384,13,9
1,coord,5,random,cod,easy,False,['cod'],['easy'],1,1,0.0011679691,0.98237604,0.00021429537,0.001382081,0.00012387735,0.014735725,0.14358659,7,15
1,coord,3,hyper,turtle,pet,False,['turtle'],['pet'],1,1,2.219178e-05,0.99975234,2.185838e-05,0.000118687174,2.1826841e-05,6.3153966e-05,0.0038054741,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,4.7030087e-05,0.9992494,7.01041e-05,0.00023436418,5.8266964e-05,0.00034082847,0.010297753,1,19
1,coord,2,event,missile,launch,False,['missile'],['launch'],1,1,4.657343e-05,0.9995503,4.7694033e-05,0.000144229,3.9026687e-05,0.00017223752,0.006568904,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,2.1082069e-05,0.99984765,2.1033811e-05,4.171878e-05,1.671399e-05,5.1794243e-05,0.002483637,1,1
1,coord,5,random,shirt,economical,False,['shirt'],['economical'],1,1,0.0001422713,0.9994622,3.7056743e-05,0.00019081736,3.5894576e-05,0.00013178049,0.0077255145,2,3
1,coord,5,random,lizard,premises,False,['lizard'],['premises'],1,1,0.00011285313,0.9985923,0.00012822251,0.00084489887,0.00011028548,0.0002114677,0.017823923,2,5
1,coord,0,attri,herring,little,False,['herring'],['little'],1,1,5.7470967e-05,0.99950147,2.5829055e-05,0.00031589114,2.6479098e-05,7.290998e-05,0.007000208,2,10
1,coord,3,hyper,vest,covering,False,['vest'],['covering'],1,1,6.394413e-05,0.99932444,5.7959973e-05,0.0004119305,7.8419616e-05,6.3208856e-05,0.009264351,7,31
1,coord,0,attri,sweater,tight,False,['sweater'],['tight'],1,1,9.6730975e-05,0.9994777,3.5161163e-05,0.00018358906,3.6008412e-05,0.00017080652,0.0075113503,2,16
1,coord,0,attri,salmon,good,False,['salmon'],['good'],1,1,0.0002595549,0.9991209,3.7056103e-05,0.00033835263,2.6972879e-05,0.0002172063,0.0118585285,5,27
1,coord,4,mero,bull,stomach,False,['bull'],['stomach'],1,1,9.205512e-05,0.9985202,7.9219986e-05,0.001042097,0.00018344886,8.299642e-05,0.01817221,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,1.4651004e-05,0.9998729,1.625687e-05,5.716991e-05,1.9554998e-05,1.9465742e-05,0.0020934904,3,15
1,coord,5,random,swan,bandwagon,False,['swan'],"['band', '##wa', '##gon']",1,3,2.286726e-05,0.9993975,5.958433e-05,0.00012029171,3.3203076e-05,0.00036650704,0.008301327,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,2.1139527e-05,0.99982005,2.3899436e-05,7.371655e-05,2.6484255e-05,3.474722e-05,0.0028841316,5,2
1,coord,5,random,bomber,growth,False,['bomber'],['growth'],1,1,0.0005695183,0.99222565,0.00029375745,0.0031023526,0.00011870187,0.0036899613,0.07797803,3,7
1,coord,4,mero,dishwasher,inside,False,"['dish', '##wash', '##er']",['inside'],3,1,0.0012276676,0.95917755,0.0056000696,0.018930303,0.011000192,0.00406421,0.3236307,2,10
1,coord,5,random,ambulance,sign,False,['ambulance'],['sign'],1,1,6.433649e-05,0.9992353,5.4725537e-05,0.00020034099,3.8752776e-05,0.00040661392,0.010382736,1,20
1,coord,5,random,hawk,christmas,False,['hawk'],['christmas'],1,1,1.7153601e-05,0.9998431,2.2371427e-05,4.954205e-05,1.24518e-05,5.527026e-05,0.0025363697,6,2
1,coord,0,attri,rake,long,False,['rake'],['long'],1,1,5.5254735e-05,0.9996567,3.091586e-05,0.00012578852,2.2009186e-05,0.00010928436,0.005148174,9,12
1,coord,2,event,hotel,find,False,['hotel'],['find'],1,1,0.002766846,0.65851486,0.0029109672,0.0029938756,0.00069054315,0.33212286,1.0054252,1,18
1,coord,5,random,carp,polling,False,['carp'],['polling'],1,1,0.00013665049,0.995255,0.000109144865,0.00041690894,9.1168644e-05,0.0039911848,0.047730464,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,1.9850177e-05,0.9998479,1.785745e-05,5.142046e-05,2.0495569e-05,4.2399897e-05,0.0024787749,6,4
1,coord,2,event,grenade,hold,False,['grenade'],['hold'],1,1,0.00011266646,0.9992601,6.0191265e-05,0.00024116169,5.196378e-05,0.0002738248,0.010266847,1,45
1,coord,5,random,rake,occupy,False,['rake'],['occupy'],1,1,0.0002858499,0.99300086,0.00025667372,0.00077743386,0.00014837366,0.0055308263,0.06787784,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,3.1501248e-05,0.9996375,3.4746277e-05,0.00016124277,6.0369814e-05,7.455651e-05,0.0054083974,4,3
1,coord,5,random,bus,phone,False,['bus'],['phone'],1,1,4.1931777e-05,0.9993376,6.063844e-05,0.00028623978,6.711846e-05,0.0002064801,0.009241792,7,4
1,coord,5,random,robe,sauce,False,['robe'],['sauce'],1,1,3.097589e-05,0.99967957,3.3961784e-05,0.00010594163,2.3228895e-05,0.00012630108,0.00482256,4,4
1,coord,3,hyper,musket,artifact,False,"['mu', '##ske', '##t']",['artifact'],3,1,4.300431e-05,0.99954945,6.6093526e-05,0.0001858845,4.9958762e-05,0.00010552222,0.0066027376,1,1
1,coord,5,random,motorcycle,report,False,['motorcycle'],['report'],1,1,5.4428318e-05,0.9996743,3.26088e-05,0.00010329665,2.952006e-05,0.000105647676,0.0049338443,2,13
1,coord,2,event,jet,take,False,['jet'],['take'],1,1,0.00018553162,0.9969043,0.00017953229,0.00045727103,0.0001174247,0.0021558383,0.034694765,9,44
1,coord,5,random,jacket,loyalist,False,['jacket'],['loyalist'],1,1,7.7177836e-05,0.9996131,3.6976726e-05,0.00019302344,2.2951948e-05,5.6704157e-05,0.005691957,7,1
1,coord,5,random,cannon,culmination,False,['cannon'],"['cu', '##lm', '##ination']",1,3,0.00028840257,0.98436445,0.0011742073,0.0016697114,0.00021125856,0.012292023,0.1331925,8,4
1,coord,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,0.00023915495,0.99552876,9.699803e-05,0.0007761234,5.5123004e-05,0.0033039993,0.046634916,2,5
1,coord,2,event,helicopter,fuel,False,['helicopter'],['fuel'],1,1,9.0376285e-05,0.99936646,4.0466213e-05,0.00022455207,7.934386e-05,0.00019869163,0.0089639155,1,5
1,coord,5,random,hat,capabel,False,['hat'],"['cap', '##abe', '##l']",1,3,2.0273843e-05,0.99971586,2.778608e-05,0.000120198245,2.0257918e-05,9.5527634e-05,0.0043031476,4,0
1,coord,3,hyper,spinach,veggie,False,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,2.6763495e-05,0.9997533,2.6135169e-05,0.00011474432,2.7194295e-05,5.1833922e-05,0.0038124358,2,1
