pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,4,mero,glove,leather,False,['glove'],['leather'],1,1,9.208997e-05,0.99941957,0.000140149,7.144804e-05,0.0002239267,5.273501e-05,0.008314168,3,2
1,coord,4,mero,cathedral,window,False,['cathedral'],['window'],1,1,0.0002446626,0.99703705,0.0005803233,0.00020791372,0.0017716507,0.00015838693,0.034179147,3,8
1,coord,2,event,turtle,lay,False,['turtle'],['lay'],1,1,7.818751e-05,0.9987117,0.00025445272,0.00012803206,0.00064290606,0.00018479761,0.01672675,4,16
1,coord,5,random,saw,countryside,False,['saw'],['countryside'],1,1,0.00023052687,0.99749964,0.0006676257,0.00026526093,0.0010788335,0.00025808776,0.030291772,28,1
1,coord,5,random,cello,organise,False,['cello'],['organise'],1,1,0.00012998983,0.9980545,0.0006043763,0.00023931738,0.00073158345,0.00024016631,0.024331229,1,6
1,coord,5,random,woodpecker,grove,False,"['wood', '##pe', '##cker']",['grove'],3,1,9.352955e-05,0.9993517,0.00013345321,7.910122e-05,0.00018963926,0.00015266743,0.0092627695,1,2
1,coord,5,random,trumpet,in-house,False,['trumpet'],"['in', '-', 'house']",1,3,0.00014697251,0.99843234,0.0002204163,0.00014684822,0.00087424566,0.00017908255,0.019789563,4,0
1,coord,5,random,grenade,glucose,False,['grenade'],['glucose'],1,1,8.708706e-05,0.99759775,0.0003543413,0.00015256206,0.00032686393,0.001481273,0.02833908,1,1
1,coord,5,random,saw,assure,False,['saw'],['assure'],1,1,0.00040277894,0.9974891,0.0006252595,0.00034197344,0.0007748379,0.00036612252,0.0309392,28,6
1,coord,4,mero,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.00010488161,0.9992454,0.00016190854,7.8876095e-05,0.00032654873,8.250935e-05,0.010489576,5,3
1,coord,5,random,rifle,question,False,['rifle'],['question'],1,1,0.00010096616,0.9987852,0.00024096479,9.594895e-05,0.00055167644,0.0002253213,0.015969917,3,11
1,coord,5,random,van,reservoir,False,['van'],['reservoir'],1,1,0.00015099629,0.9980913,0.0003207267,0.00019782456,0.0009994981,0.00023968276,0.023668172,5,4
1,coord,4,mero,bull,tail,False,['bull'],['tail'],1,1,0.00012008448,0.99898964,0.0001749418,0.00012814369,0.0005006453,8.656903e-05,0.0135185085,15,11
1,coord,4,mero,saw,steel,False,['saw'],['steel'],1,1,0.00025635384,0.9971359,0.00079017156,0.00032836563,0.0012709637,0.00021840223,0.03401005,28,5
1,coord,0,attri,cannon,deadly,False,['cannon'],['deadly'],1,1,0.0001516076,0.99901557,0.00023862143,0.00015775133,0.00028830135,0.00014806143,0.013480716,8,8
1,coord,2,event,frigate,anchor,False,['frigate'],['anchor'],1,1,7.897423e-05,0.9991596,0.00023965961,8.437688e-05,0.00032278063,0.00011467607,0.011556889,2,5
1,coord,2,event,castle,host,False,['castle'],['host'],1,1,8.436542e-05,0.99903154,0.00018395059,0.00013237528,0.00036353018,0.00020422459,0.0131829325,5,11
1,coord,0,attri,scooter,dusty,False,"['sc', '##oot', '##er']",['dusty'],3,1,0.0002581686,0.99863654,0.0002557131,0.00014441797,0.00044493287,0.0002602284,0.017989526,5,2
1,coord,3,hyper,scarf,garment,False,['scarf'],['garment'],1,1,0.0001303334,0.9990876,0.00021254086,8.464763e-05,0.00041714366,6.7738e-05,0.012357385,5,2
1,coord,2,event,axe,sharpen,False,['axe'],"['sharpe', '##n']",1,2,8.848498e-05,0.9992737,0.00019373363,9.712569e-05,0.00022993717,0.00011703913,0.010230654,3,8
1,coord,2,event,piano,produce,False,['piano'],['produce'],1,1,0.00011601731,0.9987746,0.0003003125,0.00017573628,0.00047970854,0.00015376467,0.016226556,4,8
1,coord,4,mero,glove,fabric,False,['glove'],['fabric'],1,1,0.00011975089,0.9989221,0.0002319827,0.000107817796,0.0005276104,9.071544e-05,0.014299038,3,2
1,coord,5,random,broccoli,Mainland,False,"['bro', '##cco', '##li']",['mainland'],3,1,0.00010526266,0.9990945,0.00016117086,0.00014403075,0.00041716525,7.7887205e-05,0.012311913,2,1
1,coord,1,coord,trumpet,bass,True,['trumpet'],['bass'],1,1,8.701732e-05,0.99945086,0.00012811973,7.524864e-05,0.00020753882,5.1237115e-05,0.007922463,4,9
1,coord,5,random,sweater,Spanish,False,['sweater'],['spanish'],1,1,9.348059e-05,0.9994184,0.00016273091,5.0575072e-05,0.00018948468,8.524997e-05,0.008355198,2,3
1,coord,1,coord,willow,cedar,True,['willow'],['cedar'],1,1,8.401303e-05,0.9994728,0.00013063035,6.415141e-05,0.00017858983,6.988405e-05,0.007665312,2,3
1,coord,5,random,pub,battle,False,['pub'],['battle'],1,1,7.0170354e-05,0.99935275,0.00020709656,8.4398984e-05,0.0002257794,5.9886836e-05,0.0091532385,1,4
1,coord,2,event,dress,sew,False,['dress'],"['se', '##w']",1,2,0.0001861575,0.9974667,0.0007645344,0.00018590361,0.0012228001,0.00017381218,0.030178236,21,2
1,coord,1,coord,coyote,horse,True,['coyote'],['horse'],1,1,8.497691e-05,0.9995584,0.00012013244,5.432887e-05,0.0001347595,4.7435587e-05,0.0065342933,3,6
1,coord,4,mero,trout,fishbone,False,['trout'],"['fish', '##bone']",1,2,6.941655e-05,0.9995394,0.00010384211,5.9580743e-05,0.00016020158,6.7652014e-05,0.00679076,2,1
1,coord,5,random,cathedral,encapsulate,False,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,0.00032905545,0.99600154,0.0005582154,0.00026328978,0.0025273676,0.0003206289,0.044255495,3,2
1,coord,5,random,lemon,gramme,False,['lemon'],"['gram', '##me']",1,2,8.796256e-05,0.99943644,0.00013906241,6.8702764e-05,0.00017231762,9.552216e-05,0.008159701,5,1
1,coord,0,attri,apple,juicy,False,['apple'],['juicy'],1,1,0.00028432667,0.99766004,0.00045996858,0.00022464225,0.0009172823,0.00045363317,0.028836947,2,4
1,coord,1,coord,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,0.00011886426,0.9989273,0.000280506,0.00014998075,0.00045521677,6.8059875e-05,0.014307038,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,7.389976e-05,0.99921477,0.00019691237,0.00012504162,0.000321175,6.8199224e-05,0.010862733,8,1
1,coord,2,event,bowl,eat,False,['bowl'],['eat'],1,1,0.0001245532,0.99901855,0.00028187572,9.960522e-05,0.00037651559,9.8896366e-05,0.013277524,12,6
1,coord,2,event,oven,break,False,['oven'],['break'],1,1,0.00015406148,0.9968381,0.0010585935,0.00023148593,0.0012233022,0.0004946162,0.03703124,1,75
1,coord,3,hyper,beet,food,False,"['bee', '##t']",['food'],2,1,0.000116192656,0.99918574,0.00021512214,8.823056e-05,0.00030401378,9.07399e-05,0.011272499,2,3
1,coord,0,attri,wardrobe,rectangular,False,['wardrobe'],['rectangular'],1,1,0.00041050353,0.9920034,0.0010601999,0.0005554094,0.004948231,0.0010222812,0.08064452,3,2
1,coord,0,attri,trumpet,loud,False,['trumpet'],['loud'],1,1,0.00095908105,0.99078393,0.0014697069,0.0007187407,0.005257654,0.0008109935,0.092320986,4,4
1,coord,1,coord,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,0.00011661086,0.9990765,0.00018748303,0.0001050696,0.0004390364,7.537699e-05,0.012494294,5,2
1,coord,4,mero,blouse,fabric,False,['blouse'],['fabric'],1,1,0.00014317047,0.9984555,0.00030544837,0.000139775,0.00085286965,0.00010326452,0.019474056,1,2
1,coord,1,coord,revolver,spear,True,['revolver'],['spear'],1,1,7.891661e-05,0.99928963,0.00019569635,9.876003e-05,0.00025815814,7.88671e-05,0.009977015,2,4
1,coord,5,random,washer,dispatch,False,"['wash', '##er']",['dispatch'],2,1,0.00010113531,0.9985454,0.00041250788,0.00013982585,0.00026276795,0.0005383672,0.018839208,3,9
1,coord,5,random,cucumber,novitiate,False,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,5.691374e-05,0.9995516,0.00010865053,6.280551e-05,0.0001529189,6.713302e-05,0.006625748,2,2
1,coord,2,event,bag,recycle,False,['bag'],"['rec', '##y', '##cle']",1,3,7.946389e-05,0.99914265,0.000206163,8.68258e-05,0.00029316847,0.00019171675,0.01182235,14,2
1,coord,5,random,lion,airman,False,['lion'],"['air', '##man']",1,2,8.8380606e-05,0.9994437,0.000117348536,7.515049e-05,0.00020861624,6.672915e-05,0.008030563,4,1
1,coord,5,random,vulture,resort,False,['vulture'],['resort'],1,1,0.000106558924,0.9994241,0.00015869619,8.261915e-05,0.00012202276,0.00010613337,0.00834801,2,6
1,coord,0,attri,shovel,old,False,['shovel'],['old'],1,1,0.00027765433,0.99795073,0.0003530184,0.00018834912,0.0010324732,0.0001977986,0.025288308,5,9
1,coord,5,random,dove,centurion,False,['dove'],"['cent', '##uri', '##on']",1,3,7.1393566e-05,0.9995523,0.00010215778,6.884408e-05,0.00014439735,6.0920273e-05,0.0066306507,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,5.504397e-05,0.9994342,0.00014329386,8.520548e-05,0.00021102521,7.1284514e-05,0.008135153,5,1
1,coord,5,random,blouse,question,False,['blouse'],['question'],1,1,0.00011623769,0.9982326,0.00028546472,0.00014044253,0.0010669052,0.00015831376,0.021756861,1,11
1,coord,5,random,wrench,go,False,"['wren', '##ch']",['go'],2,1,7.0338334e-05,0.99934334,0.00020429633,0.00010258048,0.00016051253,0.00011903483,0.009355968,7,35
1,coord,5,random,beetle,being,False,['beetle'],['being'],1,1,0.00025091492,0.9977881,0.00051721826,0.00019167077,0.0010817982,0.00017046917,0.026994469,6,15
1,coord,4,mero,battleship,fin,False,['battleship'],['fin'],1,1,7.800756e-05,0.99932325,0.0001818212,7.659227e-05,0.00027541298,6.492669e-05,0.009507125,1,9
1,coord,4,mero,lion,fur,False,['lion'],['fur'],1,1,9.665799e-05,0.99944097,0.00012672695,5.994429e-05,0.00021721392,5.8502883e-05,0.008042581,4,3
1,coord,0,attri,bottle,clean,False,['bottle'],['clean'],1,1,0.00019541383,0.9987495,0.00026279961,9.18202e-05,0.0005499488,0.00015060414,0.016435044,5,31
1,coord,2,event,screwdriver,clean,False,"['screw', '##drive', '##r']",['clean'],3,1,0.00022820651,0.9981097,0.0003414739,0.0001558516,0.0009126284,0.00025208513,0.023617504,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,8.286949e-05,0.99948645,0.0001511481,5.8860976e-05,0.00016461482,5.5933495e-05,0.0074687107,1,1
1,coord,5,random,motorcycle,hospital,False,['motorcycle'],['hospital'],1,1,8.428354e-05,0.99902856,0.00029793128,0.000112744274,0.00036691618,0.000109462715,0.013137128,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,8.755131e-05,0.9994518,0.00015266788,6.483523e-05,0.0001796342,6.353974e-05,0.007929424,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,8.563494e-05,0.99943405,0.00014455922,8.312254e-05,0.00019961123,5.3059593e-05,0.0081510395,17,3
1,coord,5,random,stereo,datum,False,['stereo'],"['dat', '##um']",1,2,0.00030883562,0.99399877,0.00085633434,0.000612603,0.0023261125,0.001897305,0.06500057,3,1
1,coord,4,mero,grenade,timer,False,['grenade'],['timer'],1,1,0.00013342178,0.99781847,0.00080343866,0.00020313876,0.00065437215,0.00038712207,0.026922941,1,3
1,coord,5,random,tiger,uphold,False,['tiger'],['uphold'],1,1,7.193203e-05,0.9995732,0.000107188534,5.6017412e-05,0.00012860158,6.2997446e-05,0.0063515385,2,3
1,coord,4,mero,pistol,handle,False,['pistol'],['handle'],1,1,0.00017135839,0.9982455,0.0004774891,0.000221929,0.00073358376,0.00015004571,0.022178596,1,7
1,coord,5,random,knife,escarpment,False,['knife'],"['es', '##car', '##pment']",1,3,9.495063e-05,0.99854493,0.0003581312,0.00013296085,0.00072116684,0.00014779747,0.01858577,4,2
1,coord,2,event,oven,wipe,False,['oven'],['wipe'],1,1,0.00017274289,0.9972434,0.00067056896,0.00018287581,0.0010796359,0.00065080915,0.032999866,1,2
1,coord,2,event,bookcase,fix,False,"['book', '##case']",['fix'],2,1,0.00012160153,0.9982286,0.00045789595,0.00016482257,0.0006225161,0.00040460654,0.022475343,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,0.00016314165,0.9986527,0.00029126139,0.00012341242,0.0006513744,0.000118118405,0.017453855,3,2
1,coord,5,random,ferry,harvest,False,['ferry'],['harvest'],1,1,8.609713e-05,0.99932265,0.00022965936,9.087367e-05,0.00017684713,9.3764655e-05,0.009594616,5,6
1,coord,5,random,robe,at,False,['robe'],['at'],1,1,0.0001416152,0.9985563,0.00041737276,0.00015113364,0.00052559806,0.00020798284,0.018765325,4,2
1,coord,5,random,ambulance,concentration,False,['ambulance'],['concentration'],1,1,0.00033555183,0.9939324,0.0015151367,0.0005899262,0.0013815963,0.00224538,0.06600035,1,7
1,coord,5,random,chair,bourgeois,False,['chair'],['bourgeois'],1,1,0.00011214823,0.9991818,0.0001870784,0.00012243573,0.00029592976,0.00010053592,0.011363633,7,5
1,coord,5,random,garlic,official,False,['garlic'],['official'],1,1,0.00019393055,0.99885094,0.0002789749,8.748132e-05,0.00048881955,9.972518e-05,0.0152232805,2,7
1,coord,5,random,violin,serve,False,['violin'],['serve'],1,1,0.00015430214,0.99861526,0.0004248036,0.00014974856,0.00046990765,0.00018602877,0.018111363,1,16
1,coord,5,random,flute,translation,False,['flute'],['translation'],1,1,0.0001278789,0.99860966,0.00041759975,0.00017275797,0.0004607982,0.00021130909,0.018192332,4,7
1,coord,2,event,tanker,stop,False,['tanker'],['stop'],1,1,0.00010770484,0.99884003,0.00024818236,0.00012378534,0.00057684316,0.000103351784,0.0152460225,2,22
1,coord,0,attri,spoon,clean,False,['spoon'],['clean'],1,1,0.00021667052,0.99813074,0.00035548685,0.00013538802,0.0009372833,0.00022443851,0.023293339,5,31
1,coord,0,attri,acacia,young,False,['acacia'],['young'],1,1,0.000105045125,0.9992077,0.0002705345,0.000117380034,0.00019342547,0.00010600802,0.011055668,1,14
1,coord,5,random,cottage,welcome,False,['cottage'],['welcome'],1,1,8.001511e-05,0.99942905,0.00020039092,5.422438e-05,0.00012064178,0.000115596624,0.008224674,1,6
1,coord,4,mero,chisel,handle,False,"['chi', '##sel']",['handle'],2,1,0.00016697567,0.998262,0.00042916185,0.00022423822,0.0007616712,0.00015608064,0.021983199,4,7
1,coord,4,mero,box,paper,False,['box'],['paper'],1,1,0.00014566876,0.9977489,0.0005528671,0.00020620551,0.0010674353,0.00027897026,0.027439155,13,9
1,coord,5,random,cod,easy,False,['cod'],['easy'],1,1,0.00015301582,0.9984554,0.00024257108,0.00017453854,0.00029020885,0.00068424264,0.01986178,7,15
1,coord,3,hyper,turtle,pet,False,['turtle'],['pet'],1,1,7.906183e-05,0.99948585,0.00012121664,6.146277e-05,0.00018402001,6.837985e-05,0.007485138,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,8.978061e-05,0.99939406,0.00016973534,6.780054e-05,0.00021475903,6.372467e-05,0.008650474,1,19
1,coord,2,event,missile,launch,False,['missile'],['launch'],1,1,7.670736e-05,0.9991036,0.00038187965,0.000100332574,0.00023113328,0.00010633301,0.012205411,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,8.159542e-05,0.9992963,0.00015612098,9.081583e-05,0.00028730193,8.780624e-05,0.00987981,1,1
1,coord,5,random,shirt,economical,False,['shirt'],['economical'],1,1,0.0003094045,0.99643964,0.0007984595,0.00020056315,0.0017097217,0.00054227863,0.04101347,2,3
1,coord,5,random,lizard,premises,False,['lizard'],['premises'],1,1,0.00013762499,0.99877316,0.00022511797,0.00011203108,0.00060850236,0.00014341173,0.016063362,2,5
1,coord,0,attri,herring,little,False,['herring'],['little'],1,1,9.073849e-05,0.99942756,0.00010237225,8.737661e-05,0.00021154812,8.0408325e-05,0.008254979,2,10
1,coord,3,hyper,vest,covering,False,['vest'],['covering'],1,1,0.00048554884,0.9895929,0.0011007031,0.00042470344,0.008089903,0.00030627413,0.09565224,7,31
1,coord,0,attri,sweater,tight,False,['sweater'],['tight'],1,1,0.00010687688,0.9987612,0.00019303247,0.00011400707,0.00064233795,0.00018254798,0.016149905,2,16
1,coord,0,attri,salmon,good,False,['salmon'],['good'],1,1,0.00025413476,0.99898404,0.00021617682,9.975492e-05,0.00027372016,0.00017214913,0.013849857,5,27
1,coord,4,mero,bull,stomach,False,['bull'],['stomach'],1,1,8.573189e-05,0.99837697,0.00022560864,0.00022010328,0.0009829777,0.00010863013,0.020155977,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,8.224345e-05,0.9994935,0.00011106917,7.132458e-05,0.00018317957,5.87759e-05,0.0073884437,3,15
1,coord,5,random,swan,bandwagon,False,['swan'],"['band', '##wa', '##gon']",1,3,6.665272e-05,0.9995059,0.00012004963,6.2575215e-05,0.00018152384,6.338817e-05,0.0072145755,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,0.00013830878,0.99794966,0.00046345763,0.00016265194,0.0011349685,0.00015094304,0.024927692,5,2
1,coord,5,random,bomber,growth,False,['bomber'],['growth'],1,1,0.000108893626,0.99904126,0.00020357419,0.000108961256,0.00040499077,0.00013226703,0.013014935,3,7
1,coord,4,mero,dishwasher,inside,False,"['dish', '##wash', '##er']",['inside'],3,1,0.0013025992,0.88885486,0.0026855352,0.0011227346,0.10453325,0.0015009742,0.5521545,2,10
1,coord,5,random,ambulance,sign,False,['ambulance'],['sign'],1,1,0.00011708381,0.9988575,0.0002403992,0.00016047292,0.00048510107,0.00013943976,0.015215996,1,20
1,coord,5,random,hawk,christmas,False,['hawk'],['christmas'],1,1,9.664557e-05,0.99926394,0.00029100003,7.101286e-05,0.000183068,9.438715e-05,0.010282333,6,2
1,coord,0,attri,rake,long,False,['rake'],['long'],1,1,8.09597e-05,0.9992119,0.00017378632,0.00011735187,0.00027152197,0.0001444947,0.010999776,9,12
1,coord,2,event,hotel,find,False,['hotel'],['find'],1,1,9.0084606e-05,0.9993316,0.0002180768,7.138645e-05,0.0001466414,0.00014225135,0.0094957,1,18
1,coord,5,random,carp,polling,False,['carp'],['polling'],1,1,9.5022304e-05,0.99905187,0.00018460808,8.289811e-05,0.00015474486,0.0004308413,0.012826232,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,9.067594e-05,0.9994617,0.00014107996,5.9195583e-05,0.00018841388,5.896188e-05,0.0077897958,6,4
1,coord,2,event,grenade,hold,False,['grenade'],['hold'],1,1,0.00014305525,0.99751496,0.0006902938,0.00029666311,0.0010231447,0.00033191947,0.03013128,1,45
1,coord,5,random,rake,occupy,False,['rake'],['occupy'],1,1,0.00013995626,0.9965918,0.000811591,0.00018569983,0.0013784269,0.00089257816,0.039475136,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,0.00017945416,0.997232,0.00031493383,0.00017615144,0.0018720804,0.000225305,0.031774107,4,3
1,coord,5,random,bus,phone,False,['bus'],['phone'],1,1,0.000106218286,0.99879587,0.0002810973,0.00013256827,0.00053973123,0.00014454396,0.015864788,7,4
1,coord,5,random,robe,sauce,False,['robe'],['sauce'],1,1,0.00012821719,0.9991328,0.00021715544,8.586399e-05,0.00034455766,9.145799e-05,0.0119013125,4,4
1,coord,3,hyper,musket,artifact,False,"['mu', '##ske', '##t']",['artifact'],3,1,0.00014335994,0.9988782,0.00030462738,0.00013079302,0.00044938692,9.3763716e-05,0.01494536,1,1
1,coord,5,random,motorcycle,report,False,['motorcycle'],['report'],1,1,8.2386796e-05,0.9991609,0.0002457864,0.000105957675,0.00026746222,0.00013732986,0.011610019,2,13
1,coord,2,event,jet,take,False,['jet'],['take'],1,1,0.00010912603,0.998276,0.00036144056,0.00020304052,0.0005523942,0.0004979897,0.02198629,9,44
1,coord,5,random,jacket,loyalist,False,['jacket'],['loyalist'],1,1,0.00011789926,0.99920493,0.00019306758,8.878665e-05,0.00024249195,0.00015281922,0.01111177,7,1
1,coord,5,random,cannon,culmination,False,['cannon'],"['cu', '##lm', '##ination']",1,3,0.00018475448,0.9973775,0.0011009213,0.00030540943,0.00083123223,0.00020017363,0.03141989,8,4
1,coord,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,9.743528e-05,0.9993062,0.0001268016,8.434879e-05,0.00018051626,0.00020475313,0.009835921,2,5
1,coord,2,event,helicopter,fuel,False,['helicopter'],['fuel'],1,1,9.332574e-05,0.9991092,0.00019208532,9.674568e-05,0.00038859792,0.000119992605,0.012161049,1,5
1,coord,5,random,hat,capabel,False,['hat'],"['cap', '##abe', '##l']",1,3,7.535139e-05,0.9995022,0.000115107716,5.729573e-05,0.00019196342,5.8176858e-05,0.007252375,4,0
1,coord,3,hyper,spinach,veggie,False,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,0.000113558424,0.99919516,0.00017340727,0.00010543362,0.00027815465,0.00013433513,0.011221486,2,1
1,coord,5,random,sheep,transportation,False,['sheep'],['transportation'],1,1,0.00032077427,0.9979539,0.00049559335,0.00032275292,0.00049820135,0.00040872127,0.025922284,3,6
1,coord,5,random,rat,socialist,False,['rat'],['socialist'],1,1,0.00017612141,0.99753654,0.00047034578,0.00031100307,0.0009798927,0.00052620494,0.030094456,11,2
1,coord,2,event,dresser,buy,False,['dresser'],['buy'],1,1,9.7661905e-05,0.99932146,0.00018749949,7.813772e-05,0.00017049993,0.0001447696,0.009647802,5,6
1,coord,1,coord,parsley,turnip,True,"['par', '##sley']","['turn', '##ip']",2,2,9.8617216e-05,0.9993206,0.00016277879,8.224797e-05,0.00025007222,8.581849e-05,0.009608604,2,2
1,coord,5,random,cabbage,invoke,False,['cabbage'],"['in', '##vo', '##ke']",1,3,8.7948094e-05,0.9993093,0.00015813441,9.7176955e-05,0.0002458557,0.00010162102,0.009768754,4,3
