pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,2,event,bed,prepare,False,['Ġbed'],['Ġprepare'],1,1,9.864633e-06,8.11948e-06,1.6231663e-05,2.0400716e-05,9.699654e-06,0.9999356,0.0011317832,13,8
1,coord,1,coord,library,pub,True,['Ġlibrary'],['Ġpub'],1,1,1.4984182e-05,0.9999039,2.887139e-05,2.201883e-05,1.2654351e-05,1.749159e-05,0.0016368304,5,1
4,mero,4,mero,villa,floor,True,"['Ġvill', 'a']",['Ġfloor'],2,1,3.2184344e-05,3.3327236e-05,9.914043e-05,3.4663437e-05,0.99973005,7.0625996e-05,0.0041714306,4,12
1,coord,1,coord,corn,onion,True,['Ġcorn'],['Ġonion'],1,1,1.5717385e-05,0.99990964,1.5849e-05,3.4386056e-05,1.0152079e-05,1.4273033e-05,0.0015418952,9,3
3,hyper,3,hyper,battleship,artefact,True,"['Ġbattles', 'hip']","['Ġarte', 'fact']",2,2,4.15067e-05,4.3744058e-05,4.760619e-05,0.99976474,4.4055618e-05,5.829935e-05,0.0037180036,1,1
5,random,5,random,dresser,possible,True,"['Ġdress', 'er']",['Ġpossible'],2,1,9.625808e-06,1.138946e-05,7.4194522e-06,2.5016998e-05,1.2408678e-05,0.9999341,0.001153563,5,4
5,random,5,random,ant,very,True,['Ġant'],['Ġvery'],1,1,1.8525929e-05,6.4094334e-06,7.15176e-06,1.0025108e-05,1.3042949e-05,0.9999448,0.0009817046,1,4
2,event,2,event,desk,work,True,['Ġdesk'],['Ġwork'],1,1,6.934464e-05,3.225302e-05,0.9996673,5.8483383e-05,2.6810674e-05,0.00014575313,0.00500616,1,34
5,random,5,random,glove,pest,True,['Ġglove'],['Ġpest'],1,1,9.06695e-06,1.3271543e-05,7.292311e-06,2.264077e-05,1.3072206e-05,0.9999347,0.0011470199,3,4
5,random,5,random,radish,vinyl,True,"['Ġrad', 'ish']",['Ġvinyl'],2,1,1.1145461e-05,1.2011544e-05,6.8397558e-06,1.8078952e-05,1.2126134e-05,0.9999398,0.0010667903,5,2
2,event,1,coord,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,6.284979e-05,0.1418317,0.8524103,0.0041651917,0.0011235592,0.0004064875,0.6454247,1,20
1,coord,2,event,sofa,couch,False,['Ġsofa'],['Ġcouch'],1,1,2.0512725e-05,0.9934592,0.006124577,0.00025457304,8.764353e-05,5.3368785e-05,0.05972571,1,4
2,event,2,event,rat,live,True,['Ġrat'],['Ġlive'],1,1,8.169244e-05,4.4439177e-05,0.99968326,8.600615e-05,2.6512014e-05,7.817622e-05,0.004840031,11,19
2,event,2,event,chisel,produce,True,"['Ġch', 'isel']",['Ġproduce'],2,1,0.00012466694,2.2664832e-05,0.99880517,5.4567707e-05,2.9919547e-05,0.0009631029,0.014562233,4,8
5,random,5,random,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,1.0390343e-05,8.072429e-06,1.0387351e-05,1.3623181e-05,1.049421e-05,0.9999471,0.00095067284,4,4
1,coord,1,coord,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,1.7799844e-05,0.9999031,1.11210675e-05,3.814053e-05,9.513315e-06,2.0411611e-05,0.0016403953,2,2
5,random,5,random,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,8.028517e-06,9.820323e-06,9.548204e-06,1.2658342e-05,1.2569647e-05,0.9999474,0.00094491005,1,6
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,8.699519e-06,1.2848523e-05,2.2538508e-05,6.5388817e-06,5.066041e-05,0.9998987,0.0016845106,3,0
2,event,2,event,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,5.4006407e-05,4.171235e-05,0.9996458,8.2581784e-05,2.71998e-05,0.00014877031,0.0053075687,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,4.16851e-05,3.6286998e-05,6.0499588e-05,5.577886e-05,0.99976104,4.4690714e-05,0.003768141,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,4.1209678e-05,6.6646986e-05,3.52816e-05,0.00011737328,0.99968016,5.9393173e-05,0.004874593,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,7.620516e-05,4.3017542e-05,0.9997073,4.3891887e-05,3.739211e-05,9.221088e-05,0.0045099277,4,16
5,random,5,random,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,9.654615e-06,1.0771313e-05,6.4842384e-06,1.4738683e-05,1.3458468e-05,0.9999449,0.000984139,28,1
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,7.738174e-06,1.0556484e-05,1.5683565e-05,2.6499545e-05,1.055107e-05,0.99992895,0.0012360426,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,7.825608e-06,1.2318069e-05,1.964967e-05,1.0750724e-05,1.4265872e-05,0.99993515,0.0011414189,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,9.805603e-06,8.03421e-06,6.9274406e-06,9.436011e-06,1.8246956e-05,0.99994755,0.0009382913,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,9.71126e-06,1.3125858e-05,6.6856187e-06,1.4380138e-05,1.2923569e-05,0.99994314,0.0010126394,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,1.0244725e-05,1.1095871e-05,1.1184561e-05,1.8848345e-05,9.658813e-06,0.99993896,0.0010811969,28,6
1,coord,4,mero,scarf,cashmere,False,['Ġscarf'],"['Ġcash', 'mere']",1,2,2.4194062e-05,0.99982905,1.8542289e-05,7.439684e-05,3.5340738e-05,1.8345308e-05,0.0027404958,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,8.269073e-06,1.0094812e-05,7.199412e-06,1.6722874e-05,1.3537032e-05,0.9999442,0.0009949119,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,8.2142815e-06,1.4145158e-05,7.0720293e-06,1.9058367e-05,1.3039671e-05,0.9999385,0.001086787,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,2.8163693e-05,4.263055e-05,3.4397468e-05,4.9921124e-05,0.99974746,9.733506e-05,0.003929293,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,4.3568067e-05,3.963609e-05,4.5253102e-05,5.0252434e-05,0.9997743,4.7018097e-05,0.0035830026,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9997757,2.172298e-05,7.4289215e-05,2.429325e-05,1.5925127e-05,8.8119225e-05,0.0034922296,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00024117902,0.0026945767,0.18579578,0.0003275374,0.8100929,0.00084802444,0.73563343,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,5.3146305e-05,3.7978836e-05,0.9994324,5.196273e-05,4.1115934e-05,0.0003834145,0.007820917,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.99976236,3.057191e-05,9.8837285e-05,2.2356418e-05,2.0928932e-05,6.480789e-05,0.0036884467,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,3.2552467e-05,4.538865e-05,5.3881904e-05,0.999783,4.0567676e-05,4.470504e-05,0.003455167,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.0001410077,2.2872415e-05,0.9996075,5.7142635e-05,2.8418066e-05,0.0001431627,0.005785495,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.00013396847,2.396102e-05,0.99774396,6.563226e-05,3.8052982e-05,0.0019944212,0.024702732,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,4.3383225e-05,2.447695e-05,4.958429e-05,6.3840285e-05,0.99976176,5.692728e-05,0.0037486285,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,1.0060745e-05,1.167452e-05,6.0492553e-06,1.8954424e-05,1.5228507e-05,0.999938,0.0010936501,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,1.376964e-05,0.9999068,1.73238e-05,3.571968e-05,9.878055e-06,1.6465585e-05,0.0015843321,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,1.0159629e-05,1.237764e-05,6.8255245e-06,1.8546905e-05,1.2353395e-05,0.9999397,0.0010673073,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,1.8476452e-05,0.9998989,1.1682962e-05,4.00423e-05,1.0061657e-05,2.0858719e-05,0.0017040907,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,8.725024e-06,1.6487116e-05,9.118779e-06,1.0781274e-05,1.4528143e-05,0.9999404,0.0010586323,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,3.8733713e-05,6.858591e-05,0.999691,5.9855596e-05,6.079395e-05,8.098269e-05,0.0047539,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,1.3869451e-05,0.99989665,1.6978498e-05,4.1663687e-05,9.406664e-06,2.1403372e-05,0.0017372811,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,3.7219274e-05,2.7511458e-05,3.8319966e-05,7.155842e-05,0.9997644,6.1017225e-05,0.0037061775,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,8.010242e-06,1.19394945e-05,7.966725e-06,1.5328773e-05,1.370479e-05,0.999943,0.0010144846,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,7.291017e-06,1.3126146e-05,7.1567288e-06,1.371265e-05,1.7425258e-05,0.99994123,0.0010413,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.99978966,2.1558179e-05,6.229547e-05,2.2781138e-05,2.346241e-05,8.023956e-05,0.0033117598,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,1.490762e-05,0.9998549,1.5875756e-05,8.85318e-05,8.661125e-06,1.7077171e-05,0.002309387,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,1.7874592e-05,0.9998833,1.1945068e-05,4.841893e-05,8.8421875e-06,2.9706942e-05,0.0019348481,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,4.3694974e-05,4.5256544e-05,0.9997265,6.2678504e-05,5.8354686e-05,6.35134e-05,0.004261863,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00014516372,2.644079e-05,0.99863535,3.533569e-05,4.2285563e-05,0.0011154263,0.016297614,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,6.0780043e-05,3.735159e-05,6.64115e-05,0.99975497,3.0465164e-05,4.9914594e-05,0.0038459823,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.99974483,2.6841204e-05,4.3557768e-05,2.2930773e-05,2.1023607e-05,0.00014098498,0.003890601,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9997379,2.337463e-05,7.965566e-05,2.2124768e-05,1.7520637e-05,0.00011942711,0.003997544,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,1.803101e-05,0.9999014,1.3354005e-05,2.9919212e-05,8.868512e-06,2.8530469e-05,0.0016719914,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,4.9591683e-05,3.105251e-05,0.000101802696,5.3711366e-05,0.9997143,4.948071e-05,0.004405836,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,1.715598e-05,0.999895,1.1255577e-05,3.93208e-05,8.581537e-06,2.8675839e-05,0.0017607113,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,8.342488e-06,9.829357e-06,8.026521e-06,1.939794e-05,1.2573521e-05,0.9999418,0.0010323792,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,1.0173011e-05,1.6662405e-05,6.4435085e-06,2.0962916e-05,1.34569755e-05,0.9999323,0.001185547,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,7.3427334e-05,3.6492267e-05,0.9995894,0.000109062945,2.0960462e-05,0.00017070852,0.0060367477,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,1.09464745e-05,2.1246175e-05,6.3726184e-06,1.5284055e-05,1.49723055e-05,0.9999312,0.0012038759,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,9.495809e-06,1.2685341e-05,7.593242e-06,2.2695343e-05,1.1429035e-05,0.9999361,0.0011238498,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.999793,2.606375e-05,7.117219e-05,2.4400571e-05,1.9981351e-05,6.535968e-05,0.0032704456,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,1.2164103e-05,1.6558e-05,5.7369302e-06,2.1170958e-05,1.3885856e-05,0.9999305,0.0012145248,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,1.8200428e-05,0.99989116,1.1573321e-05,3.377886e-05,9.5099995e-06,3.5754972e-05,0.001821915,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,8.112459e-06,9.184041e-06,6.9513594e-06,1.4220725e-05,1.4742182e-05,0.99994683,0.000952258,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,6.307628e-06,7.732013e-06,1.22093625e-05,9.978732e-06,1.9850171e-05,0.999944,0.0009962058,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,8.73868e-06,1.1630064e-05,5.910445e-06,3.2538715e-05,1.9063764e-05,0.99992216,0.0013364058,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,3.3059732e-05,3.389689e-05,3.393719e-05,3.907373e-05,0.99977916,8.096326e-05,0.0034906461,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,6.280561e-05,3.210178e-05,4.3102973e-05,5.9362526e-05,0.9997534,4.9220962e-05,0.003874471,4,3
0,attri,0,attri,bottle,clean,True,['Ġbottle'],['Ġclean'],1,1,0.6420224,0.00018240705,0.35423818,0.0022064352,0.0004961966,0.0008544304,0.9767073,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.001053968,3.0318835e-05,0.9986652,7.4736665e-05,3.6476893e-05,0.00013930327,0.016149811,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,1.457487e-05,0.9998938,3.188479e-05,3.0963594e-05,1.2132192e-05,1.66884e-05,0.0017904387,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,9.657723e-06,2.0192525e-05,8.510971e-06,1.7076338e-05,1.1580694e-05,0.999933,0.0011761587,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,1.3457077e-05,0.9999007,1.849854e-05,4.205587e-05,1.0002587e-05,1.531601e-05,0.0016743348,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,1.8097235e-05,0.9998834,2.2673446e-05,3.2787677e-05,1.2774702e-05,3.0229543e-05,0.0019529732,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,8.654966e-06,1.1584166e-05,5.3897993e-06,1.6073345e-05,1.7371112e-05,0.9999409,0.0010457104,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,2.9646306e-05,2.3875766e-05,8.333294e-05,3.5417004e-05,0.99968743,0.00014026479,0.0047115055,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,1.2237285e-05,9.488301e-06,8.672562e-06,2.255216e-05,1.0352492e-05,0.9999367,0.001114716,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,4.672788e-05,3.9086415e-05,3.0001996e-05,7.266118e-05,0.99975675,5.4790817e-05,0.0038207755,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,9.194041e-06,1.3993993e-05,5.795624e-06,1.9313127e-05,1.4325618e-05,0.9999374,0.0011035461,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.00013081515,2.2109441e-05,0.9995876,2.9150584e-05,5.991868e-05,0.0001704434,0.0060376376,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,7.4118856e-05,3.003075e-05,0.9995474,4.3641423e-05,3.065642e-05,0.000274123,0.0064561656,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,1.658074e-05,0.9998981,2.1405034e-05,4.4111235e-05,8.505603e-06,1.1335262e-05,0.0017100796,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,7.4353075e-06,1.2122484e-05,4.988862e-05,1.1055883e-05,1.4610143e-05,0.9999049,0.0015915621,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,9.603275e-06,8.956778e-06,7.4624163e-06,1.3592085e-05,1.2518441e-05,0.9999479,0.0009361258,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,8.9415125e-06,1.2782476e-05,7.894749e-06,1.4669373e-05,1.1379902e-05,0.9999443,0.0009943163,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,1.9341549e-05,7.8557e-06,5.594295e-06,1.9605144e-05,2.0747484e-05,0.9999268,0.0012685347,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,9.772644e-06,1.1401128e-05,7.2412568e-06,1.857097e-05,1.1614525e-05,0.99994135,0.0010403076,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,8.474467e-06,8.858732e-06,1.0621752e-05,2.0108928e-05,1.1460016e-05,0.9999405,0.0010546158,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,6.7467367e-06,9.73023e-06,8.95357e-06,1.272787e-05,1.4701291e-05,0.9999472,0.0009472067,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,0.00016641924,2.3097564e-05,0.9993248,3.826117e-05,4.3855896e-05,0.0004036197,0.009165769,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.07895478,7.3057374e-05,0.91994363,0.00058165874,0.00012448734,0.00032241497,0.41255298,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.99969006,2.100528e-05,5.0058225e-05,1.9294157e-05,2.1089341e-05,0.00019857522,0.0045606312,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,1.8632938e-05,9.2057635e-06,0.00022302396,1.6617772e-05,4.1107538e-05,0.9996915,0.0044601345,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,4.3627373e-05,3.7852893e-05,2.5551095e-05,7.3329946e-05,0.99974984,6.98635e-05,0.00391047,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,3.857821e-05,5.8733487e-05,8.4624466e-05,4.1690404e-05,0.9997328,4.3610406e-05,0.004159737,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,9.821907e-06,7.3807864e-06,1.0022478e-05,9.318601e-06,1.4021534e-05,0.99994946,0.00091035775,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.000158975,8.5758285e-05,0.001513498,0.9981589,3.967192e-05,4.3333795e-05,0.021204986,4,7
1,coord,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,0.000983719,0.80140597,0.024020132,0.0053346744,0.16693646,0.0013190595,0.879043,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,4.901027e-05,3.8198075e-05,0.9996227,7.695345e-05,4.096469e-05,0.00017212945,0.00560743,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,1.3934663e-05,0.9998791,2.4259505e-05,4.356682e-05,1.1938458e-05,2.7021422e-05,0.0020072595,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,1.0788305e-05,1.124647e-05,7.7938585e-06,2.8726183e-05,1.1898958e-05,0.99992955,0.0012248493,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,9.1644715e-06,1.2193807e-05,7.1716654e-06,2.1057118e-05,1.197205e-05,0.9999385,0.0010865886,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.9995689,2.2234308e-05,5.1297386e-05,2.04424e-05,2.3148152e-05,0.00031398117,0.0060252547,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,4.927784e-05,4.4499633e-05,0.0007062637,0.99910337,4.9804723e-05,4.6814657e-05,0.011419385,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.9997353,2.256885e-05,0.000109277215,2.3269546e-05,1.769042e-05,9.2031e-05,0.0040397495,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.99973434,1.6721422e-05,0.00011092549,4.2744832e-05,1.7640148e-05,7.76103e-05,0.004064489,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,6.0830662e-05,2.204084e-05,2.8219609e-05,3.4986988e-05,0.9996834,0.0001705376,0.00472871,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,1.7050781e-05,0.9998925,1.698173e-05,3.771937e-05,1.4025336e-05,2.1843853e-05,0.001813027,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,8.862311e-06,1.1920369e-05,7.0421056e-06,1.9154644e-05,1.1847191e-05,0.9999411,0.0010431877,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,1.1671376e-05,0.99988806,2.5117733e-05,3.936788e-05,1.1641163e-05,2.4107963e-05,0.0018730662,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,1.074832e-05,1.2054285e-05,1.0701924e-05,2.1437034e-05,9.422958e-06,0.9999356,0.0011337486,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,3.539674e-05,1.5289364e-05,4.174018e-05,3.23524e-05,0.99975115,0.00012412474,0.0038273705,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,7.1339205e-06,1.1695417e-05,1.0020024e-05,9.257724e-06,2.2706196e-05,0.9999392,0.0010727664,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,1.2807128e-05,1.9030243e-05,7.248315e-06,2.1295571e-05,1.2050199e-05,0.9999275,0.0012621981,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.99975806,2.1533353e-05,5.239978e-05,1.990938e-05,2.2076149e-05,0.00012593092,0.003711596,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.0003186457,5.2235268e-05,0.9941426,7.8891404e-05,5.021654e-05,0.005357276,0.055079002,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,9.713567e-06,9.237502e-06,8.151445e-06,1.0891094e-05,1.415656e-05,0.9999479,0.0009367777,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,1.07398755e-05,0.9999021,2.1232348e-05,3.5174588e-05,1.1526392e-05,1.9189989e-05,0.0016581746,6,4
