pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,Ġpart,4,mero,Ġpart,goose,plumage,True,['Ġgoose'],"['Ġplum', 'age']",1,2,6.394655e-05,6.258306e-05,0.00055996067,0.00010694377,0.99854016,0.0006664858,0.018361362,6,1,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġparts,ĠPart,part,Ġthe,Part,Ġpartial
4,mero,Ġpart,4,mero,Ġpart,battleship,deck,True,"['Ġbattles', 'hip']",['Ġdeck'],2,1,8.778574e-05,0.00016351121,0.0012159056,0.00020787177,0.9962561,0.0020688698,0.04139621,1,7,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġcoordinated,ĠPart,Ġattribute,Ġtop,Ġparts,part,Ġthe,Part
2,event,Ġevent,2,event,Ġevent,bed,prepare,True,['Ġbed'],['Ġprepare'],1,1,0.0010361399,9.044576e-05,0.88857424,0.0006145955,0.0005818518,0.10910274,0.52446103,13,8,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,ĠEvent,Ġcoordinated,Ġevents,Event,Ġto,Ġitem,Ġobject
1,coord,Ġcoordinated,1,coord,Ġcoordinated,library,pub,True,['Ġlibrary'],['Ġpub'],1,1,0.00012366092,0.9971312,0.0005036042,0.00027175597,0.0017557543,0.00021406423,0.033155534,5,1,Ġcoordinated,Ġpart,Ġevent,Ġsubclass,Ġrandom,Ġattribute,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized,Ġor,Ġa
4,mero,Ġpart,4,mero,Ġpart,villa,floor,True,"['Ġvill', 'a']",['Ġfloor'],2,1,3.2061136e-05,5.7448276e-05,0.0003097449,9.4647214e-05,0.99821633,0.0012898115,0.021115078,4,12,Ġpart,Ġrandom,Ġevent,Ġsubclass,ĠPart,Ġcoordinated,Ġattribute,Ġtop,part,Part,Ġhalf,Ġparts
1,coord,Ġcoordinated,1,coord,Ġcoordinated,corn,onion,True,['Ġcorn'],['Ġonion'],1,1,5.651544e-05,0.9994562,9.588805e-05,8.071781e-05,0.00024614923,6.454709e-05,0.0078085465,9,3,Ġcoordinated,Ġpart,Ġevent,Ġsubclass,Ġrandom,Ġattribute,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġmodified,Ġand
3,hyper,Ġsubclass,3,hyper,Ġsubclass,battleship,artefact,True,"['Ġbattles', 'hip']","['Ġarte', 'fact']",2,2,2.6324327e-05,1.2100203e-05,0.00013291914,0.9993481,0.000173569,0.00030703217,0.00900105,1,1,Ġsubclass,Ġrandom,Ġpart,Ġevent,Ġclass,Ġattribute,Ġcoordinated,Ġan,Ġother,Ġindividual,Ġspecial,Ġnew
5,random,Ġrandom,5,random,Ġrandom,dresser,possible,True,"['Ġdress', 'er']",['Ġpossible'],2,1,0.0011483957,4.093118e-06,0.0010672463,0.00023301366,0.00019419842,0.9973531,0.03084458,5,4,Ġrandom,Ġattribute,Ġevent,Ġsubclass,Ġpart,ĠRandom,random,Ġrandomly,Random,Ġcoordinated,Ġinteger,Ġwild
5,random,Ġrandom,5,random,Ġrandom,ant,very,True,['Ġant'],['Ġvery'],1,1,0.03917956,2.0256239e-05,0.0013958549,0.00014698795,0.0007412708,0.95851624,0.26483944,1,4,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġinteger,random,Ġrare,Ġindividual
2,event,Ġevent,2,event,Ġevent,desk,work,True,['Ġdesk'],['Ġwork'],1,1,0.0016536941,0.0020701734,0.9463364,0.0020927952,0.04421889,0.0036280463,0.3560298,1,34,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġattribute,Ġto,Ġfor,Ġgroup,Ġevents,Ġindividual,","
5,random,Ġrandom,5,random,Ġrandom,glove,pest,True,['Ġglove'],['Ġpest'],1,1,6.6712135e-05,5.976909e-06,0.00086887996,0.000107413936,0.00030823261,0.99864286,0.016832488,3,4,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,ĠRandom,random,Random,Ġcoordinated,Ġrandomly,Ġa,Ġwild
5,random,Ġrandom,5,random,Ġrandom,radish,vinyl,True,"['Ġrad', 'ish']",['Ġvinyl'],2,1,0.00058973196,3.0790994e-05,0.001136864,7.520345e-05,0.0016726363,0.9964948,0.039413482,5,2,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,random,Random,Ġrandomized,Ġinteger
2,event,Ġevent,1,coord,Ġcoordinated,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,0.0021335753,0.1112872,0.86349833,0.00880159,0.009380653,0.0048986548,0.71515626,1,20,Ġevent,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġattribute,Ġcoordinate,Ġorganized,Ġor,Ġevents,Ġattack,Ġand
2,event,Ġevent,2,event,Ġevent,sofa,couch,True,['Ġsofa'],['Ġcouch'],1,1,0.015463947,0.034896433,0.79830337,0.07654366,0.052783128,0.022009408,1.1503513,1,4,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġattribute,Ġa,Ġthe,Ġcoordinate,Ġto,Ġclass,ĠEvent
2,event,Ġevent,2,event,Ġevent,rat,live,True,['Ġrat'],['Ġlive'],1,1,0.0004968952,0.00017615852,0.99595,0.000894095,0.0005448839,0.0019380182,0.045907542,11,19,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġto,Ġwill,Event,Ġcan
2,event,Ġevent,2,event,Ġevent,chisel,produce,True,"['Ġch', 'isel']",['Ġproduce'],2,1,0.000510677,7.528363e-05,0.9774534,0.005688243,0.0006587609,0.015613509,0.18185496,4,8,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġattribute,ĠEvent,Ġcoordinated,Ġevents,Ġclass,Event,Ġobject,Ġthe
5,random,Ġrandom,5,random,Ġrandom,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,0.000735633,1.8062421e-05,0.024293447,0.00012916568,0.0009320119,0.9738917,0.18645622,4,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random,Ġwill,Ġunknown,Ġthe
1,coord,Ġcoordinated,1,coord,Ġcoordinated,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,0.00021918259,0.99766845,0.00048830215,0.00028131792,0.0006532161,0.0006895206,0.028866226,2,2,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinate,Ġsynchronized,Ġorganized,Ġmodified,Ġcoordination,Ġand
5,random,Ġrandom,5,random,Ġrandom,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,0.00011567722,4.7606745e-06,0.003244262,3.905851e-05,0.00033335714,0.99626285,0.038224027,1,6,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġrandomly,Random,Ġarbitrary,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,0.00013780892,2.7521912e-05,0.0022385595,8.1142665e-05,0.00054444844,0.9969703,0.0332609,3,0,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġanonymous,Ġindividual,Ġinteger
2,event,Ġevent,2,event,Ġevent,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,0.0010845005,0.00025504822,0.9812883,0.0005989523,0.0057613454,0.011011929,0.16136977,4,18,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,ĠEvent,Ġevents,Ġto,Ġclass,Event,Ġand
4,mero,Ġpart,4,mero,Ġpart,glove,leather,True,['Ġglove'],['Ġleather'],1,1,6.5958135e-05,1.1522435e-05,0.00021112322,2.4015184e-05,0.9994941,0.00019309344,0.007163245,3,2,Ġpart,Ġevent,Ġrandom,Ġattribute,Ġparts,ĠPart,Ġsubclass,Ġof,Ġcoordinated,part,Ġall,Ġwith
4,mero,Ġpart,4,mero,Ġpart,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,6.98944e-05,6.727502e-05,0.00012766993,2.7326389e-05,0.9989728,0.00073510746,0.01309663,3,8,Ġpart,Ġrandom,Ġevent,ĠPart,Ġattribute,Ġcoordinated,Ġparts,Ġsubclass,part,Part,Ġby,Ġthe
2,event,Ġevent,2,event,Ġevent,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,0.00031339523,0.00042020186,0.9948835,0.00037129677,0.0025805964,0.001430975,0.055663798,4,16,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġsubclass,Ġattribute,Ġevents,ĠEvent,Ġto,Ġattack,Ġwill,Ġand
5,random,Ġrandom,5,random,Ġrandom,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,0.00032819988,1.0205427e-05,0.0014910353,0.00027421603,0.00039460458,0.9975017,0.029273825,28,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,random,Random,Ġcoordinated,Ġrandomly,Ġrandomized,Ġthe
5,random,Ġrandom,5,random,Ġrandom,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,0.00025232494,2.3288474e-05,0.019103698,9.3017625e-05,0.00035111047,0.9801767,0.14604528,1,6,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠEvent,Random,random,Ġevents
5,random,Ġrandom,5,random,Ġrandom,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,0.0055649932,0.0035546664,0.36972734,0.040571593,0.11271187,0.4678697,1.6565727,1,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġindividual,Ġclass,Ġthe,Ġtree,Ġlocal,Ġprivate
5,random,Ġrandom,5,random,Ġrandom,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,0.0008525942,0.00011022656,0.0022834628,0.00019663431,0.0012689184,0.99528813,0.051590916,4,0,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġanonymous,random,Ġindividual,Random
5,random,Ġrandom,5,random,Ġrandom,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,0.00036289913,6.6834687e-06,0.0010091929,6.388956e-05,0.0006103368,0.99794704,0.024672475,1,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,random,Random,Ġrandomly,Ġcoordinated,Ġvariable,Ġinteger
5,random,Ġrandom,5,random,Ġrandom,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,0.00047146098,6.0997327e-06,0.0016627745,7.44399e-05,0.0004429946,0.9973423,0.03045178,28,6,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,ĠRandom,random,Random,Ġrandomly,Ġcoordinated,Ġpoint,Ġinteger
4,mero,Ġpart,4,mero,Ġpart,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.009696304,0.23247819,0.0048760544,0.009927003,0.73396003,0.009062462,1.0466962,5,3,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġrandom,Ġevent,Ġof,Ġcoordinate,Ġor,Ġcomponent,Ġparts,Ġmodified
5,random,Ġrandom,5,random,Ġrandom,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,3.3471508e-05,5.314864e-06,0.0004837786,7.146944e-05,0.00037698852,0.9990289,0.012590834,3,11,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,ĠRandom,random,Random,Ġcoordinated,Ġrandomly,Ġa,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,0.00034047657,1.5139069e-05,0.0015575264,5.931805e-05,0.0017586517,0.996269,0.04099075,5,4,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,random,Ġcoordinated,Random,Ġrandomly,Ġinteger,Ġpoint
4,mero,Ġpart,4,mero,Ġpart,bull,tail,True,['Ġbull'],['Ġtail'],1,1,9.9085846e-05,0.0002312823,0.00076300855,2.5166522e-05,0.9981444,0.00073705486,0.022741862,15,11,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġattribute,Ġparts,Ġthe,Ġsubclass,ĠPart,'s,Ġbit,part
4,mero,Ġpart,4,mero,Ġpart,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,0.0003445768,5.0859897e-05,0.00010970693,5.323955e-05,0.9988531,0.00058860745,0.014857853,28,5,Ġpart,Ġrandom,Ġattribute,Ġevent,ĠPart,Ġsubclass,Ġparts,Ġcoordinated,part,Ġall,Part,Ġof
0,attri,Ġattribute,0,attri,Ġattribute,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9999094,1.0715772e-06,3.1818097e-05,4.282195e-06,4.710091e-06,4.865562e-05,0.001484027,8,8,Ġattribute,Ġrandom,Ġevent,Ġattributes,Ġpart,Ġsubclass,Ġcoordinated,Ġattributed,Ġis,Ġturn,Ġfeature,Ġbe
4,mero,Ġpart,2,event,Ġevent,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.0033728846,0.0048737135,0.15635742,0.00056317984,0.81054723,0.024285465,0.8656747,2,5,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġattribute,Ġsubclass,Ġparts,Ġthe,Ġwill,Ġelement,Ġto,Ġand
2,event,Ġevent,2,event,Ġevent,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.0018031996,0.0008435837,0.9735492,0.0041147685,0.009727166,0.009962133,0.22656702,5,11,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġto,Ġgroup,Ġclass,Ġevents,ĠEvent,Ġwill
0,attri,Ġattribute,0,attri,Ġattribute,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.99788994,1.0515815e-05,0.001278848,2.6377927e-05,5.0171977e-05,0.000744101,0.024356466,5,2,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġattributes,Ġsubclass,Ġcoordinated,Ġget,Ġturn,Ġis,Ġfeature,Ġbe
3,hyper,Ġsubclass,3,hyper,Ġsubclass,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,3.1353742e-05,0.00013710668,0.00028631682,0.99918145,0.000329242,3.448912e-05,0.011098927,5,2,Ġsubclass,Ġpart,Ġevent,Ġcoordinated,Ġrandom,Ġattribute,Ġclass,Ġother,Ġa,Ġthe,Ġanother,Ġspecial
2,event,Ġevent,2,event,Ġevent,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.040390763,0.0074462164,0.84884596,0.0015301267,0.08638293,0.015404058,0.8525818,3,8,Ġevent,Ġpart,Ġattribute,Ġrandom,Ġcoordinated,Ġsubclass,Ġto,Ġand,Ġturn,Ġelement,Ġthe,Ġwill
2,event,Ġevent,2,event,Ġevent,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.0009803993,0.00015362885,0.9749854,0.0042536436,0.0011852067,0.018441707,0.19864564,4,8,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġattribute,Ġcoordinated,ĠEvent,Ġevents,Ġclass,Event,Ġitem,Ġobject
4,mero,Ġpart,4,mero,Ġpart,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,1.9117277e-05,4.3075834e-06,0.00016413687,0.00014788649,0.9994809,0.000183697,0.00735032,3,2,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġparts,ĠPart,Ġattribute,Ġof,Ġpiece,part,Part,Ġthe
5,random,Ġrandom,5,random,Ġrandom,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,0.0008559546,2.883694e-05,0.0020624737,0.00024528656,0.0017388653,0.99506855,0.053537484,2,1,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġsubclass,Ġcoordinated,Random,Ġthe,Ġrandomly,ĠPart,random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,0.00025945785,0.99540603,0.0011627518,0.00017551846,0.0018829315,0.0011132788,0.051195886,4,9,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor,Ġcoordination,Ġthe
5,random,Ġrandom,5,random,Ġrandom,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,0.00025114696,5.3909107e-06,0.00033474236,1.5158743e-05,0.00023797443,0.99915564,0.011287316,2,3,Ġrandom,Ġevent,Ġattribute,Ġpart,ĠRandom,Ġsubclass,random,Ġrandomly,Random,Ġcoordinated,Ġanonymous,Ġunknown
1,coord,Ġcoordinated,1,coord,Ġcoordinated,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,5.083675e-05,0.99899656,7.7442004e-05,0.00020742035,0.0004309444,0.00023673964,0.013436824,2,3,Ġcoordinated,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġattribute,Ġcoordinate,Ġorganized,Ġsynchronized,Ġmodified,Ġcoordination,Ġor
5,random,Ġrandom,5,random,Ġrandom,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,0.00027859205,0.00014535163,0.0026704404,0.00021084897,0.0013317529,0.995363,0.04994237,1,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,ĠRandom,random,Random,Ġa,Ġthe,Ġepic
2,event,Ġevent,2,event,Ġevent,dress,sew,True,['Ġdress'],['Ġsew'],1,1,0.0021144857,0.00262845,0.96393794,0.0015054529,0.024421573,0.005392139,0.27793366,21,2,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġattribute,Ġsubclass,Ġand,Ġto,Ġevents,Ġthe,ĠEvent,","
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,0.00020452151,0.9967527,0.0010277366,0.00074034685,0.0007941399,0.00048049568,0.038559396,3,6,Ġcoordinated,Ġevent,Ġpart,Ġsubclass,Ġrandom,Ġattribute,Ġcoordinate,Ġorganized,Ġsynchronized,Ġcoordination,Ġmodified,Ġa
4,mero,Ġpart,4,mero,Ġpart,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,0.00023722771,0.00023412608,0.002431947,0.00017244814,0.9947674,0.0021569044,0.055587027,2,1,Ġpart,Ġevent,Ġrandom,Ġattribute,Ġcoordinated,Ġsubclass,Ġthe,Ġparts,ĠPart,part,Part,Ġall
5,random,Ġrandom,5,random,Ġrandom,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,0.00032182498,1.2329601e-05,0.005272365,0.00021757832,0.001464636,0.9927113,0.07074639,3,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random,Ġindividual,Ġinteger,Ġpoint
4,mero,Ġpart,5,random,Ġrandom,lemon,gramme,False,['Ġlemon'],"['Ġgram', 'me']",1,2,0.008177696,0.00021664923,0.009761655,0.005514804,0.75069743,0.22563165,0.9611197,5,1,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,ĠPart,Ġfull,Ġclass,Ġthe,Ġcomponent,Ġindividual
0,attri,Ġattribute,0,attri,Ġattribute,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.99992573,4.2726026e-07,2.416831e-05,1.0899948e-06,2.3380182e-05,2.5193938e-05,0.0012529949,2,4,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġsubclass,Ġis,Ġattributed,Ġfeature,Ġcoordinated,Ġget,Ġpoint
1,coord,Ġcoordinated,1,coord,Ġcoordinated,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,4.8155427e-05,0.9988539,0.0003634881,0.00013040163,0.0004731727,0.00013094847,0.015094672,1,4,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġcoordinate,Ġattribute,Ġorganized,Ġcoordination,Ġsynchronized,Ġor,Ġa
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,7.405552e-05,0.99873906,0.00025694555,0.00015046276,0.00052134815,0.00025815397,0.016571742,8,1,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination,Ġmodified,Ġthe
2,event,Ġevent,2,event,Ġevent,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.0024242308,0.0023004836,0.9616196,0.0019356724,0.025869487,0.005850495,0.29275832,12,6,Ġevent,Ġpart,Ġrandom,Ġto,Ġattribute,Ġcoordinated,Ġsubclass,Ġand,Ġthe,Ġevents,Ġfor,Ġcan
2,event,Ġevent,2,event,Ġevent,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.002389597,0.000121651196,0.97216797,0.00017075521,0.0019652692,0.023184827,0.20769863,1,75,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,ĠEvent,Ġevents,Ġwill,Ġcan,Ġto,Ġattack
3,hyper,Ġsubclass,3,hyper,Ġsubclass,beet,food,True,['Ġbeet'],['Ġfood'],1,1,5.549712e-05,5.5913828e-05,0.0006902254,0.9989016,0.0002282591,6.846029e-05,0.014114307,2,3,Ġsubclass,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġattribute,Ġclass,Ġa,Ġother,Ġtype,Ġnew,Ġspecial
0,attri,Ġattribute,0,attri,Ġattribute,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.999816,2.4712404e-06,2.7000422e-05,1.3444726e-05,4.7163954e-05,9.396361e-05,0.002873648,3,2,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġattributes,Ġsubclass,Ġcoordinated,Ġfeature,Ġis,Ġturn,Ġattributed,Ġpoint
0,attri,Ġattribute,0,attri,Ġattribute,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9997254,3.1087388e-06,0.00012976429,7.914374e-06,1.2632283e-05,0.00012122615,0.004045314,4,4,Ġattribute,Ġevent,Ġrandom,Ġattributes,Ġpart,Ġsubclass,Ġcoordinated,Ġis,Ġget,Ġattributed,Ġfeature,Ġturn
1,coord,Ġcoordinated,1,coord,Ġcoordinated,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,1.837563e-05,0.9994493,0.00014378212,8.45445e-05,0.00021797068,8.600045e-05,0.007875109,5,2,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġcoordinate,Ġattribute,Ġsynchronized,Ġcoordination,Ġorganized,Ġmodified,Ġa
