pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
1,coord,2,event,bed,prepare,False,['Ġbed'],['Ġprepare'],1,1,0.0012159898,0.8061395,0.01555672,0.0010581613,0.17532374,0.0007058611,0.8140865,13,8
4,mero,1,coord,library,pub,False,['Ġlibrary'],['Ġpub'],1,1,8.4271276e-05,0.00057403167,0.00022122146,8.3912884e-05,0.9989889,4.7578367e-05,0.013284343,5,1
4,mero,4,mero,villa,floor,True,"['Ġvill', 'a']",['Ġfloor'],2,1,1.8898309e-05,0.00015822757,3.4239318e-05,2.259389e-05,0.99974924,1.6758133e-05,0.0037783876,4,12
4,mero,1,coord,corn,onion,False,['Ġcorn'],['Ġonion'],1,1,0.00014637681,0.0006778407,8.33839e-05,0.00011021297,0.9989441,3.805939e-05,0.013660176,9,3
4,mero,3,hyper,battleship,artefact,False,"['Ġbattles', 'hip']","['Ġarte', 'fact']",2,2,2.0587606e-05,0.000106646236,0.00010970569,3.2176482e-05,0.99971753,1.3372907e-05,0.0042749234,1,1
1,coord,5,random,dresser,possible,False,"['Ġdress', 'er']",['Ġpossible'],2,1,0.12895194,0.67358184,0.06868477,0.034567695,0.082517795,0.011695964,1.5703093,5,4
0,attri,5,random,ant,very,False,['Ġant'],['Ġvery'],1,1,0.4664302,0.3029776,0.01686621,0.06241249,0.013266695,0.1380468,1.8613555,1,4
4,mero,2,event,desk,work,False,['Ġdesk'],['Ġwork'],1,1,3.87402e-05,7.047956e-05,0.00012840332,1.4706912e-05,0.9997297,1.8024855e-05,0.0041098027,1,34
4,mero,5,random,glove,pest,False,['Ġglove'],['Ġpest'],1,1,0.00042934596,0.016535336,0.0005897332,0.002180171,0.9799947,0.00027066804,0.16004425,3,4
4,mero,5,random,radish,vinyl,False,"['Ġrad', 'ish']",['Ġvinyl'],2,1,0.0042816624,0.02959039,0.00086957426,0.0011970344,0.9637504,0.0003108853,0.25938788,5,2
4,mero,1,coord,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,0.00010211729,0.0007369412,0.00012345557,0.00014180949,0.99884075,5.502755e-05,0.014888575,1,20
4,mero,2,event,sofa,couch,False,['Ġsofa'],['Ġcouch'],1,1,6.248447e-05,0.00096697634,0.00025229802,6.514003e-05,0.99860966,4.3492837e-05,0.01711225,1,4
0,attri,2,event,rat,live,False,['Ġrat'],['Ġlive'],1,1,0.371497,0.098749794,0.05341701,0.20921768,0.084755376,0.18236314,2.3080008,11,19
4,mero,2,event,chisel,produce,False,"['Ġch', 'isel']",['Ġproduce'],2,1,5.044786e-05,0.0010822657,0.00023315354,8.794043e-05,0.99850297,4.3165815e-05,0.018164435,4,8
0,attri,5,random,piano,afford,False,['Ġpiano'],['Ġafford'],1,1,0.8941495,0.002669754,0.0040105744,0.009150529,0.0008726588,0.08914702,0.5808329,4,4
4,mero,1,coord,tiger,elephant,False,['Ġtiger'],['Ġelephant'],1,1,0.00089534157,0.004579351,0.0002240838,0.00035600134,0.9938426,0.00010265411,0.06166108,2,2
4,mero,5,random,pigeon,blend,False,['Ġpigeon'],['Ġblend'],1,1,0.002939676,0.059042487,0.0014323278,0.0018256805,0.9341866,0.00057320046,0.3938071,1,6
4,mero,5,random,coconut,pls,False,['Ġcoconut'],"['Ġpl', 's']",1,2,0.0035937196,0.032905992,0.009236726,0.0043434026,0.9489642,0.00095602294,0.36907575,3,0
4,mero,2,event,robe,hang,False,['Ġrobe'],['Ġhang'],1,1,5.166812e-05,0.00050767197,9.181064e-05,3.541672e-05,0.99929047,2.298212e-05,0.009423967,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,1.4610779e-05,9.705075e-05,2.8452709e-05,1.7755448e-05,0.9998311,1.0923011e-05,0.0026618761,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,3.2236025e-05,0.00029495114,9.158857e-05,3.0033614e-05,0.99952745,2.3683686e-05,0.0066651735,3,8
4,mero,2,event,turtle,lay,False,['Ġturtle'],['Ġlay'],1,1,0.002231803,0.011703195,0.0024425536,0.0020615251,0.98092735,0.000633533,0.16832641,4,16
4,mero,5,random,saw,countryside,False,['Ġsaw'],['Ġcountryside'],1,1,8.501484e-05,0.0016255073,0.00030177337,0.00011860926,0.99781346,5.5662767e-05,0.025223304,28,1
1,coord,5,random,cello,organise,False,"['Ġcell', 'o']",['Ġorganise'],2,1,0.0004985133,0.71226424,0.004741966,0.0014681871,0.2802782,0.00074886,0.92666584,1,6
4,mero,5,random,woodpecker,grove,False,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,3.299667e-05,0.00021189456,4.6684425e-05,5.5927092e-05,0.99963605,1.643562e-05,0.0053251125,1,2
4,mero,5,random,trumpet,in-house,False,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,0.00010266402,0.00420248,0.0019151578,0.00030674494,0.9933188,0.00015415752,0.066966325,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,0.03364202,0.2616309,0.013060232,0.0036013054,0.0025360312,0.68552953,1.1769834,1,1
1,coord,5,random,saw,assure,False,['Ġsaw'],['Ġassure'],1,1,0.00024350891,0.94337887,0.0011510124,0.00040200204,0.05447287,0.00035167224,0.3307537,28,6
4,mero,4,mero,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,7.477049e-05,0.00022614183,4.1213934e-05,3.3487493e-05,0.9996081,1.6288548e-05,0.0056861117,5,3
4,mero,5,random,rifle,question,False,['Ġrifle'],['Ġquestion'],1,1,7.41805e-05,0.0022126131,0.00033876003,9.203211e-05,0.99721354,6.900529e-05,0.030640362,3,11
4,mero,5,random,van,reservoir,False,['Ġvan'],['Ġreservoir'],1,1,3.7836657e-05,0.002894271,0.0002647039,6.144161e-05,0.99666744,7.4248775e-05,0.03478541,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,0.00013777569,0.00024756498,4.6347286e-05,3.6872636e-05,0.99950266,2.8747429e-05,0.0070940647,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,2.5281419e-05,0.00017061061,4.3855474e-05,2.0430609e-05,0.9997242,1.565985e-05,0.0041225962,28,5
1,coord,0,attri,cannon,deadly,False,['Ġcannon'],['Ġdeadly'],1,1,0.00016721242,0.997232,0.0002847777,0.00028780775,0.0018958295,0.00013216544,0.03167177,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,1.9076915e-05,0.00011672371,3.344219e-05,1.6108908e-05,0.999803,1.1645602e-05,0.0030527776,2,5
4,mero,2,event,castle,host,False,['Ġcastle'],['Ġhost'],1,1,3.108037e-05,0.00015067957,6.915647e-05,2.984504e-05,0.9996966,2.2654705e-05,0.004569998,5,11
1,coord,0,attri,scooter,dusty,False,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.0010439623,0.5110487,0.0008251966,0.0011226073,0.48563883,0.0003208161,1.0345066,5,2
4,mero,3,hyper,scarf,garment,False,['Ġscarf'],['Ġgarment'],1,1,2.015251e-05,9.2842936e-05,3.2626012e-05,2.2756456e-05,0.99982053,1.1027742e-05,0.0028356176,5,2
4,mero,2,event,axe,sharpen,False,['Ġaxe'],"['Ġshar', 'pen']",1,2,2.8681066e-05,0.00029666396,4.56443e-05,2.695005e-05,0.99958235,1.9688161e-05,0.005886695,3,8
4,mero,2,event,piano,produce,False,['Ġpiano'],['Ġproduce'],1,1,0.0007577319,0.017284272,0.0047276546,0.0008670542,0.9758748,0.000488449,0.1941372,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,1.3864378e-05,8.3914856e-05,2.2574352e-05,1.4988122e-05,0.99985313,1.1602829e-05,0.0023509143,3,2
1,coord,5,random,broccoli,Mainland,False,['Ġbroccoli'],"['ĠMain', 'land']",1,2,0.0021672775,0.7722451,0.0017222073,0.008693202,0.21147531,0.0036969336,0.8863302,2,1
4,mero,1,coord,trumpet,bass,False,['Ġtrumpet'],['Ġbass'],1,1,0.00012649562,0.0013176773,8.9035086e-05,9.7934484e-05,0.9983352,3.365657e-05,0.019647384,4,9
4,mero,5,random,sweater,Spanish,False,['Ġsweater'],['ĠSpanish'],1,1,0.05774477,0.26524574,0.007352253,0.008137744,0.6600096,0.0015099596,1.2637929,2,3
4,mero,1,coord,willow,cedar,False,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,8.056402e-05,0.00045227743,6.790812e-05,6.46783e-05,0.9993117,2.282179e-05,0.009305502,2,3
4,mero,5,random,pub,battle,False,['Ġpub'],['Ġbattle'],1,1,0.00022074224,0.0024479667,0.001727843,0.00036508715,0.99506015,0.00017819792,0.053268723,1,4
4,mero,2,event,dress,sew,False,['Ġdress'],['Ġsew'],1,1,0.00022763074,0.0047612656,0.0013305984,0.00023106176,0.9933362,0.000113166025,0.066053465,21,2
4,mero,1,coord,coyote,horse,False,"['Ġcoy', 'ote']",['Ġhorse'],2,1,0.00023239473,0.0009874242,0.000118341944,0.000109066,0.99851316,3.9674644e-05,0.018366635,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,1.7983484e-05,0.00015677854,2.2827278e-05,2.171882e-05,0.9997683,1.2434386e-05,0.003490237,2,1
4,mero,5,random,cathedral,encapsulate,False,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,0.0019446994,0.05594858,0.0015214286,0.010660359,0.92873317,0.0011916927,0.44496724,3,2
4,mero,5,random,lemon,gramme,False,['Ġlemon'],"['Ġgram', 'me']",1,2,8.565239e-05,0.000710751,0.000112943366,0.00013587797,0.99890864,4.6086163e-05,0.014054332,5,1
4,mero,0,attri,apple,juicy,False,['Ġapple'],['Ġjuicy'],1,1,0.051214933,0.015179398,0.0028573282,0.008732628,0.9210595,0.00095623796,0.51401675,2,4
4,mero,1,coord,musket,spear,False,"['Ġmus', 'ket']",['Ġspear'],2,1,1.7905266e-05,0.00013351502,3.1946664e-05,2.0481302e-05,0.9997849,1.1303322e-05,0.003292935,1,4
4,mero,1,coord,cannon,Kalashnikov,False,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,5.0014783e-05,0.0010772705,0.0001241486,7.5767945e-05,0.99864346,2.940139e-05,0.016381286,8,1
4,mero,2,event,bowl,eat,False,['Ġbowl'],['Ġeat'],1,1,5.5283414e-05,0.0006222769,0.00022069944,6.258896e-05,0.9989973,4.1944048e-05,0.013019539,12,6
4,mero,2,event,oven,break,False,['Ġoven'],['Ġbreak'],1,1,6.6479784e-05,0.002039826,0.00024377712,7.1529474e-05,0.9975108,6.751169e-05,0.027585978,1,75
4,mero,3,hyper,beet,food,False,['Ġbeet'],['Ġfood'],1,1,5.8989328e-05,0.00037288092,0.00015114984,7.734016e-05,0.9993073,3.2366825e-05,0.00953199,2,3
1,coord,0,attri,wardrobe,rectangular,False,['Ġwardrobe'],['Ġrectangular'],1,1,0.0012447527,0.96467453,0.0010239388,0.0013490944,0.03062252,0.0010852391,0.24979214,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.81721896,0.017810699,0.018649487,0.025894782,0.11543449,0.00499153,0.9828392,4,4
4,mero,1,coord,shovel,hatchet,False,['Ġshovel'],"['Ġhat', 'chet']",1,2,2.2235843e-05,0.00029599763,5.965712e-05,3.512718e-05,0.9995683,1.8660317e-05,0.0060861222,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,1.5342188e-05,5.538782e-05,1.9810215e-05,1.3191454e-05,0.999887,9.3068375e-06,0.001870457,1,2
4,mero,1,coord,revolver,spear,False,['Ġrevolver'],['Ġspear'],1,1,3.284614e-05,0.0004288739,5.227651e-05,3.460226e-05,0.9994343,1.6998798e-05,0.007628479,2,4
1,coord,5,random,washer,dispatch,False,"['Ġwas', 'her']",['Ġdispatch'],2,1,0.00043213228,0.9532381,0.006406082,0.001681007,0.035850264,0.0023923982,0.32583985,3,9
0,attri,5,random,cucumber,novitiate,False,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,0.54986095,0.012886294,0.26554018,0.12207045,0.03165689,0.01798524,1.6956747,2,2
4,mero,2,event,bag,recycle,False,['Ġbag'],['Ġrecycle'],1,1,0.00011353839,0.002654975,0.00076885597,0.00010682864,0.99627495,8.088742e-05,0.04003368,14,2
4,mero,5,random,lion,airman,False,['Ġlion'],"['Ġair', 'man']",1,2,0.0005242513,0.002580335,0.00019662426,0.00024298593,0.99638915,6.65857e-05,0.039361387,4,1
4,mero,5,random,vulture,resort,False,"['Ġv', 'ulture']",['Ġresort'],2,1,0.0001653648,0.0070755244,0.00053829927,0.0002716053,0.99183756,0.00011160188,0.074873365,2,6
4,mero,0,attri,shovel,old,False,['Ġshovel'],['Ġold'],1,1,0.02368548,0.009878004,0.0070245387,0.0033166194,0.95526433,0.00083110516,0.34284508,5,9
4,mero,5,random,dove,centurion,False,['Ġdove'],"['Ġcent', 'urion']",1,2,0.00026518252,0.0034770996,0.00016053133,0.0002518542,0.99576414,8.1235004e-05,0.043787472,8,1
4,mero,1,coord,bomb,Kalashnikov,False,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,5.1443098e-05,0.0007804052,0.00010265983,6.8673166e-05,0.9989668,2.9993618e-05,0.013039823,5,1
4,mero,5,random,blouse,question,False,"['Ġbl', 'ouse']",['Ġquestion'],2,1,3.0877232e-05,0.00021984025,7.445705e-05,3.3435444e-05,0.9996195,2.1940177e-05,0.0055405577,1,11
4,mero,5,random,wrench,go,False,['Ġwrench'],['Ġgo'],1,1,0.00047205816,0.0040590996,0.0011907907,0.00034402133,0.99368745,0.00024662958,0.06502312,7,35
4,mero,5,random,beetle,being,False,['Ġbeetle'],['Ġbeing'],1,1,0.0004838461,0.00038311913,0.006727834,0.0001854004,0.99200225,0.00021764635,0.07466115,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,4.0709336e-05,0.00026867932,5.0482384e-05,3.4182987e-05,0.9995838,2.2133407e-05,0.005950999,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,2.8585177e-05,5.1839812e-05,1.4974312e-05,1.1905227e-05,0.999884,8.744065e-06,0.0019184451,4,3
4,mero,0,attri,bottle,clean,False,['Ġbottle'],['Ġclean'],1,1,0.008989295,0.0045028054,0.005418344,0.0011407704,0.97944653,0.00050231366,0.18299605,5,31
0,attri,2,event,screwdriver,clean,False,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.9265677,0.002950066,0.010241043,0.0054646274,0.052670296,0.0021063595,0.47791708,2,31
4,mero,1,coord,pub,inn,False,['Ġpub'],['Ġinn'],1,1,3.5739235e-05,0.00040807528,0.00015440608,5.2364656e-05,0.9993175,3.1892345e-05,0.0092826495,1,1
4,mero,5,random,motorcycle,hospital,False,['Ġmotorcycle'],['Ġhospital'],1,1,9.909634e-05,0.008939389,0.0006727221,0.00022752036,0.98996323,9.811394e-05,0.08771203,2,2
4,mero,1,coord,beetle,bee,False,['Ġbeetle'],['Ġbee'],1,1,8.350601e-05,0.0007403527,0.00015498995,0.00012024854,0.9988493,5.153407e-05,0.014751104,6,2
4,mero,1,coord,train,truck,False,['Ġtrain'],['Ġtruck'],1,1,5.8280006e-05,0.00046872598,0.000106371626,5.0836505e-05,0.9992853,3.055228e-05,0.0096214935,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,0.060311724,0.074351326,0.08766546,0.057806645,0.22155671,0.49830815,2.0511978,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,3.8993374e-05,0.0025756895,0.00023951738,8.129452e-05,0.9970099,5.4567474e-05,0.03178947,1,3
1,coord,5,random,tiger,uphold,False,['Ġtiger'],['Ġuphold'],1,1,0.17914028,0.7275677,0.0036028908,0.052253656,0.018525092,0.018910335,1.2448725,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,1.8423701e-05,0.00013674259,3.7223963e-05,1.6423708e-05,0.99977785,1.3358519e-05,0.0033905124,1,7
4,mero,5,random,knife,escarpment,False,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,3.1132287e-05,8.503163e-05,3.5611538e-05,1.7815237e-05,0.99981385,1.660379e-05,0.0029553236,4,2
4,mero,2,event,oven,wipe,False,['Ġoven'],['Ġwipe'],1,1,2.3788973e-05,0.0008009438,0.00014204849,5.217346e-05,0.9989453,3.5733483e-05,0.013210388,1,2
4,mero,2,event,bookcase,fix,False,"['Ġbook', 'case']",['Ġfix'],2,1,1.5925649e-05,0.00010235317,5.5074666e-05,2.299386e-05,0.9997904,1.3390077e-05,0.0032632777,1,17
4,mero,1,coord,washer,dishwasher,False,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,4.6501642e-05,0.002437494,0.00026954865,0.0001212126,0.99708015,4.500033e-05,0.03145666,3,2
4,mero,5,random,ferry,harvest,False,['Ġferry'],['Ġharvest'],1,1,0.00017444685,0.012394261,0.01155812,0.00036700867,0.97519886,0.0003073043,0.19816837,5,6
4,mero,5,random,robe,at,False,['Ġrobe'],['Ġat'],1,1,0.0013518032,0.13215275,0.0016018332,0.00113716,0.86324,0.00051650754,0.61352,4,2
2,event,5,random,ambulance,concentration,False,['Ġambulance'],['Ġconcentration'],1,1,0.101402216,0.020368226,0.8257714,0.0024875696,0.01521369,0.034756992,0.9591386,1,7
4,mero,5,random,chair,bourgeois,False,['Ġchair'],['Ġbourgeois'],1,1,0.0009096541,0.0033771072,0.0014647187,0.0017503225,0.99228656,0.00021158058,0.08040371,7,5
1,coord,5,random,garlic,official,False,['Ġgarlic'],['Ġofficial'],1,1,0.0046410533,0.91678935,0.003974662,0.018090608,0.054540705,0.0019635216,0.5338378,2,7
4,mero,5,random,violin,serve,False,['Ġviolin'],['Ġserve'],1,1,0.00057665707,0.003753859,0.0017812474,0.00033684724,0.99326843,0.00028297902,0.069619216,1,16
4,mero,5,random,flute,translation,False,"['Ġfl', 'ute']",['Ġtranslation'],2,1,0.0012324225,0.0016096762,0.007979437,0.00027081923,0.9886135,0.00029421522,0.1054536,4,7
4,mero,2,event,tanker,stop,False,['Ġtanker'],['Ġstop'],1,1,0.00031273812,0.0068863737,0.0025493158,0.0003615609,0.9893986,0.0004914319,0.09981174,2,22
4,mero,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.095487274,0.010423652,0.019877957,0.005602466,0.86533046,0.003278131,0.75408983,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.61883664,0.02968822,0.0030519362,0.017386287,0.32931298,0.0017239329,1.249781,1,14
4,mero,5,random,cottage,welcome,False,['Ġcottage'],['Ġwelcome'],1,1,0.003858072,0.27629426,0.12960084,0.0037700657,0.5836075,0.0028693064,1.4337103,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,1.6507134e-05,9.71328e-05,3.7123773e-05,1.7555136e-05,0.99981874,1.2982238e-05,0.0028529016,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,2.775656e-05,0.00021546966,6.641463e-05,2.5828522e-05,0.9996381,2.641741e-05,0.00528369,13,9
0,attri,5,random,cod,easy,False,['Ġcod'],['Ġeasy'],1,1,0.8433162,0.009120978,0.0040114187,0.12979917,0.0029878842,0.01076432,0.77885354,7,15
4,mero,3,hyper,turtle,pet,False,['Ġturtle'],['Ġpet'],1,1,0.00036805656,0.006236221,0.0005275645,0.0006381546,0.9921331,9.704136e-05,0.07499592,4,7
4,mero,4,mero,pub,bar,True,['Ġpub'],['Ġbar'],1,1,6.146254e-05,0.0005665146,0.00023312078,8.386116e-05,0.9990113,4.368004e-05,0.012976894,1,19
4,mero,2,event,missile,launch,False,['Ġmissile'],['Ġlaunch'],1,1,0.00029690794,0.0064564846,0.001342319,0.00029979215,0.9913345,0.00027000176,0.08241422,2,8
4,mero,1,coord,ambulance,battleship,False,['Ġambulance'],"['Ġbattles', 'hip']",1,2,3.8439437e-05,0.00044432847,0.000101589285,5.7154222e-05,0.99933356,2.4871011e-05,0.009006497,1,1
1,coord,5,random,shirt,economical,False,['Ġshirt'],['Ġeconomical'],1,1,0.004566174,0.98974705,0.00033240332,0.0025392044,0.0019745596,0.0008407146,0.102278166,2,3
1,coord,5,random,lizard,premises,False,['Ġlizard'],['Ġpremises'],1,1,0.007321833,0.5105861,0.05593481,0.011129641,0.3961876,0.01884003,1.4891709,2,5
4,mero,0,attri,herring,little,False,"['Ġher', 'ring']",['Ġlittle'],2,1,0.0009121983,0.4729046,0.0011036458,0.0012462536,0.5233069,0.0005264652,1.0376378,2,10
4,mero,3,hyper,vest,covering,False,['Ġvest'],['Ġcovering'],1,1,1.548538e-05,3.133352e-05,1.8376877e-05,1.4629976e-05,0.99991107,9.061791e-06,0.0015203238,7,31
4,mero,0,attri,sweater,tight,False,['Ġsweater'],['Ġtight'],1,1,0.0041668154,0.0021263126,0.00050866854,0.0007796122,0.992297,0.0001215704,0.07808863,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.9945799,0.00037307557,0.003023975,0.00062057085,0.0011252388,0.0002772051,0.058265205,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,5.4365595e-05,0.00027317778,4.184234e-05,3.0464853e-05,0.9995732,2.6989232e-05,0.0060949447,15,6
4,mero,1,coord,sheep,bull,False,['Ġsheep'],['Ġbull'],1,1,0.0007770772,0.005031385,0.00027982862,0.00032158173,0.9934881,0.000102134014,0.06419297,3,15
1,coord,5,random,swan,bandwagon,False,"['Ġsw', 'an']",['Ġbandwagon'],2,1,0.0050316234,0.962237,0.0036922842,0.004753396,0.02095941,0.003326236,0.30262965,4,2
4,mero,1,coord,scooter,frigate,False,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,4.7942045e-05,0.00050445274,6.252982e-05,6.0896884e-05,0.99930584,1.8308325e-05,0.00922829,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,0.35495207,0.001959692,0.029504249,0.0011235721,0.0010250275,0.6114354,1.153142,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,1.026883e-05,8.888478e-05,2.9301282e-05,1.6174052e-05,0.9998429,1.25267625e-05,0.0024956665,2,10
4,mero,5,random,ambulance,sign,False,['Ġambulance'],['Ġsign'],1,1,0.00019777573,0.0020982502,0.0003579598,0.00011890055,0.9971295,9.75749e-05,0.03218403,1,20
4,mero,5,random,hawk,christmas,False,['Ġhawk'],"['Ġchrist', 'mas']",1,2,0.0009680636,0.009180712,0.0094403,0.00042332808,0.97972107,0.0002664982,0.17219044,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.97737044,0.00059158436,0.0007535542,0.005227111,0.00082446396,0.0152329765,0.18645908,9,12
4,mero,2,event,hotel,find,False,['Ġhotel'],['Ġfind'],1,1,0.013165377,0.2571028,0.15333652,0.003324402,0.5711823,0.001888609,1.5068297,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,0.012088625,0.0007833526,0.004689833,0.0007490077,0.00011747874,0.98157173,0.15702175,3,4
4,mero,1,coord,coat,hat,False,['Ġcoat'],['Ġhat'],1,1,3.1914897e-05,0.0001522483,4.847824e-05,2.6471149e-05,0.9997266,1.4252997e-05,0.004128423,6,4
4,mero,2,event,grenade,hold,False,['Ġgrenade'],['Ġhold'],1,1,0.00013061364,0.0023370653,0.000652419,0.000102446334,0.9967077,6.971797e-05,0.036079846,1,45
4,mero,5,random,rake,occupy,False,['Ġrake'],['Ġoccupy'],1,1,0.011181104,0.035728198,0.006629483,0.005929649,0.9384408,0.0020907596,0.44069737,9,8
4,mero,1,coord,couch,wardrobe,False,['Ġcouch'],['Ġwardrobe'],1,1,3.6075344e-05,0.00020995407,7.4543335e-05,2.7364858e-05,0.9996333,1.8677983e-05,0.005356598,4,3
4,mero,5,random,bus,phone,False,['Ġbus'],['Ġphone'],1,1,6.815725e-05,0.0015521175,0.00025516143,8.027495e-05,0.9979857,5.8586917e-05,0.023291543,7,4
4,mero,5,random,robe,sauce,False,['Ġrobe'],['Ġsauce'],1,1,0.00078555394,0.2592531,0.0032164922,0.00243451,0.73377466,0.0005357181,0.8943037,4,4
4,mero,3,hyper,musket,artifact,False,"['Ġmus', 'ket']",['Ġartifact'],2,1,1.9739502e-05,0.0002270613,8.837768e-05,3.084921e-05,0.99961936,1.4510756e-05,0.0054914295,1,1
1,coord,5,random,motorcycle,report,False,['Ġmotorcycle'],['Ġreport'],1,1,0.0017361583,0.532719,0.008915649,0.0021252998,0.45334077,0.0011630189,1.1082526,2,13
2,event,2,event,jet,take,True,['Ġjet'],['Ġtake'],1,1,0.20433812,0.055935398,0.523556,0.03760289,0.11587349,0.06269417,1.9783782,9,44
