pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
4,mero,4,mero,battleship,deck,True,"['Ġbattles', 'hip']",['Ġdeck'],2,1,3.882892e-05,1.6201791e-05,0.00013135617,2.4617153e-05,0.99903834,0.0007506337,0.01207539,1,7
5,random,2,event,bed,prepare,False,['Ġbed'],['Ġprepare'],1,1,1.4828556e-05,9.178907e-06,0.0014032248,1.2667146e-05,2.3941151e-05,0.9985361,0.016373768,13,8
1,coord,1,coord,library,pub,True,['Ġlibrary'],['Ġpub'],1,1,3.5850968e-05,0.9996045,7.535465e-05,4.7528072e-05,0.00016873225,6.801612e-05,0.005870701,5,1
4,mero,4,mero,villa,floor,True,"['Ġvill', 'a']",['Ġfloor'],2,1,2.8859979e-05,1.6656202e-05,6.27067e-05,3.1032e-05,0.99928087,0.0005798644,0.009311613,4,12
1,coord,1,coord,corn,onion,True,['Ġcorn'],['Ġonion'],1,1,1.6288706e-05,0.9998915,1.7769853e-05,2.2642986e-05,3.2198597e-05,1.9504087e-05,0.0018308611,9,3
3,hyper,3,hyper,battleship,artefact,True,"['Ġbattles', 'hip']","['Ġarte', 'fact']",2,2,3.2731376e-05,2.556672e-05,6.526723e-05,0.99973077,2.7717522e-05,0.00011788325,0.0041314363,1,1
5,random,5,random,dresser,possible,True,"['Ġdress', 'er']",['Ġpossible'],2,1,1.8819861e-05,5.9664035e-06,1.788978e-05,1.1112352e-05,1.3670108e-05,0.9999325,0.0011822089,5,4
5,random,5,random,ant,very,True,['Ġant'],['Ġvery'],1,1,0.00025814757,7.2899707e-06,5.7470246e-05,7.0809538e-06,2.0956757e-05,0.99964905,0.004964057,1,4
2,event,2,event,desk,work,True,['Ġdesk'],['Ġwork'],1,1,5.8914422e-05,7.2285206e-05,0.99923646,5.8357804e-05,6.0794366e-05,0.0005132948,0.010204959,1,34
5,random,5,random,glove,pest,True,['Ġglove'],['Ġpest'],1,1,1.1866819e-05,6.9718326e-06,1.7549464e-05,1.081779e-05,1.3806388e-05,0.99993896,0.001080251,3,4
5,random,5,random,radish,vinyl,True,"['Ġrad', 'ish']",['Ġvinyl'],2,1,1.5837548e-05,5.9663926e-06,2.3576868e-05,7.4221025e-06,1.17389545e-05,0.9999355,0.0011302999,5,2
2,event,1,coord,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,0.000115621326,0.4111619,0.57577574,0.0076228147,0.0045497576,0.0007741922,1.0843011,1,20
1,coord,2,event,sofa,couch,False,['Ġsofa'],['Ġcouch'],1,1,1.9334755e-05,0.9952154,0.004155646,0.00024622702,0.00029920836,6.4195105e-05,0.047411483,1,4
2,event,2,event,rat,live,True,['Ġrat'],['Ġlive'],1,1,6.7612404e-05,7.122786e-05,0.9991934,7.042893e-05,3.661154e-05,0.0005607503,0.010648481,11,19
2,event,2,event,chisel,produce,True,"['Ġch', 'isel']",['Ġproduce'],2,1,3.0659976e-05,7.178487e-05,0.99810106,5.213349e-05,0.000109474204,0.0016349884,0.021501413,4,8
5,random,5,random,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,1.1106226e-05,5.462103e-06,2.5528869e-05,7.129635e-06,1.45544445e-05,0.9999362,0.0011155573,4,4
1,coord,1,coord,tiger,elephant,True,['Ġtiger'],['Ġelephant'],1,1,1.766547e-05,0.9998784,1.7552486e-05,2.8304848e-05,2.9758514e-05,2.8381966e-05,0.0020354257,2,2
5,random,5,random,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,1.401379e-05,6.0140446e-06,5.4322027e-05,4.348032e-06,1.2184836e-05,0.99990916,0.001507285,1,6
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,1.0805387e-05,6.455226e-06,3.936106e-05,5.716129e-06,2.4348112e-05,0.99991333,0.0014632628,3,0
2,event,2,event,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,5.0391915e-05,9.294586e-05,0.9990884,6.999235e-05,5.0440765e-05,0.0006476587,0.011824981,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,2.5254409e-05,2.1278902e-05,8.9900335e-05,3.215575e-05,0.99951077,0.00032063868,0.0068313912,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,4.7000067e-05,2.3676228e-05,0.00015724661,1.8639843e-05,0.9991736,0.0005797818,0.010744772,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,5.5138393e-05,8.7487184e-05,0.9992895,6.1662795e-05,5.2221658e-05,0.0004540005,0.009630955,4,16
5,random,5,random,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,1.513774e-05,4.7435997e-06,3.9195318e-05,4.194596e-06,1.6434666e-05,0.99992025,0.0013511386,28,1
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,1.1095706e-05,6.5272598e-06,2.328271e-05,7.682407e-06,1.4028254e-05,0.9999374,0.0011003597,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,9.716672e-06,5.6389326e-06,3.9982147e-05,5.7360853e-06,2.0357631e-05,0.9999186,0.0013788532,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,1.3142628e-05,5.045063e-06,2.3289458e-05,5.4753355e-06,1.7691716e-05,0.9999354,0.0011285174,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,1.442502e-05,5.437623e-06,2.905853e-05,4.5380602e-06,1.5197243e-05,0.99993134,0.0011878492,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,1.5097643e-05,5.747785e-06,2.4874884e-05,9.4336565e-06,1.0443201e-05,0.99993443,0.0011471893,28,6
1,coord,4,mero,scarf,cashmere,False,['Ġscarf'],"['Ġcash', 'mere']",1,2,1.543318e-05,0.9998666,1.36232675e-05,2.198339e-05,5.3594642e-05,2.879868e-05,0.0021944055,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,1.694724e-05,5.804746e-06,1.9700245e-05,1.0628833e-05,1.2400782e-05,0.99993455,0.0011496467,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,1.20445175e-05,5.537903e-06,2.2415654e-05,5.9188224e-06,1.7554661e-05,0.9999366,0.001111344,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,3.440897e-05,1.7928834e-05,8.009264e-05,2.4293922e-05,0.9991247,0.0007185798,0.011021214,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,3.4118177e-05,2.3308548e-05,9.126475e-05,2.528561e-05,0.9995314,0.00029466214,0.0066077476,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9996847,4.1195402e-05,3.741856e-05,7.014012e-05,4.3507283e-05,0.00012297445,0.0048007104,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00035621054,0.00030723657,0.062150873,0.000107357206,0.9340246,0.0030537026,0.37567207,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,3.0455412e-05,9.50766e-05,0.9991548,7.21726e-05,0.000116538286,0.00053099735,0.011238522,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.99967563,3.126159e-05,5.0568073e-05,4.6020145e-05,4.2065498e-05,0.00015456147,0.0048887874,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,3.067936e-05,3.1720825e-05,8.323092e-05,0.99978036,2.3624816e-05,5.0442402e-05,0.0034619942,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,5.584779e-05,8.133334e-05,0.9993988,8.6225555e-05,7.239996e-05,0.00030538873,0.008487207,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,3.419963e-05,6.8712405e-05,0.9984743,4.4271077e-05,0.00010552408,0.0012729028,0.0179336,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,2.2612294e-05,1.8098774e-05,5.3568976e-05,5.922859e-05,0.9994993,0.0003472142,0.006938198,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,1.6595623e-05,4.706301e-06,2.6459176e-05,6.5098443e-06,1.54152e-05,0.99993026,0.001208236,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,1.36289955e-05,0.99987984,2.5854042e-05,1.9553194e-05,3.9186187e-05,2.192974e-05,0.0020065443,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,1.7980357e-05,6.191267e-06,1.9827457e-05,8.350246e-06,1.2723296e-05,0.9999349,0.0011419673,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,1.5346313e-05,0.99986875,2.2853119e-05,2.9445184e-05,3.937996e-05,2.4141158e-05,0.002176608,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,1.1998821e-05,5.484692e-06,2.5608568e-05,6.4204237e-06,1.3841439e-05,0.9999367,0.0011080758,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,5.8560763e-05,0.00011600739,0.999134,6.705654e-05,5.8621667e-05,0.0005657562,0.011445714,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,1.5466947e-05,0.9998834,2.0734162e-05,2.4479323e-05,2.4717265e-05,3.127062e-05,0.001959316,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,2.4721478e-05,1.6909997e-05,3.792277e-05,4.1593612e-05,0.9994618,0.00041698245,0.007266638,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,8.757687e-06,5.593492e-06,6.0655235e-05,8.303394e-06,1.5227281e-05,0.9999014,0.0016204142,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,1.0834769e-05,1.3517344e-05,1.7609373e-05,3.566162e-05,9.6565374e-05,0.9998259,0.0027417017,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9996834,4.0099927e-05,3.132265e-05,6.613958e-05,5.1042854e-05,0.00012808,0.004813465,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,1.17298305e-05,0.999859,4.738433e-05,3.475378e-05,2.4476203e-05,2.2677108e-05,0.0023158498,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,1.3519763e-05,0.9998809,2.2368346e-05,3.5822904e-05,2.4067867e-05,2.3190385e-05,0.001991219,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,8.293303e-05,7.5192685e-05,0.99941087,8.3635874e-05,5.0895578e-05,0.0002965777,0.008338761,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,5.8625064e-05,5.6749555e-05,0.99570566,3.13669e-05,8.438919e-05,0.0040632416,0.04169292,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,3.5777713e-05,2.7565393e-05,0.00011656498,0.9997421,1.959898e-05,5.8423535e-05,0.003969248,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9995389,2.4761941e-05,8.02766e-05,3.9336643e-05,5.5579098e-05,0.0002612091,0.0066064093,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.9996927,3.8273793e-05,4.1823645e-05,5.8052203e-05,4.515513e-05,0.00012406587,0.0046921,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,1.3134545e-05,0.9998952,2.2835815e-05,2.864518e-05,2.0625896e-05,1.9581355e-05,0.0017758445,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,2.1931924e-05,1.805949e-05,5.5448865e-05,7.982558e-05,0.999498,0.00032672443,0.007001993,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,1.3377809e-05,0.9998542,4.693951e-05,3.442828e-05,2.4693052e-05,2.6379312e-05,0.0023914503,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,8.742963e-06,5.6349195e-06,3.630876e-05,7.115642e-06,1.8370018e-05,0.9999238,0.0013012753,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,1.8333554e-05,6.8165923e-06,2.0040738e-05,1.3212911e-05,1.2376849e-05,0.9999292,0.0012363134,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.00013582408,6.2501094e-05,0.9986714,4.8763995e-05,6.4377986e-05,0.0010170373,0.016238583,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,1.3224323e-05,6.7428928e-06,1.7248476e-05,8.926877e-06,1.8733474e-05,0.99993515,0.0011405562,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,1.6494949e-05,6.234275e-06,3.2060663e-05,5.851256e-06,1.12172975e-05,0.9999281,0.0012383623,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.9996929,4.3131615e-05,3.8915547e-05,6.975181e-05,5.1793984e-05,0.00010341321,0.004707999,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,1.1932143e-05,5.9786043e-06,1.9254114e-05,8.303757e-06,1.5247826e-05,0.9999393,0.0010721592,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,1.3560299e-05,0.99987817,2.0934971e-05,3.4699766e-05,2.6331132e-05,2.6170286e-05,0.0020332604,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,1.638891e-05,5.9065887e-06,1.9042878e-05,1.1657198e-05,1.2780298e-05,0.9999342,0.0011554533,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,1.2242277e-05,6.3305893e-06,3.236858e-05,6.323397e-06,1.104147e-05,0.9999317,0.0011814398,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,1.4337362e-05,6.8629042e-06,1.433564e-05,2.0752459e-05,2.2299902e-05,0.99992144,0.0013598211,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,3.906872e-05,1.6256008e-05,0.00012295482,2.1089163e-05,0.99909544,0.000705199,0.011443055,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,2.6557333e-05,1.4800268e-05,5.113595e-05,3.1830496e-05,0.99943143,0.00044430076,0.0076136435,4,3
0,attri,0,attri,bottle,clean,True,['Ġbottle'],['Ġclean'],1,1,0.50396895,0.005297015,0.45573655,0.012003057,0.013955815,0.009038668,1.2789145,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.009073644,9.8101766e-05,0.98938644,0.00077354803,0.000110757836,0.0005573738,0.09356877,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,2.6497064e-05,0.99968374,6.990973e-05,4.0700594e-05,0.00013801214,4.1136005e-05,0.004786738,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,1.4517828e-05,9.514879e-06,5.359779e-05,3.416603e-06,3.456384e-05,0.99988437,0.0018935708,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,1.9424993e-05,0.9998078,5.3689142e-05,3.6620288e-05,4.040636e-05,4.2171323e-05,0.003085381,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,2.3570468e-05,0.99971074,8.718683e-05,4.5796198e-05,7.718103e-05,5.5475215e-05,0.0044540945,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,1.39702015e-05,6.0202497e-06,1.27142275e-05,1.1970938e-05,2.0034016e-05,0.99993527,0.0011382614,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,5.5251243e-05,2.7325483e-05,0.00027266145,2.3005536e-05,0.9989359,0.0006859158,0.01352177,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,1.608659e-05,5.4005923e-06,2.7443502e-05,8.415963e-06,1.06899e-05,0.99993193,0.0011830368,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,3.4902318e-05,1.5560827e-05,6.429535e-05,2.7858547e-05,0.9992823,0.0005751777,0.009308422,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,1.01916685e-05,5.476647e-06,2.8103223e-05,5.235081e-06,1.8323111e-05,0.99993265,0.0011669529,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.00025151807,7.552237e-05,0.99891865,6.879682e-05,8.4542815e-05,0.00060095,0.014126227,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,6.183023e-05,6.76934e-05,0.9988954,5.225745e-05,5.6648154e-05,0.0008660884,0.013748059,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,1.7234348e-05,0.99980813,3.6327452e-05,4.006934e-05,6.223195e-05,3.5960562e-05,0.003070805,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,1.0756053e-05,6.8716477e-06,0.00025175494,6.570994e-06,1.9962774e-05,0.99970406,0.0041569546,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,1.878633e-05,5.1179286e-06,2.3140836e-05,7.0569845e-06,1.32496125e-05,0.99993265,0.00117387,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,1.5045697e-05,6.0049633e-06,2.6571459e-05,6.50188e-06,1.3377505e-05,0.9999325,0.0011750254,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,2.1068121e-05,4.7793587e-06,1.8466575e-05,6.2104828e-06,1.6025304e-05,0.9999335,0.0011607968,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,1.7952392e-05,5.687285e-06,2.1467398e-05,8.155725e-06,1.0966042e-05,0.99993575,0.0011262686,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,1.1930838e-05,5.4919424e-06,2.0653859e-05,1.0019943e-05,1.5090798e-05,0.9999368,0.0011117772,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,1.0154578e-05,5.5971245e-06,3.0305564e-05,6.6725993e-06,1.5531756e-05,0.9999317,0.0011822715,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,4.268814e-05,6.0181676e-05,0.9987218,3.995917e-05,9.1830174e-05,0.0010435616,0.015457391,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.4343091,0.0024791798,0.54532886,0.008137927,0.005724439,0.00402045,1.1521994,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.9995596,2.6153068e-05,5.8980873e-05,3.986684e-05,4.8718397e-05,0.00026668547,0.0063087894,1,14
2,event,5,random,cottage,welcome,False,['Ġcottage'],['Ġwelcome'],1,1,0.00713794,4.0184317e-05,0.9625735,0.00018503763,0.00021459132,0.029848669,0.26058245,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,3.490505e-05,1.755389e-05,6.532358e-05,2.8906883e-05,0.99922156,0.0006317997,0.009975652,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,3.302461e-05,2.1995864e-05,9.599119e-05,2.8658782e-05,0.9995528,0.00026751685,0.006365461,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,1.477577e-05,5.54472e-06,2.0101006e-05,7.98899e-06,1.3088947e-05,0.9999385,0.0010838767,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.00010376676,3.5427394e-05,0.00010295866,0.9994211,1.7653972e-05,0.00031911215,0.00808054,4,7
4,mero,4,mero,pub,bar,True,['Ġpub'],['Ġbar'],1,1,0.00044754567,0.20799151,0.005605742,0.0007646953,0.78335947,0.0018310406,0.8185965,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,3.2976866e-05,9.287862e-05,0.9989532,4.9765054e-05,7.103913e-05,0.0008000543,0.013165408,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,3.1324624e-05,0.9997111,4.9450548e-05,4.302423e-05,6.9459806e-05,9.553466e-05,0.004451926,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,2.1995074e-05,6.3852017e-06,1.36639055e-05,1.42744375e-05,1.1991908e-05,0.9999317,0.0011956507,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,1.4037499e-05,5.30754e-06,2.6376949e-05,7.95989e-06,1.2805958e-05,0.9999335,0.0011593407,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.9994679,3.8885573e-05,5.1514227e-05,3.6802005e-05,6.35561e-05,0.00034151785,0.0074321013,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,4.785121e-05,3.0607313e-05,0.00027962745,0.9994997,2.23404e-05,0.00012003492,0.007076803,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.999686,3.5487108e-05,4.477887e-05,5.3551445e-05,4.3621883e-05,0.00013660139,0.004769751,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.99966073,5.611959e-05,3.2944692e-05,9.9413315e-05,4.7065558e-05,0.00010374048,0.0051439195,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,3.0413066e-05,1.599297e-05,4.2385862e-05,3.129916e-05,0.9993187,0.0005611615,0.00883789,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,2.1854577e-05,0.9998598,2.3805802e-05,2.0712208e-05,4.347873e-05,3.0279061e-05,0.0023128,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,1.5456291e-05,6.1907144e-06,2.2271626e-05,8.100962e-06,1.07256465e-05,0.9999373,0.0011028582,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,1.8258284e-05,0.99980253,6.153134e-05,3.9383285e-05,3.9192648e-05,3.9192684e-05,0.0031569041,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,1.4286656e-05,4.9422024e-06,2.3829185e-05,6.6200987e-06,1.3700782e-05,0.9999366,0.0011096435,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,3.545447e-05,1.6493368e-05,9.89051e-05,2.6425965e-05,0.9990601,0.00076252304,0.011756449,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,1.3853444e-05,5.340622e-06,1.7968718e-05,9.150334e-06,3.117355e-05,0.9999225,0.0013319736,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,1.4232004e-05,6.7311335e-06,2.5561383e-05,6.9437897e-06,1.2565428e-05,0.99993396,0.0011535747,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.9996426,3.8263264e-05,3.963843e-05,5.517955e-05,6.1208346e-05,0.0001630718,0.00534561,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.00011623958,6.385344e-05,0.9986326,0.00010997179,3.860826e-05,0.0010386833,0.016687043,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,1.475571e-05,5.6755835e-06,2.0568556e-05,7.9585225e-06,1.3032902e-05,0.999938,0.0010916776,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,1.2342788e-05,0.999859,4.596244e-05,3.0142386e-05,3.3258857e-05,1.9212508e-05,0.0023152549,6,4
