pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,2.5502753e-05,9.075725e-06,3.471538e-05,1.0651639e-05,0.00012233153,0.99979776,0.003113058,3,0
2,event,2,event,robe,hang,True,['Ġrobe'],['Ġhang'],1,1,7.004917e-05,3.783875e-05,0.99873024,6.868061e-05,7.40051e-05,0.0010190818,0.015446643,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,4.854182e-05,6.63843e-05,9.2734066e-05,6.952412e-05,0.99962103,0.00010179426,0.0057161804,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,5.368736e-05,3.9571743e-05,0.000119781784,3.7556172e-05,0.99950004,0.00024933668,0.007158328,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,6.193922e-05,5.4093485e-05,0.99948406,7.740357e-05,3.948313e-05,0.00028299016,0.0073470036,4,16
5,random,5,random,saw,countryside,True,['Ġsaw'],['Ġcountryside'],1,1,2.485809e-05,6.776925e-06,2.383372e-05,1.350399e-05,8.641058e-05,0.99984455,0.002471613,28,1
5,random,5,random,cello,organise,True,"['Ġcell', 'o']",['Ġorganise'],2,1,3.036833e-05,2.3771338e-05,5.672783e-05,1.4397284e-05,0.0006909042,0.99918383,0.010283579,1,6
5,random,5,random,woodpecker,grove,True,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,2.5897803e-05,6.5661748e-06,5.240638e-05,1.928528e-05,0.000108176646,0.9997876,0.0032863314,1,2
5,random,5,random,trumpet,in-house,True,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,3.5659068e-05,7.1960208e-06,3.6816917e-05,1.1090778e-05,0.00012143796,0.99978787,0.0032604448,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,1.8911489e-05,8.659458e-06,2.7361297e-05,9.897836e-06,0.000102084785,0.9998331,0.0026158222,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,2.0072495e-05,7.681109e-06,2.41809e-05,1.1416802e-05,0.00011386298,0.9998228,0.0027492847,28,6
4,mero,4,mero,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,9.076958e-05,7.727185e-05,6.564064e-05,8.3427454e-05,0.9995926,9.026932e-05,0.006117111,5,3
5,random,5,random,rifle,question,True,['Ġrifle'],['Ġquestion'],1,1,1.701066e-05,9.379086e-06,2.278454e-05,1.02507065e-05,0.000104606464,0.99983597,0.0025672347,3,11
5,random,5,random,van,reservoir,True,['Ġvan'],['Ġreservoir'],1,1,1.9598976e-05,1.0559514e-05,1.903655e-05,1.3269934e-05,9.0676454e-05,0.9998468,0.0024331491,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,4.749067e-05,4.9705097e-05,0.00016831719,3.4098535e-05,0.99939907,0.00030126094,0.008399167,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,5.6671644e-05,7.611232e-05,7.80988e-05,5.857999e-05,0.9996289,0.00010169871,0.005614321,28,5
0,attri,0,attri,cannon,deadly,True,['Ġcannon'],['Ġdeadly'],1,1,0.9997416,3.9921317e-05,6.213815e-05,5.296736e-05,4.0376148e-05,6.298692e-05,0.0040450715,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,6.368656e-05,0.00013838972,0.0017535567,3.9056467e-05,0.99752086,0.00048441428,0.028194584,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.000103446655,3.7814272e-05,0.9990202,7.4572104e-05,3.9043396e-05,0.00072490517,0.012492798,5,11
0,attri,0,attri,scooter,dusty,True,"['Ġsc', 'ooter']",['Ġdusty'],2,1,0.99971217,4.2830103e-05,8.8621455e-05,4.438798e-05,4.437418e-05,6.774209e-05,0.004451567,5,2
3,hyper,3,hyper,scarf,garment,True,['Ġscarf'],['Ġgarment'],1,1,8.798387e-05,8.409423e-05,0.0002690692,0.99936885,3.6980735e-05,0.00015308586,0.008909731,5,2
2,event,2,event,axe,sharpen,True,['Ġaxe'],"['Ġshar', 'pen']",1,2,7.70832e-05,5.0714785e-05,0.9994467,6.711093e-05,4.3869986e-05,0.0003145017,0.007799276,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.00017241071,3.3018954e-05,0.9984841,9.505836e-05,3.2634336e-05,0.0011828191,0.018090138,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,3.8396058e-05,5.8768805e-05,0.00011672991,9.189135e-05,0.9995958,9.844579e-05,0.0060397834,3,2
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,3.863562e-05,7.37456e-06,2.5477231e-05,1.1044036e-05,9.4835326e-05,0.9998227,0.002785966,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,2.062501e-05,0.9998313,5.261078e-05,2.5895723e-05,2.900839e-05,4.0674975e-05,0.0027374488,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,1.7153143e-05,8.291167e-06,2.0559897e-05,9.975329e-06,8.0911086e-05,0.99986315,0.0021946165,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,1.862417e-05,0.99981505,4.7425194e-05,3.270418e-05,2.8545857e-05,5.7726007e-05,0.0029718673,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,1.9919114e-05,1.1153468e-05,1.8208848e-05,1.0227075e-05,0.00011131679,0.9998292,0.0026591385,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,4.7131784e-05,0.00012761421,0.99942183,0.00012132452,0.0001274882,0.00015469149,0.008348061,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,1.7819068e-05,0.99983907,5.2302374e-05,2.0067118e-05,2.1233804e-05,4.9466926e-05,0.0026073698,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,3.4296096e-05,4.3068663e-05,8.1754675e-05,5.2622185e-05,0.9996419,0.00014631989,0.00537172,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,2.0753725e-05,7.0465217e-06,2.450749e-05,1.2752936e-05,6.3023544e-05,0.99987185,0.0020903624,3,2
4,mero,5,random,lemon,gramme,False,['Ġlemon'],"['Ġgram', 'me']",1,2,6.149518e-05,2.5537522e-05,7.014482e-05,6.138227e-05,0.99957424,0.00020719282,0.0062261624,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9997235,5.9957696e-05,6.1458275e-05,5.876437e-05,5.119838e-05,4.5068628e-05,0.0043058777,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,2.5809777e-05,0.9997446,5.925454e-05,0.000109174274,2.3763412e-05,3.747794e-05,0.003947017,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,2.3629967e-05,0.9997056,5.421182e-05,0.0001316086,2.2771665e-05,6.2156294e-05,0.0044724317,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,4.924737e-05,7.059131e-05,0.99952984,0.000106889805,5.5763514e-05,0.00018766723,0.0068775504,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00017863337,3.7885577e-05,0.99761826,9.250891e-05,4.4636585e-05,0.0020280043,0.026239175,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,0.00012226333,4.5504403e-05,0.00022749577,0.9993814,4.8017282e-05,0.00017521481,0.008765958,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.9997147,3.725574e-05,8.491696e-05,4.0843235e-05,4.4483608e-05,7.772564e-05,0.0044075046,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.99972945,4.9642684e-05,6.822173e-05,4.6350684e-05,4.6803136e-05,5.952278e-05,0.004220162,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,1.7483577e-05,0.99983776,4.066868e-05,2.5998732e-05,2.105116e-05,5.694046e-05,0.0026291865,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,3.650356e-05,6.840808e-05,0.0001651139,8.9853354e-05,0.9995449,9.5222094e-05,0.00669533,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,2.6381733e-05,0.999678,7.38737e-05,0.00014946469,2.3096894e-05,4.9203547e-05,0.0048390427,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,2.0999734e-05,8.3928835e-06,2.2164428e-05,1.2199734e-05,0.00010972622,0.9998265,0.0027032876,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,2.2883114e-05,8.0599e-06,1.6415936e-05,1.4364381e-05,6.624708e-05,0.99987197,0.0020853763,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.00019717285,3.7228278e-05,0.9986119,0.00014130388,2.812698e-05,0.0009842141,0.017039174,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,2.4008128e-05,9.26874e-06,1.5300147e-05,1.4269018e-05,7.6136595e-05,0.999861,0.0022399714,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,2.1936274e-05,9.955702e-06,2.0092111e-05,1.2738213e-05,9.6016316e-05,0.9998392,0.0025389125,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.99971396,4.1481566e-05,8.4127925e-05,5.122436e-05,5.192366e-05,5.718481e-05,0.004430151,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,2.05289e-05,8.7087055e-06,1.7274559e-05,1.4552493e-05,7.200754e-05,0.99986696,0.002156048,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,2.5385718e-05,0.99963367,7.558774e-05,0.00018124102,2.3850745e-05,6.032596e-05,0.0054156287,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,1.60861e-05,1.04809615e-05,2.0192852e-05,1.0598704e-05,0.00013830997,0.9998043,0.0029749912,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,1.865892e-05,8.08122e-06,2.1596066e-05,1.1308911e-05,7.604317e-05,0.99986434,0.0021865705,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,3.3264874e-05,8.195896e-06,1.6303435e-05,1.7299657e-05,8.2444494e-05,0.9998425,0.0025119097,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,4.491604e-05,2.6060992e-05,0.0001047688,2.880013e-05,0.9992668,0.0005286988,0.00967764,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,5.2250234e-05,4.315414e-05,8.391201e-05,5.9180235e-05,0.99962854,0.00013298485,0.005584521,4,3
2,event,0,attri,bottle,clean,False,['Ġbottle'],['Ġclean'],1,1,0.43693355,0.0005512045,0.55651027,0.0036156287,0.0009241592,0.0014651336,1.0508678,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.00020199729,4.9603783e-05,0.99925286,8.772525e-05,3.6769077e-05,0.00037105786,0.010218475,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,1.723029e-05,0.99967945,0.00020254099,2.3224173e-05,3.6404133e-05,4.109991e-05,0.004713286,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,2.8857818e-05,1.6828395e-05,3.0638526e-05,1.2660893e-05,8.732834e-05,0.99982375,0.0027993494,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,2.4836114e-05,0.9998099,6.28977e-05,2.4706587e-05,2.5770683e-05,5.2012256e-05,0.0030432846,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,2.3638937e-05,0.9997913,6.755352e-05,3.5038585e-05,3.8667695e-05,4.3881137e-05,0.0033209815,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,2.2924867e-05,7.882739e-06,1.8576262e-05,1.5225214e-05,8.584393e-05,0.99984956,0.0023991684,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,6.1778264e-05,6.24054e-05,0.00027866804,3.197278e-05,0.99935967,0.00020551181,0.008944493,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,2.1682456e-05,8.4599005e-06,2.0297364e-05,1.0356276e-05,0.00010811565,0.9998311,0.0026344967,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,5.640932e-05,5.4643868e-05,9.6741e-05,4.3375145e-05,0.999566,0.00018280787,0.0063845585,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,2.144941e-05,7.1620902e-06,1.884857e-05,1.3133562e-05,7.9016594e-05,0.9998604,0.0022420469,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.0001107145,5.8673264e-05,0.9993337,5.67589e-05,0.00022676773,0.00021332213,0.009387872,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,0.00011318292,3.7843616e-05,0.99846065,7.2628674e-05,4.7729947e-05,0.0012680335,0.01814516,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,1.6483107e-05,0.99981636,8.733244e-05,2.2747421e-05,2.2932785e-05,3.4183766e-05,0.0029159568,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,3.4473982e-05,7.772725e-06,0.00017136321,1.289986e-05,0.00013289327,0.9996406,0.0052261236,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,1.741465e-05,8.157365e-06,2.2828948e-05,9.946017e-06,0.00010588424,0.9998357,0.0025655855,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,1.781981e-05,9.50825e-06,1.9981466e-05,1.0314909e-05,9.11851e-05,0.9998512,0.0023609435,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,3.3701777e-05,6.7678397e-06,1.9080771e-05,1.31775705e-05,7.284397e-05,0.99985445,0.002340896,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,1.7704779e-05,1.1656988e-05,2.270011e-05,1.0102754e-05,0.00016174783,0.99977607,0.0033484458,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,2.0395606e-05,3.2395837e-05,4.0023664e-05,1.5248734e-05,0.0005165862,0.9993754,0.008170902,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,2.3471268e-05,1.7580425e-05,2.8007384e-05,1.6313941e-05,0.00029565967,0.9996189,0.005337567,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,0.00016490844,3.100897e-05,0.99905735,5.0365128e-05,6.667468e-05,0.0006297169,0.012235784,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.000111577436,5.964136e-05,0.999471,9.055761e-05,4.3518816e-05,0.00022376401,0.007625149,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.9997174,4.2847325e-05,6.9373986e-05,5.090716e-05,4.8900612e-05,7.054002e-05,0.004386798,1,14
5,random,5,random,cottage,welcome,True,['Ġcottage'],['Ġwelcome'],1,1,3.648547e-05,1.1429448e-05,6.699272e-05,1.2737066e-05,0.0005045332,0.9993679,0.00829938,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,4.3898344e-05,5.139338e-05,8.880581e-05,4.2364154e-05,0.99957496,0.00019857488,0.0062335106,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,5.52256e-05,6.714411e-05,0.00015849093,6.9953654e-05,0.9995498,9.935452e-05,0.0066486415,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,4.262006e-05,8.013329e-06,2.6688127e-05,1.2726736e-05,9.5721625e-05,0.9998142,0.0029128355,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.00018938333,7.167665e-05,0.00039866377,0.9991296,3.5501096e-05,0.00017518386,0.011796816,4,7
4,mero,4,mero,pub,bar,True,['Ġpub'],['Ġbar'],1,1,0.0007292048,0.024513261,0.009506275,0.00040102954,0.96274,0.0021102312,0.27862766,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,4.935743e-05,5.78948e-05,0.9993723,7.0154194e-05,4.841625e-05,0.00040192722,0.008622479,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,1.6983056e-05,0.99981326,4.9521866e-05,3.1392752e-05,2.7256736e-05,6.1789506e-05,0.0029939387,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,2.1003916e-05,8.267097e-06,1.7648032e-05,1.1843877e-05,8.8221816e-05,0.999853,0.0023387133,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,1.928796e-05,9.163384e-06,1.8572999e-05,1.1749478e-05,9.954488e-05,0.9998417,0.002491519,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.99970263,3.2016404e-05,9.010766e-05,4.0321083e-05,4.378002e-05,9.121643e-05,0.0045646904,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,0.00012338205,8.410587e-05,0.00029740366,0.9992261,3.3568715e-05,0.00023537898,0.01067668,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.99971384,5.5215387e-05,7.776332e-05,4.0093386e-05,5.013815e-05,6.297705e-05,0.004435903,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.99973327,3.5623743e-05,7.11902e-05,5.7848476e-05,3.480602e-05,6.735423e-05,0.0041554198,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,4.578963e-05,3.47568e-05,7.347363e-05,2.943993e-05,0.99939203,0.00042444252,0.008258392,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,2.3183145e-05,0.9998272,4.6263664e-05,1.9468584e-05,2.4527137e-05,5.9332946e-05,0.0027856838,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,1.9903428e-05,1.2239329e-05,2.1374248e-05,1.2513742e-05,0.0001382505,0.99979573,0.003113035,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,1.4896787e-05,0.9998166,5.4313736e-05,2.5184463e-05,2.7743863e-05,6.127782e-05,0.0029352265,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,1.9923538e-05,8.829845e-06,2.2350023e-05,9.995033e-06,0.000107894906,0.99983096,0.0026362832,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,7.864324e-05,3.471963e-05,0.00011170372,3.4640514e-05,0.9993806,0.00035971386,0.0085750865,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,3.169886e-05,5.4931643e-06,6.8491674e-05,1.2562653e-05,0.00012952865,0.9997522,0.0037519655,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,2.4426994e-05,7.635095e-06,1.7832286e-05,1.3682101e-05,7.020822e-05,0.99986625,0.0021680964,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.99971706,4.581706e-05,7.28678e-05,4.7825342e-05,5.753739e-05,5.9005863e-05,0.004395997,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.00023379042,3.163647e-05,0.99721766,9.347127e-05,5.3047403e-05,0.0023704115,0.02997753,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,2.0943316e-05,1.4314623e-05,2.400286e-05,1.5075513e-05,0.0001505275,0.9997751,0.003401467,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,6.371228e-05,0.9984187,0.0010641573,0.00027411,8.724629e-05,9.21654e-05,0.019332962,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,0.00010299439,3.1332827e-05,0.9985683,6.143416e-05,5.297376e-05,0.0011830142,0.017011963,1,45
